Band,Song,Url
Loon,Hey Woo,/lyric/6579626/Missy/Hey+Woo
Loon,Missy,artist/Missy/0
Loon,Missy,artist/Missy/106392
Loon,How You Want That,/lyric/6579616/Kelis/How+You+Want+That
Loon,Kelis,artist/Kelis/0
Loon,Kleis,artist/Kleis/2028382
Loon,I'll Be There,/lyric/6579633/Carl+Thomas/I%27ll+Be+There
Loon,Carl Thomas,artist/Carl-Thomas/163197
Loon,Like a Movie,/lyric/6579624/Loon/Like+a+Movie
Loon,Claudette Ortiz,artist/Claudette-Ortiz/511635
Loon,Story,/lyric/6579622/Loon/Story
Loon,Things You Do,/lyric/6579628/Aaron+Hall/Things+You+Do
Loon,Aaron Hall,artist/Aaron-Hall/39267
Loon,This Ain't Funny,/lyric/6579621/Loon/This+Ain%27t+Funny
Loon,You Don't Know,/lyric/6579631/Loon/You+Don%27t+Know
Loon,How I Made It,/lyric/6950844/Mario+Winans/How+I+Made+It
Loon,Mario Winans,artist/Mario-Winans/138994
Loon From Harlem World,Heat It Up,/lyric/2239340/Shaquille+O%27Neal/Heat+It+Up
Loon From Harlem World,Shaquille O'Neal,artist/Shaquille-O'Neal/143242
Loona,Stylish,/lyric/35384324/Loona/Stylish
Loona,Donde Vas,/lyric/3560920/Loona/Donde+Vas
Loona,Hijo de la Luna,/lyric/3238105/Loona/Hijo+de+la+Luna
Loona,Mama,/lyric/7701987/Loona/Mama
Loona,Bailando,/lyric/4364076/Loona/Bailando
Loona,Colors,/lyric/7547811/Loona/Colors
Loona,Rise Again,/lyric/7341119/DJ+Sammy/Rise+Again
Loona,DJ Sammy,artist/DJ-Sammy/366230
Loona,Angel,/lyric/15670848/Loona/Angel
Loona,Hot Stuff,/lyric/15670857/Loona/Hot+Stuff
Loona,Love4eva,/lyric/35088582/Loona/Love4eva
Loona,yyxy,artist/yyxy/3445847
Looney Tunes,Santa Claus Is Coming to Town,/lyric/887491/Bugs+Bunny+%26+Taz/Santa+Claus+Is+Coming+to+Town
Looney Tunes,Bugs Bunny & Taz,artist/Bugs-Bunny-&-Taz/0
Looney Tunes,Taz,artist/Taz/130808
Looney Tunes,Bugs Bunny,artist/Bugs-Bunny/1839374
Looney Tunes,Can't Buy Me Love,/lyric/2570639/Segal%2C+Mendi/Can%27t+Buy+Me+Love
Looney Tunes,"Segal, Mendi","artist/Segal,-Mendi/0"
Looney Tunes,Joe Alaskey,artist/Joe-Alaskey/50867
Looney Tunes,Bugs,artist/Bugs/203400
Looney Tunes,Daffy,artist/Daffy/888688
Looney Tunes,The Fool on the Hill,/lyric/2570631/Meskimen%2C+Jim/The+Fool+on+the+Hill
Looney Tunes,"Meskimen, Jim","artist/Meskimen,-Jim/0"
Looney Tunes,Elmer Fudd,artist/Elmer-Fudd/2012019
Looney Tunes,Hello Goodbye,/lyric/2570633/Segal%2C+Mendi/Hello+Goodbye
Looney Tunes,"Segal, Mendi","artist/Segal,-Mendi/0"
Looney Tunes,Joe Alaskey,artist/Joe-Alaskey/50867
Looney Tunes,Bugs,artist/Bugs/203400
Looney Tunes,Daffy,artist/Daffy/888688
Looney Tunes,It Won't Be Long,/lyric/2570635/Meskimen%2C+Jim/It+Won%27t+Be+Long
Looney Tunes,"Meskimen, Jim","artist/Meskimen,-Jim/0"
Looney Tunes,"Segal, Mendi","artist/Segal,-Mendi/0"
Looney Tunes,Joe Alaskey,artist/Joe-Alaskey/50867
Looney Tunes,Jim Cummings,artist/Jim-Cummings/67800
Looney Tunes,Taz,artist/Taz/130808
Looney Tunes,Bugs,artist/Bugs/203400
Looney Tunes,Elmer,artist/Elmer/481936
Looney Tunes,Daffy,artist/Daffy/888688
Looney Tunes,The Long and Winding Road,/lyric/2570640/Looney+Tunes/The+Long+and+Winding+Road
Looney Tunes,Road Runner,artist/Road-Runner/1960036
Looney Tunes,Let It Snow! Let It Snow! Let It Snow!,/lyric/4115241/Looney+Tunes/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Looney Tunes,The Little Drummer Boy,/lyric/4115238/Looney+Tunes/The+Little+Drummer+Boy
Loonis McGlohon,A Foggy Day,/lyric/4168545/Loonis+McGlohon/A+Foggy+Day
Loonis McGlohon,Have Yourself a Merry Little Christmas [From Meet Me in St. Louis],/lyric/5995193/Loonis+McGlohon/Have+Yourself+a+Merry+Little+Christmas+%5BFrom+Meet+Me+in+St.+Louis%5D
Loonis McGlohon,Let It Snow! Let It Snow! Let It Snow!,/lyric/5995200/Loonis+McGlohon/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Loonis McGlohon,Sleigh Ride,/lyric/5995198/Loonis+McGlohon/Sleigh+Ride
Loop Finder General,Shave My Head,/lyric/26836649/Jack+Dangers/Shave+My+Head
Loop Finder General,Jack Dangers,artist/Jack-Dangers/145134
Loop Guru,Cherish,/lyric/3443314/Loop+Guru/Cherish
Looper,Burning Flies,/lyric/2579596/Looper/Burning+Flies
Looper,Columbo's Car,/lyric/2579601/Looper/Columbo%27s+Car
Looper,Dave the Moon Man,/lyric/2579599/Looper/Dave+the+Moon+Man
Looper,Festival '95,/lyric/2579597/Looper/Festival+%2795
Looper,Quiet and Small,/lyric/2579600/Looper/Quiet+and+Small
Looper,The Treehouse,/lyric/2579594/Looper/The+Treehouse
Looper,These Things,/lyric/3574348/Looper/These+Things
Looper,Tomorrow's World,/lyric/3574351/Looper/Tomorrow%27s+World
Looptroop,Fly Away,/lyric/6132768/Looptroop/Fly+Away
Looptroop,Get Ready,/lyric/6132771/Looptroop/Get+Ready
Looptroop,Last Song,/lyric/6132773/Looptroop/Last+Song
Looptroop Rockers,Blood & Urines,/lyric/16090535/Looptroop+Rockers/Blood+%26+Urines
Looptroop Rockers,Living on a Prayer,/lyric/16090530/Looptroop+Rockers/Living+on+a+Prayer
Loose,For My Dogs,/lyric/21188995/DMX/For+My+Dogs
Loose,DMX,artist/DMX/68246
Loose,Drag-On,artist/Drag-On/384225
Loose,Big Stan,artist/Big-Stan/477406
Loose,Kasino,artist/Kasino/1043829
Loose,For My Dogs,/lyric/2139423/DMX/For+My+Dogs
Loose,DMX,artist/DMX/68246
Loose,Drag-On,artist/Drag-On/384225
Loose,Big Stan,artist/Big-Stan/477406
Loose,Kasino,artist/Kasino/1691567
Loose,Game Over,/lyric/4685950/Glaze/Game+Over
Loose,Glaze,artist/Glaze/0
Loose,NY,artist/NY/0
Loose,Das EFX,artist/Das-EFX/26
Loose,Tuffy,artist/Tuffy/163550
Loose,Heltah Skeltah,artist/Heltah-Skeltah/182774
Loose,Masta Ace,artist/Masta-Ace/301037
Loose,Agallah,artist/Agallah/384469
Loose,P Dap,artist/P-Dap/472253
Loose,Substantial,artist/Substantial/629349
Loose,Tuffy,artist/Tuffy/890470
Loose,Misery,artist/Misery/1671600
Loose,Hakim,artist/Hakim/1775519
Loose,"Glaze NY, P Dap","artist/Glaze-NY,-P-Dap/1821815"
Loose,A Minute for Your Son,/lyric/27101055/DMX/A+Minute+for+Your+Son
Loose,DMX,artist/DMX/68246
Loose,Mic Geronimo,artist/Mic-Geronimo/168573
Loose,Drag-On,artist/Drag-On/384225
Loose,Big Stan,artist/Big-Stan/477406
Loose,Mysonne,artist/Mysonne/526588
Loose,Kashmir,artist/Kashmir/638303
Loose,Jinx Da Juvy,artist/Jinx-Da-Juvy/2016473
Loose Ends,Choose Me,/lyric/1039774/Loose+Ends/Choose+Me
Loose Ends,Dial 999,/lyric/1039776/Loose+Ends/Dial+999
Loose Ends,Hangin' on a String (Contemplating),/lyric/1039773/Loose+Ends/Hangin%27+on+a+String+%28Contemplating%29
Loose Ends,So Much Love,/lyric/1039779/Loose+Ends/So+Much+Love
Loose Ends,Tell Me What You Want,/lyric/1039777/Loose+Ends/Tell+Me+What+You+Want
Loose Ends,Golden Years,/lyric/3946450/Loose+Ends/Golden+Years
Loose Ends,Slow Down,/lyric/884691/Loose+Ends/Slow+Down
Loose Ends,"Stay a Little While, Child [Remix]",/lyric/884690/Loose+Ends/Stay+a+Little+While%2C+Child+%5BRemix%5D
Loose Ends,Who Are You?,/lyric/884695/Loose+Ends/Who+Are+You%3F
Loose Ends,Don't Be a Fool,/lyric/924828/Loose+Ends/Don%27t+Be+a+Fool
Loose Ends,Time Is Ticking,/lyric/924832/Loose+Ends/Time+Is+Ticking
Loose Ends,Hangin'on a String,/lyric/26831285/Loose+Ends/Hangin%27on+a+String
Loose Fur,Chinese Apple,/lyric/6029702/Loose+Fur/Chinese+Apple
Loose Fur,Elegant Transaction,/lyric/6029698/Loose+Fur/Elegant+Transaction
Loose Fur,Laminated Cat,/lyric/6029697/Loose+Fur/Laminated+Cat
Loose Fur,You Were Wrong,/lyric/6029700/Loose+Fur/You+Were+Wrong
Loose Fur,Answers to Your Questions,/lyric/8669589/Loose+Fur/Answers+to+Your+Questions
Loose Fur,The Ruling Class,/lyric/8669588/Loose+Fur/The+Ruling+Class
Loose Fur,Stupid as the Sun,/lyric/8669591/Loose+Fur/Stupid+as+the+Sun
Loose Fur,Thou Shalt Wilt,/lyric/8669594/Loose+Fur/Thou+Shalt+Wilt
Loose Fur,Wanted,/lyric/8669596/Loose+Fur/Wanted
Loose Joints,A Little Lost,/lyric/18849022/Arthur+Russell/A+Little+Lost
Loose Joints,Arthur Russell,artist/Arthur-Russell/3052
Loose Lips,With You,/lyric/3315654/Loose+Lips/With+You
Loose Touch,Bad of the Heart,/lyric/2550873/Loose+Touch/Bad+of+the+Heart
Looseleaf,Times Like These,/lyric/8007133/Looseleaf/Times+Like+These
Loot,Dip Down,/lyric/15492166/Leona+Lewis/Dip+Down
Loot,Leona Lewis,artist/Leona-Lewis/866830
Loote,Your Side of the Bed,/lyric/35085038/Loote/Your+Side+of+the+Bed
Lootpack,Wlix,/lyric/867469/Tha+Alkaholiks/Wlix
Lootpack,Tha Alkaholiks,artist/Tha-Alkaholiks/41929
Lootpack,Declaime,artist/Declaime/375577
Lootpack,20 Questions,/lyric/2837559/Lootpack/20+Questions
Lootpack,Quasimoto,artist/Quasimoto/416671
Lootpack,Answers,/lyric/2837553/Lootpack/Answers
Lootpack,Quasimoto,artist/Quasimoto/416671
Lootpack,The Anthem,/lyric/2837545/Lootpack/The+Anthem
Lootpack,Break Dat Party,/lyric/2837560/Lootpack/Break+Dat+Party
Lootpack,Declaime,artist/Declaime/375577
Lootpack,Episodes,/lyric/2837562/Kazi/Episodes
Lootpack,Kazi,artist/Kazi/0
Lootpack,Medaphoar,artist/Medaphoar/0
Lootpack,Wildchild,artist/Wildchild/0
Lootpack,Declaime,artist/Declaime/375577
Lootpack,Madlib,artist/Madlib/507982
Lootpack,Oh No,artist/Oh-No/544647
Lootpack,Godz Gift,artist/Godz-Gift/2897280
Lootpack,Hityawitdat,/lyric/2837555/Lootpack/Hityawitdat
Lootpack,Long Awaited,/lyric/2837542/Lootpack/Long+Awaited
Lootpack,Dilated Peoples,artist/Dilated-Peoples/393048
Lootpack,New Year's Resolution,/lyric/2837552/Lootpack/New+Year%27s+Resolution
Lootpack,Stylewild,/lyric/2837557/Lootpack/Stylewild
Lootpack,Weededed,/lyric/2837558/Lootpack/Weededed
Lootpack,Whenimondamic,/lyric/2837544/Lootpack/Whenimondamic
Lootpack,Long Awaited (Featuring Dilated People),/lyric/18291926/Lootpack/Long+Awaited+%28Featuring+Dilated+People%29
Lootpack,Verbal Experiments (Featuring God's Gift),/lyric/18378128/Lootpack/Verbal+Experiments+%28Featuring+God%27s+Gift%29
Loquillo,Cadillac Solitario,/lyric/8944214/Loquillo/Cadillac+Solitario
Loquillo,Besos Robados,/lyric/7492887/Loquillo/Besos+Robados
Loquillo,Trogloditas,artist/Trogloditas/785625
Loquillo,La Mataré,/lyric/7492871/Loquillo/La+Matar%C3%A9
Loquillo,Trogloditas,artist/Trogloditas/785625
Loquillo,Maria,/lyric/10281150/Loquillo/Maria
Loquillo,Antes de La Lluvia,/lyric/13977887/Loquillo/Antes+de+La+Lluvia
Loquillo,Trogloditas,artist/Trogloditas/785625
Loquillo,"Feo, Fuerte y Formal",/lyric/13977877/Loquillo/Feo%2C+Fuerte+y+Formal
Loquillo,Trogloditas,artist/Trogloditas/785625
Loquillo y los Trogloditas,Besos Robados,/lyric/14475673/Loquillo+y+los+Trogloditas/Besos+Robados
Loquillo y los Trogloditas,La Mataré,/lyric/14475669/Loquillo+y+los+Trogloditas/La+Matar%C3%A9
Loquillo y los Trogloditas,El  Hombre de Negro [The Man in Black],/lyric/31333549/Loquillo+y+los+Trogloditas/El++Hombre+de+Negro+%5BThe+Man+in+Black%5D
Loquillo y los Trogloditas,Cadillac Solitario,/lyric/10312500/Loquillo+y+los+Trogloditas/Cadillac+Solitario
Loquillo y los Trogloditas,Maria,/lyric/10312503/Loquillo+y+los+Trogloditas/Maria
Loquillo y los Trogloditas,"Feo, Fuerte y Formal",/lyric/9118369/Loquillo+y+los+Trogloditas/Feo%2C+Fuerte+y+Formal
Lora,That's My Name (That’s My Name 2010),/lyric/19768786/Akcent/That%27s+My+Name+%28That%E2%80%99s+My+Name+2010%29
Lora,Akcent,artist/Akcent/754355
Lora Lee,She,/lyric/7981024/Lora+Lee/She
Lord Belial,Belial-Northern Prince of Evil,/lyric/2017411/Lord+Belial/Belial-Northern+Prince+of+Evil
Lord Belial,Black Winter Blood-Bath,/lyric/2017409/Lord+Belial/Black+Winter+Blood-Bath
Lord Belial,Forlorn in Silence,/lyric/2017410/Lord+Belial/Forlorn+in+Silence
Lord Belial,Lamia,/lyric/2017408/Lord+Belial/Lamia
Lord Belial,Unholy War,/lyric/10330678/Lord+Belial/Unholy+War
Lord Buddah Monk,Proteck Ya Neck II the Zoo,/lyric/5079028/12+O%27Clock/Proteck+Ya+Neck+II+the+Zoo
Lord Buddah Monk,12 O'Clock,artist/12-O'Clock/0
Lord Buddah Monk,60 Se,artist/60-Se/0
Lord Buddah Monk,Killer Priest,artist/Killer-Priest/0
Lord Buddah Monk,ODB,artist/ODB/0
Lord Buddah Monk,Shorty Shit Stain,artist/Shorty-Shit-Stain/0
Lord Buddah Monk,Zoo Keeper,artist/Zoo-Keeper/0
Lord Buddah Monk,Ol' Dirty Bastard,artist/Ol'-Dirty-Bastard/142390
Lord Buddah Monk,Killah Priest,artist/Killah-Priest/291249
Lord Buddah Monk,Murdoc,artist/Murdoc/620182
Lord Buddah Monk,12 O'clock,artist/12-O'clock/808994
Lord Buddah Monk,Zookeeper,artist/Zookeeper/881955
Lord Buddah Monk,60 Seconds,artist/60-Seconds/883464
Lord Buddah Monk,Prodigal Sun,artist/Prodigal-Sun/1942865
Lord Buddah Monk,Shorty S*** Stain,artist/Shorty-S***-Stain/2050038
Lord Buddah Monk,Protect Ya Neck II the Zoo,/lyric/25525410/12+O%27Clock/Protect+Ya+Neck+II+the+Zoo
Lord Buddah Monk,12 O'Clock,artist/12-O'Clock/0
Lord Buddah Monk,60 Se,artist/60-Se/0
Lord Buddah Monk,Killer Priest,artist/Killer-Priest/0
Lord Buddah Monk,ODB,artist/ODB/0
Lord Buddah Monk,Shorty Shit Stain,artist/Shorty-Shit-Stain/0
Lord Buddah Monk,Zoo Keeper,artist/Zoo-Keeper/0
Lord Buddah Monk,Ol' Dirty Bastard,artist/Ol'-Dirty-Bastard/142390
Lord Buddah Monk,Killah Priest,artist/Killah-Priest/291249
Lord Buddah Monk,Murdoc,artist/Murdoc/620182
Lord Buddah Monk,12 O'clock,artist/12-O'clock/808994
Lord Buddah Monk,Zookeeper,artist/Zookeeper/881955
Lord Buddah Monk,60 Seconds,artist/60-Seconds/883464
Lord Buddah Monk,Prodigal Sun,artist/Prodigal-Sun/1942865
Lord Buddah Monk,Shorty S*** Stain,artist/Shorty-S***-Stain/2050038
Lord Creator,Kingston Town,/lyric/1157548/Lord+Creator/Kingston+Town
Lord Finesse,Return of the Funky Man,/lyric/994708/Lord+Finesse/Return+of+the+Funky+Man
Lord Finesse,You Know What I'm About,/lyric/872076/Lord+Finesse/You+Know+What+I%27m+About
Lord Finesse,Da Graveyard,/lyric/32558667/Grand+Daddy+I.U./Da+Graveyard
Lord Finesse,Grand Daddy I.U.,artist/Grand-Daddy-I.U./15044
Lord Finesse,Big L,artist/Big-L/144340
Lord Finesse,Jay-Z,artist/Jay-Z/195154
Lord Finesse,Party Arty,artist/Party-Arty/743447
Lord Finesse,Microphone Nut,artist/Microphone-Nut/3181263
Lord Finesse,Gameplan,/lyric/1616241/Lord+Finesse/Gameplan
Lord Finesse,Speak Ya Peace,/lyric/1616245/Diamond/Speak+Ya+Peace
Lord Finesse,Diamond,artist/Diamond/17009
Lord Finesse,A.G.,artist/A.G./380204
Lord Finesse,Marquee,artist/Marquee/776524
Lord Finesse,5 Fingas of Death,/lyric/3293971/AG/5+Fingas+of+Death
Lord Finesse,AG,artist/AG/0
Lord Finesse,Diamond D,artist/Diamond-D/68202
Lord Finesse,Big L,artist/Big-L/144340
Lord Finesse,Fat Joe,artist/Fat-Joe/168622
Lord Finesse,A.G.,artist/A.G./380204
Lord Finesse,Diamond,artist/Diamond/380492
Lord Finesse,Collaboration of Mics,/lyric/1430580/The+Artifacts/Collaboration+of+Mics
Lord Finesse,The Artifacts,artist/The-Artifacts/45085
Lord Finesse,Lord Jamar,artist/Lord-Jamar/189291
Lord Finesse,"Stop, Look, Listen",/lyric/2564707/MC+Lyte/Stop%2C+Look%2C+Listen
Lord Finesse,MC Lyte,artist/MC-Lyte/72
Lord Finesse,Know the Legend,/lyric/4871879/Lord+Finesse/Know+the+Legend
Lord Finesse,Grand Agent,artist/Grand-Agent/2286999
Lord Finesse,The Message [Demo Session][#],/lyric/10337693/Crystal+Johnson/The+Message+%5BDemo+Session%5D%5B%23%5D
Lord Finesse,Crystal Johnson,artist/Crystal-Johnson/0
Lord Finesse,Rell,artist/Rell/368521
Lord Flea,Jump in the Line,/lyric/16700566/Lord+Flea+%26+His+Calypsonians/Jump+in+the+Line
Lord Flea,Monkey,/lyric/16700560/Lord+Flea+%26+His+Calypsonians/Monkey
Lord Flea,Out de Fire,/lyric/16700570/Lord+Flea+%26+His+Calypsonians/Out+de+Fire
Lord Have Mercy,Flipmode Squad Meets Def Squad,/lyric/1481480/Redman/Flipmode+Squad+Meets+Def+Squad
Lord Have Mercy,Redman,artist/Redman/26106
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Keith Murray,artist/Keith-Murray/143200
Lord Have Mercy,Jamal,artist/Jamal/169452
Lord Have Mercy,Rampage The Last Boy Scout,artist/Rampage-The-Last-Boy-Scout/1897211
Lord Have Mercy,Get Off My Block,/lyric/1666029/Busta+Rhymes/Get+Off+My+Block
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Run for Cover,/lyric/2430970/Rampage/Run+for+Cover
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Spliff Star,artist/Spliff-Star/354147
Lord Have Mercy,Baby Sham,artist/Baby-Sham/357749
Lord Have Mercy,"We Got U Opin, Pt. 2",/lyric/2430976/Rampage/We+Got+U+Opin%2C+Pt.+2
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Buckshot,artist/Buckshot/225971
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Spliff Star,artist/Spliff-Star/354147
Lord Have Mercy,Baby Sham,artist/Baby-Sham/357749
Lord Have Mercy,Straight Spittin',/lyric/25535203/Busta+Rhymes/Straight+Spittin%27
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Spliff Star,artist/Spliff-Star/354147
Lord Have Mercy,Baby Sham,artist/Baby-Sham/357749
Lord Have Mercy,Everybody on the Line Outside,/lyric/2252524/Rampage/Everybody+on+the+Line+Outside
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Hit Em Wit da Heat,/lyric/2252531/Rampage/Hit+Em+Wit+da+Heat
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Spliff Star,artist/Spliff-Star/354147
Lord Have Mercy,Baby Sham,artist/Baby-Sham/357749
Lord Have Mercy,Straight Spittin,/lyric/2252528/Rampage/Straight+Spittin
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Spliff Star,artist/Spliff-Star/354147
Lord Have Mercy,Baby Sham,artist/Baby-Sham/357749
Lord Have Mercy,Where You Think You Goin',/lyric/2252526/Rampage/Where+You+Think+You+Goin%27
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy,Flipmode Squad,artist/Flipmode-Squad/310232
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Spliff Star,artist/Spliff-Star/354147
Lord Have Mercy,Baby Sham,artist/Baby-Sham/357749
Lord Have Mercy,Come Get It,/lyric/2836363/Rampage/Come+Get+It
Lord Have Mercy,Rampage,artist/Rampage/20060
Lord Have Mercy,DJ Hurricane,artist/DJ-Hurricane/88793
Lord Have Mercy,Rah Digga,artist/Rah-Digga/352930
Lord Have Mercy,Home Sweet Home,/lyric/4145748/M.O.P./Home+Sweet+Home
Lord Have Mercy,M.O.P.,artist/M.O.P./194909
Lord Have Mercy Boy,Flipmode Squad Meets Def Squad,/lyric/1545316/Redman/Flipmode+Squad+Meets+Def+Squad
Lord Have Mercy Boy,Redman,artist/Redman/26106
Lord Have Mercy Boy,Busta Rhymes,artist/Busta-Rhymes/61282
Lord Have Mercy Boy,Keith Murray,artist/Keith-Murray/143200
Lord Have Mercy Boy,Jamal,artist/Jamal/169452
Lord Have Mercy Boy,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Lord Have Mercy Boy,Rampage The Last Boy Scout,artist/Rampage-The-Last-Boy-Scout/1897211
Lord High Fixers,Come See About Me,/lyric/1697799/Lord+High+Fixers/Come+See+About+Me
Lord Huron,Brother,/lyric/27753782/Lord+Huron/Brother
Lord Huron,Ends of the Earth,/lyric/27753790/Lord+Huron/Ends+of+the+Earth
Lord Huron,Ghost on the Shore,/lyric/27753787/Lord+Huron/Ghost+on+the+Shore
Lord Huron,I Will Be Back One Day,/lyric/27753785/Lord+Huron/I+Will+Be+Back+One+Day
Lord Huron,In the Wind,/lyric/27753791/Lord+Huron/In+the+Wind
Lord Huron,Lonesome Dreams,/lyric/27753788/Lord+Huron/Lonesome+Dreams
Lord Huron,Lullaby,/lyric/27753783/Lord+Huron/Lullaby
Lord Huron,The Man Who Lives Forever,/lyric/27753784/Lord+Huron/The+Man+Who+Lives+Forever
Lord Huron,She Lit a Fire,/lyric/27753786/Lord+Huron/She+Lit+a+Fire
Lord Huron,Time to Run,/lyric/27753789/Lord+Huron/Time+to+Run
Lord Huron,La  Belle Fleur Sauvage,/lyric/31725775/Lord+Huron/La++Belle+Fleur+Sauvage
Lord Huron,Cursed,/lyric/31725769/Lord+Huron/Cursed
Lord Huron,Dead Man's Hand,/lyric/31725777/Lord+Huron/Dead+Man%27s+Hand
Lord Huron,Fool for Love,/lyric/31725774/Lord+Huron/Fool+for+Love
Lord Huron,Frozen Pines,/lyric/31725770/Lord+Huron/Frozen+Pines
Lord Huron,Hurricane (Johnnie's Theme),/lyric/31725776/Lord+Huron/Hurricane+%28Johnnie%27s+Theme%29
Lord Huron,Louisa,/lyric/31725767/Lord+Huron/Louisa
Lord Huron,Love Like Ghosts,/lyric/31725779/Lord+Huron/Love+Like+Ghosts
Lord Huron,Meet Me in the Woods,/lyric/31725772/Lord+Huron/Meet+Me+in+the+Woods
Lord Huron,The Night We Met,/lyric/31725766/Lord+Huron/The+Night+We+Met
Lord Huron,Until the Night Turns,/lyric/31725778/Lord+Huron/Until+the+Night+Turns
Lord Huron,Way Out There,/lyric/31725768/Lord+Huron/Way+Out+There
Lord Huron,The World Ender,/lyric/31725773/Lord+Huron/The+World+Ender
Lord Huron,The Yawning Grave,/lyric/31725771/Lord+Huron/The+Yawning+Grave
Lord Huron,"Ancient Names, Pt. 1",/lyric/34777863/Lord+Huron/Ancient+Names%2C+Pt.+1
Lord Huron,Back from the Edge,/lyric/35016425/Lord+Huron/Back+from+the+Edge
Lord Huron,The Balancer's Eye,/lyric/35016424/Lord+Huron/The+Balancer%27s+Eye
Lord Huron,Emerald Star,/lyric/35016420/Lord+Huron/Emerald+Star
Lord Huron,Lost in Time and Space,/lyric/35016431/Lord+Huron/Lost+in+Time+and+Space
Lord Huron,Moonbeam,/lyric/35016422/Lord+Huron/Moonbeam
Lord Huron,Never Ever,/lyric/35016430/Lord+Huron/Never+Ever
Lord Huron,Secret of Life,/lyric/35016426/Lord+Huron/Secret+of+Life
Lord Huron,Vide Noir,/lyric/35016421/Lord+Huron/Vide+Noir
Lord Huron,When the Night is Over,/lyric/35016423/Lord+Huron/When+the+Night+is+Over
Lord Huron,Wait by the River,/lyric/34839073/Lord+Huron/Wait+by+the+River
Lord Infamous,Choices,/lyric/3001947/Lord+Infamous/Choices
Lord Infamous,Project Pat,artist/Project-Pat/371516
Lord Infamous,O.V.,/lyric/5171643/Three+6+Mafia/O.V.
Lord Infamous,Three 6 Mafia,artist/Three-6-Mafia/169304
Lord Infamous,Problems,/lyric/28493629/Lord+Infamous/Problems
Lord Jamal,Where Ya At?,/lyric/5167089/Chuck+D./Where+Ya+At%3F
Lord Jamal,Chuck D.,artist/Chuck-D./0
Lord Jamal,"Jamal, Lord","artist/Jamal,-Lord/0"
Lord Jamal,"Rule, E.","artist/Rule,-E./0"
Lord Jamal,Merchant,artist/Merchant/28731
Lord Jamal,Mobb Deep,artist/Mobb-Deep/40432
Lord Jamal,Chuck D,artist/Chuck-D/64490
Lord Jamal,RZA,artist/RZA/116447
Lord Jamal,Brooklyn Zoo,artist/Brooklyn-Zoo/289954
Lord Jamal,D.A. Smart,artist/D.A.-Smart/290031
Lord Jamal,Sunz of Man,artist/Sunz-of-Man/290716
Lord Jamal,Killah Priest,artist/Killah-Priest/291249
Lord Jamal,Erule,artist/Erule/1992061
Lord Jamar,Live Wires Connect,/lyric/2499950/UGK/Live+Wires+Connect
Lord Jamar,UGK,artist/UGK/133449
Lord Jamar,Keith Murray,artist/Keith-Murray/143200
Lord Jamar,Keith Murray & Lord Jamar,artist/Keith-Murray-&-Lord-Jamar/2035451
Lord Jamar,Collaboration of Mics,/lyric/1430580/The+Artifacts/Collaboration+of+Mics
Lord Jamar,The Artifacts,artist/The-Artifacts/45085
Lord Jamar,Lord Finesse,artist/Lord-Finesse/76079
Lord Jamar,Keep It Movin',/lyric/5192962/Khadijah+Mohammed/Keep+It+Movin%27
Lord Jamar,Khadijah Mohammed,artist/Khadijah-Mohammed/0
Lord Jamar,Grand Puba,artist/Grand-Puba/26091
