Band,Song,Url
Anderson East,Only You,/lyric/32019087/Anderson+East/Only+You
Anderson East,Quit You,/lyric/32019092/Anderson+East/Quit+You
Anderson East,Satisfy Me,/lyric/32019096/Anderson+East/Satisfy+Me
Anderson East,All on My Mind,/lyric/34296115/Anderson+East/All+on+My+Mind
Anderson East,Josephine,/lyric/33851158/Anderson+East/Josephine
Anderson East,What Would It Take,/lyric/33670338/Anderson+East/What+Would+It+Take
Anderson East,King for a Day,/lyric/34540727/Anderson+East/King+for+a+Day
Anderson East,Cabinet Door,/lyric/34608491/Anderson+East/Cabinet+Door
Anderson East,Girlfriend,/lyric/34608495/Anderson+East/Girlfriend
Anderson East,House Is a Building,/lyric/34608498/Anderson+East/House+Is+a+Building
Anderson East,If You Keep Leaving Me,/lyric/34608496/Anderson+East/If+You+Keep+Leaving+Me
Anderson East,Somebody Pick Up My Pieces,/lyric/34608492/Anderson+East/Somebody+Pick+Up+My+Pieces
Anderson East,Surrender,/lyric/34608501/Anderson+East/Surrender
Anderson East,This Too Shall Last,/lyric/34608499/Anderson+East/This+Too+Shall+Last
Anderson East,Without You,/lyric/34608493/Anderson+East/Without+You
Anderson Paak,Bubblin,/lyric/35036875/Anderson+.Paak/Bubblin
Anderson Paak,Worry,/lyric/32698064/Anderson+.Paak/Worry
Anderson Paak,Jack Garratt,artist/Jack-Garratt/3031438
Anderson Paak,Hand Over Hand,/lyric/30955828/Watsky/Hand+Over+Hand
Anderson Paak,Watsky,artist/Watsky/2881523
Anderson Paak,Stand for Something,/lyric/30955837/Watsky/Stand+for+Something
Anderson Paak,Watsky,artist/Watsky/2881523
Anderson Paak,Ink Don't Bleed,/lyric/30945636/Watsky/Ink+Don%27t+Bleed
Anderson Paak,Watsky,artist/Watsky/2881523
Anderson Paak,Might Be,/lyric/31653608/Anderson+.Paak/Might+Be
Anderson Paak,Milk and Honey,/lyric/31653610/Anderson+.Paak/Milk+and+Honey
Anderson Paak,Unique,/lyric/32512653/Anderson+.Paak/Unique
Anderson Paak,GoldLink,artist/GoldLink/3119751
Anderson Paak,All in a Day's Work,/lyric/32079663/Dr.+Dre/All+in+a+Day%27s+Work
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Marsha Ambrosius,artist/Marsha-Ambrosius/535736
Anderson Paak,Animals,/lyric/32079654/Dr.+Dre/Animals
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Deep Water,/lyric/32079659/Dr.+Dre/Deep+Water
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Anderson Paak,Justus,artist/Justus/3126446
Anderson Paak,For the Love of Money,/lyric/32079656/Dr.+Dre/For+the+Love+of+Money
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Jill Scott,artist/Jill-Scott/406384
Anderson Paak,Jon Connor,artist/Jon-Connor/759342
Anderson Paak,Issues,/lyric/32079660/Ice+Cube/Issues
Anderson Paak,Ice Cube,artist/Ice-Cube/48
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Dem Jointz,artist/Dem-Jointz/732510
Anderson Paak,Medicine Man,/lyric/32079653/Dr.+Dre/Medicine+Man
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Eminem,artist/Eminem/347307
Anderson Paak,Candice Pillay,artist/Candice-Pillay/2540387
Anderson Paak,Link Up,/lyric/32385681/Knxwledge/Link+Up
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Crenshaw/80s and Cocaine,/lyric/32259267/The+Game/Crenshaw-80s+and+Cocaine
Anderson Paak,The Game,artist/The-Game/681397
Anderson Paak,Sonyae,artist/Sonyae/1566181
Anderson Paak,Magnus Carlsen,/lyric/32259268/The+Game/Magnus+Carlsen
Anderson Paak,The Game,artist/The-Game/681397
Anderson Paak,Glowed Up,/lyric/32827994/Anderson+.Paak/Glowed+Up
Anderson Paak,Kaytranada,artist/Kaytranada/3009112
Anderson Paak,Blank Face,/lyric/33064384/ScHoolboy+Q/Blank+Face
Anderson Paak,ScHoolboy Q,artist/ScHoolboy-Q/2337766
Anderson Paak,Dapper,/lyric/32764982/Domo+Genesis/Dapper
Anderson Paak,Domo Genesis,artist/Domo-Genesis/2286872
Anderson Paak,Get Bigger/Do U Luv,/lyric/33350730/Knxwledge/Get+Bigger-Do+U+Luv
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Lyk Dis,/lyric/33309797/Knxwledge/Lyk+Dis
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Am I Wrong,/lyric/32529949/Anderson+.Paak/Am+I+Wrong
Anderson Paak,The Bird,/lyric/32529954/Anderson+.Paak/The+Bird
Anderson Paak,Come Down,/lyric/32529942/Anderson+.Paak/Come+Down
Anderson Paak,The Dreamer,/lyric/32529939/Anderson+.Paak/The+Dreamer
Anderson Paak,Heart Don't Stand a Chance,/lyric/32529953/Anderson+.Paak/Heart+Don%27t+Stand+a+Chance
Anderson Paak,Lite Weight,/lyric/32529946/Anderson+.Paak/Lite+Weight
Anderson Paak,Room in Here,/lyric/32529945/Anderson+.Paak/Room+in+Here
Anderson Paak,The Season/Carry Me,/lyric/32529951/Anderson+.Paak/The+Season-Carry+Me
Anderson Paak,The Waters,/lyric/32529952/Anderson+.Paak/The+Waters
Anderson Paak,Without You,/lyric/32529948/Anderson+.Paak/Without+You
Anderson Paak,Your Prime,/lyric/32529943/Anderson+.Paak/Your+Prime
Anderson Paak,Dang!,/lyric/33225921/Mac+Miller/Dang%21
Anderson Paak,Mac Miller,artist/Mac-Miller/2356778
Anderson Paak,Dance Off,/lyric/32589823/Idris+Elba/Dance+Off
Anderson Paak,Idris Elba,artist/Idris-Elba/1154288
Anderson Paak,Macklemore & Ryan Lewis,artist/Macklemore-&-Ryan-Lewis/2759656
Anderson Paak,Another Time,/lyric/33354254/Knxwledge/Another+Time
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Best One,/lyric/33354259/Knxwledge/Best+One
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Can't Stop,/lyric/33354263/Knxwledge/Can%27t+Stop
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Fkku,/lyric/33354255/Knxwledge/Fkku
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,H.A.N.,/lyric/33354266/Knxwledge/H.A.N.
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Intro,/lyric/33354256/Knxwledge/Intro
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Jodi,/lyric/33354252/Knxwledge/Jodi
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Khadijah,/lyric/33354265/Knxwledge/Khadijah
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Kutless,/lyric/33354261/Knxwledge/Kutless
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Livvin,/lyric/33354257/Knxwledge/Livvin
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Scared Money,/lyric/33354270/Knxwledge/Scared+Money
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Sidepiece,/lyric/33354267/Knxwledge/Sidepiece
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Starlite,/lyric/33354268/Knxwledge/Starlite
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,What More Can I Say,/lyric/33354260/Knxwledge/What+More+Can+I+Say
Anderson Paak,Knxwledge,artist/Knxwledge/2477202
Anderson Paak,NxWorries,artist/NxWorries/3159073
Anderson Paak,Nobody,/lyric/34416698/Black+Thought/Nobody
Anderson Paak,Black Thought,artist/Black-Thought/223134
Anderson Paak,Rapsody,artist/Rapsody/718688
Anderson Paak,Moonchild,artist/Moonchild/2701808
Anderson Paak,Bloody Waters,/lyric/34793544/Ab-Soul/Bloody+Waters
Anderson Paak,Ab-Soul,artist/Ab-Soul/1168200
Anderson Paak,James Blake,artist/James-Blake/2139301
Anderson Paak,6 Summers,/lyric/35594178/Anderson+.Paak/6+Summers
Anderson Paak,Anywhere,/lyric/35594173/Snoop+Dogg/Anywhere
Anderson Paak,Snoop Dogg,artist/Snoop-Dogg/41625
Anderson Paak,"The Last Artful, Dodgr","artist/The-Last-Artful,-Dodgr/3200352"
Anderson Paak,Brother's Keepers,/lyric/35594174/Pusha+T/Brother%27s+Keepers
Anderson Paak,Pusha T,artist/Pusha-T/580615
Anderson Paak,The Chase,/lyric/35594182/Anderson+.Paak/The+Chase
Anderson Paak,Kadhja Bonet,artist/Kadhja-Bonet/3136991
Anderson Paak,Cheers,/lyric/35594171/Q-Tip/Cheers
Anderson Paak,Q-Tip,artist/Q-Tip/116260
Anderson Paak,Headlow,/lyric/35594181/Anderson+.Paak/Headlow
Anderson Paak,Left To Right,/lyric/35594169/Anderson+.Paak/Left+To+Right
Anderson Paak,Mansa Musa,/lyric/35594175/Dr.+Dre/Mansa+Musa
Anderson Paak,Dr. Dre,artist/Dr.-Dre/26119
Anderson Paak,Coco Sarai,artist/Coco-Sarai/2276565
Anderson Paak,Saviers Road,/lyric/35594177/Anderson+.Paak/Saviers+Road
Anderson Paak,Smile/Petty,/lyric/35594176/Anderson+.Paak/Smile-Petty
Anderson Paak,Sweet Chick,/lyric/35594170/BJ+the+Chicago+Kid/Sweet+Chick
Anderson Paak,BJ the Chicago Kid,artist/BJ-the-Chicago-Kid/2221272
Anderson Paak,Trippy,/lyric/35594172/J.+Cole/Trippy
Anderson Paak,J. Cole,artist/J.-Cole/1557103
Anderson Paak,Who R U?,/lyric/35594179/Anderson+.Paak/Who+R+U%3F
Anderson Paak,At Least I Know,/lyric/35491668/T.I./At+Least+I+Know
Anderson Paak,T.I.,artist/T.I./483720
Anderson Paak,Tints,/lyric/35591223/Kendrick+Lamar/Tints
Anderson Paak,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Andi Deris,Come in from the Rain,/lyric/4867125/Andi+Deris/Come+in+from+the+Rain
Andi Deris,Back Again,/lyric/4707363/Andi+Deris/Back+Again
Andi Deris,Child of My Fear,/lyric/4707364/Andi+Deris/Child+of+My+Fear
Andi Deris,Dangerous,/lyric/4707355/Andi+Deris/Dangerous
Andi Deris,Did It All for You,/lyric/4707359/Andi+Deris/Did+It+All+for+You
Andi Deris,Free,/lyric/4707358/Andi+Deris/Free
Andi Deris,Let Your Love Fly Free,/lyric/4707354/Andi+Deris/Let+Your+Love+Fly+Free
Andi Deris,A Little Bit More Each Day,/lyric/4707360/Andi+Deris/A+Little+Bit+More+Each+Day
Andi Deris,Patient,/lyric/4707362/Andi+Deris/Patient
Andi Deris,I've Got to Rock,/lyric/34922970/Saxon/I%27ve+Got+to+Rock
Andi Deris,Saxon,artist/Saxon/5357
Andi Deris,Lemmy,artist/Lemmy/97692
Andi Deris,Angry Anderson,artist/Angry-Anderson/323334
Andi Hopgood,Me & Bobby McGee,/lyric/16312702/Kris+Kristofferson/Me+%26+Bobby+McGee
Andi Hopgood,Kris Kristofferson,artist/Kris-Kristofferson/1684
Andi Hopgood,Thank You,/lyric/14960070/Andi+Hopgood/Thank+You
Andi Hopgood,Do You Know the Way to San Jose?,/lyric/33775528/Andi+Hopgood/Do+You+Know+the+Way+to+San+Jose%3F
Andi Rozier,Open Up the Heavens [Album Edit] [Edit],/lyric/30551060/Natalie+Grant/Open+Up+the+Heavens+%5BAlbum+Edit%5D+%5BEdit%5D
Andi Rozier,Natalie Grant,artist/Natalie-Grant/419757
Andi Rozier,Meredith Andrews,artist/Meredith-Andrews/864799
Andi Rozier,Vertical Worship,artist/Vertical-Worship/2658217
Andi Starr,Take Me Down,/lyric/7791454/Andi+Starr/Take+Me+Down
Andi Starr,Driving for the Sun,/lyric/10581045/Andi+Starr/Driving+for+the+Sun
Andiamo,"Quando, Quando, Quando",/lyric/30959371/Andiamo/Quando%2C+Quando%2C+Quando
Andikiru,Karma Camaleon,/lyric/4870525/Andikiru/Karma+Camaleon
Andikiru,Yo Comence la Broma,/lyric/4870531/Andikiru/Yo+Comence+la+Broma
Andra ,Sempurna,/lyric/13885310/Andra+%26+the+Backbone/Sempurna
Andra Day,Cheers to the Fall,/lyric/32092047/Andra+Day/Cheers+to+the+Fall
Andra Day,City Burns,/lyric/32092048/Andra+Day/City+Burns
Andra Day,Forever Mine,/lyric/32092059/Andra+Day/Forever+Mine
Andra Day,Gin & Juice (Let Go My Hand),/lyric/32092050/Andra+Day/Gin+%26+Juice+%28Let+Go+My+Hand%29
Andra Day,Gold,/lyric/32092057/Andra+Day/Gold
Andra Day,Goodbye Goodnight,/lyric/32092054/Andra+Day/Goodbye+Goodnight
Andra Day,Honey or Fire,/lyric/32092051/Andra+Day/Honey+or+Fire
Andra Day,Mistakes,/lyric/32092055/Andra+Day/Mistakes
Andra Day,Not Today,/lyric/32092056/Andra+Day/Not+Today
Andra Day,Only Love,/lyric/32092058/Andra+Day/Only+Love
Andra Day,Rearview,/lyric/32092053/Andra+Day/Rearview
Andra Day,Red Flags,/lyric/32092052/Andra+Day/Red+Flags
Andra Day,Rise Up,/lyric/32092049/Andra+Day/Rise+Up
Andra Day,Winter Wonderland,/lyric/32350589/Andra+Day/Winter+Wonderland
Andra Day,Someday at Christmas,/lyric/33399370/Stevie+Wonder/Someday+at+Christmas
Andra Day,Stevie Wonder,artist/Stevie-Wonder/139462
Andra Day,Burn,/lyric/33480448/Andra+Day/Burn
Andra Day,The Only Way Out,/lyric/33145911/Andra+Day/The+Only+Way+Out
Andra Day,Stand Up for Something,/lyric/34324537/Andra+Day/Stand+Up+for+Something
Andra Day,Visiting Hour,/lyric/33804149/Raekwon/Visiting+Hour
Andra Day,Raekwon,artist/Raekwon/144748
Andra Mitrovich,Get the Party Started,/lyric/22811056/Andra+Mitrovich/Get+the+Party+Started
Andra' Cross,(Intro) I've Been Loving You Too Long,/lyric/7985946/Andra%27+Cross/%28Intro%29+I%27ve+Been+Loving+You+Too+Long
Andraé Crouch,I Don't Know Why,/lyric/3141065/Andra%C3%A9+Crouch/I+Don%27t+Know+Why
Andraé Crouch,Andraé Crouch,artist/Andraé-Crouch/51905
Andraé Crouch,It Won't Be Long,/lyric/3141075/Andra%C3%A9+Crouch/It+Won%27t+Be+Long
Andraé Crouch,Andraé Crouch,artist/Andraé-Crouch/51905
Andraé Crouch,I Don't Know Why,/lyric/1259707/Andra%C3%A9+Crouch/I+Don%27t+Know+Why
Andraé Crouch,Take Me Back,/lyric/29033/Andra%C3%A9+Crouch/Take+Me+Back
Andraé Crouch,Jesus Is Lord,/lyric/28023/Andra%C3%A9+Crouch/Jesus+Is+Lord
Andraé Crouch,It Won't Be Long,/lyric/847592/Andra%C3%A9+Crouch/It+Won%27t+Be+Long
Andraé Crouch,Through It All,/lyric/847594/Andra%C3%A9+Crouch/Through+It+All
Andraé Crouch,We Need to Hear from You,/lyric/1170172/Andra%C3%A9+Crouch/We+Need+to+Hear+from+You
Andraé Crouch,The Blood Will Never Lose Its Power,/lyric/2336412/Andra%C3%A9+Crouch/The+Blood+Will+Never+Lose+Its+Power
Andraé Crouch,I Don't Know Why Jesus Loves Me,/lyric/6237994/Andra%C3%A9+Crouch/I+Don%27t+Know+Why+Jesus+Loves+Me
Andraé Crouch,Have Yourself a Merry Little Christmas,/lyric/7284685/Andra%C3%A9+Crouch/Have+Yourself+a+Merry+Little+Christmas
Andraé Crouch,Bless the Lord,/lyric/8872662/Andra%C3%A9+Crouch/Bless+the+Lord
Andraé Crouch,Mighty Wind,/lyric/8872669/Andra%C3%A9+Crouch/Mighty+Wind
Andraé Crouch,Let the Church Say Amen [Radio Edit],/lyric/24448312/Andra%C3%A9+Crouch/Let+the+Church+Say+Amen+%5BRadio+Edit%5D
Andraé Crouch,Marvin Winans,artist/Marvin-Winans/138974
Andraé Crouch,God is On Our Side,/lyric/23869970/Andra%C3%A9+Crouch/God+is+On+Our+Side
Andraé Crouch,Marvin Winans,artist/Marvin-Winans/138974
Andraé Crouch,Let the Church Say Amen,/lyric/23869971/Andra%C3%A9+Crouch/Let+the+Church+Say+Amen
Andraé Crouch,Marvin Winans,artist/Marvin-Winans/138974
Andraé Crouch,The Promise,/lyric/23075156/Andra%C3%A9+Crouch/The+Promise
Andraé Crouch,There's Nobody Like Jesus,/lyric/29730028/Andra%C3%A9+Crouch/There%27s+Nobody+Like+Jesus
Andraé Crouch Choir,Man in the Mirror,/lyric/7361818/Siedah+Garrett/Man+in+the+Mirror
Andraé Crouch Choir,Siedah Garrett,artist/Siedah-Garrett/4341
Andraé Crouch Choir,Michael Jackson,artist/Michael-Jackson/4576
André 3000,It's Ok,/lyric/3745457/Slimm+Calhoun/It%27s+Ok
André 3000,Slimm Calhoun,artist/Slimm-Calhoun/437511
André 3000,Louie Bag,/lyric/19226520/Andr%C3%A9+3000/Louie+Bag
André 3000,Young Jeezy,artist/Young-Jeezy/640485
André 3000,National Anthem,artist/National-Anthem/1610365
André 3000,Boogie Man,/lyric/6466245/Andre3000/Boogie+Man
André 3000,Andre3000,artist/Andre3000/0
André 3000,Big Gipp,artist/Big-Gipp/357099
André 3000,Millionaire,/lyric/6723584/Kelis/Millionaire
André 3000,Kelis,artist/Kelis/384215
André 3000,Long Way to Go,/lyric/7368745/Gwen+Stefani/Long+Way+to+Go
André 3000,Gwen Stefani,artist/Gwen-Stefani/268784
André 3000,Junglebook,/lyric/7615331/Esthero/Junglebook
André 3000,Esthero,artist/Esthero/293735
André 3000,Chronomentrophobia,/lyric/12183603/OutKast/Chronomentrophobia
André 3000,OutKast,artist/OutKast/111701
André 3000,Dr. Cornel West,artist/Dr.-Cornel-West/482354
André 3000,I Want You [Remix][*],/lyric/10198890/Nas/I+Want+You+%5BRemix%5D%5B%2A%5D
André 3000,Nas,artist/Nas/44732
André 3000,Lloyd,artist/Lloyd/661069
André 3000,What a Job,/lyric/10226449/Snoop+Dogg/What+a+Job
André 3000,Snoop Dogg,artist/Snoop-Dogg/41625
André 3000,Devin the Dude,artist/Devin-the-Dude/545921
André 3000,What a Job [Screwed & Chopped] [Version],/lyric/21915460/Snoop+Dogg/What+a+Job+%5BScrewed+%26+Chopped%5D+%5BVersion%5D
André 3000,Snoop Dogg,artist/Snoop-Dogg/41625
André 3000,Devin the Dude,artist/Devin-the-Dude/545921
André 3000,Greatest Show on Earth,/lyric/13870512/Macy+Gray/Greatest+Show+on+Earth
André 3000,Macy Gray,artist/Macy-Gray/354914
André 3000,Humble Mumble,/lyric/13870519/Erykah+Badu/Humble+Mumble
André 3000,Erykah Badu,artist/Erykah-Badu/200306
André 3000,Big Boi,artist/Big-Boi/357098
André 3000,Liberation,/lyric/13870518/Erykah+Badu/Liberation
André 3000,Erykah Badu,artist/Erykah-Badu/200306
André 3000,C-Lo,artist/C-Lo/204424
André 3000,Big Boi,artist/Big-Boi/357098
André 3000,She Lives in My Lap,/lyric/13870508/Andr%C3%A9+3000/She+Lives+in+My+Lap
André 3000,Rosario Dawson,artist/Rosario-Dawson/600978
André 3000,What a Job This Is,/lyric/13870500/Andr%C3%A9+3000/What+a+Job+This+Is
André 3000,Royal Flush,/lyric/15032255/Andr%C3%A9+3000/Royal+Flush
André 3000,"So Fresh, So Clean",/lyric/15032268/Sleepy+Brown/So+Fresh%2C+So+Clean
André 3000,Sleepy Brown,artist/Sleepy-Brown/464443
André 3000,30 Something,/lyric/19071896/Jay-Z/30+Something
André 3000,Jay-Z,artist/Jay-Z/195154
André 3000,Hollywood Divorce,/lyric/19071916/Snoop+Dogg/Hollywood+Divorce
André 3000,Snoop Dogg,artist/Snoop-Dogg/41625
André 3000,Lil Wayne,artist/Lil-Wayne/384397
André 3000,Intro,/lyric/19071892/Lil+Wayne/Intro
André 3000,Lil Wayne,artist/Lil-Wayne/384397
André 3000,Throw Some Ds,/lyric/19071899/Andr%C3%A9+3000/Throw+Some+Ds
André 3000,You,/lyric/19071897/Nas/You
André 3000,Nas,artist/Nas/44732
André 3000,Lloyd,artist/Lloyd/661069
André 3000,Green Light,/lyric/15267394/Andr%C3%A9+3000/Green+Light
André 3000,John Legend,artist/John-Legend/656015
André 3000,Party,/lyric/23792277/Beyonc%C3%A9/Party
André 3000,Beyoncé,artist/Beyoncé/349078
André 3000,The Sleazy [Remix],/lyric/23098623/Andr%C3%A9+3000/The+Sleazy+%5BRemix%5D
André 3000,Kesha,artist/Kesha/2035613
André 3000,Dedication to My Ex,/lyric/25340436/Lil+Wayne/Dedication+to+My+Ex
André 3000,Lil Wayne,artist/Lil-Wayne/384397
André 3000,Lloyd,artist/Lloyd/661069
André 3000,Play the Guitar,/lyric/28827881/Andr%C3%A9+3000/Play+the+Guitar
André 3000,B.o.B,artist/B.o.B/926413
André 3000,I Do,/lyric/25116457/Jay-Z/I+Do
André 3000,Jay-Z,artist/Jay-Z/195154
André 3000,Young Jeezy,artist/Young-Jeezy/640485
André 3000,The Real Her,/lyric/25129814/Lil+Wayne/The+Real+Her
André 3000,Lil Wayne,artist/Lil-Wayne/384397
André 3000,Drake,artist/Drake/905792
André 3000,Pink Matter,/lyric/27473395/Andr%C3%A9+3000/Pink+Matter
André 3000,Frank Ocean,artist/Frank-Ocean/2295304
André 3000,Sixteen,/lyric/27651288/Andr%C3%A9+3000/Sixteen
André 3000,Rick Ross,artist/Rick-Ross/736150
André 3000,Dedication to My Ex (Miss That),/lyric/26229136/Lil+Wayne/Dedication+to+My+Ex+%28Miss+That%29
André 3000,Lil Wayne,artist/Lil-Wayne/384397
André 3000,Lloyd,artist/Lloyd/661069
André 3000,Sorry,/lyric/28490854/T.I./Sorry
André 3000,T.I.,artist/T.I./483720
André 3000,Stacy Barthe,artist/Stacy-Barthe/1101532
André 3000,Farrah Fawcett Hair,/lyric/29484205/Andr%C3%A9+3000/Farrah+Fawcett+Hair
André 3000,Capital Cities,artist/Capital-Cities/2680263
André 3000,Back to Black,/lyric/29341439/Beyonc%C3%A9/Back+to+Black
André 3000,Beyoncé,artist/Beyoncé/349078
André 3000,Benz Friendz (Whatchutola),/lyric/30760777/Andr%C3%A9+3000/Benz+Friendz+%28Whatchutola%29
André 3000,Future,artist/Future/579837
André 3000,The Ends,/lyric/33419378/Andr%C3%A9+3000/The+Ends
André 3000,Travis Scott,artist/Travis-Scott/2701028
André 3000,Rollinem 7's,/lyric/34638610/N.E.R.D/Rollinem+7%27s
André 3000,N.E.R.D,artist/N.E.R.D/415988
André Andersen,Burning Bridges,/lyric/2963806/Andr%C3%A9+Andersen/Burning+Bridges
André Andersen,Changing Skin,/lyric/2963805/Andr%C3%A9+Andersen/Changing+Skin
André Andersen,In My Arms,/lyric/2963809/Andr%C3%A9+Andersen/In+My+Arms
André Andersen,Never Look Back,/lyric/2963808/Andr%C3%A9+Andersen/Never+Look+Back
André Andersen,Wings of Tomorrow,/lyric/2963810/Andr%C3%A9+Andersen/Wings+of+Tomorrow
André Andersen,Life,/lyric/7452281/Andr%C3%A9+Andersen/Life
André Andersen,Coming Home,/lyric/6704453/Andr%C3%A9+Andersen/Coming+Home
André Benjamin,Hey Ya,/lyric/28053301/Andr%C3%A9+Benjamin/Hey+Ya
André Benjamin,Luna Love,/lyric/10654481/Andr%C3%A9+Benjamin/Luna+Love
André Benjamin,Jennifer Hale,artist/Jennifer-Hale/601831
André Benjamin,Jeff Glen Bennett,artist/Jeff-Glen-Bennett/1798758
André Benjamin,Oh Peanut,/lyric/10654474/Tom+Kenny/Oh+Peanut
André Benjamin,Tom Kenny,artist/Tom-Kenny/93373
André Benjamin,Jennifer Hale,artist/Jennifer-Hale/601831
André Benjamin,"Sylvia Mari ""Small Fire"" Moore",artist/Sylvia-Mari-
André Benjamin,A Richer Shade of Blue,/lyric/10654477/Tom+Kenny/A+Richer+Shade+of+Blue
André Benjamin,Tom Kenny,artist/Tom-Kenny/93373
André Benjamin,"Sylvia Mari ""Small Fire"" Moore",artist/Sylvia-Mari-
André Benjamin,UFO Ninja,/lyric/10654479/Andr%C3%A9+Benjamin/UFO+Ninja
André Benjamin,"Sylvia Mari ""Small Fire"" Moore",artist/Sylvia-Mari-
André Benjamin,By Design,/lyric/33582114/Andr%C3%A9+Benjamin/By+Design
André Benjamin,Kid Cudi,artist/Kid-Cudi/1058919
André Benjamin,The Guide,/lyric/33582102/Andr%C3%A9+Benjamin/The+Guide
André Benjamin,Kid Cudi,artist/Kid-Cudi/1058919
André Bernheim,Paris,/lyric/4078501/Andr%C3%A9+Bernheim/Paris
André Bourvil,A Bicyclette,/lyric/15763797/Andr%C3%A9+Bourvil/A+Bicyclette
André Bourvil,La Rumba du Pinceau,/lyric/15763802/Andr%C3%A9+Bourvil/La+Rumba+du+Pinceau
André Bourvil,Salade de Fruits,/lyric/15763814/Andr%C3%A9+Bourvil/Salade+de+Fruits
André Bourvil,La Tactique du Gendarme,/lyric/15763803/Andr%C3%A9+Bourvil/La+Tactique+du+Gendarme
André Bourvil,La Tendresse,/lyric/15763804/Andr%C3%A9+Bourvil/La+Tendresse
André Bourvil,C'Est L'Piston,/lyric/24365886/Andr%C3%A9+Bourvil/C%27Est+L%27Piston
André Bourvil,A  Dada,/lyric/24365893/Andr%C3%A9+Bourvil/A++Dada
André Bourvil,À Joinville-le-Pont,/lyric/15496658/Bourvil/%C3%80+Joinville-le-Pont
André Bourvil,Bourvil,artist/Bourvil/511395
André Bourvil,Étienne Lorin,artist/Étienne-Lorin/656964
André Bourvil,"Caroline, Caroline",/lyric/14060163/Andr%C3%A9+Bourvil/Caroline%2C+Caroline
André Bourvil,Pauvre Lola,/lyric/10354297/Andr%C3%A9+Bourvil/Pauvre+Lola
André Bourvil,Chanson Anglaise,/lyric/30524749/Andr%C3%A9+Bourvil/Chanson+Anglaise
André Bourvil,L' Ingénieur,/lyric/17953384/Andr%C3%A9+Bourvil/L%27+Ing%C3%A9nieur
André Bourvil,L' Inventeur,/lyric/17953383/Andr%C3%A9+Bourvil/L%27+Inventeur
André Bourvil,Je suis chansonnier,/lyric/17953381/Andr%C3%A9+Bourvil/Je+suis+chansonnier
André Bush,Speak Low,/lyric/2181073/Andr%C3%A9+Bush/Speak+Low
André Bush,Terra Deva,artist/Terra-Deva/301759
André Bush,Don't Let Me Be Lonely Tonight,/lyric/33815002/Matt+Rollings/Don%27t+Let+Me+Be+Lonely+Tonight
André Bush,Matt Rollings,artist/Matt-Rollings/7445
André Bush,James Genus,artist/James-Genus/79472
André Bush,Paul McCandless,artist/Paul-McCandless/103369
André Bush,John Mader,artist/John-Mader/171794
André Bush,Rob Burger,artist/Rob-Burger/321187
André Bush,Jenna Mammina,artist/Jenna-Mammina/434924
André Bush,John R. Burr,artist/John-R.-Burr/2149993
