Band,Song,Url
Evon Bailey,We Are Family,/lyric/6817899/Mr.+D-Note/We+Are+Family
Evon Bailey,Mr. D-Note,artist/Mr.-D-Note/642575
Evon Bailey,Big Massive,artist/Big-Massive/703351
Evon Bailey,Mz. Roshell,artist/Mz.-Roshell/703368
EVVY,Collide,/lyric/31642110/EVVY/Collide
Evy Mayer,"My Little Grass Shack in Kealakekua, Hawaii",/lyric/4654973/Evy+Mayer/My+Little+Grass+Shack+in+Kealakekua%2C+Hawaii
Ewa La Chance,La Question à 100 Piasses,/lyric/18764197/Bernard+Adamus/La+Question+%C3%A0+100+Piasses
Ewa La Chance,Bernard Adamus,artist/Bernard-Adamus/1187015
Ewa La Chance,Zara Cinta-Surrenant,artist/Zara-Cinta-Surrenant/2261756
Ewan & Jerry,Oh Babe (Sick and Tired),/lyric/5598939/Caribbeats/Oh+Babe+%28Sick+and+Tired%29
Ewan & Jerry,Caribbeats,artist/Caribbeats/0
Ewan & Jerry,The Carribeats,artist/The-Carribeats/2041044
Ewan MacColl,Ballad of Accounting,/lyric/1518484/Ewan+MacColl/Ballad+of+Accounting
Ewan MacColl,Dirty Old Town,/lyric/1518487/Ewan+MacColl/Dirty+Old+Town
Ewan MacColl,The Joy of Living,/lyric/1518503/Ewan+MacColl/The+Joy+of+Living
Ewan MacColl,The Manchester Rambler,/lyric/1518492/Ewan+MacColl/The+Manchester+Rambler
Ewan MacColl,My Old Man,/lyric/1518486/Ewan+MacColl/My+Old+Man
Ewan MacColl,Nobody Knew She Was There,/lyric/1518498/Ewan+MacColl/Nobody+Knew+She+Was+There
Ewan MacColl,The Shoals of Herring,/lyric/1518491/Ewan+MacColl/The+Shoals+of+Herring
Ewan MacColl,"A-Tisket, A-Tasket",/lyric/7082540/Ewan+MacColl/A-Tisket%2C+A-Tasket
Ewan MacFarlane,Defeated No More,/lyric/29465783/Ewan+MacFarlane/Defeated+No+More
Ewan MacFarlane,Disclosure,artist/Disclosure/2231827
Ewan McGregor,Choose Life,/lyric/1910409/Ewan+McGregor/Choose+Life
Ewan McGregor,PF Project,artist/PF-Project/289448
Ewan McGregor,Come What May,/lyric/4777589/Ewan+McGregor/Come+What+May
Ewan McGregor,Nicole Kidman,artist/Nicole-Kidman/527894
Ewan McGregor,Elephant Love Medley,/lyric/4777588/Jamie+Allen/Elephant+Love+Medley
Ewan McGregor,Jamie Allen,artist/Jamie-Allen/210816
Ewan McGregor,Nicole Kidman,artist/Nicole-Kidman/527894
Ewan McGregor,El Tango de Roxanne,/lyric/4777590/Jos%C3%A9+Feliciano/El+Tango+de+Roxanne
Ewan McGregor,José Feliciano,artist/José-Feliciano/3099
Ewan McGregor,Jacek Koman,artist/Jacek-Koman/2019363
Ewan McGregor,Your Song,/lyric/4777584/Ewan+McGregor/Your+Song
Ewan McGregor,Alessandro Safina,artist/Alessandro-Safina/431666
Ewan McGregor,Come What May (version from the Luhrmann film Moulin Rouge) [Original F,/lyric/5370039/Ewan+McGregor/Come+What+May+%28version+from+the+Luhrmann+film+Moulin+Rouge%29+%5BOriginal+F
Ewan McGregor,Nicole Kidman,artist/Nicole-Kidman/527894
Ewan McGregor,Here's to Love,/lyric/6278480/Ewan+McGregor/Here%27s+to+Love
Ewan McGregor,Renée Zellweger,artist/Renée-Zellweger/558243
Ewan McGregor,Nature Boy [From Moulin Rouge!],/lyric/8632972/David+Bowie/Nature+Boy+%5BFrom+Moulin+Rouge%21%5D
Ewan McGregor,David Bowie,artist/David-Bowie/3753
Ewan McGregor,Craig Armstrong,artist/Craig-Armstrong/52463
Ewan McGregor,The Sweetest Gift,/lyric/8709452/Ewan+McGregor/The+Sweetest+Gift
Ewan McGregor,Be Our Guest,/lyric/33715733/Ewan+McGregor/Be+Our+Guest
Ewan McGregor,Ian McKellen,artist/Ian-McKellen/638387
Ewan McGregor,Emma Thompson,artist/Emma-Thompson/666264
Ewan McGregor,Gugu Mbatha-Raw,artist/Gugu-Mbatha-Raw/3306763
Ewan McGregor,The Mob Song,/lyric/33715727/Ewan+McGregor/The+Mob+Song
Ewan McGregor,Stanley Tucci,artist/Stanley-Tucci/440125
Ewan McGregor,Ian McKellen,artist/Ian-McKellen/638387
Ewan McGregor,Emma Thompson,artist/Emma-Thompson/666264
Ewan McGregor,Luke Evans,artist/Luke-Evans/803717
Ewan McGregor,Josh Gad,artist/Josh-Gad/1020057
Ewan McGregor,Nathan Mack,artist/Nathan-Mack/3306757
Ewan McGregor,Gugu Mbatha-Raw,artist/Gugu-Mbatha-Raw/3306763
Ewan McGregor,Something There,/lyric/33715731/Ewan+McGregor/Something+There
Ewan McGregor,Ian McKellen,artist/Ian-McKellen/638387
Ewan McGregor,Emma Thompson,artist/Emma-Thompson/666264
Ewan McGregor,Dan Stevens,artist/Dan-Stevens/901536
Ewan McGregor,Emma Watson,artist/Emma-Watson/2707437
Ewan McGregor,Nathan Mack,artist/Nathan-Mack/3306757
Ewan McGregor,Gugu Mbatha-Raw,artist/Gugu-Mbatha-Raw/3306763
Ewan McLennan,Bright Morning Star,/lyric/31107950/Russ+Barenberg/Bright+Morning+Star
Ewan McLennan,Russ Barenberg,artist/Russ-Barenberg/593
Ewan McLennan,Jerry Douglas,artist/Jerry-Douglas/629
Ewan McLennan,Aly Bain,artist/Aly-Bain/33638
Ewan McLennan,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Ewan McLennan,James MacKintosh,artist/James-MacKintosh/100501
Ewan McLennan,Karen Matheson,artist/Karen-Matheson/102750
Ewan McLennan,John McCusker,artist/John-McCusker/103748
Ewan McLennan,Tim O'Brien,artist/Tim-O'Brien/110501
Ewan McLennan,Donald Shaw,artist/Donald-Shaw/124251
Ewan McLennan,Danny Thompson,artist/Danny-Thompson/163229
Ewan McLennan,Michael McGoldrick,artist/Michael-McGoldrick/167254
Ewan McLennan,Cara Dillon,artist/Cara-Dillon/519971
Ewan McLennan,Sam Lakeman,artist/Sam-Lakeman/864416
Ewan McLennan,John Doyle,artist/John-Doyle/1123448
Ewan Svensson,Like Someone in Love,/lyric/18403332/Ewan+Svensson/Like+Someone+in+Love
Ewan Svensson Trio,Spring Is Here,/lyric/5127630/Ewan+Svensson+Trio/Spring+Is+Here
Ewe 2,Barbara Ann,/lyric/2299107/Ewe+2/Barbara+Ann
Ewen Bremner,Eventually But (Spud's Letter to Gail),/lyric/33683900/Underworld/Eventually+But+%28Spud%27s+Letter+to+Gail%29
Ewen Bremner,Underworld,artist/Underworld/14596
EWF,The Game,/lyric/2018258/DJ+Un+Neek/The+Game
EWF,DJ Un Neek,artist/DJ-Un-Neek/0
EWF,Big Mike,artist/Big-Mike/44742
EWF,Mack 10,artist/Mack-10/144166
EWF,DJ U-Neek,artist/DJ-U-Neek/166368
Ewigheim,Kinderwald,/lyric/10132693/Ewigheim/Kinderwald
Ex Hex,Everywhere,/lyric/30507229/Ex+Hex/Everywhere
Ex Hex,Hot and Cold,/lyric/30507231/Ex+Hex/Hot+and+Cold
Ex Hex,Waterfall,/lyric/30507230/Ex+Hex/Waterfall
Ex Hex,Beast,/lyric/31093540/Ex+Hex/Beast
Ex Hex,Don't Wanna Lose,/lyric/31093541/Ex+Hex/Don%27t+Wanna+Lose
Ex Hex,How You Got That Girl,/lyric/31093537/Ex+Hex/How+You+Got+That+Girl
Ex Hex,New Kid,/lyric/31093533/Ex+Hex/New+Kid
Ex Hex,Outro,/lyric/31093530/Ex+Hex/Outro
Ex Hex,Radio On,/lyric/31093534/Ex+Hex/Radio+On
Ex Hex,War Paint,/lyric/31093532/Ex+Hex/War+Paint
Ex Hex,Waste Your Time,/lyric/31093539/Ex+Hex/Waste+Your+Time
Ex Hex,You Fell Apart,/lyric/31093538/Ex+Hex/You+Fell+Apart
Ex Voto,Slice of Life,/lyric/1875125/Ex+Voto/Slice+of+Life
Ex Voto,The Ubiquitous Mr. Lovegrove [The G.E.B. Betrayal Mix],/lyric/2703415/Ex+Voto/The+Ubiquitous+Mr.+Lovegrove+%5BThe+G.E.B.+Betrayal+Mix%5D
Ex Voto,Scary Monsters (And Super Creeps),/lyric/2490640/Ex+Voto/Scary+Monsters+%28And+Super+Creeps%29
Ex-Girl,Pop Muzik,/lyric/4685806/Ex-Girl/Pop+Muzik
Ex-It,Body Talk,/lyric/4518962/Ex-It/Body+Talk
Ex-Otago,Un 'Estate ci salverà,/lyric/35212312/Max+Pezzali/Un+%27Estate+ci+salver%C3%A0
Ex-Otago,Max Pezzali,artist/Max-Pezzali/556225
Ex-Timbiriches,Rock Cafe,/lyric/2785327/Ex-Timbiriches/Rock+Cafe
Ex.Od.Us,Cutlass,/lyric/32420978/Jadakiss/Cutlass
Ex.Od.Us,Jadakiss,artist/Jadakiss/379194
Exalta,A  Gente Faz A Festa,/lyric/23499400/Exalta/A++Gente+Faz+A+Festa
Exalta,Não Seria Justo,/lyric/23499399/Exalta/N%C3%A3o+Seria+Justo
Exaltasamba,Telegrama,/lyric/2620800/Exaltasamba/Telegrama
Exaltasamba,Anjo Meu,/lyric/13629807/Exaltasamba/Anjo+Meu
Exaltasamba,Desliga E Vem,/lyric/5348300/Exaltasamba/Desliga+E+Vem
Exaltasamba,Armadilha,/lyric/5300834/Exaltasamba/Armadilha
Exaltasamba,Carona Do Amor,/lyric/3993097/Exaltasamba/Carona+Do+Amor
Exaltasamba,Cartão Postal,/lyric/3993093/Exaltasamba/Cart%C3%A3o+Postal
Exaltasamba,Dono E Refem,/lyric/3993094/Exaltasamba/Dono+E+Refem
Exaltasamba,Ela Entrou Na Danca,/lyric/3993106/Exaltasamba/Ela+Entrou+Na+Danca
Exaltasamba,Me Apaixonei Pela Pessoa Errada,/lyric/3993096/Exaltasamba/Me+Apaixonei+Pela+Pessoa+Errada
Exaltasamba,Moleque Atrevido,/lyric/3993107/Exaltasamba/Moleque+Atrevido
Exaltasamba,Todo Seu,/lyric/3993100/Exaltasamba/Todo+Seu
Exaltasamba,Amor E Amizade,/lyric/3549434/Exaltasamba/Amor+E+Amizade
Exaltasamba,40 Graus de Amor,/lyric/14803138/Exaltasamba/40+Graus+de+Amor
Exaltasamba,Pra Não Pensar Em Você,/lyric/14803132/Exaltasamba/Pra+N%C3%A3o+Pensar+Em+Voc%C3%AA
Exaltasamba,É Você,/lyric/5607132/Exaltasamba/%C3%89+Voc%C3%AA
Exaltasamba,Gamei,/lyric/5607121/Exaltasamba/Gamei
Exaltasamba,Louca Paixão,/lyric/5607123/Exaltasamba/Louca+Paix%C3%A3o
Exaltasamba,Luz Do Desejo,/lyric/5607129/Exaltasamba/Luz+Do+Desejo
Exaltasamba,Mais Uma Vez,/lyric/5607124/Exaltasamba/Mais+Uma+Vez
Exaltasamba,Já Tentei,/lyric/7742487/Exaltasamba/J%C3%A1+Tentei
Exaltasamba,24 Horas de Amor,/lyric/7635500/Exaltasamba/24+Horas+de+Amor
Exaltasamba,Estrela,/lyric/7635497/Exaltasamba/Estrela
Exaltasamba,Alma Gemea,/lyric/10472482/Exaltasamba/Alma+Gemea
Exaltasamba,Caixinha de Felicidade,/lyric/10472487/Exaltasamba/Caixinha+de+Felicidade
Exaltasamba,Dez a Um (10 X 1),/lyric/10472486/Exaltasamba/Dez+a+Um+%2810+X+1%29
Exaltasamba,E Demais,/lyric/10472476/Alcione/E+Demais
Exaltasamba,Alcione,artist/Alcione/3190
Exaltasamba,Preciso de Amor,/lyric/10472484/Exaltasamba/Preciso+de+Amor
Exaltasamba,Razao de Viver,/lyric/10472502/Exaltasamba/Razao+de+Viver
Exaltasamba,Sem O Teu Calor,/lyric/10472499/Exaltasamba/Sem+O+Teu+Calor
Exaltasamba,Ta Na Hora de Ir,/lyric/10472496/Exaltasamba/Ta+Na+Hora+de+Ir
Exaltasamba,Teu Olhar,/lyric/10472498/Exaltasamba/Teu+Olhar
Exaltasamba,Um Beijo Seu,/lyric/10472488/Exaltasamba/Um+Beijo+Seu
Exaltasamba,Volta Comigo,/lyric/10472483/Exaltasamba/Volta+Comigo
Exaltasamba,Abandonado,/lyric/18496331/Exaltasamba/Abandonado
Exaltasamba,"Calma, Amor",/lyric/18496326/Exaltasamba/Calma%2C+Amor
Exaltasamba,Cara De Pau,/lyric/18496319/Exaltasamba/Cara+De+Pau
Exaltasamba,Fui,/lyric/18496327/Exaltasamba/Fui
Exaltasamba,Se Liga,/lyric/18496332/Exaltasamba/Se+Liga
Exaltasamba,Teu Segredo,/lyric/18496324/Exaltasamba/Teu+Segredo
Exaltasamba,Valeu,/lyric/18496333/Exaltasamba/Valeu
Exaltasamba,Duas Vidas Num Só Ideal [Extra],/lyric/35726801/Exaltasamba/Duas+Vidas+Num+S%C3%B3+Ideal+%5BExtra%5D
Exaltasamba,Fugidinha,/lyric/32620315/Exaltasamba/Fugidinha
Example,Natural Disaster [Original Mix],/lyric/28807792/Laidback+Luke/Natural+Disaster+%5BOriginal+Mix%5D
Example,Laidback Luke,artist/Laidback-Luke/277831
Example,Watch the Sun Come Up,/lyric/19550414/Example/Watch+the+Sun+Come+Up
Example,So Many Roads,/lyric/12308894/Example/So+Many+Roads
Example,"Watch The Sun Come Up [Devil's Gun ""Zeitgeist"" Remix]",/lyric/18515410/Example/Watch+The+Sun+Come+Up+%5BDevil%27s+Gun+%22Zeitgeist%22+Remix%5D
Example,Monster,/lyric/21224589/Example/Monster
Example,Professor Green,artist/Professor-Green/1572064
Example,Kickstarts [Wideboys Stadium Mix],/lyric/19732009/Example/Kickstarts+%5BWideboys+Stadium+Mix%5D
Example,Won't Go Quietly [E.P.I.C. Remix],/lyric/18602530/Example/Won%27t+Go+Quietly+%5BE.P.I.C.+Remix%5D
Example,Game Over,/lyric/22248448/Tinchy+Stryder/Game+Over
Example,Tinchy Stryder,artist/Tinchy-Stryder/700135
Example,Giggs,artist/Giggs/860310
Example,Chipmunk,artist/Chipmunk/989710
Example,Tinie Tempah,artist/Tinie-Tempah/1014502
Example,Professor Green,artist/Professor-Green/1572064
Example,Devlin,artist/Devlin/2074965
Example,Dirty Face,/lyric/21077088/Example/Dirty+Face
Example,From Space,/lyric/21077098/Example/From+Space
Example,Hooligans [VIP Mix],/lyric/21077087/Don+Diablo/Hooligans+%5BVIP+Mix%5D
Example,Don Diablo,artist/Don-Diablo/403939
Example,Last Ones Standing,/lyric/21077093/Example/Last+Ones+Standing
Example,Millionaires,/lyric/21077092/Example/Millionaires
Example,See the Sea,/lyric/21077086/Example/See+the+Sea
Example,Sick Note,/lyric/21077089/Example/Sick+Note
Example,Something in the Water,/lyric/21077094/Example/Something+in+the+Water
Example,Time Machine,/lyric/21077095/Example/Time+Machine
Example,Two Lives,/lyric/21077091/Example/Two+Lives
Example,Won't Believe the Fools,/lyric/21077085/Example/Won%27t+Believe+the+Fools
Example,Changed the Way You Kiss Me,/lyric/23734945/Example/Changed+the+Way+You+Kiss+Me
Example,Unorthodox,/lyric/23787070/Wretch+32/Unorthodox
Example,Wretch 32,artist/Wretch-32/1087095
Example,Midnight Run [Flux Pavilion Remix],/lyric/25374257/Example/Midnight+Run+%5BFlux+Pavilion+Remix%5D
Example,Natural Disaster [Skream Remix],/lyric/24675983/Laidback+Luke/Natural+Disaster+%5BSkream+Remix%5D
Example,Laidback Luke,artist/Laidback-Luke/277831
Example,Changed the Way You Kiss Me [Radio Edit] [Edit],/lyric/24040850/Example/Changed+the+Way+You+Kiss+Me+%5BRadio+Edit%5D+%5BEdit%5D
Example,Unorthodox [Radio Edit] [Edit],/lyric/24040857/Wretch+32/Unorthodox+%5BRadio+Edit%5D+%5BEdit%5D
Example,Wretch 32,artist/Wretch-32/1087095
Example,Kickstarts [Radio Edit] [Edit],/lyric/24043547/Example/Kickstarts+%5BRadio+Edit%5D+%5BEdit%5D
Example,Midnight Run,/lyric/24743604/Example/Midnight+Run
Example,Natural Disaster,/lyric/24821053/Laidback+Luke/Natural+Disaster
Example,Laidback Luke,artist/Laidback-Luke/277831
Example,We'll Be Coming Back,/lyric/28050911/Calvin+Harris/We%27ll+Be+Coming+Back
Example,Calvin Harris,artist/Calvin-Harris/918608
Example,Daydreamer [Dillon Francis Remix],/lyric/28891447/Example/Daydreamer+%5BDillon+Francis+Remix%5D
Example,Flux Pavilion,artist/Flux-Pavilion/2141202
Example,Daydreamer [Danny Byrd Remix],/lyric/28901458/Example/Daydreamer+%5BDanny+Byrd+Remix%5D
Example,Flux Pavilion,artist/Flux-Pavilion/2141202
Example,Daydreamer [Extended Version] [Version],/lyric/28901456/Example/Daydreamer+%5BExtended+Version%5D+%5BVersion%5D
Example,Flux Pavilion,artist/Flux-Pavilion/2141202
Example,Daydreamer [Jack Beats Remix],/lyric/28901457/Example/Daydreamer+%5BJack+Beats+Remix%5D
Example,Flux Pavilion,artist/Flux-Pavilion/2141202
Example,Daydreamer [Radio Edit] [Edit],/lyric/28901460/Example/Daydreamer+%5BRadio+Edit%5D+%5BEdit%5D
Example,Flux Pavilion,artist/Flux-Pavilion/2141202
Example,Playing in the Shadows,/lyric/26650130/Example/Playing+in+the+Shadows
Example,We’ll Be Coming Back,/lyric/28357509/Calvin+Harris/We%E2%80%99ll+Be+Coming+Back
Example,Calvin Harris,artist/Calvin-Harris/918608
Example,Close Enemies [Acapella]/Niton (The Reason)/The Fusion,/lyric/28447920/Eric+Prydz/Close+Enemies+%5BAcapella%5D-Niton+%28The+Reason%29-The+Fusion
Example,Eric Prydz,artist/Eric-Prydz/661792
Example,Omnia,artist/Omnia/1144030
Example,Ira,artist/Ira/1187767
Example,All My Lows,/lyric/28166660/Example/All+My+Lows
Example,Are You Sitting Comfortably?,/lyric/28166655/Example/Are+You+Sitting+Comfortably%3F
Example,Blood From a Stone,/lyric/28166656/Example/Blood+From+a+Stone
Example,Close Enemies,/lyric/28166665/Example/Close+Enemies
Example,Come Taste the Rainbow,/lyric/28166666/Example/Come+Taste+the+Rainbow
Example,Crying Out for Help,/lyric/28166663/Example/Crying+Out+for+Help
Example,The Evolution of Man,/lyric/28166659/Example/The+Evolution+of+Man
Example,One Way Mirror,/lyric/28166658/Example/One+Way+Mirror
Example,Perfect Replacement,/lyric/28166664/Example/Perfect+Replacement
Example,Queen of Your Dreams,/lyric/28166662/Example/Queen+of+Your+Dreams
Example,Say Nothing,/lyric/28166661/Example/Say+Nothing
Example,Snakeskin,/lyric/28166657/Example/Snakeskin
Example,We'll Be Comming Back,/lyric/28166654/Calvin+Harris/We%27ll+Be+Comming+Back
Example,Calvin Harris,artist/Calvin-Harris/918608
Example,Stay Awake [Radio Edit],/lyric/29580356/Example/Stay+Awake+%5BRadio+Edit%5D
Example,All the Wrong Places,/lyric/29865026/Example/All+the+Wrong+Places
Example,Thursday,/lyric/29405380/Pet+Shop+Boys/Thursday
Example,Pet Shop Boys,artist/Pet-Shop-Boys/5135
Example,10 Million People,/lyric/30722512/Example/10+Million+People
Example,At Night,/lyric/30722520/Example/At+Night
Example,Can't Face the World Alone,/lyric/30722509/Example/Can%27t+Face+the+World+Alone
Example,Kids Again [Critikal Miami Sunrise Remix],/lyric/30722500/Example/Kids+Again+%5BCritikal+Miami+Sunrise+Remix%5D
Example,Live Life Living,/lyric/30722523/Example/Live+Life+Living
Example,Longest Goodbye,/lyric/30722519/Example/Longest+Goodbye
Example,Next Year,/lyric/30722508/Example/Next+Year
Example,One Last Breath [*],/lyric/30722516/Example/One+Last+Breath+%5B%2A%5D
Example,One More Day (Stay with Me),/lyric/30722513/Example/One+More+Day+%28Stay+with+Me%29
Example,Only Human,/lyric/30722511/Example/Only+Human
Example,Seen You,/lyric/30722510/Example/Seen+You
Example,Take Me as I Am,/lyric/30722521/Example/Take+Me+as+I+Am
Example,Kids Again,/lyric/30766148/Example/Kids+Again
Example,Kids Again [Radio Edit] [Edit],/lyric/30980215/Example/Kids+Again+%5BRadio+Edit%5D+%5BEdit%5D
Example,Stay Awake,/lyric/31950647/Example/Stay+Awake
Example,Show Me How to Love,/lyric/35389947/Example/Show+Me+How+to+Love
Excellence,Need to Know,/lyric/14674597/Excellence/Need+to+Know
Excellence,What's Up,/lyric/22767772/Excellence/What%27s+Up
Excellence,Last to Know,/lyric/18398920/Excellence/Last+to+Know
Excellence,We Can Dance,/lyric/15064529/Excellence/We+Can+Dance
Excentrics,Broke,/lyric/3447091/Excentrics/Broke
Excessive Force,Light [Aerobic Dub],/lyric/2133011/Excessive+Force/Light+%5BAerobic+Dub%5D
Excision,Illuminati,/lyric/24761069/Korn/Illuminati
Excision,Korn,artist/Korn/144403
Excision,Downlink,artist/Downlink/362382
Excision,Downlink,artist/Downlink/2510404
Excision,My Wall,/lyric/24761071/Korn/My+Wall
Excision,Korn,artist/Korn/144403
Excision,Downlink,artist/Downlink/2510404
Excision,Roadkill,/lyric/31838929/Tech+N9ne/Roadkill
Excision,Tech N9ne,artist/Tech-N9ne/392884
Exciter,Delivering to the Master,/lyric/7346196/Exciter/Delivering+to+the+Master
Exciter,Destructor,/lyric/7346194/Exciter/Destructor
Exciter,Saxons of the Fire,/lyric/7346197/Exciter/Saxons+of+the+Fire
Exciter,Scream in the Night,/lyric/7346192/Exciter/Scream+in+the+Night
Exciter,Swords of Darkness,/lyric/7346195/Exciter/Swords+of+Darkness
Exciter,War Is Hell,/lyric/7346198/Exciter/War+Is+Hell
Exciter,Born to Die,/lyric/7580150/Exciter/Born+to+Die
Exciter,Fall Out,/lyric/7580144/Exciter/Fall+Out
Exciter,Sudden Impact,/lyric/7580149/Exciter/Sudden+Impact
Exciter,Wake Up Screaming,/lyric/7580151/Exciter/Wake+Up+Screaming
Exciter,Shout It Out,/lyric/7580159/Exciter/Shout+It+Out
Exciter,Playing with Fire,/lyric/8276220/Exciter/Playing+with+Fire
Exciter,Dog Eat Dog,/lyric/6171884/Exciter/Dog+Eat+Dog
Exciter,Rain of Terror,/lyric/6171879/Exciter/Rain+of+Terror
Exciter,Born to Kill,/lyric/8279699/Exciter/Born+to+Kill
Exciter,Let Us Prey,/lyric/2082889/Exciter/Let+Us+Prey
Exciter,Blackwitch,/lyric/7084475/Exciter/Blackwitch
Exciter,I Am the Beast,/lyric/7084471/Exciter/I+Am+the+Beast
Exciter,Long Live the Loud,/lyric/7084477/Exciter/Long+Live+the+Loud
Exciter,Pounding Metal,/lyric/7084472/Exciter/Pounding+Metal
Exciter,Stand Up and Fight,/lyric/7084473/Exciter/Stand+Up+and+Fight
Exciter,Victims of Sacrifice,/lyric/7084469/Exciter/Victims+of+Sacrifice
Exciter,Betrayal,/lyric/15097812/Exciter/Betrayal
Excuse Me Moses,Couldn't You Find Me,/lyric/16868980/Excuse+Me+Moses/Couldn%27t+You+Find+Me
Excuse Me Moses,Dogs With Bones,/lyric/16868975/Excuse+Me+Moses/Dogs+With+Bones
Excuse Me Moses,Forever,/lyric/16868968/Excuse+Me+Moses/Forever
Excuse Me Moses,I Wonder,/lyric/16868971/Excuse+Me+Moses/I+Wonder
Excuse Me Moses,Now or Never,/lyric/16868972/Excuse+Me+Moses/Now+or+Never
Excuse Me Moses,Remedy,/lyric/16868977/Excuse+Me+Moses/Remedy
Excuse Me Moses,Test Routine,/lyric/16868974/Excuse+Me+Moses/Test+Routine
Excuse Me Moses,Where to Go,/lyric/16868970/Excuse+Me+Moses/Where+to+Go
Excuse Me Moses,Wrong Dimensions,/lyric/16868969/Excuse+Me+Moses/Wrong+Dimensions
Excuse Me Moses,You Don't Need to Know,/lyric/16868976/Excuse+Me+Moses/You+Don%27t+Need+to+Know
Exene Cervenka,I'll Go Down Swinging,/lyric/5086624/Exene+Cervenka/I%27ll+Go+Down+Swinging
Exene Cervenka,Los Straitjackets,artist/Los-Straitjackets/141917
Exene Cervenka,Last Dance,/lyric/8705308/Exene+Cervenka/Last+Dance
Exene Cervenka,Original Sinners,artist/Original-Sinners/529601
Exene Cervenka,Queen for a Day,/lyric/34959264/Exene+Cervenka/Queen+for+a+Day
Exene Cervenka,Skating Polly,artist/Skating-Polly/2778362
Exfriends,Bad Bourgeoisie,/lyric/31078805/Exfriends/Bad+Bourgeoisie
Exfriends,Dirty Ben Franklin,/lyric/31078809/Exfriends/Dirty+Ben+Franklin
Exfriends,Kenzos,/lyric/31078808/Exfriends/Kenzos
Exfriends,Sympathy for the Sociopath,/lyric/31078807/Exfriends/Sympathy+for+the+Sociopath
EXGF,We Are the Hearts,/lyric/31918382/EXGF/We+Are+the+Hearts
Exhibit A,Stay With Me,/lyric/6618442/Exhibit+A/Stay+With+Me
Exhibitionist,Sway,/lyric/35080098/Exhibitionist+/Sway
Exhorder,Death in Vain,/lyric/1021094/Exhorder/Death+in+Vain
Exhorder,Desecrator,/lyric/1021096/Exhorder/Desecrator
Exhorder,Exhorder,/lyric/1021097/Exhorder/Exhorder
Exhorder,Homicide,/lyric/1021095/Exhorder/Homicide
Exhorder,Legions of Death,/lyric/1021099/Exhorder/Legions+of+Death
Exhorder,The Tragic Period,/lyric/1021098/Exhorder/The+Tragic+Period
Exhorder,I Am the Cross,/lyric/44034/Exhorder/I+Am+the+Cross
Exhorder,Into the Void,/lyric/44036/Exhorder/Into+the+Void
Exhorder,The Law,/lyric/44038/Exhorder/The+Law
Exhorder,Soul Search Me,/lyric/44032/Exhorder/Soul+Search+Me
Exhorder,The Truth,/lyric/44037/Exhorder/The+Truth
Exhorder,Un-Born Again,/lyric/44035/Exhorder/Un-Born+Again
Exhorder,Unforgiven,/lyric/44033/Exhorder/Unforgiven
Exhumation,Territory,/lyric/3388316/Exhumation/Territory
Exhumed,A Song for the Dead,/lyric/6432508/Exhumed/A+Song+for+the+Dead
Exhumed,No Quarter,/lyric/8498211/Exhumed/No+Quarter
Exid,Velvet [LE Solo],/lyric/33921898/Exid/Velvet+%5BLE+Solo%5D
Exile,Kiss You All Over [Album Version],/lyric/14738283/Exile/Kiss+You+All+Over+%5BAlbum+Version%5D
Exile,Crying in the Rain,/lyric/711206/Exile/Crying+in+the+Rain
Exile,Hang on to Your Heart,/lyric/711181/Exile/Hang+on+to+Your+Heart
Exile,I Don't Want to Be a Memory,/lyric/711185/Exile/I+Don%27t+Want+to+Be+a+Memory
Exile,She's a Miracle,/lyric/711189/Exile/She%27s+a+Miracle
Exile,Super Love,/lyric/711179/Exile/Super+Love
Exile,The Invisible Man,/lyric/3166089/Exile/The+Invisible+Man
Exile,The Closer You Get,/lyric/1044978/Exile/The+Closer+You+Get
Exile,Kiss You All Over,/lyric/1044977/Exile/Kiss+You+All+Over
Exile,You Thrill Me,/lyric/1044980/Exile/You+Thrill+Me
Exile,Give Me One More Chance,/lyric/297766/Exile/Give+Me+One+More+Chance
Exile,I Could Get Used to You,/lyric/297779/Exile/I+Could+Get+Used+to+You
Exile,I Can't Get Close Enough,/lyric/588132/Exile/I+Can%27t+Get+Close+Enough
Exile,It's You Again,/lyric/588135/Exile/It%27s+You+Again
Exile,Woke Up in Love,/lyric/588129/Exile/Woke+Up+in+Love
Exile,She's Too Good to Be True,/lyric/2389278/Exile/She%27s+Too+Good+to+Be+True
Exile,She's a Miracle [Rerecorded],/lyric/35680045/Exile/She%27s+a+Miracle+%5BRerecorded%5D
Exile,Woke Up In Love [Rerecorded],/lyric/35680046/Exile/Woke+Up+In+Love+%5BRerecorded%5D
Exile,Every Rose Has It's Thorn,/lyric/12790768/Exile/Every+Rose+Has+It%27s+Thorn
Exile,Poison,artist/Poison/5162
Exile,Superlove,/lyric/24754717/Exile/Superlove
Exile,Kiss You All Over,/lyric/33709190/Exile/Kiss+You+All+Over
Exile,Time,/lyric/6985732/Exile/Time
Exile,Heart of Gold,/lyric/15684805/Exile/Heart+of+Gold
Exile,Kiss You All Over,/lyric/9130566/Exile/Kiss+You+All+Over
Exile,ki-mi-ni-mu-chu,/lyric/32299513/Exile/ki-mi-ni-mu-chu
