Band,Song,Url
Mirah,Monument,/lyric/5428826/Mirah/Monument
Mirah,Mt. St. Helens,/lyric/5428817/Mirah/Mt.+St.+Helens
Mirah,Recommendation,/lyric/5428818/Mirah/Recommendation
Mirah,Special Death,/lyric/5428822/Mirah/Special+Death
Mirah,The Sun,/lyric/5428820/Mirah/The+Sun
Mirah,Birthday Present,/lyric/5099978/Mirah/Birthday+Present
Mirah,Don't Go,/lyric/5099975/Mirah/Don%27t+Go
Mirah,Dreamboat,/lyric/5099976/Mirah/Dreamboat
Mirah,Lone Star,/lyric/5099979/Mirah/Lone+Star
Mirah,1982 (Atari),/lyric/16179138/Mirah/1982+%28Atari%29
Mirah,In a Sailboat,/lyric/16179136/Mirah/In+a+Sailboat
Mirah,Storm,/lyric/16179137/Mirah/Storm
Mirah,Telescope,/lyric/16179133/Mirah/Telescope
Mirah,The Dogs of B.A.,/lyric/6981523/Mirah/The+Dogs+of+B.A.
Mirah,Don't Die in Me,/lyric/6981520/Mirah/Don%27t+Die+in+Me
Mirah,Exactly Where We're From,/lyric/6981527/Mirah/Exactly+Where+We%27re+From
Mirah,Jerusalem,/lyric/6981518/Mirah/Jerusalem
Mirah,Look Up!,/lyric/6981521/Mirah/Look+Up%21
Mirah,Nobody Has to Stay,/lyric/6981517/Mirah/Nobody+Has+to+Stay
Mirah,Promise to Me,/lyric/6981526/Mirah/Promise+to+Me
Mirah,We're Both So Sorry,/lyric/6981522/Mirah/We%27re+Both+So+Sorry
Mirah,You've Gone Away Enough,/lyric/6981525/Mirah/You%27ve+Gone+Away+Enough
Mirah,Bella Ciao,/lyric/6926137/The+Black+Cat+Orchestra/Bella+Ciao
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,Dear Landlord,/lyric/6926128/The+Black+Cat+Orchestra/Dear+Landlord
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,Hard Times (Come Again No More),/lyric/6926135/The+Black+Cat+Orchestra/Hard+Times+%28Come+Again+No+More%29
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,The Light,/lyric/6926130/The+Black+Cat+Orchestra/The+Light
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,Si Se Calla el Cantor,/lyric/6926134/The+Black+Cat+Orchestra/Si+Se+Calla+el+Cantor
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,Story of Isaac,/lyric/6926129/The+Black+Cat+Orchestra/Story+of+Isaac
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,What Keeps Mankind Alive?,/lyric/6926131/The+Black+Cat+Orchestra/What+Keeps+Mankind+Alive%3F
Mirah,The Black Cat Orchestra,artist/The-Black-Cat-Orchestra/0
Mirah,Black Cat Orchestra,artist/Black-Cat-Orchestra/407199
Mirah,Life You Love,/lyric/11192842/Mirah/Life+You+Love
Mirah,Location Temporary,/lyric/11192850/Mirah/Location+Temporary
Mirah,Get It?,/lyric/14857959/Mirah/Get+It%3F
Mirah,Heat Gets Hotter,/lyric/14857956/Mirah/Heat+Gets+Hotter
Mirah,Education,/lyric/16233986/Mirah/Education
Mirah,The Forest,/lyric/16233989/Mirah/The+Forest
Mirah,Generosity,/lyric/16233984/Mirah/Generosity
Mirah,The River,/lyric/16233991/Mirah/The+River
Mirah,Shells,/lyric/16233987/Mirah/Shells
Mirah,While We Have the Sun,/lyric/16233993/Mirah/While+We+Have+the+Sun
Mirah,Oxen Hope,/lyric/30769961/Mirah/Oxen+Hope
Mirahj,Can't Get Enough,/lyric/5508054/Mirahj/Can%27t+Get+Enough
Miranda Brooke,Hater,/lyric/25004265/Miranda+Brooke/Hater
Miranda Cosgrove,About You Now,/lyric/14400360/Miranda+Cosgrove/About+You+Now
Miranda Cosgrove,Headphones On,/lyric/14400378/Miranda+Cosgrove/Headphones+On
Miranda Cosgrove,Leave It All to Me (Theme from iCarly),/lyric/14400356/Drake+Bell/Leave+It+All+to+Me+%28Theme+from+iCarly%29
Miranda Cosgrove,Drake Bell,artist/Drake-Bell/735805
Miranda Cosgrove,Stay My Baby,/lyric/14400358/Miranda+Cosgrove/Stay+My+Baby
Miranda Cosgrove,Leave It All to Me [Theme from Icarly],/lyric/14400386/Drake+Bell/Leave+It+All+to+Me+%5BTheme+from+Icarly%5D
Miranda Cosgrove,Drake Bell,artist/Drake-Bell/735805
Miranda Cosgrove,Leave It All to Me [Theme from Icarly][*],/lyric/14400414/Drake+Bell/Leave+It+All+to+Me+%5BTheme+from+Icarly%5D%5B%2A%5D
Miranda Cosgrove,Drake Bell,artist/Drake-Bell/735805
Miranda Cosgrove,Adored,/lyric/19062681/Miranda+Cosgrove/Adored
Miranda Cosgrove,Bam,/lyric/19062690/Miranda+Cosgrove/Bam
Miranda Cosgrove,Beautiful Mess,/lyric/19062680/Miranda+Cosgrove/Beautiful+Mess
Miranda Cosgrove,Brand New You,/lyric/19062683/Miranda+Cosgrove/Brand+New+You
Miranda Cosgrove,Daydream,/lyric/19062684/Miranda+Cosgrove/Daydream
Miranda Cosgrove,Disgusting,/lyric/19062689/Miranda+Cosgrove/Disgusting
Miranda Cosgrove,Hey You,/lyric/19062687/Miranda+Cosgrove/Hey+You
Miranda Cosgrove,Kissin U,/lyric/19062691/Miranda+Cosgrove/Kissin+U
Miranda Cosgrove,Oh Oh,/lyric/19062685/Miranda+Cosgrove/Oh+Oh
Miranda Cosgrove,Shakespeare,/lyric/19062688/Miranda+Cosgrove/Shakespeare
Miranda Cosgrove,There Will Be Tears,/lyric/19062686/Miranda+Cosgrove/There+Will+Be+Tears
Miranda Cosgrove,What Are You Waiting For?,/lyric/19062682/Miranda+Cosgrove/What+Are+You+Waiting+For%3F
Miranda Cosgrove,Dancing Crazy,/lyric/23038630/Miranda+Cosgrove/Dancing+Crazy
Miranda Cosgrove,Face of Love,/lyric/23038628/Miranda+Cosgrove/Face+of+Love
Miranda Cosgrove,Kiss You Up,/lyric/23038627/Miranda+Cosgrove/Kiss+You+Up
Miranda Cosgrove,Sayonara,/lyric/23038626/Miranda+Cosgrove/Sayonara
Miranda Cosgrove,Leave It All to Shine,/lyric/23906743/Miranda+Cosgrove/Leave+It+All+to+Shine
Miranda Cosgrove,Victoria Justice,artist/Victoria-Justice/1119405
Miranda Cosgrove,iCarly Cast,artist/iCarly-Cast/1587333
Miranda Cosgrove,Victorious Cast,artist/Victorious-Cast/2326999
Miranda Cosgrove,All Kinds of Wrong,/lyric/25378816/Miranda+Cosgrove/All+Kinds+of+Wrong
Miranda Lambert,Somebody Else,/lyric/5671312/Miranda+Lambert/Somebody+Else
Miranda Lambert,Today I Started Loving You Again,/lyric/6337586/Buddy+Jewell/Today+I+Started+Loving+You+Again
Miranda Lambert,Buddy Jewell,artist/Buddy-Jewell/560551
Miranda Lambert,Bring Me Down,/lyric/7573718/Miranda+Lambert/Bring+Me+Down
Miranda Lambert,Greyhound Bound for Nowhere,/lyric/7573715/Miranda+Lambert/Greyhound+Bound+for+Nowhere
Miranda Lambert,I Can't Be Bothered,/lyric/7573717/Miranda+Lambert/I+Can%27t+Be+Bothered
Miranda Lambert,I Wanna Die,/lyric/7573720/Miranda+Lambert/I+Wanna+Die
Miranda Lambert,Kerosene,/lyric/7573713/Miranda+Lambert/Kerosene
Miranda Lambert,Love Is Looking for You,/lyric/7573721/Miranda+Lambert/Love+Is+Looking+for+You
Miranda Lambert,Love Your Memory,/lyric/7573724/Miranda+Lambert/Love+Your+Memory
Miranda Lambert,"Mama, I'm Alright",/lyric/7573722/Miranda+Lambert/Mama%2C+I%27m+Alright
Miranda Lambert,Me and Charlie Talking,/lyric/7573719/Miranda+Lambert/Me+and+Charlie+Talking
Miranda Lambert,New Strings,/lyric/7573716/Miranda+Lambert/New+Strings
Miranda Lambert,There's a Wall,/lyric/7573723/Miranda+Lambert/There%27s+a+Wall
Miranda Lambert,What About Georgia?,/lyric/7573714/Miranda+Lambert/What+About+Georgia%3F
Miranda Lambert,Kerosene [DVD],/lyric/8401210/Miranda+Lambert/Kerosene+%5BDVD%5D
Miranda Lambert,Crazy Ex-Girlfriend,/lyric/10514972/Miranda+Lambert/Crazy+Ex-Girlfriend
Miranda Lambert,Desperation,/lyric/10514974/Miranda+Lambert/Desperation
Miranda Lambert,Down,/lyric/10514976/Miranda+Lambert/Down
Miranda Lambert,Easy From Now On,/lyric/10514979/Miranda+Lambert/Easy+From+Now+On
Miranda Lambert,Famous in a Small Town,/lyric/10514971/Miranda+Lambert/Famous+in+a+Small+Town
Miranda Lambert,Getting Ready,/lyric/10514978/Miranda+Lambert/Getting+Ready
Miranda Lambert,Guilty in Here,/lyric/10514977/Miranda+Lambert/Guilty+in+Here
Miranda Lambert,Gunpowder & Lead,/lyric/10514969/Miranda+Lambert/Gunpowder+%26+Lead
Miranda Lambert,Love Letters,/lyric/10514973/Miranda+Lambert/Love+Letters
Miranda Lambert,More Like Her,/lyric/10514975/Miranda+Lambert/More+Like+Her
Miranda Lambert,Bare Skin Rug,/lyric/15138201/Blake+Shelton/Bare+Skin+Rug
Miranda Lambert,Blake Shelton,artist/Blake-Shelton/480679
Miranda Lambert,Airstream Song,/lyric/23028992/Miranda+Lambert/Airstream+Song
Miranda Lambert,Maintain the Pain,/lyric/23028993/Miranda+Lambert/Maintain+the+Pain
Miranda Lambert,Makin' Plans,/lyric/23028991/Miranda+Lambert/Makin%27+Plans
Miranda Lambert,Me and Your Cigarettes,/lyric/23028994/Miranda+Lambert/Me+and+Your+Cigarettes
Miranda Lambert,Sin for a Sin,/lyric/23028985/Miranda+Lambert/Sin+for+a+Sin
Miranda Lambert,Somewhere Trouble Don't Go,/lyric/23028989/Miranda+Lambert/Somewhere+Trouble+Don%27t+Go
Miranda Lambert,That's the Way That the World Goes 'Round,/lyric/23028984/Miranda+Lambert/That%27s+the+Way+That+the+World+Goes+%27Round
Miranda Lambert,Virginia Bluebell,/lyric/23029005/Miranda+Lambert/Virginia+Bluebell
Miranda Lambert,More Like Her [Album Version],/lyric/17103584/Miranda+Lambert/More+Like+Her+%5BAlbum+Version%5D
Miranda Lambert,Draggin' the River,/lyric/20986702/Blake+Shelton/Draggin%27+the+River
Miranda Lambert,Blake Shelton,artist/Blake-Shelton/480679
Miranda Lambert,Coal Miner's Daughter,/lyric/22061570/Loretta+Lynn/Coal+Miner%27s+Daughter
Miranda Lambert,Loretta Lynn,artist/Loretta-Lynn/1703
Miranda Lambert,Sheryl Crow,artist/Sheryl-Crow/26313
Miranda Lambert,The House That Built Me,/lyric/22971865/Miranda+Lambert/The+House+That+Built+Me
Miranda Lambert,Dead Flowers,/lyric/21224773/Miranda+Lambert/Dead+Flowers
Miranda Lambert,Heart Like Mine,/lyric/21224770/Miranda+Lambert/Heart+Like+Mine
Miranda Lambert,Love Song,/lyric/21224771/Miranda+Lambert/Love+Song
Miranda Lambert,White Liar,/lyric/21224774/Miranda+Lambert/White+Liar
Miranda Lambert,Bad Angel,/lyric/19481401/Dierks+Bentley/Bad+Angel
Miranda Lambert,Dierks Bentley,artist/Dierks-Bentley/559181
Miranda Lambert,Jamey Johnson,artist/Jamey-Johnson/747306
Miranda Lambert,Baggage Claim (Radio Edit),/lyric/34466129/Miranda+Lambert/Baggage+Claim+%28Radio+Edit%29
Miranda Lambert,All Kinds of Kinds,/lyric/24478423/Miranda+Lambert/All+Kinds+of+Kinds
Miranda Lambert,Baggage Claim,/lyric/24478410/Miranda+Lambert/Baggage+Claim
Miranda Lambert,Better in the Long Run,/lyric/24478404/Miranda+Lambert/Better+in+the+Long+Run
Miranda Lambert,Dear Diamond,/lyric/24478414/Miranda+Lambert/Dear+Diamond
Miranda Lambert,Easy Living,/lyric/24478409/Miranda+Lambert/Easy+Living
Miranda Lambert,Fastest Girl in Town,/lyric/24478420/Miranda+Lambert/Fastest+Girl+in+Town
Miranda Lambert,Fine Tune,/lyric/24478422/Miranda+Lambert/Fine+Tune
Miranda Lambert,Mama's Broken Heart,/lyric/24478416/Miranda+Lambert/Mama%27s+Broken+Heart
Miranda Lambert,Nobody's Fool,/lyric/24478402/Miranda+Lambert/Nobody%27s+Fool
Miranda Lambert,Oklahoma Sky,/lyric/24478401/Miranda+Lambert/Oklahoma+Sky
Miranda Lambert,Over You,/lyric/24478407/Miranda+Lambert/Over+You
Miranda Lambert,Safe,/lyric/24478418/Miranda+Lambert/Safe
Miranda Lambert,Same Old You,/lyric/24478412/Miranda+Lambert/Same+Old+You
Miranda Lambert,Hurts to Think [*],/lyric/24838386/Miranda+Lambert/Hurts+to+Think+%5B%2A%5D
Miranda Lambert,Only Prettier,/lyric/23807551/Miranda+Lambert/Only+Prettier
Miranda Lambert,Jingle Bell Rock,/lyric/28106064/Blake+Shelton/Jingle+Bell+Rock
Miranda Lambert,Blake Shelton,artist/Blake-Shelton/480679
Miranda Lambert,Run Daddy Run,/lyric/26225364/Miranda+Lambert/Run+Daddy+Run
Miranda Lambert,Pistol Annies,artist/Pistol-Annies/2447424
Miranda Lambert,We Were Us,/lyric/29690746/Keith+Urban/We+Were+Us
Miranda Lambert,Keith Urban,artist/Keith-Urban/271584
Miranda Lambert,Old Habits,/lyric/29925806/Miranda+Lambert/Old+Habits
Miranda Lambert,Justin Moore,artist/Justin-Moore/1114558
Miranda Lambert,She Was No Good for Me,/lyric/29975914/Willie+Nelson/She+Was+No+Good+for+Me
Miranda Lambert,Willie Nelson,artist/Willie-Nelson/1743
Miranda Lambert,Wrote a Song for Everyone,/lyric/28870718/John+Fogerty/Wrote+a+Song+for+Everyone
Miranda Lambert,John Fogerty,artist/John-Fogerty/4288
Miranda Lambert,Tom Morello,artist/Tom-Morello/107305
Miranda Lambert,All That's Left,/lyric/30820755/The+Time+Jumpers/All+That%27s+Left
Miranda Lambert,The Time Jumpers,artist/The-Time-Jumpers/510678
Miranda Lambert,Another Sunday in the South,/lyric/30820748/Miranda+Lambert/Another+Sunday+in+the+South
Miranda Lambert,Automatic,/lyric/30820758/Miranda+Lambert/Automatic
Miranda Lambert,Babies Makin' Babies,/lyric/30820753/Miranda+Lambert/Babies+Makin%27+Babies
Miranda Lambert,Bathroom Sink,/lyric/30820757/Miranda+Lambert/Bathroom+Sink
Miranda Lambert,Girls,/lyric/30820762/Miranda+Lambert/Girls
Miranda Lambert,Gravity Is a Bitch,/lyric/30820754/Miranda+Lambert/Gravity+Is+a+Bitch
Miranda Lambert,Hard Staying Sober,/lyric/30820749/Miranda+Lambert/Hard+Staying+Sober
Miranda Lambert,Holding on to You,/lyric/30820751/Miranda+Lambert/Holding+on+to+You
Miranda Lambert,Little Red Wagon,/lyric/30820761/Miranda+Lambert/Little+Red+Wagon
Miranda Lambert,Old Sh!t,/lyric/30820756/Miranda+Lambert/Old+Sh%21t
Miranda Lambert,Platinum,/lyric/30820763/Miranda+Lambert/Platinum
Miranda Lambert,Priscilla,/lyric/30820759/Miranda+Lambert/Priscilla
Miranda Lambert,Smokin' and Drinkin',/lyric/30820760/Little+Big+Town/Smokin%27+and+Drinkin%27
Miranda Lambert,Little Big Town,artist/Little-Big-Town/529622
Miranda Lambert,Somethin' Bad,/lyric/30820752/Miranda+Lambert/Somethin%27+Bad
Miranda Lambert,Carrie Underwood,artist/Carrie-Underwood/703310
Miranda Lambert,Two Rings Shy,/lyric/30820750/Miranda+Lambert/Two+Rings+Shy
Miranda Lambert,All My Ex's Live in Texas,/lyric/31105529/George+Strait/All+My+Ex%27s+Live+in+Texas
Miranda Lambert,George Strait,artist/George-Strait/1829
Miranda Lambert,Sheryl Crow,artist/Sheryl-Crow/26313
Miranda Lambert,Martina McBride,artist/Martina-McBride/30168
Miranda Lambert,Faith Hill,artist/Faith-Hill/43299
Miranda Lambert,Ray Benson,artist/Ray-Benson/55958
Miranda Lambert,Kenny Chesney,artist/Kenny-Chesney/64127
Miranda Lambert,Vince Gill,artist/Vince-Gill/79918
Miranda Lambert,Alan Jackson,artist/Alan-Jackson/89651
Miranda Lambert,Jason Aldean,artist/Jason-Aldean/730273
Miranda Lambert,Eric Church,artist/Eric-Church/816669
Miranda Lambert,Run,/lyric/31105513/George+Strait/Run
Miranda Lambert,George Strait,artist/George-Strait/1829
Miranda Lambert,Bramble Rose,/lyric/32038680/Don+Henley/Bramble+Rose
Miranda Lambert,Don Henley,artist/Don-Henley/4474
Miranda Lambert,Mick Jagger,artist/Mick-Jagger/4584
Miranda Lambert,The House That Built Me [2009],/lyric/31762826/Miranda+Lambert/The+House+That+Built+Me+%5B2009%5D
Miranda Lambert,Cold Cold Heart,/lyric/33215521/John+Prine/Cold+Cold+Heart
Miranda Lambert,John Prine,artist/John-Prine/5185
Miranda Lambert,Vice,/lyric/33172532/Miranda+Lambert/Vice
Miranda Lambert,Bad Boy,/lyric/33427409/Miranda+Lambert/Bad+Boy
Miranda Lambert,Covered Wagon,/lyric/33427419/Miranda+Lambert/Covered+Wagon
Miranda Lambert,Dear Old Sun,/lyric/33427407/Miranda+Lambert/Dear+Old+Sun
Miranda Lambert,For the Birds,/lyric/33427414/Miranda+Lambert/For+the+Birds
Miranda Lambert,Getaway Driver,/lyric/33427423/Miranda+Lambert/Getaway+Driver
Miranda Lambert,Good Ol' Days,/lyric/33427416/Miranda+Lambert/Good+Ol%27+Days
Miranda Lambert,Highway Vagabond,/lyric/33427428/Miranda+Lambert/Highway+Vagabond
Miranda Lambert,I've Got Wheels,/lyric/33427406/Miranda+Lambert/I%27ve+Got+Wheels
Miranda Lambert,Keeper of the Flame,/lyric/33427410/Miranda+Lambert/Keeper+of+the+Flame
Miranda Lambert,Pink Sunglasses,/lyric/33427424/Miranda+Lambert/Pink+Sunglasses
Miranda Lambert,Pushin' Time,/lyric/33427420/Miranda+Lambert/Pushin%27+Time
Miranda Lambert,Runnin' Just in Case,/lyric/33427429/Miranda+Lambert/Runnin%27+Just+in+Case
Miranda Lambert,Six Degrees of Separation,/lyric/33427408/Miranda+Lambert/Six+Degrees+of+Separation
Miranda Lambert,Smoking Jacket,/lyric/33427421/Miranda+Lambert/Smoking+Jacket
Miranda Lambert,Things That Break,/lyric/33427415/Miranda+Lambert/Things+That+Break
Miranda Lambert,Tin Man,/lyric/33427417/Miranda+Lambert/Tin+Man
Miranda Lambert,To Learn Her,/lyric/33427411/Miranda+Lambert/To+Learn+Her
Miranda Lambert,Tomboy,/lyric/33427412/Miranda+Lambert/Tomboy
Miranda Lambert,Ugly Lights,/lyric/33427427/Miranda+Lambert/Ugly+Lights
Miranda Lambert,Use My Heart,/lyric/33427418/Miranda+Lambert/Use+My+Heart
Miranda Lambert,We Should Be Friends,/lyric/33427425/Miranda+Lambert/We+Should+Be+Friends
Miranda Lambert,Well-Rested,/lyric/33427413/Miranda+Lambert/Well-Rested
Miranda Lambert,You Wouldn't Know Me,/lyric/33427426/Miranda+Lambert/You+Wouldn%27t+Know+Me
Miranda Lambert,Ordinary World [#],/lyric/34504375/Green+Day/Ordinary+World+%5B%23%5D
Miranda Lambert,Green Day,artist/Green-Day/69310
Miranda Lambert,Dumb Blonde,/lyric/35643799/Dolly+Parton/Dumb+Blonde
Miranda Lambert,Dolly Parton,artist/Dolly-Parton/1759
Miranda Lambert,Drowns the Whiskey,/lyric/34971843/Miranda+Lambert/Drowns+the+Whiskey
Miranda Lambert,Jason Aldean,artist/Jason-Aldean/730273
Miranda Lambert,My Father’s Gun,/lyric/34958171/Miranda+Lambert/My+Father%E2%80%99s+Gun
Miranda Lee Richards,The Beginner,/lyric/4951301/Miranda+Lee+Richards/The+Beginner
Miranda Lee Richards,Folkin' Hell,/lyric/4951303/Miranda+Lee+Richards/Folkin%27+Hell
Miranda Lee Richards,The Long Goodbye,/lyric/4951302/Miranda+Lee+Richards/The+Long+Goodbye
Miranda Lee Richards,Beautiful Day,/lyric/28775616/Miranda+Lee+Richards/Beautiful+Day
Miranda Louise,Try a Little Tenderness,/lyric/4680058/Miranda+Louise/Try+a+Little+Tenderness
Miranda Sex Garden,Iris,/lyric/5063138/Miranda+Sex+Garden/Iris
Miranda Sex Garden,My Funny Valentine,/lyric/1008349/Miranda+Sex+Garden/My+Funny+Valentine
Miranda Sex Garden,Fly,/lyric/2055086/Miranda+Sex+Garden/Fly
Miranda Sex Garden,Peep Show,/lyric/2055087/Miranda+Sex+Garden/Peep+Show
Miranda Sex Garden,The Wooden Boat,/lyric/1438142/Miranda+Sex+Garden/The+Wooden+Boat
Miranda!,No Me Digan Que Es Muy Tarde,/lyric/2454726/Willie+Col%C3%B3n/No+Me+Digan+Que+Es+Muy+Tarde
Miranda!,Willie Colón,artist/Willie-Colón/3247
Miranda!,Ismael Miranda,artist/Ismael-Miranda/40417
Miranda!,Colon,artist/Colon/1820170
Miranda!,Bailarina,/lyric/7029563/Miranda%21/Bailarina
Miranda!,Casualidad,/lyric/8372686/Miranda%21/Casualidad
Miranda!,Don,/lyric/8372684/Miranda%21/Don
Miranda!,Hoy,/lyric/8372676/Miranda%21/Hoy
Miranda!,Mentira,/lyric/8372678/Miranda%21/Mentira
Miranda!,Navidad,/lyric/8372680/Miranda%21/Navidad
Miranda!,Otra Vez,/lyric/8372673/Miranda%21/Otra+Vez
Miranda!,El Profe,/lyric/8372682/Miranda%21/El+Profe
Miranda!,Quiero,/lyric/8372681/Miranda%21/Quiero
Miranda!,Romix,/lyric/8372685/Miranda%21/Romix
Miranda!,Traicion,/lyric/8372679/Miranda%21/Traicion
Miranda!,Tu Juego,/lyric/8372683/Miranda%21/Tu+Juego
Miranda!,Yo Te Dire,/lyric/8372675/Miranda%21/Yo+Te+Dire
Miranda!,Agua,/lyric/10446643/Miranda%21/Agua
Miranda!,Horoscopo,/lyric/10446641/Miranda%21/Horoscopo
Miranda!,Iman,/lyric/10446642/Miranda%21/Iman
Miranda!,Tiempo,/lyric/10446640/Miranda%21/Tiempo
Miranda!,Ven,/lyric/10446639/Miranda%21/Ven
Miranda!,El Agente,/lyric/8586785/Miranda%21/El+Agente
Miranda!,Tración,/lyric/8586787/Miranda%21/Traci%C3%B3n
Miranda!,Tu Gurú,/lyric/8586783/Miranda%21/Tu+Gur%C3%BA
Miranda!,Uno Los Dos,/lyric/8586788/Miranda%21/Uno+Los+Dos
Miranda!,Vuelve a Ti,/lyric/8586780/Miranda%21/Vuelve+a+Ti
Miranda!,Quereme... Tengo Frio,/lyric/9758423/Miranda%21/Quereme...+Tengo+Frio
Miranda!,Amanece Junto a Mí,/lyric/10586817/Miranda%21/Amanece+Junto+a+M%C3%AD
Miranda!,Déjame,/lyric/10586816/Miranda%21/D%C3%A9jame
Miranda!,Enamorada,/lyric/10586814/Miranda%21/Enamorada
Miranda!,Hasta Hoy,/lyric/10586818/Miranda%21/Hasta+Hoy
Miranda!,Hola,/lyric/10586812/Miranda%21/Hola
Miranda!,Nada Es Igual,/lyric/10586815/Miranda%21/Nada+Es+Igual
Miranda!,No Me Celes,/lyric/10586820/Miranda%21/No+Me+Celes
Miranda!,Perfecta,/lyric/10586813/Miranda%21/Perfecta
Miranda!,Julieta Venegas,artist/Julieta-Venegas/293307
Miranda!,Prisionero,/lyric/10586811/Miranda%21/Prisionero
Miranda!,Te Atreviste y Me Morí,/lyric/10586821/Miranda%21/Te+Atreviste+y+Me+Mor%C3%AD
Miranda!,Vete de Aquí,/lyric/10586819/Miranda%21/Vete+de+Aqu%C3%AD
Miranda!,Fangoria,artist/Fangoria/468192
Miranda!,Voces,/lyric/10586822/Miranda%21/Voces
Miranda!,Enamorada [Version Lalola],/lyric/24312122/Miranda%21/Enamorada+%5BVersion+Lalola%5D
Miranda!,Vete De Aqui (Con Fangoria),/lyric/24312108/Miranda%21/Vete+De+Aqui+%28Con+Fangoria%29
Miranda!,Dame Dame,/lyric/18274508/Miranda%21/Dame+Dame
Miranda!,Moderatto,artist/Moderatto/736341
Miranda!,Si Te Vas,/lyric/18274504/Miranda%21/Si+Te+Vas
Miranda!,Moderatto,artist/Moderatto/736341
Miranda!,Lo que siento por ti,/lyric/30418403/Miranda%21/Lo+que+siento+por+ti
Miranda!,Buen Día,/lyric/31096383/Miranda%21/Buen+D%C3%ADa
Miranda!,Es por Él,/lyric/31096379/Miranda%21/Es+por+%C3%89l
Miranda!,Extraño,/lyric/31096387/Miranda%21/Extra%C3%B1o
Miranda!,Fantasmas,/lyric/31096388/Miranda%21/Fantasmas
Miranda!,Fotos,/lyric/31096381/Miranda%21/Fotos
Miranda!,Miro la Vida Pasar,/lyric/31096385/Miranda%21/Miro+la+Vida+Pasar
Miranda!,Nadie Como Tú,/lyric/31096382/Miranda%21/Nadie+Como+T%C3%BA
Miranda!,Para Olvidar Tu Amor,/lyric/31096380/Miranda%21/Para+Olvidar+Tu+Amor
Miranda!,Sé Mía,/lyric/31096384/Miranda%21/S%C3%A9+M%C3%ADa
Miranda!,Sólo Lo Sabe la Luna,/lyric/31096386/Miranda%21/S%C3%B3lo+Lo+Sabe+la+Luna
Mireille,Tant Pis Pour La Rime,/lyric/18810196/Mireille/Tant+Pis+Pour+La+Rime
Mireille,Le Temps Qu'une Hirondelle,/lyric/2370961/Mireille/Le+Temps+Qu%27une+Hirondelle
Mireille,"Et Voilà, Voilà Les Hommes",/lyric/15545022/Mireille/Et+Voil%C3%A0%2C+Voil%C3%A0+Les+Hommes
Mireille Mathieu,Un Jour Tu Reviendras,/lyric/3348620/Mireille+Mathieu/Un+Jour+Tu+Reviendras
Mireille Mathieu,Exodus,/lyric/680389/Mireille+Mathieu/Exodus
Mireille Mathieu,La Foule,/lyric/680385/Mireille+Mathieu/La+Foule
Mireille Mathieu,Jezebel,/lyric/680393/Mireille+Mathieu/Jezebel
Mireille Mathieu,Milord,/lyric/680395/Mireille+Mathieu/Milord
Mireille Mathieu,"Non, Je Ne Regrette Rien",/lyric/680396/Mireille+Mathieu/Non%2C+Je+Ne+Regrette+Rien
Mireille Mathieu,Sous le Ciel de Paris,/lyric/680386/Mireille+Mathieu/Sous+le+Ciel+de+Paris
Mireille Mathieu,La Vie en Rose,/lyric/680384/Mireille+Mathieu/La+Vie+en+Rose
Mireille Mathieu,C'Est a Mayerling,/lyric/1808166/Mireille+Mathieu/C%27Est+a+Mayerling
Mireille Mathieu,Ce Soir Ils Vont S'Aimer,/lyric/1808161/Mireille+Mathieu/Ce+Soir+Ils+Vont+S%27Aimer
Mireille Mathieu,La Dernière Valse,/lyric/1808158/Mireille+Mathieu/La+Derni%C3%A8re+Valse
Mireille Mathieu,Le Funambule,/lyric/1808157/Mireille+Mathieu/Le+Funambule
Mireille Mathieu,Mon Credo,/lyric/1808155/Mireille+Mathieu/Mon+Credo
Mireille Mathieu,Qu'elle Est Belle,/lyric/1808171/Mireille+Mathieu/Qu%27elle+Est+Belle
Mireille Mathieu,Quand on Revient,/lyric/1808172/Mireille+Mathieu/Quand+on+Revient
Mireille Mathieu,La Vieille Barque,/lyric/1808162/Mireille+Mathieu/La+Vieille+Barque
Mireille Mathieu,Ganz Paris Ist Ein Theater,/lyric/1975091/Mireille+Mathieu/Ganz+Paris+Ist+Ein+Theater
Mireille Mathieu,Hinter Den Kulissen Von Paris,/lyric/1975082/Mireille+Mathieu/Hinter+Den+Kulissen+Von+Paris
Mireille Mathieu,Together We're Strong,/lyric/1975086/Mireille+Mathieu/Together+We%27re+Strong
