Band,Song,Url
Ludacris,I-20,artist/I-20/544521
Ludacris,Fate Wilson,artist/Fate-Wilson/2015223
Ludacris,Go 2 Sleep,/lyric/5154128/Three+6+Mafia/Go+2+Sleep
Ludacris,Three 6 Mafia,artist/Three-6-Mafia/169304
Ludacris,Jagged Edge,artist/Jagged-Edge/290275
Ludacris,I-20,artist/I-20/544521
Ludacris,Fate Wilson,artist/Fate-Wilson/2015223
Ludacris,Growing Pains,/lyric/5154133/Ludacris/Growing+Pains
Ludacris,Keon Bryce,artist/Keon-Bryce/800118
Ludacris,Fate Wilson,artist/Fate-Wilson/2015223
Ludacris,Keep It on the Hush,/lyric/5154138/Jazze+Pha/Keep+It+on+the+Hush
Ludacris,Jazze Pha,artist/Jazze-Pha/217788
Ludacris,Move B***h,/lyric/5213781/Mystikal/Move+B%2A%2A%2Ah
Ludacris,Mystikal,artist/Mystikal/141733
Ludacris,I-20,artist/I-20/544521
Ludacris,Rollout (My Business),/lyric/5154127/Ludacris/Rollout+%28My+Business%29
Ludacris,Saturday (Oooh! Ooooh!),/lyric/5154137/Ludacris/Saturday+%28Oooh%21+Ooooh%21%29
Ludacris,Sleepy Brown,artist/Sleepy-Brown/464443
Ludacris,She Said,/lyric/5154130/Wilson%2C+Fate/She+Said
Ludacris,"Wilson, Fate","artist/Wilson,-Fate/0"
Ludacris,Word of Mouf (Freestyle),/lyric/5154139/Ludacris/Word+of+Mouf+%28Freestyle%29
Ludacris,4-Ize,artist/4-Ize/525398
Ludacris,Roll Out (My Business),/lyric/15763960/Ludacris/Roll+Out+%28My+Business%29
Ludacris,B R Right,/lyric/5741769/Trina/B+R+Right
Ludacris,Trina,artist/Trina/282926
Ludacris,Break Sumthin',/lyric/5789406/Ludacris/Break+Sumthin%27
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Tity Boi,artist/Tity-Boi/544519
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
Ludacris,I-20,artist/I-20/544521
Ludacris,Growing Pains (Do It Again) [Remix],/lyric/5789407/Scarface/Growing+Pains+%28Do+It+Again%29+%5BRemix%5D
Ludacris,Scarface,artist/Scarface/15167
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
Ludacris,Keon Bryce,artist/Keon-Bryce/800118
Ludacris,Move B***h [*],/lyric/5789420/Mystikal/Move+B%2A%2A%2Ah+%5B%2A%5D
Ludacris,Mystikal,artist/Mystikal/141733
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,I-20,artist/I-20/544521
Ludacris,R.P.M.,/lyric/5789413/Twista/R.P.M.
Ludacris,Twista,artist/Twista/215301
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Smokin' Dro,/lyric/5789409/Ludacris/Smokin%27+Dro
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Tity Boi,artist/Tity-Boi/544519
Ludacris,I-20,artist/I-20/544521
Ludacris,You Got What I Want,/lyric/26712944/Snoop+Dogg/You+Got+What+I+Want
Ludacris,Snoop Dogg,artist/Snoop-Dogg/41625
Ludacris,Charlie Wilson,artist/Charlie-Wilson/138794
Ludacris,Goldie Loc,artist/Goldie-Loc/509409
Ludacris,U Don't Have to Call [Remix/Ludacris Radio Edit][Edit],/lyric/5866018/Usher/U+Don%27t+Have+to+Call+%5BRemix-Ludacris+Radio+Edit%5D%5BEdit%5D
Ludacris,Usher,artist/Usher/44890
Ludacris,Gossip Folks,/lyric/5909656/Missy+Elliott/Gossip+Folks
Ludacris,Missy Elliott,artist/Missy-Elliott/212097
Ludacris,One Minute Man [Multimedia Track],/lyric/6604904/Missy+Elliott/One+Minute+Man+%5BMultimedia+Track%5D
Ludacris,Missy Elliott,artist/Missy-Elliott/212097
Ludacris,Dance with Me/Peaches and Cream [Remix],/lyric/5541838/112/Dance+with+Me-Peaches+and+Cream+%5BRemix%5D
Ludacris,112,artist/112/182756
Ludacris,Beanie Sigel,artist/Beanie-Sigel/376045
Ludacris,Act a Fool,/lyric/6290225/Ludacris/Act+a+Fool
Ludacris,Pick Up the Phone,/lyric/6290228/R.+Kelly/Pick+Up+the+Phone
Ludacris,R. Kelly,artist/R.-Kelly/45175
Ludacris,Tyrese,artist/Tyrese/320749
Ludacris,Act a Fool [Radio Edit],/lyric/6576267/Ludacris/Act+a+Fool+%5BRadio+Edit%5D
Ludacris,Down South,/lyric/6718655/Jazze+Pha/Down+South
Ludacris,Jazze Pha,artist/Jazze-Pha/217788
Ludacris,Big Tymers,artist/Big-Tymers/293197
Ludacris,Lil Wayne,artist/Lil-Wayne/384397
Ludacris,Blow It Out,/lyric/6573113/Ludacris/Blow+It+Out
Ludacris,Diamond in the Back,/lyric/6573117/Ludacris/Diamond+in+the+Back
Ludacris,Eyebrows Down,/lyric/6573124/Ludacris/Eyebrows+Down
Ludacris,Tity Boi,artist/Tity-Boi/544519
Ludacris,Dolla Boy,artist/Dolla-Boy/690248
Ludacris,Hard Times,/lyric/6573116/Carl+Thomas/Hard+Times
Ludacris,Carl Thomas,artist/Carl-Thomas/163197
Ludacris,MJG,artist/MJG/217450
Ludacris,8Ball,artist/8Ball/386705
Ludacris,Hip Hop Quotables,/lyric/6573120/Ludacris/Hip+Hop+Quotables
Ludacris,Hoes in My Room,/lyric/6573121/Snoop+Dogg/Hoes+in+My+Room
Ludacris,Snoop Dogg,artist/Snoop-Dogg/41625
Ludacris,Screwed Up,/lyric/6573118/Lil%27+Flip/Screwed+Up
Ludacris,Lil' Flip,artist/Lil'-Flip/437619
Ludacris,Southern Fried (Intro),/lyric/6573112/Ludacris/Southern+Fried+%28Intro%29
Ludacris,Splash Waterfalls,/lyric/6573115/Ludacris/Splash+Waterfalls
Ludacris,Stand Up,/lyric/6573114/Ludacris/Stand+Up
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Teamwork,/lyric/6573122/Ludacris/Teamwork
Ludacris,Southern Hospitality [Remix][*],/lyric/6725685/Ludacris/Southern+Hospitality+%5BRemix%5D%5B%2A%5D
Ludacris,Ms. Dynamite,artist/Ms.-Dynamite/531170
Ludacris,Maxwell D.,artist/Maxwell-D./784034
Ludacris,P-Poppin',/lyric/6576280/Ludacris/P-Poppin%27
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
Ludacris,We Got,/lyric/6576286/Ludacris/We+Got
Ludacris,Tity Boi,artist/Tity-Boi/544519
Ludacris,I-20,artist/I-20/544521
Ludacris,Chingy,artist/Chingy/557199
Ludacris,Gossip Folks [Fatoy Slim Radio Remix],/lyric/6506833/Missy+Elliott/Gossip+Folks+%5BFatoy+Slim+Radio+Remix%5D
Ludacris,Missy Elliott,artist/Missy-Elliott/212097
Ludacris,Hot & Wet,/lyric/6679635/112/Hot+%26+Wet
Ludacris,112,artist/112/182756
Ludacris,Joe Budden,artist/Joe-Budden/521386
Ludacris,Holidae In,/lyric/6401702/Snoop+Dogg/Holidae+In
Ludacris,Snoop Dogg,artist/Snoop-Dogg/41625
Ludacris,Chingy,artist/Chingy/557199
Ludacris,Holidae In [DVD],/lyric/6690212/Snoop+Dogg/Holidae+In+%5BDVD%5D
Ludacris,Snoop Dogg,artist/Snoop-Dogg/41625
Ludacris,Chingy,artist/Chingy/557199
Ludacris,What's Your Fantasy [Radio Edit],/lyric/6061111/Ludacris/What%27s+Your+Fantasy+%5BRadio+Edit%5D
Ludacris,Tomb of the Boom,/lyric/6548110/OutKast/Tomb+of+the+Boom
Ludacris,OutKast,artist/OutKast/111701
Ludacris,Big Gipp,artist/Big-Gipp/357099
Ludacris,Konkrete,artist/Konkrete/601048
Ludacris,Childz Play,/lyric/6864020/Cee+Lo+Green/Childz+Play
Ludacris,Cee Lo Green,artist/Cee-Lo-Green/279684
Ludacris,Yeah!,/lyric/6875691/Usher/Yeah%21
Ludacris,Usher,artist/Usher/44890
Ludacris,Lil Jon,artist/Lil-Jon/276335
Ludacris,Break Bread,/lyric/7196895/Bone+Crusher/Break+Bread
Ludacris,Bone Crusher,artist/Bone-Crusher/211289
Ludacris,I-20,artist/I-20/544521
Ludacris,In da Club,/lyric/7353149/R.+Kelly/In+da+Club
Ludacris,R. Kelly,artist/R.-Kelly/45175
Ludacris,Lil Jon,artist/Lil-Jon/276335
Ludacris,Lil Jon & the East Side Boyz,artist/Lil-Jon-&-the-East-Side-Boyz/405670
Ludacris,Lovers & Friends,/lyric/7353145/Usher/Lovers+%26+Friends
Ludacris,Usher,artist/Usher/44890
Ludacris,Lil Jon,artist/Lil-Jon/276335
Ludacris,Lil Jon & the East Side Boyz,artist/Lil-Jon-&-the-East-Side-Boyz/405670
Ludacris,Oh,/lyric/7251805/Ludacris/Oh
Ludacris,Ciara,artist/Ciara/662408
Ludacris,Higher,/lyric/6797411/Twista/Higher
Ludacris,Twista,artist/Twista/215301
Ludacris,Stand Up [DVD],/lyric/7537323/Ludacris/Stand+Up+%5BDVD%5D
Ludacris,Shot Off,/lyric/7000264/8Ball+and+MJG/Shot+Off
Ludacris,8Ball and MJG,artist/8Ball-and-MJG/44746
Ludacris,MJG,artist/MJG/217450
Ludacris,8Ball,artist/8Ball/386705
Ludacris,Meet the Dealer,/lyric/7264722/Ludacris/Meet+the+Dealer
Ludacris,I-20,artist/I-20/544521
Ludacris,Gold Digger,/lyric/7243674/Ludacris/Gold+Digger
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,Stomp,/lyric/7190968/Young+Buck/Stomp
Ludacris,Young Buck,artist/Young-Buck/440844
Ludacris,The Game,artist/The-Game/681397
Ludacris,Shake Dat Sh**,/lyric/7157361/Ludacris/Shake+Dat+Sh%2A%2A
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Breathe in Breathe Out,/lyric/6813577/Kanye+West/Breathe+in+Breathe+Out
Ludacris,Kanye West,artist/Kanye-West/353484
Ludacris,The Jump Off [*],/lyric/7741845/Mos+Def/The+Jump+Off+%5B%2A%5D
Ludacris,Mos Def,artist/Mos-Def/291154
Ludacris,Number One Spot,/lyric/21193355/Ludacris/Number+One+Spot
Ludacris,Skit (Luda LP4),/lyric/26687423/Ludacris/Skit+%28Luda+LP4%29
Ludacris,Raybezzie,artist/Raybezzie/700291
Ludacris,Rockell Minor,artist/Rockell-Minor/700292
Ludacris,Blueberry Yum Yum,/lyric/7392300/Ludacris/Blueberry+Yum+Yum
Ludacris,Sleepy Brown,artist/Sleepy-Brown/464443
Ludacris,Child of the Night,/lyric/7392301/Nate+Dogg/Child+of+the+Night
Ludacris,Nate Dogg,artist/Nate-Dogg/200247
Ludacris,Get Back,/lyric/7392298/Ludacris/Get+Back
Ludacris,Hopeless,/lyric/7392309/Trick+Daddy/Hopeless
Ludacris,Trick Daddy,artist/Trick-Daddy/413655
Ludacris,Large Amounts,/lyric/7392306/Ludacris/Large+Amounts
Ludacris,Pass Out,/lyric/7392303/Ludacris/Pass+Out
Ludacris,Pimpin' All Over the World,/lyric/7392307/Ludacris/Pimpin%27+All+Over+the+World
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,The Potion,/lyric/7392302/Ludacris/The+Potion
Ludacris,Put Your Money,/lyric/7392299/DMX/Put+Your+Money
Ludacris,DMX,artist/DMX/68246
Ludacris,Spur of the Moment,/lyric/7392304/DJ+Quik/Spur+of+the+Moment
Ludacris,DJ Quik,artist/DJ-Quik/68216
Ludacris,Kimmi,artist/Kimmi/700288
Ludacris,Two Miles an Hour,/lyric/7392308/Ludacris/Two+Miles+an+Hour
Ludacris,Virgo,/lyric/7392310/Nas/Virgo
Ludacris,Nas,artist/Nas/44732
Ludacris,Doug E. Fresh,artist/Doug-E.-Fresh/77865
Ludacris,Who Not Me,/lyric/7392305/Small+World/Who+Not+Me
Ludacris,Small World,artist/Small-World/200110
Ludacris,Dolla Boy,artist/Dolla-Boy/690248
Ludacris,Small World,artist/Small-World/700289
Ludacris,Sugar (Gimme Some),/lyric/7303766/Cee+Lo+Green/Sugar+%28Gimme+Some%29
Ludacris,Cee Lo Green,artist/Cee-Lo-Green/279684
Ludacris,Trick Daddy,artist/Trick-Daddy/413655
Ludacris,Rodeo,/lyric/7013208/Lucacris/Rodeo
Ludacris,Lucacris,artist/Lucacris/0
Ludacris,Method Man,artist/Method-Man/143163
Ludacris,I Came to Bring the Pain,/lyric/6927985/Static/I+Came+to+Bring+the+Pain
Ludacris,Static,artist/Static/0
Ludacris,Static,artist/Static/173455
Ludacris,Lil' Flip,artist/Lil'-Flip/437619
Ludacris,Tity Boi,artist/Tity-Boi/544519
Ludacris,Move Bitch,/lyric/6882446/Ludacris/Move+Bitch
Ludacris,Give Me a Chance,/lyric/7665395/Ludacris/Give+Me+a+Chance
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,DTP for Life,/lyric/8528652/Ludacris/DTP+for+Life
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
Ludacris,I-20,artist/I-20/544521
Ludacris,Family Affair,/lyric/8528657/Norfclk/Family+Affair
Ludacris,Norfclk,artist/Norfclk/0
Ludacris,Field Mob,artist/Field-Mob/398297
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
Ludacris,I-20,artist/I-20/544521
Ludacris,Playaz Circle,artist/Playaz-Circle/733429
Ludacris,Shareefa,artist/Shareefa/820230
Ludacris,Georgia,/lyric/8528643/Jamie+Foxx/Georgia
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Field Mob,artist/Field-Mob/398297
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Skit,/lyric/8528649/Ludacris/Skit
Ludacris,Living the Life,/lyric/8558739/Snoop+Dogg/Living+the+Life
Ludacris,Snoop Dogg,artist/Snoop-Dogg/41625
Ludacris,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
Ludacris,Faith Evans,artist/Faith-Evans/151651
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,Cheri Dennis,artist/Cheri-Dennis/777491
Ludacris,Number One Spot [Album Version][Version],/lyric/8260838/Ludacris/Number+One+Spot+%5BAlbum+Version%5D%5BVersion%5D
Ludacris,Trill Recognize Trill,/lyric/8416739/Bun+B/Trill+Recognize+Trill
Ludacris,Bun B,artist/Bun-B/413944
Ludacris,Unpredictable,/lyric/8536909/Jamie+Foxx/Unpredictable
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Unpredictable [Enhanced Stereo][Multimedia Track],/lyric/8577780/Jamie+Foxx/Unpredictable+%5BEnhanced+Stereo%5D%5BMultimedia+Track%5D
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Gettin' Some,/lyric/25610507/Too+%24hort/Gettin%27+Some
Ludacris,Too $hort,artist/Too-$hort/132295
Ludacris,Pharrell Williams,artist/Pharrell-Williams/281403
Ludacris,Lil Wayne,artist/Lil-Wayne/384397
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Take It Slow,/lyric/8907131/Ludacris/Take+It+Slow
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,Unpredictable [DJ Vlad Remix],/lyric/9043016/Jamie+Foxx/Unpredictable+%5BDJ+Vlad+Remix%5D
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Smilin',/lyric/8887799/Field+Mob/Smilin%27
Ludacris,Field Mob,artist/Field-Mob/398297
Ludacris,It's Over,/lyric/27124434/Jamie+Foxx/It%27s+Over
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Field Mob,artist/Field-Mob/398297
Ludacris,Georgia [*],/lyric/8961808/Jamie+Foxx/Georgia+%5B%2A%5D
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Field Mob,artist/Field-Mob/398297
Ludacris,Jamie Fox,artist/Jamie-Fox/1739180
Ludacris,Sweet Revenge,/lyric/10488811/Ludacris/Sweet+Revenge
Ludacris,Playa Cardz Right (Male),/lyric/9878791/2Pac/Playa+Cardz+Right+%28Male%29
Ludacris,2Pac,artist/2Pac/50051
Ludacris,Keon Bryce,artist/Keon-Bryce/800118
Ludacris,Need a Boss,/lyric/9798650/Ludacris/Need+a+Boss
Ludacris,Shareefa,artist/Shareefa/820230
Ludacris,Do Your Time,/lyric/9108607/C-Murder/Do+Your+Time
Ludacris,C-Murder,artist/C-Murder/0
Ludacris,Pimp C,artist/Pimp-C/0
Ludacris,Beanie Sigel,artist/Beanie-Sigel/376045
Ludacris,End of the Night,/lyric/9108603/Ludacris/End+of+the+Night
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,Freedom of Preach,/lyric/9108610/Long%2C+Bishop+Eddie+Lee/Freedom+of+Preach
Ludacris,"Long, Bishop Eddie Lee","artist/Long,-Bishop-Eddie-Lee/0"
Ludacris,Bishop Eddie L. Long,artist/Bishop-Eddie-L.-Long/657424
Ludacris,Girls Gone Wild,/lyric/9108600/Ludacris/Girls+Gone+Wild
Ludacris,Grew Up a Screw Up,/lyric/9108598/Ludacris/Grew+Up+a+Screw+Up
Ludacris,Young Jeezy,artist/Young-Jeezy/640485
Ludacris,Money Maker,/lyric/9108599/Pharrell+Williams/Money+Maker
Ludacris,Pharrell Williams,artist/Pharrell-Williams/281403
Ludacris,Mouths to Feed,/lyric/9108602/Ludacris/Mouths+to+Feed
Ludacris,Runaway Love,/lyric/9108609/Mary+J.+Blige/Runaway+Love
Ludacris,Mary J. Blige,artist/Mary-J.-Blige/57322
Ludacris,Slap,/lyric/9108608/Ludacris/Slap
Ludacris,Tell It Like It Is,/lyric/9108605/Ludacris/Tell+It+Like+It+Is
Ludacris,Ultimate Satisfaction,/lyric/9108601/Field+Mob/Ultimate+Satisfaction
Ludacris,Field Mob,artist/Field-Mob/398297
Ludacris,War with God,/lyric/9108606/Ludacris/War+with+God
Ludacris,Warning (Intro),/lyric/9108597/Ludacris/Warning+%28Intro%29
Ludacris,Woozy,/lyric/9108604/Ludacris/Woozy
Ludacris,Glamorous,/lyric/9121297/Ludacris/Glamorous
Ludacris,Fergie,artist/Fergie/587339
Ludacris,Freaky Gurl [Remix],/lyric/12804048/Lil%27+Kim/Freaky+Gurl+%5BRemix%5D
Ludacris,Lil' Kim,artist/Lil'-Kim/198619
Ludacris,Gucci Mane,artist/Gucci-Mane/703775
Ludacris,Do It Well [*],/lyric/12298861/Jennifer+Lopez/Do+It+Well+%5B%2A%5D
Ludacris,Jennifer Lopez,artist/Jennifer-Lopez/371168
Ludacris,Rock Star,/lyric/10588146/Kid+Rock/Rock+Star
Ludacris,Kid Rock,artist/Kid-Rock/15074
Ludacris,R. Kelly,artist/R.-Kelly/45175
Ludacris,Get Buck in Here [Dirty],/lyric/13466072/Diddy/Get+Buck+in+Here+%5BDirty%5D
Ludacris,Diddy,artist/Diddy/214335
Ludacris,Lil Jon,artist/Lil-Jon/276335
Ludacris,DJ Felli Fel,artist/DJ-Felli-Fel/532901
Ludacris,Akon,artist/Akon/535592
Ludacris,Get Buck in Here,/lyric/14700482/Diddy/Get+Buck+in+Here
Ludacris,Diddy,artist/Diddy/214335
Ludacris,Lil Jon,artist/Lil-Jon/276335
Ludacris,DJ Felli Fel,artist/DJ-Felli-Fel/532901
Ludacris,Akon,artist/Akon/535592
Ludacris,Grown Woman,/lyric/13422642/Mary+J.+Blige/Grown+Woman
Ludacris,Mary J. Blige,artist/Mary-J.-Blige/57322
Ludacris,Gimme Dat,/lyric/13431839/Ludacris/Gimme+Dat
Ludacris,Chingy,artist/Chingy/557199
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,Freaky Gurl,/lyric/13987572/Ludacris/Freaky+Gurl
Ludacris,Gucci Mane,artist/Gucci-Mane/703775
Ludacris,Celebrity Chick,/lyric/12198328/Ludacris/Celebrity+Chick
Ludacris,Disturbing tha Peace,artist/Disturbing-tha-Peace/532896
Ludacris,Small World,artist/Small-World/700289
Ludacris,Steph Jones,artist/Steph-Jones/988524
Ludacris,Cannon,/lyric/13118521/Busta+Rhymes/Cannon
Ludacris,Busta Rhymes,artist/Busta-Rhymes/61282
Ludacris,T.I.,artist/T.I./483720
Ludacris,Rearview (Ridin'),/lyric/10520379/Ludacris/Rearview+%28Ridin%27%29
Ludacris,Bobby V,artist/Bobby-V/699184
Ludacris,Stay Together,/lyric/14334743/Ludacris/Stay+Together
Ludacris,What Them Girls Like,/lyric/14965738/Ludacris/What+Them+Girls+Like
Ludacris,Chris Brown,artist/Chris-Brown/724933
Ludacris,How Do You Sleep?,/lyric/16439956/Ludacris/How+Do+You+Sleep%3F
Ludacris,Jesse McCartney,artist/Jesse-McCartney/474504
Ludacris,I'm So Hood,/lyric/18662870/Fat+Joe/I%27m+So+Hood
Ludacris,Fat Joe,artist/Fat-Joe/168622
Ludacris,Big Boi,artist/Big-Boi/357098
Ludacris,DJ Khaled,artist/DJ-Khaled/672134
Ludacris,Jeezy,artist/Jeezy/1079640
Ludacris,Pocketbook,/lyric/14947192/Ludacris/Pocketbook
Ludacris,Jennifer Hudson,artist/Jennifer-Hudson/863211
Ludacris,Ya Heard,/lyric/14762238/Ludacris/Ya+Heard
Ludacris,The Game,artist/The-Game/681397
Ludacris,Stand Up [Album Version][Edit],/lyric/15080301/Ludacris/Stand+Up+%5BAlbum+Version%5D%5BEdit%5D
Ludacris,Shawnna,artist/Shawnna/544518
Ludacris,On Top of the World,/lyric/14851608/Ludacris/On+Top+of+the+World
Ludacris,T.I.,artist/T.I./483720
Ludacris,B.o.B,artist/B.o.B/926413
Ludacris,Grippin',/lyric/13989934/Ludacris/Grippin%27
Ludacris,Sean Garrett,artist/Sean-Garrett/688592
Ludacris,Let's Stay Together,/lyric/27577713/Ludacris/Let%27s+Stay+Together
Ludacris,Call Up the Homies,/lyric/27020020/Ludacris/Call+Up+the+Homies
Ludacris,The Game,artist/The-Game/681397
Ludacris,Willy Northpole,artist/Willy-Northpole/1076006
Ludacris,Contagious,/lyric/27020028/Jamie+Foxx/Contagious
Ludacris,Jamie Foxx,artist/Jamie-Foxx/44725
Ludacris,Do the Right Thang,/lyric/27020019/Spike+Lee/Do+the+Right+Thang
Ludacris,Spike Lee,artist/Spike-Lee/222742
Ludacris,Common,artist/Common/276488
Ludacris,Everybody Hates Chris,/lyric/27020022/Chris+Rock/Everybody+Hates+Chris
Ludacris,Chris Rock,artist/Chris-Rock/220
Ludacris,Last of a Dying Breed,/lyric/27020023/Lil+Wayne/Last+of+a+Dying+Breed
Ludacris,Lil Wayne,artist/Lil-Wayne/384397
Ludacris,MVP,/lyric/27020030/Ludacris/MVP
Ludacris,One More Drink,/lyric/27020025/Ludacris/One+More+Drink
Ludacris,T-Pain,artist/T-Pain/735861
Ludacris,Southern Gangsta,/lyric/27020032/Ludacris/Southern+Gangsta
Ludacris,Playaz Circle,artist/Playaz-Circle/733429
Ludacris,Rick Ross,artist/Rick-Ross/736150
Ludacris,Ving Rhames,artist/Ving-Rhames/1106303
Ludacris,Chopped N Skrewed,/lyric/15131529/Ludacris/Chopped+N+Skrewed
Ludacris,T-Pain,artist/T-Pain/735861
Ludacris,Down in tha Dirty,/lyric/15408998/Ross%2C+Rick/Down+in+tha+Dirty
Ludacris,"Ross, Rick","artist/Ross,-Rick/0"
Ludacris,Bun B,artist/Bun-B/413944
Ludacris,Addicted 2 Money,/lyric/17658928/Ludacris/Addicted+2+Money
Ludacris,Lil Scrappy,artist/Lil-Scrappy/577711
Ludacris,Break Your Heart,/lyric/19066047/Ludacris/Break+Your+Heart
Ludacris,Taio Cruz,artist/Taio-Cruz/847820
Ludacris,Creepin' (Solo),/lyric/16347422/Ludacris/Creepin%27+%28Solo%29
Ludacris,Chamillionaire,artist/Chamillionaire/616363
Ludacris,Halle Berry,/lyric/18504128/Beenie+Man/Halle+Berry
Ludacris,Beenie Man,artist/Beenie-Man/37348
Ludacris,Yo Gotti,artist/Yo-Gotti/451398
Ludacris,Lil' Boosie,artist/Lil'-Boosie/660602
Ludacris,Yung Joc,artist/Yung-Joc/765181
Ludacris,Hurricane Chris,artist/Hurricane-Chris/918209
Ludacris,We Must Be Heard,/lyric/16945309/Busta+Rhymes/We+Must+Be+Heard
Ludacris,Busta Rhymes,artist/Busta-Rhymes/61282
Ludacris,Drama,artist/Drama/425284
Ludacris,Willie the Kid,artist/Willie-the-Kid/1013726
Ludacris,High Price,/lyric/16414978/Ludacris/High+Price
Ludacris,Ciara,artist/Ciara/662408
Ludacris,Wish You Would,/lyric/16414959/Ludacris/Wish+You+Would
Ludacris,T.I.,artist/T.I./483720
Ludacris,How Low,/lyric/18762662/Ludacris/How+Low
Ludacris,Regret,/lyric/17548253/Ludacris/Regret
Ludacris,LeToya Luckett,artist/LeToya-Luckett/680515
Ludacris,Regret [feat. Ludacris],/lyric/21951316/Ludacris/Regret+%5Bfeat.+Ludacris%5D
Ludacris,LeToya Luckett,artist/LeToya-Luckett/680515
Ludacris,Rockin' That Sh**,/lyric/32365851/Ludacris/Rockin%27+That+Sh%2A%2A
Ludacris,Juelz Santana,artist/Juelz-Santana/471030
Ludacris,Fabolous,artist/Fabolous/483230
Ludacris,The-Dream,artist/The-Dream/732203
Ludacris,Rick Ross,artist/Rick-Ross/736150
Ludacris,Rockin' That Thang,/lyric/31598804/Dream/Rockin%27+That+Thang
Ludacris,Dream,artist/Dream/0
Ludacris,"Ross, Rick","artist/Ross,-Rick/0"
Ludacris,Juelz Santana,artist/Juelz-Santana/471030
Ludacris,Fabolous,artist/Fabolous/483230
Ludacris,The-Dream,artist/The-Dream/732203
Ludacris,Rick Ross,artist/Rick-Ross/736150
Ludacris,Rockin' That Thang [Rap Remix] [Edited Version],/lyric/16228835/Ludacris/Rockin%27+That+Thang+%5BRap+Remix%5D+%5BEdited+Version%5D
Ludacris,Juelz Santana,artist/Juelz-Santana/471030
Ludacris,Fabolous,artist/Fabolous/483230
Ludacris,The-Dream,artist/The-Dream/732203
Ludacris,Rick Ross,artist/Rick-Ross/736150
Ludacris,Born an OG,/lyric/17235052/Ludacris/Born+an+OG
Ludacris,Ace Hood,artist/Ace-Hood/1056083
Ludacris,Spanish Fly,/lyric/17099444/Wyclef+Jean/Spanish+Fly
Ludacris,Wyclef Jean,artist/Wyclef-Jean/212899
Ludacris,Aventura,artist/Aventura/384550
Ludacris,Pop Champagne,/lyric/17175389/Ludacris/Pop+Champagne
Ludacris,Juelz Santana,artist/Juelz-Santana/471030
Ludacris,Ron Browz,artist/Ron-Browz/562958
Ludacris,Jim Jones,artist/Jim-Jones/667580
Ludacris,I Like,/lyric/22018913/Ludacris/I+Like
Ludacris,Jeremih,artist/Jeremih/1141856
Ludacris,Ride [Edit],/lyric/22394822/Ludacris/Ride+%5BEdit%5D
Ludacris,Ciara,artist/Ciara/662408
Ludacris,B.O.T.S. Radio,/lyric/19066018/Ludacris/B.O.T.S.+Radio
Ludacris,I-20,artist/I-20/544521
Ludacris,Can't Live with You,/lyric/19066017/Ludacris/Can%27t+Live+with+You
Ludacris,Feelin' So Sexy,/lyric/19066016/Ludacris/Feelin%27+So+Sexy
Ludacris,Hey Ho,/lyric/19066020/Lil%27+Kim/Hey+Ho
Ludacris,Lil' Kim,artist/Lil'-Kim/198619
Ludacris,Lil' Fate,artist/Lil'-Fate/544520
