Band,Song,Url
H2O,Fading,/lyric/30332963/H2O/Fading
H2O,Faster Than the World,/lyric/30332967/H2O/Faster+Than+the+World
H2O,Guilty by Association,/lyric/30332964/H2O/Guilty+by+Association
H2O,Liberate,/lyric/30332951/H2O/Liberate
Ha,Te Quedaste,/lyric/14671307/Ha/Te+Quedaste
Ha*Ash,Deja de Llover,/lyric/7009257/Ha%2AAsh/Deja+de+Llover
Ha*Ash,Estés en Donde Estés,/lyric/7009255/Ha%2AAsh/Est%C3%A9s+en+Donde+Est%C3%A9s
Ha*Ash,Extraña en la Ciudad,/lyric/7009261/Ha%2AAsh/Extra%C3%B1a+en+la+Ciudad
Ha*Ash,Milagros de Ocasion,/lyric/7009259/Ha%2AAsh/Milagros+de+Ocasion
Ha*Ash,Odio Amarte,/lyric/7009253/Ha%2AAsh/Odio+Amarte
Ha*Ash,Prefiero,/lyric/7009256/Ha%2AAsh/Prefiero
Ha*Ash,Si Pruebas Una Vez,/lyric/7009260/Ha%2AAsh/Si+Pruebas+Una+Vez
Ha*Ash,Soy Mujer,/lyric/7009252/Ha%2AAsh/Soy+Mujer
Ha*Ash,Superficial,/lyric/7009258/Ha%2AAsh/Superficial
Ha*Ash,Te Quedaste,/lyric/7009254/Ha%2AAsh/Te+Quedaste
Ha*Ash,Estes Donde Estes,/lyric/7204350/Ha%2AAsh/Estes+Donde+Estes
Ha*Ash,Aléjate de Mi Hermana,/lyric/8389774/Ha%2AAsh/Al%C3%A9jate+de+Mi+Hermana
Ha*Ash,Amor a Medias,/lyric/8389769/Ha%2AAsh/Amor+a+Medias
Ha*Ash,Más Perfecta Que Normal,/lyric/8389776/Ha%2AAsh/M%C3%A1s+Perfecta+Que+Normal
Ha*Ash,Me Entrego a Ti,/lyric/8389772/Ha%2AAsh/Me+Entrego+a+Ti
Ha*Ash,No Te Puedo Enamorar,/lyric/8389773/Ha%2AAsh/No+Te+Puedo+Enamorar
Ha*Ash,Pobre Diabla,/lyric/8389778/Ha%2AAsh/Pobre+Diabla
Ha*Ash,Qué Hago Yo?,/lyric/8389779/Ha%2AAsh/Qu%C3%A9+Hago+Yo%3F
Ha*Ash,Quédate Conmigo,/lyric/8389775/Ha%2AAsh/Qu%C3%A9date+Conmigo
Ha*Ash,Si Tú Quieres Ser,/lyric/8389768/Ha%2AAsh/Si+T%C3%BA+Quieres+Ser
Ha*Ash,Tu Mirada en Mí,/lyric/8389770/Ha%2AAsh/Tu+Mirada+en+M%C3%AD
Ha*Ash,Vaquera (I Want to Be a Cowboy's Sweet Heart),/lyric/8389777/Ha%2AAsh/Vaquera+%28I+Want+to+Be+a+Cowboy%27s+Sweet+Heart%29
Ha*Ash,Ya No,/lyric/8389771/Ha%2AAsh/Ya+No
Ha*Ash,Kalimba,artist/Kalimba/657558
Ha*Ash,Already Home,/lyric/14788511/Brandi+Carlile/Already+Home
Ha*Ash,Brandi Carlile,artist/Brandi-Carlile/645098
Ha*Ash,Aunque No Estes Aqui [Navigate by the Stars],/lyric/14788516/Ha%2AAsh/Aunque+No+Estes+Aqui+%5BNavigate+by+the+Stars%5D
Ha*Ash,Esta Mujer,/lyric/14788514/Ha%2AAsh/Esta+Mujer
Ha*Ash,Malas Costumbres [Real Bad Habit],/lyric/14788515/Ha%2AAsh/Malas+Costumbres+%5BReal+Bad+Habit%5D
Ha*Ash,A Media Luz,/lyric/14788513/Ha%2AAsh/A+Media+Luz
Ha*Ash,No Te Quiero Nada,/lyric/14788508/Ha%2AAsh/No+Te+Quiero+Nada
Ha*Ash,Lo Que Yo Se de Ti,/lyric/14788509/Ha%2AAsh/Lo+Que+Yo+Se+de+Ti
Ha*Ash,Tu y Yo Volvemos al Amor,/lyric/14788512/Ha%2AAsh/Tu+y+Yo+Volvemos+al+Amor
Ha*Ash,Vamos a Llamarlo Amor,/lyric/14788510/Ha%2AAsh/Vamos+a+Llamarlo+Amor
Ha*Ash,¿De Dónde Sacas Eso?,/lyric/24698436/Ha%2AAsh/%C2%BFDe+D%C3%B3nde+Sacas+Eso%3F
Ha*Ash,¿Qué Haré Con Este Amor?,/lyric/24698440/Ha%2AAsh/%C2%BFQu%C3%A9+Har%C3%A9+Con+Este+Amor%3F
Ha*Ash,Camina Conmigo,/lyric/24698434/Ha%2AAsh/Camina+Conmigo
Ha*Ash,Río Roma,artist/Río-Roma/2417093
Ha*Ash,Faltas Tú,/lyric/24698442/Ha%2AAsh/Faltas+T%C3%BA
Ha*Ash,Frente a Frente,/lyric/24698443/Ha%2AAsh/Frente+a+Frente
Ha*Ash,Impermeable,/lyric/24698444/Ha%2AAsh/Impermeable
Ha*Ash,Irremediable,/lyric/24698441/Ha%2AAsh/Irremediable
Ha*Ash,Solo Una Vez,/lyric/24698439/Ha%2AAsh/Solo+Una+Vez
Ha*Ash,Te Dejo En Libertad,/lyric/24698437/Ha%2AAsh/Te+Dejo+En+Libertad
Ha*Ash,Todo No Fue Suficiente,/lyric/24698435/Ha%2AAsh/Todo+No+Fue+Suficiente
Ha*Ash,Te Voy a Perder,/lyric/32707912/Leonel+Garc%C3%ADa/Te+Voy+a+Perder
Ha*Ash,Leonel García,artist/Leonel-García/550058
Ha*Ash,"Lo Pasado, Pasado",/lyric/30938318/Jos%C3%A9+Jos%C3%A9/Lo+Pasado%2C+Pasado
Ha*Ash,José José,artist/José-José/31263
Ha*Ash,Dos Copas De Más,/lyric/31850950/Ha%2AAsh/Dos+Copas+De+M%C3%A1s
Ha*Ash,Ex De Verdad,/lyric/31850951/Ha%2AAsh/Ex+De+Verdad
Ha*Ash,Lo Aprendi De Ti,/lyric/31850948/Ha%2AAsh/Lo+Aprendi+De+Ti
Ha*Ash,Perdón Perdón,/lyric/31850953/Ha%2AAsh/Perd%C3%B3n+Perd%C3%B3n
Ha*Ash,Sé Que Te Vas,/lyric/31850949/Ha%2AAsh/S%C3%A9+Que+Te+Vas
Ha*Ash,Mi Niña Mujer,/lyric/33179083/Los+%C3%81ngeles+Azules/Mi+Ni%C3%B1a+Mujer
Ha*Ash,Los Ángeles Azules,artist/Los-Ángeles-Azules/202560
Ha*Ash,¿Qué Me Faltó?,/lyric/34628226/Ha%2AAsh/%C2%BFQu%C3%A9+Me+Falt%C3%B3%3F
Ha*Ash,100 Años,/lyric/34628230/Ha%2AAsh/100+A%C3%B1os
Ha*Ash,Prince Royce,artist/Prince-Royce/2089062
Ha*Ash,30 De Febrero,/lyric/34628222/Ha%2AAsh/30+De+Febrero
Ha*Ash,Abraham Mateo,artist/Abraham-Mateo/2302887
Ha*Ash,Corazón Irrompible,/lyric/34628224/Ha%2AAsh/Coraz%C3%B3n+Irrompible
Ha*Ash,Eso No Va A Suceder,/lyric/34628219/Ha%2AAsh/Eso+No+Va+A+Suceder
Ha*Ash,Extraños,/lyric/34628227/Ha%2AAsh/Extra%C3%B1os
Ha*Ash,Llueve Sobre Mojado,/lyric/34628229/Ha%2AAsh/Llueve+Sobre+Mojado
Ha*Ash,Me Gustas Tú,/lyric/34628223/Ha%2AAsh/Me+Gustas+T%C3%BA
Ha*Ash,No Me Importa,/lyric/34628225/Ha%2AAsh/No+Me+Importa
Ha*Ash,No Pasa Nada,/lyric/34628220/Ha%2AAsh/No+Pasa+Nada
Ha*Ash,Ojalá,/lyric/34628221/Ha%2AAsh/Ojal%C3%A1
Ha*Ash,Paleta,/lyric/34628228/Ha%2AAsh/Paleta
Ha*Ash,Te Aprovechas,/lyric/34250204/Alicia+Villarreal/Te+Aprovechas
Ha*Ash,Alicia Villarreal,artist/Alicia-Villarreal/336068
Ha*Ash,Destino o casualidad,/lyric/34636059/Ha%2AAsh/Destino+o+casualidad
Ha*Ash,Melendi,artist/Melendi/684071
Ha*Ash,"Perdón, Perdón",/lyric/35044179/Los+%C3%81ngeles+Azules/Perd%C3%B3n%2C+Perd%C3%B3n
Ha*Ash,Los Ángeles Azules,artist/Los-Ángeles-Azules/202560
Haas,You Are Mine,/lyric/2172301/Marty+Haugen/You+Are+Mine
Haas,Marty Haugen,artist/Marty-Haugen/182611
Haas,Jeanne Cotter,artist/Jeanne-Cotter/182612
Haas,David Haas,artist/David-Haas/195430
Haas,Bobby Fisher,artist/Bobby-Fisher/212276
Haas,Cotter,artist/Cotter/2018583
Habana Blues,Arenas de Soledad,/lyric/30448224/Habana+Blues/Arenas+de+Soledad
Habana Blues,"Echate p'allá, echate p'aca",/lyric/30448222/Habana+Blues/Echate+p%27all%C3%A1%2C+echate+p%27aca
Habana Salsa Tropical,Si Te Contara,/lyric/13020274/Omara+Portuondo/Si+Te+Contara
Habana Salsa Tropical,Omara Portuondo,artist/Omara-Portuondo/43139
Habeas Corpus,Distancia,/lyric/7038616/Habeas+Corpus/Distancia
Habeas Corpus,Peace Sells,/lyric/3002422/Habeas+Corpus/Peace+Sells
Habeas Corpus,Grindhouse (A Go Go),/lyric/3456267/Habeas+Corpus/Grindhouse+%28A+Go+Go%29
Habegale,Music,/lyric/18328271/Habegale/Music
Habib Faye,Biko,/lyric/1531978/N%27Gom%2C+Papa+Oumar/Biko
Habib Faye,"N'Gom, Papa Oumar","artist/N'Gom,-Papa-Oumar/0"
Habib Faye,Peter Gabriel,artist/Peter-Gabriel/4328
Habib Faye,Lou Reed,artist/Lou-Reed/5247
Habib Faye,Youssou N'Dour,artist/Youssou-N'Dour/108677
Habib Faye,Rick Bell,artist/Rick-Bell/218580
Hachet,Streetlife,/lyric/5828458/Marv%2C+Messy/Streetlife
Hachet,"Marv, Messy","artist/Marv,-Messy/0"
Hachet,Daz Dillinger,artist/Daz-Dillinger/291478
Hachet,Outlawz,artist/Outlawz/351986
Hacienda Brothers,Cry Like a Baby,/lyric/8843928/Hacienda+Brothers/Cry+Like+a+Baby
Hacken Lee,Peng You,/lyric/17824229/Alan+Tam/Peng+You
Hacken Lee,Alan Tam,artist/Alan-Tam/821095
Hacken Lee,"Chen, You","artist/Chen,-You/0"
Hacken Lee,Bai Xiang Chen,artist/Bai-Xiang-Chen/2723560
Hacken Lee,Zhi Wei Ceng,artist/Zhi-Wei-Ceng/2725840
Hackett,I Can't Give You Anything But Love,/lyric/875131/Eddie+Condon/I+Can%27t+Give+You+Anything+But+Love
Hackett,Eddie Condon,artist/Eddie-Condon/6329
Hackett,Jonah Jones,artist/Jonah-Jones/6848
Hackett,Gene Krupa,artist/Gene-Krupa/6915
Hackett,Miff Mole,artist/Miff-Mole/9216
Hackett,Russell,artist/Russell/121074
Hackett,Gene Schroeder,artist/Gene-Schroeder/122932
Hackett,Weiss,artist/Weiss/136942
Hackett,Cáceres,artist/Cáceres/211437
Hackett,Peg O' My Heart,/lyric/875133/Eddie+Condon/Peg+O%27+My+Heart
Hackett,Eddie Condon,artist/Eddie-Condon/6329
Hackett,Miff Mole,artist/Miff-Mole/9216
Hackett,Russell,artist/Russell/121074
Hackett,Gene Schroeder,artist/Gene-Schroeder/122932
Hackett,Weiss,artist/Weiss/136942
Hackett,Cáceres,artist/Cáceres/211437
Hackett,Joe Grauso,artist/Joe-Grauso/220357
Hacky & Tony,Show Me Love [8-Bit Mix],/lyric/13607202/Karina+Chavez/Show+Me+Love+%5B8-Bit+Mix%5D
Hacky & Tony,Karina Chavez,artist/Karina-Chavez/652887
Hacky & Tony,Mobin Master,artist/Mobin-Master/1005274
Hadara Levin Areddy,Break Me Down,/lyric/7480427/Hadara+Levin+Areddy/Break+Me+Down
Hadda Brooks,Temptation [Extended Version],/lyric/1615113/Hadda+Brooks/Temptation+%5BExtended+Version%5D
Hadda Brooks,Milt Raskin,artist/Milt-Raskin/117099
Hadda Brooks,I'll Remember April,/lyric/22020414/Clifford+Brown/I%27ll+Remember+April
Hadda Brooks,Clifford Brown,artist/Clifford-Brown/6185
Hadda Brooks,Max Roach,artist/Max-Roach/7429
Hadda Brooks,Love is a Many Splendored Thing,/lyric/22020410/Clifford+Brown/Love+is+a+Many+Splendored+Thing
Hadda Brooks,Clifford Brown,artist/Clifford-Brown/6185
Hadda Brooks,Max Roach,artist/Max-Roach/7429
Hadda Brooks,Love is a Many Splendored Thing [Alternate Take],/lyric/22020412/Clifford+Brown/Love+is+a+Many+Splendored+Thing+%5BAlternate+Take%5D
Hadda Brooks,Clifford Brown,artist/Clifford-Brown/6185
Hadda Brooks,Max Roach,artist/Max-Roach/7429
Hadda Brooks,What is This Thing Called Love,/lyric/22020416/Clifford+Brown/What+is+This+Thing+Called+Love
Hadda Brooks,Clifford Brown,artist/Clifford-Brown/6185
Hadda Brooks,Max Roach,artist/Max-Roach/7429
Hadda Brooks,How Do You Speak to an Angel,/lyric/9907039/Hadda+Brooks/How+Do+You+Speak+to+an+Angel
Hadda Brooks,My Ideal,/lyric/9907040/Hadda+Brooks/My+Ideal
Hadda Brooks,There Is No Greater Love,/lyric/9907043/Hadda+Brooks/There+Is+No+Greater+Love
Hadda Brooks,That's My Desire,/lyric/641926/Hadda+Brooks/That%27s+My+Desire
Hadda Brooks,Trust in Me,/lyric/641938/Hadda+Brooks/Trust+in+Me
Hadda Brooks,But Not for Me,/lyric/2532229/Hadda+Brooks/But+Not+for+Me
Hadda Brooks,Dream,/lyric/2532233/Hadda+Brooks/Dream
Hadda Brooks,A Foggy Day,/lyric/2532234/Hadda+Brooks/A+Foggy+Day
Hadda Brooks,White Christmas,/lyric/3034025/Hadda+Brooks/White+Christmas
Hadda Brooks,I Feel So Good,/lyric/881083/Hadda+Brooks/I+Feel+So+Good
Hadda Brooks,I Hadn't Anyone Till You,/lyric/881091/Hadda+Brooks/I+Hadn%27t+Anyone+Till+You
Hadda Brooks,I Must Have That Man,/lyric/881081/Hadda+Brooks/I+Must+Have+That+Man
Hadda Brooks,Miss Brown to You,/lyric/881084/Hadda+Brooks/Miss+Brown+to+You
Hadda Brooks,My Romance,/lyric/881079/Hadda+Brooks/My+Romance
Hadda Brooks,Need a Little Sugar in My Bowl,/lyric/881092/Hadda+Brooks/Need+a+Little+Sugar+in+My+Bowl
Hadda Brooks,The Thrill Is Gone,/lyric/881088/Hadda+Brooks/The+Thrill+Is+Gone
Hadda Brooks,Time Was When,/lyric/881078/Hadda+Brooks/Time+Was+When
Hadda Brooks,You Won't Let Me Go,/lyric/881080/Hadda+Brooks/You+Won%27t+Let+Me+Go
Hadda Brooks,Cherokee,/lyric/23281137/Hadda+Brooks/Cherokee
Hadda Brooks,"Anytime, Anyplace, Anywhere",/lyric/1903531/Hadda+Brooks/Anytime%2C+Anyplace%2C+Anywhere
Hadda Brooks,I Cover the Waterfront,/lyric/32288527/Hadda+Brooks/I+Cover+the+Waterfront
Hadda Brooks,It Might as Well Be Spring,/lyric/32288494/Hadda+Brooks/It+Might+as+Well+Be+Spring
Hadda Brooks,Stairway to the Stairs,/lyric/2609154/Charles+Brown/Stairway+to+the+Stairs
Hadda Brooks,Charles Brown,artist/Charles-Brown/291
Hadda Brooks,Them There Eyes,/lyric/2609156/Hadda+Brooks/Them+There+Eyes
Hadda Brooks,After You've Gone [#],/lyric/7713009/Hadda+Brooks/After+You%27ve+Gone+%5B%23%5D
Hadda Brooks,Why Was I Born [#],/lyric/7712989/Hadda+Brooks/Why+Was+I+Born+%5B%23%5D
Hadda Brooks,Old Man River,/lyric/9973284/Hadda+Brooks/Old+Man+River
Haddaway,Let's Do It Now,/lyric/19744540/Haddaway/Let%27s+Do+It+Now
Haddaway,Life (Everybody Needs Somebody to Love),/lyric/2017896/Haddaway/Life+%28Everybody+Needs+Somebody+to+Love%29
Haddaway,Life (Everybody Needs Somebody to Love) [Mission Control Mix],/lyric/2017907/Haddaway/Life+%28Everybody+Needs+Somebody+to+Love%29+%5BMission+Control+Mix%5D
Haddaway,Come Back (Love Has Got a Hold on Me),/lyric/1955950/Haddaway/Come+Back+%28Love+Has+Got+a+Hold+on+Me%29
Haddaway,I Miss You [Radio Edit],/lyric/1955951/Haddaway/I+Miss+You+%5BRadio+Edit%5D
Haddaway,Life [Radio Edit],/lyric/1955948/Haddaway/Life+%5BRadio+Edit%5D
Haddaway,Shout,/lyric/1955959/Haddaway/Shout
Haddaway,Tell Me Where It Hurts,/lyric/1955958/Haddaway/Tell+Me+Where+It+Hurts
Haddaway,What Is Love,/lyric/1955947/Haddaway/What+Is+Love
Haddaway,I Miss You,/lyric/1785390/Haddaway/I+Miss+You
Haddaway,Life,/lyric/313604/Haddaway/Life
Haddaway,What Is Love?,/lyric/46225/Haddaway/What+Is+Love%3F
Haddaway,Rock My Heart,/lyric/174773/Haddaway/Rock+My+Heart
Haddaway,Another Day Without You,/lyric/1955983/Haddaway/Another+Day+Without+You
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Baby Don't Go,/lyric/1955981/Haddaway/Baby+Don%27t+Go
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Breakaway,/lyric/1955974/Haddaway/Breakaway
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Catch a Fire,/lyric/1955978/Haddaway/Catch+a+Fire
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Desert Prayer,/lyric/1955979/Haddaway/Desert+Prayer
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,The First Cut Is the Deepest,/lyric/1955980/Haddaway/The+First+Cut+Is+the+Deepest
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Fly Away,/lyric/1955972/Haddaway/Fly+Away
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Freedom Is,/lyric/1955982/Haddaway/Freedom+Is
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Give It Up,/lyric/1955977/Haddaway/Give+It+Up
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,I Know,/lyric/1955973/Haddaway/I+Know
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Lover Be Thy Name,/lyric/1955975/Haddaway/Lover+Be+Thy+Name
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,Waiting for a Better World,/lyric/1955976/Haddaway/Waiting+for+a+Better+World
Haddaway,Richard James,artist/Richard-James/606328
Haddaway,"What Is Love? [7"" Mix]",/lyric/2288849/Haddaway/What+Is+Love%3F+%5B7%22+Mix%5D
Haddaway,Make Me Believe,/lyric/16305348/Haddaway/Make+Me+Believe
Haddaway,Love Makes,/lyric/5681909/Haddaway/Love+Makes
Haddaway,Bring Back My Memories,/lyric/7163940/Haddaway/Bring+Back+My+Memories
Haddaway,I'll Do for You,/lyric/7163939/Haddaway/I%27ll+Do+for+You
Haddaway,What Is Love [Reloaded],/lyric/7619909/Haddaway/What+Is+Love+%5BReloaded%5D
Haddaway,Mr. President,/lyric/16002580/Haddaway/Mr.+President
Haddaway,What is Love (2009),/lyric/24486274/Haddaway/What+is+Love+%282009%29
Haddaway,Klaas,artist/Klaas/856737
Hadden Sayers,Paper Moon,/lyric/6250663/Hadden+Sayers/Paper+Moon
Hadden Sayers,Tip of My Tongue,/lyric/6250690/Hadden+Sayers/Tip+of+My+Tongue
Hades,Active Contrition,/lyric/2591763/Hades/Active+Contrition
Hades,Decline & Fall of the American Empire,/lyric/2591761/Hades/Decline+%26+Fall+of+the+American+Empire
Hades,End of the Bargain,/lyric/2591768/Hades/End+of+the+Bargain
Hades,Fail,/lyric/2591769/Hades/Fail
Hades,In the Words of the Profit,/lyric/2591765/Hades/In+the+Words+of+the+Profit
Hades,Saviorself,/lyric/2591760/Hades/Saviorself
Hades,To Know One,/lyric/2591764/Hades/To+Know+One
Hades,Y2K,/lyric/2591767/Hades/Y2K
Hades,A,/lyric/5065085/Hades/A
Hades,Aftermath of Betrayal,/lyric/5065090/Hades/Aftermath+of+Betrayal
Hades,The Cross,/lyric/5065087/Hades/The+Cross
Hades,Face the Fat Reality,/lyric/5065088/Hades/Face+the+Fat+Reality
Hades,I Too Eye,/lyric/5065089/Hades/I+Too+Eye
Hades,In the Meantime,/lyric/5065082/Hades/In+the+Meantime
Hades,King in Exile,/lyric/5065080/Hades/King+in+Exile
Hades,The Leaders,/lyric/5065079/Hades/The+Leaders
Hades,Nightstalker,/lyric/5065091/Hades/Nightstalker
Hades,On to Iliad,/lyric/5065081/Hades/On+to+Iliad
Hades,Rebel Without a Brain,/lyric/5065084/Hades/Rebel+Without+a+Brain
Hades,Diplomatic Immunity,/lyric/7704157/Hades/Diplomatic+Immunity
Hades,Legal Tender,/lyric/7704142/Hades/Legal+Tender
Hades,Masque of the Red Death,/lyric/7704148/Hades/Masque+of+the+Red+Death
Hades,Opinionate!,/lyric/7704150/Hades/Opinionate%21
Hades,Process of Assimilation,/lyric/7704158/Hades/Process+of+Assimilation
Hades,Resist Success,/lyric/7704145/Hades/Resist+Success
Hades,Sweet Revenge,/lyric/7704143/Hades/Sweet+Revenge
Hades,Tears of Orpheus,/lyric/7704159/Hades/Tears+of+Orpheus
Hadewych Minis,Invite You,/lyric/31906800/Hadewych+Minis+/Invite+You
Hadi,Show Me,/lyric/10984222/Hadi/Show+Me
Hadi,Try to Remember,/lyric/10984219/Hadi/Try+to+Remember
Hadise,Milk Chocolate Girl,/lyric/14692522/Hadise/Milk+Chocolate+Girl
Hadise,Stir Me Up,/lyric/9040309/Hadise/Stir+Me+Up
Hadise,Dum Tek Tek,/lyric/17158723/Hadise/Dum+Tek+Tek
Hadise,Hero,/lyric/17158727/Hadise/Hero
Hadley,Addicted [Club Mix],/lyric/26973697/Hadley/Addicted+%5BClub+Mix%5D
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley,Addicted [Extended],/lyric/16825659/Hadley/Addicted+%5BExtended%5D
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley,Addicted [Full Club Mix],/lyric/16701037/Hadley/Addicted+%5BFull+Club+Mix%5D
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley,Addicted [Club Mix][Version],/lyric/17241302/Hadley/Addicted+%5BClub+Mix%5D%5BVersion%5D
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley,Addicted,/lyric/17107115/Hadley/Addicted
Hadley,Hadley,artist/Hadley/0
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley,Addicted [Stephan Luke Remix],/lyric/28913481/Hadley/Addicted+%5BStephan+Luke+Remix%5D
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley,Addicted [Sultan & Ned Shepard Mix],/lyric/23819319/Hadley/Addicted+%5BSultan+%26+Ned+Shepard+Mix%5D
Hadley,Serge Devant,artist/Serge-Devant/744020
Hadley Caliman,Old Devil Moon,/lyric/13839167/Hadley+Caliman/Old+Devil+Moon
Hadley Fraser,Take Me Away [*],/lyric/27627842/Ramin+Karimloo/Take+Me+Away+%5B%2A%5D
Hadley Fraser,Ramin Karimloo,artist/Ramin-Karimloo/688976
Hadley J. Castille,I Saw Mommy Kissing Santa Claus,/lyric/3697562/Andy+Williams/I+Saw+Mommy+Kissing+Santa+Claus
Hadley J. Castille,Andy Williams,artist/Andy-Williams/3159
Hadouken!,Declaration of War [Hadouken! Vs. Kissy Sellout Remix],/lyric/16092600/Hadouken%21/Declaration+of+War+%5BHadouken%21+Vs.+Kissy+Sellout+Remix%5D
Hadouken!,Liquid Lives,/lyric/11948203/Hadouken%21/Liquid+Lives
Hadouken!,That Boy That Girl,/lyric/13961319/Hadouken%21/That+Boy+That+Girl
Hadouken!,Crank It Up,/lyric/14279344/Hadouken%21/Crank+It+Up
Hadouken!,Declaration of War,/lyric/14279342/Hadouken%21/Declaration+of+War
Hadouken!,Driving Nowhere,/lyric/14279346/Hadouken%21/Driving+Nowhere
Hadouken!,Game Over,/lyric/14279341/Hadouken%21/Game+Over
Hadouken!,Get Smashed Gate Crash,/lyric/14279339/Hadouken%21/Get+Smashed+Gate+Crash
Hadouken!,Spend Your Life,/lyric/14279348/Hadouken%21/Spend+Your+Life
Hadouken!,Bombshock,/lyric/18633680/Hadouken%21/Bombshock
Hadouken!,Evil,/lyric/18633684/Hadouken%21/Evil
Hadouken!,House Is Falling,/lyric/18633683/Hadouken%21/House+Is+Falling
Hadouken!,Lost,/lyric/18633678/Hadouken%21/Lost
Hadouken!,M.A.D.,/lyric/18633685/Hadouken%21/M.A.D.
Hadouken!,Mic Check,/lyric/18633682/Hadouken%21/Mic+Check
Hadouken!,Play the Night,/lyric/18633679/Hadouken%21/Play+the+Night
Hadouken!,Rebirth,/lyric/18633687/Hadouken%21/Rebirth
Hadouken!,Turn the Lights Out,/lyric/18633686/Hadouken%21/Turn+the+Lights+Out
Hadouken!,Ugly,/lyric/18633681/Hadouken%21/Ugly
Hadouken!,Daylight [Club Mix],/lyric/28988597/Hadouken%21/Daylight+%5BClub+Mix%5D
Hadouken!,"Drumsound & Simon ""Bassline"" Smith",artist/Drumsound-&-Simon-
Hadouken!,Levitate,/lyric/29142813/Hadouken%21/Levitate
Hadya Williams,Lovesick Blues,/lyric/12386806/Hadya+Williams/Lovesick+Blues
Hae,Coming Home,/lyric/4190046/Hae/Coming+Home
Hael Husaini,Haram,/lyric/34984532/Dayang+Nurfaizah/Haram
Hael Husaini,Dayang Nurfaizah,artist/Dayang-Nurfaizah/1074345
Haerts,Wings,/lyric/29348957/Haerts/Wings
Haerts,All the Days,/lyric/30013613/Haerts/All+the+Days
Haerts,Be the One,/lyric/31384107/Haerts/Be+the+One
Haerts,Call My Name,/lyric/31384111/Haerts/Call+My+Name
Haerts,Giving Up,/lyric/31384109/Haerts/Giving+Up
Haerts,Heart,/lyric/31384114/Haerts/Heart
Haerts,Hemiplegia,/lyric/31384112/Haerts/Hemiplegia
Haerts,Hope,/lyric/31384105/Haerts/Hope
Haerts,No One Needs to Know,/lyric/31384110/Haerts/No+One+Needs+to+Know
Haerts,Your Love,/lyric/35045482/Haerts/Your+Love
Haevn,Bright Lights,/lyric/35006781/Haevn/Bright+Lights
Haevn,Finding Out More,/lyric/35006793/Haevn/Finding+Out+More
Haevn,Where the Heart Is,/lyric/35006765/Haevn/Where+the+Heart+Is
Haevn,Fortitude,/lyric/34646798/Haevn/Fortitude
Haevn,Back in the Water,/lyric/34976870/Haevn/Back+in+the+Water
Haevn,Mind Games,/lyric/35070009/Haevn/Mind+Games
Haevn,Sinner Love,/lyric/35070016/Haevn/Sinner+Love
Haevn,Love Is a Game,/lyric/35026000/Haevn/Love+Is+a+Game
Hafdís Huld,Hayling,/lyric/18538967/FC+Kahuna/Hayling
Hafdís Huld,FC Kahuna,artist/FC-Kahuna/277642
Haftbefehl,Ein Stich Genügt,/lyric/23677851/Farid+Bang/Ein+Stich+Gen%C3%BCgt
Haftbefehl,Farid Bang,artist/Farid-Bang/1078836
Haftbefehl,Bruda Hin Bruda Her,/lyric/26026512/Haftbefehl/Bruda+Hin+Bruda+Her
Haftbefehl,Alles Alarmiert,/lyric/26222249/Haftbefehl/Alles+Alarmiert
Haftbefehl,"Braun, Grün, Lila",/lyric/26222258/Haftbefehl/Braun%2C+Gr%C3%BCn%2C+Lila
Haftbefehl,Gib dem Azzlack Mehr,/lyric/26222251/Haftbefehl/Gib+dem+Azzlack+Mehr
Haftbefehl,Lass Rauchen,/lyric/26222253/Haftbefehl/Lass+Rauchen
Haftbefehl,Rockafella Mäßig,/lyric/26222256/Haftbefehl/Rockafella+M%C3%A4%C3%9Fig
Haftbefehl,Konnekt,/lyric/35326513/Capo/Konnekt
Haftbefehl,Capo,artist/Capo/864004
Haftbefehl,Xatar,artist/Xatar/1122487
Haftbefehl,Celo & Abdi,artist/Celo-&-Abdi/2655225
Haftbefehl,Morgen wird es besser,/lyric/35428243/Haftbefehl/Morgen+wird+es+besser
Haftbefehl,Veysel,artist/Veysel/2824079
Haftbefehl,Á La Elvis Press Play,/lyric/28971218/Haftbefehl/%C3%81+La+Elvis+Press+Play
Haftbefehl,Azzlack Motherfuck,/lyric/28971237/Haftbefehl/Azzlack+Motherfuck
Haftbefehl,Ba Ba,/lyric/28971217/Haftbefehl/Ba+Ba
