Band,Song,Url
L. Cartel,Josie Wells,artist/Josie-Wells/773336
L. Cartel,Yella Bone,artist/Yella-Bone/773342
L. E. King,Our World,/lyric/3469017/Holmes%2C+D./Our+World
L. E. King,"Holmes, D.","artist/Holmes,-D./0"
L. E. King,"King, J.","artist/King,-J./0"
L. E. King,LTJ Bukem,artist/LTJ-Bukem/194597
L. E. King,M. Holmes,artist/M.-Holmes/493270
L. E. King,S. Holmes,artist/S.-Holmes/493275
L. Harris,More Than Wonderful,/lyric/2472417/Larnelle+Harris/More+Than+Wonderful
L. Harris,Larnelle Harris,artist/Larnelle-Harris/2301
L. Harris,Sandi Patty,artist/Sandi-Patty/2365
L. Hayton Orchestra,Get Out of Town,/lyric/876006/Lena+Horne/Get+Out+of+Town
L. Hayton Orchestra,Lena Horne,artist/Lena-Horne/6769
L. Hayton Orchestra,Lennie Hayton & His Orchestra,artist/Lennie-Hayton-&-His-Orchestra/429430
L. Money,Gangsta,/lyric/8691130/Money+Mark/Gangsta
L. Money,Money Mark,artist/Money-Mark/109931
L. Money,Ignorant Shit,/lyric/8661662/Lil+Wayne/Ignorant+Shit
L. Money,Lil Wayne,artist/Lil-Wayne/384397
L. Money,Gravy,artist/Gravy/863572
L. Moreno,Que Bonito Amor,/lyric/18331233/L.+Moreno/Que+Bonito+Amor
L. Spencer Smith,Let Everything That Hath Breath (Psalm 150),/lyric/19432256/Daniel+James/Let+Everything+That+Hath+Breath+%28Psalm+150%29
L. Spencer Smith,Daniel James,artist/Daniel-James/453971
L. Spencer Smith,Florida a&M University Gospel Choir,artist/Florida-a&M-University-Gospel-Choir/2153031
L. T.,Same Cry (Clean),/lyric/26728821/L.+T./Same+Cry+%28Clean%29
L.A.,Stop the Clocks,/lyric/18762303/L.A./Stop+the+Clocks
L.A.,L.A.,artist/L.A./2644230
L.A.,Stop the Clocks,/lyric/18762303/L.A./Stop+the+Clocks
L.A.,L.A.,artist/L.A./594438
L.A.,Finale,/lyric/18653364/The+Chieftains/Finale
L.A.,The Chieftains,artist/The-Chieftains/775
L.A.,Ry Cooder,artist/Ry-Cooder/3959
L.A.,Los Folkloristas,artist/Los-Folkloristas/29593
L.A.,Juvenile,artist/Juvenile/92107
L.A.,Carlos Núñez,artist/Carlos-Núñez/167392
L.A.,Los Cenzontles,artist/Los-Cenzontles/173679
L.A.,Banda De Gaita De Batallón,artist/Banda-De-Gaita-De-Batallón/2087879
L.A.,L.A. Juvenil,artist/L.A.-Juvenil/2116903
L.A. & Babyface,Bow Down,/lyric/6689662/L.A.+%26+Babyface/Bow+Down
L.A. & Babyface,Mr. Shadow,artist/Mr.-Shadow/350484
L.A. & Babyface,A.L.T.,artist/A.L.T./385027
L.A. & Babyface,Shadow,artist/Shadow/908441
L.A. Al,Da Ya Think I'm Sexy?,/lyric/1761794/L.A.+AL/Da+Ya+Think+I%27m+Sexy%3F
L.A. Al,1-800-Dis N Dat,artist/1-800-Dis-N-Dat/786470
L.A. Blues Alliance,I Walk the Line,/lyric/10556650/L.A.+Blues+Alliance/I+Walk+the+Line
L.A. Blues Alliance,Shop Around,/lyric/10556654/L.A.+Blues+Alliance/Shop+Around
L.A. Blues Alliance,Storm of Worry,/lyric/10556658/L.A.+Blues+Alliance/Storm+of+Worry
L.A. Express,All I Want,/lyric/850915/Joni+Mitchell/All+I+Want
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Big Yellow Taxi,/lyric/850905/Joni+Mitchell/Big+Yellow+Taxi
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Blue,/lyric/850912/Joni+Mitchell/Blue
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Both Sides Now,/lyric/850917/Joni+Mitchell/Both+Sides+Now
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Cactus Tree,/lyric/850908/Joni+Mitchell/Cactus+Tree
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Carey,/lyric/850918/Joni+Mitchell/Carey
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,A Case of You,/lyric/850911/Joni+Mitchell/A+Case+of+You
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Circle Game,/lyric/850913/Joni+Mitchell/Circle+Game
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Cold Blue Steel and Sweet Fire,/lyric/850909/Joni+Mitchell/Cold+Blue+Steel+and+Sweet+Fire
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Jericho,/lyric/850920/Joni+Mitchell/Jericho
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,The Last Time I Saw Richard,/lyric/850919/Joni+Mitchell/The+Last+Time+I+Saw+Richard
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Love or Money,/lyric/850921/Joni+Mitchell/Love+or+Money
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,People's Parties,/lyric/850914/Joni+Mitchell/People%27s+Parties
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Rainy Night House,/lyric/850906/Joni+Mitchell/Rainy+Night+House
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Real Good for Free,/lyric/850916/Joni+Mitchell/Real+Good+for+Free
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Woman of Heart and Mind,/lyric/850910/Joni+Mitchell/Woman+of+Heart+and+Mind
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,Woodstock,/lyric/850907/Joni+Mitchell/Woodstock
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Express,You Turn Me on I'm a Radio,/lyric/850904/Joni+Mitchell/You+Turn+Me+on+I%27m+a+Radio
L.A. Express,Joni Mitchell,artist/Joni-Mitchell/4930
L.A. Four,Mona Lisa,/lyric/6324314/L.A.+Four/Mona+Lisa
L.A. Guns,Bitch Is Back,/lyric/942582/L.A.+Guns/Bitch+Is+Back
L.A. Guns,Down in the City,/lyric/942587/L.A.+Guns/Down+in+the+City
L.A. Guns,Electric Gypsy,/lyric/942580/L.A.+Guns/Electric+Gypsy
L.A. Guns,No Mercy,/lyric/942577/L.A.+Guns/No+Mercy
L.A. Guns,Nothing to Lose,/lyric/942581/L.A.+Guns/Nothing+to+Lose
L.A. Guns,One More Reason,/lyric/942579/L.A.+Guns/One+More+Reason
L.A. Guns,One Way Ticket,/lyric/942584/L.A.+Guns/One+Way+Ticket
L.A. Guns,Shoot for Thrills,/lyric/942586/L.A.+Guns/Shoot+for+Thrills
L.A. Guns,17 Crash [Version],/lyric/943187/L.A.+Guns/17+Crash+%5BVersion%5D
L.A. Guns,The Ballad of Jayne,/lyric/943183/L.A.+Guns/The+Ballad+of+Jayne
L.A. Guns,Give a Little,/lyric/943185/L.A.+Guns/Give+a+Little
L.A. Guns,I Wanna Be Your Man [*],/lyric/943190/L.A.+Guns/I+Wanna+Be+Your+Man+%5B%2A%5D
L.A. Guns,Letting Go,/lyric/943177/L.A.+Guns/Letting+Go
L.A. Guns,Magdalaine,/lyric/943184/L.A.+Guns/Magdalaine
L.A. Guns,Malaria,/lyric/943182/L.A.+Guns/Malaria
L.A. Guns,Rip and Tear,/lyric/943179/L.A.+Guns/Rip+and+Tear
L.A. Guns,Showdown (Riot on Sunset),/lyric/943188/L.A.+Guns/Showdown+%28Riot+on+Sunset%29
L.A. Guns,Slap in the Face,/lyric/943178/L.A.+Guns/Slap+in+the+Face
L.A. Guns,Sleazy Come Easy Go,/lyric/943180/L.A.+Guns/Sleazy+Come+Easy+Go
L.A. Guns,Wheels of Fire,/lyric/943189/L.A.+Guns/Wheels+of+Fire
L.A. Guns,Big House,/lyric/2516625/L.A.+Guns/Big+House
L.A. Guns,Crystal Eyes,/lyric/2516618/L.A.+Guns/Crystal+Eyes
L.A. Guns,Dirty Luv,/lyric/2516620/L.A.+Guns/Dirty+Luv
L.A. Guns,I Found You,/lyric/2516624/L.A.+Guns/I+Found+You
L.A. Guns,It's Over Now,/lyric/2516622/L.A.+Guns/It%27s+Over+Now
L.A. Guns,Kiss My Love Goodbye,/lyric/2516616/L.A.+Guns/Kiss+My+Love+Goodbye
L.A. Guns,My Koo Ka Choo,/lyric/2516621/L.A.+Guns/My+Koo+Ka+Choo
L.A. Guns,Snake Eyes Boogie,/lyric/2516623/L.A.+Guns/Snake+Eyes+Boogie
L.A. Guns,Some Lie 4 Love,/lyric/2516615/L.A.+Guns/Some+Lie+4+Love
L.A. Guns,Wild Obsession,/lyric/2516619/L.A.+Guns/Wild+Obsession
L.A. Guns,Over the Edge,/lyric/685064/L.A.+Guns/Over+the+Edge
L.A. Guns,Killer Mahari,/lyric/83950/L.A.+Guns/Killer+Mahari
L.A. Guns,Night of the Cadillacs,/lyric/83946/L.A.+Guns/Night+of+the+Cadillacs
L.A. Guns,Papa's Got a Brand New Bag,/lyric/83949/L.A.+Guns/Papa%27s+Got+a+Brand+New+Bag
L.A. Guns,Suffragette City,/lyric/83947/L.A.+Guns/Suffragette+City
L.A. Guns,Sex Action,/lyric/163912/L.A.+Guns/Sex+Action
L.A. Guns,Crystal Eyes [Outtake],/lyric/5501050/L.A.+Guns/Crystal+Eyes+%5BOuttake%5D
L.A. Guns,It's Over Now [Outtake],/lyric/5501049/L.A.+Guns/It%27s+Over+Now+%5BOuttake%5D
L.A. Guns,One More Reason [Live],/lyric/5501047/L.A.+Guns/One+More+Reason+%5BLive%5D
L.A. Guns,Some Lie 4 Love [Live],/lyric/5501048/L.A.+Guns/Some+Lie+4+Love+%5BLive%5D
L.A. Guns,Fade Away,/lyric/15829426/L.A.+Guns/Fade+Away
L.A. Guns,I'd Love to Change the World,/lyric/15829431/L.A.+Guns/I%27d+Love+to+Change+the+World
L.A. Guns,No Crime,/lyric/15829423/L.A.+Guns/No+Crime
L.A. Guns,Don't Pray,/lyric/1282063/L.A.+Guns/Don%27t+Pray
L.A. Guns,Give,/lyric/1282062/L.A.+Guns/Give
L.A. Guns,Hey World,/lyric/1282067/L.A.+Guns/Hey+World
L.A. Guns,Hugs and Needles,/lyric/1282069/L.A.+Guns/Hugs+and+Needles
L.A. Guns,I Am Alive,/lyric/1282070/L.A.+Guns/I+Am+Alive
L.A. Guns,Kevorkian,/lyric/1282066/L.A.+Guns/Kevorkian
L.A. Guns,Mine,/lyric/1282065/L.A.+Guns/Mine
L.A. Guns,Next Generation,/lyric/1282068/L.A.+Guns/Next+Generation
L.A. Guns,Pissed,/lyric/1282064/L.A.+Guns/Pissed
L.A. Guns,Unnatural Act,/lyric/1282061/L.A.+Guns/Unnatural+Act
L.A. Guns,What I've Become,/lyric/1282060/L.A.+Guns/What+I%27ve+Become
L.A. Guns,Never Enough,/lyric/880624/L.A.+Guns/Never+Enough
L.A. Guns,High on You,/lyric/3607713/L.A.+Guns/High+on+You
L.A. Guns,Rock Candy,/lyric/3607719/L.A.+Guns/Rock+Candy
L.A. Guns,Should I Stay or Should I Go,/lyric/3607717/L.A.+Guns/Should+I+Stay+or+Should+I+Go
L.A. Guns,Cold Gin,/lyric/3211022/L.A.+Guns/Cold+Gin
L.A. Guns,Forgiving Eyes,/lyric/3211020/L.A.+Guns/Forgiving+Eyes
L.A. Guns,Heavy Head,/lyric/4901929/L.A.+Guns/Heavy+Head
L.A. Guns,Wasted,/lyric/3211017/L.A.+Guns/Wasted
L.A. Guns,Well Spent,/lyric/4901930/L.A.+Guns/Well+Spent
L.A. Guns,3 Minute Atomic Egg,/lyric/2691363/L.A.+Guns/3+Minute+Atomic+Egg
L.A. Guns,Disbelief,/lyric/2691359/L.A.+Guns/Disbelief
L.A. Guns,Ritual,/lyric/2691354/L.A.+Guns/Ritual
L.A. Guns,Time,/lyric/2691361/L.A.+Guns/Time
L.A. Guns,Heart Full of Soul,/lyric/16042181/L.A.+Guns/Heart+Full+of+Soul
L.A. Guns,Bad Whiskey,/lyric/2745919/L.A.+Guns/Bad+Whiskey
L.A. Guns,Barbed Wire,/lyric/2745912/L.A.+Guns/Barbed+Wire
L.A. Guns,California,/lyric/2745914/L.A.+Guns/California
L.A. Guns,Cherries,/lyric/2745915/L.A.+Guns/Cherries
L.A. Guns,Decide,/lyric/2745916/L.A.+Guns/Decide
L.A. Guns,Dreamtime,/lyric/2745911/L.A.+Guns/Dreamtime
L.A. Guns,Girl You Turn Me On,/lyric/2745909/L.A.+Guns/Girl+You+Turn+Me+On
L.A. Guns,I'll Be There,/lyric/2745913/L.A.+Guns/I%27ll+Be+There
L.A. Guns,It's Hard,/lyric/2745918/L.A.+Guns/It%27s+Hard
L.A. Guns,Shrinking Violet,/lyric/2745910/L.A.+Guns/Shrinking+Violet
L.A. Guns,17 Crash,/lyric/3921578/L.A.+Guns/17+Crash
L.A. Guns,Face Down,/lyric/3402835/L.A.+Guns/Face+Down
L.A. Guns,Time Long Time Dead,/lyric/3402840/L.A.+Guns/Time+Long+Time+Dead
L.A. Guns,Rip N Tear,/lyric/4819567/L.A.+Guns/Rip+N+Tear
L.A. Guns,Beautiful,/lyric/4709626/L.A.+Guns/Beautiful
L.A. Guns,Don't Call Me Crazy,/lyric/4709629/L.A.+Guns/Don%27t+Call+Me+Crazy
L.A. Guns,Fast Talkin' Dream Dealer,/lyric/4709631/L.A.+Guns/Fast+Talkin%27+Dream+Dealer
L.A. Guns,Good Thing,/lyric/4709627/L.A.+Guns/Good+Thing
L.A. Guns,Hypnotized,/lyric/4709630/L.A.+Guns/Hypnotized
L.A. Guns,Man in the Moon,/lyric/4709625/L.A.+Guns/Man+in+the+Moon
L.A. Guns,Out of Sight,/lyric/4709632/L.A.+Guns/Out+of+Sight
L.A. Guns,Scream,/lyric/4709634/L.A.+Guns/Scream
L.A. Guns,Spider's Web,/lyric/4709628/L.A.+Guns/Spider%27s+Web
L.A. Guns,Turn It Around,/lyric/4709633/L.A.+Guns/Turn+It+Around
L.A. Guns,Bitch Is Back [Live],/lyric/5755844/L.A.+Guns/Bitch+Is+Back+%5BLive%5D
L.A. Guns,Face Down [Live],/lyric/5755843/L.A.+Guns/Face+Down+%5BLive%5D
L.A. Guns,Long Time Dead [Live],/lyric/5755841/L.A.+Guns/Long+Time+Dead+%5BLive%5D
L.A. Guns,My Michelle,/lyric/5755845/L.A.+Guns/My+Michelle
L.A. Guns,Nothing Better to Do [Live],/lyric/5755837/L.A.+Guns/Nothing+Better+to+Do+%5BLive%5D
L.A. Guns,Over the Edge [Live],/lyric/5755838/L.A.+Guns/Over+the+Edge+%5BLive%5D
L.A. Guns,The Ballad,/lyric/5732726/L.A.+Guns/The+Ballad
L.A. Guns,City of Angels,/lyric/5732730/L.A.+Guns/City+of+Angels
L.A. Guns,Don't Look at Me That Way,/lyric/5732722/L.A.+Guns/Don%27t+Look+at+Me+That+Way
L.A. Guns,Don't You Cry,/lyric/5732731/L.A.+Guns/Don%27t+You+Cry
L.A. Guns,Frequency,/lyric/5732727/L.A.+Guns/Frequency
L.A. Guns,Hellraisers Ball,/lyric/5732729/L.A.+Guns/Hellraisers+Ball
L.A. Guns,"OK, Let's Roll",/lyric/5732723/L.A.+Guns/OK%2C+Let%27s+Roll
L.A. Guns,Psycopathic Eyes,/lyric/5732728/L.A.+Guns/Psycopathic+Eyes
L.A. Guns,Revolution,/lyric/5732725/L.A.+Guns/Revolution
L.A. Guns,Waking the Dead,/lyric/5732724/L.A.+Guns/Waking+the+Dead
L.A. Guns,Psychopathic Eyes,/lyric/6791748/L.A.+Guns/Psychopathic+Eyes
L.A. Guns,Tie Your Mother Down,/lyric/6979746/L.A.+Guns/Tie+Your+Mother+Down
L.A. Guns,Long Time Dead,/lyric/7631429/L.A.+Guns/Long+Time+Dead
L.A. Guns,Rip & Tear,/lyric/7631421/L.A.+Guns/Rip+%26+Tear
L.A. Guns,The Ballad of Jayne [Live],/lyric/8962065/L.A.+Guns/The+Ballad+of+Jayne+%5BLive%5D
L.A. Guns,Nothing Better to Do,/lyric/9097365/L.A.+Guns/Nothing+Better+to+Do
L.A. Guns,Wanted Dead or Alive,/lyric/8715938/L.A.+Guns/Wanted+Dead+or+Alive
L.A. Guns,It´s Over Now,/lyric/13581292/L.A.+Guns/It%C2%B4s+Over+Now
L.A. Guns,Kiss Of Death,/lyric/13581293/L.A.+Guns/Kiss+Of+Death
L.A. Guns,Electric Gypsy [DVD],/lyric/10662792/L.A.+Guns/Electric+Gypsy+%5BDVD%5D
L.A. Guns,Rip N' Tear,/lyric/13600556/L.A.+Guns/Rip+N%27+Tear
L.A. Guns,Pour Some Sugar on Me,/lyric/14850265/L.A.+Guns/Pour+Some+Sugar+on+Me
L.A. Guns,Cry Little Sister (Theme from the Lost Boys) [Gerald McMann Cover],/lyric/18726028/L.A.+Guns/Cry+Little+Sister+%28Theme+from+the+Lost+Boys%29+%5BGerald+McMann+Cover%5D
L.A. Guns,Don't Fear the Reaper [Blue Öyster Cult Cover],/lyric/18726030/L.A.+Guns/Don%27t+Fear+the+Reaper+%5BBlue+%C3%96yster+Cult+Cover%5D
L.A. Guns,Underneath The Sun,/lyric/26510891/L.A.+Guns/Underneath+The+Sun
L.A. Hope,Dreams Are Ten a Penny,/lyric/8223622/Kincade/Dreams+Are+Ten+a+Penny
L.A. Hope,Kincade,artist/Kincade/182627
L.A. Jazz Choir,I Could Write a Book,/lyric/27211998/Rosemary+Clooney/I+Could+Write+a+Book
L.A. Jazz Choir,Rosemary Clooney,artist/Rosemary-Clooney/3089
L.A. Jazz Choir,Little Girl Blue,/lyric/27211994/Rosemary+Clooney/Little+Girl+Blue
L.A. Jazz Choir,Rosemary Clooney,artist/Rosemary-Clooney/3089
L.A. Jazz Choir,"Love, Look Away",/lyric/27211990/Rosemary+Clooney/Love%2C+Look+Away
L.A. Jazz Choir,Rosemary Clooney,artist/Rosemary-Clooney/3089
L.A. Jazz Choir,My Romance,/lyric/27211992/Rosemary+Clooney/My+Romance
L.A. Jazz Choir,Rosemary Clooney,artist/Rosemary-Clooney/3089
L.A. Jazz Choir,Yours Sincerely,/lyric/27211993/Rosemary+Clooney/Yours+Sincerely
L.A. Jazz Choir,Rosemary Clooney,artist/Rosemary-Clooney/3089
L.A. Jazz Quartet,Getting Around,/lyric/2480198/L.A.+Jazz+Quartet/Getting+Around
L.A. Jazz Quartet,'Round Midnight,/lyric/3569943/L.A.+Jazz+Quartet/%27Round+Midnight
L.A. Juvenil,Finale,/lyric/18653364/The+Chieftains/Finale
L.A. Juvenil,The Chieftains,artist/The-Chieftains/775
L.A. Juvenil,Ry Cooder,artist/Ry-Cooder/3959
L.A. Juvenil,Los Folkloristas,artist/Los-Folkloristas/29593
L.A. Juvenil,Juvenile,artist/Juvenile/92107
L.A. Juvenil,Carlos Núñez,artist/Carlos-Núñez/167392
L.A. Juvenil,Los Cenzontles,artist/Los-Cenzontles/173679
L.A. Juvenil,L.A.,artist/L.A./1082076
L.A. Juvenil,Banda De Gaita De Batallón,artist/Banda-De-Gaita-De-Batallón/2087879
L.A. Mambo Combo Latin Jazz Ensemble,Oye Como Va,/lyric/7196440/L.A.+Mambo+Combo+Latin+Jazz+Ensemble/Oye+Como+Va
L.a. Music Machine,How Deep Is Your Love,/lyric/29050315/L.a.+Music+Machine/How+Deep+Is+Your+Love
L.A. Salsa Society,My Foolish Heart,/lyric/17379679/L.A.+Salsa+Society/My+Foolish+Heart
L.a. Session Singers,I'll Be There,/lyric/29050507/L.a.+Session+Singers/I%27ll+Be+There
L.a. Session Singers,Little Red Corvette,/lyric/29050558/L.a.+Session+Singers/Little+Red+Corvette
L.a. Session Singers,Hero,/lyric/32716316/L.a.+Session+Singers/Hero
L.A. Style,Change the Game,/lyric/5900899/L.A.+Style/Change+the+Game
L.A. Style,MC Mattel,artist/MC-Mattel/860486
L.A. Transit,Pretty World,/lyric/17377591/L.A.+Transit/Pretty+World
L.A. Transit,En Transit,artist/En-Transit/2094346
L.A. Voices,Don't Blame Me,/lyric/33272112/Supersax/Don%27t+Blame+Me
L.A. Voices,Supersax,artist/Supersax/7640
L.A. Voices,Embraceable You,/lyric/33272118/Supersax/Embraceable+You
L.A. Voices,Supersax,artist/Supersax/7640
L.A. Voices,In the Still of the Night,/lyric/33272113/Supersax/In+the+Still+of+the+Night
L.A. Voices,Supersax,artist/Supersax/7640
L.A. Voices,The Song is You,/lyric/33272116/Supersax/The+Song+is+You
L.A. Voices,Supersax,artist/Supersax/7640
L.A. Voices,Star Eyes,/lyric/33272110/Supersax/Star+Eyes
L.A. Voices,Supersax,artist/Supersax/7640
L.A. Voices,Stardust,/lyric/33272115/Supersax/Stardust
L.A. Voices,Supersax,artist/Supersax/7640
L.A. Voices,(I've Had) The Time of My Life [From Dirty Dancing],/lyric/3374740/L.A.+Voices/%28I%27ve+Had%29+The+Time+of+My+Life+%5BFrom+Dirty+Dancing%5D
L.A. Voices,Movie Sound Orchestra,artist/Movie-Sound-Orchestra/179449
L.A. Williams,Requiem for a Hit,/lyric/7039288/L.A.+Williams/Requiem+for+a+Hit
L.A. Williams,Miss Kittin,artist/Miss-Kittin/320600
L.A. Workshop,And I Love Her,/lyric/991291/L.A.+Workshop/And+I+Love+Her
L.A. Workshop,Blackbird,/lyric/991294/L.A.+Workshop/Blackbird
L.A. Workshop,The Fool on the Hill,/lyric/991292/L.A.+Workshop/The+Fool+on+the+Hill
L.A. Workshop,Hey Jude,/lyric/991299/L.A.+Workshop/Hey+Jude
L.A. Workshop,Eleanor Rigby,/lyric/991361/L.A.+Workshop/Eleanor+Rigby
L.A. Workshop,If I Fell,/lyric/991367/L.A.+Workshop/If+I+Fell
L.A. Workshop,Julia,/lyric/991359/L.A.+Workshop/Julia
L.A. Workshop,The Long and Winding Road,/lyric/991368/L.A.+Workshop/The+Long+and+Winding+Road
L.A. Workshop,Norwegian Wood (This Bird Has Flown),/lyric/991364/L.A.+Workshop/Norwegian+Wood+%28This+Bird+Has+Flown%29
L.a.D.É,Bubblin',/lyric/15621080/Blue/Bubblin%27
L.a.D.É,Blue,artist/Blue/484658
L.B.C.,Yo No Se Mañana,/lyric/22289747/L.B.C./Yo+No+Se+Ma%C3%B1ana
L.C.,The Call (Intro),/lyric/7900565/L.C./The+Call+%28Intro%29
L.C.,Moola and the Guap,/lyric/18473559/L.C./Moola+and+the+Guap
L.C.,Wiz Khalifa,artist/Wiz-Khalifa/843628
L.C.,Lavish,artist/Lavish/2013809
L.C. Robinson,Sara Smile,/lyric/11118328/L.C.+Robinson/Sara+Smile
L.C. Williams,Fannie Mae,/lyric/10608858/Lightnin%27+Hopkins/Fannie+Mae
L.C. Williams,Lightnin' Hopkins,artist/Lightnin'-Hopkins/87808
L.D.A.,Reggaeton Latino [Chosen Few Remix],/lyric/27120787/Fat+Joe/Reggaeton+Latino+%5BChosen+Few+Remix%5D
L.D.A.,Fat Joe,artist/Fat-Joe/168622
L.D.A.,N.O.R.E.,artist/N.O.R.E./373164
L.D.A.,Don Omar,artist/Don-Omar/560784
L.D.A.,Reggaeton Latino,/lyric/16441385/Fat+Joe/Reggaeton+Latino
L.D.A.,Fat Joe,artist/Fat-Joe/168622
L.D.A.,N.O.R.E.,artist/N.O.R.E./373164
L.D.A.,Don Omar,artist/Don-Omar/560784
L.E. White,This Time I've Hurt Her More (Than She Loves Me),/lyric/896834/Conway+Twitty/This+Time+I%27ve+Hurt+Her+More+%28Than+She+Loves+Me%29
L.E. White,Conway Twitty,artist/Conway-Twitty/1851
L.E. White,Carolee Cooper,artist/Carolee-Cooper/66326
L.E.D.,Open The Eyes Of My Heart,/lyric/30850129/Paul+Baloche/Open+The+Eyes+Of+My+Heart
L.E.D.,Paul Baloche,artist/Paul-Baloche/53895
L.E.J,Can't Hold Us,/lyric/32390379/L.E.J/Can%27t+Hold+Us
L.E.J,La Dalle,/lyric/32390372/L.E.J/La+Dalle
L.E.J,Get Lucky,/lyric/32390373/L.E.J/Get+Lucky
L.E.J,Hanging Tree,/lyric/32390380/L.E.J/Hanging+Tree
L.E.J,Hip Hop Mash Up,/lyric/32390370/L.E.J/Hip+Hop+Mash+Up
L.E.J,Seine-Saint-Denis Style,/lyric/32390371/L.E.J/Seine-Saint-Denis+Style
L.E.J,Summer 2015,/lyric/32390376/L.E.J/Summer+2015
L.E.J,Survivor,/lyric/32390375/L.E.J/Survivor
L.E.J,Redemption Song,/lyric/33299080/L.E.J/Redemption+Song
L.E.J,Acrobates,/lyric/35090023/L.E.J/Acrobates
L.E.J,Le Buzz,/lyric/35168846/L.E.J/Le+Buzz
L.E.J,Dis Siri,/lyric/35168845/L.E.J/Dis+Siri
L.E.J,L'  Époux d'un soir,/lyric/35168850/L.E.J/L%27++%C3%89poux+d%27un+soir
L.E.J,La  Marée,/lyric/35168847/L.E.J/La++Mar%C3%A9e
L.E.J,Miss Monde,/lyric/35168843/L.E.J/Miss+Monde
L.E.J,La Nuit,/lyric/35168852/L.E.J/La+Nuit
L.E.J,Par ego,/lyric/35168851/Sofiane/Par+ego
L.E.J,Sofiane,artist/Sofiane/669530
L.E.J,Poupées russes,/lyric/35168400/L.E.J/Poup%C3%A9es+russes
L.E.J,Saine sainte n'y touche,/lyric/35168844/L.E.J/Saine+sainte+n%27y+touche
L.E.J,Le Verbe,/lyric/35168848/L.E.J/Le+Verbe
L.E.O.,Don't Let It Go,/lyric/9101318/L.E.O./Don%27t+Let+It+Go
L.E.O.,Goodbye Innocence,/lyric/9101312/L.E.O./Goodbye+Innocence
L.E.O.,Make Me,/lyric/9101315/L.E.O./Make+Me
L.E.O.,Nothin' Will Ever Change,/lyric/9101317/L.E.O./Nothin%27+Will+Ever+Change
L.E.S.,Street Life,/lyric/1485901/Mobb+Deep/Street+Life
L.E.S.,Mobb Deep,artist/Mobb-Deep/40432
L.E.S.,Acd,artist/Acd/370025
L.E.S.,A.C.D.,artist/A.C.D./1856034
L.F.C.,Souled Out,/lyric/18648424/Hezekiah+Walker/Souled+Out
L.F.C.,Hezekiah Walker,artist/Hezekiah-Walker/135546
L.F.C.,The Love Fellowship Crusade Choir,artist/The-Love-Fellowship-Crusade-Choir/196994
L.G. Wise,Get Ready,/lyric/5582584/L.G.+Wise/Get+Ready
L.I.,Outro,/lyric/5017418/L.I./Outro
L.I.V.,Without You,/lyric/16003238/L.I.V./Without+You
L.I.V.,Flower,/lyric/16026208/L.I.V./Flower
L.I.V.,Rose,/lyric/16026204/L.I.V./Rose
L.I.Z.,Hourglass,/lyric/29957956/L.I.Z./Hourglass
L.I.Z.,Zedd,artist/Zedd/2485317
L.J. Reynolds,Ain't No Mountain High Enough,/lyric/3257503/L.J.+Reynolds/Ain%27t+No+Mountain+High+Enough
L.O.,Waste My Time,/lyric/4966149/Blu+Cantrell/Waste+My+Time
L.O.,Blu Cantrell,artist/Blu-Cantrell/478183
L.O.W.,Alone,/lyric/7870345/L.O.W./Alone
L.O.X.,Niggaz Done Started Something,/lyric/21188991/DMX/Niggaz+Done+Started+Something
L.O.X.,DMX,artist/DMX/68246
L.O.X.,Mase,artist/Mase/276343
L.O.X.,D-X-L (Hard White),/lyric/27185898/DMX/D-X-L+%28Hard+White%29
L.O.X.,DMX,artist/DMX/68246
L.O.X.,The LOX,artist/The-LOX/278706
L.O.X.,Drag-On,artist/Drag-On/384225
L.O.X.,Scenario 2000,/lyric/27194950/DMX/Scenario+2000
L.O.X.,DMX,artist/DMX/68246
L.O.X.,Eve,artist/Eve/74676
L.O.X.,The LOX,artist/The-LOX/278706
L.O.X.,Drag-On,artist/Drag-On/384225
L.O.X.,Go Head,/lyric/27161465/The+LOX/Go+Head
L.O.X.,The LOX,artist/The-LOX/278706
