Band,Song,Url
Meshuggah,Marrow,/lyric/25978891/Meshuggah/Marrow
Meshuggah,Swarm,/lyric/25978889/Meshuggah/Swarm
Meshuggah,Born in Dissonance,/lyric/33260229/Meshuggah/Born+in+Dissonance
Meshuggah,By the Ton,/lyric/33289710/Meshuggah/By+the+Ton
Meshuggah,Clockworks,/lyric/33289713/Meshuggah/Clockworks
Meshuggah,Into Decay,/lyric/33289704/Meshuggah/Into+Decay
Meshuggah,Ivory Tower,/lyric/33289708/Meshuggah/Ivory+Tower
Meshuggah,Monstrocity,/lyric/33289711/Meshuggah/Monstrocity
Meshuggah,Nostrum,/lyric/33289706/Meshuggah/Nostrum
Meshuggah,Our Rage Won't Die,/lyric/33289705/Meshuggah/Our+Rage+Won%27t+Die
Meshuggah,Stifled,/lyric/33289707/Meshuggah/Stifled
Meshuggah,Violent Sleep of Reason,/lyric/33289709/Meshuggah/Violent+Sleep+of+Reason
Mesmerized,Empty,/lyric/30871175/Mesmerized/Empty
Mesparrow,The Symphony,/lyric/29174034/Mesparrow/The+Symphony
Message,Blue Moon,/lyric/2401402/Message/Blue+Moon
Message To Venus,Stripped,/lyric/28861540/Message+To+Venus/Stripped
MessCalen,Black Jesus,/lyric/7335206/RL/Black+Jesus
MessCalen,RL,artist/RL/469945
Messenger,So Real,/lyric/3072023/Messenger/So+Real
Messengers,California Soul,/lyric/6248080/Messengers/California+Soul
Messer,Make This Life,/lyric/34735244/Messer/Make+This+Life
Messiah,HMB,/lyric/32211660/Messiah/HMB
Messiah,Farruko,artist/Farruko/2147559
Messiah,Enjoy Yourself,/lyric/19100041/Messiah/Enjoy+Yourself
Messiah,I Feel Love,/lyric/28264117/Messiah/I+Feel+Love
Messiah,Cuando Yo Te Veo,/lyric/35683334/Messiah/Cuando+Yo+Te+Veo
Messiah,Vámonos,/lyric/35716511/Messiah/V%C3%A1monos
Messiah,Kris Kross Amsterdam,artist/Kris-Kross-Amsterdam/3125686
Messiah,Ally Brooke,artist/Ally-Brooke/3455584
Messiah,Give It Up,/lyric/34158701/DJ+Yonny/Give+It+Up
Messiah,DJ Yonny,artist/DJ-Yonny/725235
Messiah,Tory Lanez,artist/Tory-Lanez/2478731
Messiah,Bad Bunny,artist/Bad-Bunny/3296286
Messiah,Breakfast N Vegas,artist/Breakfast-N-Vegas/3343761
Messiah,No Gratis,/lyric/35174105/Messiah/No+Gratis
Messiah,Pum Pum,/lyric/34863453/Messiah/Pum+Pum
Messiah,Salvaje,/lyric/35028372/Messiah/Salvaje
Messiah,Enjoy Yourself,/lyric/22323370/Messiah/Enjoy+Yourself
Messiah,Alzheimer's Disease,/lyric/338433/Messiah/Alzheimer%27s+Disease
Messiah,Ascension of a Divine Ordinance,/lyric/338434/Messiah/Ascension+of+a+Divine+Ordinance
Messiah,Condemned Cell,/lyric/338429/Messiah/Condemned+Cell
Messiah,Contrition,/lyric/338428/Messiah/Contrition
Messiah,Deformed Creatures,/lyric/338432/Messiah/Deformed+Creatures
Messiah,For Those Who Will Fail,/lyric/338424/Messiah/For+Those+Who+Will+Fail
Messiah,Lines of Thought of a Convicted Man,/lyric/338427/Messiah/Lines+of+Thought+of+a+Convicted+Man
Messiah,Living With a Confidence,/lyric/338425/Messiah/Living+With+a+Confidence
Messiah,Raped Bodies,/lyric/338426/Messiah/Raped+Bodies
Messiah Bolical,Eenie Meenie,/lyric/34761821/Craig+David/Eenie+Meenie
Messiah Bolical,Craig David,artist/Craig-David/451479
Messiah's Kiss,Babylon,/lyric/10534843/Messiah%27s+Kiss/Babylon
Messy Marv,Pop Ya Collar,/lyric/2195925/E-40/Pop+Ya+Collar
Messy Marv,E-40,artist/E-40/38525
Messy Marv,Mixture,artist/Mixture/353105
Messy Marv,Presidential,/lyric/2195933/Network/Presidential
Messy Marv,Network,artist/Network/0
Messy Marv,Stop It,/lyric/2195931/Bathgate%2C+Bill/Stop+It
Messy Marv,"Bathgate, Bill","artist/Bathgate,-Bill/0"
Messy Marv,Northern Califoolya,/lyric/6517922/B-Legit/Northern+Califoolya
Messy Marv,B-Legit,artist/B-Legit/37181
Messy Marv,E-40,artist/E-40/38525
Messy Marv,E-A-Ski,artist/E-A-Ski/72987
Messy Marv,San Quinn,artist/San-Quinn/121754
Messy Marv,Keak da Sneak,artist/Keak-da-Sneak/372383
Messy Marv,"James ""Stomp Down"" Bailey",artist/James-
Messy Marv,Get on My Hype,/lyric/7522078/Messy+Marv/Get+on+My+Hype
Messy Marv,Lil Daddy,/lyric/12803793/Juvenile/Lil+Daddy
Messy Marv,Juvenile,artist/Juvenile/92107
Messy Marv,Skip,artist/Skip/377565
Messy Marv,Like Me,/lyric/25624432/Messy+Marv/Like+Me
Messy Marv,Nothin',/lyric/16773511/Messy+Marv/Nothin%27
Messy Marv,Big Scoob,artist/Big-Scoob/276676
Messy Marv,Tech N9ne,artist/Tech-N9ne/392884
Messy Marv,Young Mess,artist/Young-Mess/803269
Messy Marv,Boy Boy,artist/Boy-Boy/1153542
Mest,Change,/lyric/3748226/Mest/Change
Mest,Drawing Board,/lyric/3748225/Mest/Drawing+Board
Mest,Electric Baby,/lyric/3748228/Mest/Electric+Baby
Mest,Forget You,/lyric/3748227/Mest/Forget+You
Mest,Girl for Tonight,/lyric/3748229/Mest/Girl+for+Tonight
Mest,Hotel Room,/lyric/3748222/Mest/Hotel+Room
Mest,The Last Time,/lyric/3748233/Mest/The+Last+Time
Mest,Lonely Days,/lyric/3748230/Mest/Lonely+Days
Mest,Long Days Long Nights,/lyric/3748221/Mest/Long+Days+Long+Nights
Mest,Random Arrival,/lyric/3748232/Mest/Random+Arrival
Mest,Richard Marxism,/lyric/3748231/Mest/Richard+Marxism
Mest,Slow Motion,/lyric/3748224/Mest/Slow+Motion
Mest,Wasting My Time,/lyric/3748234/Mest/Wasting+My+Time
Mest,What's the Dillio?,/lyric/3748223/Mest/What%27s+the+Dillio%3F
Mest,Another Day,/lyric/5206169/Mest/Another+Day
Mest,Breakin' Down,/lyric/5206174/Mest/Breakin%27+Down
Mest,Cadillac,/lyric/5206168/Mest/Cadillac
Mest,Chelsea,/lyric/5206175/Mest/Chelsea
Mest,Fuct Up Kid,/lyric/5206171/Mest/Fuct+Up+Kid
Mest,It's Over,/lyric/5206172/Mest/It%27s+Over
Mest,Living Dead,/lyric/5206179/Mest/Living+Dead
Mest,Misunderstood,/lyric/5206176/Mest/Misunderstood
Mest,Mother's Prayer,/lyric/5206178/Mest/Mother%27s+Prayer
Mest,Opinions,/lyric/5206166/Mest/Opinions
Mest,Reason,/lyric/5206173/Mest/Reason
Mest,Without You,/lyric/5206170/Mest/Without+You
Mest,Yesterday,/lyric/5206167/Mest/Yesterday
Mest,I Melt With You,/lyric/5238072/Mest/I+Melt+With+You
Mest,2000 Miles,/lyric/6333959/Mest/2000+Miles
Mest,Burning Bridges,/lyric/6333956/Mest/Burning+Bridges
Mest,Chance of a Lifetime,/lyric/6333962/Mest/Chance+of+a+Lifetime
Mest,Jaded (These Years),/lyric/6333954/Mest/Jaded+%28These+Years%29
Mest,Benji Madden,artist/Benji-Madden/562396
Mest,"Lost, Broken, Confused",/lyric/6333961/Mest/Lost%2C+Broken%2C+Confused
Mest,Night Alone,/lyric/6333955/Mest/Night+Alone
Mest,Paradise (122nd and Highland),/lyric/6333964/Mest/Paradise+%28122nd+and+Highland%29
Mest,Return to Self-Loathing,/lyric/6333963/Mest/Return+to+Self-Loathing
Mest,Shell of Myself,/lyric/6333960/Mest/Shell+of+Myself
Mest,Until I Met You,/lyric/6333952/Mest/Until+I+Met+You
Mest,Walking on Broken Glass,/lyric/6333957/Mest/Walking+on+Broken+Glass
Mest,Your Promise,/lyric/6333958/Mest/Your+Promise
Mest,Rooftops,/lyric/6319590/Mest/Rooftops
Mest,Can't Take This,/lyric/8416796/Mest/Can%27t+Take+This
Mest,Cursed,/lyric/8416791/Mest/Cursed
Mest,Dying for You,/lyric/8416797/Mest/Dying+for+You
Mest,Graveyard,/lyric/8416794/Mest/Graveyard
Mest,"Kiss Me, Kill Me",/lyric/8416789/Mest/Kiss+Me%2C+Kill+Me
Mest,Last Kiss,/lyric/8416799/Mest/Last+Kiss
Mest,Nightmare,/lyric/8416795/Mest/Nightmare
Mest,Take Me Away (Cried Out to Heaven),/lyric/8416788/Mest/Take+Me+Away+%28Cried+Out+to+Heaven%29
Mest,This Time,/lyric/8416793/Mest/This+Time
Mest,Tonight Will Last Forever,/lyric/8416798/Mest/Tonight+Will+Last+Forever
Mest,As His Black Heart Dies (My Mistake),/lyric/15715997/Mest/As+His+Black+Heart+Dies+%28My+Mistake%29
Mestizzo,Ron con Coca Cola,/lyric/2067257/Mestizzo/Ron+con+Coca+Cola
Mestizzo,Moliendo Café/Tequila,/lyric/1455658/Mestizzo/Moliendo+Caf%C3%A9-Tequila
Mestizzo,Paseo en Trineo,/lyric/2779025/Mestizzo/Paseo+en+Trineo
Mesut,Die Sekte,/lyric/34960787/B-Tight/Die+Sekte
Mesut,B-Tight,artist/B-Tight/788714
Mesut,Sido,artist/Sido/793449
Mesut,Bendt,artist/Bendt/1030750
Mesut,Fuhrmann,artist/Fuhrmann/0
Mesut,3 Leben,/lyric/15467552/TonyD/3+Leben
Mesut,TonyD,artist/TonyD/0
Mesut,Sido,artist/Sido/793449
Mesut,Tony D,artist/Tony-D/1080199
Metal Church,(My Favorite) Nightmare,/lyric/850533/Metal+Church/%28My+Favorite%29+Nightmare
Metal Church,Battalions,/lyric/850534/Metal+Church/Battalions
Metal Church,Beyond the Black,/lyric/850527/Metal+Church/Beyond+the+Black
Metal Church,Gods of Wrath,/lyric/850530/Metal+Church/Gods+of+Wrath
Metal Church,Highway Star,/lyric/850535/Metal+Church/Highway+Star
Metal Church,Hitman,/lyric/850531/Metal+Church/Hitman
Metal Church,In the Blood,/lyric/850532/Metal+Church/In+the+Blood
Metal Church,Metal Church,/lyric/850528/Metal+Church/Metal+Church
Metal Church,Burial at Sea,/lyric/2325890/Metal+Church/Burial+at+Sea
Metal Church,The Dark,/lyric/2325887/Metal+Church/The+Dark
Metal Church,Line of Death,/lyric/2325889/Metal+Church/Line+of+Death
Metal Church,Method to Your Madness,/lyric/2325884/Metal+Church/Method+to+Your+Madness
Metal Church,Over My Dead Body,/lyric/2325886/Metal+Church/Over+My+Dead+Body
Metal Church,Psycho,/lyric/2325888/Metal+Church/Psycho
Metal Church,Start the Fire,/lyric/2325883/Metal+Church/Start+the+Fire
Metal Church,Ton of Bricks,/lyric/2325882/Metal+Church/Ton+of+Bricks
Metal Church,Watch the Children Pray,/lyric/2325885/Metal+Church/Watch+the+Children+Pray
Metal Church,Western Alliance,/lyric/2325891/Metal+Church/Western+Alliance
Metal Church,Iron Man,/lyric/2431477/Sir+Mix-A-Lot/Iron+Man
Metal Church,Sir Mix-A-Lot,artist/Sir-Mix-A-Lot/96
Metal Church,Anthem to the Estranged,/lyric/633178/Metal+Church/Anthem+to+the+Estranged
Metal Church,Cannot Tell a Lie,/lyric/633182/Metal+Church/Cannot+Tell+a+Lie
Metal Church,Fake Healer,/lyric/633175/Metal+Church/Fake+Healer
Metal Church,Of Unsound Mind,/lyric/633177/Metal+Church/Of+Unsound+Mind
Metal Church,The Powers That Be,/lyric/633183/Metal+Church/The+Powers+That+Be
Metal Church,"Rest in Pieces (April 15, 1912)",/lyric/633176/Metal+Church/Rest+in+Pieces+%28April+15%2C+1912%29
Metal Church,The Spell Can't Be Broken,/lyric/633180/Metal+Church/The+Spell+Can%27t+Be+Broken
Metal Church,Badlands,/lyric/293287/Metal+Church/Badlands
Metal Church,Agent Green,/lyric/932637/Metal+Church/Agent+Green
Metal Church,Betrayed,/lyric/932639/Metal+Church/Betrayed
Metal Church,Date with Poverty,/lyric/932632/Metal+Church/Date+with+Poverty
Metal Church,The Fight Song,/lyric/932640/Metal+Church/The+Fight+Song
Metal Church,The Final Word,/lyric/932633/Metal+Church/The+Final+Word
Metal Church,Flee from Reality,/lyric/932638/Metal+Church/Flee+from+Reality
Metal Church,Human Factor,/lyric/932631/Metal+Church/Human+Factor
Metal Church,In Due Time,/lyric/932636/Metal+Church/In+Due+Time
Metal Church,In Harm's Way,/lyric/932635/Metal+Church/In+Harm%27s+Way
Metal Church,In Mourning,/lyric/932634/Metal+Church/In+Mourning
Metal Church,All Your Sorrows,/lyric/2948045/Metal+Church/All+Your+Sorrows
Metal Church,Falldown,/lyric/2948039/Metal+Church/Falldown
Metal Church,Faster Than Life,/lyric/2948043/Metal+Church/Faster+Than+Life
Metal Church,Into Dust,/lyric/2948040/Metal+Church/Into+Dust
Metal Church,Kiss for the Dead,/lyric/2948041/Metal+Church/Kiss+for+the+Dead
Metal Church,LB. Of Cure,/lyric/2948042/Metal+Church/LB.+Of+Cure
Metal Church,Sand Kings,/lyric/2948048/Metal+Church/Sand+Kings
Metal Church,Sleeps With Thunder,/lyric/2948038/Metal+Church/Sleeps+With+Thunder
Metal Church,They Signed in Blood,/lyric/2948046/Metal+Church/They+Signed+in+Blood
Metal Church,Toys in the Attic,/lyric/2948047/Metal+Church/Toys+in+the+Attic
Metal Church,To Hell with the Devil,/lyric/7263939/Stryper/To+Hell+with+the+Devil
Metal Church,Stryper,artist/Stryper/2411
Metal Church,Blood Money,/lyric/7258653/Metal+Church/Blood+Money
Metal Church,Bomb to Drop,/lyric/7258652/Metal+Church/Bomb+to+Drop
Metal Church,Cradle to Grave,/lyric/7258649/Metal+Church/Cradle+to+Grave
Metal Church,Hero's Soul,/lyric/7258646/Metal+Church/Hero%27s+Soul
Metal Church,Leave Them Behind,/lyric/7258644/Metal+Church/Leave+Them+Behind
Metal Church,Madman's Overture,/lyric/7258647/Metal+Church/Madman%27s+Overture
Metal Church,Sunless Sky,/lyric/7258648/Metal+Church/Sunless+Sky
Metal Church,Time Will Tell,/lyric/7258651/Metal+Church/Time+Will+Tell
Metal Church,Weight of the World,/lyric/7258645/Metal+Church/Weight+of+the+World
Metal Church,Wings of Tomorrow,/lyric/7258650/Metal+Church/Wings+of+Tomorrow
Metal Church,In Harm's Way [DVD],/lyric/13418028/Metal+Church/In+Harm%27s+Way+%5BDVD%5D
Metal Church,Breathe Again,/lyric/14912765/Metal+Church/Breathe+Again
Metal Church,Congregation,/lyric/14912766/Metal+Church/Congregation
Metal Church,Deeds of a Dead Soul,/lyric/14912759/Metal+Church/Deeds+of+a+Dead+Soul
Metal Church,Meet Your Maker,/lyric/14912760/Metal+Church/Meet+Your+Maker
Metal Church,Monster,/lyric/14912761/Metal+Church/Monster
Metal Church,Shadow,/lyric/32764706/Metal+Church/Shadow
Metal Machine,Slide,/lyric/5612423/Metal+Machine/Slide
Metal Mike Chlasciak,Drive,/lyric/4046638/Metal+Mike+Chlasciak/Drive
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Locked and Loaded,/lyric/4046630/Metal+Mike+Chlasciak/Locked+and+Loaded
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Made in Hell,/lyric/4046629/Metal+Mike+Chlasciak/Made+in+Hell
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Night Fall,/lyric/4046631/Metal+Mike+Chlasciak/Night+Fall
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,The One You Love to Hate,/lyric/4046633/Bruce+Dickinson/The+One+You+Love+to+Hate
Metal Mike Chlasciak,Bruce Dickinson,artist/Bruce-Dickinson/4086
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Pete Parada,artist/Pete-Parada/388113
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Resurrection,/lyric/4046628/Metal+Mike+Chlasciak/Resurrection
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Saviour,/lyric/4046639/Metal+Mike+Chlasciak/Saviour
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Silent Screams,/lyric/4046632/Ross%2C+Ed/Silent+Screams
Metal Mike Chlasciak,"Ross, Ed","artist/Ross,-Ed/0"
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Slow Down,/lyric/4046635/Metal+Mike+Chlasciak/Slow+Down
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Temptation,/lyric/4046637/Metal+Mike+Chlasciak/Temptation
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Twist,/lyric/4046636/Ross%2C+Ed/Twist
Metal Mike Chlasciak,"Ross, Ed","artist/Ross,-Ed/0"
Metal Mike Chlasciak,Rob Halford,artist/Rob-Halford/83446
Metal Mike Chlasciak,Bobby Jarzombek,artist/Bobby-Jarzombek/154651
Metal Mike Chlasciak,Ray Riendeau,artist/Ray-Riendeau/313596
Metal Mike Chlasciak,Patrick Lachman,artist/Patrick-Lachman/452295
Metal Mike Chlasciak,Bedroom Eyes,/lyric/4728596/Metal+Mike+Chlasciak/Bedroom+Eyes
Metal Mike Saunders,Mother-In-Law,/lyric/4781226/Metal+Mike+Saunders/Mother-In-Law
Metal Mike Saunders,Alison,artist/Alison/784972
Metal Mike Saunders,Julia,artist/Julia/785226
Metal Mike Saunders,Will You Love Me Tomorrow,/lyric/4781232/Metal+Mike+Saunders/Will+You+Love+Me+Tomorrow
Metal Mike Saunders,Alison,artist/Alison/784972
Metal Mike Saunders,Julia,artist/Julia/785226
Metal Molly,Orange,/lyric/1500055/Metal+Molly/Orange
Metal Molly,PVC,/lyric/1500054/Metal+Molly/PVC
Metal Molly,Round,/lyric/1500062/Metal+Molly/Round
Metal Molly,Small Supernova,/lyric/1500056/Metal+Molly/Small+Supernova
Metal Molly,Superskunk,/lyric/1500057/Metal+Molly/Superskunk
Metalheadz,Inner City Life,/lyric/8638401/Metalheadz/Inner+City+Life
Metalheadz,Inner City Life [Roni Size Instant],/lyric/25232107/Metalheadz/Inner+City+Life+%5BRoni+Size+Instant%5D
Metalheadz,Goldie,artist/Goldie/168851
Metalium,Burning,/lyric/3075413/Metalium/Burning
Metalium,Break the Spell,/lyric/3249778/Metalium/Break+the+Spell
Metalium,Dream of Doom,/lyric/3249777/Metalium/Dream+of+Doom
Metalium,Fight,/lyric/3249776/Metalium/Fight
Metalium,Free Forever,/lyric/3249783/Metalium/Free+Forever
Metalium,Metalians,/lyric/3249786/Metalium/Metalians
Metalium,Metalium,/lyric/3249780/Metalium/Metalium
Metalium,Metamorphosis,/lyric/3249781/Metalium/Metamorphosis
Metalium,Pilgrimage,/lyric/3249785/Metalium/Pilgrimage
Metalium,Revelation,/lyric/3249779/Metalium/Revelation
Metalium,Smoke on the Water,/lyric/3249787/Metalium/Smoke+on+the+Water
Metalium,Strike Down the Heathen,/lyric/3249784/Metalium/Strike+Down+the+Heathen
Metalium,Void of Fire,/lyric/3249782/Metalium/Void+of+Fire
Metalium,Break Out,/lyric/4004586/Metalium/Break+Out
Metalium,Elements,/lyric/4004583/Metalium/Elements
Metalium,Erania,/lyric/4004587/Metalium/Erania
Metalium,Eye of the Storm,/lyric/4004590/Metalium/Eye+of+the+Storm
Metalium,Inner Sight,/lyric/4004591/Metalium/Inner+Sight
Metalium,Prophecy,/lyric/4004589/Metalium/Prophecy
Metalium,State of Triumph,/lyric/4004592/Metalium/State+of+Triumph
Metalium,Steel Avenger,/lyric/4004584/Metalium/Steel+Avenger
Metalium,Stygian Flames,/lyric/4004588/Metalium/Stygian+Flames
Metalium,Years of Darion,/lyric/4004585/Metalium/Years+of+Darion
Metalium,Another Piece of Meat,/lyric/4389129/Metalium/Another+Piece+of+Meat
Metalium,Smoke on the Water [in Concert: Pt 1],/lyric/17642795/Metalium/Smoke+on+the+Water+%5Bin+Concert%3A+Pt+1%5D
Metallica,Phantom Lord,/lyric/28263794/Metallica/Phantom+Lord
Metallica,Ride the Lightning,/lyric/10267488/Metallica/Ride+the+Lightning
Metallica,Crash Course in Brain Surgery,/lyric/375531/Metallica/Crash+Course+in+Brain+Surgery
Metallica,Last Caress/Green Hell,/lyric/375532/Metallica/Last+Caress-Green+Hell
Metallica,The Wait,/lyric/375530/Metallica/The+Wait
Metallica,The Prince [*],/lyric/430594/Metallica/The+Prince+%5B%2A%5D
Metallica,So What [*],/lyric/481754/Metallica/So+What+%5B%2A%5D
Metallica,Am I Evil?,/lyric/919258/Metallica/Am+I+Evil%3F
Metallica,For Whom the Bell Tolls,/lyric/919251/Metallica/For+Whom+the+Bell+Tolls
Metallica,Last Caress,/lyric/919259/Metallica/Last+Caress
Metallica,Stone Cold Crazy,/lyric/597488/Metallica/Stone+Cold+Crazy
Metallica,Damage Case [Live],/lyric/3530625/Metallica/Damage+Case+%5BLive%5D
Metallica,Too Late Too Late [Live],/lyric/3530626/Metallica/Too+Late+Too+Late+%5BLive%5D
Metallica,Overkill [Live at Lemmy's Birthday Party],/lyric/1298633/Metallica/Overkill+%5BLive+at+Lemmy%27s+Birthday+Party%5D
Metallica,Mama Said,/lyric/906310/Metallica/Mama+Said
Metallica,Ronnie,/lyric/906312/Metallica/Ronnie
Metallica,Mama Said [Demo Version],/lyric/2781535/Metallica/Mama+Said+%5BDemo+Version%5D
Metallica,So What [Live],/lyric/2781533/Metallica/So+What+%5BLive%5D
Metallica,Overkill [Live],/lyric/2781462/Metallica/Overkill+%5BLive%5D
Metallica,For Whom the Bell Tolls (The Irony of It All),/lyric/1544323/Metallica/For+Whom+the+Bell+Tolls+%28The+Irony+of+It+All%29
Metallica,DJ Spooky,artist/DJ-Spooky/194964
Metallica,SJ Spooky,artist/SJ-Spooky/1955747
Metallica,Hit the Lights,/lyric/2284879/Metallica/Hit+the+Lights
Metallica,Die Die My Darling,/lyric/22927939/Metallica/Die+Die+My+Darling
Metallica,Am I Evil,/lyric/23408235/Metallica/Am+I+Evil
Metallica,Astronomy,/lyric/2353109/Metallica/Astronomy
Metallica,Blitzkrieg,/lyric/2353119/Metallica/Blitzkrieg
Metallica,Breadfan,/lyric/2353120/Metallica/Breadfan
Metallica,Damage Case,/lyric/2353126/Metallica/Damage+Case
Metallica,"Die, Die My Darling",/lyric/2353106/Metallica/Die%2C+Die+My+Darling
Metallica,It's Electric,/lyric/2353103/Metallica/It%27s+Electric
Metallica,Killing Time,/lyric/2353124/Metallica/Killing+Time
Metallica,Mercyful Fate,/lyric/2353108/Metallica/Mercyful+Fate
Metallica,Sabbra Cadabra,/lyric/2353104/Metallica/Sabbra+Cadabra
Metallica,Stone Dead Forever,/lyric/2353127/Metallica/Stone+Dead+Forever
Metallica,Too Late Too Late,/lyric/2353128/Metallica/Too+Late+Too+Late
Metallica,Tuesday's Gone,/lyric/2353111/Metallica/Tuesday%27s+Gone
Metallica,Whiskey in the Jar,/lyric/2353110/Metallica/Whiskey+in+the+Jar
Metallica,So What,/lyric/2367494/Metallica/So+What
Metallica,Stone Cold Crazy [Live],/lyric/2759450/Metallica/Stone+Cold+Crazy+%5BLive%5D
Metallica,The Wait [Live],/lyric/2759451/Metallica/The+Wait+%5BLive%5D
Metallica,Human,/lyric/3202887/Metallica/Human
Metallica,The Thing That Should Not Be,/lyric/3202877/Metallica/The+Thing+That+Should+Not+Be
Metallica,We Did It Again,/lyric/5954047/Metallica/We+Did+It+Again
Metallica,Swizz Beatz,artist/Swizz-Beatz/354802
Metallica,Ja Rule,artist/Ja-Rule/366173
Metallica,Frantic,/lyric/6722447/Metallica/Frantic
Metallica,Shoot Me Again [DVD Video],/lyric/6330408/Metallica/Shoot+Me+Again+%5BDVD+Video%5D
Metallica,The Unnamed Feeling [DVD Video],/lyric/6330410/Metallica/The+Unnamed+Feeling+%5BDVD+Video%5D
Metallica,St. Anger [DVD Video][Live],/lyric/6330425/Metallica/St.+Anger+%5BDVD+Video%5D%5BLive%5D
Metallica,All Within My Hands,/lyric/14648574/Metallica/All+Within+My+Hands
Metallica,Dirty Window,/lyric/14648567/Metallica/Dirty+Window
Metallica,Invisible Kid,/lyric/14648568/Metallica/Invisible+Kid
Metallica,My World,/lyric/14648569/Metallica/My+World
Metallica,Purify,/lyric/14648573/Metallica/Purify
Metallica,Shoot Me Again,/lyric/14648570/Metallica/Shoot+Me+Again
Metallica,Sweet Amber,/lyric/14648571/Metallica/Sweet+Amber
Metallica,Cretin Hop,/lyric/6600124/Metallica/Cretin+Hop
Metallica,St. Anger,/lyric/6600123/Metallica/St.+Anger
Metallica,Commando,/lyric/6600126/Metallica/Commando
Metallica,Now I Wanna Sniff Some Glue,/lyric/6600128/Metallica/Now+I+Wanna+Sniff+Some+Glue
Metallica,"Today Your Love, Tomorrow the World",/lyric/6600127/Metallica/Today+Your+Love%2C+Tomorrow+the+World
Metallica,53rd & 3rd,/lyric/6015477/Metallica/53rd+%26+3rd
Metallica,Some Kind of Monster,/lyric/7113500/Metallica/Some+Kind+of+Monster
Metallica,Ride the Lightning [Live],/lyric/6821869/Metallica/Ride+the+Lightning+%5BLive%5D
Metallica,The Unnamed Feeling,/lyric/6821864/Metallica/The+Unnamed+Feeling
Metallica,Cyanide,/lyric/14756271/Metallica/Cyanide
Metallica,The End of the Line,/lyric/14756267/Metallica/The+End+of+the+Line
Metallica,Helpless,/lyric/19747323/Metallica/Helpless
Metallica,The Prince,/lyric/19747313/Metallica/The+Prince
