Band,Song,Url
Lil Wayne,Go DJ [Screwed & Chopped],/lyric/8524302/Lil+Wayne/Go+DJ+%5BScrewed+%26+Chopped%5D
Lil Wayne,I Miss My Dawgs [Screwed & Chopped],/lyric/8524303/Lil+Wayne/I+Miss+My+Dawgs+%5BScrewed+%26+Chopped%5D
Lil Wayne,Reel,artist/Reel/532710
Lil Wayne,This Is the Carter [Screwed & Chopped],/lyric/8524304/Mannie+Fresh/This+Is+the+Carter+%5BScrewed+%26+Chopped%5D
Lil Wayne,Mannie Fresh,artist/Mannie-Fresh/77867
Lil Wayne,Don't Trip,/lyric/8389796/Trina/Don%27t+Trip
Lil Wayne,Trina,artist/Trina/282926
Lil Wayne,Fly as the Sky,/lyric/8502182/Lil+Wayne/Fly+as+the+Sky
Lil Wayne,Chamillionaire,artist/Chamillionaire/616363
Lil Wayne,Rasaq,artist/Rasaq/620320
Lil Wayne,I'm a Hustla,/lyric/9071696/Lil+Wayne/I%27m+a+Hustla
Lil Wayne,Chamillionaire,artist/Chamillionaire/616363
Lil Wayne,DJ Smallz,artist/DJ-Smallz/841995
Lil Wayne,Make It Work for You,/lyric/8497469/Lil+Wayne/Make+It+Work+for+You
Lil Wayne,Juelz Santana,artist/Juelz-Santana/471030
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,Viva la White Girl [Remix][*],/lyric/13119678/Lil+Wayne/Viva+la+White+Girl+%5BRemix%5D%5B%2A%5D
Lil Wayne,Gym Class Heroes,artist/Gym-Class-Heroes/693478
Lil Wayne,I Got Them,/lyric/8853413/Baby/I+Got+Them
Lil Wayne,Baby,artist/Baby/0
Lil Wayne,Yo Gotti,artist/Yo-Gotti/451398
Lil Wayne,Gettin' Some,/lyric/25610507/Too+%24hort/Gettin%27+Some
Lil Wayne,Too $hort,artist/Too-$hort/132295
Lil Wayne,Pharrell Williams,artist/Pharrell-Williams/281403
Lil Wayne,Ludacris,artist/Ludacris/440972
Lil Wayne,Shawnna,artist/Shawnna/544518
Lil Wayne,Over Here,/lyric/26769108/Lil+Wayne/Over+Here
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,Georgia...Bush,/lyric/17691439/Lil+Wayne/Georgia...Bush
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,You Know What,/lyric/8778936/Lil+Wayne/You+Know+What
Lil Wayne,Avant,artist/Avant/385927
Lil Wayne,Fireman [All That Rocks Mtv2],/lyric/32013027/Lil+Wayne/Fireman+%5BAll+That+Rocks+Mtv2%5D
Lil Wayne,Cannon [Remix],/lyric/12255339/Lil+Wayne/Cannon+%5BRemix%5D
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,T.I.,artist/T.I./483720
Lil Wayne,Freeway,artist/Freeway/530896
Lil Wayne,Willie the Kid,artist/Willie-the-Kid/1013726
Lil Wayne,Fireman [Blend],/lyric/8871877/Lil+Wayne/Fireman+%5BBlend%5D
Lil Wayne,Hustler Musik [Radio Edit],/lyric/15556880/Lil+Wayne/Hustler+Musik+%5BRadio+Edit%5D
Lil Wayne,Weatherman,/lyric/9829392/Lil+Wayne/Weatherman
Lil Wayne,Jim Jones,artist/Jim-Jones/667580
Lil Wayne,Stack Bundles,artist/Stack-Bundles/851475
Lil Wayne,Weather Man,/lyric/12200750/Lil+Wayne/Weather+Man
Lil Wayne,Jim Jones,artist/Jim-Jones/667580
Lil Wayne,Stack Bundles,artist/Stack-Bundles/851475
Lil Wayne,Hollywood Divorce,/lyric/9062549/Snoop+Dogg/Hollywood+Divorce
Lil Wayne,Snoop Dogg,artist/Snoop-Dogg/41625
Lil Wayne,OutKast,artist/OutKast/111701
Lil Wayne,Baby & Lil' Wayne,artist/Baby-&-Lil'-Wayne/1729460
Lil Wayne,Touch It or Not,/lyric/8826273/Cam%27ron/Touch+It+or+Not
Lil Wayne,Cam'ron,artist/Cam'ron/302897
Lil Wayne,Like Father Like Son,/lyric/35304755/Birdman/Like+Father+Like+Son
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,1st Key,/lyric/9805737/Birdman/1st+Key
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,About All That,/lyric/9805752/Fat+Joe/About+All+That
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Ain't Worried Bout Sh*t,/lyric/9805743/Birdman/Ain%27t+Worried+Bout+Sh%2At
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Army Gunz,/lyric/9805746/Birdman/Army+Gunz
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Cali Dro,/lyric/9805751/Birdman/Cali+Dro
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Kurupt,artist/Kurupt/311988
Lil Wayne,Don't Die,/lyric/9805742/Birdman/Don%27t+Die
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Get That Money,/lyric/9805748/Birdman/Get+That+Money
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,High,/lyric/9805750/Birdman/High
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Know What I'm Doin',/lyric/9805741/Birdman/Know+What+I%27m+Doin%27
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,T-Pain,artist/T-Pain/735861
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Leather So Soft,/lyric/9805745/Birdman/Leather+So+Soft
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,"Like Father, Like Son",/lyric/9805738/Birdman/Like+Father%2C+Like+Son
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Loyalty (Skit),/lyric/9805734/Birdman/Loyalty+%28Skit%29
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,No More,/lyric/9805749/Birdman/No+More
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Allstar Cashville Prince,artist/Allstar-Cashville-Prince/868176
Lil Wayne,Out the Pound,/lyric/9805744/Birdman/Out+the+Pound
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Over Here Hustlin',/lyric/9805735/Birdman/Over+Here+Hustlin%27
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Stuntin' Like My Daddy,/lyric/9805736/Birdman/Stuntin%27+Like+My+Daddy
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,You Ain't Know,/lyric/9805739/Birdman/You+Ain%27t+Know
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Brown Paper Bag [*],/lyric/9816048/Birdman/Brown+Paper+Bag+%5B%2A%5D
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Swizz Beatz,artist/Swizz-Beatz/354802
Lil Wayne,I'm Ridin' [*],/lyric/9816050/Birdman/I%27m+Ridin%27+%5B%2A%5D
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Stuntin' Like My Daddy [Rock Remix][*],/lyric/9816047/Birdman/Stuntin%27+Like+My+Daddy+%5BRock+Remix%5D%5B%2A%5D
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,MIA,/lyric/8879012/Lil+Wayne/MIA
Lil Wayne,Make It Rain [Dirty],/lyric/9808789/Fat+Joe/Make+It+Rain+%5BDirty%5D
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,The Profit,/lyric/9844741/Fat+Joe/The+Profit
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Easy,/lyric/9045998/Lil+Wayne/Easy
Lil Wayne,Paula DeAnda,artist/Paula-DeAnda/799891
Lil Wayne,I'm a G,/lyric/9004738/Lil+Wayne/I%27m+a+G
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Brisco,artist/Brisco/746934
Lil Wayne,Shooter [All That Rocks Mtv2],/lyric/32012852/Lil+Wayne/Shooter+%5BAll+That+Rocks+Mtv2%5D
Lil Wayne,Robin Thicke,artist/Robin-Thicke/556625
Lil Wayne,Dammit Man,/lyric/10237054/Lil%27+Flip/Dammit+Man
Lil Wayne,Lil' Flip,artist/Lil'-Flip/0
Lil Wayne,Gettin' Some [Remix],/lyric/30842700/Pimp+C/Gettin%27+Some+%5BRemix%5D
Lil Wayne,Pimp C,artist/Pimp-C/114577
Lil Wayne,Shawnna,artist/Shawnna/544518
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,All Night Long,/lyric/9987664/Lil+Wayne/All+Night+Long
Lil Wayne,Robin Thicke,artist/Robin-Thicke/556625
Lil Wayne,4 Corners,/lyric/9928408/Pimp+C/4+Corners
Lil Wayne,Pimp C,artist/Pimp-C/114577
Lil Wayne,Bow Wow,artist/Bow-Wow/440722
Lil Wayne,Lil Scrappy,artist/Lil-Scrappy/577711
Lil Wayne,Short Dawg,artist/Short-Dawg/868143
Lil Wayne,100 Million,/lyric/26304207/Birdman/100+Million
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Believe Dat,/lyric/13402198/Birdman/Believe+Dat
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Grind,/lyric/13402200/Birdman/Grind
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Brisco,artist/Brisco/746934
Lil Wayne,I Run This,/lyric/13402194/Birdman/I+Run+This
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Make Way,/lyric/13402208/Fat+Joe/Make+Way
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Pop Bottles,/lyric/13402204/Birdman/Pop+Bottles
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,So Tired,/lyric/13402209/Birdman/So+Tired
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Whip Game Proper [Explicit Album Version],/lyric/34623160/Twista/Whip+Game+Proper+%5BExplicit+Album+Version%5D
Lil Wayne,Twista,artist/Twista/215301
Lil Wayne,Hello Brooklyn 2.0,/lyric/13126185/Jay-Z/Hello+Brooklyn+2.0
Lil Wayne,Jay-Z,artist/Jay-Z/195154
Lil Wayne,The Crack House,/lyric/13614450/Lil+Wayne/The+Crack+House
Lil Wayne,Sweetest Girl (Dollar Bill) [*][Multimedia Track],/lyric/12343192/Wyclef+Jean/Sweetest+Girl+%28Dollar+Bill%29+%5B%2A%5D%5BMultimedia+Track%5D
Lil Wayne,Wyclef Jean,artist/Wyclef-Jean/212899
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,NIIA,artist/NIIA/1001666
Lil Wayne,Sweetest Girl (Dollar Bill),/lyric/12343161/Wyclef+Jean/Sweetest+Girl+%28Dollar+Bill%29
Lil Wayne,Wyclef Jean,artist/Wyclef-Jean/212899
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,NIIA,artist/NIIA/1001666
Lil Wayne,Make It Rain,/lyric/13118036/Fat+Joe/Make+It+Rain
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Gimme Whatcha Got,/lyric/13908843/Lil+Wayne/Gimme+Whatcha+Got
Lil Wayne,Chris Brown,artist/Chris-Brown/724933
Lil Wayne,Barry Bonds,/lyric/12224807/Kanye+West/Barry+Bonds
Lil Wayne,Kanye West,artist/Kanye-West/353484
Lil Wayne,Whip Game Proper,/lyric/10508999/Twista/Whip+Game+Proper
Lil Wayne,Twista,artist/Twista/215301
Lil Wayne,Speaker,/lyric/13987567/Snoop+Dogg/Speaker
Lil Wayne,Snoop Dogg,artist/Snoop-Dogg/41625
Lil Wayne,David Banner,artist/David-Banner/441465
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,Push,/lyric/10608141/Enrique+Iglesias/Push
Lil Wayne,Enrique Iglesias,artist/Enrique-Iglesias/169286
Lil Wayne,Diamonds,/lyric/26647487/Lil+Wayne/Diamonds
Lil Wayne,Fabolous,artist/Fabolous/483230
Lil Wayne,Remy Ma,artist/Remy-Ma/737334
Lil Wayne,It's Me . . . Remix,/lyric/15560768/R.+Kelly/It%27s+Me+.+.+.+Remix
Lil Wayne,R. Kelly,artist/R.-Kelly/45175
Lil Wayne,Swizz Beatz,artist/Swizz-Beatz/354802
Lil Wayne,Jadakiss,artist/Jadakiss/379194
Lil Wayne,Party Like a Rock Star,/lyric/35582696/Lil+Wayne/Party+Like+a+Rock+Star
Lil Wayne,Chamillionaire,artist/Chamillionaire/616363
Lil Wayne,Shop Boyz,artist/Shop-Boyz/910929
Lil Wayne,Screwed Up,/lyric/12353256/Lil+Wayne/Screwed+Up
Lil Wayne,Trae,artist/Trae/666803
Lil Wayne,Hot Shit,/lyric/12787295/Lil+Wayne/Hot+Shit
Lil Wayne,Pussy Monster,/lyric/12787297/Lil+Wayne/Pussy+Monster
Lil Wayne,King Kong,/lyric/14677923/Lil+Wayne/King+Kong
Lil Wayne,It's Me... [Remix],/lyric/12182875/R.+Kelly/It%27s+Me...+%5BRemix%5D
Lil Wayne,R. Kelly,artist/R.-Kelly/45175
Lil Wayne,Swizz Beatz,artist/Swizz-Beatz/354802
Lil Wayne,Jadakiss,artist/Jadakiss/379194
Lil Wayne,You,/lyric/10198877/Lil+Wayne/You
Lil Wayne,Lloyd,artist/Lloyd/661069
Lil Wayne,Duffle Bag Boy,/lyric/12363521/Lil+Wayne/Duffle+Bag+Boy
Lil Wayne,Playaz Circle,artist/Playaz-Circle/733429
Lil Wayne,Sweetest Girl (Dollar Bill) [Remix],/lyric/12340554/Raekwon/Sweetest+Girl+%28Dollar+Bill%29+%5BRemix%5D
Lil Wayne,Raekwon,artist/Raekwon/144748
Lil Wayne,Wyclef Jean,artist/Wyclef-Jean/212899
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,NIIA,artist/NIIA/1001666
Lil Wayne,Brand New,/lyric/13125646/Lil+Wayne/Brand+New
Lil Wayne,Burn This City,/lyric/13125654/Twista/Burn+This+City
Lil Wayne,Twista,artist/Twista/215301
Lil Wayne,Rider,/lyric/13125643/Lil+Wayne/Rider
Lil Wayne,Trouble,/lyric/13125648/Lil+Wayne/Trouble
Lil Wayne,When They Come for Me,/lyric/13125650/Lil+Wayne/When+They+Come+for+Me
Lil Wayne,Make Way [Remix],/lyric/13947733/Fat+Joe/Make+Way+%5BRemix%5D
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Rock Star,/lyric/12236559/Lil+Wayne/Rock+Star
Lil Wayne,Chamillionaire,artist/Chamillionaire/616363
Lil Wayne,You [Request],/lyric/14245203/Lil+Wayne/You+%5BRequest%5D
Lil Wayne,Lloyd,artist/Lloyd/661069
Lil Wayne,Dey Know [Remix],/lyric/13839778/Lil+Wayne/Dey+Know+%5BRemix%5D
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,"""S"" on My Chest",/lyric/10605987/Birdman/%22S%22+on+My+Chest
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,DJ Khaled,artist/DJ-Khaled/672134
Lil Wayne,Brown Paper Bag,/lyric/10605982/Fat+Joe/Brown+Paper+Bag
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Juelz Santana,artist/Juelz-Santana/471030
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,DJ Khaled,artist/DJ-Khaled/672134
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Dre,artist/Dre/1108856
Lil Wayne,I'm from the Ghetto,/lyric/10605985/Birdman/I%27m+from+the+Ghetto
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Jadakiss,artist/Jadakiss/379194
Lil Wayne,Trick Daddy,artist/Trick-Daddy/413655
Lil Wayne,DJ Khaled,artist/DJ-Khaled/672134
Lil Wayne,The Game,artist/The-Game/681397
Lil Wayne,Dre,artist/Dre/1108856
Lil Wayne,We Takin' Over,/lyric/10605981/Fat+Joe/We+Takin%27+Over
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,T.I.,artist/T.I./483720
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,DJ Khaled,artist/DJ-Khaled/672134
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,See You in My Nightmares,/lyric/15207063/Kanye+West/See+You+in+My+Nightmares
Lil Wayne,Kanye West,artist/Kanye-West/353484
Lil Wayne,Girl From the Bronx,/lyric/14004059/Ray+J/Girl+From+the+Bronx
Lil Wayne,Ray J,artist/Ray-J/202400
Lil Wayne,The Game,artist/The-Game/681397
Lil Wayne,Ghetto Rich,/lyric/13992278/Nas/Ghetto+Rich
Lil Wayne,Nas,artist/Nas/44732
Lil Wayne,John Legend,artist/John-Legend/656015
Lil Wayne,Rich Boy,artist/Rich-Boy/732818
Lil Wayne,Hustle,/lyric/14242681/Lil+Wayne/Hustle
Lil Wayne,A Milli,/lyric/14334740/Lil+Wayne/A+Milli
Lil Wayne,Lost,/lyric/14965730/Lil+Wayne/Lost
Lil Wayne,Gorilla Zoe,artist/Gorilla-Zoe/972562
Lil Wayne,Stuntin Like My Daddy,/lyric/14399643/Birdman/Stuntin+Like+My+Daddy
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Champagnechroniknightcap,/lyric/15553647/Solange/Champagnechroniknightcap
Lil Wayne,Solange,artist/Solange/126828
Lil Wayne,Hard Times,/lyric/15013190/Lil+Wayne/Hard+Times
Lil Wayne,The Game,artist/The-Game/681397
Lil Wayne,Ain't I,/lyric/15308151/Lil+Wayne/Ain%27t+I
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,Jae Millz,artist/Jae-Millz/577721
Lil Wayne,Get Bizzy,/lyric/15308163/Lil+Wayne/Get+Bizzy
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,Gudda Gudda,artist/Gudda-Gudda/979712
Lil Wayne,Magic,/lyric/15308159/Lil+Wayne/Magic
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,Gudda Gudda,artist/Gudda-Gudda/979712
Lil Wayne,She's a Ryder,/lyric/15308157/Lil+Wayne/She%27s+a+Ryder
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,Gudda Gudda,artist/Gudda-Gudda/979712
Lil Wayne,What Else Is There to Do,/lyric/15308149/Lil+Wayne/What+Else+Is+There+to+Do
Lil Wayne,Drama,artist/Drama/425284
Lil Wayne,Flow,/lyric/18485809/Lil+Wayne/Flow
Lil Wayne,My Life [Official Version],/lyric/17057613/Game/My+Life+%5BOfficial+Version%5D
Lil Wayne,Game,artist/Game/0
Lil Wayne,My Life [Official Version][Mix],/lyric/17057634/Game/My+Life+%5BOfficial+Version%5D%5BMix%5D
Lil Wayne,Game,artist/Game/0
Lil Wayne,Brown Paper Bag/Flashing Lights [Remix],/lyric/14997262/Fat+Joe/Brown+Paper+Bag-Flashing+Lights+%5BRemix%5D
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Juelz Santana,artist/Juelz-Santana/471030
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Forgot About Me [Explicit],/lyric/30465306/Scarface/Forgot+About+Me+%5BExplicit%5D
Lil Wayne,Scarface,artist/Scarface/15167
Lil Wayne,Bun B,artist/Bun-B/413944
Lil Wayne,Forgot About Me,/lyric/15206657/Scarface/Forgot+About+Me
Lil Wayne,Scarface,artist/Scarface/15167
Lil Wayne,Bun B,artist/Bun-B/413944
Lil Wayne,I'm So Paid,/lyric/15224070/Lil+Wayne/I%27m+So+Paid
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,T-Pain,artist/T-Pain/735861
Lil Wayne,Right Now (Na Na Na),/lyric/15224065/Lil+Wayne/Right+Now+%28Na+Na+Na%29
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,I'm So Hood,/lyric/18663218/Busta+Rhymes/I%27m+So+Hood
Lil Wayne,Busta Rhymes,artist/Busta-Rhymes/61282
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,Big Boi,artist/Big-Boi/357098
Lil Wayne,Ludacris,artist/Ludacris/440972
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,DJ Khaled,artist/DJ-Khaled/672134
Lil Wayne,Baby,artist/Baby/734091
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Jeezy,artist/Jeezy/1079640
Lil Wayne,Shot to the Heart,/lyric/28547733/Lil+Wayne/Shot+to+the+Heart
Lil Wayne,DJ Ideal,artist/DJ-Ideal/703176
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,What Happened to That Boy,/lyric/13969019/Birdman/What+Happened+to+That+Boy
Lil Wayne,Birdman,artist/Birdman/183871
Lil Wayne,Clipse,artist/Clipse/371476
Lil Wayne,"Love in This Club, Pt. 2",/lyric/14298822/Usher/Love+in+This+Club%2C+Pt.+2
Lil Wayne,Usher,artist/Usher/44890
Lil Wayne,Beyoncé,artist/Beyoncé/349078
Lil Wayne,Duffle Gizzlemix,/lyric/14059132/J-Dawg/Duffle+Gizzlemix
Lil Wayne,J-Dawg,artist/J-Dawg/215818
Lil Wayne,Slim Thug,artist/Slim-Thug/452088
Lil Wayne,That's Gangsta,/lyric/14279641/Z-Ro/That%27s+Gangsta
Lil Wayne,Z-Ro,artist/Z-Ro/296536
Lil Wayne,Bun B,artist/Bun-B/413944
Lil Wayne,Sean Kingston,artist/Sean-Kingston/903682
Lil Wayne,You're Everything,/lyric/14279643/MJG/You%27re+Everything
Lil Wayne,MJG,artist/MJG/217450
Lil Wayne,8Ball,artist/8Ball/386705
Lil Wayne,Bun B,artist/Bun-B/413944
Lil Wayne,David Banner,artist/David-Banner/441465
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,9MM,/lyric/13944896/Lil+Wayne/9MM
Lil Wayne,Akon,artist/Akon/535592
Lil Wayne,Gossip,/lyric/13944899/Lil+Wayne/Gossip
Lil Wayne,Kush,/lyric/13944897/Lil+Wayne/Kush
Lil Wayne,Love Me or Hate Me,/lyric/13944890/Lil+Wayne/Love+Me+or+Hate+Me
Lil Wayne,Mr. Carter,/lyric/13944893/Lil+Wayne/Mr.+Carter
Lil Wayne,Let It Rock,/lyric/15207078/Lil+Wayne/Let+It+Rock
Lil Wayne,Kevin Rudolf,artist/Kevin-Rudolf/617929
Lil Wayne,Number One,/lyric/15302371/Jamie+Foxx/Number+One
Lil Wayne,Jamie Foxx,artist/Jamie-Foxx/44725
Lil Wayne,Lollipop [Clean],/lyric/14070249/Lil+Wayne/Lollipop+%5BClean%5D
Lil Wayne,Static Major,artist/Static-Major/726256
Lil Wayne,My Life,/lyric/14762235/Lil+Wayne/My+Life
Lil Wayne,The Game,artist/The-Game/681397
Lil Wayne,Girl's Around the World,/lyric/23126435/Lil+Wayne/Girl%27s+Around+the+World
Lil Wayne,Lloyd,artist/Lloyd/661069
Lil Wayne,Let It Rock [Without Rap],/lyric/17405767/Lil+Wayne/Let+It+Rock+%5BWithout+Rap%5D
Lil Wayne,Kevin Rudolf,artist/Kevin-Rudolf/617929
Lil Wayne,Let It Rock [Cahill Dub Mix],/lyric/27732121/Lil+Wayne/Let+It+Rock+%5BCahill+Dub+Mix%5D
Lil Wayne,Kevin Rudolf,artist/Kevin-Rudolf/617929
Lil Wayne,Let It Rock [Cahill Remix/Radio Edit],/lyric/27732122/Lil+Wayne/Let+It+Rock+%5BCahill+Remix-Radio+Edit%5D
Lil Wayne,Kevin Rudolf,artist/Kevin-Rudolf/617929
Lil Wayne,Let It Rock [Filthy Dukes Remix],/lyric/27732120/Lil+Wayne/Let+It+Rock+%5BFilthy+Dukes+Remix%5D
Lil Wayne,Kevin Rudolf,artist/Kevin-Rudolf/617929
Lil Wayne,Cant Help But Wait,/lyric/13974147/Lil+Wayne/Cant+Help+But+Wait
Lil Wayne,Trey Songz,artist/Trey-Songz/686292
Lil Wayne,Love Like This,/lyric/13974145/Lil+Wayne/Love+Like+This
Lil Wayne,Natasha Bedingfield,artist/Natasha-Bedingfield/667957
Lil Wayne,Sean Kingston,artist/Sean-Kingston/903682
Lil Wayne,Viva la White Girl,/lyric/13974153/Lil+Wayne/Viva+la+White+Girl
Lil Wayne,Gym Class Heroes,artist/Gym-Class-Heroes/693478
Lil Wayne,Girls Around the World,/lyric/14431997/Lil+Wayne/Girls+Around+the+World
Lil Wayne,Lloyd,artist/Lloyd/661069
Lil Wayne,Your Smile,/lyric/14431996/Lil+Wayne/Your+Smile
Lil Wayne,Bobby V,artist/Bobby-V/699184
Lil Wayne,Ain't Sayin' Nothin' [Remix],/lyric/14842752/Fat+Joe/Ain%27t+Sayin%27+Nothin%27+%5BRemix%5D
Lil Wayne,Fat Joe,artist/Fat-Joe/168622
Lil Wayne,The Game,artist/The-Game/681397
Lil Wayne,American Superstar,/lyric/13927713/Lil+Wayne/American+Superstar
Lil Wayne,Flo Rida,artist/Flo-Rida/923332
Lil Wayne,Brand New [Remix],/lyric/13973914/Lil+Wayne/Brand+New+%5BRemix%5D
Lil Wayne,T.I.,artist/T.I./483720
Lil Wayne,High as a Kite,/lyric/13973909/Lil+Wayne/High+as+a+Kite
Lil Wayne,Luxury Tax [*],/lyric/13973928/Lil+Wayne/Luxury+Tax+%5B%2A%5D
Lil Wayne,Trick Daddy,artist/Trick-Daddy/413655
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,White Girl,/lyric/13973916/Lil+Wayne/White+Girl
Lil Wayne,Gym Class Heroes,artist/Gym-Class-Heroes/693478
Lil Wayne,Cuddy Buddy,/lyric/15304114/Twista/Cuddy+Buddy
Lil Wayne,Twista,artist/Twista/215301
Lil Wayne,Mike Jones,artist/Mike-Jones/555112
Lil Wayne,Trey Songz,artist/Trey-Songz/686292
Lil Wayne,Mrs. Officer,/lyric/15304113/Lil+Wayne/Mrs.+Officer
Lil Wayne,Bobby V,artist/Bobby-V/699184
Lil Wayne,Swagga Like Us,/lyric/14924457/Jay-Z/Swagga+Like+Us
Lil Wayne,Jay-Z,artist/Jay-Z/195154
Lil Wayne,Kanye West,artist/Kanye-West/353484
Lil Wayne,T.I.,artist/T.I./483720
Lil Wayne,Luxury Tax,/lyric/13978764/Lil+Wayne/Luxury+Tax
Lil Wayne,Trick Daddy,artist/Trick-Daddy/413655
Lil Wayne,Young Jeezy,artist/Young-Jeezy/640485
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,Whatever You Like,/lyric/16115855/Nicole/Whatever+You+Like
Lil Wayne,Nicole,artist/Nicole/5028
Lil Wayne,Rock Bottom,/lyric/13973998/Lil+Wayne/Rock+Bottom
Lil Wayne,Pleasure P,artist/Pleasure-P/1037795
Lil Wayne,Gangsta Walk,/lyric/27635078/Lil+Wayne/Gangsta+Walk
Lil Wayne,David Banner,artist/David-Banner/441465
Lil Wayne,Rick Ross,artist/Rick-Ross/736150
Lil Wayne,DJ Gully,artist/DJ-Gully/1647742
Lil Wayne,Swagga Like Us [Clean],/lyric/14924141/Jay-Z/Swagga+Like+Us+%5BClean%5D
Lil Wayne,Jay-Z,artist/Jay-Z/195154
Lil Wayne,Kanye West,artist/Kanye-West/353484
Lil Wayne,T.I.,artist/T.I./483720
Lil Wayne,Let the Beat Build,/lyric/35330721/Lil+Wayne/Let+the+Beat+Build
