Band,Song,Url
John Conlee,In My Eyes,/lyric/586335/John+Conlee/In+My+Eyes
John Conlee,Lady Lay Down,/lyric/586323/John+Conlee/Lady+Lay+Down
John Conlee,Old School,/lyric/586340/John+Conlee/Old+School
John Conlee,She Can't Say That Anymore,/lyric/586327/John+Conlee/She+Can%27t+Say+That+Anymore
John Conlee,Domestic Life,/lyric/1155451/John+Conlee/Domestic+Life
John Conlee,Backside of Thirty,/lyric/537758/John+Conlee/Backside+of+Thirty
John Conlee,Rose Colored Glasses,/lyric/537775/John+Conlee/Rose+Colored+Glasses
John Conlee,B.J. the D.J.,/lyric/29877098/Bill+Anderson/B.J.+the+D.J.
John Conlee,Bill Anderson,artist/Bill-Anderson/1502
John Conlee,Little Jimmy Dickens,artist/Little-Jimmy-Dickens/1588
John Conlee,Stonewall Jackson,artist/Stonewall-Jackson/1661
John Conlee,Ray Pillow,artist/Ray-Pillow/32501
John Conlee,Charlie Daniels,artist/Charlie-Daniels/63895
John Conlee,Porter Wagoner,artist/Porter-Wagoner/135346
John Connelly,Intro,/lyric/961905/John+Connelly/Intro
John Consalvo,Miss G,/lyric/7869546/John+Consalvo/Miss+G
John Contreras,Human [Calexico Vocal],/lyric/4984732/Contretas%2C+John/Human+%5BCalexico+Vocal%5D
John Contreras,"Contretas, John","artist/Contretas,-John/0"
John Contreras,Goldfrapp,artist/Goldfrapp/442173
John Convertino,Get to Leave,/lyric/4506548/Giant+Sand/Get+to+Leave
John Convertino,Giant Sand,artist/Giant-Sand/13044
John Convertino,Howe Gelb,artist/Howe-Gelb/166652
John Cooker Lopresti,I Can't Get Started,/lyric/25280059/Melissa+Manchester/I+Can%27t+Get+Started
John Cooker Lopresti,Melissa Manchester,artist/Melissa-Manchester/4832
John Cooper,Tonight,/lyric/18806763/TobyMac/Tonight
John Cooper,TobyMac,artist/TobyMac/512191
John Cooper,Zombie,/lyric/29472076/We+as+Human/Zombie
John Cooper,We as Human,artist/We-as-Human/969154
John Cooper Clarke,Daily Express (You Never See a Nipple In),/lyric/1596626/John+Cooper+Clarke/Daily+Express+%28You+Never+See+a+Nipple+In%29
John Cooper Clarke,Beasley Street,/lyric/26659/John+Cooper+Clarke/Beasley+Street
John Cooper Clarke,Evidently Chickentown,/lyric/26655/John+Cooper+Clarke/Evidently+Chickentown
John Cooper Clarke,Twat,/lyric/26671/John+Cooper+Clarke/Twat
John Cooper Clarke,Pity the Plight,/lyric/27715538/John+Cooper+Clarke/Pity+the+Plight
John Cooper Clarke,Plan B,artist/Plan-B/1786516
John Coppola,Street of Dreams,/lyric/2449107/Conte+Candoli/Street+of+Dreams
John Coppola,Conte Candoli,artist/Conte-Candoli/6235
John Coppola,Maynard Ferguson,artist/Maynard-Ferguson/6496
John Coppola,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
John Coppola,Stan Kenton,artist/Stan-Kenton/6886
John Coppola,Art Pepper,artist/Art-Pepper/7311
John Coppola,Bill Russo,artist/Bill-Russo/9579
John Coppola,Stu Williamson,artist/Stu-Williamson/9966
John Coppola,Harry Betts,artist/Harry-Betts/56438
John Coppola,John Howell,artist/John-Howell/88210
John Coppola,Dick Kenny,artist/Dick-Kenny/839457
John Corabi,Gasoline Alley,/lyric/1951395/John+Corabi/Gasoline+Alley
John Corabi,Hot for Teacher,/lyric/4067114/John+Corabi/Hot+for+Teacher
John Corabi,Born to Be My Baby,/lyric/4522155/John+Corabi/Born+to+Be+My+Baby
John Corabi,Delivering the Goods [Fire House Mix],/lyric/4388355/John+Corabi/Delivering+the+Goods+%5BFire+House+Mix%5D
John Corabi,"He's a Woman, She's a Man",/lyric/8527909/John+Corabi/He%27s+a+Woman%2C+She%27s+a+Man
John Corabi,Patience,/lyric/5489401/Gilby+Clarke/Patience
John Corabi,Gilby Clarke,artist/Gilby-Clarke/64864
John Corabi,Tracii Guns,artist/Tracii-Guns/82927
John Corbett,Good to Go,/lyric/8593283/John+Corbett/Good+to+Go
John Corbett,Bottle of Whiskey,/lyric/8651192/John+Corbett/Bottle+of+Whiskey
John Cougar,Jack and Diane,/lyric/12378934/John+Cougar/Jack+and+Diane
John Cougar,Hit the Road Jack [*],/lyric/3743520/John+Cougar/Hit+the+Road+Jack+%5B%2A%5D
John Cougar,I Need Somebody [*],/lyric/3743521/John+Cougar/I+Need+Somebody+%5B%2A%5D
John Cougar,Alley of the Angels,/lyric/7610838/John+Cougar/Alley+of+the+Angels
John Cougar,Born Reckless,/lyric/7610833/John+Cougar/Born+Reckless
John Cougar,Factory,/lyric/7610834/John+Cougar/Factory
John Cougar,Goodnight,/lyric/7610842/John+Cougar/Goodnight
John Cougar,High C Cherrie,/lyric/7610839/John+Cougar/High+C+Cherrie
John Cougar,Let Them Run Your Lives,/lyric/7610841/John+Cougar/Let+Them+Run+Your+Lives
John Cougar,Night Slumming,/lyric/7610835/John+Cougar/Night+Slumming
John Cougar,Where the Sidewalk Ends,/lyric/7610840/John+Cougar/Where+the+Sidewalk+Ends
John Cougar,Do You Think That's Fair,/lyric/2638379/John+Cougar/Do+You+Think+That%27s+Fair
John Cougar,Great Mid-West,/lyric/2638378/John+Cougar/Great+Mid-West
John Cougar,I Need a Lover,/lyric/2638380/John+Cougar/I+Need+a+Lover
John Cougar,A Little Night Dancin',/lyric/2638375/John+Cougar/A+Little+Night+Dancin%27
John Cougar,Miami,/lyric/2638377/John+Cougar/Miami
John Cougar,Pray for Me,/lyric/2638383/John+Cougar/Pray+for+Me
John Cougar,Small Paradise,/lyric/2638376/John+Cougar/Small+Paradise
John Cougar,Sugar Marie,/lyric/2638382/John+Cougar/Sugar+Marie
John Cougar,Taxi Dancer,/lyric/2638384/John+Cougar/Taxi+Dancer
John Cougar,Welcome to Chinatown,/lyric/2638381/John+Cougar/Welcome+to+Chinatown
John Cougar,American Dream,/lyric/1236979/John+Cougar/American+Dream
John Cougar,American Son,/lyric/1236995/John+Cougar/American+Son
John Cougar,Cheap Shot,/lyric/1236987/John+Cougar/Cheap+Shot
John Cougar,Chestnut Street,/lyric/1236984/John+Cougar/Chestnut+Street
John Cougar,Chestnut Street Revisited,/lyric/1236993/John+Cougar/Chestnut+Street+Revisited
John Cougar,Do You Believe in Magic?,/lyric/1236991/John+Cougar/Do+You+Believe+in+Magic%3F
John Cougar,Dream Killin' Town,/lyric/1236982/John+Cougar/Dream+Killin%27+Town
John Cougar,Good Girls,/lyric/1236990/John+Cougar/Good+Girls
John Cougar,Jailhouse Rock,/lyric/1236981/John+Cougar/Jailhouse+Rock
John Cougar,Kid Inside,/lyric/1236985/John+Cougar/Kid+Inside
John Cougar,"Oh, Pretty Woman",/lyric/1236980/John+Cougar/Oh%2C+Pretty+Woman
John Cougar,R. Gang,/lyric/1236989/John+Cougar/R.+Gang
John Cougar,Sad Lady,/lyric/1236994/John+Cougar/Sad+Lady
John Cougar,Sidewalk and Streetlights,/lyric/1236988/John+Cougar/Sidewalk+and+Streetlights
John Cougar,Take What You Want,/lyric/1236986/John+Cougar/Take+What+You+Want
John Cougar,Twentieth Century Fox,/lyric/1236992/John+Cougar/Twentieth+Century+Fox
John Cougar,Young Genocides,/lyric/1236996/John+Cougar/Young+Genocides
John Cougar,Ain't Even Done with the Night,/lyric/2723659/John+Cougar/Ain%27t+Even+Done+with+the+Night
John Cougar,Don't Misunderstand Me,/lyric/2723660/John+Cougar/Don%27t+Misunderstand+Me
John Cougar,Make Me Feel,/lyric/2723662/John+Cougar/Make+Me+Feel
John Cougar,This Time,/lyric/2723661/John+Cougar/This+Time
John Cougar,To M.G. (Wherever She May Be),/lyric/2723663/John+Cougar/To+M.G.+%28Wherever+She+May+Be%29
John Cougar,Tonight,/lyric/2723664/John+Cougar/Tonight
John Cougar,Wild Angel,/lyric/2723665/John+Cougar/Wild+Angel
John Cougar,Cry Baby,/lyric/7613886/John+Cougar/Cry+Baby
John Cougar,Peppermint Twist,/lyric/7613888/John+Cougar/Peppermint+Twist
John Cougar,Can You Take It,/lyric/7615804/John+Cougar/Can+You+Take+It
John Cougar,China Girl,/lyric/7615806/John+Cougar/China+Girl
John Cougar,Close Enough,/lyric/7615807/John+Cougar/Close+Enough
John Cougar,Danger List,/lyric/7615803/John+Cougar/Danger+List
John Cougar,Hand to Hold on To,/lyric/7615802/John+Cougar/Hand+to+Hold+on+To
John Cougar,Hurts So Good,/lyric/7615800/John+Cougar/Hurts+So+Good
John Cougar,Jack & Diane,/lyric/7615801/John+Cougar/Jack+%26+Diane
John Cougar,Thundering Hearts,/lyric/7615805/John+Cougar/Thundering+Hearts
John Cougar,Weakest Moments,/lyric/7615808/John+Cougar/Weakest+Moments
John Cougar,Gearhead,/lyric/3743713/John+Cougar/Gearhead
John Cougar,Too Young to Live,/lyric/3743715/John+Cougar/Too+Young+to+Live
John Cougar,Kicks,/lyric/3743668/John+Cougar/Kicks
John Cougar,The Man Who Sold the World,/lyric/3743665/John+Cougar/The+Man+Who+Sold+the+World
John Cougar,The Whore,/lyric/3743671/John+Cougar/The+Whore
John Cougar Mellencamp,Authority Song,/lyric/25557034/John+Cougar+Mellencamp/Authority+Song
John Cougar Mellencamp,Crumblin' Down,/lyric/25557622/John+Cougar+Mellencamp/Crumblin%27+Down
John Cougar Mellencamp,Golden Gates,/lyric/25557534/John+Cougar+Mellencamp/Golden+Gates
John Cougar Mellencamp,Pink Houses,/lyric/25554517/John+Cougar+Mellencamp/Pink+Houses
John Cougar Mellencamp,Play Guitar,/lyric/25557878/John+Cougar+Mellencamp/Play+Guitar
John Cougar Mellencamp,Serious Business,/lyric/25557366/John+Cougar+Mellencamp/Serious+Business
John Cougar Mellencamp,Warmer Place to Sleep,/lyric/25560348/John+Cougar+Mellencamp/Warmer+Place+to+Sleep
John Cougar Mellencamp,Cherry Bomb,/lyric/29407733/John+Cougar+Mellencamp/Cherry+Bomb
John Cougar Mellencamp,Down and Out in Paradise,/lyric/29407731/John+Cougar+Mellencamp/Down+and+Out+in+Paradise
John Cougar Mellencamp,Empty Hands,/lyric/29407732/John+Cougar+Mellencamp/Empty+Hands
John Cougar Mellencamp,Hard Times For an Honest Man,/lyric/29407730/John+Cougar+Mellencamp/Hard+Times+For+an+Honest+Man
John Cougar Mellencamp,Paper in Fire,/lyric/29407735/John+Cougar+Mellencamp/Paper+in+Fire
John Cougar Mellencamp,Rooty Toot Toot,/lyric/29407734/John+Cougar+Mellencamp/Rooty+Toot+Toot
John Cougar Mellencamp,We Are the People,/lyric/29407738/John+Cougar+Mellencamp/We+Are+the+People
John Cougar Mellencamp,Big Daddy of Them All,/lyric/31644050/John+Cougar+Mellencamp/Big+Daddy+of+Them+All
John Cougar Mellencamp,Country Gentleman,/lyric/31644059/John+Cougar+Mellencamp/Country+Gentleman
John Cougar Mellencamp,J.M.'s Question,/lyric/31644061/John+Cougar+Mellencamp/J.M.%27s+Question
John Cougar Mellencamp,Jackie Brown [*],/lyric/31644053/John+Cougar+Mellencamp/Jackie+Brown+%5B%2A%5D
John Cougar Mellencamp,Let It All Hang Out,/lyric/31644060/John+Cougar+Mellencamp/Let+It+All+Hang+Out
John Cougar Mellencamp,Mansions in Heaven,/lyric/31644054/John+Cougar+Mellencamp/Mansions+in+Heaven
John Cougar Mellencamp,Martha Say,/lyric/31644055/John+Cougar+Mellencamp/Martha+Say
John Cougar Mellencamp,Pop Singer,/lyric/31644057/John+Cougar+Mellencamp/Pop+Singer
John Cougar Mellencamp,Sometimes a Great Notion,/lyric/31644062/John+Cougar+Mellencamp/Sometimes+a+Great+Notion
John Cougar Mellencamp,Theo and Weird Henry,/lyric/31644052/John+Cougar+Mellencamp/Theo+and+Weird+Henry
John Cougar Mellencamp,To Live,/lyric/31644051/John+Cougar+Mellencamp/To+Live
John Cougar Mellencamp,Void in My Heart,/lyric/31644058/John+Cougar+Mellencamp/Void+in+My+Heart
John Cougar Mellencamp,R.O.C.K. in the USA,/lyric/9773941/John+Cougar+Mellencamp/R.O.C.K.+in+the+USA
John Cougar Mellencamp,The Man Who Sold the World [*],/lyric/10008537/Mellancamp%2C+John+Cougar/The+Man+Who+Sold+the+World+%5B%2A%5D
John Cougar Mellencamp,"Mellancamp, John Cougar","artist/Mellancamp,-John-Cougar/0"
John Cougar Mellencamp,John Mellencamp,artist/John-Mellencamp/105068
John Cougar Mellencamp,Hand to Hold Onto,/lyric/31621800/John+Cougar+Mellencamp/Hand+to+Hold+Onto
John Cougar Mellencamp,Hurts So Good,/lyric/31621793/John+Cougar+Mellencamp/Hurts+So+Good
John Cougar Mellencamp,I Need a Lover,/lyric/31621798/John+Cougar+Mellencamp/I+Need+a+Lover
John Cougar Mellencamp,Jack and Diane,/lyric/31621806/John+Cougar+Mellencamp/Jack+and+Diane
John Cougar Mellencamp,A Little Night Dancin',/lyric/31621801/John+Cougar+Mellencamp/A+Little+Night+Dancin%27
John Cougar Mellencamp,Small Town,/lyric/32738684/John+Mellencamp/Small+Town
John Cougar Mellencamp,John Mellencamp,artist/John-Mellencamp/105068
John Cougar Mellencamp,Rain on the Scarecrow,/lyric/33665483/John+Cougar+Mellencamp/Rain+on+the+Scarecrow
John Cougar Mellencamp,Rumble Seat,/lyric/33665482/John+Cougar+Mellencamp/Rumble+Seat
John Cowan,The Dark End of the Street,/lyric/2276974/John+Cowan/The+Dark+End+of+the+Street
John Cowan,I Was Made to Love Her,/lyric/2276976/John+Cowan/I+Was+Made+to+Love+Her
John Cowan,Breakin' Thru,/lyric/3293471/Jerry+Douglas/Breakin%27+Thru
John Cowan,Jerry Douglas,artist/Jerry-Douglas/629
John Cowan,Leftover Salmon,artist/Leftover-Salmon/39992
John Cowan,Reese Wynans,artist/Reese-Wynans/140012
John Cowan,When Rita Leaves,/lyric/4558338/Hutchinson%2C+Hutch/When+Rita+Leaves
John Cowan,"Hutchinson, Hutch","artist/Hutchinson,-Hutch/0"
John Cowan,"Tench, Belmont","artist/Tench,-Belmont/0"
John Cowan,Delbert McClinton,artist/Delbert-McClinton/448
John Cowan,Ricky Fataar,artist/Ricky-Fataar/75272
John Cowan,Kevin McKendree,artist/Kevin-McKendree/104296
John Cowan,Gary Nicholson,artist/Gary-Nicholson/109735
John Cowan,Johnny Lee Schell,artist/Johnny-Lee-Schell/122575
John Cowan,Call Me,/lyric/5415134/John+Cowan/Call+Me
John Cowan,Just As I Am,/lyric/14971011/Michael+W.+Smith/Just+As+I+Am
John Cowan,Michael W. Smith,artist/Michael-W.-Smith/2400
John Cowan,John Wesley Ryles,artist/John-Wesley-Ryles/32717
John Cowan,Ronnie Bowman,artist/Ronnie-Bowman/58551
John Cowan,Ronnie McCoury,artist/Ronnie-McCoury/103606
John Cowan,Harry Stinson,artist/Harry-Stinson/128817
John Cowan,Terry Hemmings,artist/Terry-Hemmings/222967
John Cowan,Melinda Doolittle,artist/Melinda-Doolittle/357738
John Cowan,All-Star Choir,artist/All-Star-Choir/384895
John Cowan,Renée Bell,artist/Renée-Bell/580181
John Cowan,Anastasia Brown,artist/Anastasia-Brown/611277
John Cowan,Sierra Hull,artist/Sierra-Hull/1031466
John Cowan Band,Runnin' with the Devil,/lyric/8785334/John+Cowan+Band/Runnin%27+with+the+Devil
John Creaux,Porcelain Gods/I Walk on Gilded Splinters,/lyric/9007931/Paul+Weller/Porcelain+Gods-I+Walk+on+Gilded+Splinters
John Creaux,Paul Weller,artist/Paul-Weller/112851
John Crocker,Between the Devil and the Deep Blue Sea,/lyric/4606519/John+Crocker/Between+the+Devil+and+the+Deep+Blue+Sea
John Crocker,Don't Blame Me,/lyric/4606515/John+Crocker/Don%27t+Blame+Me
John Crocker,Exactly Like You,/lyric/4606523/John+Crocker/Exactly+Like+You
John Crocker,She's Funny That Way,/lyric/4606522/John+Crocker/She%27s+Funny+That+Way
John Cruz,Sitting in Limbo,/lyric/8431405/John+Cruz/Sitting+in+Limbo
John Cruz,Shine On,/lyric/6956663/John+Cruz/Shine+On
John Cruz,Angel,/lyric/12234609/John+Cruz/Angel
John Culliver,Air,/lyric/4662376/Ethel+Coley/Air
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,Linda Kendrick,artist/Linda-Kendrick/171496
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,Aquarius,/lyric/4662366/Ethel+Coley/Aquarius
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,Gary Hamilton,artist/Gary-Hamilton/171185
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,Donna,/lyric/4662367/Ethel+Coley/Donna
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Oliver Tobias,artist/Oliver-Tobias/132084
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,Going Down,/lyric/4662379/Ethel+Coley/Going+Down
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,Gary Hamilton,artist/Gary-Hamilton/171185
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,I Got Life,/lyric/4662378/Ethel+Coley/I+Got+Life
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Paul Nicholas,artist/Paul-Nicholas/109663
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,Three-Five-Zero-Zero,/lyric/4662391/Ethel+Coley/Three-Five-Zero-Zero
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,Gary Hamilton,artist/Gary-Hamilton/171185
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,Walking in Space,/lyric/4662389/Ethel+Coley/Walking+in+Space
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,Gary Hamilton,artist/Gary-Hamilton/171185
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culliver,Where Do I Go?,/lyric/4662386/Ethel+Coley/Where+Do+I+Go%3F
John Culliver,Ethel Coley,artist/Ethel-Coley/65636
John Culliver,Paul Nicholas,artist/Paul-Nicholas/109663
John Culliver,Kookie Eaton,artist/Kookie-Eaton/170789
John Culliver,Michael Feast,artist/Michael-Feast/170867
John Culliver,Lucy Fenwick,artist/Lucy-Fenwick/170876
John Culliver,Andy Forray,artist/Andy-Forray/170929
John Culliver,J. Vincent Edwards,artist/J.-Vincent-Edwards/551978
John Culter,It's Yours [Acappella],/lyric/31806128/E-Man/It%27s+Yours+%5BAcappella%5D
John Culter,E-Man,artist/E-Man/0
John Culter,Eman,artist/Eman/484278
John Culter,"Culter, Jon","artist/Culter,-Jon/0"
John Custer,Sleeping Martyr,/lyric/4099676/Corrosion+of+Conformity/Sleeping+Martyr
John Custer,Corrosion of Conformity,artist/Corrosion-of-Conformity/3967
John Custer,COC,artist/COC/1787317
John Custer,Stare Too Long,/lyric/4099671/Chapman%2C+Chen/Stare+Too+Long
John Custer,"Chapman, Chen","artist/Chapman,-Chen/0"
John Custer,Corrosion of Conformity,artist/Corrosion-of-Conformity/3967
John Custer,Warren Haynes,artist/Warren-Haynes/39324
John Custer,Doug Wilson,artist/Doug-Wilson/138815
John Custer,Teresa Williams,artist/Teresa-Williams/377004
John Custer,COC,artist/COC/1787317
John Custer,Zippo,/lyric/4099674/Corrosion+of+Conformity/Zippo
John Custer,Corrosion of Conformity,artist/Corrosion-of-Conformity/3967
John Custer,COC,artist/COC/1787317
John Cutler,It's Yours,/lyric/26508366/John+Cutler/It%27s+Yours
John Cutler,Dimitri from Paris,artist/Dimitri-from-Paris/211970
John Cutler,Eman,artist/Eman/484278
John D. Loudermilk,Brown Girl,/lyric/10211148/John+D.+Loudermilk/Brown+Girl
John D. Loudermilk,Angela Jones,/lyric/83647/John+D.+Loudermilk/Angela+Jones
John D. Loudermilk,Tobacco Road,/lyric/83658/John+D.+Loudermilk/Tobacco+Road
John D. Loudermilk,Bad News,/lyric/594848/John+D.+Loudermilk/Bad+News
John D. Loudermilk,The Rocks of Reno,/lyric/1108904/John+D.+Loudermilk/The+Rocks+of+Reno
John D. Loudermilk,Song of the Lonely Teen,/lyric/1108900/John+D.+Loudermilk/Song+of+the+Lonely+Teen
John D. Loudermilk,What Would You Take for Me?,/lyric/1108895/John+D.+Loudermilk/What+Would+You+Take+for+Me%3F
John D. Loudermilk,You Reap Just What You Sow,/lyric/1108907/John+D.+Loudermilk/You+Reap+Just+What+You+Sow
John D. Loudermilk,Honey,/lyric/3712140/John+D.+Loudermilk/Honey
John D. Willis,Breathin',/lyric/4558193/Gary+Prim/Breathin%27
John D. Willis,Gary Prim,artist/Gary-Prim/30748
John D. Willis,Paul Franklin,artist/Paul-Franklin/77515
John D. Willis,Paul Leim,artist/Paul-Leim/97624
John D. Willis,Brent Mason,artist/Brent-Mason/102557
John D. Willis,Neal Coty,artist/Neal-Coty/150162
John D. Willis,Neal Coly,artist/Neal-Coly/850271
John D. Willis,Glenn Wort,artist/Glenn-Wort/851903
John D. Willis,Legacy,/lyric/4558194/Gary+Prim/Legacy
John D. Willis,Gary Prim,artist/Gary-Prim/30748
John D. Willis,Paul Franklin,artist/Paul-Franklin/77515
John D. Willis,Paul Leim,artist/Paul-Leim/97624
John D. Willis,Brent Mason,artist/Brent-Mason/102557
John D. Willis,Neal Coty,artist/Neal-Coty/150162
John D. Willis,Neal Coly,artist/Neal-Coly/850271
John D. Willis,Glenn Wort,artist/Glenn-Wort/851903
John D. Willis,Sad Eyes,/lyric/4558195/Eric+Darken/Sad+Eyes
John D. Willis,Eric Darken,artist/Eric-Darken/26331
John D. Willis,Eddie Bayers,artist/Eddie-Bayers/55065
John D. Willis,Dan Dugmore,artist/Dan-Dugmore/72516
John D. Willis,Brent Mason,artist/Brent-Mason/102557
John D. Willis,Randy McCormick,artist/Randy-McCormick/103582
John D. Willis,Neal Coty,artist/Neal-Coty/150162
John D. Willis,Neal Coly,artist/Neal-Coly/850271
John D. Willis,Glenn Wort,artist/Glenn-Wort/851903
John Dahlbäck,Out There [Original Mix],/lyric/16136076/John+Dahlb%C3%A4ck/Out+There+%5BOriginal+Mix%5D
John Dahlbäck,Basto,artist/Basto/841848
John Dahlbäck,One Last Ride [Original Mix],/lyric/28763303/John+Dahlb%C3%A4ck/One+Last+Ride+%5BOriginal+Mix%5D
John Dahlbäck,Delirious [Laidback Luke Remix],/lyric/31790969/John+Dahlb%C3%A4ck/Delirious+%5BLaidback+Luke+Remix%5D
John Dahlbäck,Joachim Garraud,artist/Joachim-Garraud/564071
John Dahlbäck,David Guetta,artist/David-Guetta/572357
John Dahlbäck,Tara McDonald,artist/Tara-McDonald/776939
John Dahlbäck,Sidewalk,/lyric/14028476/John+Dahlb%C3%A4ck/Sidewalk
John Dahlbäck,Elodie,artist/Elodie/729983
John Dahlbäck,Out There,/lyric/17097641/John+Dahlb%C3%A4ck/Out+There
John Dahlbäck,Basto,artist/Basto/841848
John Dahlbäck,Out There (Radio Edit) [Edit][Version],/lyric/17702152/John+Dahlb%C3%A4ck/Out+There+%28Radio+Edit%29+%5BEdit%5D%5BVersion%5D
John Dahlbäck,Life [Original Mix],/lyric/26143521/John+Dahlb%C3%A4ck/Life+%5BOriginal+Mix%5D
John Dahlbäck,One Last Ride [Tommy Trash Mix],/lyric/27596895/John+Dahlb%C3%A4ck/One+Last+Ride+%5BTommy+Trash+Mix%5D
John Dahlbäck,Life,/lyric/26144123/John+Dahlb%C3%A4ck/Life
John Dahlbäck,Embrace Me [Dirty South Remix],/lyric/27697672/John+Dahlb%C3%A4ck/Embrace+Me+%5BDirty+South+Remix%5D
John Dahlbäck,Urban Cone,artist/Urban-Cone/2475800
John Dahlbäck,Honors,/lyric/31431581/John+Dahlb%C3%A4ck/Honors
John Dahlbäck,Rebecca & Fiona,artist/Rebecca-&-Fiona/2331333
John Dahlbäck,Wankelmut,artist/Wankelmut/2685167
John Dahlbäck,You Can Touch,/lyric/34864168/John+Dahlb%C3%A4ck/You+Can+Touch
John Dahlbäck,A  Little More,/lyric/32176422/Kaskade/A++Little+More
John Dahlbäck,Kaskade,artist/Kaskade/521285
John Dahlbäck,Sansa,artist/Sansa/890917
John Dankworth,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/914132/John+Dankworth/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
John Dankworth,Caravan,/lyric/1272811/London+Symphony+Orchestra/Caravan
John Dankworth,London Symphony Orchestra,artist/London-Symphony-Orchestra/4781
John Dankworth,Come Sunday,/lyric/1272821/John+Dankworth/Come+Sunday
John Dankworth,Rochester Pops,artist/Rochester-Pops/195131
John Dankworth,In a Sentimental Mood,/lyric/1272819/John+Dankworth/In+a+Sentimental+Mood
John Dankworth,Rochester Pops,artist/Rochester-Pops/195131
John Dankworth,Prelude to a Kiss,/lyric/7201229/Newton+Wayland/Prelude+to+a+Kiss
John Dankworth,Newton Wayland,artist/Newton-Wayland/11939
John Dankworth,Erich Kunzel,artist/Erich-Kunzel/13441
John Dankworth,Utah Symphony Pops,artist/Utah-Symphony-Pops/390287
John Dankworth,Sophisticated Lady,/lyric/7201230/Newton+Wayland/Sophisticated+Lady
John Dankworth,Newton Wayland,artist/Newton-Wayland/11939
John Dankworth,Erich Kunzel,artist/Erich-Kunzel/13441
John Dankworth,Utah Symphony Pops,artist/Utah-Symphony-Pops/390287
John Dankworth,New Wayland,artist/New-Wayland/1684995
John Dankworth,Music,/lyric/2665748/Cleo+Laine/Music
John Dankworth,Cleo Laine,artist/Cleo-Laine/6932
John Dankworth,"Oh, Lady Be Good",/lyric/5900028/Cleo+Laine/Oh%2C+Lady+Be+Good
John Dankworth,Cleo Laine,artist/Cleo-Laine/6932
John Dankworth,Mood Indigo,/lyric/8576250/John+Dankworth/Mood+Indigo
John Dankworth,Like Someone in Love,/lyric/12336599/John+Dankworth/Like+Someone+in+Love
John Dankworth,Danny Moss,artist/Danny-Moss/107833
John Dankworth & His Orchestra,Ain't Misbehavin',/lyric/8895072/John+Dankworth+%26+His+Orchestra/Ain%27t+Misbehavin%27
John Dankworth & His Orchestra,Bugle Call Rag,/lyric/8895079/John+Dankworth+%26+His+Orchestra/Bugle+Call+Rag
