Band,Song,Url
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Keep on Moving,/lyric/24658757/Bob+Marley/Keep+on+Moving
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,My Cup,/lyric/24651514/Bob+Marley/My+Cup
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,My Number One,/lyric/24651456/Bob+Marley/My+Number+One
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,My Time,/lyric/24651846/Bob+Marley/My+Time
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Reaction,/lyric/24659290/Bob+Marley/Reaction
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Riding High,/lyric/24654655/Bob+Marley/Riding+High
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Soon Come,/lyric/24658046/Bob+Marley/Soon+Come
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Soul Rebel,/lyric/24657422/Bob+Marley/Soul+Rebel
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Soul Shakedown Party,/lyric/24655385/Bob+Marley/Soul+Shakedown+Party
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Stop the Train,/lyric/24654556/Bob+Marley/Stop+the+Train
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Thank You Lord,/lyric/24657097/Bob+Marley/Thank+You+Lord
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,This Train,/lyric/24655979/Bob+Marley/This+Train
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Wisdom,/lyric/24658419/Bob+Marley/Wisdom
Dillinger,Bob Marley,artist/Bob-Marley/2907
Dillinger,The Isaacs,artist/The-Isaacs/203052
Dillinger,Loving Pauper,/lyric/2968661/Dillinger/Loving+Pauper
Dillon,Thirteen Thirtyfive,/lyric/24515466/Dillon/Thirteen+Thirtyfive
Dillon,Tip Tapping,/lyric/24515467/Dillon/Tip+Tapping
Dillon,Your Flesh Against Mine,/lyric/24515465/Dillon/Your+Flesh+Against+Mine
Dillon,Contact Us,/lyric/34510770/Dillon/Contact+Us
Dillon Fence,Daylight,/lyric/27312185/Dillon+Fence/Daylight
Dillon Fence,Poor Poor Lonely,/lyric/2544094/Dillon+Fence/Poor+Poor+Lonely
Dillon Francis,Morning Sun,/lyric/34136581/Strange+Talk/Morning+Sun
Dillon Francis,Strange Talk,artist/Strange-Talk/2279435
Dillon Francis,Here 2 China,/lyric/28268077/Dizzee+Rascal/Here+2+China
Dillon Francis,Dizzee Rascal,artist/Dizzee-Rascal/568843
Dillon Francis,Calvin Harris,artist/Calvin-Harris/918608
Dillon Francis,Without You,/lyric/29860774/T.E.D.D./Without+You
Dillon Francis,T.E.D.D.,artist/T.E.D.D./961707
Dillon Francis,All That,/lyric/31169972/Twista/All+That
Dillon Francis,Twista,artist/Twista/215301
Dillon Francis,Rejectz,artist/Rejectz/403246
Dillon Francis,Rej3ctz,artist/Rej3ctz/2400145
Dillon Francis,Drunk All the Time,/lyric/31169968/Simon+Lord/Drunk+All+the+Time
Dillon Francis,Simon Lord,artist/Simon-Lord/514033
Dillon Francis,Get Low,/lyric/31169971/DJ+Snake/Get+Low
Dillon Francis,DJ Snake,artist/DJ-Snake/204667
Dillon Francis,Hurricane,/lyric/31169961/Dillon+Francis/Hurricane
Dillon Francis,Lily Elise,artist/Lily-Elise/2470341
Dillon Francis,I Can't Take It,/lyric/31169965/Dillon+Francis/I+Can%27t+Take+It
Dillon Francis,Love in the Middle of a Firefight,/lyric/31169967/Brendon+Urie/Love+in+the+Middle+of+a+Firefight
Dillon Francis,Brendon Urie,artist/Brendon-Urie/704374
Dillon Francis,Not Butter,/lyric/31169966/Dillon+Francis/Not+Butter
Dillon Francis,Set Me Free,/lyric/31169969/Dillon+Francis/Set+Me+Free
Dillon Francis,Martin Garrix,artist/Martin-Garrix/2714537
Dillon Francis,We Are Impossible,/lyric/31169964/The+Presets/We+Are+Impossible
Dillon Francis,The Presets,artist/The-Presets/748856
Dillon Francis,We Make It Bounce,/lyric/31169963/Stylo+G/We+Make+It+Bounce
Dillon Francis,Stylo G,artist/Stylo-G/1015150
Dillon Francis,Major Lazer,artist/Major-Lazer/1145805
Dillon Francis,What's That Spell?,/lyric/31169962/TJR/What%27s+That+Spell%3F
Dillon Francis,TJR,artist/TJR/293045
Dillon Francis,When We Were Young,/lyric/31169970/Sultan/When+We+Were+Young
Dillon Francis,Sultan,artist/Sultan/415531
Dillon Francis,Ned Shepard,artist/Ned-Shepard/885158
Dillon Francis,The Chain Gang of 1974,artist/The-Chain-Gang-of-1974/1596859
Dillon Francis,Bruk Bruk (I Need Your Lovin'),/lyric/32099714/Dillon+Francis/Bruk+Bruk+%28I+Need+Your+Lovin%27%29
Dillon Francis,Bun Up the Dance,/lyric/32099712/Skrillex/Bun+Up+the+Dance
Dillon Francis,Skrillex,artist/Skrillex/2068631
Dillon Francis,Coming Over,/lyric/32099710/Dillon+Francis/Coming+Over
Dillon Francis,Kygo,artist/Kygo/3017069
Dillon Francis,Need You,/lyric/33207610/Dillon+Francis/Need+You
Dillon Francis,NGHTMRE,artist/NGHTMRE/3031972
Dillon Francis,Bad at Love,/lyric/34482990/Dillon+Francis/Bad+at+Love
Dillon Francis,Halsey,artist/Halsey/2713137
Dillon Francis,Mi Gente,/lyric/34520131/Willy+William/Mi+Gente
Dillon Francis,Willy William,artist/Willy-William/1157236
Dillon Francis,J Balvin,artist/J-Balvin/2089089
Dillon Francis,Quiero Saber,/lyric/35257445/Dillon+Francis/Quiero+Saber
Dillon Francis,Jesse Baez,artist/Jesse-Baez/3300653
Dils,Class War,/lyric/3074535/Dils/Class+War
Dils,Mr. Big,/lyric/3074512/Dils/Mr.+Big
Dils,It's Not Worth It,/lyric/3393735/Dils/It%27s+Not+Worth+It
Dils,Sound of the Rain,/lyric/3393739/Dils/Sound+of+the+Rain
Dils,Before the Law,/lyric/5231152/Dils/Before+the+Law
Dils,Love House,/lyric/5231148/Dils/Love+House
Dils,National Guard,/lyric/5231145/Dils/National+Guard
Dils,New Kicks,/lyric/5231150/Dils/New+Kicks
Dils,Wreck of the Old '97,/lyric/5231149/Dils/Wreck+of+the+Old+%2797
Dim Mak,Banquet,/lyric/33449726/Dim+Mak/Banquet
Dim Mak,Bloc Party,artist/Bloc-Party/655954
Dim Mak,Cat Claw,/lyric/33449720/Dim+Mak/Cat+Claw
Dim Mak,The Kills,artist/The-Kills/530887
Dim Mak,Dum Dee Dum,/lyric/33449708/Dim+Mak/Dum+Dee+Dum
Dim Mak,Keys N Krates,artist/Keys-N-Krates/1160297
Dim Mak,Liquid Courage,/lyric/33449721/Dim+Mak/Liquid+Courage
Dim Mak,Pretty Girls Make Graves,artist/Pretty-Girls-Make-Graves/525338
Dim Mak,Love Rhymes With Hideous Car Wreck,/lyric/33449723/Dim+Mak/Love+Rhymes+With+Hideous+Car+Wreck
Dim Mak,The Blood Brothers,artist/The-Blood-Brothers/528519
Dim Stars,The Night Is Coming On,/lyric/214684/Dim+Stars/The+Night+Is+Coming+On
Dima Bilan,Never Let You Go,/lyric/14739213/Dima+Bilan/Never+Let+You+Go
Dimartino/Osland Jazz Orch.,Speak Low,/lyric/14557767/Vince+DiMartino/Speak+Low
Dimartino/Osland Jazz Orch.,Vince DiMartino,artist/Vince-DiMartino/70776
Dimartino/Osland Jazz Orch.,Osland Jazz Orchestra,artist/Osland-Jazz-Orchestra/1113654
Dime Box,Mama,/lyric/14273188/Dime+Box/Mama
Dimension,Desire,/lyric/35509629/Sub+Focus/Desire
Dimension,Sub Focus,artist/Sub-Focus/799751
Dimension,Dark Lights,/lyric/32454039/Dimension/Dark+Lights
Dimension,Desire,/lyric/35506798/Sub+Focus/Desire
Dimension,Sub Focus,artist/Sub-Focus/799751
Dimensión Latina,Lloraras,/lyric/1401179/Oscar+D%27Le%C3%B3n/Lloraras
Dimensión Latina,Oscar D'León,artist/Oscar-D'León/29061
Dimension Zero,Helter Skelter,/lyric/6807087/Dimension+Zero/Helter+Skelter
Dimestore Hoods,18 With a Bullet,/lyric/1358039/Dimestore+Hoods/18+With+a+Bullet
Dimestore Hoods,Better Times,/lyric/1358041/Dimestore+Hoods/Better+Times
Dimestore Hoods,Blood in My Eyes,/lyric/1358031/Dimestore+Hoods/Blood+in+My+Eyes
Dimestore Hoods,Freakshow,/lyric/1358034/Dimestore+Hoods/Freakshow
Dimestore Hoods,Minds of Confusion,/lyric/1358037/Dimestore+Hoods/Minds+of+Confusion
Dimestore Hoods,Old Man Inside,/lyric/1358032/Dimestore+Hoods/Old+Man+Inside
Dimestore Hoods,Smile Now (Cry Another Day),/lyric/1358040/Dimestore+Hoods/Smile+Now+%28Cry+Another+Day%29
Dimestore Hoods,Taste of Suicide,/lyric/1358036/Dimestore+Hoods/Taste+of+Suicide
Dimestore Hoods,War Machine,/lyric/1358038/Dimestore+Hoods/War+Machine
Dimestore Hoods,Windows of Disease,/lyric/1358035/Dimestore+Hoods/Windows+of+Disease
Dimi Nuendo,Speak Low,/lyric/5743402/Dimi+Nuendo/Speak+Low
Dimit,Blackbird,/lyric/17386291/Dimit/Blackbird
Dimitra Champ,Thin Line,/lyric/28944014/Boo-Yaa+T.R.I.B.E./Thin+Line
Dimitra Champ,Boo-Yaa T.R.I.B.E.,artist/Boo-Yaa-T.R.I.B.E./13
Dimitra Champ,Frost,artist/Frost/17735
Dimitra Champ,Will Roc,artist/Will-Roc/119494
Dimitri Delinikolas,Ta Pedia Tou Pirea (Never on Sunday),/lyric/1717930/Dimitri+Delinikolas/Ta+Pedia+Tou+Pirea+%28Never+on+Sunday%29
Dimitri from Paris,Contact [Dimitris Old Skool Flava],/lyric/2600839/Dimitri+from+Paris/Contact+%5BDimitris+Old+Skool+Flava%5D
Dimitri from Paris,Corazon,/lyric/22056841/LTG+Exchange/Corazon
Dimitri from Paris,LTG Exchange,artist/LTG-Exchange/165378
Dimitri from Paris,Love Hangover,/lyric/22056833/Dimitri+from+Paris/Love+Hangover
Dimitri from Paris,Touch,artist/Touch/554449
Dimitri from Paris,"All Good, (It Ain't) [#]",/lyric/26508062/Chaka+Khan/All+Good%2C+%28It+Ain%27t%29+%5B%23%5D
Dimitri from Paris,Chaka Khan,artist/Chaka-Khan/63674
Dimitri from Paris,De La Soul,artist/De-La-Soul/69369
Dimitri from Paris,Don't Leave Me This Way,/lyric/26508642/Harold+Melvin/Don%27t+Leave+Me+This+Way
Dimitri from Paris,Harold Melvin,artist/Harold-Melvin/4891
Dimitri from Paris,Feel Up,/lyric/26508038/Grace+Jones/Feel+Up
Dimitri from Paris,Grace Jones,artist/Grace-Jones/4630
Dimitri from Paris,It's Yours,/lyric/26508366/John+Cutler/It%27s+Yours
Dimitri from Paris,John Cutler,artist/John-Cutler/68032
Dimitri from Paris,Eman,artist/Eman/484278
Dimitri from Paris,Makeda,/lyric/26507421/Les+Nubians/Makeda
Dimitri from Paris,Les Nubians,artist/Les-Nubians/172163
Dimitri from Paris,Syracuse,/lyric/6391919/Dimitri+from+Paris/Syracuse
Dimitri from Paris,Pink Martini,artist/Pink-Martini/278882
Dimitri from Paris,Agent 406,/lyric/25795863/Dimitri+from+Paris/Agent+406
Dimitri from Paris,Look Right Through [Dimitri From Paris Erodiscomix] [Live],/lyric/27626662/Dimitri+from+Paris/Look+Right+Through+%5BDimitri+From+Paris+Erodiscomix%5D+%5BLive%5D
Dimitri from Paris,Storm Queen,artist/Storm-Queen/2323102
Dimitri from Paris,Your Love,/lyric/30903235/Frankie+Knuckles/Your+Love
Dimitri from Paris,Frankie Knuckles,artist/Frankie-Knuckles/12981
Dimitri from Paris,Jamie Principle,artist/Jamie-Principle/13990
Dimitri McDowell,Sweet Victory,/lyric/31239927/Leah+Smith/Sweet+Victory
Dimitri McDowell,Leah Smith,artist/Leah-Smith/735537
Dimitri McDowell,Trip Lee,artist/Trip-Lee/855469
Dimitri Rougeul,Je Voudrais Déjà Être Roi [From Le Roi Lion],/lyric/18618874/Dimitri+Rougeul/Je+Voudrais+D%C3%A9j%C3%A0+%C3%8Atre+Roi+%5BFrom+Le+Roi+Lion%5D
Dimitri Rougeul,Michel Prudhomme,artist/Michel-Prudhomme/2081638
Dimitri Rougeul,Melinda Attia,artist/Melinda-Attia/2081643
Dimitri Rougeul,Hakuna Matata,/lyric/27596915/Jean-Philippe+Puymartin/Hakuna+Matata
Dimitri Rougeul,Jean-Philippe Puymartin,artist/Jean-Philippe-Puymartin/2081455
Dimitri Rougeul,Emmanuel Curtil,artist/Emmanuel-Curtil/2081469
Dimitri Rougeul,Michel Elias,artist/Michel-Elias/2081641
Dimitri Tiomkin,Ballad of the Alamo [*],/lyric/2413751/Dimitri+Tiomkin/Ballad+of+the+Alamo+%5B%2A%5D
Dimitri Tiomkin,Marty Robbins,artist/Marty-Robbins/1794
Dimitri Tiomkin,The Green Leaves of Summer,/lyric/2413745/Dimitri+Tiomkin/The+Green+Leaves+of+Summer
Dimitri Tiomkin,The Green Leaves of Summer [From The Alamo] [*],/lyric/33866369/Dimitri+Tiomkin/The+Green+Leaves+of+Summer+%5BFrom+The+Alamo%5D+%5B%2A%5D
Dimitri Tiomkin,High Noon (Do Not Forsake Me),/lyric/1064501/Dimitri+Tiomkin/High+Noon+%28Do+Not+Forsake+Me%29
Dimitri Tiomkin,Washington,artist/Washington/14679
Dimitri Tiomkin,Theme [1952],/lyric/3226787/Hollywood+Bowl+Symphony+Orchestra/Theme+%5B1952%5D
Dimitri Tiomkin,Hollywood Bowl Symphony Orchestra,artist/Hollywood-Bowl-Symphony-Orchestra/0
Dimitri Tiomkin,Main Title,/lyric/7469250/Dimitri+Tiomkin/Main+Title
Dimitri Tiomkin,High Noon,/lyric/28745067/Dimitri+Tiomkin/High+Noon
Dimitri Tiomkin Orchestra,High Noon,/lyric/30809801/Dimitri+Tiomkin/High+Noon
Dimitri Tiomkin Orchestra,Dimitri Tiomkin,artist/Dimitri-Tiomkin/1449
Dimitri Vassilakis,Across the Universe,/lyric/23729721/Dimitri+Vassilakis/Across+the+Universe
Dimitri Vassilakis,Fool On the Hill,/lyric/23729720/Dimitri+Vassilakis/Fool+On+the+Hill
Dimitri Vegas,Phat Brahms,/lyric/31289156/Steve+Aoki/Phat+Brahms
Dimitri Vegas,Steve Aoki,artist/Steve-Aoki/694597
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Angger Dimas,artist/Angger-Dimas/2238635
Dimitri Vegas,Higher Place [Radio Edit],/lyric/32212311/Dimitri+Vegas/Higher+Place+%5BRadio+Edit%5D
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Pump Up The Jam,/lyric/22664559/Technotronic/Pump+Up+The+Jam
Dimitri Vegas,Technotronic,artist/Technotronic/5608
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Madagascar,/lyric/24749924/Yves+V/Madagascar
Dimitri Vegas,Yves V,artist/Yves-V/1114937
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Angger Dimas,artist/Angger-Dimas/2238635
Dimitri Vegas,Madness [Original Mix],/lyric/28695340/Lil+Jon/Madness+%5BOriginal+Mix%5D
Dimitri Vegas,Lil Jon,artist/Lil-Jon/276335
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Coone,artist/Coone/2755246
Dimitri Vegas,Dimitri Vegas & Like Mike,artist/Dimitri-Vegas-&-Like-Mike/2891904
Dimitri Vegas,Wakanda,/lyric/29336866/Dimitri+Vegas/Wakanda
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Tremor,/lyric/31153007/Dimitri+Vegas/Tremor
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Martin Garrix,artist/Martin-Garrix/2714537
Dimitri Vegas,Tremor (Sensation 2014 Anthem),/lyric/30988113/Dimitri+Vegas/Tremor+%28Sensation+2014+Anthem%29
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Martin Garrix,artist/Martin-Garrix/2714537
Dimitri Vegas,Wakanda [Live],/lyric/30849568/Dimitri+Vegas/Wakanda+%5BLive%5D
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Nova,/lyric/31661822/Felguk/Nova
Dimitri Vegas,Felguk,artist/Felguk/1168514
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Tujamo,artist/Tujamo/2346781
Dimitri Vegas,Body Talk (Mammoth),/lyric/31139221/Moguai/Body+Talk+%28Mammoth%29
Dimitri Vegas,Moguai,artist/Moguai/835417
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Madness,/lyric/31139203/Dimitri+Vegas/Madness
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Coone,artist/Coone/2755246
Dimitri Vegas,Booyah,/lyric/31815632/Sonny+Wilson/Booyah
Dimitri Vegas,Sonny Wilson,artist/Sonny-Wilson/788685
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,We Are Loud,artist/We-Are-Loud/2866270
Dimitri Vegas,Clarity,/lyric/31815628/Dimitri+Vegas/Clarity
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Foxes,artist/Foxes/2721022
Dimitri Vegas,Eat Sleep Rave Repeat [Calvin Harris Remix],/lyric/31815619/Beardyman/Eat+Sleep+Rave+Repeat+%5BCalvin+Harris+Remix%5D
Dimitri Vegas,Beardyman,artist/Beardyman/1575244
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,No Beef,/lyric/31875598/Dimitri+Vegas/No+Beef
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Miss Palmer,artist/Miss-Palmer/2529879
Dimitri Vegas,This is What It Feels Like,/lyric/31875606/Trevor+Guthrie/This+is+What+It+Feels+Like
Dimitri Vegas,Trevor Guthrie,artist/Trevor-Guthrie/2052988
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Wake Me Up,/lyric/31815616/Aloe+Blacc/Wake+Me+Up
Dimitri Vegas,Aloe Blacc,artist/Aloe-Blacc/579208
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Tales of Tomorrow,/lyric/32059992/Fedde+Le+Grand/Tales+of+Tomorrow
Dimitri Vegas,Fedde Le Grand,artist/Fedde-Le-Grand/846252
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,The Hum [Short Edit] [Edit],/lyric/32060066/Ummet+Ozcan/The+Hum+%5BShort+Edit%5D+%5BEdit%5D
Dimitri Vegas,Ummet Ozcan,artist/Ummet-Ozcan/1069794
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Hey Baby,/lyric/33687605/Diplo/Hey+Baby
Dimitri Vegas,Diplo,artist/Diplo/603899
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Complicated,/lyric/34617767/David+Guetta/Complicated
Dimitri Vegas,David Guetta,artist/David-Guetta/572357
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Madness [Original Mix],/lyric/28695340/Lil+Jon/Madness+%5BOriginal+Mix%5D
Dimitri Vegas,Lil Jon,artist/Lil-Jon/276335
Dimitri Vegas,Dimitri Vegas,artist/Dimitri-Vegas/2135303
Dimitri Vegas,Like Mike,artist/Like-Mike/2135304
Dimitri Vegas,Coone,artist/Coone/2755246
Dimitri Vegas,Body Talk (Mammoth),/lyric/32235920/Moguai/Body+Talk+%28Mammoth%29
Dimitri Vegas,Moguai,artist/Moguai/835417
Dimitri Vegas,Julian Perretta,artist/Julian-Perretta/2251935
Dimitri Vegas,Tremor (Sensation 2014 Anthem),/lyric/32236166/Martin+Garrix/Tremor+%28Sensation+2014+Anthem%29
Dimitri Vegas,Martin Garrix,artist/Martin-Garrix/2714537
Dimitri Vegas,Nova [Original Edit] [Edit],/lyric/32534092/Dimitri+Vegas+%26+Like+Mike/Nova+%5BOriginal+Edit%5D+%5BEdit%5D
Dimitri Vegas,Higher Place [Radio Edit],/lyric/32304037/Ne-Yo/Higher+Place+%5BRadio+Edit%5D
Dimitri Vegas,Ne-Yo,artist/Ne-Yo/737022
Dimitri Vegas,Hey Baby,/lyric/33632900/Diplo/Hey+Baby
Dimitri Vegas,Diplo,artist/Diplo/603899
Dimitri Vegas,Melody [Radio Mix],/lyric/33095195/Steve+Aoki/Melody+%5BRadio+Mix%5D
Dimitri Vegas,Steve Aoki,artist/Steve-Aoki/694597
Dimitri Vegas,Ummet Ozcan,artist/Ummet-Ozcan/1069794
Dimma,Halo of Flies,/lyric/24744124/Dennis+Dunaway/Halo+of+Flies
Dimma,Dennis Dunaway,artist/Dennis-Dunaway/72595
Dimmu Borgir,Det Nye Riket,/lyric/2077653/Dimmu+Borgir/Det+Nye+Riket
Dimmu Borgir,Hunnerkongens Sorgsvarte Ferd Over Steppene,/lyric/2077659/Dimmu+Borgir/Hunnerkongens+Sorgsvarte+Ferd+Over+Steppene
Dimmu Borgir,Stien,/lyric/2077656/Dimmu+Borgir/Stien
Dimmu Borgir,For All Tid,/lyric/15509695/Dimmu+Borgir/For+All+Tid
Dimmu Borgir,Glittertind,/lyric/15509694/Dimmu+Borgir/Glittertind
Dimmu Borgir,Over Bleknede Blaner Til Dommedag,/lyric/15509692/Dimmu+Borgir/Over+Bleknede+Blaner+Til+Dommedag
Dimmu Borgir,Under Korpens Vinger,/lyric/15509691/Dimmu+Borgir/Under+Korpens+Vinger
Dimmu Borgir,Entrance,/lyric/2094434/Dimmu+Borgir/Entrance
Dimmu Borgir,In Death's Embrace,/lyric/2094430/Dimmu+Borgir/In+Death%27s+Embrace
Dimmu Borgir,Master of Disharmony,/lyric/2094435/Dimmu+Borgir/Master+of+Disharmony
Dimmu Borgir,Prudence's Fall,/lyric/2094436/Dimmu+Borgir/Prudence%27s+Fall
Dimmu Borgir,Relinquishment of Spirit and Flesh,/lyric/2094431/Dimmu+Borgir/Relinquishment+of+Spirit+and+Flesh
Dimmu Borgir,Spellbound (By the Devil),/lyric/2094429/Dimmu+Borgir/Spellbound+%28By+the+Devil%29
Dimmu Borgir,A Succubus in Rapture,/lyric/2094437/Dimmu+Borgir/A+Succubus+in+Rapture
Dimmu Borgir,Tormentor of Christian Souls,/lyric/2094433/Dimmu+Borgir/Tormentor+of+Christian+Souls
Dimmu Borgir,In Deaths Embrace,/lyric/14804935/Dimmu+Borgir/In+Deaths+Embrace
Dimmu Borgir,Prudences Fall,/lyric/15690271/Dimmu+Borgir/Prudences+Fall
Dimmu Borgir,Spellbound(live),/lyric/8954109/Dimmu+Borgir/Spellbound%28live%29
Dimmu Borgir,Chaos Without Prophecy,/lyric/2330195/Dimmu+Borgir/Chaos+Without+Prophecy
Dimmu Borgir,Master of Disharmony [Live],/lyric/2330199/Dimmu+Borgir/Master+of+Disharmony+%5BLive%5D
Dimmu Borgir,Raabjorn Speiler Draugheimens Skodde [Re-Recorded Version][Alternate Ta,/lyric/2330196/Dimmu+Borgir/Raabjorn+Speiler+Draugheimens+Skodde+%5BRe-Recorded+Version%5D%5BAlternate+Ta
Dimmu Borgir,Moonchild Domain,/lyric/1879858/Dimmu+Borgir/Moonchild+Domain
Dimmu Borgir,Masses for the New Messiah,/lyric/15677575/Dimmu+Borgir/Masses+for+the+New+Messiah
Dimmu Borgir,Arcane Lifeforce Mysteria,/lyric/2635355/Dimmu+Borgir/Arcane+Lifeforce+Mysteria
Dimmu Borgir,Behind the Curtains of Night - Phantasmagoria,/lyric/2635348/Dimmu+Borgir/Behind+the+Curtains+of+Night+-+Phantasmagoria
Dimmu Borgir,The Blazing Monoliths of Defiance,/lyric/2635352/Dimmu+Borgir/The+Blazing+Monoliths+of+Defiance
Dimmu Borgir,Dreamside Dominions,/lyric/2635349/Dimmu+Borgir/Dreamside+Dominions
Dimmu Borgir,Grotesquery Conceiled,/lyric/2635354/Measureless+Magic/Grotesquery+Conceiled
Dimmu Borgir,Measureless Magic,artist/Measureless-Magic/0
Dimmu Borgir,The Insight and the Catharsis,/lyric/2635353/Dimmu+Borgir/The+Insight+and+the+Catharsis
Dimmu Borgir,The Promised Future Aeons,/lyric/2635351/Dimmu+Borgir/The+Promised+Future+Aeons
Dimmu Borgir,Reptile,/lyric/2635347/Dimmu+Borgir/Reptile
Dimmu Borgir,United in Unhallowed Grace,/lyric/2635350/Dimmu+Borgir/United+in+Unhallowed+Grace
Dimmu Borgir,Raabjorn Speiler Draugheimens Skodde,/lyric/4865103/Dimmu+Borgir/Raabjorn+Speiler+Draugheimens+Skodde
Dimmu Borgir,Burn in Hell,/lyric/5157153/Dimmu+Borgir/Burn+in+Hell
Dimmu Borgir,Devil's Path [*],/lyric/5157152/Dimmu+Borgir/Devil%27s+Path+%5B%2A%5D
Dimmu Borgir,Absolute Sole Right,/lyric/4611396/Dimmu+Borgir/Absolute+Sole+Right
Dimmu Borgir,Architecture of a Genocidal Nature,/lyric/4611392/Dimmu+Borgir/Architecture+of+a+Genocidal+Nature
Dimmu Borgir,Blessings Upon the Throne of Tyranny,/lyric/4611389/Dimmu+Borgir/Blessings+Upon+the+Throne+of+Tyranny
Dimmu Borgir,Hybrid Stigmata-The Apostasy,/lyric/4611391/Dimmu+Borgir/Hybrid+Stigmata-The+Apostasy
Dimmu Borgir,Indoctrination,/lyric/4611394/Dimmu+Borgir/Indoctrination
Dimmu Borgir,Kings of the Carnival Creation,/lyric/4611390/Dimmu+Borgir/Kings+of+the+Carnival+Creation
Dimmu Borgir,The Maelstrom Mephisto,/lyric/4611395/Dimmu+Borgir/The+Maelstrom+Mephisto
Dimmu Borgir,Perfection or Vanity,/lyric/4611398/Dimmu+Borgir/Perfection+or+Vanity
Dimmu Borgir,Puritania,/lyric/4611393/Dimmu+Borgir/Puritania
Dimmu Borgir,Sympozium,/lyric/4611397/Dimmu+Borgir/Sympozium
Dimmu Borgir,Fear and Wonder,/lyric/12110205/Dimmu+Borgir/Fear+and+Wonder
Dimmu Borgir,Allegiance,/lyric/6521242/Dimmu+Borgir/Allegiance
Dimmu Borgir,Blood Hunger Doctrine,/lyric/6521247/Dimmu+Borgir/Blood+Hunger+Doctrine
Dimmu Borgir,Cataclysm Children,/lyric/6521249/Dimmu+Borgir/Cataclysm+Children
Dimmu Borgir,Eradication Instincts Defined,/lyric/6521250/Dimmu+Borgir/Eradication+Instincts+Defined
Dimmu Borgir,For the World to Dictate Our Death,/lyric/6521246/Dimmu+Borgir/For+the+World+to+Dictate+Our+Death
Dimmu Borgir,Heavenly Perverse,/lyric/6521252/Dimmu+Borgir/Heavenly+Perverse
Dimmu Borgir,Lepers Among Us,/lyric/6521244/Dimmu+Borgir/Lepers+Among+Us
