"Band","Lyrics","Song","Year"
"Dizzy Gillespie","sweet and lovely sweeter than the roses in may sweet and lovely heaven must have sent him my way skies above me never were as blue as his eyes and he loves me who would want a sweeter surprise when he nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and he loves me there is nothing more i can say when he nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and he loves me there is nothing more i can say there is nothing more i can say there is nothing more i can say there is nothing more i can say there is nothing more i can say","Sweet and Lovely [Alternate Take]","2004"
"Dizzy Gillespie","once in a while will you try to give one little thought to me though someone else may be nearer your heart once in a while will you dream of the moments i shared with you moments before we two drifted apart in loves smoldering ember one spark may remain if love still can remember that spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while in loves smoldering ember one spark may remain if love still can remember the spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while","Once in a While [DVD]","2005"
"Dizzy Gillespie","","A Night in Tunisia [#]","2005"
"Dizzy Gillespie","you went away i let you we broke the ties that bind i wanted to forget you and leave the past behind still the magic of the night i met you seems to stay forever in my mind the sky was blue and high above the moon was new and so was love this eager heart of mine was singing lover where can you be you came at last love had its day that day is past youve gone away this aching heart of mine is singing lover come back to me when i remember every little thing you used to do im so lonely every road i walk along i walk along with you no wonder i am lonely the sky is blue the night is cold the moon is new but love is old and while im waiting here this heart of mine is singing lover come back to me when i remember every little thing you used to do i grow lonely every road i walk along i walk along with you no wonder i am lonely the sky is blue the night is cold the moon is new but love is old and while im waiting here this heart of mine is singing lover come back to me","Lover Come Back to Me","2006"
"Dizzy Gillespie","you went away i let you we broke the ties that bind i wanted to forget you and leave the past behind still the magic of the night i met you seems to stay forever in my mind the sky was blue and high above the moon was new and so was love this eager heart of mine was singing lover where can you be you came at last love had its day that day is past youve gone away this aching heart of mine is singing lover come back to me when i remember every little thing you used to do im so lonely every road i walk along i walk along with you no wonder i am lonely the sky is blue the night is cold the moon is new but love is old and while im waiting here this heart of mine is singing lover come back to me when i remember every little thing you used to do i grow lonely every road i walk along i walk along with you no wonder i am lonely the sky is blue the night is cold the moon is new but love is old and while im waiting here this heart of mine is singing lover come back to me","Lover Come Back to Me [*]","2006"
"Dizzy Gillespie","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good","2006"
"Dizzy Gillespie","you know the landlord rang my front door bell i let it ring for a long long spell i looked through the window i peeked through the blind and asked him to tell me what was on his mind he said money honey money honey money honey if you want to get along with me i was cleaned and skinned and so hard pressed i called the woman that i love the best i finally reached my baby bout a half past three she said id like to know what you want with me i said money honey money honey money honey if you want to get along with me she screamed and said whats wrong with you from this day on our romance is through i said tell me baby face to face a how could another man take my place she said money honey money honey money honey if you want to get along with me well i learned my lesson and now i know the sun may shine and the wind may blow women may come and the women may go but before i say i love em so i want money honey money honey money honey if you want to get along with me if you want to get along well make some money if you want to get along well i aint jivin you honey if you want to get along you better give up some money if you want to get along with me","Money Honey","2006"
"Dizzy Gillespie","its cost me a lot but theres one thing that ive got its my man cold and wet tired you bet but all that i soon forget with my man hes not much for looks and no hero out of books is my man two or three girls has he that he likes as well as me but i love him i dont know why i should he isnt good he isnt true he beats me too what can i do oh my man i love him so hell never know all my life is just despair but i dont care when he takes me in his arms the world is bright all right whats the difference if i say ill go away when i know ill come back on my knees some day for whatever my man is i am his forever more oh my man i love him sometimes i say if i could just get away with my man hed go straight sure as fate for it never is too late for a man i just like to dream of a cottage by a stream with my man where a few flowers grew and perhaps a kid or two like my man and then my eyes get wet i most forget till he gets hot and tells me not to talk such rot oh my man i love him so hell never know all my life is just despair but i dont care when he takes me in his arms the world is bright all right whats the difference if i say ill go away when i know ill come back on my knees some day for what ever my man is i am his forever more","My Man [Mon Homme]","2006"
"Dizzy Gillespie","love makes me treat you the way that i do gee baby aint i good to you theres nothing in this whole world too good for a boy so sweet and true gee baby aint i good to you bought you a fur coat for christmas diamond ring big cadillac car and everything what makes me treat you the way that i do gee baby aint i good to you","Gee Baby, Ain't I Good To You","2006"
"Dizzy Gillespie","it was a lucky april shower it was the most convenient door i found a million dollar baby in a five and ten cent store the rain continued for an hour i hung around for three or four around a million dollar baby in a five and ten cent store she was selling china and when she made those eyes i kept buying china until the crowd got wise incidentally if you should run into a shower just step inside my cottage door and meet the million dollar baby from the five and ten cent store love comes along like a popular song any time or anywhere at all rain or sunshine spring or fall say youll never know when it may say hello in a very unexpected place for example take my case she was selling china and when she made those eyes i kept buying china until the crowd got wise incidentally if you should run into a shower oh step inside my cottage door and meet my million dollar baby from the five and ten cent store","I Found A Million Dollar Baby In A Five And Ten Cent Store [(alt. take)","2006"
