"Band","Lyrics","Song","Year"
"Klaatu","one day when life is taking you nowhere and you need someone who really cares when the love that you lost is found and you will want me around ill meet you at the end of the rainbow as you walk through this world ill be there with you wherever you may go and although youll never see me one day youre gonna need me at the end of the rainbow since you left ive felt the changes you drained away my life in stages but deep inside something lets me know though history still turns its pages i will track you through the ages and we will meet again somewhere at the end of the rainbow at the end of the rainbow","At the End of the Rainbow","1981"
"Klaatu","when that blue smoke gets in your eyes youll choke choke til you cry oh youll die hey where you gonna hide well you can talk about the fog in london but listen mister that aint nothin when that blue blue smoke gets in your eyes now long before the dinosaur had come there raged a global sea from which life sprung a mere few billion years passed on the clock and man became the new kid on the block he could think and he could talk on his two legs he walked in a most peculiar way but soon the very things that set him free made him a slave of his technology leonardo cosa hai fatto tu but when that blue smoke gets in your eyes youll choke choke til you cry oh youll die hey where you gonna hide well youll be weeping like an alligator and leaping like a hot potato when that blue blue smoke gets in your eyes now let us turn to lhomme moderne and see the ultimate in greed and vanity he poaches leopard skins near zanzibar to line the glove compartments of his cars oh but you dont even care you just carry on carry on your merry way but you had better change your foolish ways or youll be sorry come the judgment day oh yeah youll see youll be sorry real soon but my my my my my when the blue smoke gets in your eyes youll choke choke til you cry wanna die hey where you gonna hide well you can talk about the fog in london but listen mister that aint nothin when that blue blue smoke gets in your eyes","Blue Smoke","1981"
"Klaatu","the last snowfall in june the darkest nightmare too late too soon dont cry darling dont cry we will all die december dream dont leave me now december dream dont let me down december dream how i love you we boast december dream im above you almost dont cry darling dont cry we will all die december dream dont leave me now december dream dont let me down the dream is over","December Dream","1981"
"Klaatu","i need the love of a woman thats all i want in the world i need the love of a woman yeah thats all im asking of you girl i hear the love of a woman can make your world seem okay without the love of a woman lord i just cant face another day cause im tired of being so lonely and youre constantly on my mind so i ask you please ill get down on my knees if youll take me home tonight no i dont want your money and i dont want your car i just want to be wherever you are i dont need no power no fortune or fame theres just one thing i need nothing else will do and that one thing i need girl is you you you i get so tired of being lonely and youre constantly on my mind so i ask you please ill get down on my knees if youll take me home tonight cause im lonely and im blue but theres something you could do oh woman oh woman now aint there something you could do i need the love of a woman","The Love of a Woman","1981"
"Klaatu","my my what a lovely day could it be that weve arrived in fair magentalane there were times many times when i thought we wouldnt make it i was quite prepared to take it like a man but here i am aye aye bring our best champagne well drink a toast you and i to fair magentalane now let me see well shouldnt i make a speech or say something in greek perhaps recite a browning poem but why when the only thing thats on my mind is it feels so good it feels so good it feels so good to be back at home in magentalane where the sea of pink champagne flows magentalane under rose colored bainrows i mean rainbows yes there were times several times i was sure wed been defeated as our hopes became depleted through the years but now were here so if you please its time to take our leave the road to liberty awaits us on the aerodrome incline gonna leave that bad old world behind cause it feels so good it feels so good it feels so good to be back at home","Magentalane","1981"
"Klaatu","talked to a friend one lonely day told me that he was going away hes got to live some other place i cant stay here another day and to you i say tomorrow i leave for outer space maybe ill move to mars maybe ill move to mars naturally i was quite surprised when i looked into his eyes to see he was quite sincere all that i have to say mars is not so far away how we will get there is quite clear maybe ill move to mars maybe ill move to mars one step closer to the stars maybe ill move to mars how will we get there how will we get there i cant believe that what you say is true and i cant leave ive got too much to do oh we can get there we have found a way were all prepared and we can leave today me and my friends have worked for years and we have planned well have no fears how will we get there we have found a way how will we get there we can leave today me and my friends have planned most properly we have built a ship that floats on gravity and then he turned and walked away cant tell you how i regret that day ive not seen him for years i sent a card today to my friend so far away having a nice time wish that you were here maybe ill move to mars maybe ill move to mars one step closer to the stars maybe ill move to mars","Maybe I'll Move to Mars","1981"
"Klaatu","they used to tell me that i was just a fool dreaming away my time but they soon found the more they put me down the more i blocked them from my mind i used to get my teacher so uptight hed always have to ask his questions twice id be a million miles away drifting through time and space i was a million miles away from any place i was a million miles away in a world of my own a million miles away to parts unknown id be gone my end of term reports would always show i did pretty well at school but i kept them hid from all the other kids i didnt want to seem uncool my homeroom teacher didnt understand the reason why i never raised my hand i was a million miles away in a world of my own a million miles away in parts unknown id be gone ive flown across the galaxies and been to berkeley square ive passed the time with sophocles but never left my chair but im a million miles away drifting through time and space a million miles away from any place a million miles away ive built a world all my own a million miles away to parts unknown id be gone a million miles away","A Million Miles Away","1981"
"Klaatu","mrs toad baked some cookies and mr toad had a ball but when he finished eating the green sugar cookies well his tummy couldnt hold them all oh no no his tummy couldnt hold them all ooh good is good and bad is bad as any baker knows but too too much good can be as sadly sad as too much bad you know mrs crow fancied flowers she picked them in fields windblown but when shed filled her vases with beautiful blossoms well there wasnt any left to grow oh no no there wasnt any left to grow ooh good is good and bad is bad as any gardener knows but too too much good can be as sadly sad as too much bad you know do you wonder will tomorrow be a better place well that only time can show but if we put our heads into a better space then maybe we could make it so oh mrs toad baked some cookies and mr toad had a ball but when he finished eating the green sugar cookies well his tummy couldnt hold them all oh no no his tummy couldnt hold them all and we say ooh good is good and bad is bad as anybody knows but too too much good can be as sadly sad as too much bad you know","Mrs. Toad's Cookies","1981"
"Klaatu","i never had a closer friend than you i never had such good times as the ones we used to have together youre the one i told my problems to throughout the years remained true blue no i never had a closer friend than you but all good things must end no use trying to pretend it isnt so when its time you gotta go but i never had a better friend than you i know it sounds a trifle odd to those whove never had a dog but i never had a closer friend than you but all good things must end no use crying for the dead and thats a fact all my tears wont bring you back but i never had a better friend than you no ill never have a better friend than you","All Good Things","1993"
"Klaatu","back in 1870 just beneath the great white way alfred beach worked secretly risking all to ride a dream his wind machine his wind machine new york city and the morning sun were awoken by the strangest sound reportedly as far as washington the tremors shook the earth as alfie blew underground blew underground he blew underground ah all aboard sub rosa subway had you wondered whos been digging under broadway its alfred poor al oh no al as for americas first subway the public scoffed its far too crude one station filled with victorias age from frescoed walls and goldfish fountains to brahmsian tunes","Sub Rosa Subway","1993"
