"Band","Lyrics","Song","Year"
"Jean-Baptiste","trip on spaceship trip on spaceship trip on space ship trip on spaceship sitting on top of the world watching the stars go by i got my head in a dream got my head in a i can fly i can fly i can fly so get high get high get high get high so get high get high get high get high sitting on top of the world watching the stars go by i got my head in a dream got my head in the i can fly i can fly i can fly so get high get high get high get high so get high get high get high get high yeah youd better move check out the baseline groove take control of your body soul let the rhythm just take control watch the beat drop explode take the logic overload take the music around a globe take control of your body soul soul soul lets go trip on spaceship take off trip on spaceship get on trip on spaceship take off trip on spaceship get on sitting on top of the world watching the stars go by i got my head in a dream got my head in the i can fly i can fly i can fly so get high get high get high get high so get high get high get high get high sitting on top of the world watching the stars go by i got my head in a dream got my head in the i can fly i can fly i can fly so get high come on get high come on get high get high so get high get high get high get high trip on spaceship take off trip on spaceship get on trip on spaceship take off trip on spaceship get on","Spaceship","2010"
"Jean-Charles Baty","oh its a long long while from may to december but the days grow short when you reach september when the autumn weather turns the leaves to flame one hasnt got time for the waiting game oh the days dwindle down to a precious few september november and these few precious days ill spend with you these precious days ill spend with you","September Song","2007"
"Jean-Charles Baty","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","2007"
"Jean-Christophe Jacquin","la nuit sest faite la berge sestompe et se perd seule au passage une auberge cligne ses yeux pers le chaland glisse sans treve sur leau de satin ou sen va t il vers quel reve vers quel incertain du destin refrain ne pensons a rien le courant fait de nous toujours des errants sur mon chaland sautant dun quai lamour peut etre sest embarque aimons nous ce soir sans songer a ce que demain peut changer au fil de leau point de serments ce nest que sur terre quon ment ta bouche est triste et jevoque ces fruits mal muris loin dun soleil qui provoque leurs chauds coloris mais sous ma levre enfievree par londe et le vent je veux la voir empourpree comme au jour levant les auvents refrain","Le Chaland Qui Passe","2001"
"Jean-Claude Brialy","je sens des boums et des bangs agiter mon coeur blesse lamour comme un boomerang me revient des jours passes a pleurer les larmes dingues dun corps que je tavais donne jai sur le bout de la langue ton prenom presque efface tordu comme un boomerang mon esprit la rejete de ma memoire car la bringue et ton amour mont epuise je sens des boums et des bangs agiter mon coeur blesse lamour comme un boomerang me revient des jours passes a saimer comme des dingues comme deux fous a lier sache que ce coeur exsangue pourrait un jour sarreter si comme un boomerang tu ne reviens pas me chercher peu a peu je me deglingue victime de ta cruaute je sens des boums et des bangs agiter mon coeur blesse lamour comme un boomerang me revient des jours passes a taimer comme une dingue prete pour toi a me damner toi qui fait partie du gang de mes seducteurs passes prends garde a ce boomerang il pourrait te faire payer toutes ces tortures de cingles que tu mas fait endurer je sens des boums et des bangs agiter mon coeur blesse lamour comme un boomerang me revient des jours passes cest une histoire de dingue une histoire bete a pleurer ma raison vacille et tangue elle est prete a chavirer sous les coups de boomerangs de flash back enchaines et si un jour je me flingue cest a toi que je le devrais je sens des boums et des bangs agiter mon coeur blesse lamour comme un boomerang me revient des jours passes a pleurer les larmes dingues dun corps que je tavais donne","Boomerang","1989"
"Jean-Claude Brialy","moi je te dis une chose tu perds un seul instant ta lucidite tes foutu laisse moi rire tu bois comme un trou ouais tes foutu tu perds toutes les autres cest la cristallisation comme dit stendhal vous etes pas marrants tout les deux cest l meme cinema tout les soirs toi ca va hein non mais alors si tu veux quon te mette sur un coup tu vas te tenir tranquille si vous croyez que je vous ai attendu cest pourquoi je dis que la lucidite est indispensable sinon les filles te possedent jusqua la gauche un seul remede changer changer pour vous cest echanger ouais une belle partie de base ball une belle partie de base ball moi je fais bande a part ouais je fais bande a part et oui chacun son jeu mon vieux tu as ete a londres ces jours ci ouais jai ramene ca oh oh les gates les gates lemon tie lemon tie encore une biere deux trois quatre je vais vous les chercher tu la connais pourquoi ca tinteresse ah on peut te brancher si tu veux 343 78 53 ton boulot ca marche ben faut que je trouve un nom pour une marque de chewing gum baby gum baby gum lolita lola gum baby gum ca va pas ah on verra je trouverai bien allez a demain allez pour le moment faut penser a se marrer hein haaa","C'Est la Cristallisation Comme Dit Stendhal","1989"
"Jean-Claude Brialy","ca va pas ca va pas restez immobile seule facon ici de se mouvoir ou alors je me casse la gueule et je me tue non mais tas vu ce que tas fait de moi tas vu ce quil en reste nothing lord nothing mais quest ce quelle fait bon dieu elle est la elle est pas la cest pas possible pas possible pas possible et pourtant il me suffit de fermer les yeux et tu es la ne dis rien surtout pas ne dis rien suis moi ne dis rien nai pas peur ne crains rien de moi suis moi jusquau bout de la nuit jusquau bout de ma folie laisse le temps oublie demain oublie tout ne pense plus a rien ne dis rien surtout pas ne dis rien suis moi ne dis rien nai pas peur ne crains rien de moi suis moi jusquau bout de la nuit jusquau bout de ma folie laisse le temps oublie demain oublie tout ne pense plus a rien","Ne Dis Rien (Say No More)","1989"
"Jean-Claude Calon","oh toi casque dor de mambrino que jesperais depuis toujours le ciel tenvoie comme une etoile a moi la gloire a moi lamour casque dor de mambrino je le jure sur ton histoire je le jure sur mes victoires je serai ta vie tu seras ma gloire je crois entendre le coucou qui chante dans le coucoutier sil te dit que cest de lor pourquoi vouloir le contrarier mais enfin y a pas plus dor que de beurre en bronche oh chevalier je crois entendre le coucou qui chante dans mon coucoutier casque dor de mambrino je le jure sur ton histoire je le jure sur mes victoires je serai ta vie tu seras ma gloire","Le Casque d'Or de Mambrino","1998"
"Jean-Claude Fohrenbach","il avait de grands yeux tres clairs ou parfois passaient des eclairs comme au ciel passent des orages il etait plein de tatouages que jai jamais tres bien compris son cou portait pas vu pas pris sur son coeur on lisait personne sur son bras droit un mot raisonne je sais pas son nom je ne sais rien de lui il ma aimee toute la nuit mon legionnaire et me laissant a mon destin il est parti dans le matin plein de lumiere il etait mince il etait beau il sentait bon le sable chaud mon legionnaire y avait du soleil sur son front qui mettait dans ses cheveux blonds de la lumiere bonheur perdu bonheur enfui toujours je pense a cette nuit et lenvie de sa peau me ronge parfois je pleure et puis je songe que lorsquil etait sur mon coeur jaurais du crier mon bonheur mais je nai rien ose lui dire javais peur de le voir sourire je sais pas son nom je ne sais rien de lui il ma aimee toute la nuit mon legionnaire et me laissant a mon destin il est parti dans le matin plein de lumiere il etait mince il etait beau il sentait bon le sable chaud mon legionnaire y avait du soleil sur son front qui mettait dans ses cheveux blonds de la lumiere on la trouve dans le desert il avait ses beaux yeux ouverts dans le ciel passaient des nuages il a montre ses tatouages en souriant et il a dit montrant son cou pas vu pas pris montrant son coeur ici personne il ne savait pas je lui pardonne je revais pourtant que le destin me ramenerait un beau matin mon legionnaire quon sen irait seuls tous les deux dans quelque pays merveilleux plein de lumiere il etait mince il etait beau on la mis sous le sable chaud mon legionnaire y avait du soleil sur son front qui mettait dans ses cheveux blonds de la lumiere","Mon Légionnaire","2005"
"Jean-Claude Pascal","je suis le poinconneur des lilas le gars quon croise et quon ne regarde pas y a pas de soleil sous la terre drole de croisiere pour tuer lennui jai dans ma veste les extraits du readers digest et dans ce bouquin y a ecrit que des gars se la coulent douce a miami pendant ce temps que jfais le zouave au fond de la cave parait quil y a pas de sots metiers moi je fais des trous dans les billets jfais des trous des ptits trous encore des ptits trous des ptits trous des ptits trous toujours des ptits trous des trous de seconde classe des trous de premiere classe jfais des trous des ptits trous encore des ptits trous des ptits trous des ptits trous toujours des ptits trous des ptits trous je suis le poinconneur des lilas pour invalides changer a lopera je vis au coeur de la planete jai dans la tete un carnaval de confettis jen amene jusque dans mon lit et sous mon ciel de faience je ne vois briller que les correspondances parfois je reve je divague je vois des vagues et dans la brume au bout du quai je vois un bateau qui vient mchercher pour sortir de ce trou je fais des trous des ptits trous des ptits trous toujours des ptits trous mais le bateau se taille et je vois que je deraille et je reste dans mon trou a faire des ptits trous des petits trous des petits trous des petits trous des petits trous je suis le poinconneur des lilas arts et metiers direct par levallois jen ai marre jen ai ma claque de ce cloaque je voudrais jouer la fille de lair laisser ma casquette au vestiaire un jour viendra jen suis sur ou je pourrai mevader dans la nature jpartirai sur la grand route et coute que coute et si pour moi il est plus temps je partirai les pieds devant jfais des trous des ptits trous encore des ptits trous des ptits trous des ptits trous toujours des ptits trous y a dquoi devenir dingue de quoi prendre un flingue sfaire un trou un ptit trou un dernier ptit trou un ptit trou un ptit trou un dernier ptit trou et on me mettra dans un grand trou et jnentendrais plus parler de trous des petits trous des petits trous des petits trous des petits trous","Le Poinconneur des Lilas","2000"
"Jean-Claude Pascal","nous les amoureux 1 nous les a mou reux on vou drait nous se pa rer on vou drait nous em pe cher detre heu reux nous les a mou reux il pa rait que cest len fer qui nous guette ou bien le fer et le feu cest vrai les im be ciles et les me chants nous font du mal nous jouent des tours pour tant rien nest plus e vi dent que la mour nous les a mou reux nous ne pou vons rien contre eux ils sont mille et lon est deux les a mou reux mais lheu re va son ner des nuits moins dif fi ciles et je pour rai lai mer sans quon en parl en ville cest pro mis cest e crit 2 nous les a mou reux le so leil bril le pour nous et lon dort sur les ge noux du bon dieu nous les a mou reux il nous a don ne le droit au bon heur et a la joie de tre deux a lors les sans a mour les mal ai mes il fau dra bien nous ac quit ter vous qui na vez ja mais e te con dam nes nous les a mou reux nous al lons vi vre sans vous car le ciel est a vec nous les a mou reux","Nous Les Amoureux","2002"
"Jean-Claude Pascal","dans un boudoir introduisez un coeur bien tendre sur canape laissez sasseoir et se detendre versez une larme de porto et puis mettez vous au piano jouez chopin avec dedain egrenez vos accords et sil sendort alors la jetez le dehors le second soir faites revenir ce coeur bien tendre faites mijoter trois bons quarts dheure a vous attendre et sil nest pas encore parti soyez en sur cest quil est cuit sans vous trahir laissez fremir faites attendre encore et sil sendort alors la jetez le dehors le lendemain il ne tient qua vous detre tendre tamisez toutes les lumieres et sans attendre jouez la farce du grand amour dites jamais dites toujours et consommez sur canape mais apres les transports ah sil sendort alors la foutez le dehors","La Recette de l'Amour Fou","2006"
