"Band","Lyrics","Song","Year"
"Kim Hill","its so amazing when a show is captivatin gettin everybody jumpin and celebratin only ones own musically be overlayin connecting energy circulatin inspiration together movin in a synchronized formation and if youre feelin down this is survival from depression you see the lesson is were rhyming for our mission abolish circumstance transmitting from a piston taking what i can but keeping peace in moderation a p is like an eagle with the alligator patience ready to attack any mic that i am facin no limitation where im takin my creation cause we got we got we got it like that we got we got we got it like that we got we got we got it like that we got we got we got it like that youre so amazing youre so hot and so blazing youre hot hot hot cmon stop hot hot hot cmon now youre so amazing youre so hot and so blazing youre hot hot hot ooh wee hot hot hot cmon now im more than ready to slice like machete leave ya like confetti break hearts like tom petty are you ready cause i am every metaphor you are nearly ready for the media predator cause ill bust in your session and kick my own raps yes grab the microphone and show you where the forms at tell your girl adapts cause the rhyme contact and she easily attracted to it just like that its like this cause the way we captivatin we put her in a situation where she debatin if she gonna up and jump and leave her mate and go promote for us down at the radio station she likes the she really likes the music we be makin she likes the she wants to be down when we creatin she likes the she likes the way the vibes vibratin yo yo she likes the way the vibes yall ratin we got we got we got it like that we got we got we got it like that we got we got we got it like that we got we got we got it like that we got we got we got it like that cause we got got it like that we got we got we got it like that we got got got we got it like that 1 2 3 taboo is on the set its the family clique broshiggez aw shit boy dont fret everythings aight we gonna fall on up when luis in flight yo fuck the rhyme tryin we on poetic control nevermind the behind and step ahead of your soul and move on to the next with the words we bless cause black eyed peas is comin hotter than sex were writin rhymin makin the beats okay hip hop blazers bringin the heat motivate cut cut and scratch the groove elevate then make them powerful moves how amazin is it its so amazin the blind be gazin even got deaf people listenin and sayin keep on and ya dont stop we got the music that makes your body hot","Hot","2000"
"Kim Hill","well the sun is surely sinking down but the moon is slowly rising and this old world must still be spinning round and i still love you so close your eyes you can close your eyes its all right i dont know no love songs and i cant sing the blues anymore but i can sing this song and you can sing this song when im gone well it wont be long before another day were gonna have a good time and no ones gonna take that time away you can stay as long as you like so close your eyes you can close your eyes its all right i dont know no love songs and i cant sing the blues anymore but i can sing this song and you can sing this song when im gone so close your eyes you can close your eyes its all right i dont know no love songs and i cant sing the blues anymore but i can sing this song and you can sing this song when im gone","You Can Close Your Eyes","1996"
"Kim Hill","i see you walking around like youve lost your way when i ask you how you feel you dont want to say dont you know i love you dont you know how it hurts to see you with your head so low like you dont know what youre worth theres only one sun theres only one sky theres only one source of strength for my life in all of the world i know this is true theres millions of souls but only one you when you look in the mirror what is it you see wish you could see how beautiful you are to me cause theres a treasure deep inside your soul its something no one else can give dont be afraid to let it show theres only one sun theres only one sky theres only one source of strength for my life in all of the world i know this is true theres millions of souls but only one you theres only one sun theres only one sky theres only one source of strength for my life in all of the world i know this is true theres millions of souls but only one you there is only one there is only you only one you there is only one only one you theres only one sun theres only one sky theres only one source of strength for my life in all of the world i know this is true theres millions of souls but only one you","Only One You","1997"
"Kim Hill","i hear his voice and im convicted to rise above the status quo hes asking me to live and listen and to let his will move my soul his holy spirit beckons i cant help but answer i am committed to the call i vow to walk in blind faith willing to sacrifice it all to reflect amazing grace i am committed to the call i will revel in the sons light and let his love come shining through i will seek life from the true vine and bear the fruit of holy truth im drawn by words of wisdom whispering my name","Committed to the Call","1998"
"Kim Hill","through every passing pleasure every human pain this world holds little treasure still one thing remains when all the dust has settled and all the gold is rust i lean into eternity and there i place my trust from the depths of my heart hear the cry of my soul i lay down all i am i abandon control for you oh god are my god and i desire nothing more nothing more than to call you lord you are the rhyme and reason within and without faithful in every season faithful in my doubt i cannot live without you my water bread and light oh make me thine forever lord for you alone are life from the depths of my heart hear the cry of my soul i lay down all i am i abandon control for you oh god you are my god and i desire nothing more nothing more than to call you lord oh from the depths of my heart hear the cry of my soul i lay down all i am i i abandon control for you oh god are my god and i desire nothing more nothing more oh from the depths of my heart hear the cry of my soul i lay down all that i am i abandon control for you oh god you are my god and i desire nothing more nothing more ill worship you ill worship you ill call you lord ill give you everything ill call you lord","To Call You Lord","1998"
"Kim Hill","i call you when i need you my hearts on fire you come to me come to me wild and wired oh you come to me give me everything i need give me a life time of promises and a world of dreams speak the language of love like you know what it means mm and it cant be wrong take my heart and make it strong babe youre simply the best better than all the rest better than anyone anyone i ever met im stuck on your heart i hang on every word you say tear us apart baby i would rather be dead in your heart i see the start of every night and every day in your eyes i get lost i get washed away just as long here in your arms i could be in no better place youre simply the best better than all the rest better than anyone anyone i ever met im stuck on your heart i hang on every word you say tear us apart baby i would rather be dead each time you leave me i start losing control youre walking away with my heart and my soul i can feel you even when im alone oh baby dont let go youre the best better than all the rest better than anyone anyone i ever met im stuck on your heart i hang on every word you say tear us apart baby i would rather be dead oh youre the best","Up to the Moon","1998"
"Kim Hill","oh god you are my god and i will ever praise you oh god you are my god and i will ever praise you i will seek you in the morning and i will learn to walk in your ways and step by step youll lead me and i will follow you all of my days {repeat} and step by step youll lead me and i will follow you all of my days","Step by Step","1999"
"Kim Hill","its so amazing when a show is captivatin gettin everybody jumpin and celebratin only ones own musically be overlayin connecting energy circulatin inspiration together movin in a synchronized formation and if youre feelin down this is survival from depression you see the lesson is were rhyming for our mission abolish circumstance transmitting from a piston taking what i can but keeping peace in moderation a p is like an eagle with the alligator patience ready to attack any mic that i am facin no limitation where im takin my creation cause we got we got we got it like that we got we got we got it like that we got we got we got it like that we got we got we got it like that youre so amazing youre so hot and so blazing youre hot hot hot cmon stop hot hot hot cmon now youre so amazing youre so hot and so blazing youre hot hot hot ooh wee hot hot hot cmon now im more than ready to slice like machete leave ya like confetti break hearts like tom petty are you ready cause i am every metaphor you are nearly ready for the media predator cause ill bust in your session and kick my own raps yes grab the microphone and show you where the forms at tell your girl adapts cause the rhyme contact and she easily attracted to it just like that its like this cause the way we captivatin we put her in a situation where she debatin if she gonna up and jump and leave her mate and go promote for us down at the radio station she likes the she really likes the music we be makin she likes the she wants to be down when we creatin she likes the she likes the way the vibes vibratin yo yo she likes the way the vibes yall ratin we got we got we got it like that we got we got we got it like that we got we got we got it like that we got we got we got it like that we got we got we got it like that cause we got got it like that we got we got we got it like that we got got got we got it like that 1 2 3 taboo is on the set its the family clique broshiggez aw shit boy dont fret everythings aight we gonna fall on up when luis in flight yo fuck the rhyme tryin we on poetic control nevermind the behind and step ahead of your soul and move on to the next with the words we bless cause black eyed peas is comin hotter than sex were writin rhymin makin the beats okay hip hop blazers bringin the heat motivate cut cut and scratch the groove elevate then make them powerful moves how amazin is it its so amazin the blind be gazin even got deaf people listenin and sayin keep on and ya dont stop we got the music that makes your body hot","Hot","2000"
"Kim Hill","my spirit cries out to you desperate to find a new way to praise you for all that you are give me a song that is new one that is breathing of you born from the depths of your heart i know that you inhabit the praises of your people come and inhabit the worship of our hearts as we cry holy mighty and lovely are you gracious in all of your ways just and forgiving unchanging and true worthy of all of our praise worthy of honor worthy of love be lifted up o god be lifted up o god","Be Lifted Up","2003"
"Kim Hill","hover oer me holy spirit bathe my trembling heart and brow fill me with thy hallowed presence come o come and fill me now hover oer me holy spirit jesus come and fill me now fill me with thy hallowed presence come o come and fill me now thou canst fill me gracious spirit though i cannot tell thee how but i need thee greatly need thee come o come and fill me now hover oer me holy spirit bathe my trembling heart and brow fill me with thy hallowed presence come o come and fill me now come o come and fill me now","Fill Me Now","2003"
