"Band","Lyrics","Song","Year"
"Betty","rust to dust us to them change your mind change your skin life to death weak to strength cash a check change your sex day to night dark to light hard to soft on to off push to shove hate to love in and out its all about theyre just transformations variations alternations deviations you know mother nature rules us all i move and i go in time fast or slow i move because each time theres some more wet to dry eye to eye yin to yang pleasure or pain good to bad crazy or sane you make the rules then you play the game fist to glove lose or win you live a life of sin then youre born again trash to art heart to heart big or small were all a part theyre just transformations variations alternations deviations you know mother nature rules us all","Transformation","2009"
"Betty Adel","theres just one place for me near you its like heaven to be near you times when were apart and i cant face my heart say youll never stay more than just two lips away if my hours could be spent near you id be more than content near you make my life worth while by telling me that ill spend the rest of my days near you near you near you make my life worth while by telling me that ill spend the rest of my days near you spend the rest of my days near you","Near You","2007"
"Betty Adel","if i sent a rose to you for every time you made me blue youd have a room full of roses if i sent a rose of white for every time i cried all night youd have a room full of roses and if you took the petals and you took them all apart youd be tearing at the roses just the way you tore my heart if someday youre feeling blue and you could send some roses too well i dont want a room full of roses i just want my arms full of you and if you took the petals and you took them all apart youd be tearing at the roses just the way you tore my heart if someday youre feeling blue and you could send some roses too well i dont want a room full of roses i just want my arms full of you","Room Full of Roses","2007"
"Betty Barclay","me and my childhood sweetheart have come to the parting of the ways he still treats me like he did in our baby days im a little bit older and a little bit bolder since both of us were three im a little more padded something new has been added he oughtta take one good look at me im a big girl now i want to be daring like a big girl now when daddy tells those certain jokes it isnt fair he tells me im too young and makes me take the air but i could tell a couple that would curl his hair im a big girl now im a big girl now i want to be handled like a big girl now im tired of being babied like a kid of three im tired of having chaperones to follow me i want to have some secrets in my diary im a big girl now im a big girl now i want to be cuddled like a big girl now im through with going to movies with my uncle tim through with going to picnics with my old aunt min i want to go to mexico with you know him im a big girl now im a big girl now i want to be wanted like a big girl now im tired of staying home each evening after dark tired of being dynamite without a spark i want to learn what fellows do in central park im a big girl now","I'm a Big Girl Now","2002"
"Betty Barney","momma momma i fear you reared your daughter wrong whoa yes you did momma momma momma momma i fear you reared your daughter wrong whoa yeah whoa lord yeah i pick up my head no no no no i cant tell lord no where i belong momma momma whoa something hurt me oh so bad oh momma momma whoa something hurt me oh so bad oh yes it is lord oh hey oh i have a yearning yeah for something i know i would never had sometimes i feel my life has come long and its gone oh lord sometimes i feel my life has come long and its gone oh yes it feels long lord oh i live in this world lord lord lord but im oh only looking on cant understand its too far over my head to understand oh lord cant understand its too far over my head oh lord lord lord oh lord im living in this world lord lord lord lord but im really really dying instead momma momma i fear you reared your daughter wrong oh lord yeah momma momma momma momma i fear you reared your daughter wrong whoa yeah","Momma Momma","2004"
"Betty Bayne","drip drip drop little april shower beating a tune as you fall all around drip drip drop little april shower what can compare to your beautiful sound beautiful sound beautiful sound drip drop drip drop drip drip drop when the sky is cloudy your pretty music will brighten the day drip drip drop when the sky is cloudy you come along with a song right away come with your beautiful music drip drip drop little april shower beating a tune as you fall all around drip drip drop little april shower what can compare with your beautiful sound drip drip drop when the sky is cloudy you come along come along with your pretty little song drip drip drop when the sky is cloudy you come along come along with your pretty little song gay little roundalay song of the rainy day how i love to hear your patter pretty little pitter patter helter skelter when you pelter troubles always seem to scatter drip drip drop little april shower beating a tune as you fall all around drip drip drop little april shower what can compare with your beautiful sound","Little April Shower","2006"
"Betty Bennett","when a girl has the heart of a mother it must go to someone of course it cant be sister or brother and so i love my horse but horses are frequently silly mine ran from the beach of okhala and left me alone for a filly so i have picked you up im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here i am with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here i am with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me you took advantage of me","You Took Advantage Of Me","1955"
"Betty Bennett","when a girl has the heart of a mother it must go to someone of course it cant be sister or brother and so i love my horse but horses are frequently silly mine ran from the beach of okhala and left me alone for a filly so i have picked you up im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here i am with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here i am with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me you took advantage of me","You Took Advantage of Me","1955"
"Betty Bennett","when they met the way they smiled i saw that i was through oh you crazy moon what did you do and when they kissed they tried to say that it was just in fun oh you crazy moon look what youve done once you promised me you know that it would never end you should be ashamed to show your funny face my friend there they are they fell in love i guess you think that youre smart oh you crazy moon you broke my heart once you promised me you know that it would never end you should be ashamed to show your funny face my friend and there they are they fell in love i guess you think that youre smart oh you crazy moon you broke my heart","Oh, You Crazy Moon","1990"
"Betty Bennett","ill love you dear as long as i live it was easy said the night we parted that wed forget wed ever met i havent forgotten i wonder if you have or if your heart is full of regret as long as i live if it be one hour or if it be one hundred years ill keep remembering forever and ever ill love you dear as long as i live oh i never thought that night we parted that life alone would be oh so bad i know it sounds funny but i cant forget you youre the only joy that ive ever had as long as i live if it be one hour or if it be one hundred years ill keep remembering forever and ever ill love you dear as long as i live ill love you dear as long as i live","As Long as I Live","2000"
