"Band","Lyrics","Song","Year"
"Samy Deluxe","wir leben in einem land in dem mehr schranken stehen als es wege gibt mehr mauern als brucken die stimmung ist negativ und die alten fragen warum rauch ich taglich weed und warum sind ich und meine ganze generation so depressiv wir sind jeden tag umgeben von lebenden toten umgeben von schildern die uns sagen betreten verboten umgeben von skinheads die turken und afrikanern das leben nehmen wahrend bullen daneben stehen um problemen aus dem weg zu gehen umgeben von ja sagern die alles nur nachlabern denen kaltes dunkles blut pumpt durch die schlagadern umgeben von kinderschandern die grad mal bewahrung kriegen genau wie die scheiss nazis deren opfer unter der erde liegen hat dieses land wirklich nicht mehr zu bieten als ein paar millionen arschgesichter mit ner fresse voller hamorrhoiden die meinen dies land sehr zu lieben doch sind nicht sehr zufrieden passt zu eurem frus oder warum seid ihr hier geblieben ich muss mich von euch ganzen schlappschwanzen abgrenzen all den ganzen hackfressen die mich jeden tag stressen es sind die gleichen leute an der spitze die sich satt essen und minderheiten werden zur mehrheit und trotzdem vergessen weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum man versucht uns standig einzureden dass es noch moglich war hier frei zu leben weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum ich und du und er und sie und es sind besser dran wenn wir uns selber helfen ich bin der typ der kurz nach beginn der party schon geht weil ich nicht feiern kann solange ich in babylon leb wir haben miese karten regiert von psychopathen verwaltet von burokraten die keine gefuhle haben kontrolliert von korrupten cops die oft sadisten sind verdachtige suchen nach rassistischen statistiken gefuttert von firmen die uns jahrzehntelang vergifteten informiert durch medien dies erst zu spat berichteten scheiss aufn unfall im pkw schaden von thc wir haben bald alle bse und du schaust noch auf dein ekg bevor dein herz stoppt und denkst aufn dickes steak hatt ich trotzdem jetzt bock verdammt nochmal gehirnwasche pur rund um die uhr und vater staat schlagt und vergewaltigt mutter natur die scheiss politiker dienen der dunklen seite wie darth vader und haben nen horizont von circa einem quadratmeter keine eigene meinung doch zehn eigene ratgeber die schwachsinnigen scheiss reden als hatten sien sprachfehler hoffen die braven wahler zahlen weiterhin gerne steuergelder doch ich bin hier um alarm zu schlagen wien feuermelder weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum man versucht uns standig einzureden dass es noch moglich war hier frei zu leben weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum ich und du und er und sie und es sind besser dran wenn wir uns selber helfen was sagt wohl schroder dazu ich glaub ich ruf ihn mal an sag zu ihm gerhard schau dir doch unsere jugend mal an ein drittel starrt mit offenem mund auf ihre playstations das zweite drittel feiert im exzess als rave nation abhangig von teuflischen pharmazeutischen erzeugnissen weil sie nicht wussten was diese scheiss drogen bedeuteten das dritte drittel hangt perspektivlos rum auf deutschen strassen kids mit dreizehn jahren ziehen sich schon dies weisse zeug in die nase die keine ziele aber nur traume haben und das sind meist teure wagen sie planen ihr leben nicht weiter als heute abend denken zur not geht es wie bei nintendo noch neu zu starten scheissen drauf ob sie bald sterben wer will schon alt werden in diesem land in dem mehr schranken stehen als es wege gibt mehr mauern als brucken die stimmung ist negativ fur die alten darum rauchen wir taglich weed und deshalb sind ich und meine ganze generation so depressiv weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum man versucht uns standig einzureden dass es noch moglich war hier frei zu leben weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum ich und du und er und sie und es sind besser dran wenn wir uns selber helfen weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum man versucht uns standig einzureden dass es noch moglich war hier frei zu leben weck mich bitte auf aus diesem albtraum menschen sehen vor lauter baumen den wald kaum ich und du und er und sie und es sind besser dran wenn wir uns selber helfen","Weck Mich Auf","2001"
"Samy Deluxe","sobald die leute mich hier oben sehen springen sie hoch ich beginn die show nehm n mikro bring die flows wieder mal da mit den neuen liedern am start die euch diebe fliehen lassen wie wenn tatutata naht renn in den raum perform fur die manner und fraun ob ich unter der sonnenbank war nein ich war immer so braun spurt ihr die schwingungen im raum statt dem minimum sound der konkurrenz der wir ihren platz in eurer erinnerung klauen samy deluxe standig an meinem handy die chicks denn ich kenn nicht nur auf der buhne n paar aufwendige tricks durch unzahlige gigs tight mit dem mic in der hand so tight dass viele vermuten wir seien beide verwandt ich hab mir meine eigene hand schon beim schreiben verbrannt burn zu hart geb live alles was keiner mehr kann siehs einfach ein keiner hat je bei sam semilia gebuht ich hab mcn halt im blut dein favorit phh ich bin zehnmal so gut schreib trotz cheeba im blut lieder im nu die grauen zellen sind im vollen effekt sieh mal gut zu einige folgen fuhrern andere folgen den sternen ich folg meinem instinkt bin stets hinter den goldenen her was wollt ihr denn mehr als nen typ der seine texte tight schreibt fur euch die party rockt wenn ihr jetzt bereit seid treff euren geschmack und mit meinen raps den zeitgeist nicht zu teuer verpackt doch als letztes niceprice der wickeda mc wickeda mc wickeda mc sam semilia oh oh ey ey der rap don chef wie raekwon und bereit fur action zeit fur euch andern mcs ausm bett zu kommen ich kenn eure reimlexikontexte schon war dies ein battle dann hatte ich schon jetzt gewonnen jede buhne die ich betret ein gourmet restaurant flows deluxe excellent die ich servier undercover style weil ich meist im zwielicht agier warum wir so verdammt gut sind verstehen nicht mal wir wozu erklaren ihr konntet es doch eh nicht kapieren wir machen aus weniger mehr wie eins zwo hier horen selbst rapprediger her und meinen oh jeder der sam semilia hort und seinen flow alle die unten mit uns sind gebt mir ein hooo hooo haargenau wir rocken den scheiss andere langweilen live aber fordern den doppelten preis kommen auf die buhne und wo sind die versprochenen styles da oben versteckt im rauch von trockenem eis ich burn wenn ich auf der buhne steh weil ich mir muhe geb und danach erst relaxe und backstage das grune dreh und deshalb will meine rap show jeder sehen weil sie euch power gibt wie dextro energen frag mal die leute wer live am besten freestylt und sie werden meinen namen sagen als war ich destinys child say my name der wickeda mc wickeda mc wickeda mc sam semilia","Wickeda MC","2001"
"Samy Deluxe","was showbiz interessant macht ist nicht nur das leute kennenlernen sondern zu betrachten wie sich leute plotzlich andern wie zum beispiel die phantasielosesten wesen auf einmal phantasie entwickeln wenn sie uber einen reden so erfahr ich sachen uber mich die ich selbst nicht gewusst habe hab gehort ich rasier meine beine und brusthaare hab gehort ich hatte crewnamen plus initialen in gothic lettern tatowiert auf meinen genitalien hab gehort ich sei nicht hiphop ich scheiss auf rapmusik schmeiss mir ecstasy schreibe styles auf technobeats hab gehort dass ich nix anderes als dissen kann hab gehort ich stifte die jungend zum kiffen an hab gehort ich hatte die alluren eines superstars hab gehort ich hatte beef mit kool savas wurde im ernstfall vor nem battle den schwanz einziehen ach ja angeblich hab ich sogar beef mit ganz berlin ich hab gehort dass ich in liedern immer nur dasselbe sage hab gehort dass ich tagsuber nackt in der elbe bade hab gehort ich rap nicht mehr hatt nur aufs geld gewartet viele meinen sogar dass ich zu oft dasselbe sage hab gehort ich wurd auf der strasse gesehen beim schlafen im gehen weil ich aus langeweile anfing schafe zu zahlen ich hab gehort man soll nicht alles glauben was leute erzahlen denn die meisten labern zu viel scheisse ich hab gehort ich sei frustriert und dass meine frau mich verlassen hat wer ist dann die frau die letzte nacht in meinem bett geschlafen hat ich hab gehort ich hatte ausgesorgt und sei schon reich wenn das so ist dann wieso sagt mir meine bank nicht bescheid fuck fuck fuck what you heard fuck fuck what you heard fuck what you heard ich hab gehort dass ich eigentlich sachse war und nur nach hamburg gezogen weils gerade so abgeht hier hab alles gehort vom grossten kompliment zum schlimmsten diss von der hochsten prominenz bis zu den jungsten kids wurd verglichen mit allen moglichen rappern der szene hab gehort ich sei cooler als diese und besser als jene aber nicht so deep wie er und nicht so tight wie er erzahlt das jemand anders ich will diesen scheiss nicht horen ich finde mich selbst am besten da kann kommen wer will deren promoplatten landen in meinem sondermull also hort bitte auf die und mich zu vergleichen denn mein level von rappen ist fur die nicht zu erreichen zuruck zum thema ich hab gehort fruher war ich viel beliebter hab gehort dass ichs nicht real gekeept hab und mit dem untergrund hatte ichs mir verscherzt jetzt mal ganz unter uns jungs es bricht mir das herz so wies aussieht ist jeder mal auf mich wutend gewesen fuhlte sich von irgendetwas auf die fusse getreten es heisst ich hatte vor bald in bayern im suden zu leben und hor dann auf tuten zu drehen und daruber zu reden ich horte ich sei in der nachsten staffel von big brother denn die brauchen nen zum trend passenden hiphopper ich hab gehort man soll nicht alles glauben was man hort denn die meisten reden zu viel scheisse ich hab gehort ich sei frustriert weil meine frau mich verlassen hat wer ist dann die frau die letzte nacht in meinem bett geschlafen hat ich hab gehort ich hatte ausgesorgt und sei schon reich wenn das so ist dann wieso sagt mir meine bank nicht bescheid fuck what you heard fuck what you heard ich hab gehort ich sei frustriert und dass meine frau mich verlassen hat wer ist dann die frau die letzte nacht in meinem bett geschlafen hat ich horte ich sei nicht mehr down mit dynamite und tropf wenn das so ist dann woher kommen dann die beats aus deiner box what did you say what did you say what did you say what did you say bullshit bullshit yeah","Hab Gehort","2001"
"Samy Deluxe","damals gabs fur shows noch nicht viel geld korrektur damals gabs fur shows nur benzingeld gigs in kleinen jugendhausern keinerlei promo auf jeder hiphop jam im land mit dynamites polo keine cds mp3s nur kassetten keine buffets sandwich style an ratsstatten scheiss landkarten damals gab es kein navi ich kann den scheiss nicht lesen man ich habe kein abi einmal fuhren sechs stunden nach halle bei leipzig und als wir ankamen nirgends in der stadt ein plakat sahen sagte dynamite dass es auch ein halle in westfalen gibt aber wir kamen immer ans ziel man egal wie damals waren veranstalter zu geizig furn flug und wir fuhren achtzehn stunden in die schweiz mit dem zug dachten nach der fahrt wir gehen ins hotel ruhen uns aus fanden dann raus die veranstalter sind fans und wir pennen in der nacht bei ihren eltern auf der couch autsch trotzdem waren wir selten so gut drauf wow gute alte zeit shit wenn der typ das mic nimmt mongo clikke 13","Beat Box Skit","2004"
"Samy Deluxe","dieses album heisst verdammtnochma weil jeder song hier n hit is und dies is n toast aufs neue team jungs willkommen im business wir gehen den direkten weg ihr kampft euch muhsam duch trampelpfade und wir halten nicht an is ne ewige grune ampel phase du horst das beste team am mic auf dem track der das klima in deutschland andert wie der treibhauseffekt yes das heisst wenn du es irgendwo siehst solltest dus kaufen gehn weil der sound hier dich bald umgibt wie n dolby sorround system zeit um aufzudrehen ihr seid vom sound fasziniert ihr wart von all den miesen releases schon traumatisiert doch schau was passiert wieder echter rap in den laden leute erstarren vor ehrfurcht trauen sich nicht vom fleck zu bewegen und gehts um euch jungs versprech ich mein bestes zu geben werd euch pushen und egal wo eure interessen vertreten wir bringen neue farbe ins spiel wie auf ner leinwand mit pinsel so weit weg vom rest als waren wir auf ner einsamen insel steigern uns mit jedem track wollen auch dir nicht nur uns beweisen dass es kein fehler war dass wir als erste hier unterschreiben seid ihr bereit bist du bereit sind wir bereit egal wie wann wo an jedem ort zu jeder zeit seid ihr bereit dein feind ist unser feind dein freund ist unser freund dein streit ist unser streit seid ihr bereit selbst wenn du fallst und unten bleibst wir gehen zusammen durch tiefen bis die zeit die wunden heilt doch nein doch nein das wird niemals passieren ich werd niemals verlieren hor zu das team ist jetzt hier keiner hier rapt tighter keiner hier denkt weiter keiner hat n neuen act heisser als die headliners deluxe records dies geht uber vertrage hinaus dies hier is family dies geht uber kollegen hinaus ihr wollt davon immer mehr wir sind nicht wie der und der scheiss auf das stadte hin und her wir sind keine kinder mehr uns gehts um gute tracks guten rap fur guten zweck hamburgs arsch zu retten zu viele ham unseren ruf befleckt wir machen unser ding und bleiben nicht stehen zeigen es denen schreiben hits schreiten durchs game scheiss auf den fame ich schiess dir meinen style durch die venen du wirst sehen dass alle ausser uns das gleiche erzahlen ihr wollt feiern ok hier habt ihr die hymne die fehlt denn es war eh schon an der zeit dass deluxe records entsteht samy deluxe is zuruck und zwar besser denn je es klingt verruckt doch es stimmt also renn um dein leben seid ihr bereit bist du bereit sind wir bereit egal wie wann wo an jedem ort zu jeder zeit seid ihr bereit dein feind ist unser feind dein freund ist unser freund dein streit ist unser streit seid ihr bereit selbst wenn du fallst und unten bleibst wir gehen zusammen durch tiefen bis die zeit die wunden heilt doch nein doch nein das wird niemals passieren ich werd niemals verlieren hor zu das team ist jetzt hier und keiner kann uns vieren je das wasser reichen was wir machen is nicht zu kopieren wie das wasserzeichen jetzt sind die artists da jetzt ist die basis da alles klar fur den ganzen rest wird es ein hartes jahr doch vergesst nicht dass wir auch verantwortung tragen denn wenn wir diesen scheiss hier nicht durchziehen ist hamburg im arsch ich geb euch die plattform ihr gebt mir mehr ansporn und wenn wir das zusammen duchziehen sind wir bald ganz vorn on stage im studio von abends bis morgens haben so viel zu sagen dass atmen fast schon gar nicht mehr vorkommt selbst im schlaf spitten wir bars starten nach vorne sprechen die sprache der strasse werden euch damit versorgen wir teilen uns die erfolge teilen uns die niederlagen teilen sogar die hater die das ganze game uberragen am anfang war samy jetzt sind wir alle deluxe davor ham alle geschwitzt alle im biz seid ihr bereit bist du bereit sind wir bereit egal wie wann wo an jedem ort zu jeder zeit seid ihr bereit dein feind ist unser feind dein freund ist unser freund dein streit ist unser streit seid ihr bereit selbst wenn du fallst und unten bleibst wir gehen zusammen durch tiefen bis die zeit die wunden heilt doch nein doch nein das wird niemals passieren ich werd niemals verlieren hor zu das team ist jetzt hier","Bereit","2004"
"Samy Deluxe","yeah ich sag papa kam aus afrika mama kam aus deutschland was zund den joint an bring den shit auf point mann dies ist die autobiographie des wickeda mc mein mann diamond d an den beats hor zu ich kam auf die welt in dem dezember 77 steckte im geburtskanal fest dachte das gibts nich das ist nicht witzig der doktor nahm nicht richtig rucksicht zog so hart am kopf ich dachte dass er mein genick bricht verpasste mir ne narbe ich glaube ich sagte fick dich dachte es zumindest danach kam der erste lichtblick ich hatte es geschafft dachte gott sei dank schrie ein star ist geboren macht das spotlight an naturlich in meinem babyslang den sonst noch keiner verstand ausser den anderen babys die schrien mach weiter so mann und das tat ich machte larm war nie artig gonnte meiner mama ihren wohlverdienten schlaf nicht war so circa zwei als meine eltern sich trennten papa ging liess mama stehen ohne geld in den handen nur mit mir aufm arm in der wohnung in barmbek wir hatten nen netten nachbar sein name war manfred ein jahr spater kamen er und mama zusammen plotzlich war in meinem leben wieder ein anderer mann und wir kamen echt gut klar waren echt wie buddies er half mir beim lernen und auch gern bei meinen hobbies und trotzdem hab ich ihn nie echt als vater gesehen wollte jemand der mir ahnelt und das war das problem denn der sass in afrika hat sich nie gemeldet mama niemals geld geschickt es ist immer das selbe und ich hab ihn vermisst obwohl wir uns nicht einmal kannten tief in meinem herzen drin mann nicht einmal in gedanken und mittlerweile wohnten wir in eppendorf zwischen bonzen ich ging mit kids zur schule die viel hatten wenig konnten ausser angeben und stundenlang reden uber sachen die sie hatten und sachen die sie erlebten und ich hatte nix zu erzahlen immer nur gelogen ging von der zweiten klasse an zum kinderpsychologen denn ab und zu denk ich zuruck zuruck an die zeit wo wir klein und noch kinder waren und viele der leute und viele der freunde von damals sind leider heute nicht mehr da und oh hoho hohoho der weg war nicht einfach mann die berge die taler doch wir lernen aus den fehlern gib nicht auf denn das leben geht noch weiter mann nicht zu vergessen meine kleine schwester sarah ich lieb sie sehr doch erst war es schwer nachdem sie da war denn bei zwei weissen eltern einem weissen einem schwarzen kind wer is wohl der aussenseiter leute sind nicht farbenblind ich fuhlte mich oft als war ich ein adoptivkind vielleicht ist das der grund warum ich heut oft depressiv bin der grund warum ich beim rappen oft aggressiv kling doch auch der grund warum ich emotionen in jedes lied bring und ihr mich fuhlt denn heute bin ich kein kind mehr heute erzahle ich von damals und ich hoff dass ihr hinhort ich hab gesagt dass es nich schlimm war aber alle meine taten sprachen lauter als die worte haben die wahrheit verraten ich hab keinem getraut mich nach streit umgeschaut scheisse gebaut wande vollgeschmiert und geklaut wurde erwischt die bullen brachten mich heim angst im gesicht meiner mum damn was mach ich furn scheiss denn ab und zu denk ich zuruck zuruck an die zeit wo wir klein und noch kinder waren und viele der leute und viele der freunde von damals sind leider heute nicht mehr da und oh hoho hohoho der weg war nicht einfach mann die berge die taler doch wir lernen aus den fehlern gib nicht auf denn das leben geht noch weiter mann","Blick Zurück","2004"
"Samy Deluxe","ich bring die typen zum bouncen ich bring die weiber zum tanzen genugend bitches sind vorhanden macht euch mal keine gedanken also dreht euer gras hoch oder hebt euer glas hoch hast keins von beiden einzelheiten was is den da los hast stress mit deim mann mies hast streit mit der frau uuh obwohl mans mir nich ansieht mir geht es genauso un deshalb bin ich hier hier kann ichs prima verdrangen denn all der scheiss is halb so schlimm wenn man nie daran denkt keiner der backpacker clubs wo man die lieder nicht kennt wir bringen die speaker zum brennen auch du hast sneaker zum rennen nein mann hier gibt es kein dress code verdammt wir spielen hier kein techno wir ham den rapshit dirty dirty eastcoast und the westcoast dies is der bounce club nigga come with me bounce club nigga come with me bounce club nigga come with me nigga come with me nigga come with me bounce club nigga come with me bounce club nigga come with me bounce club nigga come with me nigga come with me nigga come with me verdammt du weisst was ich mein mann denn dieser scheiss ist nicht einfach ich sitze zwischen zwei stuhlen hab keine eigene heimat leb in nem scheiss polizeistaat wo mans als nigga nicht leicht hat doch ich kampf weiter und weiter und geh dann feiern jeden freitag un zwar im bounce club zwischen titten und arschen sag der ganzen verdammten welt sie soll mich bitte nich nerven denn ich bin high und grad dabei hier ein paar blicke zu werfen autogramme gibts auf der strasse oder nach den konzerten doch nicht im bounce club hier gibts wodka und whiskey hier gibts verdammt noch ma n blackout wenn ich nochma am spliff zieh dies is der ort wo man chicks sieht die man in anderen clubs nich sieht der echte bounce club aber behalt das fur dich typ dies is der bounce club nigga come with me bounce club nigga come with me bounce club nigga come with me nigga come with me nigga come with me bounce club nigga come with me bounce club nigga come with me bounce club nigga come with me nigga come with me nigga come with me hier sind underground money rap bizzy un ich und leute lieben den shit denn wir spielen die hits und du weist was ich mein man wir ham die stylischen flyer ubernehmn andere stadte und sind vielleicht bald in deiner und keine konkurenz in sicht die stadt gehort uns ganz alleine jeden 4 freitag im monat mit hamburgs finest kommt alle her wenn ihr bouncen wollt heb die gute stimmung un das haus is voll bounce in die mitte bounce bounce to the beat hol dirn extra getrank un rauch dieses weed dies is der","Bounce Club","2004"
"Samy Deluxe","ich denk an leute die ihr leben lang schuften und nur n scheiss verdienen denk an politisch verfolgte die aus ihrer heimat fliehen denk an all die mutter die ihre kinder allein erziehen denk an alle die hilfe brauchen denn noch hilft keiner ihnen denk an alle kriegsopfer denk an 2pac denk an big poppa denk an alle menschen nicht nur hip hopper reis um die welt merk wie die leute sich fuhlen dann denk ich an die show bis ich weiss es bedeutet nicht viel lieg erkaltet im bett denk die welt ist nicht nett ob ich nun schreib oder schweig es hat den selben effekt denk ich kann nicht wirklich etwas andern nur durch meine musik denk an islam und christentum denk an den heiligen krieg denk an die zukunft von meim kleinen sohn elijah malik ich denk damit auch andere denken darum schreib ich dies lied denn das schlimmste gefuhl ist zu denken dass keiner dich liebt ich denk einfach nach mann hor gut zu der scheiss hier is deep ich denk uber dies denk uber das nach denk uber liebe denk uber hass nach denk einfach nach wie es ist und warums so ist du denkst leider niemals nach und das beweist wie dumm du bist ich denk und denk und denk und denk nach ich denk und denk und denk und denk nach ich denk und denk und denk und denk so viele gedanken in meinem kleinen kopf denk die politiker wollen nix horen von den problemen der kids denk vor den wahlen reden sie mist aber sie geben ihnen nix ich denk sie investieren nicht in die nachste generation deshalb scheints als hatten hier selbst die gewinner verloren denk alle hier sind scheisse dran egal ob arm oder reich egal ob schwarz oder weiss ja ich denk nach wenn ich schreib und es ist wahr was ich schreib verdammt ihr habt es nicht leicht ich hatt es nicht leicht ruf schroder an sag ihm bescheid erklar ihm die lage zur zeit und sag ihm was ich so denk sag ihm meinen leuten geht es scheisse mann lasst sie nicht hangen und denk dran gerhard die stimmung auf den strassen ist kalt ich denk an drogen waffen und alk an hass und gewalt ich denk an all das was ich sehe und all den scheiss der geschieht ich denk ich will die welt verbessern leider weiss ich nicht wie ich denk und ich denk und ich denk und dann greif ich zum weed ich denk damit auch andere denken darum schreib ich dies lied hor mir zu ich denk uber dies denk uber das nach denk uber liebe denk uber hass nach denk einfach nach wie es ist und warums so ist du denkst leider niemals nach und das beweist wie dumm du bist ich denk und denk und denk und denk nach ich denk und denk und denk und denk nach ich denk und denk und denk und denk so viele gedanken in meinem kleinen kopf ich denk an kollegen die langst keine kollegen mehr sind denk man muss einfach akzeptieren dass viele wege sich trennen denk zuruck an die personen die mich pragten als kind denk es gibt nur wenige die echt verstehen wie ich bin denk an dieses land in dem sich auslander nicht willkommen fuhlen denk an menschen die um zu essen in mulltonnen wuhlen ich dachte dies war eins der reichsten lander der welt denk was ist los mit dem sozialamt gebt den pennern doch geld denk die jungs bekommen von mir mehr cash als vom staat denn ich geb ihnen jeden tag ein paar mark was geht ab ich denk dass zuviel von dem geld von euch steuerzahlern verschwendet wird denke es wird zeit dass der verantwortliche es endlich hort ihr denkt alles wird gut ts ich glaub nicht dran und deshalb sag ich was ich denk und zwar so laut ich kann und denk ich kann euch uberzeugen und ich brauch nicht lang doch schon kommen die cops mit blaulicht an verdammt wo lauf ich lang was hast du denn fur probleme altes arschloch verpiss dich weg da aus dem weg geh in deckung man ich denk uber dies denk uber das nach denk uber liebe denk uber hass nach denk einfach nach wie es ist und warums so ist du denkst leider niemals nach und das beweist wie dumm du bist ich denk und denk und denk und denk nach ich denk und denk und denk und denk nach ich denk und denk und denk und denk so viele gedanken in meinem kleinen kopf","Denk","2004"
"Samy Deluxe","ich brauch mein namen nicht nenn du weisst wers ist keine maskerade einfach nur ich gib mir einfach nen stift gib mir einfach schnell ein blatt und zu schreiben heutzutage ist es nicht einfach bei der sache zu bleiben denn leute lenken dich ab denken nicht nach das ganze kraftemessen macht die meisten menschen hier schwach leute denken sie werden starker nur durch grossere muskeln denken sie konn eindruck damit schinden bose zu gucken und in echt wollen sie mir einmal nur die hand schutteln ich weiss dass sie mich tief in ihrem inneren anhimmeln weil ichs geschafft hab mich nicht angepasst hab als nigga mit ner attitute typen macht mal platz da und leute fragen warum nehm ich so viel drogen weil ich jeden tag umgeben bin von damlichen idioten inkompetenten menschen und ich scham mich in den boden keiner tut was aber jeder denkt ich nehm ihn mit nach oben doch ich denk bloss an mein team versuch mein sohn zu erziehen ein paar million zu verdien mein leben ist wien riesen promotermin da samy deluxe schnell mach mal n foto von ihm ich will einfach fur mich sein einfach mal ich sein einfach nur samy und nicht samy deluxe sein hab bock mal nicht zu rappen kein text zu schreiben im bett zu bleiben einfach mal den stress vermeiden einfach zeit zu haben um nachzudenken ohne menschen um mich abzulenken einfach morgens aufwachen und mein leben geniessen ohne mir sorgen zu machen und tranen zu vergiessen pass mal gut auf was ich sage wenn ich aus meinem leben erzahl ubers auf und das ab im laufe der jahre hat sich verdammt vieles verandert ich lern dazu werde reifer mit jedem tag im kalender hab viel gesehen bin gereist durch verschiedene lander pack es alles in die songs und wenn ihr liebe fur sam habt dann wisst ihr was ich hier tu das tu ich fur euch ich lehne mich niemals zuruck egal wie gut es auch lauft ich bleibe am ball schreib uberall wo ich auch bin feil an meim style bis ins kleinste detail ihr kennt mich ich bin heute sowas wie ein idol fur die kids doch auch die erwachsenen warn gerne so wie deluxe wollen gern posen wie ich waren gern oben wie ich businessmann aber keiner der idioten mit schlips ich hab soviele hits und es ist so angenehm anzusehn wie die leute vor der show schlange stehn dankeschon fur all den support und die love so bin ich nehm mir etwas vor und ich schaffs bring die worte im takt und ob dorf oder statdt jeder kriegts mit deluxe shit es geht klick klick ich will einfach fur mich sein einfach mal ich sein einfach nur samy und nicht samy deluxe sein hab lust mal nicht zu rappen kein text zu schreiben im bett zu bleiben einfach mal den stress vermeiden ich brauch einfach zeit um nachzudenken ohne menschen um mich abzulenken ich brauch einfach bischen zeit fur mich zeit fur wen zeit fur mich jeedo break it down","Einfach Ich","2004"
"Samy Deluxe","los gehts baby verdammt nochmal ihr liebt den scheiss ihr seit immer noch dabei deutschland 2004 deluxe records alles wird anders hier hier sind headliners hamburgs finest samy deluxe vor mir war keiner da nach mir kam keiner klar scheisse ja jedem zweiten tag ein neues weisses haar bald seh ich aus wie der schwarze sean connery ich komm aus hamburg cit das is da wos kein sommer gibt und leider wascht der regen meine sorgen nicht weg ich bin wie eines dieser kleinen kids verdorben durch rap die schule die drogen die gescheiterte ehe meiner eltern leider war bei mir nix ausser der worte perfekt sowie dies computerprogramm fuhlte mich so allein gegen die welt ich dachte schon ich war mit 2 pac verwand jetzt reis ich mit meim bruder zusammen im tourbus durch land die big boys schaut euch all die andern looser ma an es hat sich viel verandert seit den hip hop jam zeiten scheiss auf fame ich werd immer ein hip hop fan bleiben bloss irgendwann fing die szene an ziemlich zu nerven scheiss drauf ich lass mir von euch honks den appetit verderben nein ich geniess jeden bissen hab auf tour n privatkoch hol dir n sandwich an der tanke lass dir schmecken du arschloch und hor auf zu haten man dies is hamburgs finest samy deluxe dynamite an beatz dies sind wir es ist wahr ich mag dieses land nicht bitte vergesst nicht dass ich dies hier fur euch mach nur fur euch bleib ich in deutschland ohne rap war ich hier lange schon weg dies hier is rap shit fur liebhaber texte mit viel drama flash back stress mit meim stiefvater rebellierte ohne grund jetzt ist das ziel klarer ich will hier fliehen aber bin deutschlands bester mc daher kann ich nicht einfach so gehen doch jetzt ist das team da ja bereit zu ubernehmen zeit zum ubernehmen diesen ganzen scheiss zu ubernehmen egal wo ich hinschau seh ich nur noch weisse tucher wehen alle kapitulieren ihr konnt doch nachm abi studieren smart sein durch gut artikulieren trotzdem konnt ihr es nie machen wie wir es ist sowas wie magie wenn unsere platten rotieren konnt ihr mich fuhlen keiner kann so lieder schreiben keiner kann so ubertreiben ihr seit keine konkurrentn keiner kann euch typen leiden eure zeit is vorbei und den scheiss den ihr schreibt interessiert kein einziges schwein wenn du weisst was ich meinen dies sind wir es ist wahr ich mag dieses land nicht bitte vergesst nicht dass ich dies hier fur euch mach nur fur euch bleib ich in deutschland ohne rap war ich hier lange schon weg hier is alles echt grau hier sind alle schlecht drauf bitte vergesst nicht dass ich dies hier fur euch mach nur fur euch bleib ich in deutschland ohne rap war ich hier lange schon weg ich erzahl mal ganz von vorn ich wurd in diesem land geboren umgeben von depressiven wesen voller angst und zorn hass und frust mein tag begann immer erst nach klassenschluss danach ab in bus bahn nach hause musik an alles was mich trosten konnte war der sound aus den speakern ich hab noch bis heute texte im kopf von tausenden liedern wurde gepragt von musik hab uberlebt durch musik das einzige was mir noch hilft wenn nix mehr geht is musik rap kann meine schmerzen lindern rap war meine erste liebe ohne hatte ich weder karriere hobby noch perspektive denn wenn leute als kind fragten was ich spater mal werd sagte ich entweder drogendealer oder millionar is kein witz hat meine mama mir grad neulich erzahlt scheinbar haben mir schon damals ziele hier in deutschland gefehlt und deshalb bekommt dieses land auch keine liebe zuruck nur meine leute die hier leben an euch geht dieses stuck dies is deluxe es ist wahr ich mag dieses land nicht bitte vergesst nicht dass ich dies hier fur euch mach nur fur euch bleib ich in deutschland ohne rap war ich hier lange schon weg hier is alles echt grau hier sind alle schlecht drauf bitte vergesst nicht dass ich dies hier fur euch mach nur fur euch bleib ich in deutschland ohne rap war ich hier lange schon weg dies is dynamite s klingt gut oder verdammtnochmiesy deutschland nich personlich nehmen ich schreibe die reime hier zeile fur zeile ihr liebt es die tighteste scheisse begreift dass das meine musik ist ich schreibe die reime hier zeile fur zeile ihr liebt es die tighteste scheisse begreift dass das dynamites beat ist","Es Ist Wahr","2004"
