"Band","Lyrics","Song","Year"
"DJ Murdermixx","aint nobody dope as me im dressed so fresh so clean so fresh and so clean clean dont you think im so sexy im dressed so fresh so clean so fresh and so clean clean aint nobody dope as me im dressed so fresh so clean so fresh and so clean clean i love when you stare at me im dressed so fresh so clean so fresh and so clean clean sir luscious gots gator belts and patty melts and monte carlos and el dorados im wakin up out of my slumber feeling like rollo so follow its showtime at the apollo minus the kiki shepards what about a ho in a leopard print teddy pendergrass cooler than freddie jackson sippin a milkshake in a snowstorm left her throat warm in the dorm room at the a u we blew hay too ath letes might cake you but you must have me mistaken with them statements that you make cause canarny yellow seven nine seville is on display my nigga bongo hooked it up omar gon dip my rims today so a nigga can ride out to the honeycomb hideout imma show you how to wild out like jack tripper let me be bambino on your snipples ykk on yo zipper lick you like a lizard when im slizzerd or sober six million ways to fold ya like noahs i get twos of youse and you get pretty d but ill call yo ass round eight ish i know youll be there for me cause those huge baby eyes get to runnin off at they mouth and tellin me everything thats on yo nasty mind they say youre malnutritioned in need of vitamin d and invitin me to that tingle in your spine i love who you are love who you aint youre so anne frank lets hit the attic to hide out for bout two weeks rick jamesn no chains and whips i do suck lips til hips jerk in double time the boy next dos a freak ha ha and we are the coolest motherfuckers on the planet in my mind the sky is falling aint no need to panic but oh oh i got a stick and want yo automatic oh oh oh compatible created in the attic repeat","So Fresh, So Clean","2001"
"DJ Mustard","whole lotta lovin lovin lovin lovin whole lotta whole lotta mustard on the beat hoe aye mama dont need your shit i dont need no lip just a whole lotta lovin yeah niggas always tryna hate but when im with they bitch get a whole lotta lovin straight up finally i can move how i want and i need pick a time and im zoning you got me i got you and thats all that i need when i wake in the morning for a whole lotta lovin for a whole lotta lovin whole lotta lovin whole lotta lovin lovin lovin lovin whole lotta lovin whole lotta lovin lovin lovin lovin whole lotta lovin whole lotta lovin lovin lovin lovin god damn it im fucked up are you down are you down are you down god damn it im fucked up are you down are you down are you down wait baby its bout to go down yeah order another round yeah dont get nervous now turn them ones around its lit shining up that whip bad bitch on my dick straight up time aint going nowhere long as you right here woo pour my lean and juice braid my hair like snoop yeah glidin in my coupe aint no bitch like you riders with me too die and live by you die and live by you yeah yeah yeah yeah yeah yeah finally i can move how i want and i need pick a time and im zoning you got me i got you and thats all that i need when i wake in the morning for a whole lotta lovin for a whole lotta lovin whole lotta lovin whole lotta lovin lovin lovin lovin whole lotta lovin whole lotta lovin lovin lovin lovin whole lotta lovin whole lotta lovin lovin lovin lovin god damn it im fucked up are you down are you down are you down god damn it im fucked up are you down are you down are you down now its time to take it home do at least a hundred baby driving in your new mercedes that your daddy loaned us now its time to take it home do at least a hundred baby driving in your new mercedes that your daddy loaned us are you down are you down are you down finally i can move how i wanted are you down are you down are you down you got me i got you and thats all that i need are you down are you down are you down when i wake in the morning are you down are you down are you down","Whole Lotta Lovin'",""
"DJ Mustard","i be everywhere everybody know me super super fresh with a dope styling hunny on my wrist couple karats on my neck givenchy keep the chickens in check all these car keys drive them chickens to my crib dru hill got somebody sleeping on my bed she give me iq that mean she get ahead i just give her beats i dont give her bread cause we be in the club bottles on deck and god dammit god dammit im feelin myself cause im gon get it all and im a throw it up like god dammit god dammit im feelin myself look up in the mirror the mirror look at me the mirror be like baby you the shit god dammit you the shit you the shit you the shit god dammit you the shit god dammit you the shit you the shit i be everywhere everybody know me catch me in the club hundred bottles on me i get busy like a one liner in the drop getting head baby never mind we gettin money why you playing with it pool in the crib you could land a water plane in it slick rick looking at the mirror big daddy kane bitch like shakira 1 5 custom made car me and will table looking like the bar i love bad bitches thats my fuckin problem and i dont give a fuck thats my fuckin problem and i dont give a fuck thats my whole m o i rock the whole globe with no problemo been rocking coats since my first demo and now im banging hoes in the continental and i done seen me slidin out my dope ride i open up the doors suicide i came from the bottom the sewer side i made it to the top cause i do it fly feelin fuckin lucky like the fuckin irish i see the whole game from my third iris i tour the whole word like a dirty pirate to give the whole club some miley cyrus now everybody trippin like they poppin molly up in the club is where you can find me i do it real big never do it tiny if you about that bullshit please dont remind me i step in this motherfucker just to make it work i get on the floor just to make that booty twerk shake shake that ass like a like an expert shake shake that ass like a like an expert i be everywhere everybody know me super super fresh with a dope styling hunny on my wrist couple karats on my neck givenchy keep the chickens in check all these car keys drive them chickens to my crib dru hill got somebody sleeping on my bed she give me iq that mean she give me head i just give her beats i dont give her bread cause we be in the club bottles on deck and god dammit god dammit im feelin myself cause im gon get it all and im a throw it up like god dammit god dammit im feelin myself look up in the mirror the mirror look at me the mirror be like baby you the shit god dammit you the shit you the shit you the shit god dammit you the shit god dammit you the shit you the shit doobie in my hand rollie on my wrist got a bottle of that thousand dollar champagne in my fist women of in your dreams sleep in my bed so i dont need your brains i need my ass kissed but all my homies like give me some head smoke joints till our eyes turn indian red takes shots till our chests burn we got papers bottles mollies all this lets get it started the bigger the bill the bigger you ball the bigger the watch the bigger the car the bigger the star the bigger the chain the farther you go you already know the bigger the bank thats more hoes nigga and i done spent a quarter milli on clothes coppin them old schools and puttin foreigns on the road real talk and if my fuel get low i roll up another joint take a shot and reload pow i be everywhere everybody know me super super fresh with a dope styling hunny on my wrist couple karats on my neck givenchy keep the chickens in check all these car keys drive them chickens to my crib dru hill got somebody sleeping on my bed she give me iq that mean she get ahead i just give her beats i dont give her bread cause we be in the club bottles on deck and god dammit god dammit im feelin myself cause im gon get it all and im a throw it up like god dammit god dammit im feelin myself look up in the mirror the mirror look at me the mirror be like baby you the shit god dammit you the shit you the shit you the shit god dammit you the shit god dammit you the shit you the shit yes sire","Feelin' Myself","2013"
"DJ Mustard","when i be in the shower she know that i leave it alone so for at least a half an hour she be tryna break into my phone oh i dont know what i did to make her feel insecure but she gon have to trust me cause i aint even doing no wrong she wont ever get them four digits no she wont ever get them four digits she about to lock my phone tryna unlock my phone she about to lock my phone tryna unlock my phone she wont ever get them four digits she so damn nosy dont know why she be listening to her friends thats probably why she on me cause they niggas be cheating on them she just wanna be up in my photos she just wanna be up in my videos she just wanna be up in my emails and my dms she wont ever get them four digits no she wont ever get them four digits she about to lock my phone tryna unlock my phone she about to lock my phone tryna unlock my phone she wont ever get them four digits now i lay me down to sleep i pray the lord my code to keep if i should die before i wake i hope this girl dont crack my bank face down bring her off whats crackin baby other than my code just came off the motherfuckin road already its another episode i think shawty undercover on the low you know i be on the phone talkin real late to em she be walkin real late on me getting straight to em i be like okay baby stay calm its just jake from state farm on the real what you searching for the thought upsets you seeing that i hurt you more im out the game but you know that i gotta keep it player every night i say a prayer she wont ever get the four digits she wont ever get them four digits no she wont ever get them four digits she about to lock my phone tryna unlock my phone she about to lock my phone tryna unlock my phone she wont ever get them four digits she wont ever get them four digits no she wont ever get them four digits she about to lock my phone tryna unlock my phone she about to lock my phone tryna unlock my phone she wont ever get them four digits","4 Digits","2014"
"DJ Mustard","i got a feelin nigga wit it and my money be da root look up at da stars she like honey where da roof pull up in a dawes canaries dey go on roof even once had a job pourin tar up on da roof dat boy had it hard no fasad its da truth so now when i menage and get massaged its da proof proofs in da pudding and dat bakin soda taken paper dat im makin gotta take dem photos naked listenin to niggas like whistlin dat wendy williams i flip my middle finga im chillin on twenty million da rumors turn me on im masterbatin at da top these hoes so excited so dey catchin every drop im dodgin debacles like pot holes in jamaica we cut down the weed bury the paper on dem acres martin had a dream bob got high i still do both but somehow i got by creflo prayed mike vick payed bobby brown strayed whitney lost weight kimbo slice on da pad when i write dat may why the money lookin funny in the light but who really cares you just throw it in the air celebratin wealth pourin mo t in her hair excuse me her weeve the bluest of weed trunk full of white car smell like bleu cheese dat boy get salad beef bout movements bm dubs on dem big thangs lookin foolish shawty sittin low big thangs poppin tip on da glock from a trip up in compton shootin at da cops fuck one time i gave her to da block i fucked one time we boys in da hood and nigga you lil trey suppress ya appetite we takin ya lil tray love my handgun but my choppa still da shit banned in 1994 but im too legit to quit 1996 kilos was the shit but dat were better den roofin dat shit be bad for ya skin niggas was ruthless lord knows dat i sinned but i thought about my future and the loops i could pin walked out on a gig and i turned to da streets kept my name low key i aint heard from in weeks i came up with a strategy to come up mathematically i did it for da city but now everybody mad at me mothafuck em all they sweat from my balls if i drop anotha album i did dat fo my dawgs 10 maybachs everybody ridin big i just sit back like look what i did den i bow my head and beg for forgiveness once i said my prayer everybody back to business smokin on a blunt in my own restaurant people lookin from a distance think im big daddy kunk reincarnated spirit of a g beef ill make you dinner take a seat so we could eat a farrakhan aura paws on the port you eat from da bowl while ya dog need a fork niggas aint loyal snakes slithered in dey coil im laughin at you cause kill you niggas when im bored we steppin on ya crew til the mothafuckas crushed and makin sweet love to every women dat ya lust i love to pay her bills cant wait to pay her rent curtis jackson baby mama aint askin for a cent burn the house down we gotta buy another dont forget the gas can jealous stupid muthafucka to anotha chapter paper dat i captured caught up in da rapture of gunshots and laughter homicide is human and nigga you lookin funny women love to stare cause dey know dey see da money i open up a mind by openin bank accounts deposit a 100 stacks break up or take it out baby dats a gift maybe you could live i knew it wouldnt work but i just like to give used to run da street young nigga bare feet now im in da suites and im eatin crab meats ice so right otha rappers envy dey callin all my jewelers up askin wat he spendin thinkin bout boss not thinkin bout dem this a letter to my enemies one i wont send","Deep","2014"
"DJ Mustard","yall know who i am right mustard on the beat ho got a bitch that drop it down for a nigga i got a bitch that drop it down for a nigga yea my bitch drop it down for me take it to the room she go down on it and she said she got a friend for me and she aint afraid to spin on me got a bitch that drop it down for a nigga got a bitch that drop it down for a nigga got a bitch say she down for a nigga got a bitch that drop it down for a nigga yea yea my bitch got ass and titties from the hood but she act seditty in the club took a shot to the kidney probably wont make it to 50 told that ho bring more e smoke joints to the face my bitch so bad i fuck without a condom put it all in and i got her running hit it good got her walking funny hit it good got her walking funny oh and she said it aint about the money and she said she aint about the money oh got a bitch that drop it down for a nigga i got a bitch that drop it down for a nigga yea my bitch drop it down for me take it to the room she go down on it and she said she got a friend for me and she aint afraid to spin on me got a bitch that drop it down for a nigga got a bitch that drop it down for a nigga got a bitch say she down for a nigga got a bitch that drop it down for a nigga yea yea i wanna see you butt naked in a fur coat fuck her in the shower when she drop soap only live once is my motto after we have sex i pay your car note wearing ferragamos and benihanos im pulling up the way i turtleneck in the summer with a girl named summer put her leg to the ceiling fan so wet i might dive off the diving board i watch you pop it like a rubberband new rollie i dont mind spending time alone i want you so bad that i pray for it might stay till the club close cause i wait for it got a bitch that drop it down for a nigga i got a bitch that drop it down for a nigga yea my bitch drop it down for me take it to the room she go down on it and she said she got a friend for me and she aint afraid to spin on me got a bitch that drop it down for a nigga got a bitch that drop it down for a nigga got a bitch say she down for a nigga got a bitch that drop it down for a nigga yea yea keisha go drop it down for me neisha go drop it down for me and tia go drop it down for me and bria go drop it down for me and brittany go drop it down for me trity go drop it for me and kristy go drop it down for me and ashley go drop it down for me because i got a bitch that drop it down for a nigga i got a bitch that drop it down for a nigga yea my bitch drop it down for me take it to the room she go down on it and she said she got a friend for me and she aint afraid to spin on me got a bitch that drop it down for a nigga got a bitch that drop it down for a nigga got a bitch say she down for a nigga got a bitch that drop it down for a nigga yea yea","Down on Me","2014"
"DJ Mustard","i got a fire red bone who go all night long boos she like her ass tooted up and her face down she like her ass tooted up and her face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down she got a diamond in her pearl tongue it shine everytime she cums bling bling up in this motherfucker make up on my sheets and on my shirt and on my briefs she get on my nerves but i dont say shit cause she too sweet she ride this dick up and down the street she like when it hurt i like when its free it must be the bird it must be the bees i think i said i love her i was half asleep i was caught in the moment yea then i was gone in the mornin she called my phone in the mornin and started moanin and groanin while i be home in a moment she say she work tonight you better work tonight and leave out that motherfucker with some merchandise i aint playin with ya you got some shit with ya im a lil nigga but im a big tipper cause it aint nothin to me but you gotta work for it grind grindin on that wood you got a surfboard i got a fire red bone who go all night long boos she like her ass tooted up and her face down she like her ass tooted up and her face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down now im the boy she wanna ride with she gone lie for me kill for me even shoplift first class ticket seat 1a if i put her any closer shell be riding in the cockpit took her to benihanas she cant even hold the chopsticks she put her face down and hold her ass up like a hostage oh my god im in love with a porn star im in love with a foreign car they both topless i done tricked off a gold rollie wrist watch man im tired of dealing with these hoes but my dick not so imma make me that 7 11 pitstop she leaned over like i love you im just like bitch stop you done fucked about half of hip hop if i wife you they gone talk about me like im chris bosh now i done got the honey moon suite for common courtesy the honey moon suite hell yeah its our one night anniversary bitch i got a fire red bone who go all night long boos she like her ass tooted up and her face down she like her ass tooted up and her face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down uh imma start off in la i got a bitch named shawntae i let her ride my dick and ever since then she been around since christmas break she like fuckin in the back seat i know your ho like fuckin in a taxi always hanging with them athletes i aint trippin she like tricks so i lead her to the athletes might fly to atlanta and take a trip its ho heaven all the bad bitches strip hold up i got a bitch that work at onyx i got her hooked on a dick like its phonics i got a philly bitch always playing meek shit my ex says im a dog well put me on a leash then im finna fly to japan in a couple weeks that means im finna have some foreign linen in my sheets i got a fire red bone who go all night long boos she like her ass tooted up and her face down she like her ass tooted up and her face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down i gotta chick out mississippi she cold too thick thighs nice legs soul food my d c chick hair hang to her back yippee yi yo ride that thing like that my oakland girl call her my smokin girl she like to smoke a couple blunts fore we show the world got a chick out tallahassee she a cougar she call me her lil juvy i gave her her groove back she groovy my harlem chick all we do is make movies she like to see another bad chick eat boosie my chitown chick we have a gangster time she from the west side whole body tatted and her sex life cant forget about h town she like her ass tooted up and her face down i want her right now gotta have something close to home i got a fire red bone that go all night long boos i got a fire red bone who go all night long boos she like her ass tooted up and her face down she like her ass tooted up and her face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down face down face down she like her ass tooted up and her face down","Face Down","2014"
"DJ Mustard","god damn bitch its hot as fuck roll down the windows turn on the ac or turn on some music or something bitch you got me fucked up let me see whats on the radio dj mustard songs playing on every radio channel bitch im tired of this shit im tired of this nigga mustard 92 3 pusha inc radio its a beautiful day in the city right now i know everyones out doing their thing its summertime but i need all my sexy independent single ladies if you dont need a nigga for shit call me up right now like right fuckin now would it be a mistake if i put it down on you im not into games ive been feeling lonely so are you we should do the damn thing let me hit the shower are you comin through give me about an hour and ill be ready pop the pill got super powers fuck you talkin bout we dont even speak we just do the nasty thought we would make a family used to love to see my nigga happy even though you brought baggage did everything you asked me but you was gettin ratchet now we got damage you let these other bitches have it you let these other bitches have it you let these other bitches have it you let these other bitches have it bitch get his phone cmon hes asleep lets go no bitch im scared no i cant do that come well get his phone cmon are you for real cmon you know his code bitch no but im about to crack it it probably that bitch birthday it better not be 5 2 6 check that nigga mama birthday oh 1 2 3 damn that aint work neither shit well is it my shit wait dont try too many time bitch you gon get locked out we gon get busted damn bitch im already locked out fuck fuck","Tinashe Checks In","2014"
"DJ Mustard","i gotta lotta cash i dont mind spendin it imma smoke this joint then imma brake you off i be lying if i said you aint the one all these tattoos on my skin they turn you on lotta smokin drinkin thats the shit im on heard you not the type that you take home to mom is we fucking when we leave the club or nah i aint spending cash for nothing i wanna see you take it off imma pop this bottle you gon give me brain or nah heard you from the hood you rep that thing or nah gotta lotta ass you gonna shake that thing or nah heard you smoke blunts you down with paper planes or nah i feel like im tony you my boss im thinking nah the whole world i take it on you gonna run it for these hundreds girl or nah show me is you really bout your money girl or nah dont play with a boss girl take it off take it for a real one you gonna get it all is you really with somebody or nah can you really take dick or nah can i bring another bitch or nah is you with this shits or nah oh nahhhh oh nahhhhh would you ride for a nigga or nah would you die for a nigga or nah would you lie to a nigga or nah oh nahhhh can you really take dick or nah can i bring another bitch or nah is you with this shits or nah oh nahhhh oh nahhhh would you ride for a nigga or nah would you die for a nigga or nah would you lie to a nigga or nah oh nahhhh girl make that asss clap for young dolla ign you already know my money go a long time i could slide for it like nelly imma go as far as you let me girl is you sucking me or fucking me or nah can i bring another bitch lets have a threesome keep saying you a freak you gon prove it or nah his bitch keep looking at me she choosin or nah you a ride or die chick you with this shit or nah say you not a side bitch you all in or nah you gon make them eggs cheesy with them grits or nah can you do it like that on this dick or nah you gonna run it for these hundreds girl or nah show me is you really bout your money girl or nah dont play with a boss girl take it off take it for a real one you gonna get it all is you really with somebody or nah can you really take dick or nah can i bring another bitch or nah is you with this shits or nah oh nahhhh oh nahhhh would you ride for a nigga or nah would you die for a nigga or nah would you lie to a nigga or nah oh nahhhh can you really take dick or nah can i bring another bitch or nah is you with this shits or nah oh nahhhh oh nahhhh would you ride for a nigga or nah would you die for a nigga or nah would you lie to a nigga or nah oh nahhhh gonna make that ass clap gonna make that ass clap make make make that ass clap gonna make that ass clap","Or Nah","2014"
"DJ Mustard","seen two of my bitches in the club and i know they know about each other i think these bitches tryna set me up maybe im just paranoid and this is the remix i got a bad light skin from cali she be in the club with all baddies little momma used to be my main bitch but now we dont speak the same language i love my bitch i could bang it from my dark skin bitch know how to take dick she say them red bottoms old now you never heard of dolla ign bet you will now tell em both of my bitches drive range rovers none of my bitches eat leftovers both of my bitches look good as fuck your bitch look like booga wolf seen two of my bitches in the club and i know they know about each other i think these bitches tryna set me up maybe im just paranoid yeah im paranoid im trippin ive been smoking ive been sippin im fuckin round with two bitches but i never made them hoes my misss got bad spanish bitches in miami shit all the bitches spanish in miami im get pussy like i am me hating ass niggas cant stand me flown cross country out to cali work it out like ballys introduce the hoes to my homies titties feeling all silicony all my bitches play sleepover and then we fuck and then we bussin do the sheets over and then we fuck and then we fuck and then we buss none of my bitches wan fuck with you fuck with you all of my bitches eat pussy too yes they do seen two of my bitches in the club and i know they know about each other i think these bitches tryna set me up maybe im just paranoid yeah im paranoid im trippin ive been smoking ive been sippin im fuckin round with two bitches but i never made them hoes my misss if i give a fuck about a bitch id always be broke id never have no motherfucking endo to smoke i get in with tooty niggas acting looney do you let your girl do me now i got a bitch out in oakland got a bitch in the a got a bitch out in portland got a bitch in the bay got a bitch out in queens got a bitch in the valley i be reppin the east while im smoking the cali ha man this shit here getting risky feeling like hort with bitches paranoid rolla toya now im ballin like a i on the hoyas swish bitches moist high getting bent bitches got paranoid gotta be the henn then again i be pimpin like hugh heff seen two of my bitches two step i seen two of my bitches in the club and i know they know about each other i think these bitches tryna set me up maybe im just paranoid hands up everybody come on hands up hands up if you came to fucking party hands up hands up hands up if you came to fucking party hands up now just rock just rock if you came to fucking party just rock now just rock just rock and this is the remix","Paranoid","2014"
