"Band","Lyrics","Song","Year"
"Jack Ingram","this desert wind is burnin my face again god im missin you been runnin blind under a broken sky with regrets i was sorting through but lesson learned baby ive made the turn wherever you are no matter how far girl im gonna find my way to you through rivers of rain over mountains of pain do whatever on earth ive gotta do ill follow the dream ill follow my heart girl ive gotta be wherever you are so many miles to where we said goodbye to the street of shattered dreams im prayin hard you didnt start a life with someone whos not me and if youre just gone girl ill be movin on let the sunrise find me searchin let the west wind carry my plea give this changed man one more last chance open your arms to me wherever you are through rivers of rain over mountains of pain do whatever on earth ive gotta do ill follow the dream ill follow my heart girl ive gotta be wherever you are wherever you are wherever you are wherever you are","Wherever You Are","2006"
"Jack Ingram","you know dasher and dancer and prancer and vixen comet and cupid and donner and blitzen but do you recall the most famous reindeer of all rudolph the red nosed reindeer had a very shiny nose and if you ever saw him you would even say it glows all of the other reindeer used to laugh and call him names they never let poor rudolph play in any reindeer games then one foggy christmas eve santa came to say rudolph with your nose so bright wont you guide my sleigh tonight then all the reindeer loved him as they shouted out with glee rudolph the red nosed reindeer youll go down in history","Rudolph the Red Nosed Reindeer","2007"
"Jack Ingram","i always believed and followed trusted in things relied on faith faith let me down in hollow now i have found another way all i can do is what you want me to do but i dont and all i can say is what you want me to say but i wont all i can prove to you is i got nothing left to prove to you truth is that anything for you is all i can do everything is an empty promise all that you say are lies to me silver and gold shiny polish it aint worth anything if it aint what you need all i can do is what you want me to do but i dont all i can say is what you want me to say but i wont all i can prove to you is i got nothing left to prove to you but at the end of every day blinded by the truth anything for you is all i can do it s all i can do it s all i can do it s all i can do all i can prove to you is i got nothing left to prove to you but at the end of every day blinded by the truth anything for you is all i can do it s all i can do it s all i can do it s all i can do","All I Can Do","2007"
"Jack Ingram","ava adele i already can tell you are the one for me well it hasnt been long but im already way gone in the eyes ava adele and i know that i i aint the first guy to take one look at a beautiful girl and declare that my search is through i say this to you i found love in ava adele and i searched low and high never did find one thing worth dyin for but id fall to the ground id go all the way down fightin ava adele and i know that i i aint the first guy to take one look at a beautiful girl and declare that my search is through i say this to you i found love in ava adele yeah my search is through i say this to you i love you ava adele","Ava Adele","2007"
"Jack Ingram","i look around and all i see is people trying to find a reason if this world can hand out such a beatin and they dont wanna hurt anymore when we were young it all seemed to be easy everything within reach one broken heart and were retreatin cause we dont wanna hurt anymore dont want to dont want to dont want to hurt anymore but you look at me and you say you feel sorry but you never understood and you never knew the things i wanted i just dont wanna hurt anymore i keep trying to explain myself and figure why bother whats the use i finally realized that all that matters is i dont wanna hurt anymore dont want to dont want to dont want to hurt anymore i look around and all i see is people trying to find a reason but this world hands out such a beatin and they dont wanna hurt anymore dont want to dont want to dont want to hurt anymore dont want to dont want to dont want to hurt anymore dont want to dont want to dont want to hurt anymore","Don't Want to Hurt","2007"
"Jack Ingram","we still listen to high school football on the radio in west texas lights to shine bright every friday night and you can drive ninety miles an hour down the highway straight to  cisco the cops are at the ball game theyre getting tight and the sky gets wider and wider it disappear like the day into the great divide you fade away and its another world all together right in the middle of gods country smells like money smells like shit yeah it smells like hell but when the cattles all together and the pump jacks all are moving and the are in blooming it smells like nothing else and the sky gets wider and wider just like a brand new day out in the great divide you fade away its the land of my people my dream is come out here to find a bigger piece of sky its all the winners and all the losers real good people but just like you and i hey but nothings really changed much as you drive on down at twenty mexicans still work out in the field but everybodys dirty man theyre all a bunch of gamblers but some got rich yeah but theyre gamblers still and the sky gets wider and wider the days gonna be your day out in the great divide you fade away and its the land of my people my dream is come out here to find a bigger piece of sky its all the winners and all the losers real good people but just like you and i we still listen to high school football on the radio in west texas lights to shine bright every friday night","Great Divide","2007"
"Jack Ingram","ive been following your ghost running circles round this house tripping over memories trying to figure things out its been a few years and i miss you still get your picture on the window sill been thinking of ways i got days to fill i dont think i ever will chorus hold on to things you cant explain hold on dancing in the rain hold on to kisses on the lips savor every sweet moment cause baby this is it and hold on hold on ive been cleaning up this mess found a metal box with some black and white photographs a little faded but baby you sure do look good in that old dress oh yes didnt we wish we were superstars sign our names in the dust on your family car wed be waving to the crowd you be the diva and ill play guitar chorus hold on to things you wanna be hold on to friends and family hold on to burning summer sun it makes a difference every one hold on hold on thinking that wed say the same but we didnt know that the world would change yeah it just keeps on spinning and we just keep on holding on chorus hold on to things cant explain hold on to dancing in the rain hold on to kisses on the lips savor every sweet moment cause baby this is it and hold on to things you wanna be hold on to friends and family hold on to burning summer sun it makes a difference every one hold on hold on hold on hold on","Hold On","2007"
"Jack Ingram","honey why you calling me so late its kinda hard to talk right now honey why are you crying is everything okay i gotta whisper cause i cant be too loud well my girls in the next room sometimes i wish she was you i guess we never really moved on its really good to hear your voice saying my name it sounds so sweet coming from the lips of an angel hearing those words it makes me weak and i never wanna say goodbye but girl you make it hard to be faithful with the lips of an angel its funny that youre calling me tonight and yes ive dreamt of you too and does he know youre talking to me will it start a fight no i dont think she has a clue its really good to hear your voice saying my name it sounds so sweet coming from the lips of an angel hearing those words it makes me weak and i never wanna say goodbye but girl you make it hard to be faithful with those lips and i never wanna say goodbye but girl you make it hard to be faithful with the lips of an angel","Lips of an Angel","2007"
"Jack Ingram","dang this sun dang this day and im just trying to stay out of your dang ole way the heck with this the heck with us shoot if ill ever look back on where ive been shoot if ill ever give away my heart again love you love this town love this mother lovin truck that keeps breaking lovin down theres only one four letter word thatll do love you love your cat love this house well i cant believe myself that im lovin getting out love talkin love fightin the thought of never seeing your lovin face some words that some words just have to replace love you love this town yeah im sick and lovin tired of all your lovin around theres only one four letter word thatll do love you love you love this town yeah im sick and lovin tired of all your lovin around theres only one four letter word thatll do love you love this town love this mother lovin truck that keeps breaking lovin down theres only one four letter word thatll do love you love you love you love you honey","Love You","2007"
"Jack Ingram","stare out at the horizon start the car and call the road your friend tell the girls and the lord above youll think fondly and call back now and then head out of the city go find what they brought you down here for take that shiny penny that daddy gave you from the day that you were born and make a wish that dreams come true go on sail the ocean blue ride a highway like the wind drink the good times down like sin go on take that car and drive so far it looks like youre comin home again stare at the moonlight and threaten every star it wont be long you tell em this is the very last night i look to you to make sense of it all then head into the city electric lights that shine from dusk till dawn take that rusty penny throw it in the air and then move along and make a wish that dreams come true go on sail the ocean blue ride a highway like the wind drink the good times down like sin go on take that car and drive so far it looks like youre comin home again you cant go back but you cant come back round let the world know as you roll through town make a wish that dreams come true go on sail the ocean blue ride a highway like the wind drink the good times down like sin go on take that car and drive so far it looks like youre comin home again yeah take that car and drive so far it looks like youre comin home again","Make a Wish (Coming Home Again)","2007"
