"Band","Lyrics","Song","Year"
"Jim Ed Brown","its the streamlined cannonball a long steel rail a short crosstie im on my way back home im on a train the king of them all the streamlined cannonball she moves along like a cannonball like a star in its heavenly flight this lonesome sound from the whistle you love as she travels through the night her headlight gleams out in the night her firebox flash you see the blinds i ride the lights that i love its home sweet home to me she moves along like a cannonball","Streamlined Cannonball","1960"
"Jim Ed Brown","theres a village hidden deep in the valley among the pine trees half forlorn and there on a sunny morning little jimmy brown was born bung bung bung bung all the chapel bells were ringing in the little valley town and the song that they were singing was for baby jimmy brown then the little congregation prayed for guidance from above lead us not into temptation bless this hour of meditation guide him with eternal love theres a village hidden deep in the valley beneath the mountains high above and there twenty years thereafter jimmy was to meet his love bung bung bung bung all the chapel bells were ringing twas a great day in his life cause the songs that they were singing was for jimmy and his wife then the little congregation prayed for guidance from above lead us not into temptation bless oh lord this celebration may their lives be filled with love from the village hidden deep in the valley one rainy morning dark and gray a soul winged its way to heaven jimmy brown had passed away bung bung bung bung just a lonely bell was ringing in the little valley town twas farewell that it was singing to our good ol jimmy brown little jimmy brown and the little congregation prayed for guidance from above lead us not into temptation may his soul find the salvation of thy great eternal love","Three Bells (Les Trois Cloches)","1960"
"Jim Ed Brown","why i give to you and you give to me true love true love so on and on it will always be true love true love for you and i have a guardian angel on high with nothing to do but to give to you and to give to me love forever true for you and i have a guardian angel but to give to you and to give to me love forever true love forever true","True Love","1960"
"Jim Ed Brown","whoa my love my darling ive hungered for your touch alone lonely time and time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me lonely rivers flow to the sea to the sea to the open arms of the sea lonely rivers sigh wait for me wait for me ill be coming home wait for me whoa my love my darling ive hungered hungered for yor touch alone lonely time and time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me","Unchained Melody","1960"
"Jim Ed Brown","how id love to be around you when the lonely night surrounds you how id love to be alone with you what id give to have the power to read your mind an hour how id love to be alone with you just to be with you one night you and me alone kiss your lips and hold you tight have you for my own this would be a joy unending could be a real beginning how id love to be alone with you how id love to be around you when the lonely night surrounds you how id love to be alone with you if i only knew for certain id cut out all my flirtin how id love to be alone with you just to be with you one night you and me alone kiss your lips and hold you tight have you for my own wont you try to be my baby just for once and then well maybe i could always be alone with you how id love to be alone with you","Alone With You","1966"
"Jim Ed Brown","dear heart wish you were here to warm this night my dear heart it seems like a year since you went out of my sight a single room a table for one its a lonesome town alright but soon ill kiss you hello at our front door and dear heart i want you to know ill leave your arms never more a single room a table for one","Dear Heart","1966"
"Jim Ed Brown","darling i guess its goodbye sorry that you saw me cry im sorry to embarrass you so but hearts will be hearts you know i never was much for pretense you love him and ive no defense it hurts and i cant help it if it shows hearts will be hearts you know but i dont apologize for loving you i always i will i guess and to give you up to someone new just breaks my heart i confess dont cry darling i understand we cant have it all like we planned you cant help it if you love him so hearts will be hearts you know yes hearts will be hearts you know","Hearts Will Be Hearts","1966"
"Jim Ed Brown","to be or not to be in love with you which way is best for me i wish i knew to see or not to see the things you do to be or not to be in love with you you used to care for me but not anymore youve been so cold to me like never before and youre not true to me you think i dont know one question bothers me to stay or go to be or not to be","To Be or Not to Be","1966"
"Jim Ed Brown","i know that youre wondering who i dream about and if ive met someone who thrills me so well i finally met a girl who turns me inside out ill tell you about her for you ought to know you comb her hair every morning and make sure she dresses just right you comb her hair every morning and put her to bed every night when shes around me sometimes i can hardly speak i stammer and i walk right into doors and just to hold her hand in mine makes me feel weak you know her for shes a friend of yours you comb her hair every morning","You Comb Her Hair","1966"
"Jim Ed Brown","hear that whistle its ten oclock dont let go dont let go come on baby its time to rock dont let go dont let go im so happy i got you here dont let go dont let go keeps me grinnin from ear to ear dont let go dont let go oo wee this feelins killin me ah shucks i wouldnt stop for a million bucks i love you so just hold me tight dont let go thunder lightening wind and rain dont let go dont let go love is stormin inside my brain dont let go dont let go im so eager im nearly dyin dont let go dont let go youve been keepin your lips from mine oo wee this feelins killin me ah shucks i wouldnt stop for a million bucks i love you so just hold me tight dont let go hound dog barkin up side the hill dont let go dont let go love is draggin him thru the mill dont let go dont let go if it wasnt for havin you dont let go dont let go id be barkin and howlin too oo wee this feelins killin me ah shucks i wouldnt stop for a million bucks i love you so just hold me tight dont let go one day baby youll quit me yet dont let go dont let go ill be cryin and soakin wet dont let go dont let go one thing baby ill never stand dont let go dont let go your lips kissin some other man oo wee this feelins killin me ah shucks i wouldnt stop for a million bucks i love you so just hold me tight dont let go just hold me tight dont let go","Don't Let Go","1967"
