"Band","Lyrics","Song","Year"
"Passion","i hear the sound of an army waking i feel the ground under my feet shaking let justice roll like a river let justice roll like a river were your hands were your feet your people love good and hate whats evil let justice roll like a river let justice roll we shout shout for your kingdom come shout shout and the walls fall down our god be praised whoa oh oh oh we shout shout to the ends of the earth shout shout until you return our god be praised whoa oh oh oh youre the friend of the ones forgotten you fight the cause of the weak and broken let justice roll like a river let justice roll like a river let justice roll we shout shout for your kingdom come shout shout and the walls fall down our god be praised whoa oh oh oh we shout shout to the ends of the earth shout shout until you return our god be praised whoa oh oh oh someones gonna dance for the first time hear the music hear the music someones gonna find their healing hear the music hear the music someones gonna dance for the first time hear the music hear the music someones gonna run to freedom hear the music here it comes whoa oh oh oh whoa oh oh oh whoa oh oh oh whoa oh oh oh we shout shout for your kingdom come shout shout and the walls fall down our god be praised whoa oh oh oh we shout shout to the ends of the earth shout shout until you return our god be praised whoa oh oh oh someones gonna dance for the first time whoa oh oh oh someones gonna find their healing whoa oh oh oh someones gonna dance for the first time whoa oh oh oh someones gonna run to freedom whoa oh oh oh","Shout","2013"
"Passion","we glorify your name we glorify your name we glorify your name in all the earth we glorify your name we glorify your name we glorify your name in all the earth the highest praise is yours the highest praise is yours the highest praise is yours in all the earth the highest praise is yours the highest praise is yours the highest praise is yours in all the earth you are seen in all of their own appraise onto you alone let our voices raise you are seen in all of their own appraise onto you alone let our voices raise we glorify your name we glorify your name we glorify your name in all the earth","We Glorify Your Name","2013"
"Passion","you hear me when i call you are my morning song though darkness fills the night it cannot hide the light whom shall i fear you crush the enemy underneath my feet you are my sword and shield though troubles linger still whom shall i fear i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side my strength is in your name for you alone can save you will deliver me yours is the victory whom shall i fear whom shall i fear i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side and nothing formed against me shall stand you hold the whole world in your hands im holding on to your promises you are faithful you are faithful nothing formed against me shall stand you hold the whole world in your hands im holding on to your promises you are faithful you are faithful you are faithful i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side the god of angel armies is always by my side","Whom Shall I Fear (God of Angel Armies)","2013"
"Passion","theres a place where mercy rains and never dies theres a place where streams of grace flow deep and wide where all the love ive ever found comes like a flood comes flowing down at the cross at the cross i surrender my life im in awe of you im in awe of you where your love ran red and my sin washed white i owe all to you i owe all to you jesus theres a place where sin and shame are powerless and where my heart had peace with god and forgiveness where all the love ive ever found comes like a flood comes flowing down at the cross at the cross i surrender my life im in awe of you im in awe of you where your love ran red and my sin washed white i owe all to you i owe all to you jesus here my hope is found here on holy ground here i bow down here i bow down here arms open wide here you saved my life here i bow down here i bow at the cross at the cross i surrender my life im in awe of you im in awe of you where your love ran red and my sin washed white i owe all to you i owe all to you at the cross at the cross i surrender my life im in awe of you im in awe of you where your love ran red and my sin washed white i owe all to you i owe all to you jesus jesus here my hope is found here on holy ground here i bow down here i bow down here arms open wide here you saved my life here i bow down here i bow down here arms open wide here you saved my life here i bow here i bow","At the Cross (Love Ran Red)","2014"
"Passion","i will kneel in the dust at the foot of the cross where mercy paid for me where the wrath i deserve it is gone it has passed your blood has hidden me mercy mercy as endless as the sea ill sing your hallelujah for all eternity we will lift up the cup and the bread we will break remembering your love we were fallen from grace but you took on our shame and nailed it to a cross mercy mercy as endless as the sea ill sing your hallelujah for all eternity mercy mercy as endless as the sea ill sing your hallelujah for all eternity may i never lose the wonder oh the wonder of your mercy may i sing your hallelujah hallelujah amen may i never lose the wonder oh the wonder of your mercy may i sing your hallelujah hallelujah amen may i never lose the wonder oh the wonder of your mercy may i sing your hallelujah hallelujah amen may i never lose the wonder oh the wonder of your mercy may i sing your hallelujah hallelujah amen may i never lose the wonder oh the wonder of your mercy may i sing your hallelujah hallelujah amen i will kneel in the dust at the foot of the cross where mercy paid for me","Mercy","2014"
"Passion","once i was lost wandring in the darkness no life in side no hope in sight but he called my name and he healed my blindness set me a blaze now im a live with his love breaking through my heart of stone love breathing to awake my bones love reaching out to save my soul love never gonna let me go and now my heart so full of worship i cant hold back no i cant contain it for all hes done jesus my savior i am ablaze and full of thanks for wherever youve been whatever youve done come as you are come into his open arms wherever youve been whatever youve done come as you are come find his","Never Gonna Let Me Go","2014"
"Passion","your cross your cross it draws me to your heart it makes my spirit sing it makes my spirit sing your grace your grace oh i hear it call my name im waking up to sing im waking up to sing oh oh sing it loud sing it loud your cross your cross it draws me to your heart it makes my spirit sing it makes my spirit sing your grace your grace oh i hear it call my name im waking up to sing im waking up to sing we will sing and shout yeah sing and shout open up our hearts and pour your praises out we will sing and shout yeah sing and shout open up our hearts and pour your praises out oh oh sing it loud sing it loud because because because your love came down it makes me wanna sing it makes me wanna sing because because because you called my name im waking up to sing im waking up to sing we will sing and shout yeah sing and shout open up our hearts and pour your praises out we will sing and shout yeah sing and shout open up our hearts and pour your praises out what could be better than the grace that washes all our shame away what could be better than your great love what could be better than the grace that leads us home and makes a way what could be better than your great love what could be better than the grace that washes all our shame away what could be better than your great love what could be better than the grace that leads us home and makes a way what could be better than your great love we will sing and shout yeah sing and shout open up our hearts and pour your praises out we will sing and shout yeah sing and shout open up our hearts and pour your praises out what could be better than the grace that washes all our shame away what could be better than the grace shout","Sing and Shout","2014"
"Passion","theres no space that his love cant reach theres no place that we cant find peace theres no end to amazing grace take me in with your arms spread wide take me in like an orphan child never let go never leave my side i am holding on to you i am holding on to you in the middle of the storm i am holding on i am love like this oh my god to find i am overwhelmed what a joy divine love like this sets our hearts on fire i am holding on to you i am holding on to you in the middle of the storm i am holding on i am i am holding on to you i am holding on to you in the middle of the storm i am holding on i am this is my resurrection song this is my hallelujah come this is why to you i run this is my resurrection song this is my hallelujah come this is why to you i run theres no space that his love cant reach theres no place that we cant find peace theres no end to amazing grace i am holding on to you i am holding on to you in the middle of the storm i am holding on i am holding on to you i am holding on to you in the middle of the storm i am holding on i am holding on to you i am holding on to you in the middle of the storm i am holding on i am i am in the middle of the storm i am holding on i am","I Am","2014"
"Passion","you hear me when i call you are my morning song though darkness fills the night it cannot hide the light whom shall i fear you crush the enemy underneath my feet you are my sword and shield though troubles linger still whom shall i fear i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side my strength is in your name for you alone can save you will deliver me yours is the victory whom shall i fear whom shall i fear i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side and nothing formed against me shall stand you hold the whole world in your hands im holding on to your promises you are faithful you are faithful nothing formed against me shall stand you hold the whole world in your hands im holding on to your promises you are faithful you are faithful you are faithful i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side i know who goes before me i know who stands behind the god of angel armies is always by my side the one who reigns forever he is a friend of mine the god of angel armies is always by my side the god of angel armies is always by my side","One Thing Remains [Radio Version] [Version]","2014"
"Passion","lift your head weary sinner the rivers just ahead down the path of forgiveness salvations waiting there you built a mighty fortress 10 000 burdens high love is here to lift you up here to lift you high if youre lost and wandering come stumbling in like a prodigal child see the walls start crumbling let the gates of glory open wide all whove strayed and walked away unspeakable things youve done fix your eyes on the mountain let the past be dead and gone come all saints and sinners you cant outrun god whatever youve done cant overcome the power of the blood if youre lost and wandering come stumbling in like a prodigal child see the walls start crumbling let the gates of glory open wide if youre lost and wrecked again come stumbling in like a prodigal child see the walls start crumbling let the gates of glory be open wide lost and wandering come stumbling in like a prodigal child see the walls start crumbling let the gates of glory open wide if youre lost and wrecked again come stumbling in like a prodigal child see the walls start crumbling let the gates of glory be open wide let the gates of glory be open wide let the gates of glory be open wide","Lift Your Head Weary Sinner (Chains)","2015"
