"Band","Lyrics","Song","Year"
"A-P","jporte pas dgants car jcompte laisser mes empreintes depuis lepoque des freestyle racailles jdescends la pente sans frein enfreins les lois de maniere discrete pendant qucertains cherchent a monter leurs buzz ou complotent sur lnet mon flow tlaisse un gout amer jreste sincere pour tfaire du mal pas besoin djurer sur la vie dma mere lintelligence smesure pas au temps passe a lecole parce que la vie est hardcore jsuis sans gene et sans remords originaire des dom toms jsuis vnu marquer mon territoire jcrie jamais victoire cest qule debut dlhistoire a travers mes recits jrappe comme jparle mec de vitry jecris toujours pour les braves jrappe pour le nord sud est ouest les jeunes se reconnaissent sentraine la piece maitresse les mecs sont habitues a crosser aux gros seins au proces les pages sont plus legeres que nos casier jsuis un black solide a la joe frase on a lvecu et lphrase profites en avant quils rasent nos cites envers nous letat a des dettes jmarche pas la tete baissee comme dit kerry releve la tete pour ldistrict ma horde sauvage on a nos codes nos manies et notre langage code 94400 vitry ici cest que lintro lalbum cest un micro uzi","Intro","2009"
"A-P","refrain je suis libre et quoiquils disent personne mempechera de vivre ca cest pour les gens comme toi hey hey ca cest pour les gens comme toi hey hey jbrille comme la capitale scintille comme le boulevard pigalle toujours aussi radical toujours en finale toujours on fait mal toujours dans lpenal en cavale a p jsuis libre comme betancourt ma musique cest des coups de tambours jai grandi ma ptite ton soutif faut qutu lrembourres cquon a commence faut quon ltermine jarrive avec ma vermine imagine nous en berline destination les bermudes jviens des iles ravagees par le crack jai grandi ou regarde mes plaques 9 4 on disparait comme par magie jsuis un black une black machine ma vie est faite de suspens et de moments tragiques la vie cest dur du nord au sud ok un sejour simpose un bouquet plein de bouts de rockets les beaux jours sarrosent par une partie de poker on reste libre tant quon perd pas nos reperes refrain x2 rien a foutre de la crise moi moi jsuis libre la liberte na pas de prix pourquoi veux tu que jme prive jhabite de lautre cote dla street de lautre cote dla rive jsuis dans ma matrix comme keanu reeves jsuis pire tu mvois pas normal jai teinte les vitres jsuis speed gros jgamberge vite juste le fait de voir la daronne jme sens libre jai quune parole entre le bien le mal je slalome jgravis les etapes une a une jai commence par le troc parce que javais pas de tunes la vie cest dure jsouris meme quand jai des points de suture cest de nature quand le coeur a des fractures ou qule cerveau sature jsuis libre sur mon album jme livre jsuis sur lfront jprends des risques mais mais jresiste 1 1 3 ma clique floque son drapeau si tes libre comme moi leve le bras bien haut refrain qutu sois libre ou liberal peut etre immeuble vertical que tu viennes den bas ou des quartiers hauts qutu sois libre ou liberal leve ta main serre le point bien haut ouais leve le bien refrain","Je Suis Libre","2009"
"A-P","parle vos messages aujourdhui a 17h29 hesbo ah ouais gros cest habeb ben vas y rappelle moi faut quon scapte ce soir sur paris ok frerot vas y ciao quand le soleil se couche et fait place a la lune le bon citoyen scouche evite le monde de la nuit et quand le jour eclaire la ville le bandit scouche sil savait il aurait pu y laisser sa vie quand jbouge la nuit cest leuphorie demarre la charrette roule en bolide fait chauffer le moteur le temps que jme roule un joint de weed la nuit les mauvais esprits se rencontrent on rentre tous dans le meme circuit sans srendre compte abassi prend 1ere a droite jai 2 3 mecs a voir a place daligre dvant le cafe domar dans lobscurite un tox maguiche jai plus rien a vendre jme suis recycle dans les ventes de disques 1 heure du mat 22 22 controle de routine bonsoir messieurs encore un corrompu un frere des iles jrepare en balle chatelet rivoli mvoila sur les champs jsuis venu mrincer loeil en tant que touriste quavant he gros jsuis gare en planque devant la banque parle jenquille la a86 jserais la avant 1h30 la nuit vite fait tu tfais entourer mefie toi du bon citoyen il peut etre mauvais refre refrain la nuit les rues sombres sont laissees aux bandits he cest la nuit que les billets fatchs passent le mieux he prostitution armes fausse monnaie on fait nos tunes baise des broutilles vitry nocturne la nuit les rues sombres sont laissees aux bandits cest la nuit que ton poto bess taffe le mieux he trahison complots extorsion de fonds jvends pas dcarte postale aux poulets dla tour eiffel cache les sbeu au fond du canal de lourcq ya des yoop pas reglos la police rattrape la violence par les couilles on demarre au pont bondy dans laudi on est pauvre on est off on est beau pour chasser dla chatte place charles de gaulle sur la rn3 tu verras du sang sur le sol cest pas dla violence gratuite pd cest les soldes ya un taxi baskets a sevran ca spefra aux bosquets ca defroit les 3 keus jdepose un pote a rosny2 pour un film recuperer une plaque 76 93 est trop crame par les schmidts jattache ma tasspe dmy space grt ma pris en masque parle he donne ta position poto jsuis a porte de la chapelle et la ya un chlat qui se fait chlate une main qua lbanner recupere leur oseille direct dans le pool des tapazs la nuit les juifs sont au top les mecs saffichent dans les nights clubs les rebeus dla pegre recuperent des enveloppes refrain 2h lheure tourne sur lcadran yen a qui derapent dans la vie ou freinent du frein avant le marche parallele fait tourner le marche porte de clicli vendeurs de came sfont dorer la pilule a complipi on continue la ballade 3 h le monde de la night sale temps pour un portier suffit dune balle un client nevrose un coup dferaille a la ceinture abdominale la night quand tu parles de maille tu parles de mal entre banlieusards nos regards senregistrent les tunes tournent comme une chatte dans un club echangiste les nuits et les rues parisiennes sont malsaines jpasse le salem aux equipes de nuit devry et montfermeil jattends dla tour montparnasse on est les betes noires des grands axes eclaires et dleur gros palaces cest le mot dla fin rue dla sante parloir sauvage cest pour mes freres pris en otage refrain","La Nuit","2009"
"A-P","jai passe tous les crashs test jencaisse roue de secours laiguille vire au rouge mais jgarde quand meme le sourire jencaisse roue de secours si tu mcrois jte dirais gros jsuis pas un americain dgangster ni un hussler jsors du ventre de ma mere et jai grandi sans pere jsuis ni un cocainomane aucune overdose la frime jlaisse ca aux autres jrappe que pour la bonne cause desserre moi les noeuds jsuis un revolutionnaire jsuis la voix du peuple et dleconomie souterraine jfais un cours de frappe et verse une larme aux freres qui sont partis une pensee aux familles de villiers et dclichy comme hamza jmilite pour la palestine fuck la nasa jsuis avec mes freres danti 94400 union dfaire des sous aux comicos on garde le silence ou on les insulte arrete de pleurer sur ton sort on na pas tous le meme parcours combien vivent face a la mort sans issue de secours le pouvoir dachat baisse et la violence augmente les gens caisse veulent nous voir a genoux avec rien dans le ventre refrain et puis jai fait mon trou sans appeler au secours le tour de la france jlai fait sur une roue dsecours jtavoue jai pris des coups jen ai mis en retour vu qula vie est courte jaccelere mon parcours x2 jsuis calcine le rap ma grille toujours 2 3 douilles dans lbarillet mon rap tagresse et cest la verite moi jai les yeux ouverts frere sur la realite centralise bien tes portes a chaque porte du periph jsuis dla banlieue proche au sud de paris jsuis pour aucun parti ma voix ils lauront pas jaime pas leur politique dans ma tete cest frenesie le label cest frenesik la vie cest un aller simple la mort ni tu lesquives ni tu la feins me fais pas dloeil tu pues lvice a plein nez porte tes couilles sur ton dos et va charbonner he jarrive en roue arriere sur les autoroutes de france jsuis venu recuperer mon gain apres 5 vengeances 113 mon gang mon clan mon armee jdors tranquille qui veut teste le prince de la ville refrain jviens dla ville ou la plupart ont lsymptome du braco comme dirait mon saint jaco he poto cest carbo jsuis beur noir ouais jviens du ghetto he gros jsuis comme toi le vice jlai compris trop tot garde espoir te laisse pas abattre a chacun son heure de gloire a chacun son retour de flamme accuse a la barre la justice sattarde sur les petites histoires laisse filer les batards moi jsuis tout terrain jmene une vie a part deja en cours jetais mis a lecart mon rap sent la poudre des canons dafrique mafia africaine pour la cause on milite peu importe tes origines tinquiete jroule avec toi peu importe dou tu viens du moment qutu mtrahis pas tete brulee jsuis dla mauvaise graine une vraie pourriture jsuis un pur produit dma ville pas une caricature refrain","Roue de Secours","2009"
"A-P","hey hey viens voir toi qui moi non lautre da cote vas y viens la toi couplet dry temperament 9 4 les saules la ou le sol tremble ou silencieux se joue les gammes nos vies sont a vendre nos ames en sursis ca chiffre pres des terrains vagues lamour du risque compte le biff dans les caravanes opere au 11 43 deux roues cagoules rafales sur un drive by meme sur les champs allumes poussent les forces de lordre a bout le systeme on le met a genou drogue traque loseille jamais ne veille et le rho lui nous tient debout samp 3287 temperament un peu violent rends moi les genes de brazza le soleil rend insolent une massa qui clope la frappe fuck ton classa ya rien que des anti brassards quont connu que la hass la negro des fois le temperament meurtrier trop grille met les nerfs a bout jai peur de tirer surtout de les faire crier cest genre triade mon style vient du val de marne ya plus damour dans les querelles juste un gout pour les ames refrain temperaments temperaments nonchalants souvent violents violents mais derangeants putain dtalent putain dtalent petent des talons petent des talons freres au ballon representants temperaments des mecs comme nous ten vois rarement 2 fois couplet ogb temperaments de dingue jtempere sinon jmassacre jen perds de vue mes zincs pour mtaire ya qula salade jramene 9 4 leur scene ressent le son jtenseigne tu sens le sang dloseille cest juste le son quon seme elargi possibilite dy croire business trop restreint tu peux rever tout seul dgerer le boulevard mais pleure tes defunts cagoule mallette deter brolik tas choisis detre teug poucave ta gueule ouverte pour rien tas choisis les teuh pour linstant tas stocke planque associe tas croise crosse recherche tas ose ose cherche a te poser poser ta vie explosee plosee va te faire arroser roser tas voulu timposer poser miser miser causer causer du tort aux autres de la vie tu connais quoi tu fuck la vie dtes potes et ton meilleure ami cest toi den bas de la poste jobserve ce qui se passe en tou cha voix le manque de ahhh ya trop de mecs touchas refrain couplet ap temperament vitry 9 4 casse belier ceux qui partent au casse pipe ou trafiquent pour de la monnaie les chiens de la casse on les connait pour les poucaves 1 3 5 7 chrome de caractere dur jai les plombs quont crame instinct de chacal normal jai la couleur de la misere mais combien dnos freres et soeurs sfont bloquer a la frontiere temperament tempoches 9 3 un doigt sur la drapeau tricolore sur lavenue on fait crier les raptors tests de juges et leurs lois temperament hors la loi pour ceux qui tournent en promenade et qui font les cent pas temperament ramoneur charboneur jsuis de lepoque de ramon dekker crois pas que je me suis ramolli dans le rap ya trop damateurs jai mis du sucre dans leurs moteurs pendant que mon flow prend de lampleur jme fais rare comme naceri un killer refais le monde et ya des choses sur lesquelles on nest pas daccord on est trop nerveux temperament gladiator refrain","Temperaments","2009"
"A-P","tout peut basculer 3 fois couplet 1 lhistoire commence sur le periph par une course poursuite deux jeunes cagoules a grande vitesse dans une berline ils sfont flasher merlisch jettent un sac du cote passager la vie de voyou blairling passe de la premiere a la derniere ligne un coup de sang froid le chauffeur a du sfaire une ligne immatriculee en belgique sur les levres du passager on peut lire si on rejoint lautoroute a 4 voies on est libre sans clignotants nos deux malfrats zigzaguent entre les voitures pied au plancher ils veulent pas se rendre ca svoit a leur allure ca sentend aussi au bruit du moteur ne leur demande pas cquils ont a part surement les cles du bonheur refrain 2 fois tout peut basculer dune minute a lautre a toi detre vif et reflechir cest la course contre la montre a lechelle du monde on est des merdes yen a qui crient famine et dautres qui font la guerre pour un bout de terre couplet 2 parfois on sdit on a la poisse un pied dans la banque et jsuis bloque dans le sas jai pose ma candidature on ma dit yavait plus de place tout peut basculer a toi de faire face cest rare de voir un rescape apres un naufrage dans le quartier tout a bascule la mort est venu faucher un jeune dune balle perdue lhistoire commence dans une atmosphere chaude et tendue on veut venger sa mort car il y a eu un malentendu histoire de drogues dures de terrain cest apres qutu reflechis aux consequences quand tu perds un des tiens voir sa famille pleurer en deuil sache que largent sale rime souvent avec le mauvais oeil au bout un cercueil des larmes paix a son ame qui commettra la faute ladrenaline monte dans ce milieu dautant de vie est millimetre comme rouler sans casque sans la compere mais il te manque un metre refrain 2 fois couplet 3 lhistoire commence en banlieue dans une salle de boxe un fils dimmigre a qui la vie na pas laisse dchance na quune idee en tete sen sortir a travers le sport vu que le monde du travail lui a ferme ses portes il evacue sa rage a travers le sac gauche droite gauche il veut prouver de quoi il est capable monter sur le ring ca lexcite ca lexcite parfois un soupcon de peur il a le coeur qui palpite aujourdhui cest son premier combat ses premiers contacts avec le ring son adversaire est juste la le gong est donne cest le moment de verite un uppercut bien place et tout et refrain 2 fois frere a toi detre vif gros hey tout peut basculer hein tout peut basculer gros dune minute a lautre frere","Tout Peut Basculer","2009"
"A-P","un conseil investis arrete les soirees festives ils veulent nous voir en chien dans une epaisse fumee nocive deconseille aux petits freres daller voler ca pas fait tant dun homme davoir une rolex chrome ya des petites frappes et les gros bonnets ceux quon de la morve aux nez mais ont de la casse comme george clooney ya peu de money les billets on aimerait les cloner ceux qui jettent largent par les fenetres on aimerait les cogner un bolide un frigo vide pendant que tu fais de largent sale vite pour payer ta zibolie tu fais croire a tout le monde que largent cest rien tu depenses sans compter tu crois tenir le monde entre tes mains tu crois etre malin aveugle par les chiffres pense a mettre a gauche vite fait tu peux tomber dans le vice dans lengrenage le vice du biff tu me diras cest donnant donnant ici frerot rien nest gratuit que des crapules pour la petite coupure te torturent combien vont bruler leur oseille sur la cote dazur grossiste ou cadre superieur bete du sur le moteur petite liasse dans la poche plus de cinema quun acteur amateur flambeur de billets investis dans ton bled ou dans limmobilier tes grille loseille ta calcine le cerveau avant les gens disaient de toi que tetais un cerveau refrain tu veux du zeille zeille vas y garde tes conseils cest pas en faisant la barre de fer quon les conserve tu veux du zeille zeille le tout dernier bolide est a zeb jconnais des mecs qui svont pas priver pour te la mettre le fric fait touner la tete ya ceux qui senrichissent et ceux qui sendettent certains sont pret a trahir mais quest ce que tu fais de ton zeille frere si tes atteint dune grave maladie mets la famille a labri et rapide quand ca rentre tu depenses cest la loi du liquide certains sont prets a tout cest peut etre ton dernier coup tas une chance sur 1000 de suivre ton numero decrou on reve tous du coup a refaire vider le coffre faire le casse du siecle si tes honnete ou fais pleurer le tiroir caisse mets de cote pour pas finir en feux de detresse on vit a une epoque ou pour du fric on peut teliminer un jour ou lautre pense quand meme a te ranger pense aussi a ceux quont rien a manger prennent des risques pour quelques euros et se mettent en danger mon vieux les tunes cest un cercle vicieux vaut mieux rester dans lombre ou tu feras des envieux tu peux y laisser ta peau juste par instinct de survie yen a qui passent a table juste pour quelques llets bi qui sait ta peut etre la financiere sur le dos tes dans lexces meme a tes freres tu leur tourne le dos certains font pas de tarots un euro cest un euro cest la devise qui nous divise nous rend malheureux les femmes aussi cest dangereux fait attention aux michtonneuses rend plutot la mama heureuse salis pas ton nom de famille te travestis pas pour quelques centimes accroche toi meme si cest dur dur yen a pour sen sortir bicrave la pure pure cest malheureux mais on en veut toujours plus plus du fric quitte a laisser trainer en justice selim du 94 danger sur le terre terre si tu veux banquer si tas besoin de quoi que ce soit cest dans le hall jsuis poste handek du flooze me fait des choses concretes ya les momes qui nous regarde et lharnouche qui nous guette refrain","Le Zeille","2009"
"A-P","definitely what they been waiting for you already know yeah at least a certain percentage of the world uh huh anyway can i talk my shit talk that shit sure i can talk that shit talk that shit cause aint nobody gon do nothing about it anyway talk that shit talk that shit jada talk that shit oh you could tell the way i stack my money im something else nah i aint one of them dummies im something else tres nicks dimes and twenties im something else the way i get it in with the honeys im something else yo you know i love to style on ya blue 40 caliber butterfly doors on the triple black challenger and im still in and out got it so im spendin out dope boy so i never have a problem in a drought dont take too much work if you cant manage that just in case you run out of empties use sandwich bags play with the hand you was dealt thats why i ride the track til it melt i could care less how you feel how you felt i done spent niggas rent money on belts threesomes in the trunk im fucking for the wealth and the hood ask about me im something else you could tell the way i stack my money im something else nah i aint one of them dummies im something else tres nicks dimes and twenties im something else the way i get it in with the honeys im something else still representing the block im something else and you aint got to tell me im hot im something else im exactly what they not im something else ha im something else im something else c t e nigga yeah yeah lets go i aint even did nothing feeling like im trafficking see these blood diamonds sir my chain african speaking of my chain yeah it need to get a job get the fuck up off my neck senator barack whatever that you do look dont get caught that stash get low ya ass might get bought okay im over it lets talk about something else i said im over it i think i bought something else thats why i live ery day day like a thug holiday suffocate a nigga about mines j holiday quick to make a movie bout my doc holiday its why im strapped 365 even holidays yeah yeah im something else with myself they say wwf push that featherweight big boy toys of course the shoes right see the 22s reflect from the moonlight barry white or walter cronkite couple cold words when you talk bout birds you aint talking bout green you aint talkin bout me hold up this your bitch on my caller id you could tell im something else pussy nigga do the math just look at me nigga you cant tell i got cash got together so fruity 26 inches girl aint that blood raw you cant tell i got bitches im a three summer soul survivor tell me have you ever met a nigga thats real as the bible you could tell im addicted to paper and if it aint my clique im like maino fuck you haters yo hey yo any situation involving paper im all in pull up on your block old school sitting on all rims still keep them semis on deck in case im tested and gotta do a nigga dirty turn him to a mess quick chest all hanging out everybody screaming out i grew up in a house where damn near everybody fiending so dont ask why i hold me the pen on my fucking self if i pop through and you come back ima hit you with something else im something else the way i come off bars that make em run off rippin up his back but the strapll tear your front off neck slump and run through your boss he tried to jump off its d block we treat every town just like its new york d block cross the whole game like my verses do the track push the pen like a pack and let it work through the trap snyp get your roof cut ace hit by shooters thatll spray shit and if it aint the ruger shitll melt you and your face split okay bully bitch uh im something else run through niggas like phelps d blocks next generation explains itself d block you dont wanna fuck with bully the don dada name ring bells in the hood a known shotter you gets nada when it comes to my ricotta fresh levis black v necks and pradas im a problem for niggas if nothing else control substitute or police im something else","Something Else [Remix][*]","2009"
"A-P","you know i love the style on ya blue forty caliber butterfly doors on the triple black challenger and im still in and out got it so im spending out dope boy so i never have a problem in a drought dont take too much work if you cant manage that in case you run out of empties use sandwich bags play with the hand you was dealt thats why i ride the track til it melts i can care less how you feel how you felt i done spent niggas rent money on belts threesomes in the trunk im fucking for the wealth and the hood ask about me im something else i aint even did nothing and it look like im trafficking you see these blood diamonds sir my chain african speaking of my chain need to get a job get the fuck up out my neck serve to barack whatever that you do look dont get caught that stash get low ya ass might get bought ok im over it lets talk about something else i said im over it i think im buying something else leave everyday like a thug holiday suffocate a nigga bout my j holiday to make a movie bout my doc holiday son strapped 365 even holidays","Something Else [Remix] [*][Mix]","2009"
"A-Plus","a du mi ladies und gentlemen hier spricht moses pelham ceo von 3p und ich mocht die gelegenheit nutzen um euch einen meiner lieblingskollegen zu prasentieren der wenn ich nur fruh erkannt hatte dass man grossen wahnsinnigen junkie spinnern keinen teil des geschafts uberlassen darf sicher heute bei 3p war das ist ne traurige geschichte troste mich savas s du groupie wie jedes deutsche kiddie das rappt ich steh auf um zwolf ess mittag um sechs geh ins studio spit und mach tracks mach mein ding dich am mikro problemlos zu toten ist gar kein ding ich bin kein pop rapper ich bin der top rapper mit hauptschulabschluss in der tasche ist mein job rapper ich mach mir sorgen deine freundin ist seltsam sie blast dicks wie eine hure und will nicht einmal geld haben hobby hoe du bist im fick business mach big business ich krieg pussy ohne ende ich muss nicht mehr wichsen ich flow besser als perish damals auf diesem beat und mir gehts besser heute ohne deal bei put da needle was ihr macht ist kein rap des ist ambient ich bin kein normaler rapper mehr ich bin der champion manchmal fuhl ich mich als wenn ich jemand ermorden will doch chille spitte bringe rapper zum weinen wie lauryn hill oh ja geweint hat er dann auch immer einfach so ohne jeden grund aber du trostest mich savas du machst meine welt schoner du machst hip hop schoner du bist wunderschon mach weiter so bitte bitte fuck mich ab ich brauch einen grund zum schreiben mein flow ist dirty und nasty wie ein mund voll scheisse ich komm zum battle spit einen vers fick dich im nu deine freundin blast hart wie auf didgeridoos du machst komische moves weil du glaubst fame ist geil ich machs wie jada gib money kiss the game goodbye tut mir leid ich bin der king bin der boss bin der champ bin der chef mein schwachster vers ist dein bester vers trauer mein flow ist fur euch nicht nachzuvollziehen ich versuch nur harter als hart zu spitten und hart zu verdienen ich geb keinen fick ich bin selber mein favourite rapper ich bin ein idol fur die jugend wie h p baxter ich bin nicht hollywood greif mir nicht ins steuer mein freund ich geb hier die richtung an mein flow straight feuer fur euch ich burn dich ich kill euch leg euch zwischen zwei sandwich halften deine karriere guck dir kann kein mensch mehr helfen rap du loser du brauchst einen exactly co producer schreib was du willst doch dein text ist der letzte dreck wie die u bahn ich spiel das game wie ego shooter allein gegen euch du willst nicht mein feind sein mein feund homie ja exactly du produzierst das stichwort mann du weisst wies ist savas und du sagst wies ist sehr schon mir geht s schon viel besser change that beat a one more time katch money tu was fur unseren clan let s go s a v komm komm sieh der mac ist back ich rippe mics spitte lines respekt ist was schones doch ich will von euch fickern keinen ihr hort mein album und liebt es wie billy jean und beat it ich komm und splatter jeden rapper am mikro meet the fible guck der beat ist aus cash sampler ich rap langer bring euch rap banger f d s wammer des ist set anger spit so schizo rhyme so psycho ich geh ins studio mach irgendwas schlag die zeit tot schlag dich wie eis tot schlag dich am mic tot ich bin fame mein name ist jeden tag in der zeitung ich rap nicht ich red nur ich bin wie ich bin ich kling wie ich kling du klingst wie ich kling ich kling wie der king ah du bist dj ruf mich an ich spitt fur ein paar hundert laufe durch die stadt wie der prinz von zamunda ihr seid verwundert fragt dies und das du bist ein hater weil du zu viel redest zu viel hasst oh you are never lot homie du bist eine inspiration eine motivation zugleich du hast mich gerade inspiriert du motivierst mich dazu nachsten sommer geteiltes leid zwo zu droppen und was motiviert dich mein freund bitte fuck mich ab des ist meine motivation wegen euch idioten mach ich bald meine erste million ihr guckt mich an als war ich alien wie vom anderen planeten seit dem cometen fangen leute an mit mir anders zu reden sie sind alle so nice so hoflich und nett ich geh ans mic und ruf fotze und schwanz als hatt ich durett ich bin der einzige rapper den ich kenn der was kann der was ist der was liebt der was will der was macht und es sich holt guck du bist so stumpf dass du nichts mehr merkst ich spit wie bartman fick unfassbar pervers ich bin kein freestyler ich rappe einen part und over wenn ich komme ist fur euch party over go home ich sag in einfachen worten was ihr im studium lernt mein flow ist killer doch ihr seid meine kugeln nicht wert du laufst verzweifelt umher und suchst nach dem sinn der sachen wahrend ich gerad dabei bin deiner frau ein kind zu machen ich komm in ihr und auf ihr komm wann ich will wie ich will wo ich will komm in ihr face auf klo wenn ich will egal ich hab dir nichts mehr zu sagen du punk merk dir einfach nur meinen namen du punk s a ja a du mi","Transatlantic","2002"
