"Band","Lyrics","Song","Year"
"Dave Simonett","well we blew past the army motorcade and its abnormal load haulage the gravity of the situation came on us like a bit of new knowledge the bubbliest bubble bath broke down on the bank the gravity of the situation is why our old thought bubbles sank humble and gracious the gravity of the situation well a fat hungry english crow is picking at a badger carcass the gravity of the situation is hard to focus and harness well we met bill lowery at the queens hal lthe gravity of the situation became apparent to us all humble and gracious the gravity of the situation","Gravity of the Situation",""
"Dave Smith","so tired tired of these drama no more no more i want to be free im so tired so tired broken heart again another lesson learn better know your friends or else you will get burn gotta count on me cause i can guarantee that ill be fine no more pain no more pain no more pain no more pain no drama no more drama in my life no ones gonna make me hurt again whyd i play the fool go through ups and downs knowing all the time you wouldnt be around or maybe i like the stress cause i was young and restless but that was long ago i dont want to cry no more no more pain no more pain no more game no more game messin with my mind no drama no more drama in my life nooones gonna make me hurt again no more tears no more tears im tired of cryin everynight no more fears no more fears i really dont want to cry no drama no more drama in my life i dont ever want to hurt again want to speak my mind want to speak my mind uh it feel so good when you let go avoid these drama in your life now youre free from all the pain free from all the game free from all the stress so find your happiness i dont know only god knows where the story ends for me but i know where the story begins its up to us to choose whether we win or loose and i choose to win no more pain no more pain no more game tired of your playin game with my mind no drama no more drama in my life no more no more no more no more no more tears no more tears no more cryin every night no more fears no more waking be up in the morning no drama no more in my life no more drama no more drama no more drama no more drama no more drama no more drama no more drama no more drama no more drama no more drama in my life so tired tired of these drama","Love at First Sight","2005"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","At Night","2006"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","At Night [Radio Edit]","2007"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","At Night [Extended Mix]","2007"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","Bad Girl (At Night) [Club Mix]","2007"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","Bad Girl (At Night)","2007"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","At Night [Original Mix]","2007"
"Dave Spoon","i wanna see you dip dip dip and let me see you rock rock rock i wind upon ya hip hip hip and never ever stop stop stop i wanna see you dip dip dip and let me see you rock rock rock i wind upon ya hip hip hip and never ever stop stop stop i love it when you flex like that slow fast up down bring it back i love it when you move like that slow fast up down bring it back i love it when you whine like that slow fast up down bring it back i love it when you flex like that slow fast up down bring it back i love it when i see a pretty girl whining i can even watch a butters girl grindin control the body with great timing aint shy in the dark there shining does to me when i see her vibes in drop it like its hot you got my tings rising so frequent theres no disguising what do you expect that aint surprising these girls get my blood pressure rising there wiggling n jiggling im hidin checkin them back offers so dem fightin so night cha girls so excitin gotta bit on dis dont wanna get right in its betta now widda mandem fightin never ever shit no matter scores risin scuse me you really gotta say sumfin i love it when you flex like that slow fast up down bring it back i love it when you move like that slow fast up down bring it back i love it when you whine like that slow fast up down bring it back i love it when you flex like that slow fast up down bring it back girlfriend how you whine like that beautiful you look so fine like that aint seen her for long time like that you should go to jail for a crime like that buss up the floor you dont cut no slack dancehall king your not at all laid back make up for what the other girls lack look so good you got me going off ch ch ch track i cant even chat while ma heartbeats going ra ta tat tat so serious ya got me ill like that temperature rising you know how i feel like that nah for real ya could kill like that widda double d wi pure skill like that i cant get enough so its real like that id love it if flex wiv dil like that i love it whan you flex like that slow fast up down bring it back i love it when you move like that slow fast up down bring it back i love it when you whine like that slow fast up down bring it back i love it when you flex like that slow fast up down bring it back ok alright lets dance all night alright ok lets dance all day ok alright lets dance all night alright ok lets dance all day gosh golly my oh my hoping that you aint looking at any uvva guy your figure is so pleasin to the eye especially when you do the bogle or the butterfly see a bit of sweet drippin down you thigh but someow you still stay high an dry gosh ya make a rude boi so shy got the whole club sayin my oh my please dont stop please dont stop give it if not show me hoe i gotta get wivvit your the best i aint scared to admit it i swear i care i wont dare bet wivvit whats the deal your looking at me like izzit but ya wont know less ya come pay a visit lifes to short to be cautious init ad dont just stand on the edge come live it i love it when you flex like that slow fast up down bring it back i love it when you move like that slow fast up down bring it back i love it when you whine like that slow fast up down bring it back i love it when you flex like that slow fast up down bring it back","Flex [Dave Spoon Reflex]","2008"
"Dave Spoon","i am bad girl cross me just try soldiers roll in at night told ya this make you hot i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl cross me just try run up behine me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink when ya all push it in with the crazy ragga ting  mashin up the dancefloor mek you wanna sing with the house tune bad tune crank it up a bit so the people gotta reason to fill another drink tell ya lover tell ya frien that you aint leavin till the end movin groovin start again wind it slow take it low i am bad girl cross me just try run up behin me bus out ya eye soldiers roll in at night come to see dem girl looking fly told ya we make you hot wit da rhythm to mash up your mind no fight good times why not go down and fill up my pint tonights the night we floor ya take over ya we be complete with the rhythm and the beat come on pick up your feet we dance all night shake it down and hands up high up high i am bad girl i am bad girl i am bad girl i am bad girl","At Night [Shadow Child & T. Williams Re-vibe]","2014"
