"Band","Lyrics","Song","Year"
"Ron Kalina","every day along about evening when the sunlights beginning to pale i ride through the slumbering shadows along the navajo trail when its night and crickets are callin and coyotes are makin a wail i dream by a smoldering fire along the navajo trail i love to lie and listen to the music when the wind is strummin a sagebrush guitar when over yonder hill the moon is climbin it always finds me wishin on a star well what a ya know its mornin already theres the dawnin so silver and pale its time to climb into my saddle and ride the navajo trail i love to lie and listen to the music when the wind is strummin a sagebrush guitar when over yonder hill the moon is climbin it always finds me wishin on a star well what a ya know its mornin already theres the dawnin so silver and pale like a silvery veil its time to climb into my saddle and ride the navajo trail ride the navajo trail ride the navajo trail","Along the Navajo Trail","1992"
"Ron Kaplan","my mama done tol me when i was in knee pants my mama done tol me son a womanll sweet talk and give ya the big eye but when the sweet talkins done a womans a two face a worrisome thing wholl leave ya tsing the blues in the night now the rains a fallin hear the train a collin whoo ee my mama done tol me hear dat lonesome whistle blowin cross the trestle whoo ee my mama done tol me a whoo ee duh whoo ee ol clickety clacks a echoin back th blues in the night the evenin breezell start the trees to cryin and the moonll hide its light when you get the blues in the night take my word the mockin birdll sing the saddest kind o song he knows things are wrong and hes right from natchez to mobile from memphis to st joe wherever the four winds blow i been in some big towns an heard me some big talk but there is one thing i know a womans a two face a worrisome thing wholl leave ya tsing the blues in the night my mama was right theres blues in the night","Blues in the Night","2000"
"Ron Kaplan","night and stars above that shine so bright the mystry of their fading light that shines upon our caravan sleep upon my shoulder as we creep across the sand so i may keep the memry of our caravan this is so exciting you are so inviting resting in my arms as i thrill to the magic charms of you beside me here beneath the blue my dream of love is coming true within our desert caravan","Caravan","2000"
"Ron Kaplan","now you say youre lonely you cried the whole night through well you can cry me a river cry me a river i cried a river over you now you say youre sorry for being so untrue well you can cry me a river cry me a river i cried a river over you you drove me nearly drove me out of my head while you never shed a tear remember i remember all that you said told me love was too plebeian told me you were through with me and now you say you love me well just to prove you do come on and cry me a river cry me a river i cried a river over you go on and cry me a river cry me a river i cried a river over you","Cry Me a River","2000"
"Ron Kaplan","maybe i should have saved those left over dreams funny but heres that rainy day heres that rainy day they told me about and i laughed at the thought that it might turn out this way where is that worn out wish that i threw aside after it brought my lover near its funny how love becomes a cold rainy day funny that rainy day is here funny how love becomes a cold rainy day funny that rainy day is here","Here's That Rainy Day","2000"
"Ron Kaplan","pride sad splendid liar sworn enemy of love kept my lips from saying things i was thinking of but now my pride youve humbled ive cast it to the winds broken beaten sick at heart my confession begins weve played the game of stay away but it cost more that i can pay without you i cant make my way i surrender dear i may seem proud i may act gay its just a pose im not that way cause deep down in my heart i say i surrender dear little mean things we were doing must have been part of the game lending a spice to the wooing but i dont care whos to blame when stars appear and shadows fall why then youll hear my poor heart call to you my love my life my all i surrender dear weve played the game of stay away but it cost more that i can pay without you i cant make my way i surrender dear i may seem proud i may act gay its just a pose im not that way cause deep down in my heart i say i surrender dear little mean things we were doing must have been part of the game lending a spice to the wooing but i dont care whos to blame when stars appear and shadows fall why then youll hear my poor heart call to you my love my life my all","I Surrender, Dear","2000"
"Ron Kaplan","all or nothing at all half a love never appealed to me if your heart never could yield to me then id rather rather have nothing at all all or nothing at all if its love there is no in between why begin then cry for something that might have been no id rather rather have nothing at all but please dont bring your lips so close to my cheek dont smile or ill be lost beyond recall the kiss in your eyes the touch of your hand makes me weak and my heart may go dizzy and fall and if i fell i fell under the spell of your call i would be caught in the undertow so you see ive got to say no no all or nothing at all","All or Nothing at All","2003"
"Ron Kaplan","whenever skies look gray to me and trouble begins to brew whenever the winter winds become too strong i concentrate on you when fortune cries nay nay to me and people declare youre through whenever the blues become my only song i concentrate on you on your smile so sweet so tender when at first your kiss i decline on the light in your eyes when i surrender and once again our arms intertwine and so when wise men say to me that loves young dream never comes true to prove that even wise men can be wrong i concentrate on you","I Concentrate on You","2003"
"Ron Kaplan","i look at you and suddenly something in your eyes i see soon begins bewitching me its that old devil moon that you stole from the skies its that old devil moon in your eyes you and you glance make this romance too hot to handle stars in the night blazing their light cant hold a candle to your razzle dazzle youve got me flyin high and wide on a magic carpet ride full of butterflies inside want to cry want to croon want to laugh like a loon its that old devil moon in your eyes just when i think im free as a dove old devil moon deep in your eyes blinds me with love","Old Devil Moon","2003"
"Ron Kaplan","the thrill is gone the thrill is gone away the thrill is gone baby the thrill is gone away you know you done me wrong baby and youll be sorry someday the thrill is gone its gone away from me the thrill is gone baby the thrill is gone away from me although ill still live on but so lonely ill be the thrill is gone its gone away for good the thrill is gone baby its gone away for good someday i know ill be open armed baby just like i know a good man should you know im free free now baby im free from your spell oh im free free free now im free from your spell and now that its all over all i can do is wish you well","The Thrill Is Gone","2003"
"Ron Kaplan","it seems like a dream yet i know it happened a man a maid a kiss and then goodbye romance was the theme and we were the players i never think of this without a sigh lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on i could kiss the ground on green dolphin street lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on on green dolphin street","Green Dolphin Street","2004"
"Ron Kaplan","aint got the change of a nickel aint got no bounce in my shoes aint got no fancy to tickle i aint got nothing but the blues aint got no coffee thats perking aint got no winnings to lose aint got a dream that is working i aint got nothing but the blues when trumpets flare up i keep my hair up i just cant make it come down believe me peppie i cant get happy since my ever loving baby left town aint got no rest in my slumbers aint got no feelings to bruise aint got no telephone numbers i aint got nothing but the blues","I Ain't Got Nothin But the Blues","2004"
"Ron Kaplan","it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it dont mean a thing all you got to do is sing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it makes no diffrence if its sweet or hot just give that rhythm evrything you got oh it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah","It Don't Mean a Thing","2004"
"Ron Kaplan","oh its a long long while from may to december but the days grow short when you reach september when the autumn weather turns the leaves to flame one hasnt got time for the waiting game oh the days dwindle down to a precious few september november and these few precious days ill spend with you these precious days ill spend with you","September Song","2004"
"Ron Kaplan","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It","2005"
"Ron Kaplan","i get no kick from champagne mere alcohol doesnt thrill me at all so tell me why should it be true that i get a kick out of you some get a kick from cocaine im sure that if i took even one sniff it would bore me terrifically too yet i get a kick out of you i get a kick every time i see you standing there before me i get a kick though its clear to see you obviously dont adore me some get a kick in a plane flying too high with some gal in the sky is my idea of nothing to do but i get a kick out of you i get a kick out of you","I Get a Kick out of You","2008"
"Ron Kaplan","its very clear our love is here to stay not for a year but ever and a day the radio and the telephone and the movies that we know may just be passing fancies and in time may go but oh my dear our love is here to stay together were going a long long way in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay","Love Is Here to Stay","2008"
"Ron Kaplan","you make me feel so young you make me feel as though spring has sprung and every time i see you grin im such a happy in div dual the moment that you speak i wanna go play hide and seek i wanna go and bounce the moon just like a toy balloon you and i are just like a couple of tots runnin across the meadow pickin up lots of forget me nots you make me feel so young you make me feel there are songs to be sung bells to be rung and a wonderful spring to be sprung and even when im old and gray im gonna feel the way i do today cos you make me feel so young","You Make Me Feel So Young","2008"
"Ron Kearns","a country dance was being held in a garden i felt a bump and heard an oh beg your pardon suddenly i saw polka dots and moonbeams all around a pug nosed dream the music started and was i the perplexed one i held my breath and said may i have the next one in my frightened arms polka dots and moonbeams sparkled on a pug nosed dream there were questions in the eyes of other dancers as we floated over the floor there were questions but my heart knew all the answers and perhaps a few things more now in a cottage built of lilacs and laughter i know the meaning of the words ever after and ill always see polka dots and moonbeams when i kiss the pug nosed dream","Polka Dots and Moonbeams","2003"
"Ron Kearns","this lovely day will lengthen into evening well sigh goodbye to all we ever had alone where we have walked together ill remember april and be glad ill be content you loved me once in april your lips were warm and love and spring were new im not afraid of autumn and her sorrow for ill remember april and you the fire will dwindle into glowing ashes for flames live such a little while i wont forget but i wont be lonely ill remember april and smile","I'll Remember April","2005"
"Ron Keating","four oclock in the morning my minds filled with a thousand thoughts of you and how you left without a warning but looking back im sure you tried to talk it through now i see it clearly were together but living separate lives so want to tell you im sorry baby i cant find the words but if i could then you know i would yeah no i wont let you go know what we can be i wont watch my life crashing down on me guess i had it all right there before my eyes girl im sorry now you were the last thing on my mind you carried me like a river how far weve come still surprises me and now i look in the mirror staring back is the man i used to be with you how i long for you no i wont let you go know what we can be i wont watch my life crashing down on me guess i had it all right there before my eyes girl im sorry now you were the last thing on my mind girl im sorry i was wrong could have been there should have been so strong so im sorry wooh no i wont let you go know what we can be i wont watch my life crashing down on me guess i had it all right there before my eyes girl im sorry now you were the last thing on my mind no i wont let you go know what we can be i wont watch my life crashing down on me guess i had it all right there before my eyes girl im sorry now you were the last thing on my mind","Last Thing on My Mind","2003"
"Ron Kenoly","if you can use anything lord you can use me if you can use anything lord you can use me take my hands lord and my feet touch my heart lord and speak through me if you can use anything lord you can use me if you can use anything lord you can use me if you can use anything lord you can use me take my hands lord and my feet touch my heart lord and speak through me if you can use anything lord you can use me lord you called moses from the wilderness and you put a rod in his hand you used him to lead your people over to the promised land lord im willing to trust in you so take my life lord and use it too yes if you can use anything lord come on and use me if you can use anything lord you can use me if you can use anything lord you can use me take my hands lord and my feet touch my heart lord and speak through me if you can use anything lord you can use me when david fought goliath and that mighty giant fell he proved to his people that god was alive in israel lord im available to you and im waiting to be used yes i am lord if you can use anything lord come on and use me take my hands and my feet touch my heart speak through me after the multitudes heard the words that jesus said he took two fish and five loaves and the multitude was fed lord what i have may not be much but i know it can multiply by your touch so if you can use anything lord come on and use me if you can use anything lord you can use me if you can use anything lord you can use me take my hands lord and my feet touch my heart lord and speak through me if you can use anything lord you can use me if you can use anything lord you can use me if you can use anything lord you can use me take my hands lord and my feet touch my heart lord and speak through me if you can use anything lord you can use me","Use Me","1994"
"Ron Kenoly","i will worship the lord for he is worthy i will lat down my sword the prince of peace is his name king of the flood the lord is mighty the lord can quench the evil flame peace when trouble blows jehovah sees jehovah knows he is my peace when sorrow nears jehovah sees jehovah hears feel the presence of god upon the water hear the voice of the lord within the thunder that rolls king of the flood the lord is mighty the lord can calm the troubled soul peace when trouble blows jehovah sees jehovah knows he is my peace when sorrow nears jehovah sees jehovah hears like the breath i need to live jehovah takes jehovah gives gives me peace when trouble blows jehovah sees jehovah knows judgement coming he is my peace men pursue me he is my peace judge judgement is coming he is my peace men pursue me he is my peace","Worship the Lord","1995"
"Ron Kenoly","give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord give in love give in faith give with joy and the smile on your face give as the lord has given to you how you give is a reflection of your gratitude so give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord from you heart give your best give unto god and you will be blessed dont be stingy and dont be tight learn from the widow in the bible who gave her last dime so give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord people rob god when they dont give t__hes and offerings and they dont understand why theyve been cut off from heavenly blessings but abundant life and prosperity begins when you prove your love to god by giving to him so give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord you got to do it give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord when you give give to the lord when you give when when you give give to the lord give and it will come back to you good measure pressed down shaken together and running over give and it will come back to you when you give give to the lord when you give give to the lord when you give when you give when you give when you give when you give when you give when you give give to the lord give all give it all to jesus","Give to the Lord","1995"
"Ron Kenoly","oh the glory of your presence we your temple give you reverence come and rise from your rest and be blessed by our praise as we glory in your embrace as your presence now fills this place come and rise from your rest and be blessed by our praise as we glory in your embrace as your presence now fills this place oh the glory","Oh the Glory of Your Presence","1995"
"Ron Kenoly","glory to god in the morning when i rise i will lift up my eyes and dancing is going to be the order of the day yes it is alleluia in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance jesus lifted all my burdens and he washed all my sins away and then he took this earthen body and he made it his dwelling place yeah in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance jesus lifted all my burdens he washed all my sins away and then he took this earthen body he made it his dwelling place he said hed never leave me nor forsake me hed be with me through thick and thin so i have opened up my heart and let the beauty of his love come in thats why in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance lets sing lets dance lets celebrate together lets praise the lord come on lets sing lets dance lets celebrate everybody make a joyful noise lets sing lets dance lets celebrate together lets praise the lord lets sing lets dance lets celebrate everybody make a joyful noise lets sing lets dance lets celebrate together lets praise the lord lets sing lets dance lets celebrate everybody make a joyful noise lets sing lets dance lets celebrate together lets praise the lord lets sing lets dance lets celebrate everybody make a joyful noise my god is good my god is great if you give me just a minute ill elaborate i got a new heart a new life to generate mine with a future of him that can be mess of time i want to hang with him for the rest of my day as long as i can speak to him want to give him grace so get up with me and get into this thing put your hands in the air and give it to the king alleluia alleluia alleluia alleluia alleluia alleluia alleluia alleluia in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise i will lift up my eyes and behold i will dance in the morning when i rise","I Will Dance","1996"
"Ron Kenoly","i see the lord i see the lord exalted high upon the worship of the people of the earth i see the lord i see the lord my eyes have seen the king the lamb upon the throne who reigns forevermore the train of his robe fills the temple a cloud of heavenly worshipers surrounding his throne we join with them now crying holy holy is the lamb the lamb alone and ever forever and ever forever and ever forever and ever forever and ever forever and evermore forevermore my eyes have seen the king the lamb upon the throne who reigns forevermore god is able","I See the Lord","1997"
