"Band","Lyrics","Song","Year"
"Azucar Moreno","eres como el aire que no sabe a donde va se que tu me quieres pero nunca volveras me diste de tu fuente agua que calmo mi sed luego en un desierto sin querer lo encontre amame por favor tu amame amame por favor tu amame quitame la luna quitame la luz del sol pero no me quites la locura por tu amor me quemo con el fuego que dejaste en mi piel me estoy volviendo loca desde aquel amanecer amame por favor tu amame amame por favor tu amame que te llevo muy dentro y no puedo vivir si me faltan tus besos que prefiero morir a tenerte tan lejos amame por favor tu amame amame por favor tu amame eres como el aire que no sabe a donde va se que tu me quieres pero nunca volveras me diste de tu fuente agua que calmo mi sed luego en un desierto sin querer lo encontre amame por favor tu amame amame por favor tu amame quitame la luna quitame la luz del sol pero no me quites la locura por tu amor me quemo con el fuego que dejaste en mi piel me estoy volviendo loca desde aquel amanecer amame por favor tu amame amame por favor tu amame que te llevo muy dentro y no puedo vivir si me faltan tus besos que prefiero morir a tenerte tan lejos","Amame","1992"
"Azucar Moreno","que quieres de mi voy perdiendo terreno nada de lo que haces me resuelta ajeno quieres hacerme sufrir esto si que esta bueno de caras bonitas el mundo esta lleno manana cuando te marches te echare de menos aunque se que has venido ha robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno quiero algo de ti llevame de paseo el lugar y la hora es lo de menos sabes todo de mi sabes que te deseo eres capaz de llevarme al desenfreno manana cuando te marches te echare de menos aunque se que has venido ha robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno manana cuando te marches te echare de menos aunque se que has venido ha robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno nunca me sucedio nada aparecido soy como un pajarillo que cayo del nido tu que quieres de mi voy perdiendo terreno nada de lo que haces me resuelta ajeno manana cuando te marches te echare de menos aunque se que has venido ha robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno azucar moreno azucar moreno se que has venido a robarme mi azucar moreno","Azucar Moreno","1992"
"Azucar Moreno","cuando cuando tendras mis labios en suspenso de posarse en tu boca que es la mia cuando cuando cambiara el norte de los vientos y volveria a tenerte como antes te tenia cuando cuando de nuevo cantara tu acento sobre mi alma esa dulce melodia cuando cuando mis ojos a los tuyos atentos le dan color azul que alegra el nuevo dia azul azul azul azul azul azul como la corolina como el cielo en la manana clara azules son los ojos que guian mi camino azul inmenso azul tiene los ojos de tu cara azul azul azul azul azul azul como la corolina como el cielo en la manana clara azules son los ojos que guian mi camino azul inmenso azul tiene los ojos de tu cara cuando cuando van a volver las noches cortas en que tu mano se hagan mi almohada cuando cuando recobrara mi piel su aroma y el brillo de mi alma casi en llamas azul azul azul azul azul azul como la corolina como el cielo en la manana clara azules son los ojos que guian mi camino azul inmenso azul tiene los ojos de tu cara azul azul azul azul azul azul como la corolina como el cielo en la manana clara azules son los ojos que guian mi camino azul inmenso azul tiene los ojos de tu cara","Azul Azul","1992"
"Azucar Moreno","ay companero pasame el salero ay companero a eso me refiero ven companero soy tu azucar soy tu reina amor ven companero y me pones a dormir por horas cuidado que estalla y vaya toalla baila moreno que me vuelvo mulata que tu ritmo sabroson me matan y el vaiven de tus caderas me desbaratan ay companero llama a los bomberos ay companero estoy que me incinero ven companero ven que vamos a bailar primero ven companero ponte cerca que esto es un bolero agarrate fuerte y empieza a moverte baila moreno que me vuelvo mulata que tu ritmo sabroson me matan y el vaiven de tus caderas me desbaratan baila moreno que me vuelvo mulata que tu ritmo sabroson me matan y el vaiven de tus caderas me desbaratan cuidado que estalla y vaya toalla baila moreno que me vuelvo mulata que tu ritmo sabroson me matan y el vaiven de tus caderas me desbaratan baila moreno que me vuelvo mulata que tu ritmo sabroson me matan y el vaiven de tus caderas me desbaratan baila moreno que me vuelvo mulata que tu ritmo sabroson me matan y el vaiven de tus caderas me desbaratan","Baila Moreno","1992"
"Azucar Moreno","me han dicho que vas a hacer con la carta que te escriba un barquito de papel un barquito de papel para echarlo a la deriva por el mar de tu querer con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion me han dicho que vas a hacer con la carta que te mando pajaritas de papel pajaritas de papel para que salgan volando por los vientos del querer con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion me han dicho que vas a hacer con la carta que te he escrito una rosa de papel una rosa de papel y rota a pedacitos la quemaras sin leer con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion con pluma y tintero te escribo un te quiero y alegre y ligero lo llevo al buzon y yo como muero sino esta el cartero la carta que espero con tanta ilusion","Barquito de Papel","1992"
"Azucar Moreno","siento tu boca besar tierra fuego llegas y empiezo a vibrar vida sueno bailando contigo puedo volar ay que me das me das canela que me das ay que te doy te doy que te doy con pan quiero ser la mujer a quien tu mas quieras darte todo mi amor y un poquito mas ay que me das me das canela que me das ay que te doy te doy que te doy con pan quiero ser la mujer a quien tu mas quieras darte todo mi amor y un poquito mas y hacerte sonar cuando te veo pasar vivo muero quiero en tus brazos gozar brisa cielo bailando contigo puedo volar ay que me das me das canela que me das ay que te doy te doy que te doy con pan quiero ser la mujer a quien tu mas quieras darte todo mi amor y un poquito mas ay que me das me das canela que me das ay que te doy te doy que te doy con pan quiero ser la mujer a quien tu mas quieras darte todo mi amor y un poquito mas y hacerte sonar","Canela","1992"
"Azucar Moreno","no se si fue la noche si fue la luna si fue tu boca pero de aquel dia carino mio me vuelvas loca cuando no estas conmigo no se que hacer si te siento a mi lado me alimente de sueno desde la noche de nuestro encuentro y en silencio esperaba que me quemaran de amor tu besos hoy que por fin la vida me hizo feliz siempre me queda el miedo de estar sin ti porque te quiero nino porque te quiero porque mueves las vela de mi velero mi corazon herido te lo reclama como reclama el sol a la manana porque te quiero nino porque te quiero porque mueves las vela de mi velero mi corazon herido te lo reclama como reclama el sol a la manana ahora voy por los vientos cuando me coges por la cintura cuando me das el fuego que necesita mi noche oscura me cobijan tus brazos me dan calor contigo he conocido lo que es amor no se si fue la noche si fue la luna si fue tu boca pero de aquel dia carino mio me vuelvas loca hoy que por fin la vida me hizo feliz siempre me queda el miedo de estar sin ti porque te quiero nino porque te quiero porque mueves las vela de mi velero mi corazon herido te lo reclama como reclama el sol a la manana porque te quiero nino porque te quiero porque mueves las vela de mi velero mi corazon herido te lo reclama como reclama el sol a la manana","Corazon Herido","1992"
"Azucar Moreno","todo se mueve distinto al ver que tu vas llegando la vida la vida entra en compas y puede ir dejando atras la pena de irte esperando desata el ritmo que hay en mi piel ya ahora el tiempo no tiene prisa que mi cintura quiere abrazarse al nudo blanco de tu camisa y dale dale y dale ritmo a mis caderas dale a la rumba que a mi altera y dale y dale ritmo a mis cadera dale a la rumba que a mi me altera todo cambia de color como si ahora el cantara me salva me salva por que se acaba el ser en mi pena esclava el tiempo que no se para desata el ritmo que hay en mi piel ya ahora el tiempo no tiene prisa que mi cintura quiere abrazarse al nudo blanco de tu camisa y dale dale y dale ritmo a mis caderas dale a la rumba que a mi altera y dale y dale ritmo a mis cadera dale a la rumba que a mi me altera desata el ritmo que hay en mi piel ya ahora el tiempo no tiene prisa que mi cintura quiere abrazarse al nudo blanco de tu camisa y dale dale y dale ritmo a mis caderas dale a la rumba que a mi altera y dale y dale ritmo a mis cadera dale a la rumba que a mi me altera","Dale Ritmo","1992"
"Azucar Moreno","tanto tanto pero tanto tanto tanto beso aprisionado guardo sin querer guardar tanto tanto pero tanto tanto pero el momento ha llegado en que por fin me he cansado y me quiero liberar dame motivos para ser feliz hazme volar y hazme vibrar y hazme sentir pero estimulame estimulame dame motivos para ser feliz que quiero amar con frenesi pero estimulame estimulame arranca esa alegria que va escondida que tiembla con su luz mi vida pero estimulame estimulame arranca esa alegria que va escondida que yo me sienta cada vez mas viva pero estimulame estimulame tanto tanto pero tanto tanto tanto de vivir quiero el pasado y ayudame a recobrar tanto tanto pero tanto tanto el tiempo de pedirte algo no porque yo no le he dado dame la felicidad dame motivos para ser feliz hazme volar y hazme vibrar y hazme sentir pero estimulame estimulame dame motivos para ser feliz que quiero amar con frenesi pero estimulame estimulame arranca esa alegria que va escondida que tiembla con su luz mi vida pero estimulame estimulame arranca esa alegria que va escondida que yo me sienta cada vez mas viva pero estimulame estimulame dame motivos para ser feliz hazme volar y hazme vibrar y hazme sentir pero estimulame estimulame dame motivos para ser feliz que quiero amar con frenesi pero estimulame estimulame arranca esa alegria que va escondida que tiembla con su luz mi vida pero estimulame estimulame arranca esa alegria que va escondida que yo me sienta cada vez mas viva pero estimulame estimulame","Estimulame","1992"
"Azucar Moreno","si o no chico cuentamelo me tienes harta con tus mentiras si o no vamos piensatelo que no te aclaras mas que alucinas dime si me quieres o no dime si me quieres o no dime si me quieres dime si me quieres me quieres o no haz preguntas al ordenador si te ayuda el tarot y alas pitonisas date prisa decidete hoy deshoja pronto la margarita dime si me quieres o no dime si me quieres o no dime si me quieres dime si me quieres me quieres o no tanto girar y girar y girar tanto girar sin sentido pareces un girasol con insolacion y mandioca de rio piensalo si o no si o no chico cuentamelo me tienes harta con tus mentiras si o no vamos piensatelo que no te aclaras mas que alucinas dime si me quieres o no dime si me quieres o no dime si me quieres dime si me quieres me quieres o no tanto girar y girar y girar tanto girar sin sentido pareces un girasol con insolacion y mandioca de rio piensalo si o no dime si me quieres o no dime si me quieres o no dime si me quieres dime si me quieres me quieres o no o no o no dime si me quieres o no dime si me quieres o no dime si me quieres dime si me quieres me quieres o no o no o no","El Girasol","1992"
