"Band","Lyrics","Song","Year"
"Public Enemy","she wants a lover right now but not no brother her man gotta have a lotta money to get under her cover now shes a fine sister but up here shes missin it she says she want to learn about life no old black bull shit at the age of 15 a brother gave her a baby shes 19 now and it drover her crazy and now every time she turns around all the people in the neighborhood look and get mad and sing meet mr successful i guess hes blessed yeah but he happens to be a brother who only wants blue eyes and blond hair now this young mister he dont like sisters he couldnt find that special one he know why he missed her he says sisters wasnt good enuff they only wanted his green stuff thats why everytime he turned around all the people in the neighborhood looked and got mad and sang i try to tell my people there should not be any hatred for a brother or a sister whose opposite race theyve mated no man is god and god put us all here yeah but this system has no wisdom the devil split us in pairs and taught us white is good black is bad and black and white is still too bad thats why every time i turn around all the people in my neighborhood look mad and sing","Pollywanacraka","1990"
"Public Enemy","and you thought the beat slowed down power to the people get on up get into it get involved feel the bass as the cut revolves to the brothers wit the eight oh eight like i said before pe got a brand new funk turn it up boom the trunk yeah internationally known on the microphone makin sure the brothers will never leave you alone to my sisters sisters yes we missed ya lets get it together make a nation you can bet on it dont sleep on it cause the troops cold jeepin it pumpin power to the people turn us loose we shall overcome they say where you get that bass from hey oh people people as we continue on come along sings this song are you ready for 91 rhythm nation pump that bass an we like to know from chicago new york and la are yall ready cause the plans in the jam and were ready to roll yo yall got to tell me are yall read read to go cmon power to the people had to kick it like that as we roll as one one under the sun to all the cities and the side stateside and the whole wide there it is p e a c e 1991","Power to the People","1990"
"Public Enemy","i never tried to pretend to have an accent that i never had so why dont you stay away awhile come hear the freestyle the quicker the sticks with the guitar licks complete the beat for your feet check out the drum kick im here to live for the love of my people kickin it all about rebuildin so all the children avoid the self destruction so long im gonna do yall a favor cause i got the flavor yea get low not high you cant deny homeboys and girls youll testify the p e f you n and the k will stay and make your body sway cause we got the funky beat on the street on your feet can you feel the heat in your mind all the time you dont have to find the effect of the rhythm an the funky rhyme on your body on your gear so have no fear in your hair everywhere if you dare take this never miss that funky list of super rockin cuts that you cant resist on the move make ya groove prove that we choose our cuts make you strut and shake your but bend your back get the knack of the funk attack yes yes yall take that","Reggie Jax","1990"
"Public Enemy","i get down to what it is and if it aint funky see ya people askin me whats goin on with my mind huh wait a minute its just a matter of race cause a black males in their face step back for the new jack swing on the platter scatter huh we got our own thing just jam to let the rhythm run day to day america eats its young and defeats our women there is a gap so wide we all can swim in drown in uh get down an get it got it goin on wit it sister hey soul sister we goin be all right it takes a man to take a stand understand it takes a woman to make a stronger man as we both get strong theyll call me a crazy asiatic while im singin a song oh my god oh my lord i cant hold back but i get exact on a track its an eye for an eye tooth for a tooth forget about me just set my sister free r e s p e c t my sisters not my enemy cause well be stronger together and make the suckers say damn this generation they dont know what we got goin is sound to turn it all around to my sisters i communicate with the bass and tone through speakers and the microphone cause im tired of america dissin my sisters for example like they dissed tawana and they try to say shes a liar my people dont believe it but even now theyre getting higher of the feeling inspiration we must know that in this nation every single generation they teach us how to dis our sisters strange as you say i say revolution need for change brings on revolution the great book just look see solution god chooses who and what for the bruisin theres been no justice for none of my sisters just us been the ones thats been missin her now we got to protect we get together and damn this generation i said so to what it is where it is she needs a lil respect there it is i say she needs a lotta brother from a mother like me has gotta give it up give it now and pass it all around to my soul sister they disrespected mama and treated her like dirt america took her reshaped her raped her nope it never made the paper beat us mated us made us attack our woman in black so i said sophisticated b dont be one not to head the warning crack of dawn or is it the dawn of crack stop the talk they say but we talk and say whats right or wrong some say we wasting time singin a song but why is it that were many different shades black womans privacy invaded years and years you cannot count my mamas tears its not the past but the futures what she fears strong we be strong the next generation its what not who we are facin the fingers pointed to us in our direction the blind state of mind needs correction word to the mother we tighten connection to be a man you need no election this generation generates a new attitude sister to you we should not be rude so we come together and make em all say damn this generation","Revolutionary Generation","1990"
"Public Enemy","war at 33 1 3 havent you heard i got quick and clever at the level of a scientist with this list my fist pumps chumps and dont miss sorry majority grudgin against the enemy and any other nigga wit an attitude see and any other rapper whose a brother who try to speak to one another gets smothered by the other kind no so divine so i heard it through the grapevine sent the feds out to get mine time yo yo to go bronco in 90 91 laughin while theyre searchin for my 98 accelerate the race from the chase looka my face it aint hate but they dont want a debate to take great can i live my life without em treatin every brother like me like were holdin a knife alright time to smack uncle sam dont give a damn look at the flag my bloods a flood without credit black and close to the edit i fed it you read it just remember who said it war at 33 1 3 not really live i rather do it at 45 went west in the quest for my intelligence climbed a fence took a teacher on aint seen him since hence he winced and convinced that the black was back revolving to a renaissance bronze to gold i told felt bold taught a so called teacher our role in civilizin the whole globe banned unplanned as i said i dont break down religion why there aint a smidgen for a pigeon nature for bird dog worm or lion so my question to man is so why the lyin gods law i saw is natural factual only man creates a waste defiance in his haste based on scheme a scam from some mastermind damn if we read it and we see it and still be blind no need to search a fake church evangelical huster anglo taxin to muscle ya check i wreck you guess yes all the bullshit now thats progress","War at 33 1/3","1990"
"Public Enemy","i got so much trouble on my mind refuse to lose heres your ticket hear the drummer get wicked the crew to you to push the back to black attack so i sack and jack then slapped the mac now im ready to mic it you know i like it huh hear my favoritism roll oh never be a brother like me go solo laser anesthesia maze ya ways to blaze your brain and train ya the way im living forgiven what im giving up x on the flex hit me now i dont know about later as for now i know how to avoid the paranoid man ive had it up to here gear i wear got em going in fear rhetoric said and read just a bit ago not quitting though signed the hard rhymer work to keep from getting jerked changing some ways to way back in the better days raw metaphysically bold never followed a code still dropped a load never question what i am god knows cause its coming from the heart what i got better get some get on up hustler of culture snakebitten been spit in the face but the rhymes keep fitting respects been giving hows ya living now i cant protect a paid off defect check the record and reckon an intentional wreck played off as some intellect made the call took the fall broke the laws not my fault that theyre falling off known as fair square throughout my years so i growl at the living foul black to the bone my home is your home so welcome to the terrordome subordinate terror kicking off an era cold delivering pain my 98 was 87 on a record yo so now i go bronco crucifixion aint no fiction so called chosen frozen apology made to whoever pleases still they got me like jesus i rather sing bring think reminisce bout a brother while im in sync every brother aint a brother cause a color just as well could be undercover backstabbed grabbed a flag from the back of the lab told a rab get off the rag sad to say i got sold down the river still some quiver when i deliver never to say i never know or had a clue word was herb plus hard on the boulevard lies scandalizin basing traits of hate whos celebrating with satan i rope a dope the evil with righteous bobbing and weaving and let the good get even cmon down but welcome to the terrordome caught in the race against time the pit and the pendulum check the rhythm and rhymes while im bending um snakes blowing up the lines of design trying to blind the science im sending em how to fight the power cannot run and hide but it shouldnt be suicide in a game a fool without the rules got a hell of a nerve to just criticize every brother aint a brother cause a black hand squeezed on malcolm x the man the shooting of huey newton from a hand of a nig who pulled the trig its weak to speak and blame somebody else when you destroy yourself first nothings worse than a mothers pain of a son slain in bensonhurst cant wait for the state to decide the fate so this jam i dedicate places with the racist faces example of one of many cases the greek weekend speech i speak from a lesson learned in virginia beach i dont smile in the line of fire i go wildin but its on bass and drums and even violins watcha do gitcha head ready instead of getting physically sweaty when i get mad i put it down on a pad give ya something that cha never had controlling fear of high rolling god bless your soul and keep living never allowed kicking it loud dropping a bomb brain game intellectual vietnam move as a team never move alone but welcome to the terrordome","Welcome to the Terrordome","1990"
"Public Enemy","once again this is it turn it up here we go but this time the rhyme gonna ask who did the crime then lets get down to the nitty gritty like i want to know who picked wilsons pocket afth he rocket it fact he shocked it same kinna thing they threw at james an what did to redd was a shame the the black get the bigger the feds want a piece of that booty intentional rape system like we aint payed enough in this bitch thats why i dissed them i learned we earned got no concern instead we burned so where the hell is our return plain and simp the systems a pimp but i refuse to be a ho who stole the soul aint no different than in south africa over here theyll go after ya to steal your soul like over there they stole our gold yo they say the black dont know how to act cause were waitin for the big payback but we know itll never come thats why i say come and get some why when the black move it jack move out come to stay jack moves away aint we all people how the hell can a color be no good for a neighborhood help straighten me out cause my tribe gets a funny vibe they im wrong for singin a song without solutions all the dancers answer questions and try to be the best and let everybody know before i blow for the sake of whats right i want to know who stole the soul we choose to use their ways and holidays notice some of them are heller days invented bye those who never repented for the sins within that killed my kin but thats all right i try do what a brother does but ill never know if youre my cause thats why i try my best to unite and damn the rest if they dont like it banned from many arenas word from the motherland has anybody seen her jack was nimble jack was quick got a question for jack ask him forty acres and a mule jack where is it whyd you try to fool the black it wasnt you but you pledge allegiance to the red white and blue sucker that stole the soul","Who Stole the Soul?","1990"
"Public Enemy","yet our best trained best educated best equipped best prepared troops refuse to fight as a matter of fact its safe to say that they would rather switch than fight 1989 the number another summer get down sound of the funky drummer music hitting your heart cause i know you got soul brothers and sisters hey listen if youre missing yall swinging while im singing giving whatcha getting knowing what i know while the black bands sweatin and the rhythm rhymes rollin got to give us what we want uh gotta give us what we need hey our freedom of speech is freedom or death we got to fight the powers that be lemme hear you say fight the power lemme hear you say fight the power fight the power fight the power fight the power fight the power fight the power weve got to fight the powers that be as the rhythm designed to bounce what counts is that the rhymes designed to fill your mind now that youve realized the prides arrived we got to pump the stuff to make us tough from the heart its a start a work of art to revolutionize make a change nothings strange people people we are the same no were not the same cause we dont know the game what we need is awareness we cant get careless you say what is this my beloved lets get down to business mental self defensive fitness yo bum rush the show you gotta go for what you know to make everybody see in order to fight the powers that be lemme hear you say fight the power lemme hear you say fight the power fight the power fight the power fight the power fight the power fight the power weve got to fight the powers that be fight the power lemme hear you say fight the power fight the power fight the power fight the power fight the power weve got to fight the powers that be elvis was a hero to most but he elvis was a hero to most elvis was a hero to most but he never meant shit to me you see straight up racist that sucker was simple and plain mother fuck him and john wayne cause im black and im proud im ready and hyped plus im amped most of my heroes dont appear on no stamps sample a look back you look and find nothing but rednecks for four hundred years if you check dont worry be happy was a number one jam damn if i say it you can slap me right here get it lets get this party started right right on cmon what we got to say yeah power to the people no delay make everybody see in order to fight the powers that be fight the power fight the power fight the power fight the power weve got to fight the powers that be what have we got to say yeah fight the power yeah yeah yeah what have we got to say yeah fight the power come on what have we got to say yeah fight the power yeah yeah yeah what have we got to say yeah fight the power come on yo check this out man ok talk to me about the future of public enemy the future of public enemy gotta","Fight the Power","1990"
"Public Enemy","yes the rhythm the rebel without a pause im lowering my level the hard rhymer where you never been im in you want stylin you know its time again d the enemy tellin you to hear it they praised the music this time they play the lyrics some say no to the album the show bum rush the sound i made a year ago i guess you know you guess im just a radical not a sabbatical yes to make it critical the only part your body should be parting to panther power on the hour from the rebel to you radio suckers never play me on the mix just o k me now known and grown when theyre clocking my zone its known snakin and takin everything that a brother owns hard my calling card recorded and orderd supporter of chesimard loud and proud kickin live next poet supreme loop a troop bazooka the scheme flavor a rebel in his own mind supporter of my rhyme designed to scatter a line of suckers who claim i do crime terminator x from a rebel its final on black vinyl soul rock and roll comin like a rhino tables turn suckers burn to learn they cant dis able the power of my label def jam tells you who i am the enemys public they really give a damn strong island where i got em wild and thats the reason theyre claimin that im violent never silent no dope gettin dumb nope claimin where we get our rhythm from number one we hit ya and we give ya some no gun and still never on the run you want to be an s 1 griff will tell you when and then youll come youll know what time it is impeach the president pullin out the ray gun zap the next one i could be youre sho gun suckers dont last a minute soft and smooth i aint with it hardcore rawbone like a razor im like a lazer i just wont graze ya old enough to raise ya so this will faze ya get it right boy and maybe i will praise ya playin the role i got soul too voice my opinion with volume smooth no what i am rough cause im the man no matter what the name were all the same pieces in one big chess game yeah the voice of power is in the house go take a shower boy p e a group a crew not singular we were black wranglers were rap stranglers you cant angle us i know youre listenin i caught you pissin in youre pants youre scared of us dissin us the crowd is missin us were on a mission boy terminator x attitude when im on fire juice on the loose electric wire simple and plain give me the lane ill throw it down your throat like barkley see the car keys youll never get these they belong to the 98 posse you want some more son you want to get some rush the door on a store pick up the album you know the rhythm the rhyme plus the beat is designed so i can enter your mind boys bring the noise my time step aside for the flex terminator x","Rebel Without a Pause","1990"
"Public Enemy","one million bottle bags count em think they can bounce the ounce and it get em yo black spend two hundred and eighty eight million sittin there waitin for the fizz and dont know what the fuck it is an oh lemme tell you bout shorty he about seventeen lookin like forty treats his forty dog better than his g when he gets a big b o t t l e oh he loves tha liquor but look watch shorty get sicker year after year while hes thinkin its beer but its not but he got it in his gut so what the fuck yo niga whats up now hes hostile to a brother lookin out but i aint mad i know what he about hes just a slave to the bottle and the can cause thats his man the malt liquor man one million bags count em all other man gets happy watch the killas drink eight ball dont know a damn thing but his breath stinkin then i ask a question you brother what the fuck is you drinkin he dont know but it flow out the bottle in a cup he call it gettin fucked up like we aint fucked up already see the man they call crazy eddie liquor man with the bottle in his hand he give the liquor man ten to begin wit no change and he run to get his brains rearranged serve it to the home theyre able to do without a table beside whats inside aint on the label they drink it thinkin its good but they dont sell the shit in the white neighborhood exposin the plan they get mad at me i understand theyre slaves to the liquor man back to my homeboy shorty he can drink it down and think nothin about it pass it around and get tha forty dog buzz at the same time shorty cant remember what day it was say im yellin is fact genocide kickin in yo back how many times have you seen a black fight a black after drinkin down a bottle or a malt liquor six pack malt liquor bull what it is is bullshit colt 45 another gun to the brain whos sellin us pain in the hood another up to no good plan thats designed by the other man but who drink it like water one and on till the stores reorder it brothers cry broke but they still affordin it sippin it lick drink it down oh no drinkin poison but they dont know it used to be wine a dollar and a dime same man drink in another time they could be hard as hell and dont give a damn but still be a sucker to the liquor man","1 Million Bottlebags","1991"
