"Band","Lyrics","Song","Year"
"Algado & Shoballotti","ill murder you you and you dont give a fuck about you you its thugged out entertainment nigga straight like that we club shoot stab sell crack straight like that we eat sleep shit street life straight like that we get knocked by the same straight like that we gettin bitches bitches money money basically there aint no kissin we just fuckin honeys basically you see whyall snitchin niggaz talkin funny basically me and my niggaz is known to keep it ugly basically im off the yelzabob i walk wit the mac in my sweats air forces wife beater fitted cap to the left my chain hang 35 inches my heat 7 and a quarter beard 8 and a third and my piece be orca theres no need for peace offers my niggas be shootin we riot we run the streets quiet cause the laws biased skip the battles back in 86 now niggaz tattle chop crazy bricks cop new kicks quick to say they rich fantasize and flatten the hills for niggaz in ghettos its crack bullets that kill dreams are fulfilled murders ink in cold blood holdin grudges for years i keep two bitches two hot biscuits four dot sixes the sorrow to swallow i follow my motto squeeze first since the day i slung ready rockin a bottle i stand and deliver like edward olmos wet whatever respect whatever i talk with a tech forever our shows at your service on behalf of final chapter im not a rapper quick to slap ya got scheme its not a factor we gotta shine first have em coppin your album just for our verse straight like that whyall better tell em i hope they dont act like we wont smack to back of their cerebellum oh and did i mention if i feel tension get the full arm extension get the whole blocks attention i know you keep your life in your cash your cash in the stash stash in the car car in the lot so when i blow up the lot boom your whole shit stop whyall rappers is backwards make the game flip flop ill take you to the spot with no witnesses and no cops better have your glock out and cocked about to pop to hustlers like flynt sellin cracks like sprint a dime a minute now roll the dice five in it aiyyo aiyyo i peeped your true colors while whyall niggaz was blinded i been down and spit a pound before you knew i was rhymin you know me illest flow aint no seconds for timing my sixteensll rip through beats cut deeper than diamonds make ya niggaz start to worry cause my hood is dark and blurry when shots flurry niggaz point guard like marbury aint no arguing all my clickll do is get the targeting final chapter split pies in two its half bargaining ive seen you niggaz come up quick and then fall ive seen you frontin for your broad like her pussys the bomb clowns findin their stash gone but my cash is long so ima let whyall pass on cause you ass like a thong my click is movin out now is you rollin along til i perish im spittin strong its that shit that im on final chapters comin at ya now the drama is born settle in this street life from the hoods to the lord aiyyo im still ghetto thats why these niggaz love me im still on the run eatin so i got chubby i spaz up in the tunnel stab niggaz with pens thats why til this day they dont let me in i be in new york smokin la weed i hate a bitch named pebbles like la reed i dead niggaz like pac and big blocks to live these niggaz cant eat like hostages fuck camrys and fuck honda accords i rob niggaz like the crips at the source awards and everything that went down was cool with me as long as i came back with my jewelry we had machine guns i think we had two or three and two or three limos me and my nigga timbo for bitches that suck nuts and spit it out the window you know my tempo like bloody money 3","Straight Like That","2000"
"Algebra Blessett","knock knock knock oh knock knock knock oh knock knock knock oh knock knock knock oh been trying to let it go trying to keep my eyes closed trying to keep it just like before the times we never even thought to speak dont wanna tell you what it is oh wee it felt so serious got me thinking just too much i wanna set it off but its this 1 thing thats got me trippin its this 1 thing thats got me trippin you did this 1 thing my soul may be feeling its this 1 thing you did oh oh its this 1 thing that caught me slippin its this 1 thing i want to admit it this 1 thing and i was so with it its this 1 thing you did oh oh hey we dont know each other well so what i keep thinking to myself memories just keep ringing bells oh oh oh oh oh hear voices i dont want to understand my car keys are jingling in my hand my high heels are clicking towards your door oh oh oh oh oh its this 1 thing thats got me trippin its this 1 thing thats got me trippin you did this 1 thing my soul may be feeling its this 1 thing you did oh oh its this 1 thing thats caught me slippin its this 1 thing i want to admit it this 1 thing and i was so with it its this 1 thing you did oh oh maybe i just cant believe it its this one thing you did oh oh i cant deny tired of trying open up the door but just keep on seeing you im hoping you can keep a secret for me for me for me but what you did yeah its this 1 thing thats got me trippin its this 1 thing thats got me trippin you did this 1 thing my soul may be feeling its this 1 thing you did oh oh its this 1 thing thats caught me slippin its this 1 thing i want to admit it this 1 thing and i was so with it its this 1 thing you did oh oh oh oh oh oh oh oh oh oh oh oh oh oh knock knock knock oh oh knock knock knock oh knock knock knock oh knock knock knock oh knock knock knock its this 1 thing thats got me trippin its this 1 thing thats got me trippin you did this 1 thing my soul may be feeling its this 1 thing you did oh oh its this 1 thing thats caught me slippin its this 1 thing i want to admit it this 1 thing and i was so with it its this 1 thing you did oh oh its this 1 thing thats got me trippin its this 1 thing thats got me trippin you did this 1 thing my soul may be feeling its this 1 thing you did oh oh its this 1 thing thats caught me slippin its this 1 thing i want to admit it this 1 thing and i was so with it its this 1 thing you did oh oh oh oh oh oh oh oh oh oh oh oh oh oh","1 Thing [Remix]",""
"Algebra Blessett","i never meant to hurt you she was just a friend i know ive made mistakes times before did ignore the pain in your voice there was writing on the wall and it dont take a fool to see you were right for me meant to be in the beginning why we had to take this fall tried my best to show you i loved you even though i hurt your emotions she was just a friend i knew from before she was just a friend there was nothing going on girl all my lifes for you girl i never meant to hurt you didnt really mean to hurt you tried my best to show i love you and it all turned out so wrong ill be sitting waiting for you cause i know patience is a virtue gonna do just what i got to girl i love you tried my best to show you i loved you even though i hurt your emotions she was just a friend i knew from before she was just a friend there was nothing going on girl all my lifes for you i had some time to think about this shes your friend and not our friend that was a problem from the beginning i care for you and i trust you too without guessing but intentions of some folks i had to question i tried my best to show you i loved you i never thought youd hurt my emotions if she was just a friend then why does it hurt so if theres nothing going on honey i will stay with you its like a plan gone wrong since youve been gone nights alone my worlds gone cold its like im hiding from my soul i had to meditate and concentrate on doing with disappointing me honey i want to come home tried my best to show you i loved you even though i hurt your emotions she was just a friend i knew from before she was just a friend there was nothing going on girl all my lifes for you i never thought youd hurt my emotions","She Was Just a Friend","2005"
"Algebra Blessett","iluvu2much to let you hurt me again though leaving you is like walking in the wind i cant return or turn around or let this wall i build come down for you at least i love me too much to not find peace that peace of me i carried it out when i gave you my love when i gave you my love when i gave you my love when i gave you my love algebra iluvu2much to let you hurt me again though leaving you is like walking in the wind i cant return or turn around or let this wall i build come down for you at least i love me too much to not find peace that peace of me i carried it out when i gave you my love when i gave you my love when i gave you my love when i gave you my love every second is getting harder moving further from the one thing that i though i needed but im tired of the waiting around for what i truly feel i deserve when i gave you my love but you never told me one word when i gave you my love that would make me feel loved when i gave you my love i just wanted to give up babe ooh ooh when i gave you my ooh when i gave you my ooh ooh ooh ooh","Iluvu2much","2007"
"Algebra Blessett","once upon a time there was a damsel where deep in the hood stood a castle she often sit on a stoop watch in the ghetto youth do the things they do oh she dreamed of a day her knight would come through with his shining amour 22s to take her far away from the heartache and the pain to a world she never knew its the same old story just another lifetime girl wants to be rescued from all the hard times you can be prince charming ill be cinderella dont want a fairytale just give me happy after for days on end she tries to pretend like with her there is nothing wrong but although she tries you can see the tracks from the tears that she cries all night long and she constantly wishes for the house and the picket fence and a big back yard and she hopes one day that her prince will take her away to a life that aint so hard its the same old story just another lifetime girl wants to be rescued from all the hard times you can be prince charming ill be cinderella dont want a fairytale just give me happy after if i through down my hair like rapunzel would you come up and save me and if im in a deep sleep like the beauty would you kiss me to wake me and if my step mother wont let me out of the house would you rescue me would you rescue me please its the same old story just another lifetime girl wants to be rescued from all the hard times you can be prince charming ill be cinderella dont want a fairytale just give me happy after happily after give me after","ABC's 1, 2, 3's (Interlude)/Happy After","2008"
"Algebra Blessett","lately ive been feeling kinda strange everything i start ends in disaster and i know that i can not complain cause i know what i was going after you dont know me sometimes i could get attached even if you gone take her back i know you dont wanna cause you told me thats not where u belong you wish that i was the one you had in the beginning i get so excited cant even fight it i wonder what in this world would i do i get so emotional thinking bout you letting me go i dont wanna be without you can i keep you i try to let you heal your heart before before i fell for you and wanted more i i must admit its selfish to say i want u now i know there are chances of being a rebound but i still want you around thats the way it is i guess so i get so excited cant even fight it i wonder what in this world would i do i get so emotional thinking bout you letting me go i dont wanna be without you can i keep you believe me it crossed my mind at least like a million times should i let it go or should i tell you the truth i know you cant be my man under the circumstance but until then i want you as my friend cause i like you my lover cause i need you my friend to keep you how can i have you oh i get so excited cant even fight it i wonder what in this world would i do i get so emotional thinking bout you letting me go i dont wanna be without you can i keep you","Can I Keep U?","2008"
"Algebra Blessett","those days were so comfortable never had to worry much nights at time would impersonal wondering where i was but my heart would follow anything relatable i know i let you down never related you to pain now my need to please is so visible with my life in your hands try me again come back dont leave me this way give me one more chance to prove why theres no one that comes before you oh will you forgive me for what ive done in the past i would not ask for nothing in return but your love come back dont leave me this way i long for you so that it seems like you never left oh my sorrow makes me second guess how i felt so if you left please comeback come back dont leave me this way","Come Back","2008"
"Algebra Blessett","aye dj take me back one time see i live u breathe you love ya need you couldnt see you loving anyone but me but baby baby cant you see that you are the song i sing and i would never hurt you game you try to play you love the way you made me your everything but baby baby cant u see it aint the way it use to be naw its like i ive given all i got jumping all you hurdles and getting nothing back and you never used to say let me call you right back now when i call your phone i gotta leave a message at the tone i love endlessly said im playing for keeps but i need you to meet me halfway every promise i made said my love wouldnt change so i need you to meet me halfway you see my mama told me loves a lonely road so only walk it when u know its true i thought i found a path in you but im on an empty avenue now when i guess what she said thinking you cared baby i swear its like its somebody new so let me know what i should do cause right now im so confused its like i ive given all i got jumping all your hurdles and getting nothing back and you never used to say let me call you right back now when i call your phone i gotta leave a message at the tone i love endlessly said im playing for keeps but i need you to meet me halfway every promise i made said my love wouldnt change so i need you to meet me halfway aye dj i love endlessly said im playing for keeps but i need you to meet me halfway every promise i made said my love wouldnt change so i need you to meet me halfway its like i ive given all i got jumping all you hurdles and getting nothing back and you never used to say let me call you right back now when i call your phone i gotta leave a message at the tone i love endlessly said im playing for keeps but i need you to meet me halfway every promise i made said my love wouldnt change so i need you to meet me halfway aye dj and i thought we had something real so let me know what it is cause i gave all i could give and you left me guessing and i thought we had something true but i aint get no love from you let me know what i should do cause i cant keep guessing its like i ive given all i got jumping all your hurdles and getting nothing back and you never used to say let me call you right back now when i call your phone i gotta leave a message at the tone i love endlessly said im playing for keeps but i need you to meet me halfway every promise i made said my love wouldnt change so i need you to meet me halfway","Halfway","2008"
"Algebra Blessett","this songs about a friend a friend ive known since i was a child he and i would talk about our lives and what we thought love was all about he was my boy i love that boy to death and even now not much has changed except for how i see him with my heart cause now my eyes dont see the same but he has no idea how i feel inside so i go on with my foolish pride walking away though deep inside i wanna stay this day i was prepared and vulnerable as i could be but when he stopped by i couldnt even speak cause of what stood right in front of me to my surprise he brought along someone oh some random chick that he just met as usual i smiled and shook her hand covering up my heart again but he has no idea how i feel inside so i go on with my foolish pride walking away though deep inside i wanna stay so i go on with my foolish pride so i go on all alone at night so i go on living knowing it aint right so i just let my heart continue to hide knowing my heart is so empty inside i know he should be here by my side i should be holding him instead of my pillow tight but my foolish pride makes me walk away though deep inside i just wanna stay oooh","No Idea","2008"
"Algebra Blessett","these feelings why do i have these feelings ive been patiently waiting on the right guy he says im precious but i think hes lyin just to get my attention make me fall not to mention he got crazy intentions i couldnt trust him so i didnt want him surely i may not know exactly what i want but surely i know exactly what i dont still i havent found what ive been looking for but i cant do this no more im a just run and hide go far away to hide true love ill never find gonna pack my heart and hide im a just run i done done it all before wined and dined even ignored played the roll of a bad girl and snuck some boys out the back door just so someone would love me i got smart and start to thinking i wasnt smilin or feelin free shawty this aint love and i aint happy surely i may not know exactly what i want but surely i know exactly what i dont thats what i get for being so picky thought i found mr right but he tricked me smiled in my face somehow i fell hard im hurt again and right back at start when a different pace and lost a lot of time i ran the wrong race and lost all my mind i gotta get back i cant hide that i gotta find it i guess i gotta pack toothbrush guitar and a big comb whos gonna look for me when im gone still i havent found what ive been looking for but i cant do this no more im a just run and hide gonna go far away to hide true love ill never find gonna pack my bag and hide im a just run","Run and Hide","2008"
