"Band","Lyrics","Song","Year"
"The Smiths","as merry as the days were long i was right and you were wrong back at the old grey school i would win and you would lose but youve got everything now youve got everything now and what a terrible mess ive made of my life oh what a mess ive made of my life no ive never had a job because ive never wanted one ive seen you smile but ive never really heard you laugh so who is rich and who is poor i cannot say oh you are your mothers only son and youre a desperate one oh but i dont want a lover i just want to be seen oh in the back of your car a friendship sadly lost well this is true and yet its false oh but did i ever tell you by the way i never did like your face but youve got everything now youve got everything now and what a terrible mess ive made of my life oh what a mess ive made of my life no ive never had a job because im too shy ive seen you smile but ive never really heard you laugh so who is rich and who is poor i cannot say oh oh you are your mothers only son and youre a desperate one oh but i dont want a lover i just want to be tied oh to the back of your car to the back of your car to the back of your car to the back of your car to the back of your car to the back of your car oh","You've Got Everything Now","1984"
"The Smiths","please dont cry for the ghost and the storm outside will not invade this sacred shrine nor infiltrate your mind my life down i shall lie if the bogey man should try to play tricks on your sacred mind to tease torment and tantalize wavering shadows loom a piano plays in an empty room therell be blood on the cleaver tonight and when darkness lifts and the room is bright ill still be by your side for you are all that matters and ill love you to till the day i die there never need be longing in your eyes as long as the hand that rocks the cradle is mine ceiling shadows shimmy by and when the wardrobe towers like a beast of prey theres sadness in your beautiful eyes oh your untouched unsoiled wondrous eyes my life down i shall lie should restless spirits try to play tricks on your sacred mind i once had a child and it saved my life and i never even asked his name i just looked into his wondrous eyes and said never never never again and all too soon i did return just like a moth to a flame so rattle my bones all over the stones im only a beggar man whom nobody owns oh see how words as old as sin fit me like a glove im here and here ill stay together we lie together we pray there never need be longing in your eyes as long as the hand that rocks the cradle is mine as long as the hand that rocks the cradle is mine mine climb up on my knee sonny boy although youre only three sonny boy youre youre mine and your mother she just never knew oh your mother as long as long as long i did my best for her i did my best for her as long as long as long as as long i did my best for her i did my best for her oh","The Hand That Rocks the Cradle","1984"
"The Smiths","bought on stolen wine a nod was the first step you knew very well what was coming next bought on stolen wine a nod was the first step you knew very well what was coming next did i really walk all this way just to hear you say oh i dont want to go out tonight oh i dont want to go out tonight oh but you will for you must i dont owe you anything no but you owe me something repay me now you should never go to them let them come to you just like i do just like i do you should not go to them let them come to you just like i do just like i do did i really walk all this way just to hear you say oh i dont want to go out tonight oh i dont want to go out tonight but you will for you must i dont owe you anything no but you owe me something repay me now too freely on your lips words prematurely sad oh but i know what will make you smile tonight life is never kind life is never kind oh but i know what will make you smile tonight","I Don't Owe You Anything","1984"
"The Smiths","upon the sand upon the bay there is a quick and easy way you say before you illustrate id rather state im not the man you think i am im not the man you think i am and sorrows native son he will not smile for anyone and pretty girls make graves end of the pier end of the bay you tug my arm and say give in to lust give up to lust oh heaven knows well soon be dust oh im not the man you think i am im not the man you think i am and sorrows native son he will not rise for anyone and pretty girls make graves oh really i could have been wild and i could have been free but nature played this trick on me she wants it now and she will not wait but shes too rough and im too delicate then on the sand another man he takes her hand a smile lights up her stupid face and well it would i lost my faith in womanhood i lost my faith in womanhood i lost my faith hand in glove the sun shines out of our behinds","Pretty Girls Make Graves","1984"
"The Smiths","over the moor take me to the moor dig a shallow grave and ill lay me down over the moor take me to the moor dig a shallow grave and ill lay me down lesley anne with your pretty white beads oh john youll never be a man and youll never see your home again oh manchester so much to answer for edward see those alluring lights tonight will be your very last night a woman said i know my son is dead ill never rest my hands on his sacred head hindley wakes and hindley says hindley wakes hindley wakes hindley wakes and says oh wherever he has gone i have gone but fresh lilaced moorland fields cannot hide the stolid stench of death fresh lilaced moorland fields cannot hide the stolid stench of death hindley wakes and says hindley wakes hindley wakes hindley wakes and says oh whatever he has done i have done but this is no easy ride for a child cries oh find me find me nothing more we are on a sullen misty moor we may be dead and we may be gone but we will be we will be we will be right by your side until the day you die this is no easy ride we will haunt you when you laugh yes you could say were a team you might sleep you might sleep you might sleep but you will never dream oh you might sleep but you will never dream you might sleep but you will never dream oh manchester so much to answer for oh manchester so much to answer for oh find me find me find me ill haunt you when you laugh oh ill haunt you when you laugh you might sleep but you will never dream oh over the moors im on the moor oh over the moor oh the child is on the moor","Suffer Little Children","1984"
"The Smiths","unruly boys who will not grow up must be taken in hand unruly girls who will not settle down they must be taken in hand a crack on the head is what you get for not asking and a crack on the head is what you get for asking unruly boys who will not grow up must be taken in hand unruly girls who will not settle down they must be taken in hand a crack on the head is what you get for not asking and a crack on the head is what you get for asking no a crack on the head is what you get for not asking and a crack on the head is what you get for asking a crack on the head is just what you get why because of who you are and a crack on the head is just what you get why because of what you are a crack on the head because of those things you said things you said the things you did unruly boys who will not grow must be taken in hand unruly girls who will not grow they must be taken in hand ah oh no oh no ah oh no oh no no no no no no no no","Barbarism Begins at Home","1985"
"The Smiths","belligerent ghouls run manchester schools spineless swines cemented minds sir leads the troops jealous of youth same old suit since nineteen sixty two he does the military two step down the nape of my neck i want to go home i dont want to stay give up education as a bad mistake mid week on the playing fields sir thwacks you on the knees knees you in the groin elbow in the face bruises bigger than dinner plates i want to go home i dont want to stay da da da da da da da da da da da da da da da da da da da da da da da da da da da da da da belligerent ghouls run manchester schools spineless bastards all sir leads the troops jealous of youth same old jokes since nineteen oh two he does the military two step down the nape of my neck i want to go home i dont want to stay give up life as a bad mistake please excuse me from gym ive got this terrible cold coming on he grabs and devours he kicks me in the showers kicks me in the showers and he grabs and devours i want to go home i dont want to stay","The Headmaster Ritual","1985"
"The Smiths","on the day that your mentality decides to try to catch up with your biology come round cause i want the one i cant have and its driving me mad its all over all over all over my face on the day that your mentality catches up with your biology i want the one i cant have and its driving me mad its all over all over all over my face a double bed and a stalwart lover for sure these are the riches of the poor a double bed and a stalwart lover for sure these are the riches of the poor and i want the one i cant have and its driving me mad its all over all over my face a tough kid who sometimes swallows nails raised on prisoners aid he killed a policeman when he was thirteen and somehow that really impressed me and its written all over my face oh these are the riches of the poor these are the riches of the poor i want the one i cant have and its driving me mad its written all over my face on the day that your mentality catches up with your biology and if you ever need self validation just meet me in the alley by the railway station its all over my face oh","I Want the One I Can't Have","1985"
"The Smiths","heifer whines could be human cries closer comes the screaming knife this beautiful creature must die this beautiful creature must die a death for no reason and death for no reason is murder and the flesh you so fancifully fry is not succulent tasty or kind its death for no reason and death for no reason is murder and the calf that you carve with a smile is murder and the turkey you festively slice is murder do you know how animals die kitchen aromas arent very homely its not comforting cheery or kind its sizzling blood and the unholy stench of murder its not natural normal or kind the flesh you so fancifully fry the meat in your mouth as you savour the flavour of murder no no no its murder no no no its murder oh and who hears when animals cry","Meat Is Murder","1985"
"The Smiths","the last night of the fair by the big wheel generator a boy is stabbed and his money is grabbed and the air hangs heavy like a dulling wine she is famous she is funny an engagement ring doesnt mean a thing to a mind consumed by brass money and though i walk home alone i might walk home alone but my faith in love is still devout the last night of the fair from a seat on a whirling waltzer her skirt ascends for a watching eye its a hideous trait on her mothers side from a seat on a whirling waltzer her skirt ascends for a watching eye its a hideous trait on her mothers side and though i walk home alone i might walk home alone but my faith in love is still devout then someone falls in love and someones beaten up someones beaten up and the senses being dulled are mine and someone falls in love and someones beaten up and the senses being dulled are mine and though i walk home alone i might walk home alone but my faith in love is still devout this is the last night of the fair and the grease in the hair of a speedway operator is all a tremulous heart requires a schoolgirl is denied she said how quickly would i die if i jumped from the top of the parachutes la this is the last night of the fair and the grease in the hair of a speedway operator is all a tremulous heart requires a schoolgirl is denied she said how quickly would i die if i jumped from the top of the parachutes la so scratch my name on your arm with a fountain pen this means you really love me scratch my name on your arm with a fountain pen this means you really love me oh and though i walk home alone i just might walk home alone but my faith in love is still devout i might walk home alone but my faith in love is still devout i might walk home alone but my faith in love is still devout la","Rusholme Ruffians","1985"
