"Band","Lyrics","Song","Year"
"MC Versatile","i feel you moving close closer to me now now that i am free now im not in need where we were before where we were before i was not content your messing with my head so why should i let you back in tellin me that its all cool but i wont be a fool for you no more no more tellin me that were alright askin why i said goodbye that was kind of obvious its kind of obvious tell me what it is tell me what it is thats got me down like this what is it you do im losing all control im weak when i am not by you i feel yourself work again but i dont wanna be let back in why you makin this so heard i feel like im out in his head and it hurts so bad that your well aware but i am so helpless im helpless for your love i love you i need you i want you i miss you i cant live without you oh baby i feel you u mean the world to me but what do i mean to you cause when im all alone all i want is you cause you know your my lady lady but you drive me crazy crazy i wanna kiss you i wanna held you but will you b my baby baby im yours and your mine so baby go ease your mind just take the time to un wind cause true love is so hard to find","Tell Me","2009"
"MC WM","tamo doando pra toda as menina tamo doando pra toda as menina tamo doando pra toda as menina pras mulher especializada aquecimento brabo empina a bunda e para tao da bundada da bundada da bundada da bundada vai aquece se prepara vai no chao com a bunda e rala vai aquece se prepara vai no chao com a bunda e rala assim memo ficou bom desse jeito ta legal tao da bundada tao da bundada tao da bundada tao da bundada e as tchutchuca vem empina e joga na cara as tchutchuca vem empina e joga na cara e memo e nada tao da bundada tao da bundada tao da bundada tao da bundada vai aquece se prepara vai no chao com a bunda e rala vai aquece se prepara vai no chao com a bunda e rala e memo ah e nada tao da bundada tao da bundada tao da bundada tao da bundada e as tchutchuca vem empina e joga na cara e as tchutchuca vem empina e joga na cara e memo e nada tao da bundada da bundada da bundada da bundada e as tchutchuca vem empina e joga na cara e as tchutchuca vem empina e joga na cara e memo e nada tao da bundada da bundada da bundada da bundada","Bundada","2018"
"MC WM","carnaval embrazado ai fala a marchinha dennis dj e as parada tudo pode pa perai perai carnaval embrazado com dennis dj e mc wm e pipoco pai bota pra dancar no bagulho que agora vai ficar doido hein dennis ta na maldade hein dennis entao vai se a canoa nao virar ole ole ola filha da eu chego la e se a canoa nao virar ole ole ola filha da eita eu chego la quase que escapou quase que saiu rema rema rema remador eu quero ver depressa o meu amor se eu chegar depois do sol raiar ela bota outro em meu lugar se a canoa nao virar ole ole ola eu chego la e se a canoa nao virar ole ole ola filha da ai eu chego la eu vou fazer o comeco tudo de novo varias marchinha lembrar do tempo que a tia tinha vinte anos ne vo o que o que eita nessa aqui ela azarava com os menino tudo entao vai se a canoa nao virar ole ole ola filha da ai eu chego la e se a canoa nao virar ole ole ola filha da eita eu chego la quase que escapou quase que saiu rema rema rema remador eu quero ver depressa o meu amor se eu chegar depois do sol raiar ela bota outro em meu lugar se a canoa nao virar ole ole ola eu chego la e se a canoa nao virar ole ole ola filha da ai eu chego la eu vou fazer o comeco tudo de novo varias marchinha lembrar do tempo que a tia tinha vinte anos ne vo o que o que eita nessa aqui ela azarava com os menino tudo entao vai","Marcha Do Remador","2018"
"MC Yankoo","oh yeah ladies and gents its mister rodriguez dj antoine my name is mc yankoo baby we gonna rock the building tonight haha yeah thats right ey sexy you gotta shake shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake shake shake shake uh ey lady ouh yeah uh uh uh uh you know that i like it how you shake your ass you know that i like it how you bounce to the base you know that i like it how you look at me you know that i like it cause youre way too sexy come on baby uh i like your body girl you make me sweat we just gettin things which are slippery when wet oh yeah shake your shake your mama you make me wanna shoot lick it lick it harder uh it feels so good oh yeah you think i like it uh uh i think i love it thats right you think i like it uh uh i know i love it ey lady you think i like it uh uh i think i love it you think i like it uh uh i know i love it ok mister rodrigezz dj antoine my name is mc yankoo baby we gonna rock the building tonight one two one two three come on shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake shake shake shake uh ey lady oh yeah uh uh uh uh you know that i like it how you shake your ass you know that i like it how you bounce to the base you know that i like it how you look at me you know that i like it cause you way too sexy come on baby you think i like it uh uh i think i love it thats right you think i like it uh uh i know i love it you think i like it uh uh i think i love it you think i like it uh uh i know i love it shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake you got a sexy shake shake shake shake shake shake uh","Shake 3x","2011"
"MC Zaac","varios homens bombas bomba bomba bomba bomba aqui varios homens bombas lomba lomba lomba lomba la varios homens bombas bomba bomba bomba bomba aqui varios homens bombas lomba lomba lomba lomba la hoje eu to pesadao carregando varios pente e tudo que eu sempre quis pra mim ficar contente o mano ta tipo bob as mina comprou granada vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca beleza ta querendo peitar so que tu nao entende nada se quiser pode vim que essa mina e preparada melhor da espaco pra ela por que a potencia e braba vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca varios homens bombas bomba bomba bomba bomba aqui varios homens bombas lomba lomba lomba lomba la varios homens bombas bomba bomba bomba bomba aqui varios homens bombas lomba lomba lomba lomba la hoje eu to pesadao carregando varios pente e tudo que eu sempre quis pra mim ficar contente o mano ta tipo bob as mina comprou granada vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca beleza ta querendo peitar so que tu nao entende nada se quiser pode vim que essa mina e preparada melhor dar espaco pra ela por que a potencia e braba vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca vai ataca ataca ataca ataca ataca ataca","Bumbum Granada","2017"
"MC Zaac","vai malandra an an e ta louca tu brincando com o bumbum an an tutudum an an vai malandra an an e ta louca tu brincando com o bumbum an an tutudum an an ta pedindo an an se prepara vou dancar presta atencao an an tutudum an an ce aguenta an an se eu te olhar descer quicar ate o chao desce rebola gostoso empina me olhando te pego de jeito se eu comecar embrazando contigo e taca taca taca taca desco rebolo gostoso empino te olhando te pego de jeito se comecar embrazando contigo e nao vou mais parar ce vai aguentar nao vou mais parar ce vai aguentar vai malandra show me somethin brazilian baby you know i want ya booty big sit a glass on it see my zipper put that ass on it hypnotized by the way you shake it i cant lie im tryna see you naked anitta baby im tryna spank it i can give it to you can you take it ja ta louca bebendo tao solta envolvendo eu to vendo nao para nao vai malandra an an e ta louca tu brincando com o bumbum an an tutudum an an vem malandra an an eu to louca to brincando com o bumbum an an vai malandra turn around and put it down on me an an baby an an vai malandra an an e to louca to brincando com o bumbum an an baby an an desce rebola gostoso empina me olhando te pego de jeito se eu comecar embrazando contigo e taca taca taca taca desco rebolo gostoso empino te olhando te pego de jeito se comecar embrazando contigo e nao vou mais parar ce vai aguentar nao vou mais parar ce vai aguentar throw it back on me and zaac make it clap yeah im into that pullin tracks yeah im into that from the back yeah im into that big dog to the kitty cat young boss where the millis at in favela where its litty at and the whole brazil is feelin that ja ta louca bebendo tao solta envolvendo eu to vendo nao para nao vai malandra an an e ta louca tu brincando com o bumbum an an tutudum an an vai malandra an an e ta louca to brincando com o bumbum an an baby","Vai malandra [Participação especial Tropkillaz e DJ Yuri Martins]","2017"
"MC Zaac","nas favelas no senado sujeira pra todo lado ninguem respeita a constituicao mas todos acreditam no futuro da nacao que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse nas favelas no senado sujeira pra todo lado ninguem respeita a constituicao mas todos acreditam no futuro da nacao que pais e esse que pais e esse que pais e esse que pais e esse no amazonas no araguaia na baixada fluminense mato grosso minas gerais e no nordeste tudo em paz na morte eu descanso mas o sangue anda solto manchando os papeis documentos fieis ao descanso do patrao que pais e esse que pais e esse que pais e esse que pais e esse terceiro mundo se for piada no exterior mas o brasil vai ficar rico vamos faturar um milhao quando vendermos todas as almas dos nossos indios num leilao que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse que pais e esse","Que País É Este","2018"
"MC5","love is like a ramblina rose the more you feed it the more it grows ramblina rose ramblina rose come on home ramblin rose is such a ball diamond rings and a cadillac car ramblina rose ramblina rose come on home ramblina rose ramblina around ramblina rose ia m gonna put you down ramblina rose ramblina rose come on home love is like a ramblina rose the more you feed it the more it grows ramblina rose ramblina rose come on home i need a ramblina rose ramblin rose","Ramblin' Rose","1969"
"MC5","after some good tokes and a six pack we can sock em out for you till youre flat on your back you know i got to keep it up cause im a natural man im a born hell raiser and i dont give a damn im the man for you baby im the man for you baby im the man for you baby im the man for you baby im the man for you workin here before your momma soakin wet you think youre satisfied you aint seen nothing yet i said wham bam thank you maam im a born ass pincher and i dont give a damn lead rama lama fa fa fa you can lay it down on me momma any old time we can shimmy so good well both be stoned o mind im irresistibly bad the cools what am robin tyners the name and i kick out the jams","Rocket Reducer No. 62 (Rama Lama Fa Fa Fa)","1969"
"MC5","oh well oh well i feel so good today we touched ground on an international runway jet propelled back home from over the seas to the u s a new york los angeles oh how i yearned for you detroit chicago chattanooga baton rouge let alone just to be at my home back in ol st lou did i miss the skyscrapers did i miss the long freeway from the coast of california to the shores of delaware bay you can bet your life i did till i got back to the u s a looking hard for a drive in searching for a corner cafe where hamburgers sizzle on an open grill night and day yeah and a juke box jumping with records like in the u s a well im so glad im livin in the u s a yes im so glad im livin in the u s a anything you want we got right here in the u s a","Back in the U.S.A.","1970"
