"Band","Lyrics","Song","Year"
"Bill & Gloria Gaither","sleigh bells ring are you listening in the lane snow is glistening a beautiful sight were happy tonight walking in a winter wonderland gone away is the bluebird here to stay is a new bird he sings a love song as we go along walking in a winter wonderland in the meadow we can build a snowman then pretend that he is parson brown hell say are you married well say no man but you can do the job when youre in town later on well conspire as we dream by the fire to face unafraid the plans that weve made walking in a winter wonderland later on well conspire as we dream by the fire to face unafraid the plans that weve made walking in a winter wonderland in the meadow we can build a snowman and pretend that hes charlie brown well have lots of fun with mister snowman until all the other children knock him down when it snows aint it thrilling though your nose gets a chilling well frolic and play the eskimo way walking in a winter wonderland walking in a winter wonderland","Winter Wonderland","1997"
"Bill & Gloria Gaither","mary did you know that your baby boy will one day walk on water mary did you know that your baby boy will save our sons and daughters did you know that your baby boy has come to make you new this child that youve delivered will soon deliver you mary did you know that your baby boy will give sight to a blind man mary did you know that your baby boy will calm a storm with his hand did you know that your baby boy has walked where angels trod when you kissed your little baby youve kissed the face of god the blind will see the deaf will hear and the dead will live again the lame will leap the dumb will speak the praises of the lamb mary did you know that your baby boy is lord of all creation mary did you know that your baby boy will one day rule the nations did you know that your baby boy is heavens perfect lamb this sleeping child youre holding is the great i am","Mary, Did You Know? [Version]","1997"
"Bill & Gloria Gaither","o holy night the stars are brightly shining it is the night of the dear saviours birth long lay the world in sin and error pining till he appeared and the spirit felt its worth a thrill of hope the weary world rejoices for yonder breaks a new and glorious morn fall on your knees oh hear the angel voices o night divine the night when christ was born o night o holy night o night divine o night o holy night o night divine led by the light of faith serenely beaming with glowing hearts by his cradle we stand oer the world a star is sweetly gleaming now come the wisemen from out of the orient land the king of kings lay thus lowly manger in all our trials born to be our friends he knows our need our weakness is no stranger behold your king before him lowly bend behold your king before him lowly bend truly he taught us to love one another his law is love and his gospel is peace chains he shall break for the slave is our brother and in his name all oppression shall cease sweet hymns of joy in grateful chorus raise we with all our hearts we praise his holy name christ is the lord then ever ever praise we his power and glory ever more proclaim his power and glory ever more proclaim","O Holy Night [Version]","1997"
"Bill & Gloria Gaither","jesus jesus jesus theres something about that name master savior jesus its like the fragrance after rain jesus jesus jesus let heaven and earth proclaim kings and kingdoms will all pass away there is something about that name we love the name the holy name your precious name kings and kingdoms will all pass away there is something about that name we love the name the holy name your precious name","There's Something About That Name [Version]","1997"
"Bill & Gloria Gaither","the marketplace is empty no more traffic in the streets all the builders tools are silent no more time to harvest wheat busy housewives cease their labors in the courtroom no debate work on earth is all suspended as the king comes thro the gate o the king is coming the king is coming i just heard the trumpets sounding and now his face i see o the king is coming the king is coming praise god hes coming for me happy faces line the hallways those whose lives have been redeemed broken homes that he has mended those from prison he has freed little children and the aged hand in hand stand all aglow who were crippled broken ruined clad in garments white as snow o the king is coming the king is coming i just heard the trumpets sounding and now his face i see o the king is coming the king is coming praise god hes coming for me i can hear the chariots rumble i can see the marching throng the flurry of gods trumpets spells the end of sin and wrong regal robes are now unfolding heavens grandstands all in place heavens choir now assembled start to sing amazing grace o the king is coming the king is coming i just heard the trumpets sounding and now his face i see o the king is coming the king is coming praise god hes coming for me","The King Is Coming","1998"
"Bill & Gloria Gaither","the love of god has been extended to a fallen race through christ the savior of all men theres hope in saving grace the love of god is greater far than gold or silver ever could afford it reaches past the highest star and covers all the world its power is eternal eternal its glory is supernal supernal when all this earth shall pass away therell always be the love of god it goes beneath the deepest stain that sin could ever leave redeeming souls to live again who will on christ believe will believe oh the love of god is greater far than gold or silver ever could afford it reaches past the highest star and covers all the world his power is eternal eternal his glory is supernal supernal when all this earth shall pass away therell always be the love of god precious love of god","The Love of God","1999"
"Bill & Gloria Gaither","shackled by a heavy burden neath a load of guilt and shame then the hand of jesus touched me and now i am no longer the same he touched me oh he touched me and oh the joy that floods my soul something happened and now i know he touched me and made me whole since i met this blessed savior since he cleansed and made me whole i will never cease to praise him ill shout it while eternity rolls he touched me oh he touched me and oh the joy that floods my soul something happened and now i know he touched me and made me whole","He Touched Me","1999"
"Bill & Gloria Gaither","amazing grace how sweet the sound that saved a wretch like me i once was lost but now im found was blind but now i see twas grace that taught my heart to fear and grace my fears relived how precious did that grace appear the hour i first believed through many dangers toils and snares i have already come tis grace that has brought me safe thus far and grace will lead me on when weve been there ten thousand years bright shining as the sun weve no less days to sing gods praise than when we first begun and than when we first begun","Amazing Grace","2000"
"Bill & Gloria Gaither","people steal they cheat and lie for wealth and what it can buy dont they know on judgment day gold and silver gonna melt away id rather be in a deep dark grave and know that my poor soul was saved than to live in this world in a house of gold deny my god and doom my soul what good is gold and silver too when your heart is not good and true sinner hear hear me when i say fall down on your knees and pray sinner hear hear me when i say fall down on your knees and pray sinner hear hear me when i say fall down on your knees and pray","A House of Gold","2000"
"Bill & Gloria Gaither","i am weak but thou art strong jesus keep me from all wrong ill be satisfied as long as i walk let me walk close to thee just a closer walk with thee grant it jesus is my plea daily walking close to thee let it be dear lord let it be when my feeble life is oer time for me will be no more guide me gently safely oer to thy kingdom shore to thy shore just a closer walk with thee","Just a Closer Walk With Thee","2000"
