"Band","Lyrics","Song","Year"
"7th Ambassador","and thats my word thats my word if youre blind to the wicked ways the devil plays mad tricks on your mind check it out if youre blind of the wicked ways yeah check it out the devil plays mad tricks on your mind yo the president just ordered the navy to hit the borders of haiti slaughter babies from the waters of euphrates maybe they sent germ thats polluted our sperm and made us live uncircumcised in the serpent eyes and told us certain lies and each day a servant dies but in the halls of pharaoh the walls are narrow and religion is like a prison for the seekers of wisdom this be the dance of the graveyard so do the spank with the dead zombie here comes the tanks of a red army the real jew is you jeremiah fourteen and two enforced by the hebrew ya hovered by the eagle america is evil let no man deceive you beat you or mistreat you the tribe of edem stole your freedom and edem means redneck im throwin bullets in my tec nah im goin out like joshua with a pen an army and an apocalypse i remember the six doctors that wanted to take my brain into a laboratory destroy me since birth my baby talk was psychic thoughts flashbacks all the past blacks trapped in the present killin for dead presidents where every ghetto residence is evidence and the future there will never be none if we dont be come unity or get them devil made guns and leave them demons bleedings give em back with tons of speeding bullets fuck your tech nology its trick knowledgy tellin lies to my vision i was given enough time to master the criminology and mr pastor teachin demonology words of dope knowledge i demolish evil men with an easy win when my thoughts are spaced out come down to earth the devil crawls cause hes only jealous and a victim of the unholy ghost chorus if youre blind to the wicked ways the devil plays mad tricks on your mind mind if youre blind to the wicked ways the devil plays mad tricks on your mind verse three 7th ambassador he listens to the cries in the distance of the next victim wishin that he had some assistance and right before his eyes it appeared beware when the shadow caster demon masters in the near he blocked the true light from your sight and transformed your brightest days into your darkest nights i had your blind man praisin the grave cause he feel the cross that lays in the dirt and think hes in the church not even aware that death is near and hes one step from his grave a naive mental slave if he had his third eye sparked he mighta been scopin them demons that be lurkin in the dark always keep your glowin eye open by knowin who your enemies be i can see you but you cant see me escape from your chains like great houdini and disappear like a majestic genie in midair vanish thats my advantage and then i transform to a hurricane storm and rain holy water for seven days and seven nights the chosen ones spark the light of the sun thats killin off villains by the ton sealin all the doors to the hells correct spells that were cast on my peeps that were weak made to keep my peeps in a deep sleep verse four 60 sec assassin behold the angels out the heaven who professes a whole new rap session reposessin the gossip back so black better hand over your act or trapped to seven fifty three who have received the law by the dispositions of angels and have not kept it transgressed it better burn your testaments aint nothing changed niggaz is gettin arrested beat down like wrestling on the count of false impression indiscretion advise em all with the glimpse of a third eye the silent sleep and wicked i work you niggaz out like physics i blast out from the heart of brooklyn like an arrow just stick to my point its narrow i shoot niggaz back into the time like pharaoh i smoke up on your brain leave it burnt as sahara that leaves desert with a rock storm leavin niggaz buried and puttin them at lous lawn headquarters of the zoo what part wasnt reviewed or didnt you understand im drillin niggaz back under the surface of the land outro killah priest show the righteous man stand in great lonliness before the face of such that have afflicted him and may no account of his labels for they see it they shall be troubled with terrible fear and shall be amazed at the strangeness of his salvation so far beyond all they were lookin for","Wicked Ways","1998"
"7th Poet","a pasado el tiempo why an cambiado muchas cosas an surgido nuevos cantantes why nuevas modas pero el mundo sigue teniendo la misma escena alegrias pero tambien tristezas amor pero tambien odio why este que te habla ha caminado por sombras de valle de muerte conociendo las dos caras de la vida why recopelando episodios por episodio para traernos este dia why sembrarlos en tu consiencia a pasado el tiempo why an cambiado muchas cosas an surgido nuevos cantantes why nuevas modas ayer estuve muerto why hoy vivo miden mi lenguayo aquel que habia muerto de la tumba salio why ahora contra ataca con lo que aprendio la voz de la experiencia con potencia regreso listen dia a dia canto mi presar why represento dia a dia tengo a todo el mundo mas adentro dia a dia tratan de quedarse con mi asiento pero dia a dia se que sigo siendo el mas violento porque los violentos somos los que arrebatamos el reino de los cielos donde nunca nos tiramos los que creamos musica madura why expresamos no es necesario pare que aprendamos why asi que estamos listen up kid sabes que le que traigo en accion mirando bien atento cual es tu reaccion como suena no es solo por la satisfaccion si no por la batalla contra la distraccion ra pap pap pa quita quita la risita sita que segun la mensaje que te ajita jita asi ke dime dime antes que opines pines canta algo que no solamente rime rime ah raperito que ya acabas de nacer ah que es lo que pasa que no te puedo entender ah que por el lado a quien queres aconsejar ah why por el lado me queres asesinar nino funny canta solamente por la fama why por el money aprendete mi lirica mas tirable como el broni alimenticio como el cereal del tigre tony why agradable como el honey abre los ojos why averigua por ti mismo que al que daran por muerto ha subido del avismo todo sucede siempre aunque muchos no quieran regreso como el zorro cuando menos se lo esperan ok yo lyrical traqui trac no traten de enganar al mundo why diciendo mil palabras por segundo porque no tiene sentido porque su contenido no es veral tratan de hacer algo especial pero terminan igual repeticiones muchos dan consejos pero no dan soluciones se obuscan de la fama para obtener posiciones buscando reacciones personatico pero con ese estilo el fracaso esta automatico maniatico rebelde why mas clemente de inocentes si quieres ser diferente no te quites mas lo delincuente porque ya es hora de que busques otra tactica pues tienes el talento pero te falta mucha practica ay va el regreso con el verdadero flow pues aquel que habbia muerto pues regresa con el muy largo yo why uno arrancando la semilla que no crese why poniendo en su lugar la que no carece frittirta el rapero llego el trero te di un hip hop papa el esh shu papa el que returtalo junto furtalo demonstrandome como el aguila que yo vuelo contaminando con el virus de mi bula muchas filosofias pero si con la palabra creando como trueno que extremese graduados de la academia de propisio 3 13 solo dice ser poem maestro de ceremonia why todos siendo el nuevo de pc check the flei va sho la de merci si le pone action dale paso al rey de reyes cuando llega tu section repartiendo las buenas nuevas de salvation a lo unico que le queda de la generation yo tengo un enemigo que me quiere aplastar chacucha cuchu cucha cucha pero cada vez que puedo voy a intentar chacucha cuchu cucha cucha agresivo vengo yo con el sonido destal chacucha cuchu cucha cucha con el permiso del papa ya no me puede imparar chacucha cuchu cucha jee tengo para la presion brega con la situacion habla con el corazon lucha por la bendicion vela por mi condicion porque la drogadiccion no respeta posicion tanto como tu educacion habran paso al novato asme caso tu forma de expresarte para el mundo es un atraso tu musica nos habla de aprender a dar plomasos mi musica te ensena a madurar why a dar pasos","Aquel Que Había Muerto","1998"
"7th Poet","pasado el tiempo y an cambiado muchas cosas an surgido nuevos cantantes y nuevas modas pero el mundo sigue teniendo la misma escena alegrias pero tambien tristezas amor pero tambien odio y este que te habla ha caminado por sombras de valle de muerte conociendo las dos caras de la vida y recopelando episodios por episodio para traernos este dia y sembrarlos en tu consiencia a pasado el tiempo y an cambiado muchas cosas an surgido nuevos cantantes y nuevas modas ayer estuve muerto y hoy vivo miden mi lenguayo aquel que habia muertode la tumba salio y ahora contra ataca con lo que aprendio la voz de la experiencia con potencia regreso listen dia a dia canto mi presar y represento dia a dia tengo a todo el mundo mas adentro dia a dia tratan de quedarse con mi asiento pero dia a dia se que sigo siendo el mas violento porque los violentos somos los que arrebatamos el reino de los cielos donde nunca nos tiramos los que creamos musica madura y expresamos no es necesario pare que aprendamos y asi que estamos listen up kid sabes que le que traigo en accion mirando bien atento cual es tu reaccion como suena no es solo por la satisfaccion si no por la batalla contra la distraccion ra pap pap pa quita quita la risita sita que segun la mensaje que te ajita jita asi ke dime dime antes que opines pines canta algo que no solamente rime rime ah raperito que ya acabas de nacer ah que es lo que pasa que no te puedo entender ah que por el lado a quien queres aconsejar ah y por el lado me queres asesinar nino funny canta solamente por la fama y por el money aprendete mi lirica mas tirable como el broni alimenticio como el cereal del tigre tony y agradable como el honey abre los ojos y averigua por ti mismo que al que daran por muerto ha subido del avismo todo sucede siempre aunque muchos no quieran regreso como el zorro cuando menos se lo esperan ok yo lyrical traqui trac no traten de enganar al mundo y diciendo mil palabras por segundo porque no tiene sentido porque su contenido no es veral tratan de hacer algo especial pero terminan igual repeticiones muchos dan consejos pero no dan soluciones se obuscan de la fama para obtener posiciones buscando reacciones personatico pero con ese estilo el fracaso esta automatico maniatico rebelde y mas clemente de inocentes si quieres ser diferente no te quites mas lo delincuente porque ya es hora de que busques otra tactica pues tienes el talento pero te falta mucha practica ay va el regreso con el verdadero flow pues aquel que habbia muerto pues regresa con el muy largo yo y uno arrancando la semilla que no crese y poniendo en su lugar la que no carece frittirta el rapero llego el trero te di un hip hop papa el esh shu papa el que returtalo junto furtalo demonstrandome como el aguila que yo vuelo contaminando con el virus de mi bula muchas filosofias pero si con la palabra creando como trueno que extremese graduados de la academia de propisio 3 13 solo dice ser poem maestro de ceremonia y todos siendo el nuevo de pc check the flei va sho la de merci si le pone action dale paso al rey de reyes cuando llega tu section repartiendo las buenas nuevas de salvation a lo unico que le queda de la generation yo tengo un enemigo que me quiere aplastar chacucha cuchu cucha cucha pero cada vez que puedo voy a intentar chacucha cuchu cucha cucha agresivo vengo yo con el sonido destal chacucha cuchu cucha cucha con el permiso del papa ya no me puede imparar chacucha cuchu cucha jee tengo para la presion brega con la situacion habla con el corazon lucha por la bendicion vela por mi condicion porque la drogadiccion no respeta posicion tanto como tu educacion habran paso al novato asme caso tu forma de expresarte para el mundo es un atraso tu musica nos habla de aprender a dar plomasos mi musica te ensena a madurar y a dar pasos english translation passed the time and an changed many things arisen an new singers and new fashions but the world continues having the same scene alegrias but also sadnesses love but also hatred and this that speaks to you has walked by shades of death valley knowing the two faces the life and recopelando episodes by episode to bring this day to us and to seed them in your consiencia to passed the time and an changed many things arisen an new singers and new fashions i was dead and today alive yesterday that measures my lenguayo that habia muertode the tomb salio and now con attacks with which aprendio the voice of the experience with power return they list day to day song my presar and i represent day to day i have to everybody but inside day to day they try to remain with my seat but day to day that i continue being but the violent one because the violent ones we are those that we snatched the kingdom of skies where never we threw ourselves those that we created mature musica and we expressed it is not necessary stops that we learn and asi that estamos listen up kid you know that that i bring him in action watching well kind as is your reaction como sounds he is not single by the satisfaction if not by the battle against the distraction ra pap pap pa acquittal clears the giggle situated that segun the message that ajita jita you asi ke tell me tell me before think pins sing something that not only rime rime ah raperito that already you finish being born ah that it is what happens that i cannot understand ah to you that by the side to that queres to advise ah and by the side queres to assassinate to me boy funny only sings by the fame and the money aprendete my shotable lirica but like the broni nutritional like the cereal of the tony tiger and pleasant like the honey it is on the awares and it finds out by same you who to that you would daran by dead has raised of the avismo everything always happens although many do not want return as the fox at least is expected it ok lyrical i traqui trac does not try to deceive the world and saying thousand words per second because it does not have sense because its content is not veral they try to do something special but finishes equal repetitions many give advice but they do not give solutions they are obuscan of the fame to obtain positions looking for reactions personatico but with that style the failure this automatico rebellious and but merciful maniatico of innocents if you want to be different not you clear but the delinquent because it is already hour of which you look for another tactica then you have the talent but you need much practices ay goes the return with true flow then that that habbia died then it returns with very long i and one taking the seed that did not crese and putting in its place the one that does not lack frittirta the rapero i arrive the trero i gave to a hip hop pope you esh shu pope the one that returtalo together furtalo demonstrandome like aguila that i fly contaminating with the virus of my bula many filosofias but if with the word creating like thunder that extremese graduated as the academy of propisio 3 13 single it claims to be poem masterful of ceremony and all being new of pc check the flei goes sho the one of merci if it puts action to him dale passage to the king of kings when section arrives your distributing good the new ones of salvation to the unico that it has left of generation i have an enemy whom she loves to me to squash chacucha cuchu cucha cucha but whenever i can i am going to try chacucha cuchu cucha cucha aggressive i with destal sound chacucha cuchu cucha cucha come with the permission of the pope no longer chacucha cuchu cucha jee can imparar me i have for the pressure struggle with the situation speaks with the heart fight by the blessing guards","Aquel Que Había Muerto [Radio Edit]","1998"
"8 Eyed Spy","whoa thought it was a nightmare lo its all so true they told me dont go walkin slow cause devils on the loose better run through the jungle better run through the jungle better run through the jungle woa dont look back thought i heard a rumblin callin to my name two hundred million guns are loaded satans gone insane over on the mountain thunder magic spoke let the people that know my wisdom fill the land with smoke","Run Through the Jungle","1981"
"8 Off Aguilar","somebody told me that this rap shit was fun you get to smoke weed and hold big guns stand on stage rockin your timbs wit your sons thats bullshit yo im out to get these funds yo yo somebody told me that threw a hotter joint dies could he see it epmd aguilar recognize niggas was stuck on diggy before biggie and nas test guy reported in the source even thought about best buys my twelve bar count dracula wit lyrics spectacular sippin out of coke and hes drinkin terror daiquiris and chrome backwards challenge any woman balls nothing rock the hardest racoons rap with your soloists if artist puttin it down on the day nine thousand thats a cell with stories to tell off those cells were livin well in the nine eight off country club plink off while youre way off check all systems its time we take off guns with banana clips two rolexes to master whips a point four five under my armpit another one in the glove compartment money startin shit brand new shoes on spank shit tek nines after parties with mad dimes bitches twist the vine im high and the moons mine were out to get mines on a regular on the south probably took the dreaded predators pirate treasure in the crib i bought the leather plus a movie screen so my team can play sega plus the gods in vegas an ounce of weed in every type of flavor bank accounts wit fat paper a major player cause higgity hardcore sewer rats keep it raw beach houses and more puffin weed on seymour pliggity plush carpets cover floors on bus tours chrome point forty fours diggity diamonds on paws all my slick cats above the laws higgity hide records in stores hit squad second world tour kiggity cameras compass on doors signin autographs after where in corridors figgity fuck walls im buildin splittin dutches spillin chillin until these pilgrims start ice grillin figgity frontin hard like a villain das efxll make a killin and grab the cheese up like sicilians cos got the funds this rap shit was fun kid we hold big guns diamond gyms and timbs and all that","Somebody Told Me","1998"
"8 Off Aguilar","you got shot cause you knock knock knocked whos there another motherfucking hardrock whoa ho hoh let me like slow up with the flow introducing yo fuck that niggas name if you wanna step to my motherfucking rep chk chk blaow blaow blaow blown traject gimme my fucking shit chk chk blaow you got shot cause you knock knock knocked on my knees at the mercy of god straight up back up i keeps it hard you like to watch but cant touch this nigga or catch a charge papichulo with karate chops just like judo fucking coolo make you quit rap and go sing with menudo undergrounds where we live and thats where well be when you leave overachieve id rather be rocking apollo creed time to speak up fagot niggas dropping these weak cuts were the b boys hows about some hardcore in the speakers for the mic dons pmd shining with my stripes on in the saddle fuck around get your shit rattled no paddles up shits creek when time to battle same place same bat time so fuck a bat channel this nigga object of game get your pockets bigger biggie pac and eaze one love them still my fucking niggas we dont need no gat just cock me fucking back and watch me spitfire my volerical fact its a sign of a miracle that my iron spitting aint peeling your cap me and the devil had a spiritual chat cause im eviler with lyrical rap than a black cat on a black night and im black in the moonshining im sipping starsky and hutch while my rims blinding while p rolling the dutch cause im too much for mas and grandpas to solve roll the windows to your cars when out at large who the fucks in charge charles laston sauls i got his mom sucking my balls like a fresh pack of halls right hand to allah im the roughest of the raw nobodys ever seen what they seen and never saw when i jump in my car they go ooh and ahh epmd 215 and 8 off agallah yo 215 who the fuck was them cats up in the car one of them got a gat the other one wanna spar jumping out the car pop a trunk swinging crowbars stick up my seeds in my fiends for the gs people low self esteem rocking the gleam hotter than steam when i blow off the top i got this cream like bill rothstein and when i rob unique excitement is why you scream so put your hands together get your mans together heres the plan together heres the gun together lets run together soldier mind crime nigga bitch down live nigga 8 offs gonna hit em like five niggas surprise niggas hey yo you hit em like that i bust em from the back to the extreme hit em up make em scream like a bitch and switch up for the mix up and dig a ditch up and bounce then for luck i throw a six up and hook off like prince naseem a head duck yo head or go inside instead step to me bourgeois fancy as dandy you get killed like you was jon benet ramsey and some of yall just plain civilians talking shit and never even seen a million acting like yall sicilians when yall niggas with small figures and chasing gold diggers motherfuckers dont even come up to me yapping or youll die hard with bruce and sam jackson right now you wanna duel you fool im a dog 4 life like my nigga ja rule who wanna flex with the influential with mad credentials on instrumentals were too essential the mic and the beat now shits complete for me to kick your ass for talkin trash punk you got shot cause you knock knock knocked whos there another motherfucking hardrock whoa ho hoh let me like slow up with the flow introducing yo fuck that niggas name if you wanna step to my motherfucking rep chk chk blaow blaow blaow blown traject gimme my fucking shit blaow you got shot cause you knock knock knocked","U Got Shot","1999"
"8-Off","this album right here this is the yin and the yang so you gonna hear a lot of different things on it you gonna hear a lot of profanity you might hear a lot of um a lot of love a lot of hate you know what im saying cause its like come on i got enemies i got friend emies and those that pretend to bes homocide hill thats the grits the grits the barracks baby word up verrazano bridge yo yo i give a speech like martin luther king let freedom ring forget a bow ring its a black thing holding me locked up with brothers be getting oxed up taking life for granted most of us abandon how i know you not a cruel beef in the home africans with jet black americans dominicans war with the puerto ricans deep in the street thugs carrying heat the rest of the projects surrounded with gates middle class families are moving upstate while the younger generation selling cake trying to imitate mixtapes its all final big locks on the verrazano get fined bb conduct on some king tut poverty struck i seen the right to enter uhaah took my cup runneth over stressed out whenever im sober this cold world got my girl scan fight on the sand im allergic to ham weak minds all aboard i see devils in the eyes of camcord and my reward is to let yall know im going out like plo whenever i go uhh the grits the grits i start the slaughtering make all eyes start watering i know an 800 number you can get your coffin start ordering the metamorphosis of my skill is sure to bring overcome any king faking aint counterfeit money in the bing i do a sting with two 9s under my sling anybody you bring still wont do a god damn thing you nothing but a onion in the rain i floss rhymes i loss rhymes i got it like that yall bitch niggas i toss times i got rhymes that will still rock you cats that will spot you told you i chill lay off a shit i still shot you the only thing im unable to do is do what i got to look in hospital brooklyn apostle lyrical gospel still fortunate to scorch your shit paying for the cost of it your whole style remains wack i know its awful kid the grits the grits the grits the grits i play the back like back in the days give thanks and praise watch the frisk raise reunite take birth trees to upright i forget a fake mcs my songs the bible survival in the man the lost lands no radio play the pillage is banned like a foreigner dont understand yall some flan cats eat pig reneg real shit from digs hit you off with the packages and facts on tracks yall talk but thats put that back we dealing in the orphanage way surpass your image im a chemist a dual dentist treat my heritage like friendship i be exit i rock a gold necklace and restless its always hectic staten island shit bad habit shit made me twist it one twenty district shit pillage be the senate throw darts like masons garment renaissance patriots hold the blood like tampons baby conduct put your fist up no more struggles 100 dollars for the hen dog 200 for the bubbles less troubles pill age plus some can turn rappers of off the stage this beef will never we engage buck buck buck buck buck the grits the grits the grits the grits the grits if you fucked my little ho yo let me know that then exactly let me know cus i definitely let niggas know when i was banging they ho up i was like yeah yeah you thought she was in love with you and i tried to tell you that she wasnt in love with you and i blazed her then i called you the next day and let you know and you gonna be like yo let me get my bracelet back","The Grits","2001"
"8-Off Agallah","you got shot cause you knock knock knocked whos there another motherfucking hardrock whoa ho hoh let me like slow up with the flow introducing yo fuck that niggas name if you wanna step to my motherfucking rep chk chk blaow blaow blaow blown traject gimme my fucking shit chk chk blaow you got shot cause you knock knock knocked on my knees at the mercy of god straight up back up i keeps it hard you like to watch but cant touch this nigga or catch a charge papichulo with karate chops just like judo fucking coolo make you quit rap and go sing with menudo undergrounds where we live and thats where well be when you leave overachieve id rather be rocking apollo creed time to speak up fagot niggas dropping these weak cuts were the b boys hows about some hardcore in the speakers for the mic dons pmd shining with my stripes on in the saddle fuck around get your shit rattled no paddles up shits creek when time to battle same place same bat time so fuck a bat channel this nigga object of game get your pockets bigger biggie pac and eaze one love them still my fucking niggas we dont need no gat just cock me fucking back and watch me spitfire my volerical fact its a sign of a miracle that my iron spitting aint peeling your cap me and the devil had a spiritual chat cause im eviler with lyrical rap than a black cat on a black night and im black in the moonshining im sipping starsky and hutch while my rims blinding while p rolling the dutch cause im too much for mas and grandpas to solve roll the windows to your cars when out at large who the fucks in charge charles laston sauls i got his mom sucking my balls like a fresh pack of halls right hand to allah im the roughest of the raw nobodys ever seen what they seen and never saw when i jump in my car they go ooh and ahh epmd 215 and 8 off agallah yo 215 who the fuck was them cats up in the car one of them got a gat the other one wanna spar jumping out the car pop a trunk swinging crowbars stick up my seeds in my fiends for the gs people low self esteem rocking the gleam hotter than steam when i blow off the top i got this cream like bill rothstein and when i rob unique excitement is why you scream so put your hands together get your mans together heres the plan together heres the gun together lets run together soldier mind crime nigga bitch down live nigga 8 offs gonna hit em like five niggas surprise niggas hey yo you hit em like that i bust em from the back to the extreme hit em up make em scream like a bitch and switch up for the mix up and dig a ditch up and bounce then for luck i throw a six up and hook off like prince naseem a head duck yo head or go inside instead step to me bourgeois fancy as dandy you get killed like you was jon benet ramsey and some of yall just plain civilians talking shit and never even seen a million acting like yall sicilians when yall niggas with small figures and chasing gold diggers motherfuckers dont even come up to me yapping or youll die hard with bruce and sam jackson right now you wanna duel you fool im a dog 4 life like my nigga ja rule who wanna flex with the influential with mad credentials on instrumentals were too essential the mic and the beat now shits complete for me to kick your ass for talkin trash punk you got shot cause you knock knock knocked whos there another motherfucking hardrock whoa ho hoh let me like slow up with the flow introducing yo fuck that niggas name if you wanna step to my motherfucking rep chk chk blaow blaow blaow blown traject gimme my fucking shit blaow you got shot cause you knock knock knocked","U Got Shot","1999"
"80 Drums Around the World","night and stars above that shine so bright the mystry of their fading light that shines upon our caravan sleep upon my shoulder as we creep across the sand so i may keep the memry of our caravan this is so exciting you are so inviting resting in my arms as i thrill to the magic charms of you beside me here beneath the blue my dream of love is coming true within our desert caravan","Caravan","1996"
"801","all the peasants in the squares at their tables and their chairs set to salvage certain numbers from the wonder of the tundra and the muses in the gloom counting needles in their rooms on the carpet in the corner in a kind of secret slumber while the in formation rain slashed the dirty windowpane to the square smoky broads and smoky windows in the square come come charmer come on over for the day disappearing cocoa forests flash and die fortunes crumble all demolished in the bay over forty pointed people in the perfect pointed steeple looked to see the lucky number yes the wonder of the tundra had come up to fame and fortune singing his tune my tune your tune wooing daughters of the gifted on the carpets of the courtrooms while the tickets were expensive the show was quite relentless in the square dalai llama lame puss puss stella maris missa nobis miss a dinner miss shapiro shampoos pot pot pinkies pampered movement hampered like at christmas ha ha isnt life a circus round in circles like the archers always stiff or always starchy yes its happening and its fattening and its all that we can get into the show","Miss Shapiro","1998"
