"Band","Lyrics","Song","Year"
"Dope Stars, Inc.","living another game in these silent years i got another what im cravin for is just another kiss ah ah ah ah fire fire burn burn death death dark dark hi tech over the world infect all that you want sleep all day party all night and never grow and never die you get what you forgot you get what you forgot sleep all day party all night and never grow and never die","Infection 13",""
"Dope Stars, Inc.","whoa yeah it was a night la burning bright oh what a night say yeah come on it makes my world stand still ahhh riot rape race and revolution ahh yeah here come the fire and my world burn still yoww say yeah well you can rock this land baby yoww like a shock to the system i feel good well alright like a shock to the system say yeah aint it eerie it was a night hell of a night la it really was i said yeah come on it makes my life feel real fear police and civil corruption oh yeah is there a man who would be king and the world stood still ah yeah loud you can rock this land baby yeah chorus yeah well you can rock this land baby like a shock shock to the system i feel good well alright like a shock to the system i say yeah aint it eerie shock to the system i feel good well alright like a shock to the system i say yeah i say yeah i say yeah come on baby shock to the shock to the shock to the system loud i got a shock to the shock to the shock to the system yeah i got a shock to the shock to the shock to the system yeah i got a shock to the shock to the shock to the system you could be king laugh or i could be king yeah well you could be king or i could be king well i got a you could be king say it louder the world still burns you could be king i could be king yeah well you could be king say it louder i could be king you could be king say it louder the world still burns","Shock to the System",""
"Dopebwoy","seh voel je niet gedist meisje weet je wat het is deze jongen is te fris whoeleh noem mij een terrorist meisje want ik bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t mula moes mula mula moes jij hebt boven haren stijl maar daaronder is het kroes what the fuck dit is moes in de buurt met hoes als je me appt ben ik droger dan een woestijn heel de gang met loubous op stap noem jij een bloedlijn we zijn niet buiten maar toch is de hele groep plein ik ben met jayh ik ben met dopebwoy die make up die kun je laten jij wordt nooit mooi zakken groener dan een groshop als we crashen druk ik op de merry noodknop zeg die mannen parra get to t max en amg we zijn completo bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t potverdomme zet t op me je mannen rijden zonder zadel ben je brommer zij gaat op en neer als een schommel ik moet het bommen net een drummer fuck een brave bitch zij gaat aan tequilla maar het is geen ochtendmist nee dat is niet mis klaar als een hagedis breng het weer omhoog en ik noem het kannabis schatje in het bakje maar het is geen kattenpis seh voel je niet gedist meisje weet je wat het is deze jongen is te fris whoeleh noem mij een terrorist meisje want ik bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t niks is onmogelijk ik ga je laten geloven bitch kijk in mijn ogen bitch stop hem in je mond i dont fuck with a snitch je bent aardig goed schatje ik kan zien dat je weet wat je doet je bent aardig goed shawty is highclass maar fucked met de hood in de club loop mad ben een gangster zet de henny op je lip laat je dansen dikke reet ik heb twee volle handen je waggie is de prijs van mijn tanden bom t bom t bom t bom t dikke reet zet het op mijn komkommer broek strak kijk je goed zie je bobbel blijf hier schatje je vriendje gaat naar huis met een snodder ik bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t bom t","Bom 't",""
"Dopebwoy","dis een andere trein loco locomotief dis een andere trein loco locomotief dis een andere trein loco locomotief loco locomotief choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo passagiers kom naar binnen ff goed piepen daarna kaartjes knippen niemand gaat zitten zet die waka want de feest is binnen dit is alleen tweede klasse we zoeken die eerste klasse fuck de stiltecoupe we gaan lekker dansen ga mee retourtje retourtje we pakken geen enkel retourtje retourtje draai met die back girl dis een andere trein loco locomotief dis een andere trein loco locomotief dis een andere trein loco locomotief loco locomotief choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo andere trein bijna gemist draai op me pook ben de treinmachinist fles is te groot heb een kleine gefixed bij jou doet ze zo maar bij mij is ze lit ze wordt blij van mijn dope heel de club is van mij ze gelooft niet ze doet blij dus ze wijst naar mn rolley wordt gezet uit de trein want ze spoort niet fouilleren fouilleren choo choo dikke tieten ik scan dr fouilleren fouilleren choo choo anders mag je niet verder dis een andere trein loco locomotief dis een andere trein loco locomotief dis een andere trein loco locomotief loco locomotief choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo choo","Loco",""
"Dopebwoy","yours truly dj please set mjin song por replay ik ben vandaag op vrij zeijn het is niet eens my b day dj please set mjin song por replay ik ben vandaag op vrij zeijn het is niet eens my b day was ist das fur ein booty booty booty booty booty booty booty mach mal platz fur diesen booty booty booty booty booty booty booty mister majoe steht auf booty booty booty booty booty booty booty ich klatsch auf ihren booty booty booty booty booty booty booty maj yeah in meinem sportwagen liegen michael kors taschen ah krieg sie alle aber immer fleissig squats machen immer was los du kommst mit detlef und alex was los ich komme mit mehr schranken als hardeck yeah discoschlagereien damals abgefuhrt mit handschellen heute sagen tursteher du brauchst dich nicht anstellen ah meine jungs sind auf jagd keine hula hoop reifen doch es dreht sich alles rund um deinen arsch ich rede direkt klartext kein langes fackeln nein schlag ich auf deinn hintern muss er drei tage wackeln drei jaja du bist kein groupie aber nach dem song trainierst du endlich mal deinen booty booty dj please set mjin song por replay ik ben vandaag op vrij zeijn het is niet eens my b day dj please set mjin song por replay ik ben vandaag op vrij zeijn het is niet eens my b day was ist das fur ein booty booty booty booty booty booty booty mach mal platz fur diesen booty booty booty booty booty booty booty mister majoe steht auf booty booty booty booty booty booty booty ich klatsch auf ihren booty booty booty booty booty booty booty rolex links und rechts einen dobermann bling bling wer mit mir ficken will stirbt so wie mooshammer mooshammer oh la la oh la la john gotti style mein album uberlastet server bei spotify von nrw nach amsterdam seit mr majoe wissen bitches ich fahre auf kurven ab wie eine achterbahn yeah komm wir reden uber tatsachen soll ich schulterbreit stehen musste ich spagat machen halte an der tanke fur paar drinks an guck mal diese schlampe wie sie winkt mann ich klatsch auf ihren hintern yeah ja ja du bist kein groupie aber nach dem song trainierst du endlich mal deinen booty booty dj please set mjin song por replay ik ben vandaag op vrij zeijn het is niet eens my b day dj please set mjin song por replay ik ben vandaag op vrij zeijn het is niet eens my b day this is the message for the this is the message for the this is the message for the booty booty booty booty booty booty booty aah booty booty aah booty booty booty","Booty","2018"
"Dopebwoy","my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha my money my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha money wil ik hebben op mijn bank hhaa money op mijn pas money wil ik cash money wil ik hebben op mijn bank hhaa du dus hij kan niet zitten op mijn bank meisjes worden geil van die money meisjes gaan van noord tot aan zuid voor die money me meisje pak de emmer en de dweil voor die money cash meisje pack it up en wine voor die money jongens die doen alles voor die nani jongens zoeken hele dure hotel voor die nani jo jongens krijgen hele grote ogen voor die nani ik hoef geen goedkope nee give me the best punani vroom my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha my money my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha wine wine wine wine wine honderd procent dat ik play fuckboy anthem van de eeuw ja wine wine wine wine wine ja ga laag met je kut naar de grond ga laag schatje wat je doet is ongezond why why w work het met je heupen en je kont weejo schatje laat me neuken tot je komt in de club je wilt niks anders want de saus is dom why waarom daarom esketit sjalom peace out peace ass up face down you get me my my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha my money my money ha ha my money money money ha ha oeps mmhm money money ha ha oeps stapels money ha ha ha prr ik ga naar de bank met een glimlach jij gaat naar de bank met je bitch pas prr prr draag balenciagas naar een fissa fissa jij draagt alleen merk als je clips maakt pussy op een vrijdag pak ik alles voor mn dibo prr jij hebt never shows haal die info uit je bio loesoe pak stacks never arm net latino never arm vroeger was ik broke nu haal ik tonnen net een diesel super drip al die rappers zijn nu copycats cats vip ik ben met jack we doen de money dance dance kan niet lachen je weet zelf dat je goofy bent goofy je gaat niet halen want je money die is jupiler prr my my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha my money my money ha ha my money money money ha ha mmhm money money ha ha stapels money ha ha ha","My Money","2018"
"Dopebwoy","hi my name is francis and im a im a drip a holic hi francis drip it uno two tres four okay now juice juice je weet ik heb die juice juice de flyest op de stoep stoep ik heb het best wel goed ik ben matching met die coupe coupe ze weten dat ik drip drip ik pull up met je bitch bitch praten we die gucci ben ik fully met die drip drip drip drip drip drip praten we die gucci ben ik fully met die drip drip drip drip drip drip praten we die gucci ben ik fully met die drip now watch me drip fully gg want ik ben lit prr prr kijk mijn cv ik praat niet veel ik zeg prrr net een ak ik ben met leafs sfb dat is de gang way yeah ben op een nieuwere flex drip en we securen de bag drip frenna we druppelen echt drip fully met gucci bedekt hey okay ik drip jij lekt ben lit net kerst ik buy jij checkt ik swipe direct oeh ik heb juice juice ik ben wat ze loevt hey doezoe voor de broek kan je wijzen hoe het moet yeah yeah prr drip drip drip drip drip praten we die gucci ben ik fully met die drip drip drip drip drip drip praten we die gucci ben ik fully met die drip ik zweer het die drip is verslavend drip ik geef geen fuck om een hater drip want ik ben met price en hij is mijn guy want wij zijn als twee druppels water hey ik laat je bitch met me baden drip en zij noemt mij daddy dr vader drip ik rij in een merry ik scheur super scary en zij laat die drip in mijn lakens ik blijf drippen never lekken slippen zonder crashen drip scheuren in die benz al die money die we spenden aye jij ziet we drippen allang ben met een bae net als kans kans ik zie je kijkt naar mn wrist jij ziet me roley die danst you aint dripping like this drip you aint dripping like that drip diamonds shinen zonder licht all paid in cash ik was gister met je bitch vandaag met je sis ze zijn in love met the kid okay now juice juice je weet ik heb die juice juice de flyest op de stoep stoep ik heb het best wel goed ik ben matching met die coupe coupe ze weten dat ik drip drip ik pull up met je bitch bitch praten we die gucci ben ik fully met die drip yeah we drippin yeah diamonds river yeah frenemies die zitten maar te wachten tot ik slip heb je bitch on drip hold on ik bedoel de ho want ze praat zoveel als een goddamn bitch prr ik boss een chick in die gucci ik ben een rapper geen goofy ik eet die pussy en doei ik eet die pussy en doei ik boss een chick in die gucci ik ben een rapper geen goofy ik eet die pussy en doei ik eet die pussy en doei leafs sensei lil momma she wanna flex in designer what body is fuego is fire oh my god i cant hide her nah woah oeh oeh shawty feelin that stap ik in die mo swear i be killin that je kip heeft je geloest je bent de x man zie je hoe ik flex noem me aquaman ik hoor je wil drippen one time maar deze drip is voor life drip drip drip drip drip praten we die gucci ben ik fully met die drip drip drip drip drip drip praten we die gucci ben ik fully met die drip","Drip","2018"
"Dopegame","like we always do at this time i go for mine i got to shine now throw your hands up in the sky i g go for mine i got to shine now throw your hands up in the sky ima get on this tv mama ima ima put shit down hey hey hey hey hey hey hey im good welcome to the good life where niggaz that sell d wont even get pulled over in they new v the good life lets go on a living spree shit they say the best things in life are free the good life it feel like atlanta it feel like l a it feel like miami it feel like n y summertime chi ahh now throw your hands up in the sky so i roll through good yall pop the trunk i pop the hood ferrari and she got the goods and she got that ass i got to look sorry yo its got to be cause im seasoned haters give me them salty looks lowrys 50 told me go head switch the style up and if they hate then let em hate and watch the money pile up the good life now i i go for mine i got to shine now throw your hands up in the sky now i i go for mine i got to shine now throw your hands up in the sky ima get on this tv mama ima ima put shit down hey hey hey hey hey hey hey im good welcome to the good life where we like the girls who aint on tv cause they got more ass than the models the good life so keep it coming with the bottles till she feel boozed like she bombed out apollo the good life it feel like houston it feel like philly it feel like d c it feel like va or the bay or ye ayy this is the good life homie tell me whats good why i only got a problem when you in the hood like im new in the hood the only thing i wish i wish a nigga would he probably think he could but but i dont think he should 50 told me go head switch the style up and if they hate then let em hate and watch the money pile up the good life now i i go for mine i got to shine now throw your hands up in the sky now i i go for mine i got to shine now throw your hands up in the sky ima get on this tv mama ima ima put shit down hey hey hey hey hey hey hey im good have you ever popped champagne on a plane while getting some brain whipped it out she said i never seen snakes on a plane whether you broke or rich you gotta get biz having moneys the everything that having it is i was splurging on trizz but when i get my card back activated im back to vegas cause i always had a passion for flashing before i had it i close my eyes and imagine the good life is the good life better than the life i live when i thought that i was gonna go crazy and now my grandmamma aint the only girl calling me baby and if you feeling me now then put your hands up in the sky and let me hear you say hey hey hey ooh im good","Good Life","2005"
"Dopehead","bruiser thats my crew bruiser but dont forget the brew mgds and colt 45 but dont forget the molson ice im about to drink a heineken im about to drink a heineken met a white bitch with a china friend she gone slurp me and she gone slurp my friends bruiser thats my crew bruiser but dont forget the brew coronas and bud ice but dont forget the miller high life we about to drink some pbrs no bottles at the club my nigga we at the bar uk niggas up in the pubs they watching them soccer games we just drunk as fuck nigga we bumpin waka flame yo bitch she wanna fuck me yo bitch she wanna suck me what the fuck u think she post to do but if she fuck me she gotta fuck the crew bruiser thats my crew bruiser but dont forget the brew mgds and colt 45 but dont forget the molson ice bruiser brigade bitch if you aint pullin a nigga dick out and slapping yourself with it throwing this bitch in your mouth sucking dick with bubbles fucking all night and drinking protein shakes in the morning get the fuck outta here i dont give a fuck bout none of these ho ass niggas i dont give a fuck bout none of these ho ass niggas im drunk as fuck might fire on one of these niggas we drunk as fuck we bout jump these niggas bruiser thats my crew bruiser but dont forget the brew we drink up everything up on the shelf now we hurling in the bathroom i need some help but thats the life of bruiser nigga dont make me have to shoot a nigga bitch its bruiser brigade bitch its bruiser brigade i need some brain i think i lost mine im higher than swizz beatz hairline you always cake up then bake up say what you rappers cuff and you fake as lace fronts dopehead hustle harder niggas cant knock it super skinnies loosies breaking in my back pocket i slam a rapper head first like the undertaker head butt your whole skull in nigga fuck a hater you soft as elvin off the cosbys my niggas down to do a homi bruiser brigade and dont forget the brew styling on rappers since northwestern high school calling me ahead of my time is an insult i dont need a pencil this shit is all mental you rappers are wack mad as hell and you bored as fuck i hit the stage grab the mic and do my jordan shrug","Bruiser Brigade","2011"
"Dopetrackz","they always come back no matter what call me out the blue talkin bout she wanna fck we aint talk in a few months now she callin me read between the lines she want me to beat when i get the moochie its always on that yak i never have to call her i know shes comin back say boo let me hit you till your toes curl lanky is the name and i want you and your homegirl i like some threesomes and some one on one i like em thick with some titties and a big azz butt the moochies call me cuz this dck is for real and if i hit her she will never forget they always come back no matter what call me out the blue talkin bout she wanna fck we aint talk in a few months now she callin me read between the lines she want me to beat four in the mornin get a call who is this lil mama on the line talkin bout she want the biz im half way sleep but my dck on hard she say come get this pssy she dont stay too far slide off in the car slide down i fizzle eyes real low while im blowin on this diesel playin with the pssy on the phone make it sloppy talkin bout she done popped her a molly they always come back no matter what call me out the blue talkin bout she wanna fck we aint talk in a few months now she callin me read between the lines she want me to beat","Always Come Back","2014"
