"Band","Lyrics","Song","Year"
"M.Fusion","oh my god becky look at her butt it is so big she looks like one of those rap guys girlfriends but ya know who understands those rap guys they only talk to her because she looks like a total prostitute kay i mean her butt is just so big i cant believe its just so round its like out there i mean gross look shes just so black i like big butts and i can not lie you other brothers cant deny that when a girl walks in with an itty bitty waist and a round thing in your face you get sprung want to pull up tough cause you notice that butt was stuffed deep in the jeans shes wearing im hooked and i cant stop staring oh baby i want to get witcha and take your picture my homeboys tried to warn me but with that butt you got makes me so horny ooh rump o smooth skin you say you want to get in my benz well use me use me cause you aint that average groupie ive seen her dancin to hell with romancin shes sweat wet got it goin like a turbo vette im tired of magazines sayin flat butts are the thing take the average black man and ask him that she gotta pack much back so fellas yeah fellas yeah has your girlfriend got the butt hell yeah tell em to shake it shake it shake it shake it shake that healthy butt baby got back l a fits with the oakland booty baby got back l a fits with the oakland booty i like em round and big and when im throwin a gig i just cant help myself im actin like an animal now heres my scandal i want to get you home and ugh double up ugh ugh i aint talkin bout playboy cause silicone parts are made for toys i want em real thick and juicy so find that juicy double mix a lots in trouble beggin for a piece of that bubble so im lookin at rock videos knock kneed bimbos walkin like hoes you can have them bimbos ill keep my women like flo jo a word to the thick soul sistas i want to get with ya i wont cuss or hit ya but i gotta be straight when i say i want to fuck til the break of dawn baby got it goin on a lot of simps wont like this song cause them punks like to hit it and quit it and id rather stay and play cause im long and im strong and im down to get the friction on so ladies yeah ladies yeah if you want to role in my mercedes yeah then turn around stick it out even white boys got to shout baby got back baby got back yeah baby when it comes to females cosmo aint got nothin to do with my selection thirty six twenty four thirty six ha ha only if shes 53 so your girlfriend rolls a honda playin workout tapes by fonda but fonda aint got a motor in the back of her honda my anaconda dont want none unless youve got buns hon you can do side bends or sit ups but please dont lose that butt some brothers want to play that hard role and tell you that the butt aint gol so they toss it and leave it and i pull up quick to retrieve it so cosmo says youre fat well i aint down with that cause your waist is small and your curves are kickin and im thinkin bout stickin to the beanpole dames in the magazines you aint it miss thing give me a sista i cant resist her red beans and rice didnt miss her some knucklehead tried to dis cause his girls are on my list he had game but he chose to hit em and i pull up quick to get wit em so ladies if the butt is round and you want a triple x throw down dial 1 900 mixalot and kick them nasty thoughts baby got back baby got back little in the middle but she got much back little in the middle but she got much back little in the middle but she got much back little in the middle but she got much back","A Baby?","2008"
"M.I. Fo' Sho'","the real revolution starts within locked down and caged our lives directed we can just ignore the real reasons we are just as much to blame as anyone else silent in apathy we wont make a difference how can we say that we are not a part of the problem thats not true stereotype values and intoxication wont bring about change theres a reason to reject i feel it in my range a protest of insufficiency a purpose to save and heal a balance to recover the distorted picture words mean nothing action is what counts and when it comes down to it dont count me out","The Real","2008"
"M.I.A.","dein zuckersusser roter mund lutscht alle worte kugelrund und selbst im kampf ergeben sich deine lippen meinen nicht an deinen gluhend heissen wangen verbrenn ich meine finger selbst wenn du mich zu boden wirfst wahn ich mich als gewinner was ist mit meinem willen bloss machst meinen willen willenlos du bist eis eiskalt du bist eis eiskalt mein hungriges herz durchfahrt ein bittersusser schmerz sag mir wie weit wie weit wie weit willst du gehen mein hungriges herz durchfahrt ein bittersusses schwert sag nur wie weit wie weit wie weit wirst du gehen deine augen sehen durch mich durch jemand anderen an wenn deine hande mich beruhren verfolgen sie einen plan mit deiner rauen engelszunge dringst du in mich ein gewohnt an diese folter sag ich ja und meine nein du haltst mich fest was soll das bloss druck ich zuruck lasst du mich los du bist eis eiskalt du bist eis eiskalt mon coeur affame tressaille dune douleur douce amere dis moi jusquou jusquou jusquou jusquou veux tu aller my hungry heart passing through the bittersweetest pain i want to know how far how far how far do you go dis moi jusquou jusquou jusquou jusquou jusquou jusquou jusquou jusquou jusquou jusquou i want to know how far how far how far how far do you go sag mir wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit sag mir wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit willst du gehen sag mir wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit wie weit willst du gehen","Hungriges Herz","2006"
"M.I.A.","bass bass bass bass im a swagger man rolling in my swagger van from the peoples republic of swaggerstan freek da da da dum free dum free da da da dum free du dum free da da da dum free du dum im m i a ay i dont need any audition i just got my own little mission it grew bigger than a politician yeah history is just a competition do you wanna sign my petition its for the people with dedication some people fuck it up take vacations refugees learn about patience sometimes i have many visions i dont even need a religion im a new frontier on horizons yeah i sail this ship to the thousands even aliens see the presentation yeah tune up the dial on the station and think of me sort of like tarzan and im swinging this beat salvation all the stars are still shining but youre the only one i see i can feel when your heart beats yeah babe you cant keep your eyes off me free da da da dum free dum free da da da dum free du dum free da da da dum free dum download it on the dvd download it on the phone if you dont catch it then baby im gone send me your money and ill send you my song what you get is perfect it took me life long lara croft is soft when it comes to my stuff shes made up im real thats enough dinosaurs died out and im still strong a little bit of fun yeah i dont see it wrong for something so good yeah ive waited too long i rate that button just to play you this song whose world is this the world is mine so bring it on all the stars are still shining but youre the only one i see i can feel when your heart beats yeah babe you cant keep your eyes off me freek da da da dum free dum freek da da da dum free du dum freek da da da dum free dum freek da da da dum free du dum freek da da da dum free dum freek da da da dum free du dum freek da da da dum free dum ive gotta sing my song tonight and you gotta sing my song tonight tonight youre gonna sing my song you gonna sing my song tonight ee ah ah ah ee ah ah ee ah ah ah ah ee ah ah its m i a ee ah ah ah ee ah ah ee ah ah ah ah ee ah ah aah oh im m i a eh are you gonna sing my song oh oh oh bass bass are you gonna sing my song","Freedun",""
"M.I.A.","london calling speak the slang now boys say wha come on girls say what say wha london calling speak the slang now boys say wha come on girls say what say wha slam galang galang galang shotgun get down get down get down get down too late you down d d d down ta na ta na ta na blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang who the hell is hounding you in the b m w how the hell he find you 147d you the feds gon get you pull the strings on the hood 1 paranoid youth blazin through the hood who the hell is hounding you in the b m w how the hell he find you 147d you the feds gon get you pull the strings on the hood 1 paranoid youth blazin through the hood blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang london calling speak the slang now boys say wha come on girls say what say wha london calling speak the slang now boys say wha come on girls say what say wha they say rivers gonna run though work is gonna save you pray and you will pull through suck a dickll help you dont let em get to you if hes got 1 you get 2 backstab your crew sell it i could sell you they say rivers gonna run though work is gonna save you pray and you will pull through suck a dickll help you dont let em get to you if hes got 1 you get 2 backstab your crew sell it i could sell you blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang blaze a blaze galang a lang a lang lang purple haze galang a lang a lang lang","Galang","2004"
"M.I.A.","china girl is a little girl from a town thats all ya need to know lolita was a man eater clocked him like a taxi meter fuck gold she was platinum digger shakin ass making moves on a mover visa then a plane ride to ya peace out shell kill you like uma she skipped away to the shop she found she didnt have enough she clocked him looking right at her and sucked on a lollipop china girl grew up to be a big girl had her sights set on a bigger world dial a bride from sri lanka found herself a yorkshire banker need a visa got with a geezer need some money paid him with a knees up year later started to ease up got her own way shouted out see ya she skipped away to the shop she found she didnt have enough she clocked him looking right at her and sucked on a lollipop what can i get fo 10 dollar everything you want and what can i get fo 10 dollar anything you want yeah what can i get fo 10 dollar","10 Dollar","2005"
"M.I.A.","i was missing in action on the side of a carton i was taken in a datsun from a street in acton i was sipping on a rubicon thinking bout where i come its all this for revolution cutting up the coupon saving for a telephone can i call home please can i go home painted nails sunsets on horizons palm tree silhouette smells amazing blindfolds under home made lanterns somewhere in the amazon theyre holding me ransom hello this is m i a could you please come get me smoking on a benson trying to get me undone let me go i dont want your attention under submission out of frustration ill do it ill scream for the nation painted nails sunsets on horizons palm tree silhouette smells amazing blindfolds under home made lanterns somewhere in the amazon theyre holding me ransom hello this is m i a could you please come get me minutes turned to hours and became our dates when we shared raindrops that turned into lakes bodies started merging and the lines got gray now im looking at him thinking maybe hes ok hello this is m i a its ok you forgot me","Amazon","2005"
"M.I.A.","dumb shella refugee education number one here we go banana ba na na say it again now ba na na say it again now ba na na na na ba na na say it again now ba na na say it again now ba na na say it again now get yourself an education","Banana Skit","2005"
"M.I.A.","can you keep a secret from them other people if i tell you bout wha gwan and would you let me know if i forget the secret took my eye of the ball cause bingo now im hitting a 6 i know whats going on i know how you going on i got the ra ra go ahead and throw the ball i dont be running at all i got my own goal i stand in one place and make sure i just hit the ball can you keep a secret from them other people if i tell you bout wha gwan and would you let me know if i forget the secret took my eye of the ball cause bingo now im hitting a 6 you drink too much rum you make me want to run i make no assumptions ass will get the hump on whas the point of talking gun im done blitz and bombed thats why i dont run for the sake of having fun can you keep a secret from them other people if i tell you bout wha gwan and would you let me know if i forget the secret took my eye of the ball cause bingo now im hitting a 6","Bingo","2005"
"M.I.A.","london quiet down i need to make a sound new york quiet down i need to make a sound kingston quiet down i need to make a sound brazil quiet down i need to make a sound theyre coming through the window theyre coming through the door theyre busting down the big wall and sounding the horn and sounding the horn what you want bucky done gun what you want the fire done burn what you want bucky done gun get crackin get get crackin what you want bucky done gun what you want the fire done burn what you want bucky done gun get crackin get get crackin time to spit new shit im rocking on this new bit im hot now youll see ill fight you just to get peace heavy weight wrestler fight me in your comforter let you be superior im filthy with the fury ya london quiet down i need to make a sound new york quiet down i need to make a sound kingston quiet down i need to make a sound brazil quiet i need to make a sound ill hard drive your bit im battered by your sumo grip lucky i like feeling shit my stamina can take it gymnastics super fit muscle in the gun clip bite teeth nose bleed tied up in a scarf piece what you want bucky done gun what you want the fire done burn what you want bucky done gun get crackin get get crackin what you want bucky done gun what you want the fire done burn what you want bucky done gun get crackin get get crackin can i get control do you like me vulnerable im armed and im equal more fun for the people physical brute force steel lion youre the boss yeah youre so do able grind me down sugar slow what you want bucky done gun what you want the fire done burn what you want bucky done gun get crackin get get crackin what you want bucky done gun what you want the fire done burn what you want bucky done gun get crackin get get crackin","Bucky Done Gun","2005"
