"Band","Lyrics","Song","Year"
"Paul Weller","its not important for you to know my name nor i to know yours if we communicate for two minutes only it will be enough for knowing that someone in this world feels as desperate as me and what you give is what you get it doesnt matter if we never meet again what we have said will always remain if we get through for two minutes only it will be a start for knowing that someone in this life loves with a passion called hate and what you give is what you get if i never ever see you if i never ever see you if i never ever see you again if i never ever see you if i never ever see you if i never ever see you again and what you give is what you get and what you give is what you get and what you give is what you get and what you give is what you get and what you give is what you get and what you give is what you get","Start","2010"
"Paul Weller","7 3 is the strikers name by paul wellerittle prick youre crossing every line the winds of change and the sands of time 7 3 is the strikers name washing his hands as he walks away come on come on the sky has arrived wings are clipped but we still might fly away come on come on the sky has arrived wings are clipped but we still might fly away curse my master and his slaves and his soldiers too curse those fuckers in their castle theyre all bastards too keep me stable i may be fine i dont want to fuck it up this time she loves me tender she loves me strong were star crossd lovers and we sing this song come on come on the sky has arrived wings are clipped but we still might fly away come on come on the sky has arrived wings are clipped but we still might fly away curse my master and his slaves and his soldiers too curse those fuckers in their castle theyre all bastards too riding in the night like a thief although not too skinny and not too bold 7 3 is the strikers name washing his hands as he walks away she loves me tender and she loves me strong were star crossd lovers and we sing this song here goes","7 & 3 Is the Strikers Name","2010"
"Paul Weller","aim high hum along lady too shy bite my tongue and maybe unfair if you ever leave me need you like water needs a flower deep ravines within ourselves drunken nights up on the shelf god strike me down if i dont come through youre my baby and i need you aim high to come along lady blue sky you are my nectar and forever need you wont you stay with me never leave you dont you leave me too darkness has no flames i feel im in with the chance to give this world a different spin convince us we will win we will win we will win come fly and hum along lady thus far the life is just a flower just aim high and save ourselves forever hung dry like a spider after shower tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du tu du","Aim High","2010"
"Paul Weller","tiny tiny shades of light came dancing gently through my window as i waved goodbye to my other life the dying planet grew dark and still my feisty engines took me up and then i could see oh andromeda im not ethereal unreal and im not waiting any longer for this world to be still i raise my glass and i win my pride sweet andromeda my mood gets lifted with the gravitys pull looks like im smiling but im dying too within the last oh sweet andromeda","Andromeda","2010"
"Paul Weller","zoomin in and out of the slow traffic mumble tryin to make the lights get me out of the jungle its been a long day and my heads all gone im tryin to make the bridge before the sun goes down fast car slow traffic fast car slow traffic fast car slow traffic fast car slow traffic zoomin in and out through the slow traffic mumble tryin to make the lights get me out of the jungle its been a long day and my heads all gone im tryin to make the bridge before the sun goes down fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic fast car slow traffic slow traffic slow traffic","Fast Car/Slow Traffic","2010"
"Paul Weller","dream the dream if you cant find your way though the sand sing it like you already own it so show it oh oh oh find the torch burn the plans state your case in the land scream like you already know it our dream is all that we owe it oh oh oh live your life if you can ride the wave with all shout like you already know it our dream is all that we owe it oh oh oh sing it like you already own it so show it oh oh oh sha la la sha la la sha la la sha la la sha la la sha la la sha la la sha la la oh oh oh","Find the Torch, Burn the Plans","2010"
"Paul Weller","im around did you just not want me hope the time will never come im not out to steal your money wanna spend my time with you walkin through this world in wonder wonder if ill ever change i can say i look at you grow up i just dont know why you do think of all the places i wanna go wanna go there now with you i think of all the places ive been to big times that i want with you walkin through this world in wonder wonder if ill ever change i can say i look at you grow up i just dont know why we do grasp still connect grasp still connect grasp still connect grasp still connect were together till the good lord takes us keep it special i love you im not out to steal your money wanna spend some time with you walkin through this world in wonder wonder if ill ever change i can say i look at you grow up i just dont know why we do grasp still connect grasp still connect grasp still connect","Grasp & Still Connect","2010"
"Paul Weller","a bag of nerves i seem to suppress alien of being not known to duress moonshine moonshine theres something in the hills i cannot possess as dark as sunday were woven again i pack no meaning im shrunken in vain moonshine moonshine im bleak as tuesday i seek no applause not really like me refuse to go on my faith has been surely fired im schooled in the test of time moonshine moonshine theres something in the hills i cannot possess im deaf as thursday i seek to explode one hour daily i work to implode moonshine moonshine","Moonshine","2010"
"Paul Weller","f you dont want to see me fall turn your face to the wall theres no face left to hide theres no tears to cry cause my eyes have dried if you can see my wall dear from afar cant you see how distant we are theres no way i can lie theres no tears to cry cause my eyes have dried time before you stole the precious mind wrapped it up in sin and sold it to the night if you dont want to watch watch me slide turn around here inside find a place we can hide theres no tears to cry theres no face left inside theres no tears to cry cause my eyes have dried theres no tears to cry","No Tears to Cry","2010"
"Paul Weller","like pieces of a dream all shattered on a screen reflected in the shade reflected in the shade explore this new landscape like pieces of a dream disturbingly surreal disturbingly surreal comforting once and yet the thing you can connect shake it up shake it up shake it up baby shake it up shake it up shake it up baby cant put my finger on it cant put this figure on me cant fix my mind upon it this feelings captured me like pieces of a dream","Pieces of Dream","2010"
