"Band","Lyrics","Song","Year"
"Víctimas del Doctor Cerebro","yo soy el diablo que te aconseja en la oreja que debes de chupar yeah conmigo eres conforme y te olvidas que a tu chica no debes de golpear yeah cuando contigo estoy tu crees que siempre tendras suerte y nunca perderas yo soy el diablo que siempre se encuentra dentro de una botella de mezcal a donde voy con este hogar quien eres tu dejame en paz no se quien soy y en donde estoy virgen de los milagros iluminame hey hey gusano de maguey hey hey hey gusano de maguey hey si tu quieres morir tan solo deja que mi lengua toque tu corazon si te quieres podrir sigue bebiendo de mi elixir hasta no sentir conmigo no podas yo soy mas fuerte que tu dios y que tu voluntad no tienes fuerza ni valor para confrontar lo que tienes para ti a donde voy con este hogar quien eres tu dejame en paz no se quien soy y en donde estoy virgen de los milagros iluminame hey hey gusano de maguey hey hey hey gusano de maguey hey yo soy el diablo que siempre se encuentra dentro de una botella de mezcal yeah si tu quieres morir tan solo deja que mi lengua corte tu corazon hey hey gusano de maguey hey hey hey gusano de maguey hey","Gusano de Maguey","2003"
"Víctimas del Doctor Cerebro","te conoci en una noche lluviosa y no hubo rayo que opacara tu luz y me aloje en humedos parajes de alguna parte de tu espina dorsal te conoci en una noche lluviosa nuestros temores nos pasaron sin ver perdimos peso pero ganamos ojeras ese es el precio que exige el amor nunca te voy a olvidar no sabes que va a pasar nunca te voy a olvidar conmigo siempre estaras te conoci en una noche lluviosa y no hubo rayo que opacara tu luz y te pregunte porque eres extraordinaria y me dijiste simplemente aqui estoy nunca te voy a olvidar no sabes que va a pasar nunca te voy a olvidar conmigo siempre estaras","Noche Lluviosa","2003"
"Víctimas del Doctor Cerebro","el cadaver del amor hace de esto insoportable somos ahora dos fantasmas del ayer aunque tome yo tu mano no es de ese primario instinto de victoria y creo que no es necesario que nos galvanice la paranoia tan solo queda un cadaver de amor tan solo queda un cadaver de amor tan solo queda un cadaver de amor tan solo queda un cadaver de amor esto es una enfermedad que a nosotros ya no interesa este amor es un espectro que aulla y nos atormenta el tomar la desicion de terminar con esto es mera supervivencia simpre yo a ti te querre y eso es lo que hara por siempre la diferencia tan solo queda un cadaver de amor tan solo queda un cadaver de amor tan solo queda un cadaver de amor tan solo queda un cadaver de amor","Cadaver Del Amor","2009"
"Víctimas del Doctor Cerebro","va ser un mes desde que me dejaste por una razon madita como una tumba egipcia voy a buscar los diabitos de los dulces que me diste pa noponerme trite ya no tengo equilibrio los imanes llevaste tu y con todas mis mentiras me dejaste con tan solo un pequeno duende encaja las unas y bebe mi sangre duende honra el contrato nuestra cancion va a ser un mes desde que me dejaste con un millon de almendras que parecen piranas voy a creer enlo que me dijiste y a imaginar que somos una nave del cosmos ya no tengo equilibrio los imanes llevaste tu y con todas mis mentiras me dejaste con tan solo un pequeno duende encaja las unas y bebe mi sangre duende honra el contrato nuestra cancion duende encaja las unas y bebe mi sangre duende honra el contrato nuestra cancion","Duende","2009"
"Víctimas del Doctor Cerebro","si llega la muerte no me importara porque te pude conocer gracias por todo lo espectacular y el mundo se vuelve abstracto y divertido amarte asi es soberano amor multiplica un millon mis estrellas fantasmal ilusion eres magia iluso al despertar me reinventas conmueves aterras me vuelves muy maniaco amarle asi es amarle asi es","Extraordinary","2009"
"Víctimas del Doctor Cerebro","cuando tenga que imaginarte yo te extranare cuando haya algo que contarte y tu ya no estes si te empeze a olvidar me quiero congelar como un fantasma te esperare y cuando vuelvas aqui estare como un fantasma te esperare y cuando vuelvas aqui estare cuando sea parte de la historia empiezo a reir cuando tu supas las leyendas que cuento de ti como un fantasma te esperare y cuando vuelvas aqui estare como un fantasma te esperare y cuando vuelvas aqui estare","Fantasma","2009"
"Víctimas del Doctor Cerebro","no me digas que escuchar y que diablos renunciar no me digas que aprender yo no creo en tu ley por que yo hago siempre lo que quiero por que yo hago siempre lo que quiero quiero no te pertenezco no quiero ser no tengo infierno ay que temer en tu mundo monocromaico yo soy el color no me contagies de tu temor por que yo hago siempre lo que quiero por que yo hago siempre lo que quiero por que yo hago siempre lo que quiero por que yo hago siempre lo que quiero quiero quiero quiero","Hago Lo Que Quiero","2009"
"Víctimas del Doctor Cerebro","calacas como como astronautas y rostros traicioneros calacas con personalidad de pistoeros cierro los ojos y empiezo a todos desnudar de masa corporal sin rayos x puedo ver un mundo espectral y ego a una exacta conclucion que somos huesos traviesos perversos siniestros bajo la misma piel calacas de neon con ritmo de robot desprogramado craneos desnudos con eslogos en los ojos activado cierro los ojos y empiezo a todos desnudar de masa corporal sin rayos x puedo ver un mundo espectral y ego a una exacta conclucion que somos huesos traviesos perversos siniestros bajo la misma piel","Huesos","2009"
"Víctimas del Doctor Cerebro","yo se que quieres rejuvenecer pero el tiempo ya paso seria bueno tener buen rock and roll corri desiertos para estar aqui sin miedo a hacerlo mejor desenterre mi historia y la de kiss para que entiendas quien soy ya no hay rock and roll ya no hay rock and roll cuando esta gente perdio su actitud y no podra regresar y ese sonido que te hace envolver se apodera de tu ser ya no hay rock and roll ya no hay rock and roll ya no hay rock and roll ya no hay rock and roll ya no hay rock and roll ya no hay rock and roll ya no hay rock and roll","No Hay Rock and Roll","2009"
"Víctimas del Doctor Cerebro","una carrera demencial en la autopista 666 tu copioto muerto es la final oh rat race una carrera sin final el que se muera ganara kilometraje criminal solo la verde rata llegara oh rat race","Rat Race","2009"
