"Band","Lyrics","Song","Year"
"Soulja Slim","niggas what would you ride for the cause hell yeah would you die for the cause fuckin right how many niggas would ride and die for you we riders my name manifest pain to my enemies holler see murder and bring bitches to their knees violent killers ready for blood marches convicted murderers with open drug charges strapped with semi autos and po pos and nickle plated slug nose and we left the calli cause we made niggas raised in ghettos and slums totin chips and a ks money round drugs ha shoot first and leave them standing in their shoes we tru niggas bounded by blood and tatooes infiltrating my click fool it aint gonna happen us niggas been gettin paid before we started rapping situation getting sticky cause the the phone here comes the brigade aiming straight for your home aint no limit to the motherfucking thang we a click we rowdy many niggas in the tru click we riders no limit niggas we riders we tru niggas we riders we real niggas we riders we thug niggas 2x how many niggas want to ride and get paid i plan to sell a hundred million records in four days gangstas make the world go round but tru niggas make gangsta shit go down we come in your set flip your dope and get rich take over your block and your spot with number one hits money and power ha give me the world cause after dollars no cents only time will tell ha im goin through somethangs fool so stop hatin you live for weed and money i live for greens and bacon and i aint takin no shorts with my ghetto d i stick to plan be and keep my eyes on my enemies and if you want some nigga come and get some we ride bourbans and llacs when its time to attack so throw em up if you a real soldier ill make you say uhhhhh i thought i told ya chorus 2x","Riders","2013"
"Soulja Slim","yeah check this shit out this is for all my real tank dogs my no limit soldiers out there buying my shit ya know this is for you you hear me show me love when you see me on the tv show me love on the video i got a tank around my chest representing my home im asking all the haters to leave me alone and uh much love to the calliope im at the soul train awards representing my court i did a show up in texas with facing the boys south park fifth ward nigga bringing the noise front row nigga tatooed with tru on his arm thats props thats why i put it in this song went to cleveland for a three day tour at the party at the tele couldnt take no more my autograph sessions at the main event thanking all my friends for the money they spent at the radio they loving my beats ninety three while we be mean green streats and my success goes to the man above but uh id like to thank my fans for showing me love show me love all my niggas on the southside show me love all my niggas on the northside show me love all my niggas on the eastside show me love all my niggas on the westside when i was underground everybody down everybody show me love cause i share common ground with those niggas that was broke they laughed and joked them niggas was broke too but im a rapper so they think im not supposed to but they still on my team cause i got fame and everywhere i go people be yappin my name yeah i know mac we go back me and that nigga tight as a matter of fact he slept at my house the other night its cool i let a lot of shit go cause im ambitious when im fed up nigga im vicious hard to stay focused around these motherfucking locusts and not to mention all the cochroaches crab ass niggas hate to see you lead a barrel signed me a contract and got me a camaro and now they acting like i did them wrong by progressing im guessing that they wanted me to stay up in sections with little pocket money to get a nigga who was going my way yall niggas dont know i got so much shit i wont say im damn near breaking in tears as im speaking these words this same motherfucker from the third show me love nigga ya heard me to all my niggas on the southside show me love ya heard me all my niggas on the northside show me love show a nigga some love nigga on the eastside show me love and all my niggas on the westside its four in the morning mamma got tears in her face love from my tombstone try to relocate but in my tank lord i got faith five hundred dollars or so for my block lord knows i couldnt stop thats a long way from bad credit cards and selling rocks for the love ive got and in return im putting it down chi town on my gds on six and thirty hos and my vls on the westside i ride with jack time ballers drink alazay and hennessee with jakeville shot callers im gettin love from niggas on breakstreet and watts and cappanella park and la the thirties in the bay brown love for my esses thats a long damn way from the parkway so when im home see a nigga drop a nigga from above cmon cmon show me love to all my niggas on the westside to all my niggas on the eastside to all my niggas on the northside to all my niggas on the southside to all my bangers on the westside to all my bangers on the eastside to all my bangers on the northside","Show Me Luv","2013"
"Soulja Slim","this goes out to all my thug niggas and bitches out there soldiers at ease solute see murder all the motherfuckin riders out there representin its motherfuckin no limit up bout it bout it rowdy rowdy slodiers soldiers soldiers soldiers huh nigga what im a soldier we soldiers huh nigga what we soldiers we soldiers huh nigga what we soldiers we soldiers im a soldier im a soldier huh nigga what im a soldier im a soldier huh nigga what im a soldier im a soldier huh nigga what im a soldier im a soldier all i want to be is a soldier im a soldier im a motherfuckin no limit soldier im a no limit soldier til im dead you cant worry me i represent the tank til a bitch nigga bury me tru on my back initiated in blood bout it niggas start fightin when i walk in the club you could tell im a soldier by my army fatigues and you could im a killer by the way a nigga bleed forever tru im gone roll to your motherfuckin city if i come to a show ive got a hundred thugs with me scream no limit cause im in it i represent it i never met a tank dawg that didnt business nigga we killers by niggas countin millions in paper luteinent of a label full of soldiers nigga huh nigga what we soldiers huh nigga what we soldiers nigga nigga nigga mercenary killers street hustlers and dealers nigga ghetto millionaires captains colonels luteinents we packin gs niggas stackin kis niggas m 16 45 aks niggas follow me dumpin niggas study humpin i aint donald trump but i keep the ghetto niggas and bitches jumpin huh nigga what we soldiers huh nigga what we soldiers lets get ready to fuckin rumble im a no limit soldier nigga thats who tank around my neck represent respect nigga bout it full of fuckin tattoos am i its the drugs and bud nigga clique for the common soldier drug dealers real niggas and thugs cause im bitch im a soldier fool i thought i told ya ammunition fully loaded camoflauged range rover against all odds tru niggas dont fall nigga we ball nigga army fatigue nigga weed up in my draws you dont want to take no poor wreck in my hand holdin your bag about throw up your soldier rag nigga when the tank come through put some depth in you motherfuckin step fuck the rep im a soldier toldja thats 211 war war in this fiend im a surviving soldier you could tell by my breed or my feed cause if i bleed its a color fatigues see my greed keep me hungry im a no limit spar want to get it on when your gone blows have the tank up on your lawn was born to bust out niggas protectin my people aint no sequel blastin and rappin and my fool and im lethal they gone understand how to keep us so planned and how the fuck we stay on billboards more than the marlboro man we soldiers huh nigga what we soldiers huh nigga what we soldiers and to them fake soldiers below the street lights we watch them die holdin their riches and they bitches diggin up ditches for the snitches in this ghetto will it happen makin some white rappin checkin out my toes tell my hoes i never rest til they murder my foes when a cop done shot when a cop done dug and i watched them bullets snatch me lookin at my camoflauge makin sure they didnt blast me when i die bury me in my camoflauge cause ill be down with my thug motherfuckers other niggas ride til its over we gone live and breath soldiers im still on more times tryin pay the bills with ryhmes criminal thoughts makes my nine in the picture much clearer its the biggest diva mama cat off the top open shot on your block and drop the shit your systems got what no limit soldiers kickin up dust in your face rowdy rowdy when we march in the place we face none nigga dont you ever come fucked up tryin stun off flex you get more hoes than a hair net miss x be the one tru soldiers call mama drama regulator lyrical lady alligator fade ya motherfuckers now whatcha whatcha want do bitch we comin through bout to run over you we tru huh nigga what we soldiers huh nigga what we soldiers steel toed boots camoflauged down with the soldier strut get out the way niggas duck nigga what guerilla warfare should of had your ass about there with this impact display rip through backs and still we get some where oh yea nigga what you gone do step to the tank have niggas fight on who gone shoot you big ed is a captain atain hut sloute carry on as you were gettin rowdy with the tank dawg troops when the tank roll up its like ten bombs blown up my military comrads dont give a single solitary fuck pull the gat off the shelf niggas gone shit on they shelf my warriors want more war mentality drug dealin fatality fuck your feelings use my gun for proficent killings p gave the order kane abel is willin spittin ammunition leavin loved ones missin come out this week we pistol whippin makin sure you listen we soldiers huh nigga what we soldiers huh nigga what we soldiers im a buffalo soldier smokin dolja 45 caliber armered pistol when i load i could stop a bull dozer march there with my army i get marched over before you disrepect me you better server a hundred octobers in angola who as you were bitch stay still lay low you better fuckin knock a hole in your a o im marchin with my ak one two three yall niggas want to be like us but it aint gone be huh nigga what we soldiers","Soldiers","2013"
"Soulja Slim","yo yo whats up nigga you know the streets is a jungle you gotta survive out here you need a strong mind to do the shit i do you ever seen something blown up before see that nigga cross the street in that cutlass check this out survival of the fittest respect my come up survival of the fittest you better not run up i remember back in 89 a nigga used to steal and now i got a navi with a mothafucking grill one time chase a nigga through the fucking alley mad cause i fucked up my only pair of ballys i used to smoke weed with the ballers after school mothafuckas wanted to hang cause i used to act a fool started slanging rocks because the shit was fun i used to bang at niggaz just to see them run people started hearing shit started recognizing me big timers fronted me some coke and a ride g dope became a business no longer a hobby i owed a nigga 5 gs so i started robbing i knew i had to move before i had to bang him up im a act a donkey if you dont respect my come up dumb niggaz die and real niggaz live the ghetto is so wicked i cant even trust my kids started in this game at the age of thirteen getting paid making money serving crack to the fiends hoes couldnt take me niggaz gave me jealous looks to the world i was a man to the feds i was a crook put my face up in the paper put my name in they books cause they see a nigga balling off the birds that i cooked as the years went by still survival of the fittest now im riding in the tank representing to the fullest putting bullets in you bitches jealous niggaz in disguise shooting niggaz til we die gambinos on the rise my nigga fiend up by my side my enemy bound to die got no mercy in my eyes label gotti one of the realest i was born a bastard my pops was a thug four years in the pen for transporting drugs i was known in the hood as a nigga with the weight bithces all up in my business shipping keys from state to state triple beams in the project calliope where i broke em down razor blades and baking soda pure white fuck the brown my clientele was growing started investing in some other shit barber shops on every block even had a weed spot moms and the kids put away up in the house a fellas cameras in the lawn to spook a nigga out pitbulls in the backyard trained to kill call my folks up on the phone before i made a deal im one step ahead of a nigga doing wrong thats why im still alive and been on top so fucking long i had to spank some busters to show em i mean business the ghetto is so wicked its survival of the fittest","Survival Of The Fittest","2013"
"Souljahz","were here to let you know no matter where you go the language of love is spoken all around the world open up your eyes let god change your mind as everybody unites all around the world cmon and dance with me move ya hands with me erase the colors of hate all around the world dont let the snake get ya just let the world hit ya and take the sword with ya all around the world we could hold hands and pray put a smile on your face cause you dont never know you could be gone today you could be gone today lets join hand and sing this all around the world heres your chance cmon every boy and girl lets unite around the world god made us all to love each other cmon everyone everyone everyone all around the world were here to make you see how its supposed to be with all the love inside we dont know how to share it no no open up your heart make a brand new start join the fiesta goin down all around the world yo we the souljahz thought i told ya yo do ya thistle dont wait for no one to show ya get up and dance this is your chance do your thing yo watch out for juanbertos cause it might give you el nino put a smile on your face get your word and read tomorrows never guaranteed you could be gone today you good be gone today lets join hand and sing this all around the world heres your chance cmon every boy and girl lets unite around the world god made us all to love each other cmon everyone everyone everyone all around the world hold up wait a minute let me get up in it i bet yall never thought wed do it well guess what we did it the latin remix i flow in espanol like mi amigo donde esta el bano yo yo yo i told yall not to turn it up yall invited the souljahz and now we gonna burn it up this is for my amigo this is for my chicas for all of yall tossin back the horchata on the weekends havana cuba japan jamaica brazil and france papua new guinea south africa fiji north america south america yo puerto rico ho yo puerto rico lets join hand and sing this all around the world heres your chance cmon every boy and girl lets unite around the world god made us all to love each other cmon everyone everyone everyone all around the world cmon and dance with me move ya hands with me erase the colors of hate all around the world dont let the snake get ya just let the world hit ya and take the sword with ya all around the world we could hold hands and pray put a smile on your face cause you dont never know you could be gone today you could be gone today we the souljahz thought i told ya yo do ya thistle dont wait for no one to show ya get up and dance this is your chance do your thing yo from my youngest to my eldest playing bingo put a smile on your face get your word and read tomorrows never guaranteed you could be gone today you good be gone today all around the world sing this all around the world heres your chance cmon every boy and girl lets unite around the world god made us all to love each other cmon everyone everyone everyone all around the world sing this all around the world heres your chance cmon every boy and girl lets unite around the world god made us all to love each other cmon everyone everyone everyone all around the world","All Around the World","2002"
"Souljahz","ima start with the definition of real hip hop and true raps expression inner soul and beliefs through 4 a dats or should i say 32 tracks of inner artifacts from the heart the pressure just might arrest my cardiac and perhaps it snaps some back if i dont cut it some slack release the spirit that be spittin these lyrics you cant react there is no come back for those who come wack leave you shook with a hook from the holy book for combat now what you wanna battle me its aint what it seems you aint up against the odds of me you up against the odds of the most high supreme being you took a turn for the worst and got cursed you mess with a child of jah you deal with god first round the earth and sea never fake or underestimate the power of the enemy cause just when you think you got the devil out your vicinity he snipes you from the roof and takes you out like he did kennedy and splatter your dreams all over the wall laugh as you fall cut you off in the knees and make it hard to stand tall and in the midst of it all he got the gall to say no hope so to cope you call a psychic and review your horoscope you know what i call a horoscope exactly what it means a scope into the horror of realitys bad dreams they make it out to be what it doesnt seem just to change it back to way it is nothing but lies kid where all my real live souljahz at right here where all my hip hop souljahz at right here where my true souljahz at right here where you at right here where you at right here now just throw your hands way up in the air and wave em all around like you just dont care and if youre here to get down lemme hear ya say aw yeah aw yeah you be feelin it deep in your soul tryna deny that yo peachy world done lost control we live and die in the dust that we came from no matter where everybody sing the same song we all brothers and when you hear the missiles soar you hit the floor like war war still cant find out what its good for absolutely nothin we killin like we cannibals runnin over somethin you lifes a never ending story runnin from the nothin dont say i didnt warm you when you see it comin hell fire brimstone takin you home came from dust went to flesh tone and now you gone back to dust so in god we trust get on the bus before you leave here you never know when your time is up like the night your clock strikes 12 you lost your shoe or the carriage took your shirt to hell what you gon do now where all my real live souljahz at right here where all my hip hop souljahz at right here where my true souljahz at right here where you at right here where you at right here now just throw your hands way up in the air and wave em all around like you just dont care and if youre here to get down lemme hear ya say aw yeah aw yeah walked in the door i asked you before what you here for and you shook to the core walked on the floor like it was a chore and then you asked lord can you bless me times 4 na na na i cant handle it if your gonna rock man please bring in the gentle can tell by your sentiment that you werent even feelin it but then oh but i didnt it 1 2 look out for my crew cause we be rockin like and nobody knew from our heads to our shoes gotta keep it true gotta keep it righteous to him our praise is due to the ticktock souljahz dont stop cause we cause we bring that real hip hop and we got the stuff to make ya head nod and make ya make ya body rock where all my real live souljahz at right here where all my hip hop souljahz at right here where my true souljahz at right here where you at right here where you at right here just throw your hands way up in the air and wave em all around like you just dont care and if youre here to get down lemme hear ya say aw yeah aw yeah where all my real live souljahz at right here where all my hip hop souljahz at right here where my true souljahz at right here where you at right here where you at right here now just throw your hands way up in the air and wave em all around like you just around like you just dont care and if youre here to get down lemme hear ya say aw yeah aw yeah","The Anthem","2002"
"Souljahz","why do you hit me you know i aint your punchin bag since when do thorns try to hurt the roses and why are you always mad said i im so innocent and youre youre so ignorant raise your fist hit or miss try to take my happiness well that aint happenin to me no more cause i i i found a loving father and i i im fly away to a place where i can smile and cry cause i know im gonna make it today yeah said i know im gonna make it today i woke up this mornin as i wiped the sleep from my eyes got a real good feelin yeah for the first time i had no reason to cry so i said my father lord thanks for the changin my life lord thanks for holdin me showin me what real love is like cause youre so true to me so i try try to be true to you you love me when no one no one even cared for me so i can face the rain and smile again cause i i i found a loving father and i i im fly away to a place where i can smile and cry cause i know im gonna make it today yeah said i know im gonna make it today whats the bottle for and why are you so mad i thought that mama said youre supposed to be our loving dad but alcohol done took control of your life now you do the same and try to take control of your wife and kids so ima speak for all the quiet and scared too afraid to stand cause they cant face their fears take a look in the mirror mj says change your ways to see clearer god says theres always a way out aint no temptation that aint played out since the beginnin of time satans been roamin the earth trying to tempt the weak willed to hate and hurt and since sins birth i know your lives been hard need to stop beatin us and start beatin your problems so today is when we stop the hurt get up its 10 oclock yo were goin to church cause i i i found a loving father and i i im fly away to a place where i can smile and cry cause i know im gonna make it today yeah said i know im gonna make cause i i i found a loving father and i i im fly away to a place where i can smile and cry cause i know im gonna make it today i know im gonna make it today i know im gonna make it today","Beneath the Surface","2002"
"Souljahz","we all talk we all walk we all do the things we want were so powerful we say so why cant we stop the hate so come on tell me how to get to the place where all the color lines fade away things aint always what it seems martin luther king said it and while you hate you regret it but the world will never change until you openly admit it and look at the color of my sin and then youll get it yo what about the great american dream where all men are created equal was that a twisted plot for the sequel sewing seeds of hate so that your kids inherit evil and the wonder why your peachy neighborhood isnt so peaceful ooh let freedom ring and shake the entire being of americas dream let it ring from mountaintops to valley lows my rally grows stronger with my hunger for this land of the free home of the brave mentally enslaved we lost everything that our forefathers gained pain my race still decides it as states were united and by hate were divided we all talk we all walk we all do the things we want were so powerful we say so why cant we stop the hate so come on tell me how to get to the place where all the color lines fade away i aint the first to paint this picture reminisce on how my situation done got me thinkin clear oh my dear baby im sick of tryin lately yall see me cryin its crazy i thought we made it far from here oh oh oh no forgive them father for they dont know their problems gone deeper than my skin became king of the hole above their chin dont tell me nothin cause i dont wanna hear it god judges through your spirit dont let your hate see my color and dig my grave again we all talk we all walk we all do the things we want were so powerful we say so why cant we stop the hate so come on tell me how to get to the place where all the color lines fade away many have died their very lives a living sacrifice but they all remembered they all remembered yeah yeah instead of walkin lets march instead of words lets speak heart who needs the sunlight when freedom reigns yo she was such a dignified child it been a long while since she seen a stranger smile just moved to new york and they all hate her cause she can dance who ever said havin rhythm means you gotta be tan she was taught to be color blind but her ears could hear and every time they talked about her her heart shed a tear come on yall dont hear me what else can i say listen let me tell you in a different way we fight betray we know the games we play and i cant figure out the reason why tell me why it kills me we say were grown but yet fight over skin tone instead of helping each other wed rather help are own we all talk we all walk we all do the things we want were so powerful we say so why cant we stop the hate so come on tell me how to get to the place where all the color lines fade away","The Color Hate","2002"
"Souljahz","drop track not for money or fame after this yall gone know the name its nureaumerica party time you can tell when the cars fill the parking lot and the beats so bangin you dont want it to stop huh i know how you feel when t boy prepares the track for my grill i asked g hydro to spot me a dollar then i roll to juanbertos to get my horchata im a keep it real dont care how you feel im here to change the way you think not to make a mill money only last so long like a played out song but when you walkin right you cant go wrong so all my souljahz in or out the game put your hands in the air and praise boost his name and adjust your transmission cause the words comin outta the mouth of this christian uh jubilee everybody sing with me jubilee everybody dance with me jubilee finally ive been set free im free free yeah yeah yeah ay yo i go by the name of joshua hypnotically pronounce it with the yes whyall move yo feet when your the beat drop as the heat drops to the floor go the world beggin for more see i said it before time to settle the score send my rebels to war never ignore heavenly doors seventy floor i bet you thought youd never explore the souljahz and tonex collabo never before dont get it twisted you turned yo back and you missed it didnt understand so you dissed it get this righteous hip hop done teamed up with nureau title track jubilee you know yeah i said it i rap god and proudly admit give me a mic and ill spit it till everyone of whyall get it i dont really care who you are what your name is where you came from what gang you bang with cause in the end you answer to the same king that i do shoot one at him and catch five back inside you so put your guns away sheath your swords heed the force let it be with you power to my people or better yet power to my souljahz around the globe holdin it down i see whyall holdin yo crown explodin my sound and never stop until they send the army for us zsa zsa bring in the chorus jubilee everybody sing with me jubilee everybody dance with me jubilee finally ive been set free im free free yeah yeah yeah woke up this morning feelin all right cause i got the jubilee kinda vibe uh oh didnt know girl got soul flow to the beat and make ya loose control and say jub to the izz i l double izz e get up out your seat and move your body to be bizzeat hip hop you hop to the hip beats we drop cause we go on and on ya know we won stop didnt understand how we flipped it righteous hip hop drops oh the world goes ballistic t bizzi on the beat bringin heat get up out ya seat move ya feet like like a dancin machine or a dancing queen cmon cmon sing with me i have i have been set free cause i believe in the kins most high messiah elohiem my christ so throw your hands way up in the sky wave em side to side and get real live dont let your chance of real love pass you by whyall cant deny testify till i die tonex and souljahz callab oh my zsa zsa girl cmon take us to the sky jubilee everybody sing with me jubilee everybody dance with me jubilee finally ive been set free im free free yeah yeah yeah jubilee everybody sing with me jubilee everybody dance with me jubilee finally ive been set free im free free yeah yeah yeah","Jubilee","2002"
"Souljahz","yo put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin we been doin this for years and you just now heard of us four years containin back stabbin music murderers yeah i was a younga mc now im older but please dont think my mind change only time change and the clock moves quicker as the plot gets thicker now yeah im a christian my position paints the picture list dj niques composin beats since he was under age a true master of the art its time to take the stage we give props to those who keepin it tight big ups to p o d for always rockin it right in the middle of my cloudy day drop to my knees and pray let me walk in light so my darkness will fade away lord please cleanse me from without and within be sure to never let me doubt the evil powers of sin and work magic deflectin fiery darts aimin at my heart i think its time to play my part yo so dig it yo put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin when i look around all i see is record companies and mcs goin bankrupt tryna be free that aint the way that is should be no not hardly you got me pacin knowin that youre gonna try to bring me down im sorry we wont stop you ask why cause we cant stop hip hop make ya neck pop when the beat drops souljahz dont stop we keep on tryin souljahz dont stop we keep on risin rise we rise throw your hands in the sky wave em side to side cone on rise we rise we rise we rise yo put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin hey yo i keep it righteous while my rhymes ignite this mic and it might just be the time to recite this rhyme that i wrote in my room gotta keep rappin man i told ya the souljahz was bound to make it happen got you askin l aint hear from the souljahz in a while didnt they flip they style wasnt they just on trial cmon we just been on the road from n y to germany hawaii 5 0 so think about it before you criticize my crew cause when you point your finger at me three is pointed back at you actin like a fool whether it be jealousy or envy jealousy or envy remember why we doin this it aint about the bentley it aint about the cars money cash or the girls its a much bigger picture when you tryna change tha world righteous hip hop from tha down low to tha sip top in yo sneakers or flip flops coppin spit wads yo put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what we keep on risin yo put your hands up take your shoes off what what what what what what what what what what put your hands up turn the beat up take your shoes off throw your feet up what what what what what we keep on risin what what what what what","Keep Risin'","2002"
