"Band","Lyrics","Song","Year"
"Joe Turner","my mama done tol me when i was in knee pants my mama done tol me son a womanll sweet talk and give ya the big eye but when the sweet talkins done a womans a two face a worrisome thing wholl leave ya tsing the blues in the night now the rains a fallin hear the train a callin whoo ee my mama done tol me hear that lonesome whistle blowin cross the trestle whoo ee my mama done tol me a whoo ee duh whoo ee ol clickety clacks a echoin back the blues in the night the evenin breezell start the trees to cryin and the moonll hide its light when you get the blues in the night take my word the mockin birdll sing the saddest kind o song he knows things are wrong and hes right from natchez to mobile from memphis to st jo wherever the four winds blow i been in some big towns an heard me some big talk but there is one thing i know a womans a two face a worrisome thing wholl leave ya tsing the blues in the night my mama was right theres blues in the night","Blues in the Night","2000"
"Joe Turner","when i first met you baby baby you were just sweet sixteen you just led me on baby sweetest thing id ever seen but you would not do nothing for me baby you would not do anything i asked you to now you ran away from your home baby now you want to run away from me too well my brother hes in korea and my sister down in new orleans well my mothers up in heaven lord whats gonna happen to me yes i love you ive always loved you ever since i called your name but seems like everything i do oh has been in vain sweet sixteen sweet sixteen sweet sixteen sweet sixteen well the sweetest thing that i ever seen sweet sixteen","Sweet Sixteen","2000"
"Joe Turner","trouble in mind im blue but i wont be blue always cause that sun is gonna shine in my back door someday now all you mens the same but now im old enough to change my name lord that suns gonna shine in my back door someday im gonna lay my head on that lonesome railroad line and let the 2 19 ease my troubled mind trouble in mind im blue but i wont be blue always child that winds gonna come and blow my blues away","Trouble in Mind","2000"
"Joe Turner","i was in my bed a sleepin oh boy what a dream i was in my bed sleepin oh boy what a dream i was dreamin bout my tv mama the one with the big wide screen she got great big eyes and little bitty feet and in the waist shes so nice and neat shes my tv mama one with the big wide screen every time she loves me man she makes me scream oh shes mighty fine lovely picture got a taste like candy boys i really go for sweets i love her from her head down to her little bitty feet yeah shes my tv mama one with the big wide screen every time she loves me oh yes im bound to scream im just kind a rollin tumblin talkin all out of my head well just im rollin and tumblin man im talkin all out of my head and when my baby shook me man i fell right out of bed","TV Mama","2000"
"Joe Turner","have no fear big joe is here oh youre real crazy baby love you madly well all right well all right you got yourself a cadillac car well all right well all right you hangin out in the finest bars well all right well all right youve gone just a little too far well all right well all right the bebops gone to your head you used to love me baby now your love is dead we used to scuffle for hot dogs tell me where you got that bread well you ride around with all the finest cats in town you in your black dress and your sequin gown ah youll be coming back when the deal goes down oh boy down girl down down girl down down girl down down girl down down girl down you been running all over town i said yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yeah ought to know well all right then well all right then well all reet then well all reet then well all root then well all root then well all rote then well all rote then well all right then well all right then oh reet then all right then","Well All Right","2000"
"Joe Turner","ive flown around the world in a plane ive settled revolutions in spain and the north pole i have charted still i cant get started with you on the golf course im under par metro goldwyn have asked me to star ive got a house a showplace still i cant get no place with you cause youre so supreme lyrics i write of you i dream dream day and night of you and i scheme just for the sight of you baby what good does it do ive been consulted by franklin d greta garbo has had me to tea still im broken hearted cause i cant get started with you","I Can't Get Started","2001"
"Joe Turner","i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco your golden sun will shine for me i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco","I Left My Heart in San Francisco","2001"
"Joe Turner","why do you go on pretending you know you want to be free darling you know ill let you go youd do the same for me i understand and darling you are not to blame if when we kiss its not the same i understand its not your fault because your heart has changed its mind you didnt mean to be unkind i understand forgetting you will be far from easy ive grown so used to your charms ill miss that old thrill and no one can fill the place here in my arms but if you find our love was really meant to be then darling hurry back to me and ill understand i understand and darling you are not to blame if when we kiss its not the same i understand its not your fault because your heart has changed its mind you didnt mean to be unkind i understand forgetting you will be far from easy ive grown so used to your charms ill miss that old thrill and no one can fill the place here in my arms but if you find our love was really meant to be then darling hurry back to me","I Understand","2001"
"Joe Turner","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good","2001"
"Joe Turner","oh its a long long while from may to december but the days grow short when you reach september when the autumn weather turns the leaves to flame one hasnt got time for the waiting game oh the days dwindle down to a precious few september november and these few precious days ill spend with you these precious days ill spend with you","September Song","2001"
