"Band","Lyrics","Song","Year"
"Gram Parsons","in my hour of darkness in my time of need oh lord grant mevision oh lord grant me speed once i knew a young man went driving through the night miles and miles without a word but just his high beam lights whod have ever thought theyd build such a deadly denver bend to be so strong to take so long as it would till the end in my hour of darkness in my time of need oh lord grant mevision oh lord grant me speed another young man safely strummed his silver stringed guitar and he played to people everywhere some say he was a star but he was just a country boy his simple songs confess and the music he had in him so very few possess in my hour of darkness in my time of need oh lord grant mevision oh lord grant me speed the there was an old man kind and wise with age and he read me just like a book never missed a page and loved him like a father and i loved him like my friend and i knew his time could shortly come but i did not know just when in my hour of darkness in my time of need oh lord grant mevision oh lord grant me speed oh lord grant mevision oh lord grant me speed","In My Hour of Darkness [Remastered Album Version] [Version]","1974"
"Gram Parsons","a house not a home was a picture satan painted for sweet little sister and me our daddy would frown while mother was praying his heart was so hardened that he would not believe in anger hed swear his voice cold and loud his sundays were spent out with the gamblin crowd ive never seen my daddy inside the house of god for satan held his hand down the path of sin he trod not long ago our circle was broken when god called on mother one night in a voice sweet and low her last words were spoken asking our daddy to raise her children right the angels rejoiced in heaven last night i heard my daddy praying dear god make it right he was smiling and singing with tears in his eyes while mother with the angels rejoiced last night while mother with the angels rejoiced last night","The Angels Rejoiced Last Night","1976"
"Gram Parsons","shes in some honky tonk tonight i know shes dancing where the musics loud and lights are low in a crowed bar she likes to hang around and as long as theres a honky tonk shell never settle down so close up the honky tonks lock all the doors dont let the one i love go there any more close up the honky tonks throw away the key then maybe the one i love will come back to me i wish i had the power to turn back the time and live again the hours when she was all mine but it hurts to see her running with that crowd down and as long as theres a honky tonk shell never settle down","Close Up the Honky Tonks","1976"
"Gram Parsons","now blue aint the world for the way that i feel and the storms brewing in this heart of mine this aint no crazy dream i know that its real and youre someone elses love now youre not mine crazy arms that reach to hold somebody new and my yearning heart keeps saying youre not mine my troubled mind knows soon to another youll be wed and thats why im lonely all the time so please take these treasured dreams i have for you and me and take all the love i thought was mine someday these crazy arms will hold somebody new but now im so lonely all the time crazy arms that reach to hold somebody new and my yearning heart keeps saying youre not mine my troubled mind knows soon to another youll be wed and thats why im lonely all the time and thats why im lonely all the time","Crazy Arms","1976"
"Gram Parsons","the warden led a prisoner down the hallway to his doom i stood up to say good bye like all the rest and i heard him tell the warden just before he reached my cell let my guitar playing friend do my request want you sing me back home with a song i used to hear make my old memories come alive and take me away and turn back the years sing me back home before i die and i remember sunday evening when a choir came in from town just to sing a few old gospel song and i heard him tell the singers theres a song my mama sang could you sing it once before we move along","Sing Me Back Home","1976"
"Gram Parsons","through the sleepless nights i cry for you and wonder who is kissing you oh these sleepless nights will break my heart again somehow through the day i dont give in i hide the tears that wait until oh these sleepless nights will break my heart again why did you go why did you go dont you know dont you know i need you","Sleepless Nights","1976"
"Gram Parsons","together again my tears have stopped falling the long lonely nights are now at an end the key to my heart you hold in your hand and nothing else matters were together again together again the gray skies are gone your back in my arms now where you belong the love that i knew is living again and nothing else matters were together again and nothing else matters were together again","Together Again","1976"
"Gram Parsons","was one thousand dollars wedding supposed to be held the other day and with all the invitations sent the young bride went away when the groom saw people passing notes not unusual he might say but where are the flowers for my baby id even like to see her mean old mama and why aint there a funeral if youre gonna act that way i hate to tell you how he acted when the news arrived he took some friends out drinking and its lucky they survived cause he told them everything there was to tell there along the way and he felt so bad when he saw the traces of old lies still on their faces so why dont someone here just spike his drink why dont you do him in some old way supposed to be a funeral its been a bad bad day the reverend dr william grace was talking to the crowd all about the sweet childs holy face and the saints who sung out loud and he swore the fiercest beasts could all be put to sleep the same silly way and where are the flowers for the girl she only knew she loved the world and why aint there one lonely horn and one sad note to play supposed to be a funeral its been a bad bad day supposed to be a funeral its been a bad bad day","$1000 Wedding","1982"
"Gram Parsons","got in a little trouble at the county seat lawd they put me in the jail house for loafing on the street when the judge heard the verdict i was a guilty man he said forty five dollars or thirty days in the can said thatll be cash on the barrelhead son you can take your choice youre twenty one no money down no credit plan no time to chase you cause im a busy man found a telephone number on a laundry slip i had a good hearted jailer with a six gun hip he let me call long distance she said number please and no sooner than i told her she shouted out at me thatll be cash on the barrelhead son not part not half but the entire sum no money down no credit plan cause a little bird told me youre a travellin man thirty days in the jailhouse four days on the road i was feeling mighty hungry my feet a heavy load saw a greyhound coming stuck up my thumb just as i was being seated the driving caught my arm said thatll be cash on the barrelhead son this old gray dog gets paid to run when the engine starts lawd the wheels wont roll give me cash on the barrelhead ill take you down the road","Cash on the Barrelhead","1982"
"Gram Parsons","hearts on fire my love for you brought only misery hearts on fire put out the flames and set this cold heart free one short year our love burned until at last i guess you learned the art of being untrue and then goodbye what could i do except to cry and moan lord what have i done once we were as sweet and warm as the golden morning sun hearts on fire my love for you brought only misery hearts on fire put out the flames and set this cold heart free friends say its just a game and that no one is to blame go out forget her lies but shell be there and sparks will fly my love has turned to hatred sleep escapes me still god please take this heart of mine cause if you dont the devil will hearts on fire my love for you brought only misery hearts on fire put out the flames and set this cold heart free hearts on fire","Hearts on Fire","1982"
