"Band","Lyrics","Song","Year"
"The Yardbirds","yeah smokestack lightning dont you hear me callin dont you hear me callin well well tell me where did you go last night i gotta know who you been with tell me where did you go last night well well you gotta stop your train let me go for a ride pretty baby you know stop your train i gotta ride with you gotta ride with you i gotta ride with you fare you well goodbye pretty baby fare you well goodbye goodbye i never see nobody little baby goodbye goodbye goodbye goodbye goodbye goodbye goodbye yeah smokestack lightning shining like gold dont you hear me callin well well you gotta stop your train let me go for a ride gotta ride with you stop your train and ride with you now","Smokestack Lightning","1977"
"The Yardbirds","runnin to and fro hard workin in the mill never fail in the mail yeah come a rotten bill too much monkey business too much monkey business too much monkey business for me to be involved in salesman talkin to me tryin to run me up a creek says you can buy it go on try it you can pay me next week ahh too much monkey business too much monkey business too much monkey business for me to be involved in blond hair good lookin tryin to get me hooked want me to marry get a home settle down write a book too much monkey business too much monkey business too much monkey business for me to be involved in every day same thing gettin up goin to school no need for me complaining my objections overruled ahh too much monkey business too much monkey business too much monkey business for me to be involved in telephone something wrong dime gone will mail oughtta sue the operator for telling me a tale ahh too much monkey business too much monkey business too much monkey business for me to be involved in i been to yokohama been fightin in the war army bunk army crew army food army corps aah too much monkey business too much monkey business too much monkey business for me to be involved in workin in the fillin station too many tasks wipe the windows check the tyres check the oil a dollar gas too much monkey business too much monkey business too much monkey business for me to be involved in too much monkey business for me","Too Much Monkey Business","1977"
"The Yardbirds","yeah we know these sounds these sounds belong to one man one man from mississippi usa one man known as the wizard of the harp one man known as the menace and his name is sonny boy williamson bye bye bird bye bye bird bye bye bird bye bye bird bye bye bird im gone bird im gone bird im gone bird im gone bird im gone im gone child you find back home","Bye Bye Bird","1978"
"The Yardbirds","sick at heart and lonely deep in dark despair when you want her only tell me where is she where and if she says to you that she dont love me just give her my message tell her of my plea and i know if i could have her back again i would never make her sad i got a heart full of soul i got a heart full of soul shes been gone such a long time longer than i can bear but if she says she wants me tell her ill be there and i know if i could have her back again i would never make her sad i got a heart full of soul i got a heart full of soul sick at heart and lonely deep in dark despair when you want her only tell me where is she where and if she says to you that she dont love me just give her my message tell her of my plea and i know if i could have her back again i would never make her sad i got a heart full of soul i got a heart full of soul i got a heart full of soul","Heart Full of Soul [Sitar Version]","1978"
"The Yardbirds","yeah the bells have tolled and my baby caught that train and gone oh the bells have tolled and my baby caught that train and gone well its all my fault i must have done somebody wrong well its all my fault and i just cant explain yes its all my fault and i just cant explain gonna get me a new doll so maybe my luck will change my babys treating me that my luck would change ive been goin around and now look at me done somebody wrong well its all my fault i must have done somebody wrong","I Ain't Done Wrong","1978"
"The Yardbirds","in the evening of the day down in mobile alabama working on the railroad with the steel driving hammer gotta get some money buy some brand new shoes gotta find somebody got to lose these blues she dont love me hear me singing in the sun she better leave me til my work is all done in the evening of the day when the sun is sinking low all day i been waiting for the whistle to blow sitting in a teepee built out on the track rolling bones til the foreman comes back pick up you belongings boys and scatter about weve got an off schedule train comin two miles out everybodys scrambling and running around picking up their money take the teepee down foreman wants to panic bout to go insane trying to get the workers out the way of the train engineer blowin his whistle loud and long he cant stop the train gotta let it roll on","Let It Rock","1978"
"The Yardbirds","oh louise yes youre the sweetest girl i know dont you know now louise you are the sweetest girl that i know you made me run from chicago oh to the gulf of mexico now you know louise shes like a rolling stone every time she leave a man he has to grieve alone oh louise why dont you hurry home you know i never had no good loving oh louise since youve been gone got a girl called mamie treat me nice and kind i dont care what she do because louise is on my mind louise aint so good looking and her hair aint red but she cooks my breakfast and i bring it to my bed oh louise why dont you hurry home oh louise why dont you hurry home you made me run from chicago oh to the gulf of mexico","Louise","1978"
"The Yardbirds","i found out what my baby likes i found out what my baby likes she likes a whole lot of loving in my straight eight pontiac were moving on down the highway number 49 moving down the highway 49 she laying back in my arms sayin daddy aint this show real fine i found out yes its a natural fact i found out yes its a natural fact my baby says i like you daddy but i love your pontiac moving down the highway and turning bright lights on moving down the highway got turning bright lights on yeah we turn on the radio i listen the music all night long i found out what my baby likes i found out what my baby likes yeah she likes a whole lot of loving in my straight eight pontiac oh moving down on the highway highway 49 gonna move the highway 49 49 yeah she laying right back in my arms she said daddy is this real fine i found out lord its a natural fact oh natural fact i found out yes its a natural fact well i like you darling but i want your money back","Pontiac Blues","1978"
"The Yardbirds","chuck berry let me tell you bout a girl i know i found her walking down an uptown street shes so fine you know i wish she was mine i get shook up every time we meet im talkin bout you nobody but you yes i do mean you come on and let me get a message to you let me tell you bout a girl i know i tell ya now she looks so good got so nice skin and such a beautiful lip she oughta be somewhere in hollywood im talkin bout you nobody but you yes i do mean you come on and let me get a message to you let me tell you bout a girl i know shes sitting here by my side lovely indeed thats why i asked her if shed promise me someday she would be my bride im talkin bout you nobody but you yes i do mean you come on and let me get a message to you","Talkin' About You","1978"
"The Yardbirds","i walk forty five miles of barbed wire i use a cobra snake for a necktie i got a brand new house by the roadside made outta rattlesnake hide i got a brand new chimney made on top made out of a human skull come on take a little walk with me baby and tell me who do you love who do you love who do you love who do you love who do you love got a tombstone hand and a graveyard mine just 22 and i dont mind dying who do you love who do you love who do you love who do you love goin round this town take a rattlesnake whip come on baby dont give me no lip who do you love who do you love who do you love who do you love night was black sky was blue round the corner ice wagon flew heard a bump heard a scream you should have seen just what i seen who do you love who do you love who do you love who do you love my baby took me by the hand and said come on baby i understand who do you love who do you love who do you love who do you love thats very nice who do you love who do you love who do you love who do you love","Who Do You Love?","1978"
