"Band","Lyrics","Song","Year"
"Count Basie & His Orchestra","times have changed and weve often rewound the clock since the puritans got a shock when they landed on plymouth rock if today any shock they should try to stem stead of landing on plymouth rock plymouth rock would land on them in olden days a glimpse of stocking was looked on as something shocking but now god knows anything goes good authors too who once knew better words now only use four letter words writing prose anything goes if driving fast cars you like if low bars you like if old hymns you like if bare limbs you like if mae west you like or me undressed you like why nobody will oppose when evry night the set thats smart is in truding in nudist parties in studios anything goes when missus ned mclean god bless her can get russian reds to yes her then i suppose anything goes when rockefeller still can hoard en ough money to let max gordon produce his shows anything goes the world has gone mad today and goods bad today and blacks white today and days night today and that gent today you gave a cent today once had several chateaux when folks who still can ride in jitneys find out vanderbilts and whitneys lack baby cloes anything goes if sam goldwyn can with great conviction instruct anna sten in diction then anna shows anything goes when you hear that lady mendl standing up now turns a handspring landing up on her toes anything goes just think of those shocks youve got and those knocks youve got and those blues youve got from that news youve got and those pains youve got if any brains youve got from those little radios so missus r with all her trimmins can broadcast a bed from simmons cause franklin knows anything goes","Anything Goes","2001"
"Count Basie & His Orchestra","chicago chicago that toddlin town chicago chicago ill show you around bet your bottom dollar youll lose the blues in chicago chicago the town that mart faye could not shut down on state street that great street i just want to say they do things that they dont do on broadway say they have the time the time of their life i saw a man he danced with his wife in chicago my home town they have the time the time of their life i saw a man he danced with his wife in chicago in chicago in chicago","Chicago","2001"
"Count Basie & His Orchestra","one day your mama drops the hem of your skirt next day you give up yelling whats for dessert you cant explain it but youre one solid hurt baby youve got growing pains your christmas penny doesnt look half so bright papas not president since maybe tonight when youre not quite so sure that moms always right baby youve got growing pains nothings wrong just growing pains and theyll never hurt too long when there are cobwebs in dreams that you weave when theres no magic in the words make believe when doubt comes peeping out and tugs at your sleeve baby youve got growing pains when you come home from school and dont slam the door ride down the banisters or slide cross the floor when you dont cry for every toy in the store baby youve got growing pains theyre not bad just growing pains youll be awfully glad you had","Growing Pains","2001"
"Count Basie & His Orchestra","jee pers cree pers whered get those pee pers jee pers cree pers whered ya get those eyes gosh all git up howd they get so lit up gosh all git up hows they get that size golle gee when you turn those heat ers on woe is me got to put my cheat ers on jee pers cree pers whered ya get those pee pers oh those wee pers how they hyp no tize whered ya get those eyes","Jeepers Creepers","2001"
"Count Basie & His Orchestra","life is a song lets sing it together lets take our hearts end it then in rhyme lets learn the words lets learn the music together hoping the song lasts for a long long time life is a song that goes on forever loves old refrain can never go wrong lets strike the note mendelssohn wrote concerning spring weather lets sing it together and make life a song lets strike the note mendelssohn wrote concerning spring weather lets sing it together and make life a song and make life a great big song","Life Is a Song","2001"
"Count Basie & His Orchestra","poor little rich girl youre a bewitched girl better take care laughing at danger virtue a stranger better beware the life you lead sets all your nerves a jangle you love affairs are in a hopeless tangle though youre a child dear your lifes a wild typhoon in lives of leisure the craze for pleasure steadily grows cocktails and laughter but what comes after nobody knows youre weaving love into a mad jazz pattern ruled by pantaloon poor little rich girl dont drop a stitch too soon youre only a baby youre lonely and maybe someday soon youll know the tears you are tasting are years you are wasting lifes a bitter foe with fate its no use competing youth is so terribly fleeting by dancing much faster youre chancing disaster time alone will show poor little rich girl youre a bewitched girl better take care laughing at danger virtue a stranger better beware the life you lead sets all your nerves a jangle you love affairs are in a hopeless tangle though youre a child dear your lifes a wild typhoon in lives of leisure the craze for pleasure steadily grows cocktails and laughter but what comes after nobody knows youre weaving love into a mad jazz pattern ruled by pantaloon poor little rich girl dont drop a stitch too soon","Poor Little Rich Girl","2001"
"Count Basie & His Orchestra","i want a little girl call my own she must be someone whos all alone now say i want a little girl to fall in love with me oh yeah i want a little girl but she may not look just like a picture in a story book if she can cook chicken yeah shell suit me to a t and she dont have to wave her hair or even wear fancy clothes i wouldnt even care she dont wear nylon hose oh no i want a little girl to love a lot you know that id give her everything i got i want a little girl to fall in love with me","I Want a Little Girl","2001"
"Count Basie & His Orchestra","oh do i hear you saying you got hurt did you say that shes a flimflam flirt are you saying that some double dealing doll went and did you dirt well bub welcome welcome welcome to the club now you know the feeling when youre stung now you know why torchy songs are sung so you stumbled down the ladder of love to the bottom rung well bub welcome welcome welcome to the club hear hear hear dont look so gloomy look a here here here it s happened to me so have no fear love went and threw me but we all snap back mac ten to one youll give up wondering why why she gave you up for that new guy but until you find the kiss that makes you kiss all your blues goodbye well bub welcome welcome welcome to the club but until you find the kiss that makes you kiss all your blues goodbye well bub ah wel wel wel wel welcome ah wel wel wel wel welcome wel wel wel wel welcome to the club","Welcome to the Club","2001"
"Count Basie & His Orchestra","ive grown accustomed to her face she almost makes the day begin ive grown accustomed to the tune she whistles night and noon her smiles her frowns her ups her downs are second nature to me now like breathing out and breathing in i was serenely independent and content before we met surely i could always be that way again and yet ive grown accustomed to her look accustomed to her voice accustomed to her face im very grateful shes a woman and so easy to forget rather like a habit one can always break and yet ive grown accustomed to the trace of something in the air accustomed to her face","I've Grown Accustomed to Her Face","2001"
"Count Basie & His Orchestra","daylight see the dew on the sunflower and a rose that is fading roses whither away like the sunflower i yearn to turn my face to the dawn i am waiting for the day midnight not a sound from the pavement has the moon lost her memory she is smiling alone in the lamplight the withered leaves collect at my feet and the wind begins to moan memory all alone in the moonlight i can smile at the old days i was beautiful then i remember the time i knew what happiness was let the memory live again every street lamp seems to beat a fatalistic warning someone mutters and the street lamp gutters and soon it will be morning daylight i must wait for the sunrise i must think of a new life and i mustnt give in when the dawn comes tonight will be a memory too and a new day will begin burnt out ends of smoky days the stale cold smell of morning the street lamp dies another night is over another day is dawning touch me its so easy to leave me all alone with the memory of my days in the sun if you touch me youll understand what happiness is look a new day has begun","Memory, song (from ""Cats"")","2002"
