"Band","Lyrics","Song","Year"
"Suga Free","yeah yeah lil jon and the east side boyz thats right bitch suga free suga free bad boy snoop dogg oobie whats up girl and this nigga right here sing it to them nate dogg hey sing it man back in the days i use to like bitches but i tell you now days bitches aint shit tell em and if you wonder why i say this yeah yeah ive had a lot of women and bitches think they slick shoopbop sneakin around fuckin around whenever were not around always actin all sophisticated spending money that she didnt make oh ya i get so mad that i could slap her acting like she cleopatra ya ya hey aint no need to ask shes a slave to the money and im the master thats why i smoke sunday monday tuesday wednesday thursday friday saturday dont let no girl no bitch hey no man no nigga get in my way i keep my gun with me always for peace i keep it right by my side 05 bitch big nate long beach well keep lil jon tight beat so come on lets ride whats up with these tryin to play a nigga hoes straight stay a nigga no more dick in yo pussy just stick with your throat you aint goin get no child support playing a nigga like you were one to know that but i love yo girls naw i was just playing you say you love me if i was just playing why i gotta be like that why must i chase the cat or really why must i chase the rat nigga fucking bitches how bout that wont you buy me a drink bitch hell naw let me hit yo thing bitch hell naw wont you take me to yo crib bitch hell naw lets go to the mall bitch hell naw stop shyeah take a left slam pimped out shyeah take a left slam stop shyeah take a left slam pimped out shyeah take a left slam now dont get me started and never say what you wanna do cause your just a recess pieces to get turned out too now i can get that man back but how you gonna sue me child support when you aint sat down and wrote me a rap see you cant uh oh suga free the last dinosaur from caveman shell center i toast to this so she can check the track i toast to that you can catch him on the dance floor i toss to this and you know she aint got no panties i toss to that gooshie gooshie moshie mooshie push me push me i can tell by the way she dance shes got a nice pussy yeah let me get a glass of that puff puff pass it back doggy dogg with a classic rap blazing sacks back to back imagine that im trying to holla at shiniqua champagne for me and my peopa viping lbcing dpgs theyll be gs until the end of time and will continue to shine my games gettin bigger its a wrap chuuch my nigga let me tell ya about a bitch bitches are bitches dont give a shit all a bitch want is a victim of you aint get no loyalty cause a bitch goin always be they love it when you fuck em they love it when you leave em better yet when you mistreat her for the bitch nigga you dont need em you bitches aint getting shit hey hey there you have ladies and gentlemen there you have it our description uh uh of how these bitches be actin this motherfucker that cant be all i gotta say is keep oit pimpin pimpin keep it pimpin pimpin and i dont trust these motherfuckin hoes oh oh","Bitches Ain't S**t","2004"
"Suga Free","okay which way you want to go nigga left right up down come on man just find it on yourself man come on now pimps probably a bit too much pimps went dead with this years shit here man pimp pimp pimp pimp you got chewed up lisa had a problem she never realized that all the dick she was suckin in the hood she could have made herself mountains but its my fault cause she a ho and didnt listen to a pimp so she writin you in the pen over and over again see i believe in servin a nigga his papers when i knock his ho like a pimp did me on beach blvd know i got knocked gon get knocked de knocked re knocked but ima knick knock my motherfuckin self im suga free ha i p i oh my m p oh i for life knock knock for winter ha ha me too like a are 2 twin magnetic pimp response plus yo ass sweatin me like a cheap suit just when you thought the pimpin was in you ah ah its just on you i cant warn you whats wrong kitty cat get her nosebleed its red ribbon week its just on you you cant win fire engines and its just on you you cant win and just when you thought that 500 was for another abortion gotcha its just on you i cant warn you now i cant believe how yall niggaz still dont know how a ho go they make more pay more a doctor or a nurse or a vet they say a pimp walked on water and he never got wet see sometime it feel like the pimpin be dead but thats a temporary condition too a quota peep that he could be a ho but he called back cool and i cant believe how some of yall niggaz let the glory pass you by but steady want to pick my brain about the game and ask why and if it wasnt for tony yall motherfuckersd still be ridin around pomona gospel spittin like bitches to my homies a strong wind 40 days and 40 nights suckers its just on you you cant win when she disrespect you in front of your homeboys you are the weakest link cause its just on you you cant win man i mean she gon be either a stand up ho or a fall down bitch man its just on you you cant win now you know youre with a square when red cross wont give her coffee god said he wasnt gon put no more meat that i could stand ho it mean after you leave me i cop and blow and be the chain of a man amen heres a story about a pimp that they aint took out yet but died 8 or 9 times and aint found him yet i tell your man i just be sittin back lookin lookin listenin listenin learnin learnin pimpin pimpin and i dont see no difference peep wolf disguised as sheep thats how i stalk my prey every single day i dont know no other way born again pimp different hear different feel different look different walk different talk different and the tricks you fuckin never try to keep up with him thats what they do dont even think you fuckin her better than him i mean the joint bout it man will knock you straight on your back just like you got the holy ghost feelin good go like that and to inquirin minds that want to know i got on stains fucked it up popped the pen i left with my ho and outta all the pimpin goin on around you its just on you i mean that a goddamn drop touched on you see its just on you mean to tell me you mad at the pimpin cause you dont see no difference its just on you just when you got a taste for steak in your mouth she gave you bologna cause its just on you when she said all she did was kiss him and you said okay thats when she knew its just on you just when you thought that givin her all that dick was the shit nigga i couldnt warn you better get yo ass way from around here i aint playin good morning be good or be good at it goddamnit its just on you ima go in a worm but ima come out a butterfly motherfucker its just on you relax all your muscles its just on you","Born Again","2004"
"Suga Free","ladies and gentleman this is ya friendly pimp representative kat williams aka money motha fuckin mike please do not get the game crossed up in order for you not to get tossed up wether or not you are flossed up it is necessary in every pimps life to get flossed up hey sugafree why roxy jockn probly because she dont want you to know she got caught watchin a parrot fuck a carrot of some of that oxy cotton she said one time at band camp she was a rat and sold girl scout cookies lyin flat on her back one day i was in the middle of some sucka duckin got tired of throwin my hood up at this trick bust up like it was nothin i met her out the blue sky i truly neva knew why but kept it pimpin in that ora she love me cause im to fly chorus cause im the only kinda man that shell eva understand because thats what the pimpins there for she rather deal with a mack and keep her flat on her back because thats what the pimpins there for sugafree can you believe this first thing fly out her mouth talkin bout i woulda told bitch you wouldnt a told them niggas shit you know you love her up actin like ats all g 14 classified man all that bullshits a cover up holly nikalonean you wouldnt believe that bitch used to be a fuckin custodian thats what i get for lovin shit sincerely yours suga free and thank you for nothin chorus 2x sippin on that good bombay writin these raps checkin traps all day spittin real butta stay away from parkay ask me what i do man i pimp and parlay whats really though i wouldnt care if she smoked dope shot rope aor chased a billy goat but you dont hear me though paint her red you need to pray and repent she might be ya girlfriend yeah but she my trim and i aint payin respects im just takin the checks and beat the shit outa buff niggas fakin the flex we keep it a o b all on baby yall pay for puss man yall so crazy ya trick harder than the n be a and got mad when ya bes got sent my way cause you in love with yaself and she in love with ya wealth and wanna grin while she still fuckin everyone else but she aint got no manners or self esteem if i push the right buttons i could sell her a dream and yall still poppin collars imma dust my kicks while yall still go to clubs and handcuff yo bitch chorus suga free and baby bash talkin sugafree i betta boss up baby bash nigga go bring me some churches chicken with jalepenos and sugafree i betta boss up baby bash look look you dont know me till you blow me nigga sugafree i betta boss up baby bash dont be a girl for this dog to lick sugafree i betta boss up baby bash hey bash call fred wreck and tell him about the time he put the chick in the scissors baby bash i once put a chisck in a gilatine choke made her steal some new shoes and get me some dough and this aint no studio shit how you think them ugly cats get a beautiful bitch and i just call em how i see em from the a m to the p m its young baby bash from the hustle mozileum i spit cash i spit cash i put a hoe on the track in iraq chorus till end","That's What Tha Pimpin's There For","2005"
"Suga Free","put your panties back on baby hey suga free the pimp how do you do good evening she will never ask me baby whos that bitch she will never ask me who you going with she will never ask me when will you be back she will never ask me how did you get that lack she will never ask me where that money come from she will never ask me why did you run she will never ask me why you got the pen cause ill slap her in the mouth and say shut up bitch i seen you walking down the street could you be for me girl your so petite i just want to see your the apple of my eye make my nature rise dont wanna waste your cunt tell me could you be could you be with me tonight i promise little lady that ill do it right i already know whats a man to see after warming up you can smoke with me could you be with me tonight i promise little lady that ill do it right you gotta let me know baby im a g if you got a nigga he aint fuckin with me dont you know that you do really make me happy happy dont you know that you do really make me happy so happy when im rollin on my sprees bumpin suga free candy paint so clean check my gangsta lean poppin bottles every night before i rip the mic would you come with me tonight tell me could you be could you be with me tonight i promise little lady that ill do it right i already know whats a man to see after warming up you can smoke with me could you be with me tonight i promise little lady that ill do it right you gotta let me know baby im a g if you got a nigga he aint fuckin with me dont you know that you do really make me happy happy dont you know that you do really make me happy so happy i step my game up so if you disrespect me get outta pocket and you can get fucked up cuz i cant wait for you cause im a pimp baby and i gotta do what i gotta do dont you know that you do really make me happy really really though happy dont you know that you do really make me happy so happy dont you know that you do really make me happy happy so happy dont you know that you do really make me happy so happy you make me so happy watch me dance dont you know do you really make me happy happy dont you know that you do really make me happy so happy dont you know that you do really make me happy happy dont you know that you do really make me happy so happy girl leave me alone","Happy","2006"
"Suga Free","l t uh the nerve of this bitch a bitch made purpose is to service a mac in a skirt till her feet hurt workin trap no breaks ho break mine or she dont sleep pussy just a piece of meat another means to eat bitches playin like the wayin so i stay in the game pimpin hard on these niggaz cuz they playin is lame how im came at a ho is all a bitch gone know what i wont what i dont and where to put my dough back talk get you slapped broad stay in yo place i might get the hanger then make you lay on yo face trick guerilla for my scrilla ho you got to know chronic weed smoke the only thing i cop to blow gangsta playa paper chasin break a bitch like young no tongue get em sprung from the game i run one in a million with this pimpin suga free no cut now come up from promote and tell these hoes whats up ho mustve said suga free go wash yo hands i said bitch im suga free i wash my hands befo i touch my dick bitch im ceasin meanin im 900 99 thousand 900 99 dollars 99 cents away from breathin now if she tell that her pussy aint sellin she lyin man that bitch is connin you and it she say baby lets go get this paper dont playa hater hater she tryin be all the ho that you can be oh no i aint gone playa hate you cuzz you dressed like you a freak goin now i lay me down to sleep with that pimp stick hangin french braided right by my feet now on a accident pussy sells you see how heavy traffic gets pussy sells nigga you lookin foe yo ho main pussy sells but you gone get plenty mo cuz pimpin neva fells ooohh venom cross my heart hope to die stick a needle in my eye if you didnt have suga free youd have to invent him got someby like a mua fucka me and my niggaz is hard as hell pimp slap a bitch for some clientele bitch get me a room at a plush hotel to hit this trick for this lick and go get my mail if you ever get caught cracked and thrown in jail you know a nigga comin throw with that bail i put you on a track like that for real and you know and i know that pussy will sell oohh she got the bomb my bitch got some bomb ass pussy oohh she got the bomb you want the honey nigga i want the money where ever i go its all the same do the pussy have a name yeah but it might change da da dependin on the weather or the mood that that day if the cat got macked then that fool gone pay now lay lay yo head on back you down with the dogg then work that trap and dont come back till you get that scratch and bring it all to me i put the p i m p o ology bitch threw a dolla at me me i threw it back now she followin me ha ha ha ha i put this p i down 7 days a week 24 hours you say you broke ho look here miss me it be all tipes of niggaz that be payin for ma dussy bitch there go the cona girl now post up if you come back with no chips yo gets slapped up i might hit you with the pimp stick and bitch think twice befo askin fo deez nick and the last time you had some money is when you stole it from yo momma bitch that shit aint funny shit aint funny but a pimp like me got payed got payed and a hoe like you got played got played now listen to the sound of the bells ring baby its cash goin on like ching ching get up get out and get some you see what im doin bustin on tracks to keep you fuckin let you tell it im out here pimpin for free that aint yo goldie i got too much hog in me i dogg hoes like snoop like snoop throw some lotion on yo feet befo you jump up in my coup beeitch pimpin aint easy but its a whole lotta fun tray 5 7 6 5 4 2 1 get dought in the snow in idahoe i gotta lie to ho and a wida hoe one things for show if all fails they go get my mail cuzz pussy sells oohh she got the bomb my bitch got some bomb ass pussy oohh she got the bomb you want the honey nigga i want the money oohh she got the bomb yeah my bitch got some bomb ass pussy oohh she got the bomb nigga you want the honey fool i want the money yeah tray 5 7 6 5 4 2 1 nigga pimp on in a real way","Pussy Sells","2006"
"Suga Free","testing testing bosko where they at tonight swinger what we getting into if you want to dance we can do it tonight if you want to smoke seemon its alright if you want to drink seemon we popping don perion doing the damn thang till the dawn love me tender love me sweet im a thug pack my heat all i do is spit these kis l i ps overseas get your feddy stack your bread make them duck heads give you head if its money bout them dollas jack your stacks and pop your collars ooooh fa shiggedel so slick so sly so slal ghost pick those thighs those gals came prepared to my last show fire it up wire it up off of the a sal hide in the birds trying to throw it at me now let me breathe on you for a minute as i snatch up this fine ass little brussel sprout and i have to apprehend her now guess what what chicken butt bitch goody goody wait a minute it wouldnt be cracking if my cousin for tre wasnt in it goody goody now if you want to dance smoke drink we got the party cracking like all for you baby goody goody god make a pimp want to jump back goody goody dont stop the beat rock cause we hot the heat rock and dont stop believing just get your money where youre breathing this is for the thugs set butts in they laps goody goody and this is for e 40 and the click in the land goody goody i prosaic chemically imbalanced black folks lactose and tolerance red cup strictly riding gut hard licking tricking bitch playa banked up love the baby with the big butt","Til the Dawn","2006"
"Suga Free","snoop bitches aint shit but hoes and tricks ] bitches aint shit but hoes and tricks lick on deez nutz and suck the dick gets the fuck out after youre done and i hops in my ride to make a quick run i used to know a bitch named eric wright we used to roll around and fuck the hoes at night tight than a mutharfucka with the gangsta beats and we was ballin on the muthafuckin compton streets peep the shit got deep and it was on number 1 song after number 1 song long as my muthafuckin pockets was fat i didnt give a fuck where the bitch was at but she was hangin with a white bitch doin the shit she do suckin on his dick just to get a buck or two and the few ends she got didnt mean nothin now shes suing cuz the shit she be doin aint shit bitch cant hang with the streets she found herself short so now shes takin me to court its real conversation for your ass so recognize and pass to daz now as im rollin with my nigga dre and eastwood fuckin hoes clockin dough up to no good we flip flop and serve hoes like flap jacks snoop but we dont love them hoes bitch and its like that this is what you look for in a ho who got cash flow ya run up in them hoes and grab the cash and get your dash on while youre chillin with your homies and shit and how my niggaz kick the anthem like this snoop beeeyyaaachhh to the store to get me a 4 0 snoop doggy dogg paged that must mean more hoes so i head down the street to long beach just so i could meet a freak to lick me from my head to my feet and im here now im ready to be done up nothin but homies around so i puts my gun up bitches on my nuts like clothes but im from the pound and we dont love them hoes how could you trust a hoe snoop why echoed 3x cuz a hoes a trick we dont love them tricks snoop why echoed 3x cuz a tricks a bitch and my dicks constantly in her mouth and turnin them trick ass hoes the fuck out now i once had a bitch named mandy may used to be up in them guts like everyday the pussy was the bomb had a nigga on sprung i was in love like a muthafucka lickin the protung the homies used to tell me that she wasnt no good but im the maniac in black mr snoop eastwood so i figure niggaz wouldnt trip with mine guess what got gaffled by one time im back to the muthafuckin county jail 6 months on my chest now its time to bail i gets released on a hot sunny day my nigga d o c and my homey dr dre scooped in a coupe snoop we got news your girl was trickin while you was draped in your county blues i aint been out a second and already gotta do some muthafuckin chin checkin move up the block as we groove down the block see my girls house dre pass the glock kick in the do i look on the flo its my little cousin daz and hes fuckin my hoe yo bitches aint shit i uncocked my shit im heart broke but im still loced man fuck a bitch dr dre in background bitches aint shit i dont give a fuck about a bitch but i and her know that they cant fade this cause im doin my own thing down with the swang im hangin with death row like it aint no thing i say you know cant deal cuz im a bitch thats real motherfucker need to step back hell yeah they need to chill because i dont give a fuck and i dont give a fuck repeat x3 and now i gotta do some and now i gotta do some shit thats clean but when im on a dick hell yeah i get real mean like a washing machine i can wash the clothes all the hoes knows that im on the flo ho but they cant hang with my type on swang i aint tryin to say i suck every ding a lang but just the juicy ones with the tip of the tongue and then their sprung with the nuts hung dr dre bitches aint shit","Bitches Aint Shit","2006"
"Suga Free","the city is glamming in the spot coming from my gucci lenses plus tour buses scoops and benzes i aint used to this i came through the trenches now my cousin fill up on boots and end em said i cant pronounce multiple bank accounts now i get my homies and my hemmys down shit i used to get a hundred bucks a show now i get a couple grand to come and stand around and drink shots of crown but never snitched to real one too many gotta catch some air rooftop parties bars everywhere but success dont rest out of hair corvair big rozay hoes day when i come and show them this the me i get em tipsy freeze be going both ways pussy lickers skills that go showcase late night bunch of hoes at my doorway its 4 in the morning and the party dont end baby come over baby come over our clothes on the ground drinking crown till we spin fuck till were sober two fucker take a break to take a shot restaurant closed so we go in have my iphone out making homemade porn and she screaming oh lord like she born again one of us going down on snorkeling walk by my hotel room door and im sure you hear us bone and probably came the moment and fuck a maid keeping knocking reorienting she give me oral then i told her youre a 10 blind cause you really bout eaten a half but a head game is the greatest i had its a damn shame that im singing the last bet it was a blast she was making the splash and i got one more favor to ask can i put a lil bit cocaine on your ass i took a sniff and i told the bitch slider ass its 4 in the morning and the party dont end baby come over baby come over our clothes on the ground drinking crown till we spin fuck till were sober im feeling like a rabbit coming out of the egg feeling like a motherfucker breaking down record my tool the nervous nigga with a flat on glove hella body with a bounce this is pimpin hoe pow vroom shake with a fine grim and both out to shine like a barn bill im too cool dont i walk like i got it all down to a science fiction kinda like dominos pizza and dont get too comfortable in the morning money always feel better than sex to me the trick if i pick it up and ask for free motherfucker flamboyant when i walked on the snow baby and the sound of shy day fills the room with jamma bitch which fills my pocket i like to wiggle wiggle it more im a hussler walk around pimpin i dont touch em i thought you knew that pimps dont go to jail for pimpin they go for mispimpin so dont do that and understand god made pimps so a hoe can have a man a trip wont understand suga free my man its 4 in the morning and the party dont end baby come over baby come over our clothes on the ground drinking crown till we spin fuck till were sober","Sober","2013"
"Suga Free","got a sack of marijuana think im bout to bend a corner aint no telling who my money for got my dope from cross the border got my home on figueroa aint no telling where that pussy go will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me check the forecast its wavy q i should make the news my fortune said that ill be pimping you and your pussy juice super sweet sell a trick a treat hope your lips in shape cause you worked your feet as you stroll them streets beeper checking hope no cops arresting girl i told you them narcs be pressing better act you a pedestrian and dont mention my name my pimping is game cold limp with my cane got gold on my chain come pinky my ring its so blickety bling on 51st and figg grew up about ten minutes from the real ricky where the shoelaces is orange with h hats like we from houston condoms in hoes purses with baby wipes for they coochie yous a ho thats selling booty no need to be acting bougie bitch i give your ass a noogie and a chicken nugget and make you watch me at the movies im panoramic my filming be rated pimping my mink dragging with two bitches that go and get it my hoes get it will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me hut one hut two hut three hut four sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me hut one hut two hut three hut four sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me uh huh yeah watch me go black forest ham a new school player laced with the old gift gab and dont let your shark week mouth override your green goldfish ass so for every ho you clown imma crown two and anything good hurts and i cried shit i just dont want to throw it up in my mothafuckin face or i choose to not do this around you see ho you like a brain aneurysm want two heads with the same dandruff in em only to scratch the itch with baby rattlesnake fangs no head and shoulders or anti venom yeah p this is gentlemanly leisure the oldest game left to play and the hard head that make a soft ass played out will forgive and forget yesterday now get em q a pimp on foot go to sleep call us wake up to a cadillac remember forrest gump walked and he was pretty stupid so you know what accept the fact that the bitch belongs to the world p cause that ho only yours as long as she hoeing but happy pimping and merry ho ho keep an eye on bottom bitch too cause that bitchll run a ho or two off mane pimps only fuck with pimps homie thats why we so solid red to blue to debt to due its easier to put a watermelon through the eye of a needle this is done by choice not by force i aint asking im telling you will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me hut one hut two hut three hut four sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me hut one hut two hut three hut four sell that pussy for me will you sell that pussy for me will you sell that pussy for me will you sell that pussy for me","Grooveline, Pt. 2 [*]","2014"
"Suga Free","no no the name stays on the names got my daddys blood on it the name stays on got my daddys blood on it the name stays on she can have half of it im a give a hand gesture the one that i make when i give my thumb and other three fingers a break you get the one no its not random its not a mistake you get the one yeah man yall rap cats funny im fred g sanford yall big ole dummies and i aint about to spit up on your verse if you cant pull a little somethin somethin out your purse im a vet not a pet so cal intellect grants me a much fatter check so oh shit im back up in the booth again this time no looky loos gettin in please see aint no reasonin your bland your pimpin needs seasonin im one of the best from the west my names still tatted on my ex wifes chest and i dont have jungle fever neither do i need a rapper rapping with me either ya best realize who youre dealing with im on some 93 point tweed cadillac i dont understand yall niggas and i know yall dont understand me but if i have to clown yall niggas just to light a little fire well i guess thats just what its gonna have to be yah see i dont comprehend yall suckas opinionated youre dumb and og you couldnt keep up with the city so you moved out to the desert and you want to blame your drama on me keep it broken down you see the gift now find the gab to each its reach if i dont cop it aint mine to have im tryin to be as clean as a but in the back of my mind im like get the fuck away from me why do you want to try to stress a muthafucka if i throw you a p at you nigga catch the muthafucka heres the dearly and theres the departed the only time i like to fuck you is when im off that narcotic you know im no good i get my money in the hood tattoo oh yeah hey quik blow a trick out aint it fucked up when a bitch coughs while your fucking and spits your dick out money give me more aye quik im serious aint that the same nigga that choked a bitch out with a gray unicorn holy fish scale you mean to tell me youd rather save this bitch than save this whale its mighty skeptical quik all these years and you aint gave me a pee nah im talkin about the vegetable and she knows its me when im pullin up cuz my car goes vroom vroom and her daddys easy to talk to because the whole conversation be um hmm now buckle down for the backlash why they call dj quik dj quik that fast i dont understand yall niggas and i know yall dont understand me but if i have to clown yall niggas just to light a little fire well i guess thats just what its gonna have to be yah see i dont comprehend yall suckas opinionated youre dumb and og you couldnt keep up with the city so you moved out to the desert and you want to blame your drama on me keep it broken down you niggas buyin meth im buyin cookware im tired of being a muthafuckin pall bearer i think id rather be geraldo rivera and tell the people whats really going on with you squares how could i lose my identity how could we become our own worst enemy even at the park we dont party whatever not familiar because we are hardly together cyber gangbangers internet gimmicks how did all my fans get replaced with critics went to sleep and woke up in a world full of limits and being humble is synonomous with being timid niggas annoy me so i frighten them they stalk and hunt me down til i enlighten them and then they sex play me sounding fruity when you call me bitch ass nigga is that a female dog shaped booty i dont understand yall niggas and i know yall dont understand me but if i have to clown yall niggas just to light a little fire well i guess thats just what its gonna have to be yah see i dont comprehend yall suckas opinionated youre dumb and og you couldnt keep up with the city so you moved out to the desert and you want to blame your drama on me keep it broken down","Broken Down","2014"
