"Band","Lyrics","Song","Year"
"Whitney Houston","o holy night the stars are brightly shining it is the night of our dear saviors birth oh yes it is now long lay the world in sin and error pining til he appeared and the soul felt its worth a thrill of hope the weary world rejoices for yonder breaks a new and glorious morn fall on your knees o hear the angels voices o night divine oh oh night when christ was born oh night oh holy holy night oh night di divine fall on your knees o hear the angels voices o night divine oh oh night oh when christ was born oh night oh night oh holy night oh night divine mmm","Cantique De Nöel","2003"
"Whitney Houston","oh well oh lord chestnuts roasting on an open fire well jack frost nipping at your nose yuletide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe well help to make the season bright tiny little tots with their eyes all aglow will find it hard to sleep tonight you now that you know that you know that santas on his way hes loaded lots of toys and goodies on his sleigh everybodys mothers child is going to spy to see if reindeers really know how to fly and so im offering this simple phrase from kids from one to ninety two although its been said many times many ways merry christmas happy hanukkah happy kwanzaa merry christmas to to all of you merry christmas to everyone","The Christmas Song (Chestnuts Roasting on an Open Fire)","2003"
"Whitney Houston","mmm mmm deck the hall with boughs of holly fa la la la la la la tis the season to be jolly fa la la la la la la oh deck the hall with boughs of holly fa la la la la la la tis the season to be jolly fa la la la la la la don we now our gay apparel fa la la la la la la troll the ancient yuletide carol fa la la la la la la whoa troll the ancient yuletide carol fa la la la la la la fa la la la la la la oh fa la la la la la la la my lord now see the blazing yule before us fa la la la la la la strike the harp and join the chorus fa la la la la la la fast away the old year passes fa la la la la la la oh hail the new ye lads and lasses fa la la la la la la follow me in merry measure fa la la la la la la while i tell of yuletide treasure fa la la la la la la oh while i tell of yuletide treasure fa la la la la la la singing fa la la la la la la silent night holy night all is calm and all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace fa la la la la la la oh sleep in heavenly peace fa la la la la la la silent night fa la la la la la la oh holy night fa la la la la la la shepherds quake at the at the sight heavenly hosts sing hallelujah fa la la la la la la la la la la heedless of the wind and weather fa la la la la la la sing we joyous all together fa la la la la la la oh christ the savior is born fa la la la la la la yeah sing we joyous all together fa la la la la la la oh yeah christ christ the savior fa la la la la la la he is born sing we joyous sing we joyous fa la la la la la la christ the savior christ oh he is born fa la la la la la la he is born sing we sing we joyous silent night fa la la la la la la holy night christ oh oh fa la la la la la la oh silent night sing we joyous holy night silent night oh fa la la la la la la christ christ fa la la la la la la oh christ is born sing we joyous christ the savior fa la la la la la la christ the savior christ christ the savior fa la la la la la la the night he was born fa la la la sing we joyous fa la la la fa la la la fa la la la la la la fa la christ fa la la la fa la la la fa la la la la la la fa la sing we joyous fa la la la fa la la la fa la la la la la la oh fa la christ fa la la la fa la la la fa la la la la la la","Deck the Halls/Silent Night","2003"
"Whitney Houston","the first noel the angel did say was to certain poor shepherds in fields as they lay in fields where they lay tending their sheep on a cold winters night that was so deep noel noel noel noel born is the king of israel they looked up and saw a star shining in the east beyond them far and to the earth it gave great light and so it continued both day and night noel noel noel noel born is the king of israel jesus christ is born is the king of israel oh jesus christ is jesus christ is born born is the king of israel noel noel noel born is the king of israel jesus the first noel the first noel he is the son yeah born is the king of king of oh yeah yeah oh christ is born ooh hallelujah hey he is born christ the king is born","The First Noel","2003"
"Whitney Houston","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight my lord have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow hang a shining star upon the highest bough and have yourself a merry little christmas right now have yourself a merry little christmas have yourself a merry christmas now have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away ooh here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow hang a shining star upon the highest bough ooh oh and have yourself let your heart be light ooh have yourself put your troubles out of sight ooh just have yourself a merry little christmas now have yourself a merry little christmas have yourself a merry christmas a merry merry christmas have yourself a merry little christmas merry merry merry merry merry merry ooh have yourself a merry christmas merry little christmas have your self have yourself a merry little christmas have your self have yourself a merry christmas now have yourself a merry little christmas","Have Yourself a Merry Little Christmas","2003"
"Whitney Houston","im dreaming tonight of a place i love even more than i usually do and although i know its a long road back i promise you ill be home for christmas you can count on me please have snow and mistletoe and presents under the tree oh christmas eve will find me where the love light gleams ill be home for christmas if only in my dreams oh oh ah ill be home for christmas you can count on me please have snow and mistletoe and presents under the tree oh christmas eve will find me where the love light gleams ill be home for christmas if only in my dreams if only yeah well now if only only only only if only in my dreams if only well well well lord if only oh if only in my dreams","I'll Be Home for Christmas","2003"
"Whitney Houston","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come rest my baby baby jesu pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum yeah come on mother mary ooh pa rum pum pum pum pa rum pum pa rum pum pa pum pum yeah pa rum pa pum pum playing on my drum ooh pa rum pa pa pum pa rum pum pa rum pum ah pum pum yeah pa rum pa pa pam playing on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum oh yeah me and my me and my drum drum drum drum drum mary nodded pa rum pum pum pum me and my drum then he smiled at me he smiled at me on my on my on my drum me and my me and my me and my drum drum drum oh yeah playing for jesu playing for jesu playing my drum pa rum pa pa pum pa rum pa pa pum playing on my drum playing on my drum pa rum pa pa pum pa rum pa pa rum pa pa rum pa pa pum pa rum pa pa rum pa ooh rum pa pa pum pa rum pa pa rum pa pa rum pa pa pum pa rum pa pa rum pa pa rum pa pa pum pa rum pa pa pum","The Little Drummer Boy","2003"
"Whitney Houston","o come o come emanuel and ransom captive israel that mourns in lonely exile here until the son of god appears rejoice rejoice emanuel shall come to thee o israel bumm bumm bumm bumm ah well ooh bumm bumm bumm o come desire of nations bind bind as one the hearts of all mankind bid thou our sad divisions cease and be thyself our king of peace rejoice rejoice rejoice rejoice ooh emanuel shall come to thee o israel israel come to thee rejoice rejoice rejoice ooh emanuel shall come to thee o israel o israel come to thee rejoice rejoice rejoice ooh emanuel shall come to thee o israel o israel come to thee rejoice rejoice rejoice ooh emanuel shall shall come hes gonna come o israel shall come dont you worry gods gonna be there emanuel shall come emanuel hes gonna come o israel ooh yeah","O Come O Come Emanuel","2003"
"Whitney Houston","ooh ooh ooh ooh if there were no presents waiting on santas sleigh what would i wish for christmas and if frosty the snowman were melting away i would pray for hope and unity on christmas day if i had one wish for christmas there would be joy and peace here on earth if i had one wish for christmas this year we would all come together as one if rudolph and his reindeer ran into delays id still hope for joy this season and if somehow santa got lost on his way i would try to find a way to smile smile on christmas day oh if i had one wish for christmas there would be joy and peace here on earth if i had one wish for christmas this year we would all come together as one you know it aint about all those material things no no what youve gotta think about is the love christmas brings yeah if i had one wish for christmas there would be joy and peace here on earth if i had just one just one one wish for christmas this year that wed all come together as one together as one if i had one wish for christmas there would be joy and peace here on earth if i had one if i had one if i had wish for christmas this year that wed all wed all come together as one ooh as one yeah","One Wish (For Christmas)","2003"
"Whitney Houston","im here alone on a friday night waiting here beside the phone the tv radio and me really aint been getting along i wish that i could fly away and party til the break of day and there ill be sure to meet the guy that would be special to me then mama comes and asks me why am i dreaming sitting alone why not go out and have some fun its the only way ill ever find someone for me while i am young and seventeen someone for me someone for me ive got to go find someone someone someone for me ive got to find someone yeah now theres a party down at angies house with people packed against the wall im sitting in the corner here trying to make some sense of it all and when i least expect it meeting the guy i see in my dreams here he is walking up to me and asking if id like to come and dance with him i think ive found someone for me someone for me someone for me ive got to go find someone someone someone for me ive got to find someone i need somebody for me i need somebody for me someone and so im finding out that dreams you believe in can come to be and now im looking up to find the joy and happiness can come to you and me at last ive found someone for me someone for me someone for me i need somebody for me i need somebody for me someone someone for me someone for me someone for me someone someone for me someone someone someone someone someone someone for me someone for me somebody somebody somebody somebody yeah yeah someone for me i need somebody for me i need somebody for me someone someone for me someone for me someone for me someone someone for me someone somebody someone somebody someone somebody for me someone for me someone somebody someone someone for me","Someone for Me","2004"
