"Band","Lyrics","Song","Year"
"Sergent Garcia","todo esto va a acabar muy mal todo si todo tiene que acabar muy mal si siguen asi machacando a la gente un dia de estos se levanta potente con el puno levantando padecir que es suficiente de los palos de la pasma ya tenemos bastante nosotros queremos salir de este cine mal oliente matarile rile rile rile ron escucha mi son es son de la revolucion oye hermano este son yo vengo animando bien pegaditos lo estamos bailando con buen ritmo y con sabor","Acabar Mal","1999"
"Sergent Garcia","cuando yo era nino de ti me enamore y desde este momento en ti yo solo pense crecia crecia pensando en este dia que tu conmigo vendrias a vivir la vida mia pero despues te fuiste a otro pais vivir y yo no sabia ni a donde escribir ahora juntos de nuevo no me dejes asi con el corazon ardiendo no me dejes mami yo quiero amor pami todo lo que yo quiero es amor pami porque amor pati todo lo que yo tengo es amor pati libre de cora libre de cora libre de corazon yo voy por la vida mama libre de corazon libre de cora libre de cora libre de corazon yo voy por la vida mama libre de corazon no me meto en nadie yo voy libre de corazon el sargento se da un paseito libre de corazon boom te lo digo mami libre de corazon y todo el mundo tiene que ir libre de corazon para acabar con el odio libre de corazon pa que tiren armas al fuego libre de corazon boom te lo digo mami el sargento viene pregonando yo ya se lo que digo te lo tienes bien sabido que en nombre de la libertad el hombre mata a su hermano si en nombre de la libertad el militar mata a su hermano el derecho del ser humano es de seron gusano que por mas pajaro que el tendra que ser comido yo ya se yo ya voy yo ya quiero no me gusta la guerra no me gustan las armas escucha compai lucha por la paz amigo no le tires el amigo en la esplanada hermano no le escupas al hermano en la cara el uso de violencia llamala venganza la sangre llama la sangre el orgullo la muerte yo no soy policia yo no soy militar y a otro hombre yo no quiero nunca matar porque yo quiero yo quiero amor pami todo lo que yo quiero es amor pami porque amor pati todo lo que yo tengo es amor pati","Amor Pa'Mi","1999"
"Sergent Garcia","camino de la vida ca mi no de la vi da ser pien te de for tu na de ja me tu ma no que te le a el fu tu ro con fi a en las is las des des ti no si des fi a de la so las del or gu llo no no te per dias no te per dias por las pie dras des ca mi no no te pier das dan so vuel tas por el mun do tro pe zan do con las pie dras des ca mi no no te zan do con las pie dras des ca mi no las es camino de la vida serpiente de fortuna dejame tu mano que te lea el futuro confia en las islas del destino si desfia de las olas del orgullo no dejame tu palma que te heche la ventura bis rayos y tormentas truenos y centellas dadme fuerza tremendosa que lo mio sea mucho rayos y tormentas truenos y centellas dadme fuerza espantosa con los humos poderosos sana samita colita de rana si nos sansa hoy sanaras manana no te pierdas no te pierdas por las pierdas del camino no te pierdas dando vueltas por el mundo tropezando con las pieras del camino las estrellas de la suerte las ramillas de la muerte dejame tu mano que te lea el futuro confia en la rueda de la magia si desfia de la bruja realidad dejame tu vida que la junte a la mia dejame tu vida que la junte a la mia adas hechiceros de los siete mundos dadme fuerza tremendosa que lo mio sea mucho adas hechieros de los siete mundos dadme fuerza espantosa con los humos poderosos sana sanita colita de rana si no sanas hoy sanaras manana oyeme oyeme cada hombre sigue su camino cada hombre tiene su destino poco a poco el pajaro construye el nido y el mono sabio yo te lo digo bien conoce al mundo al viento enfurecido no se lo para con la mano el agua se mete por cualquier agujero el fuego no se apaga soplando con la boca la tierra madre es para los 10 000 seres adas hechieros de los siete mundos dadme fuerza tremendosa que lo mio sea mucho que lo mio que lo tuyo que lo nuestro sea mucho dadme fuerza espantosa con los humos pocerosos dejame tu vida dejame tu vida dejame tu vida","Camino de la Vida","1999"
"Sergent Garcia","es una linda manana el sol alumbra la ciuda d tranquila la gente del barrio se mueve en busca de la sombra yo ya estoy listo para el viage ya esta bien puesto mi equipaje hoy me marcho para siempre el camino camino por delante ay ay ay ay a donde vas hoy me voy a donde vas hoy me voy a donde vas hoy me voy a donde vas hoy me voy desde las ultimas casas me saluda una morena hey sargento a donde vas hoy me voy pa la ciudad a buscar la suerte y una nueva vida me pellisca el corazon pensar en todo lo que dejo no no no tengo otra solucion que en mi pueblono hay trabajo ay ay ay ay a donde vas hoy me voy a donde vas hoy me voy a donde vas hoy me voy a donde vas hoy me voy sargento sargento sargento sargento a donde vas hoy me voy sargento a donde vas hoy me voy sargento a donde vas hoy me voy sargento a donde vas hoy me voy sargento a donde vas ya esta bien puesto mi equipaje a donde vas hoy me marcho para siempre a donde vas el camino por delante a donde vas hoy me voy a donde vas a donde vas a donde vas a donde vas a donde vas","Hoy Me Voy","1999"
"Sergent Garcia","jumpi jum pi jum pi sal ta mas al to jum pi jum pi mas al to maa al to jum pi jum pi sal ta mas al to jum pi jum pi mas al to maa al to jum pi jum pi sal ta mas al to jum pi jum pi mas al to maa al to jum pi jum pi sal ta mas al to jum pi jum pi mas al to maa al to en ca da pla ne ta haymu si ca dis tin ta boy gen te di fe ren te gen te guay en pa ris o bom bay que da te con es to es to lo que im por ta re gae hea vypunk me ren gue rap y sal sa el rit mo de la cal le si guesien doel masfuer te blues y jazz hard core tri ki ti xa el rit mo de la cal le u ne a la gen te boy del sur pal nor te del es te pal o es te de a ba jo par a ri ba go za lo go za lo mas al to mas al to mas al to mas al to ho ra ponten pie qui es to esdi fe ren te mu si ca la ti na y rit mo de la ca lle no te jum pi jum pi sal ta mas al to jum pi jum pi mas al to maa al to jum pi jum pi sal ta mas al to jum pi jum pi mas al to maa al to jumpi jumpi salta mas alto jumpi jumpi mas alto mas alto en cada planeta hay musica distinta gente diferente gente guay en paris o bombay quedate con esto es to lo que importa reggae heavy punk merengue rap y salsa el ritmo de la calle sigue siendo el mas fuerte blues y jazz hard core trikitixa el ritmo de la calle une a la gente del sur pal norte del este pal oeste de abajo para arriba gozalo gozalo vince chef de garnison envoie circulaire nouvelle mission ouvre tes oreilles laisse faire le son et meme les cartes vermeilles rebondiront jusquau plafond si dans cinq secondes par malheur tas pas decolle jme recicle hors saison baraque a frites st tropez alors mets moi toi a laise parterre de braises genuflexion et saute saute latino americano hasta la muerte es un sentido musical que esta aqui presente y si tu quieres guarachar no te lo prohibo escucha mira mami que lo que te digo y sigo dando un swing sabroso porque esta el motivo persigo bien la rima no te le prohibo para que te sientas bien yo te lo he traido que te tengas que mover esto es lo que pido ahora ponte en pie que esto es differente musica latina y ritmo de la calle no te quedes tirado que el baile es africano te lo dice te lo dice te lo dice el sargento musica mestiza que todo el mundo la goza gozala gozala de abajo para arriba gozala gozala en el suelo y en el ciel gozala gozala","Jumpi","1999"
"Sergent Garcia","cuando yo era nino de ti me enamore y desde este momento en ti yo solo pense crecia crecia pensando en este dia que tu conmigo vendrias a vivir la vida mia pero despues te fuiste a otro pais vivir y yo no sabia ni a donde escribir ahora juntos de nuevo no me dejes asi con el corazon ardiendo no me dejes mami yo quiero amor pami todo lo que yo quiero es amor pami porque amor pati todo lo que yo tengo es amor pati libre de cora libre de cora libre de corazon yo voy por la vida mama libre de corazon libre de cora libre de cora libre de corazon yo voy por la vida mama libre de corazon no me meto en nadie yo voy libre de corazon el sargento se da un paseito libre de corazon boom te lo digo mami libre de corazon y todo el mundo tiene que ir libre de corazon para acabar con el odio libre de corazon pa que tiren armas al fuego libre de corazon boom te lo digo mami el sargento viene pregonando yo ya se lo que digo te lo tienes bien sabido que en nombre de la libertad el hombre mata a su hermano si en nombre de la libertad el militar mata a su hermano el derecho del ser humano es de serun gusano que por mas pajaro que el tendra que ser comido yo ya se yo ya voy yo ya quiero no me gusta la guerra no me gustan las armas escucha compai lucha por la paz amigo no le tires el amigo en la esplanada hermano no le escupas al hermano en la cara el uso de violencia llamala venganza la sangre llama la sangre el orgullo la muerte yo no soy policia yo no soy militar y a otro hombre yo no quiero nunca matar porque yo quiero yo quiero amor pami todo lo que yo quiero es amor pami porque amor pati todo lo que yo tengo es amor pati","Amor Pa' Mi","2000"
"Sergent Garcia","adelita ven ay mia mor ay mia mor a de li ta tum bate a mi lado ay mia lado sua ve lo zoy u na ri sa ma mi ma mi no seas du ra yo no ten go na da pe ro te doy mi vi da no ten go ca sa yo ten go la tier raen te ra no ile voa bri go el sol a lum bra mi ca mi no ba tea mi lado y da me tu bo qui ta li bre co moel fue go co moel ay mi amor ay mi amor ven ven tumbate ven ven ay mi amor ay mi amor adelita tumbate a mi lado suavecito poco a poco sin prisa la brisa sopla un sollozo y una risa mami mami no seas dura yo no tengo nada pero te doy mi vida no tengo casa yo tengo la tierra entera no llevo abrigo el sol alumbra mi camino si tu te pones nerviosa querida yo me voy pa la playa enseguida hoy no hay trabajo ninguno que valga esa es mi decision hoy es dia de huelga ay adelita no te pongas brava tumbate a mi lado y dame tu boquita seremos libre como el fuego ay mi amor ay mi amor ven ven tumbate ven ven ay mi amor ay mi amor adelita tumbate a mi lado suavecito poco a poco sin prisa la brisa sopla un sollozo y una risa mami asomate a la ventana y mira mira como el mundo da vueltas somos viajeros y loque es nuestro en esta vida un dia te vas y se queda hay en la puerta quien sabe por que sendas iremos caminando si de la misma copa seguiremos tomando hoy lo que quiero es estar junto contigo a tu lado yo me siento libre como el fuego ay adelita no te pongas brava tumbate a mi lado y dame tu boquita y seremos libre como el fuego ay mi amor ay mi amor ven ven tumbate ven ven ay mi amor ay mi amor adelita tumbate a mi lado","Adelita","2001"
"Sergent Garcia","ca fait long time quon est ensemble long time quon se connait long time quon se fait confiance entre nous pas de difference ca fait long time presente dando el bate hace tiempo ya porque se que muy dentro de mi solo soy fire tiempo hace ya y mi boca no calla porque se que la guerra no es solo una batalla ca fait long time que lon joue ces belles melodies long time sergent garcia est dans la partie entre nous cest sincere il ny a pas dhypocrisie raggamuffin salsa reggae roots and culture tell dem enciende el televisor y mira la pantalla se oyen ruidos de botas movimientos de patrulla en mi radio solo se escucha mala noticia codicia injusticia yo no sigo esa via bionik sergent on est la on ne lachera pas au combat on avance mon frere dans le meme sens pas de differences la main dans la main yes on avance au combat cest la verite mon frere je te le dis et je le pense ca ka fe mucho tiempo hace yo vengo cantando traigo sonido rico para seguir gozando dia a dia noche a noche yo sigo luchando para que poco a poco todo vaya cambiando mucho tiempo sargento bionik combinando mucho tiempo juntos en los mismos caminos mucho tiempo cruzando los mismos rios paso a paso poco a poco sigo caminando","Long Time","2004"
"Sergent Garcia","tu me estas hablando de la revolucion pero yo quiero que hables de tu revolucion mi revolucion es perpetua nada sigue igual no hay creacion perfecta no te das cuenta somos poca cosa el movimiento no conoce la pausa todo everybody viene a bailar todo el mundo viene a cantar dile a tu papa dile a tu mama que everythings gonna be all right me fui caminando pa las 4 direcciones acabe con mis ideas y mis ilusiones me limpio la vida del peso de mis errores ahora nles doy la palma y veo los colores hay gente por la calle se visten con disfraces se quitan la careta y se le ven los dientes otros parecen brutos con cara de animales pero tienen corazon y alma de reyes","Revolucion","2004"
"Sergent Garcia","tout moun bouge zot vini pou danse tout moun vini pou chante ale di papa ale di mama everythings gonna be alright hey peace n love massiv la solidarite et justice ale di papa ale di mama everythings gonna be alright en lo moun ka soufe en lo moun ka ouye lanmize yo ka esseye viv tel dem yo ka tchiebe red matin midi e soir yo ka travail oh yes san cesse yes foss epi courage ba yo allmighty bless travail red pou nou pe mange nou ka travail man douw red pou nou pe mange man douw nou ka travail red pou nou pe mange man douw nou ka travail red red red red san rimed travail red fe win dele breed x 3 travail red red red red red nou ka travail red oh yes pou nou pe sa mange nou ka travail red oh yes pou nou pe sa rive tu me estas hablando de la revolucion pero yo quiero que hables de tu revolucion mi revolucion es perpetua nada sigue igual no hay creacion perfecta no te das cuenta somos poca cosa el movimiento no conoce la pausa todo everybody viene a bailar todo el mundo viene a cantar dile a tu papa dile a tu mama que evrythings gonna be allright me fui caminando pa las 4 direcciones acabe con mis ideas y mis ilusiones me limpio la vida del peso de mis errores ahora nles doy la palma y veo los colores hay gente por la calle se visten con disfraces se quitan la careta y se le ven los dientes otros parecen brutos con cara de animales pero tienen corazon y alma de reyes","Revolución 2004","2005"
