"Band","Lyrics","Song","Year"
"Guided by Voices","meet me at the market where you bought me out closely examine the contact point of the opposing rams now we are playing optical hopscotch now we are over here sketching the field of the spies front me a coroners allotment ill not fail to return an exact earth pinprick now we are engaged in optical hopscotch whats left of our vision our swimming vision of what division look","Optical Hopscotch","1999"
"Guided by Voices","picture me big time up along the range with this woman of mine driving me insane parasites baby dont you know i cant lie to you there was a band from beantown they drove the now sound with a girl at the top of her lungs now yeah a girl at the top of her lungs shed tell the people baby the world will settle down for no one i will deliver to you to one another in every place who speak like brothers and leave no trace of a world still divided by tongues yeah the worlds still divided by tongues you want to keep it closer now dont you but there are words that speak to everyone which i will deliver to you i will deliver to you i will deliver to you","Picture Me Big Time","1999"
"Guided by Voices","strumpet eye draw below she got me to go every hand grabs every moment can i see you strumpet eye strumpet eye dig a rare earth angel gone strumpet eye was cheated in a romance strumpet eye can barely get into her own pants in time strumpet eye","Strumpet Eye","1999"
"Guided by Voices","with surgical focus she stared at me and said im willing to reach out get in to your head and i will keep you and cleanse you she glared at me and wept a change is not going to hurt you not this time and ive been waiting in line for this now that its taken forever i insist until i get it i cant breathe climbing high upon the rocky cliffs she flies with surgical focus with surgical focus with surgical focus she stared at me and said im willing to reach out get in to your head and i will keep you and cleanse you she glared at me and wept a change is not going to hurt you not this time and ive been waiting in line for this now that its taken forever i insist until i get it i cant breathe climbing high upon the rocky cliffs she flies with surgical focus with surgical focus well ive been waiting in line for this now that its taken forever i insist until i get it i cant breathe climbing high upon the rocky cliffs she flies with surgical focus with surgical focus with surgical focus with surgical focus with surgical focus","Surgical Focus","1999"
"Guided by Voices","coded ancient the crease unlock the timers and strike the chimers in my sleep grab the coat steal the fleece from behind the curtain it will most certainly bring peace to those with countless numbers no cold or hot like things that i will keep and hide them in my sleep coded ancient oh brightness we shall see loaded up and at night when we shall flee not to tread through the heavy life sink in the dream on the right night youll find her waiting selling things for cheap the things that i will keep","Things I Will Keep","1999"
"Guided by Voices","an unmarketed product is shining clear for many years the time it takes you to put up shut out the fears for many years how do these things come in to our lives so obtrusively why do they change their prices so accordingly well i can give you credit suitable and custom tailored and if you have any luck youll get ahead before youre dead","An Unmarketed Product","1999"
"Guided by Voices","i am an earthworm following there is a nighthawk watching me crawling la la la la its a lonely night ill take the airwaves home tonight crawl with me in to the hole where everyone can hide were in the wormhole seeking to be safe again without a single brave soul leaking out tonight after the fires theres a falling rain washing us free of the daily pain off the hook and down the drain and out to the other side to where the soil is rich and muddy in the riverbed feed on the urgent promise of the dead tonight","Wormhole","1999"
"Guided by Voices","wrecking now i could say no way but shes calling out my vice wrecking now and so im through with you shes bleeding now shes receiving now shes defeating now wrecking wrecking now turning on all the boys and the boys have lost their heads wrecking now and so im through with you","Wrecking Now","1999"
"Guided by Voices","zoo pie all i ever wanted by you was to be a man get by every cop i beg i will stand come on baby do it to me you can do it ive already a plan but zoo pie all i ever wanted by you come on baby do it to me you can do it i know that you can","Zoo Pie","1999"
"Guided by Voices","days into weeks she rattled my mind we stayed out all week and got happy this time she fills empty space i kinda need it that way crybaby says bye to me i cant imagine that all our troubles will go away but i could catch her and break the falls i could snatch her with breaks and claws today when every fake it decides to make it they just cant take it away shove it cus ill just stay like an ugly unwanted stray dont care what you say no more skinny cheeks and distributors of poison","Choking Tara [Creamy Version][#]","1999"
"Guided by Voices","give him hope give him progress give him time sell him communion dream angels telepathy its an item of appropriate backing regardless of enemies things are fine beneath your zodiac sign the dancing monsters have all gone home to bed to find their secret hideaways if this is the reason that i have no recall each man has his fuss its not a thing you think you can run but you know you must fall ever spiraling down afraid forever it fazes me slightly it dazes me nightly but these things wont hurt me and i feel like a completely different person","Avalanche Aminos","2000"
