"Band","Lyrics","Song","Year"
"Carly Rae Jepsen","i cant escape all the voices and so i turn it up i go to parties with strangers so i can figure it out run through a city at midnight to feel like a star i want it all even if its fake breakin your heart split it in half told you it all told you it all year and a half are we in love ill never know ill never know i know im wrong what a mistake dont ever change dont ever change i cant escape all the voices and so i turn it up in the backseat your song so loud drivin so fast im better off alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone im wide awake lyin next to him and feel it all i got a thirst for distraction that i cant take back my fingers run through his hair im grippin at regrets i put my mouth on his lips to taste breakin your heart split it in half told you it all told you it all year and a half are we in love ill never know ill never know all that went wrong what a mistake ill never change ill never change i cant escape all the voices and so i turn it up in the backseat your song so loud drivin so fast im better off alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone wake lyin next im wide awake lyin next im wide awake lyin next im wide awake lyin next take back i gotta take back i gotta take back i gotta take back i gotta my fingers in the run through his hair my fingers run through his hair youre so my fingers run through his hair my fingers run through his hair drivin in the in the i gotta take back all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone its charli baby its charli baby","Backseat","2017"
"Carly Simon","you walked into the party like you were walking on a yacht your hat strategically dipped below one eye your scarf it was apricot you had one eye on the mirror and watched yourself gavotte and all the girls dreamed that theyd be your partner theyd be your partner and youre so vain you probably think this song is about you youre so vain ill bet you think this song is about you dont you dont you oh you had me several years ago when i was still naive well you said that we made such a pretty pair and that you would never leave but you gave away the things you loved and one of them was me i had some dreams they were clouds in my coffee clouds in my coffee and youre so vain you probably think this song is about you youre so vain youre so vain ill bet you think this song is about you dont you dont you well i hear you went to saratoga and your horse naturally won then you flew your learjet up to nova scotia to see the total eclipse of the sun well youre where you should be all the time and when youre not youre with some underworld spy or the wife of a close friend wife of a close friend and youre so vain you probably think this song is about you youre so vain youre so vain ill bet you think this song is about you dont you dont you","You’re So Vain",""
"Carly Simon","i heard the bells on christmas day their old familiar carols play and wild and sweet the words repeat of peace on earth peace on earth i thought how as the day had come the belfries of all christendom had rolled along the unbroken song of peace on earth peace on earth peace on earth good will to men and in despair i bowed my head there is no peace on earth i said for hate is strong and mocks the song of peace on earth peace on earth then pealed the bells more loud and deep god is not dead nor doth he sleep the wrong shall fail the right prevail with peace on earth peace on earth","I Heard the Bells on Christmas Day","1970"
"Carly Simon","my love is like a red red rose thats newly strung in june my love is like a melody thats sweetly played in tune as far art thou my bonnie lass so deep in love am i and i will love thee still my dear til all the seas gang dry til all the seas gang dry till all the seas gang dry my dear and the rocks melt with the sun i will love thee still my dear while the sands of life shall run and fare thee well my only love and fare thee well a while and i will come again my love though it were ten thousand miles though it were ten thousand miles","A Red, Red Rose","1970"
"Carly Simon","over in cararne many years ago my mother sang a song to me in a tone so sweet and low just a simple little ditty in her good old irish ways and id give the world if she could sing that song to me this day tura lura lural tura lura lie tura lura lura hush now dont you cry tura lura lural tura lura lie tura lura lura thats an irish lullaby often dreams ive wondered to that cot again i feel her arms a huggin me as when she held me then and i hear her voice a hummin to me as in days of yule when she used to rock me fast asleep outside the cabin door dont you cry","Sleep Baby, Sleep","1970"
"Carly Simon","who has seen the wind scalloping the sea or gliding like a swallow over villages and trees i have said the willow and i begged him please to stay but he went away he went on his own one day and i sing one love have i and he sings now its goodbye and i sing part of me dies until i see you again who has seen the sun through a parasol of leaves through scattered ruby cloud fires through the silver wings of bees i have said the waters and i held his face to mine but he left in time he went in his own good time and i sing one love have i and he sings now its goodbye and i sing part of me dies until i see you again who has seen the stranger in a coat of simple brown with his face of many faces with his eyes turned out of town i have and i kissed him and i begged him please to stay but he went away with the sun and the wind away and i sing one love have i and he sings now its goodbye and i sing part of me dies until i see you again","Who Has Seen the Wind?","1970"
"Carly Simon","wynken and blynken and nod one night sailed off on a wooden shoe sailed down a river of crystal light into a sea of dew now where are you going and what do you wish the old moon asked the three well were going out fishing for herring fish that live in the beautiful sea and some silver and gold have we said wynken and blynken and nod the old moon laughed and sang a song as they rocked in their wooden shoe and the wind that sped them all night long ruffled the waves of dew while the little stars were the herring fish that lived in the beautiful sea now cast your nets wherever you wish never a feared are we so sang the stars to the fishermen three wynken and blynken and nod all night long their nets they threw to the stars in the twinkling foam then down from the skies came the wooden shoe bringing the fishermen home twas all so pretty a sight it seemed as if it could not be and some folks thought twas a dream they dreamed of sailing the beautiful sea but i shall name you the fishermen three wynken and blynken and nod now wynken and blynken are two little eyes and nod is a little head and the wooden shoe that sailed the skies is a wee ones trundle bed so close your eyes while mother sings of the beautiful sights that be and you will see the wonderful things as you rock in your misty sea where the old moon rocked the fishermen three wynken and blynken and nod","Wynken, Blynken and Nod","1970"
"Carly Simon","come into the garden its magical trees dapple the sun as they sway with each lazy breeze theyll set your mind at ease pretend youre a child with nothing to hide then well join hands and let the universe swing wide well lay our fears aside hold me here we can soon be born again trust me believe we can still be born again weve been sleeping all our lives at least we can open our eyes our gates are unguarded ive stolen the key to where everything holy inside us is free to run free to smell and taste and touch and see hold me here we can soon be born again trust me believe we can still be born again weve been sleeping all our lives at last we can open our eyes","The Garden","1971"
"Carly Simon","tell me who you long for in your secret dreams go on and tell me who you wish i was instead of me im not necessarily the girl you think you see whoever you want is exactly who im more than willing to be ill be carefree a peace corps trainee your gypsy rose lee to please you who cares what i might be for real underneath my games ill let you chose from a thousand faces and a thousand names im not necessarily the girl you think you see whoever you want is exactly who im more than willing to be ill be insane a mathematical brain you tarzan me jane to please you im not necessarily the girl you think you see whoever you want is exactly who im more than willing to be ill be a queen a foul mouthed marine your mary magdalene to please you","The Girl You Think You See","1971"
"Carly Simon","you came smilin softly shyly movin easy as a dreamer into my room and before i realized the danger i found myself looking into your eyes somewhere in their colors i saw promises of things id never seen before its all over ive got to have you holding onto talking saying nothing knowing in a moment i could lose you then without a warning i remembered that you trembled at the touch of my hand knowing when you came to me that no one else would ever feel the same in my arms its all over ive got to have you wakin in the morning to the tenderness of holding you asleep in my arms dreaming while my hair was blowing softer than a whisper on my cheek i dont know the feeling so i dont know if its love but its enough its enough i cant help it ive got to have you its all over ive got to have you","I've Got to Have You","1971"
"Carly Simon","julie through the glass lookin up at me youve just got to be the sweetest thing ive ever seen julie through the glass just born a day ago and who knows where youve been and where youre gonna go we want you to love the world to know it well and play a part and well help you to learn to love yourself cause thats where loving really starts julie through the glass im looking forward to doing things with you for many years to come","Julie Through the Glass","1971"
"Carly Simon","our first day together was after wed been close in dreams was after wed shared hell and heaven and all the places in between and all the places in between after wed spent nights together and breathed secrets without words after wed made promises that could but might not have been heard might not have been heard knowing me the way you do then why did you just say that our first day together was today","Our First Day Together","1971"
"Carly Simon","here come the priests each one wailing and bemoaning lordy they got their heads bowed down here come the madmen theyre too excited for atoning burn the mosque theyre shouting burn it down save me a place surround me with friendly faces all of us have gathered here to share the end to watch the world go up in flames please lord were not ready give us a day give us an hour here come the kings lets dispense with their apologizing just bring on the acrobats and clowns here comes the rumble hang on for universal dying please ignore the baying of the hounds save me a place surround me with deadly faces all of us have gathered here to share the end to watch the world go up in flames please lord were not ready give us some time to work things out please lord were not ready give us a day give us an hour please lord were not ready give us some time to work things out please lord were not ready give us a day give us an hour","Share the End","1971"
"Carly Simon","here now summers coming around again every year it seems to come in this way before you know it youve fallen in love but be sure its love before you sail away you see someone wearing a sunny face you want to know him anyway that you can tell him youre just in from shanghai and his smile you just cant pass by follow him away follow him away sad to say he hasnt seen you come by this way his sunny smile just reflects sunny days havent you seen his face before every year it seems to come this way every year it seems to come this way","Summer's Coming Around Again","1971"
"Carly Simon","if i have known you only three days then how will i remember you in ten but i could swear ill love you always and if the gods will please be kind darling ill be with you soon soon again and on the road you have some good times but when the show is over you go home and it hurts me so to leave you behind and lordy i feel lonesome lonesome for the you i might have known youll be in l a in the morning and ill be in london by sundown but when i sing my song is filled with longing and the memory of your last look the way you took me by surprise and the way you turned my head around and the way you turned my head around","Three Days","1971"
"Carly Simon","the carter family lived next door for almost 14 years with gwen and i inseperatable from rag dolls through brassieres then gwen began to bore me with her giggles and her fears the day the carters moved away i had to fake my tears i told new friends gwen carter had become a silly pest and then i found i missed her more than id ever have guessed grandma used to nag at me to straighten up my spine to act respectful and read good books to take care of what was mine i hated being criticized and asking her permission so what if her advise was wise it always hurt to listen i didnt cry when granny died she made me so depressed and then i found i missed her more than id ever have guessed you used to make me moan in bed but that cant be enough my friends complained your jokes were crude your manners were too rough dont know just what i wanted but i know i wanted more someone smooth presentable to blend with my decor and now at night i think of how you grinned when you undressed and i find i miss you more than id ever have guessed","The Carter Family","1972"
