"Band","Lyrics","Song","Year"
"Neil Young","when the day is done and the sun is sinking low when you see the light when you been most everywhere you go you go when the traffics slow break lines lined up for miles and miles and you know the end is not in sight you can never take your rides off the road off the road when youre all alone and youve been driving through the night and you know the end is not in sight you can never take your rides off the road off the road","Off the Road","2009"
"Neil Young","is my world not falling down im in pieces on the ground and my eyes arent open and im standing on my knees but if crying and holding on and flying on the ground is wrong then im sorry to let you down but youre from my side of town and i miss you turn me up or turn me down turn me off or turn me round i wish i could have met you in a place where we both belong but if crying and holding on and flying on the ground is wrong then im sorry to let you down but youre from my side of town and i miss you sometimes i feel like im just a helpless child sometimes i feel like a kid but baby since i have changed i cant take nothing home city lights at a country fair never shine but always glare if im bright enough to see you youre just too dark to care but if crying and holding on and flying on the ground is wrong then im sorry to let you down but youre from my side of town and i miss you","Flying on the Ground Is Wrong [Hidden Track]","2009"
"Neil Young","round and round and round we spin to weave a wall to hem us in it wont be long it wont be long how slow and slow and slow it goes to mend the tear that always shows it wont be long it wont be long its hard enough losin the paper illusion youve hidden inside without the confusion of findin youre usin the crutch of the lie to shelter your pride when you cry round and round and round we spin to weave a wall to hem us in it wont be long it wont be long how slow and slow and slow it goes to mend the tear that always shows it wont be long it wont be long now youre movin too slow and wherever you go theres another beside its so hard to say no to yourself and it shows that youre losing inside when you step on your pride and you cry round and round and round we spin to weave a wall to hem us in it wont be long it wont be long how slow and slow and slow it goes to mend the tear that always shows it wont be long it wont be long how the hours will bend through the time that you spend till you turn to your eyes and you see your best friend looking over the end and you turn to see why and he looks in your eyes and he cries round and round and round we spin to weave a wall to hem us in it wont be long it wont be long how slow and slow and slow it goes to mend the tear that always shows it wont be long it wont be long","Round and Round (It Won't Be Long)","2009"
"Neil Young","the lights turned on and the curtain fell down and when it was over it felt like a dream they stood at the stage door and begged for a scream the agents had paid for the black limousine that waited outside in the rain did you see them did you see them did you see them in the river they were there to wave to you could you tell that the empty quivered brown skinned indian on the banks that were crowded and narrow held a broken arrow eighteen years of american dream he saw that his brother had sworn on the wall he hung up his eyelids and ran down the hall his mother had told him a trip was a fall and dont mention babies at all did you see him did you see him did you see him in the river he was there to wave to you could you tell that the empty quivered brown skinned indian on the banks that were crowded and narrow held a broken arrow the streets were lined for the wedding parade the queen wore the white gloves the county of song the black covered caisson her horses had drawn protected her king from the sun rays of dawn they married for peace and were gone did you see them did you see them did you see them in the river they were there to wave to you could you tell that the empty quivered brown skinned indian on the banks that were crowded and narrow held a broken arrow","Broken Arrow [Live at the Riverboat, Toronto 1969] [Live][#][Version]","2009"
"Neil Young","is my world not falling down im in pieces on the ground and my eyes arent open and im standing on my knees but if crying and holding on and flying on the ground is wrong then im sorry to let you down but youre from my side of town and i miss you turn me up or turn me down turn me off or turn me round i wish i could have met you in a place where we both belong but if crying and holding on and flying on the ground is wrong then im sorry to let you down but youre from my side of town and i miss you sometimes i feel like im just a helpless child sometimes i feel like a kid but baby since i have changed i cant take nothing home city lights at a country fair never shine but always glare if im bright enough to see you youre just too dark to care but if crying and holding on and flying on the ground is wrong then im sorry to let you down but youre from my side of town and i miss you","Flying on the Ground Is Wrong","2009"
"Neil Young","there is a town in north ontario dream comfort memry to spare and in my mind i still need a place to go all my changes were there blue blue windows behind the stars yellow moon on the rise big birds flying across the sky throwing shadows on our eyes leave us helpless helpless helpless helpless babe can you hear me now the chains are locked and tied across the door baby sing with me somehow blue blue windows behind the stars yellow moon on the rise big birds flying across the sky throwing shadows on our eyes leave us helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless helpless","Helpless [#]","2009"
"Neil Young","everybodys going out and having fun im a fool for stayin home and having none i cant get over how she set me free oh oh lonesome me there must be some way that i can lose these lonesome blues forget about the past find someone new ive thought of everything from a to z oh oh lonesome me ill bet shes not like me shes out and fancy free flirting with the boys with all her charms but i still love her so and brother dont you know id welcome her right back here in my arms there must be some way that i can lose these lonesome blues forget about my past find someone new i cant get over how she set me free oh oh lonesome me","Oh Lonesome Me [#]","2009"
"Neil Young","five cheat card thief misled skinhead tell me where its at is it cool to bring it up again will i blow my cat misplaced tinselface weekend pretend am i on your track i would love to live close to you could i bring my cat cowgirl sailor do you know who you are cowgirl sailor do you know who you are do you know who you are overfed premed outfront gaspump will i fix my car pinch yourself when i smile at you baby im a star turned on tuned in cop out sell out do you know who you are i took the time to try to fit you in was i off too far cowgirl sailor do you know who you are cowgirl sailor do you know who you are do you know who you are","Sell Out [#]","2009"
"Neil Young","sailing heart ships through broken harbors out on the waves in the night still the searcher must ride the dark horse racing alone in his fright tell me why tell me why is it hard to make arrangements with yourself when youre old enough to repay but young enough to sell tell me lies later come and see me ill be around for a while i am lonely but you can free me all in the way that you smile tell me why tell me why is it hard to make arrangements with yourself when youre old enough to repay but young enough to sell tell me why tell me why","Tell Me Why [Live][#]","2009"
"Neil Young","the end has come my sky has lost its sun the harm is done she was the only one there goes my babe there goes what might have been there goes my babe in the cool morning rain and now my heart lies empty and still again dont take my hand im doin the best i can understand im tryin to be a man she was so young too young to really care i fell in love with her long flowing hair and now my heart lies empty without her love if she were here id long to hold her near but now its clear the price of love is dear","There Goes My Babe [#]","2009"
