"Band","Lyrics","Song","Year"
"k.","you lured me with your diamond flower you lured me with talk of still more talk you lured me with caramelizing power you lured me a lot clearly lifeless bare feet and dogs just trained to sniff you saw him struggle then you saw him cease his struggling you said were halfway come and meet us were the completists you lured me with your bad intentions you lured me with your mexican pot you lured me with desert dimensions you lured me a lot you loaded up your gear so well you can pack so tight but i can still hear your tambourine demeaning you through the night dont want to sound defeatist but were the complete est intimate inaccurate a family in a way made the trip to vulnerable and back on the same day don t want to sound defeated you lured me into repetition you lured me to want to go to sleep you lured me into open spaces you lure me clearly lifeless bare feet and dogs just trained to sniff you showed him struggle then you showed him cease his struggling you said were halfway come and meet us were the completists halfway come and meet us the complete est","Complete","2002"
"k.","i never meant to break you i never thought id be this cruel its close to midnight the club is loaded tight im moving with the crowd at the speed of light i feel your touch possessing me the sounds around slowly disappear can you wait boy be a girls toy no no i wont shed a tear stop stop no use you can only abuse turn around now youre getting me confused get down on the dance floor now cause tonight i got mcqueens on tight cause it feels right lick my lips in your sight cause it feels right body bends in the club like touching me is so right beggin for a dance beggin for a dance make it hot for me make it hot for me just make it hot for me d d d dance make it hot for me make it hot for me just make it hot for me dance you came in desperation seeking my attention you aint shakespeare please persevere stop oh oh youre sickening make it hot for me we might do it every night til the days relieved well go out in a dive be a bad boy uh on the dance floor stop stop no use you can only abuse turn around now youre getting me confused take a few shots show me whatcha got lets disappear lets get outta here i got mcqueens on tight cause it feels right lick my lips in your sight cause it feels right body bends in the club like touching me is so right begging for a dance begging for a dance make it hot for me make it hot for me just make it hot for me d d d dance make it hot for me make it hot for me just make it hot for me dance hair done right cold lemonade on a shameless night temptress naughty on the inside hold me closer ill show you how to dance right x2 make it hot for me make it hot for me just make it hot for me x3","For Me","2012"
"K. Black","im not just a conqueror no not just a conqueror im not just a conqueror but im more than a conqueror im not just a conqueror no not just a conqueror im not just a conqueror but im more than a conqueror the fight is fixed i know ill win i wont give in cause im more than a conqueror my walk is strong my faith is long i cant cant go wrong cause im more than a conqueror i am not a conqueror dont call me a conqueror i am not a conqueror cause im more than a conqueror im not just a conqueror no not just a conqueror im not just a conqueror but im more than a conqueror the fight is fixed i know ill win i wont give in cause im more than a conqueror my walk is strong my faith is long i cant cant go wrong cause im more than a conqueror im not just a conqueror no not just a conqueror im not just a conqueror but im more than a conqueror im not just a conqueror no not just a conqueror im not just a conqueror but im more than a conqueror im not just a conqueror no not just a conqueror im not just a conqueror but im more than a conqueror more more more i am more i am more than a conqueror","More Than a Conqueror","2011"
"K. Bone","we got the perfect combination krayzie mo thug mo thug so you better change your location krayzie move out move out mo thug be the love slug for the perfect picture chronic bud to save your struggles so somebody suffer scriptures time to rip ya hit ya really good ill split ya ditch ya gotta put ya in my hall of flames and damn its shame listen up tight you can hear the storm its a hurricane bone ii tru hustlaz and shifters we are the soldiers bustas no need to be runnin from trues sucka get murdered with skills the to peel ya straight up from infantry wars begin we done sayin they playin to win but we got it all within so roll with the sheets cause the thugs they creep go and step on the with the midnight streets where they playin for keeps so fake soldiers late hours of the eve now brothas out schemin tryin to break your heart gotta alleviate the problem before it even start sit relax and never losin my composure brotha done told ya better beware cause this mo thug click got plenty of soldiers just open your eyes and realize its gonna be mo thug til i die never esitate dont flip i can pin you all in them disguises so if you want to come test definite action must proceed but before it goes down i gots to alert the rest of my family whyall want no lovin to a sister flowin face me you claim to be the sweetest but the style i flex is crazy never again no struggles see mo thug we on the rise everyday i feel the swisha as my method of the high no more want for money or place to eat or sleep you see we family now comin up in game backdoor with the heat krayzies friends out the walls by my lonely before a sista was broke blow up mo thug open up more money it be the mo thug its buck quick bandages one of these soldiers just cant stand em make me had to do a one eighty seven one eighty seven with a mac 10 reactin like you really want to know whats happenin down with buckin whyall with me strap and best a be duckin cause im blastin real fast when i see fake ass o g s im ridin real mo thug is where i be im down with ken so put em up as i cock the pistols fin to dip home get shot blown who the next blown tell me have you ever had this feelin or a vision that you played major part in a killin the man that you murdered lets say for instance that its sickness and you did him pull the trigger bust the gun are they evil the motive was death you took his breath without a second guess his chest was littered with blood that pop unleashed now fill the bag along with the shells from the slugs and when they finally found him all they got was the smell and the skull now further endanger the species cause these niggas they plot they rush up on the block with shots from fully automatic weaponry they had to be a least two or three cars deep then all of a sudden one came up hatin face to face with come around our way you lay six feet in a grave underneath in a coffin its that hustla with hustlaz poetically known as tony tone with them thugstas and shifters trues and a playa let it be known that were trues with weapons double im steppin mo thug militant soldiers sucka better feel this bass on the real this fake dont needs this in this click now you want to ride or die because theres hatred in your eyes id advise stay wise better pray to god cause these scriptures might just rip your mentals straight apart its from the heart demons that drop our lives got pinned inside realized they fell off so many want to roll but dont know how we stroll they never know were good go so lets make our dough for sure this mo thug family this mo thug family scriptures we keep em all within me we keep em all within me no competition i gotta get mine and scream out mo mo mo and let me hear ya holla not about that mighty dollar roll with the bone mo thugsll follow chain gang remainin the same flamin my dank and drinkin brew think about that hangin clockin my bank and thuggin with trues fools you know it mo thug family i got all my thugstas with me hoes stayin up close enough for ya to let ya know its do or die forever ridin together were ridin together til the day of the stormy weather pleasure and pain is all in this trip only scripts to flip is these old mo thug hits this click of soldiers who keep it real until the end some green in their hand and we in it again right let a sista nip this in the bud you cant face me this playa hell of a rhyme sayin these family scriptures the last to remain by sneakin up on you backdoor hear brina comin relentlessly bustin trues bringin the drama for them bustas never no bluffin no gotta run my game tight never know weaklings when a sista fall victim hit em we cleveland original money makers up in your system its the mo thug family scripture we singin my people and me ya better believe the family trees much deeper than what you see and believin hey gotta give up peace to the love inside of my halo gotta stay headstrong for soldiers like i told ya we need peace dear lord can you help me never forget to pray for the people cause when you need em they there you better beware mo thugs steppin with weapons we comin with the word of the lord to teach the people not knowin we showin its armageddon again we comin better be ready boy im ready you better be teachin your people to write when this days done pray soldier boy we soldiers trapped in this world dont step in our face or my bullets fed up with these haters im breakin em up cause they fakers and fakers fakin pullin them gat on mo thugs but aint no soldiers this lunatic get the chrome now they get gone on the dark cause the gat flipped with them roll and handlin them demons makin me crazy knowin that gates cant be fucked with when im swangin them thangs im feelin and im bustin men gotta load me clip when i rip then slip them slugs up out the chamber shoulda flexed upon me stranger busta you in danger tell em they in danger all consequence i take it that flippin realize what it is that you have missed attention be down for the family that dont get no realer than this now what you gonna do when that wont get better man you playin within the game thats why we done train and prayin everyday family never divided you heard it before but this time you can buy some bustas fell off we leave em behind im mean we tried but they could not fall in line so this is what weve done hell eliminated haters every one keepin it real makin a mill how do you feel i just want a mill mill steady puttin it down just the way we told ya mo thug soldier got ya back at it postin puttin your face on the ground murdered execution style leavin em roasted all the while im servin you hookas solution dont you wonder why niggas that hate me die with my family multiply scriptures be puttin up the tracks takin a journey deep on the darkside if you want fuck with you better have the heart to handle the pressure cause my niggas surin to test weak niggas prove you aint hard step with your ho card remind them of the st clair style how we do it always keep foldin flippin through the pages of literature scriptures we laid tre we come to play mo thug eternally no unnecessary tension with me my mo thug family stays beside me behind me leads me guides me ladies are we eternal mo thug","Family Scriptures","1997"
"K. Drew","rf awedf awedf asdaeq","Danger Zone","2012"
"K. Fingers","aiyyo wordup dunn man you know how i feel gotta be more to it than this word up this what its all about dunn uh eating drinking fucking sucking cant understand whattup i dont know baby nah man its not its not yo word up im tellin you right now i know this shit though aiyyo disagreeable foul energy tryin to absorb my energy knowin its the strength of me take a few to give me a edge my green light shine bright kryptonite type fully operational my physical cream put the bottles of smoke down pick up a magazine popped it inside the are 15 put it aside round up the regime while you rely on religion i hold a nine on the mission to pull fire on your opposition revelation was the vision of this crack the heavens its time to bring the business shit my story goes back to them lost pyramids im seeing things that you wont believe exists he use a lunar tick suspended in time dunn the secondary light got your mind you rock the fatigues to squab until popular guns but are you really prepared for the things to come check it out true underground sound from the boogie down uptown downtown gather round for the showdown in they faces calling out these racists at rolling stone spin details and other places krs is the source fuck these magazine leadin hip hop off course youll print about black mayors black senators why you aint got no black editors every time i do an interview in rolling stone they sendin me a writer that look like hes home alone ignorant to the culture and the microphone this has got to stop your whole spot is blown sky high battle why try my view is birds eye scopin with my third eye you dont understand why youre publicly banned until you recognize the writing skills of a black man black editor all of us aint thuggin gossiping over whos homosexual some of us are black intellectuals up in harlem world you cant get with me so now in midtown you want to stop and talk to me bitch ass journalist is this your fake hip hop publication look im burnin this how many didnt want to see it happen street moves live from staten if life is a joke nobody laughin  hate to see a brother do good through legal action so you sabotage and throw a def in the squad fo fos blastin keep the po po flashin  these dark soul assassins jakes hate the gods with a passion so i keep it movin in an orderly fashion pedal to the floor peep the jim crow law mind control theory yall niggaz dont hear me generation next droppin fast whos next next to get wet by the reign of the tech knowledgy follow me open up wide now swallow me every calorie is reality the truth the whole truth and nothin but the truth taste is the proof these niggaz want the juice and in the crossfire be the youth who didnt learn to duck when they shoot what kind of party is this its that political kind where americas best most hypocritical minds try they hands at keepin yall deaf dumb and blind and for the right dollar sign do white collar crime behind suits and clean shaves i confuse em and use em as tools and slaves because my schools is graves and jobs is plantations i robs the damn nation so i can live in luxury you fucks with me you marryin the dirt and ima throw in the tux for free i tell the people what they want to hear i make em laugh and cheer and then they re elect me every year so when the coast is clear i stop duckin and start back doin dope cussin and fuckin i kiss the babies shake hands wave and smile for flicks thats my style my pol i tricks triple six convicts lyin is automatic in the government republican or democratic fuck freedom justice and equality nigga just accept my apology and suck this trick knowledgy","Bulworth (They Talk About It While We Live It)","1998"
"K. Flay","dont think ive been this nervous with a cold drink in my two hands saying no thanks like any way it goes cause i know things they shouldnt have told me now im thinking what for hanging by a sentence at the drug store barely even steady out the front door hate my own shit but i love yours fuck i really love yours seven in the afternoon half asleep count the cars all i think about is you constantly thats the hard part static on the line i hear it all the time but im quiet when you make me fade feel it coming back watch it turn to black but im brighter when you make me fade you make me fade you make me fade you make me brighter when you make me fade tangled found myself waking in the same clothes shaking from my temple to my ankles sunny but i need another raincoat waiting by a pay phone finally i coughed up some awful information that i thought up well they think ive been messing with the wrong stuff nah ive been messing with the right shit yeah i fucking like it waiting for the call to come who could say it was easy sad about the bad ive done on my grave please believe me static on the line i hear it all the time but im quiet when you make me fade feel it coming back watch it turn to black but im brighter when you make me fade you make me fade you make me fade you make me brighter when you make me fade swear ive been trying to reach you im dying you kill me why you keep your phone all on silent recognize my role i fucked up the timing but you and i lately been acting like islands make a girl wanna get stupid and violent but silently ive been eyeing the horizon patterns repeat it shouldnt be surprising oh you make me fade you make me fade you make me brighter when you make me fade you make me fade you make me fade you make me brighter when you make me fade static on the line i hear it all the time but im quiet when you make me fade feel it coming back watch it turn to black but im brighter when you make me fade","Made Me Fade",""
"K. Flay","when life brings trouble you can fight or run away i have no struggle relax watch me float away im coastin im coastin on a dream im coastin this ones for you and me not to set trip but my car jets west as i drift over cliff the sunset yes its me and myself i needed a rest the windows down breathin deep in my chest i used to feel hopeless now i feel so rare seats lean back cant see my chair see my eyes reflect in the sky i feel so divine givin thanks im alive cause we came a long way since our days in the a sleepless nights was tryna get right now i just glide wind in my sails i toast to the ocean she balance my scales west coastin got the breeze at my left believe in me black when life do you wack stay focused true indeed its a fact when those hard times come love will bring you right back when life brings trouble you can fight or run away i have no struggle relax watch me float away im coastin im coastin on a dream im coastin this ones for you and me now some pop bottles some chase models as if its all live primetime the apollo mighty big pill too many cant swallow the pain got em trippin off things feelin hollow weight in my brain spittin my slang cause i dont wanna i dont wanna go insane im forward on my mission now im deep in the game got my speakers on blast while im switching the lanes stay low pro kinfolk started out at kinkos ten years later out to vegas on a g4 the seats bucket when we puff puff pass passports in my luggage got my beats on smash attitude of a winner thats some vma so we feel like its summer anywhere that i lay ay its c a to the day that we out stay strong through the struggle thats what life is about when life brings trouble you can fight or run away i have no struggle relax watch me float away im coastin im coastin on a dream im coastin this ones for you and me la la la lada la la la lada la la la lada la dee da la la la lada la la la lada la la la lada la dee da","Coastin'","2008"
"K. Flay","step out into the evening west coast air my lungs are breathing dreaming as i walk the streets crosswalks all seem to talk to me so i say what up im on my way downtown on the prowl for male pronoun levis bunched in my sneaks ive been waiting for this night all week green to yellow to red the lights keep flashing inside my head could have stayed in but instead i got all dressed im like butter and tonights the bread i feel incredible and my friends all buzzed do it how they does it yeah just because stay up till five its so nice to be alive when i just melt away the world is mine today keep dancing got the whole night left been a lot of places but i aint done yet all of us up in the clouds we roll by they say wow see the world were on top spot a dope spot so we all just hop through the doorway were cooler than sorbet watching everybody sip their drinks but i prefer to think when i lose track of time the world is mine and i keep dancing got the whole night left been a lot of places but i aint done yet when i just melt away the world is mine today just living for the dark night sky people moving places and i dont ask why trains pass by me on the road and the skyscrapers with big windows just lego pieces built to crash want to slow down life time moves too fast trains pass by me on the road and the skyscrapers with big windows all lego pieces built to crash want to slow down life time moves too fast could it all be real still feeling ill dance floor on it yes sir i kill chill cause the night is young room full of love trying to get me some im a wanna have fun type lady gonna find a cute boy just maybe but if not then its still all good had a great night and i knew i would behind the club is the cityscape got a lot to do but it can wait you never know how it might turn out stay awake till the lights burn out feeling faded let the record play got a lot of work but its ok check the time and its 5 am tomorrow night ill be back again when i lose track of time the world is mine and i keep dancing got the whole night left been a lot of places but i aint done yet when i just melt away the world is mine today just living for the dark night sky people moving places and i dont ask why","5 A.M.","2010"
"K. Flay","tell you that im looking for an easy fix watch my mouth stuttering whiskey sprite is a decent mix try to get my guts to spin couple cheap thrills yeah im needing it i dont think i get enough of them what i did last night dont speak of it fucked up yeah i must have been see it my face see it in my blood memories erased turn it all to fuzz take a photo now while im in a pose cant remember how thats the way it goes ripping up the pages i rifled though know you loved the taste yeah i like it too hole inside my chest and its hard to fill consciousness too hard to kill i dont know if you got a way but i do i keep my eyes glazed and my mind blank i dont know if you got a away but i do i keep my eyes glazed and my mind blank had a long night with a friend of mine messed up im late to work everythings wrong try to set it right but cant seem to get my legs to work do it all again like anytime oh you just say the word got to be my best tonight shot the dark not guessing right start again make it hurt see it my face see it in my blood memories erased turn it all to fuzz take a photo now while im in a pose cant remember how thats the way it goes ripping up the pages i rifled though know you loved the taste yeah i like it too hole inside my chest and its hard to fill consciousness too hard to kill take a piece of my heart tear it off let it all fall apart you can hit me harder than that watch it come back around did you know silence is is a sound i can take it farther than that at the click of a gun at a turn of the knife said id do it just once now its happening twice sitting somewhere beneath see it under the ground give it up to the deep i didnt utter a sound","Easy Fix","2013"
"K. Flay","living in the darkness i wear it like a crown oh ive got tough skin ready for my bow all ive got is two hands i tied them in the middle ready for the red tape to open up my ribcage i offer souvenirs a deaf tongue and blinded ears can you fill the shelves in here come in come in everybody look around everybody look around i dont know how to fill the space the invitations on the page open up my ribcage want you to want me like im all you got mama sees seeing it but cant make me stop telling the truth it might mean you get broken but letting it hurt thats my method of coping doubt in season like that smoke in my lungs what they project on me what ive become down on my knees unsure what to say no i never learned how to prey dont know know who i been fooling but you got me running in circles im ruined let you inside opened up all my wounds taking my ribcage and ripped it in two everybody look around everybody look around i dont know how to fill the space the invitations on the page open up my ribcage tie off all my tendons watch how they stretch oh ive got the muscle but lord im spent knocking down my sternum began at a young age too much space between open up my ribcage i offer souvenirs a deaf tongue and blinded ears can you fill the shelves in here come in come in everybody look around everybody look around i dont know how to fill the space the invitations on the page open up my ribcage theres impenetrable silence inside of my head theres nothing i can buy when im practically dead i get so tired of writing everything i should have said that maybe this time ill put my pen down and just tell you instead you see i opened up my ribcage and violins flew out the organs softly played through my violin mouth i got lights hotter than love hidden beneath my tongue written on my skin it tells me your the one everybody look around everybody look around i dont know how to fill the space the invitations on the page open up my ribcage open up my ribcage open up my ribcage open up my ribcage open up my ribcage","Ribcage","2014"
"K. Flay","maybe ive been slipping back heading south carsick on a tuesday missing cash blacking out heartless in a few ways shit for luck elbows shredded i held things steady like too late please calm the fuck down ill do whatever you say i get it i get it im living too hard and its time that i stop it but rising on up and then tumbling down well its part of the process bar tabs on a hot night in a cold basement you say im crazy but i feel amazing my mother told me that the world has got its plans i wanna hold em til they burn right through my hands dont ask me questions cause im tired of confessing and i know that its not much to say but i swear that id like to change i cant sleep i hope i stay awake cause ive been running running running all day long nights no peace i feel like everybodys eyes on me i cant sleep i hope i stay awake cause ive been running running running all day long nights no peace i feel like everybodys eyes on me i cant sleep i cant sleep i cant sleep i cant sleep maybe ive been freaking out moving quick burning the wick at both ends screaming loud stupid shit scaring all of my old friends fell down on bedford hope that its not broken safe to say i might have had too much of some of these potions i love you so much im staying here all night dont want to get up i dont want to stop i dont want to close my eyes id rather not give a fuck and end up with some scars the nights just long enough for me to build it all and let it fall apart my mother told me that the world has got its plans i wanna hold em til they burn right through my hands dont ask me questions cause im tired of confessing and i know that its not much to say but i swear that id like to change i cant sleep i hope i stay awake cause ive been running running running all day long nights no peace i feel like everybodys eyes on me i cant sleep i hope i stay awake cause ive been running running running all day long nights no peace i feel like everybodys eyes on me i cant sleep i cant sleep i cant sleep i cant sleep i cant sleep i cant sleep i cant sleep my mother told me that the world has got its plans i wanna hold em til they burn right through my hands","Can't Sleep","2014"
