"Band","Lyrics","Song","Year"
"Sonos","everything everything everything everything in its right place in its right place in its right place in its right place yesterday i woke up sucking on a lemon yesterday i woke up sucking on a lemon yesterday i woke up sucking on a lemon yesterday i woke up sucking on a lemon everything everything everything in its right place in its right place in its right place right place there are two colors in my head there are two colors in my head what is that you tried to say what is that you tried to say tried to say tried to say tried to say tried to say tried to say everything everything everything","Everything in Its Right Place","2009"
"Sonos","lully lullay thou little tiny child by by lully lullay lullay thou little tiny child by by lully lullay o sisters too how may we do for to preserve this day this poor youngling for whom we do sing by by lully lullay herod the king in his raging charged he hath this day his men of might in his own sight all children young to slay then woe is me poor child for thee and ever mourn and sigh for thy parting neither say nor sing by by lully lullay","Coventry Carol","2011"
"Sonoya Mizuno","you got the invitation you got the right address you need some medication the answers always yes a little chance encounter could be the one youve waited for just squeeze a bit more tonight were on a mission tonights the casting call if this is the real audition oh god help us all you make the right impression then evrybody knows your name were in the fast lane someone in the crowd could be the one you need to know the one to finally lift you off the ground someone in the crowd could take you where you wanna go if youre the someone ready to be found youre the someone ready to be found do what you need to do til they discover you and make you more than who youre seeing now so with the stars aligned i think ill stay behind youve got to go and find that someone in the crowd that someone in the crowd is someone in the crowd the only thing you really see watching while the world keeps spinning round somewhere theres a place where i find who im gonna be a somewhere thats just waiting to be found someone in the crowd could be the one you need to know the someone who could lift you off the ground someone in the crowd could take you where you wanna go someone in the crowd could make you someone in the crowd could take you flying off the ground if youre the someone ready to be found","Someone in the Crowd","2016"
"Sonreal","shots fired back to the future catching air like i hit a floaty booter move bitch out the way like im luda im making moves like im doing kama sutra doing kama sutra move bitch out the way like im luda doing kama sutra move bitch out the way like im luda hold up i fell in love with you cause you made me feel i fell in love with you cause you kept it real man you don changed up on me you changed your flow now i been hating on you everywhere i go um hold up no i aint too flawless and no i aint the best and no i dont say sorry and no i aint perfect but i am the man i am the man shots fired back to my business used to dreaming now i muhfuckin live this kill this shit mister can i get a witness yelling move bitch like we doing fitness can i get a witness yelling move bitch like we doing fitness can i get a witness yelling move bitch like we doing fitness i fell in love with you off that first mixtape i fell in love with you cause rap aint my thing i thought that you were different i guess is wrong cause i aint fucking with none of your new songs um hold up no i aint too flawless and no i aint the best and no i dont say sorry and no i aint perfect but i am the man i am the man shots fired i am the man no i aint aim for no crown but when you mention them no dont leave me out no i aint too flawless and no i aint the best and no i dont say sorry and no i aint perfect but i am the man i am the man shots fired","Can I Get a Witness",""
"Sonreal","yeah yeah burd n keyz who that there huh you aint gonna ask no longer right you aint gonna ask no longer right you aint gonna ask no longer longer who that there huh everywhere we go everywhere we go everywhere we go theyre saying who that there huh everywhere we go everywhere we go everywhere we go its me jean jacket with the chops lee showin off a young homie zzzz no no no i aint doin him him him him him him na na na na na doing mes mes mes mes grew up on the top i rap to really make you spit it so if you see him kill it you aint gotta ask who did it girls they totally love the way im singing i say baby thats the heart they take the verses that im bringin like about one year ago i was all on my own we was trying to get on so i put the pen to my dome wrote the realest shit in my life then i put it all in a poem critics said that i was crazy now they write their asses home theyre saying who that there huh everywhere we go everywhere we go everywhere we go theyre saying who that there huh everywhere we go everywhere we go everywhere we go its me never talkin bout no molly or i rap about a hottie on my body like a goddy im tourin up in cali but my roadies in the lobby people ask me who i am i just give their ass a copy like take that shit and goodness baby im back aint got no way and thats fact you could tell by the way that i rap whoo came up in this motherfucker aint nobody like it thought of what i thought you know i will write it get up in the booth and now its time that ill recite it fuck em any blow and ill take the way i like it dollar up in my pocket tryna make this my own critics call my ass crazy now they writing their ass home theyre saying who that there huh everywhere we go everywhere we go everywhere we go theyre saying who that there huh everywhere we go everywhere we go everywhere we go cool kid cool kid ay tell me what you see cause if i see it imma be that too go ahead and follow me follow me new kid new kid ay its all i really be mama tell me way back im a star now im walking down the street everybody that sees says who that there huh everywhere we go everywhere we go everywhere we go theyre saying who that there huh everywhere we go everywhere we go everywhere we go you aint gonna ask no longer right you aint gonna ask no longer right no longer longer right no longer right","Everywhere We Go","2013"
"Sonreal","oh man what the hell he bout to do what the hell he bout to do right now oh oh man what the hell he bout to do what the hell he bout to do right now fuck it lets get it then oh man what the hell he bout to do what the hell he bout to do right now oh oh man what the hell he bout to do what the hell he bout to do right now i got too much on my plate i second guess nothing for nothing i throw this rap out the window ill make another like nothing we built this shit from the ground up i dont ask questions i solve em ill get some money then ill spend it but dont rap like im balling my time aint nothing but now now my team been going from pow wows ill give em shit so real the djs bout to do triple sow cows yeah ive been singing and rapping rapping and singing and such i look around these dudes be focused on their look like too much and i think its time i calm it down just a little just a little just a little nah fuck it i dont believe in predictions i just believe in conviction and since i quit all my bitching i heard em all start to listen oh man what the hell he bout to do what the hell he bout to do right now oh oh man what the hell he bout to do what the hell he bout to do right now fuck it lets get it then oh man what the hell he bout to do what the hell he bout to do right now oh oh man what the hell he bout to do what the hell he bout to do right now dont trip like kc and jojo you know this bro goin pro though ill rock a jean jacket with a jean shirt and some jeans at the soho i dont fit in with no genre i got some screws loose its true pops got that snare make you drop like when kendrick go doo doo i made some boo boos to move you i guess thats how i got through though my team aint signing no papers its off the books shout out juju i got some shit on my sleeve i got some dirt on my hands i got no yes men here around me that gon say im the man so i think its time i calm it down just a little just a little just a little nah fuck it i dont believe in no luck like they dont believe til its something i dreamt this all my sleep and never woke up to no buzzer oh man what the hell he bout to do what the hell he bout to do right now oh oh man what the hell he bout to do what the hell he bout to do right now fuck it lets get it then oh man what the hell he bout to do what the hell he bout to do right now oh oh man what the hell he bout to do what the hell he bout to do right now","Soho","2016"
"Sonreal","ive met with the angels danced with the devil in my head and thats okay ive tried to be the strongest when i was the weakest inside and thats okay i will wake up on my homies sofa weight all on my shoulders all for this dream tonight dream tonight i would fake it hide from my mistakes but fears i had to face them just to be here tonight weve all got something to offer everybody got a dream everyones got some problems not just ones you see everyones done some falling everybody needs to speak everybodys got some problems not just you and me everybodys got some problems problems everybodys got some problems problems everybodys got some problems problems everybodys got some problems problems weve tried theres nothing wrong with being wrong sometimes just not me goodbye to all them ls i took last year im on mine j o b i will wake up on my homies sofa weight all on my shoulders all for this dream tonight dream tonight i would fake it hide from my mistakes but fears i had to face them just to be here tonight weve all got something to offer everybody got a dream everyones got some problems not just ones you see everyones done some falling everybody needs to speak everybodys got some problems not just you and me everybodys got some problems problems everybodys got some problems problems everybodys got some problems problems everybodys got some problems problems i will wake up on my homies sofa weight all on my shoulders all for this dream tonight dream tonight i would fake it hide from my mistakes but fears i had to face them just to be here tonight weve all got something to offer everybody got a dream everyones got some problems not just ones you see everyones done some falling everybody needs to speak everybodys got some problems not just you and me everybodys got some problems problems everybodys got some problems problems everybodys got some problems problems everybodys got some problems problems","Problems","2017"
"Sonreal","know im fucking with my grind im balling on my happiness i know right now with my time im stalling they aint in my lane i know shit been getting weird like austin people tryna change their role label dropped my ass im sorry yall done fucked up bad i know i know i know no matter what they tell you pretty baby you is special i know i know they wasnt fucking with the vision til youre hot and know they love you who care who care who care who care who watching not now who there who there who there who there im popping hot plot i know i know who care baby who care wake up in the morning put my mind to this shit all i gotta do is inspire with this shit 150 shows i aint tired ill admit mama told me im designed for this shit geez i got too much on my plate with the cheese they say that everything fall in my lap i gave it all til i fell to my knees i been around but they say im late i am the underdog paving my way i dont give a fuck what anyone say i got the juice and im serving all day here pull up i know i know no matter what they tell you pretty baby you is special i know i know they wasnt fucking with the vision til youre hot and know they love you who care who care who care who care who watching not now who there who there who there who there im popping hot plot aint nobody gonna love you like you my friend aint nobody gonna love you like you aint nobody gonna love you like you my friend aint nobody gonna love you like you so fuck em who care who care who care who care who watching not now who there who there who there who there im popping hot plot i know i know no matter what they tell you pretty baby you is special i know i know they wasnt fucking with the vision til youre hot and know they love you im balling im balling","Who Care","2017"
"Sonreal","im out my sorrow kilimanjaro put it in the palm like walt whitman short flow with a tall rhythm got balls so i ball with em splish all knittin take you to the bank like oprah off the shit im rockin off my dome no jofa anybody sawin logs bout to get woke up new jack og popular as kale they used to wanna see me get hit dead by a train now they all be catchin feelings as they hop up on my rail shit got dry so im pullin in the whale two buckets and fuck it to an l jack and jill went up the hill but who the hell be down do it for my city yeah i do it for my town see a lady in the grocery store i hold her down with a hey hows it going dont you know how it sound blaow i aint too damn cool now to ask you how you do now hatin on me too yeah so have a nice day why people too damn quiet yeah on a shit talk diet yeah just some food for thought have a nice day i aint got no worry i aint got no worry i aint got no worry i aint got no worry i pull up in a hurry pull up in a hurry i pull up in a hurry and say have a nice day i aint got no worry i aint got no worry i aint got no worry i aint got no worry i pull up in a hurry pull up in a hurry i pull up in a hurry and say have a nice day i aint a one trick bro lo a gold tony romo put it in a story like john grisham love you like narcissism take one yeah my palms itching blaow it sound bitching talk shit diet on a keep it real hiatus lets be honest with the work yeah you aint loggin any data lets be honest with the perks yeah we aint lyin in no hammocks i go back to back with annex this aint simple mathematics cartwheel over all the static this aint simple acrobatics im about to order had to treat the waiter like the ceo people poppin pills for the glam actin up for the gram understand thats as real as a tv show when shit hit the fan i found that aint nobody round do it for my city yeah i do it for my town see a teller in the bank you know i hold em down with a hey hows it going dont you know how it sound blaow i aint too damn cool now to ask you how you do now hatin on me too yeah so have a nice day why people too damn quiet yeah on a shit talk diet yeah just some food for thought have a nice day i aint got no worry i aint got no worry i aint got no worry i aint got no worry i pull up in a hurry pull up in a hurry i pull up in a hurry and say have a nice day i aint got no worry i aint got no worry i aint got no worry i aint got no worry i pull up in a hurry pull up in a hurry i pull up in a hurry and say have a nice day","Have a Nice Day","2018"
"Sonrisas","yo quiero ser aquel que a tu lado esta alumbrandote en la oscuridad quiero elegirte entre las demas y mi amor gritar a toda la gente cuando lo sientas tambien y quieras callar voy a ser leal guardare este sentimiento por dentro amor secreto yo te prometo aqui estare cuando me necesites y en tu corazon me escondere tu amor secreto sere contigo quiero alcanzar el sol y el mundo conquistar y demostrar que entre tu y yo hay un gran amor que vive por dentro mientras lo quieras callar yo se que siempre voy a ser leal guardare este sentimiento por dentro amor secreto yo te prometo aqui estare cuando me necesites y en tu corazon me escondere tu amor secreto sere comienza amar en libertad no ves que esto es de verdad nacistes para mi la gente habla sin querer pero en lo nuestro hay que creer ya no tienes que temer amor secreto yo te prometo aqui estare cuando me necesites y en tu corazon me escondere tu amor secreto sere sere tu amor secreto sere tu amor secreto amor secreto yo te prometo aqui estare cuando me necesites y en tu corazon me escondere tu amor secreto sere","Amor Secreto","2004"
