"Band","Lyrics","Song","Year"
"21 Savage","now first of all where im supposed to start when i first met you man another nigga had your heart but ima player so you know a playa played his part smooth talkin conversation took a nigga broad im on the road doin shows seem like we fell apart she think the nigga fuckin groupies im just grindin hard your family said we wouldnt last but we beat the odds bonnie and clyde she was with a nigga stealin cars these streets so dirty i just want someone who really there cant fake love just want someone who really care be loyal to me want somebody i aint gotta share open your eyes baby girl real niggas rare all my dog ways headin for them in the kennel ima savage to these niggas but to her im gentle ima savage to these niggas but to her im gentle im just sippin on this mud you was on my mental i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air ima grab her by her hair ima fuck her like a bear ima fuck her like a bear red bottoms on her yeah buy her gucci fendi yeah she too stiff on niggas yeah she gon make these niggas stare ima fuck her with no condom ima let her meet my momma ima take her out that honda ima put her in the foreign spoiled she aint got no patience she gon have these bitches hatin got them diamonds on me skatin got them diamonds on her skatin everywhere we go we clean she want me to quit that lean baby i cant quit that lean put a ring around codeine everywhere we go we clean she want me to quit that lean baby i cant quit that lean put a ring around codeine i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air i can feel it in the air","Feel It","2016"
"21 Savage","on me i be mad high narcotics on me i be mad high narcotics on me i be mad high narcotics on me i be mad high narcotics on me i be mad high dressed in bathing ape i be mad fly savage sending hits like a wise guy ima sit in front the judge and tell a damn lie nigga i be mad high mad high mad high mad high mad high mad high mad high nigga i get mad fly mad fly mad fly mad fly mad fly mad fly mad fly mad fly ooh ooh ooh ooh ooh why you drop that dirty in that mountain dew why you go and chop the brains off that coupe so i can shoot a pussy nigga out the roof i feel like bishop young nigga i got the juice im bout my check lil nigga like swoosh yeah i rap but im still chopping shit pull up on your block and shit extendos in them glocks and shit 21 we poppin shit lord forgive me lord forgive me cause im sinning i spent two thousand at the dentist this a foreign lil nigga not no hemi we drinking actavis aint drinkin on no remy narcotics on me i be mad high dressed in bathing ape i be mad fly savage sending hits like a wise guy ima sit in front the judge and tell a damn lie nigga i be mad high mad high mad high mad high mad high mad high mad high nigga i get mad fly mad fly mad fly mad fly mad fly mad fly mad fly mad fly pull up on a back street roll the window down pull up on a back street another nigga down that ak47 turn your smile into a frown bitch im from the street i turn a seven to a pound i left my baby mama and i went and got a model you cant get no guala if you dont know how to swallow what the bombaclot i feel like oscar cause im a shotta you say you gettin money what you using as your product i hit my first lick and i spent that shit on prada nigga sneak dissin i got shots for all your partners bitch im from the six i eat soul food not benihanas i keep that 223 i knock your head out of your honda narcotics on me i be mad high dressed in bathing ape i be mad fly savage sending hits like a wise guy ima sit in front the judge and tell a damn lie nigga i be mad high mad high mad high mad high mad high mad high mad high nigga i get mad fly mad fly mad fly mad fly mad fly mad fly mad fly mad fly","Mad High","2016"
"21 Savage","fuck her in my rollie 21 fuck her in my rollie ima fuck her in my rollie my rollie fuck her in a rover rover fuck her in a rover ima fuck her in a rover 21 bend the bitch over bend the bitch over ima bend the bitch over fuck her on a sofa fuck her on a sofa ima fuck her on the sofa i smashed the stripper in the hotel with my chains on im playin with her kitty with my vvs rings on shawty savin hoes told that boy put his cape on my partna down the road im talkin to him on tango i put that bitch in a porsche i bought that bitch a new yorkie i scrapin the bowl with the fork scrapin the bowl with the fork im fuckin that bitch in my vans i pull up and shoot at your mans you steal ima cut off your hands independent i dont need no advance im in diamond district bout to buy a new watch im fuckin on a model and we ridin a yacht they like savage boy you came a long way from that pot im still a street nigga so i keep me a glock i made it off the block bitch i beat the statistics i told that bitch i got a bitch so dont you leave me with hickeys bitch im on them percs got me twitchin and itchin drinkin all this syrup im bout to fuck up my kidneys young savage i get high just like bobby and whitney and plus im rich bitch i aint gon need me no pension i walk off in a room i be feelin the tension i swear these niggas like hoes all that whinin and bitchin i smashed the stripper in the hotel with my chains on im playin with her kitty with my vvs rings on shawty savin hoes told that boy put his cape on my partna down the road im talkin to him on tango i put that bitch in a porsche i bought that bitch a new yorkie im scrapin the bowl with the fork scrapin the bowl with the fork im fuckin that bitch in my vans i pull up and shoot at your mans you steal ima cut off your hands independent i dont need no advance ima count a lot of cash smoke a lot of gas ima count a lot of racks walk around with straps walk around with macs ima walk around with macs all my niggas blood all my niggas blat all my niggas blat all my niggas pull up on the scene in that motherfucker bloody leave a pussy nigga whacked 21 gang slaughter gang murder gang pde not know your thing niggas cant hang with the gang you niggas cant walk round with chains we snatchin your chains snatchin your stain we snatchin your main fuck on your main she gon fuck on the gang and kickin her out put that dick all in her mouth i just might fuck on your spouse i just might nut on her blouse diamonds on me water whew im a dog bitch woof i got golds on my tooth 24 on my tooth fuck her till that pussy loose bout my check nigga swoosh scrapped up in the booth scrapped in the coupe im scrapped up in the club i cant show these niggas love you a bum you you wearin lugs all my crips screamin cuz i smashed the stripper in the hotel with my chains on im playin with her kitty with my vvs rings on shawty savin hoes told that boy put his cape on my partna down the road im talkin to him on tango i put that bitch in a porsche i bought that bitch a new yorkie im scrapin the bowl with the fork scrapin the bowl with the fork im fuckin that bitch in my vans i pull up and shoot at your mans you steal ima cut off your hands independent i dont need no advance","No Advance","2016"
"21 Savage","young savage why you trappin so hard why these niggas cappin so hard why you got a twelve car garage why you pullin all these rappers cards cause these niggas pussy and im hard i turn that fucking soft into some hard i grew up in the streets without no heart im praying to my glock and my card i sit back and read like cat in the hat twenty one savage the cat with the mac twenty one savage not boyz n the hood but i pull up on you shoot your ass in the back stuart little heard these niggas some rats pockets full of cheese bitch i got racks im a real street nigga bitch i am not one of these niggas bangin on wax pussy niggas love sneak dissing til i pull up on em slap em out with the fire wet your mamas house wet your grandmas house keep shootin until somebody die so many shots the neighbor looked at the calendar thought it was fourth of july you was with your friends playing nintendo i was playin round with that fire seventh grade i got caught with a pistol sent me to pantherville eighth grade started playin football then i was like fuck the field ninth grade i was knocking niggas out nigga like holyfield fast forward nigga twenty sixteen and im screaming fuck a deal bad bitch with me she so thick i dont even need a pill i listen to your raps thought you was hard you aint even street for real niggas love sneak dissing on twitter they dont want beef for real and all these niggas play like they tough til a nigga get killed til a nigga get spilled til your blood get spilled ima at your favorite rapper shoot him like im john dill i been with you since day one savage i aint even hating so whats up with all that instagram shit savage i was just playin yall pussy niggas fakin bitch i hang around them haitians pull up on you tie your kids up pistol whip you while your bitch naked come on man savage you know i always play your mixtape yeah nigga fuck all that ask your bitch how my dick tastes young savage why you trappin so hard why these niggas cappin so hard why you got a twelve car garage why you pullin all these rappers cards cause these niggas pussy and im hard i turn that fucking soft into some hard i grew up in the streets without no heart im praying to my glock and my card so much dope that it broke the scale they say crack kills nigga my crack sells my brother in the kitchen and he rappin a bale louis v my bag and louis v on my belt chain swangin diamonds blangin hold up pistol swangin gang bangin hold up niggas actin like groupies they dont know us little do they know their bitches fuckin on the tour bus young savage why you trappin so hard why these niggas cappin so hard why you got a twelve car garage why you pullin all these rappers cards cause these niggas pussy and im hard i turn that fucking soft into some hard i grew up in the streets without no heart i grew up in the streets without no heart so much dope that it broke the scale they say crack kills nigga my crack sells my brother in the kitchen and he rappin a bale louis v my bag and louis v on my belt","No Heart","2016"
"21 Savage","21 yeah real street nigga 21 know what im sayin young nigga done been through some shit man now a young nigga on top man but i still got that glock man still let that motherfucker pop man 21 see savage he be with them apes play with this shit you get ate bitch i be covered in bape bitch i be covered in bape you know i keep me a k you know i keep me a draco rap a nigga like an eggroll big bullets leave a big hole i was raised by the g code dont bend nigga dont fold my uncle taught me how to scrape the bowl and my auntie still smokin blow came from nothin nigga we was poor eviction notices all on the door take out trash for some school clothes im the one that the streets choose now im on ocean drive sipping codeine with the top down 20 grand on me lot of jewelry and a glock nine got my own money pussy nigga i did not sign say young savage name in a song its some shots fired im on ocean drive sipping codeine with the top down 20 grand on me lot of jewelry and a glock nine lot of jewelry and a glock nine lot of jewelry and a glock nine im on ocean drive sipping codeine with the top down 20 grand on me lot of jewelry and a glock nine lot of jewelry and a glock nine lot of jewelry and a glock nine i cant leave the house without my glock nine i cant go nowhere without my glock nine im sippin codeine all on ocean drive poppin percocets on rodeo drive baby roll the window up and lets get high you aint no real nigga if you testify i dont have to question where my niggas ride if you gotta question they aint on your side plenty late nights i made my mama cry shootouts in apartments made my mama cry seen my niggas in a hearse i stevie wonder ed why retaliation let em spark like its the fourth july now im on ocean drive sipping codeine with the top down 20 grand on me lot of jewelry and a glock nine got my own money pussy nigga i did not sign say young savage name in a song its some shots fired im on ocean drive sipping codeine with the top down 20 grand on me lot of jewelry and a glock nine lot of jewelry and a glock nine lot of jewelry and a glock nine im on ocean drive sipping codeine with the top down 20 grand on me lot of jewelry and a glock nine lot of jewelry and a glock nine lot of jewelry and a glock nine","Ocean Drive","2016"
"21 Savage","savage 21 savage the one and only how it feel to be a real nigga man 21 the same niggas doubted me now they tryna hang around a nigga aint got none but bullets for you nigga i feel like a bully to you nigga i aint countin none but hundreds nigga aint none but mud in my stomach nigga i kept it real with a lot of niggas aint gotta deal with a lot of niggas i aint sign no deal i cant lie to niggas so they dont treat me like im poppin nigga i kept it trill with all the trill niggas i get accepted by the real niggas i was raised to be a real nigga every nigga round me like to kill niggas red bottoms on a real nigga she tryna suck it through the hilfigers how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga bronx niggas say im ill nigga auto came had to let it go now it aint no place i cant go watch me thumb through that bankroll aint no ones in this bankroll aint none but blues in this bitch nigga on boulevard with the crips nigga she got an ass but her titties little but i hope she brought her sister with her cause you know i got a gang with me you know aint a damn thang changed with me got them vvss on me now got them vvss on me now look at my watch this shit done cost a house you talkin to a boss please watch your mouth that boy came a long way didnt he yeah i came a long way didnt he that boy came a long way didnt he now im ballin hardaway penny how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga how it feel to be a real nigga","Real Nigga","2016"
"21 Savage","if young metro dont trust im gon shoot you spent a thousand dollars just to sip just to sip money park that motherfucker in the vip i got that motherfucker on my hip ima squeeze baow ima squeeze baow we aint really with all that intimate shit we aint really with that pretending and shit come and get your bitch she actin friendly and shit when i get inside that pussy i be killin that shit im in savage mode woah im in savage mode woah im in savage mode woah im in savage mode ima savage on these hoes savage savage on these hoes woah savage on these hoes ima savage on these hoes woah im in savage mode twenniwan im in savage mode savage im in savage mode savage im in savage mode ima savage on these hoes twenniwan savage on these hoes twenniwan savage on these hoes im a savage on these hoes cup woah muddy yo hit the yolk got the stick woah keep it on me yah knew you got it yah one in the head yah bitch i fuckin dare nigga i double dare why the fuck you stare pew pew bet you ass dont stare red bottoms yeah bitch watch where you step im in savage mode cook a nigga like a chef aint no loyalty these niggas off themselves all these fuckin stripes i shoulda been a ref im in savage mode woah im in savage mode woah im in savage mode woah im in savage mode ima savage on these hoes savage savage on these hoes woah savage on these hoes ima savage on these hoes woah im in savage mode twenniwan im in savage mode savage im in savage mode savage im in savage mode im a savage on these hoes twenniwan savage on these hoes twenniwan savage on these hoes ima savage on these hoes all that backstabbin turned me to a savage all that fuckin krabbin turned me to a savage racks inside the mattress turned me to a savage i turned to a savage bitch i gotta have it fell asleep in science i love mathematics countin cash bitch i like the act bitch i like some trappin that countin cash that chopper flip a nigga like he acrobatic he dont want no smoke he dont want no static im in savage mode shit can get tragic i might toe tag him i might body bag him these bitches gettin old i already have em she wanna live lavish she dont need my status im in savage mode woah im in savage mode woah im in savage mode woah im in savage mode ima savage on these hoes savage savage on these hoes woah savage on these hoes ima savage on these hoes woah im in savage mode twenniwan im in savage mode savage im in savage mode savage im in savage mode im a savage on these hoes twenniwan savage on these hoes twenniwan savage on these hoes ima savage on these hoes if that metro dont trust you you on a stretcher ima savage on these hoes savage on these hoes savage on these hoes ima savage on these hoes im in savage mode im in savage mode im in savage mode im in savage mode ima savage on these hoes savage on these hoes savage on these hoes ima savage on these hoes","Savage Mode","2016"
"21 Savage","ten bad bitches in a mansion wrist on milly rock them diamonds on me dancin when you workin hard then your money start expandin i got model bitches wanna lick me like some candy and them drugs come in handy last name savage bitch but no im not randy hit her with no condom had to make her eat a plan b and im sippin on that codeine not brandy im just stuntin on my ex bitch im just flexin on my ex bitch hold up im just stuntin on my ex bitch im just flexin on my ex bitch fuck a wedding ring i bought a necklace diamonds got the flu tryin not to catch this i left that ho alone cause she was ratchet all these bitches salty they cant stand me flexin on that bitch hold up flexin on my ex bitch bought a necklace on that bitch turn up her friend gon lick me like a fruit roll up she in her feelins on the gram grow up 21 flexin on that bitch hold up i aint textin back that bitch hold up i aint stressin bout that bitch hold up 21 gon get the stick hold up hold up hold up bitch i like to ball hold up hold up without no weave you bald hold up bitch i spent your rent inside the mall told her she got a nigga but he broke she lost hold up at this private location hold up put her back in rotation hold up bitches on me immigration hold up goin through the translations im just stuntin on my ex bitch im just flexin on my ex bitch hold up im just stuntin on my ex bitch im just flexin on my ex bitch fuck a wedding ring i bought a necklace diamonds got the flu tryin not to catch this i left that ho alone cause she was ratchet all these bitches salty they cant stand me hold up bitch my rolex on fleek hold up bitch my diamonds on fleek hold up i got gold on my teeth hold up you got rainbow on your feet hold up corny niggas dont impress me hold up never let a bitch dress me hold up cant no motherfuckin judge check me hold up i dont give a fuck about no ring hold up money make my old bitches hate hold up bitch you still stay on section 8 hold up my new bitch wetter than a lake hold up and she love to let me paint her face hold up fell in love with some good throat hold up fell in love with some good throat hold up ripped them confidential papers up hold up you done made me wake my savage up im just stuntin on my ex bitch im just flexin on my ex bitch hold up im just stuntin on my ex bitch im just flexin on my ex bitch fuck a wedding ring i bought a necklace diamonds got the flu tryin not to catch this i left that ho alone cause she was ratchet all these bitches salty they cant stand me 10 bad bitches in a mansion wrist on milly rock them diamonds on me dancin when you workin hard then your money start expandin if young metro dont trust you im gon shoot you and them drugs come in handy last name hendrix bitch you know im not jimi hit em with no condoms ship her right back out the country and im sippin codeine tats all on my stomache","X","2016"
"21 Savage","this is all gods doing man you cant plan it but if the devils in the details then im satanic bout take over your city and you cant stand it my accountant say you sinking like the titanic david blaine last summer man you had to vanish i get the hits like somebody pitching underhanded got my spanish ting convinced that i know spanish really when she get to talking i dont understand it you aint on it right away you had to wait on niggas man im only 29 have some patience with us plus i never met nobody from my label nigga i just pop up with the music then they pay a nigga shit aint been the same like before i still love it but i used to love it more face time with my shawty on tour and she texting purple hearts cause she know that we at war niggas keep reaching and dissin cant afford mistakes not on this end make me call my bros for assistance you gon make me call my bros for assistance niggas keep reaching and dissin put me in a fucked up position you gon make me call my bros for assistance make me call my bro baby im a savage i aint romantic when i come around these rappers niggas start to panic and they pockets going under like the titanic got some head last night and it was outstanding they was hatin on me then and they hatin now she was playing with me then but she waitin now used to sleep inside a den i got acres now i was fighting niggas then but im spraying now i dont pay no mind to no sneak diss i wont spend a dime on a freak bitch niggas takin cheap shots on some cheap shit they the type to stand in line for some free shit babygirl gon suck it til her jaws locked she gon make me put my bitch on call block we the ones poppin we the ones shoppin we the one droppin niggas we the ones they the ones duckin when them heaters come you that nigga snitchin on your people huh 21 savage a k a the reaper huh pussy niggas gettin shot for all that reachin huh niggas keep reaching and dissin cant afford mistakes not on this end make me call my bros for assistance you gon make me call my bros for assistance niggas keep reaching and dissin put me in a fucked up position make me call my bros for assistance make me call my bro i dont need love im the goat i just hit the beat and float and im selling out arenas but you putting on a show i been trynna change life around for everyone i know cause if i dont share the wealth then how the fuck we supposed to grow moms stressed theres a lot of things we need chain smoking in the house its hard to breathe i used to have to hit my ts with febreeze jordan pull up in the tl now im cheese imma turn this tsx to a benz soon imma see a lot of blessings for my friends soon 150 inch screen in my bedroom 61 man a nigga need some leg room shit aint been the same like before they aint even wanna look up at the score face time with my shawty on tour and she texting purple hearts cause she know we at war niggas keep reaching and dissin cant afford mistakes not on this end make me call my bros for assistance you gon make me call my bros for assistance niggas keep reaching and dissin put me in a fucked up position make me call my bros for assistance make me call my bro","Sneakin’","2016"
"21 Savage","right now sound hitmaka smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch ooh ooh ooh ooh smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch draco hold how many what your friends say yeah i keep making moves like sensei dont nobody move thats what i say fn blow the cherry off your sundae ooh im a full time finesser aint no chancing it hundred hanging off my neck like a chandelier i got moves to make i got somethin in the wraith selling candy bars sound like me when i was eight whoo smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch ooh ooh ooh ooh smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch balenciaga book bag og gas in the pouch double g slippers prada rugs in the house baby girl what you gonna do for this clout you gon bust it open put this ooh in your mouth drip drop she gonna suck on the tip top lip locked trojan smile i need a big sock do it for the game never for for the fame bitch i lie and cheat yeah this shit in my veins whoo smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch ooh ooh ooh ooh smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch ten bands on my feet hundred bands on my wrist you aint ready for this shit no you aint ready for this clout ay keep my name out your mouth are you stupid are you dumb are you stupid psh watch your mouth watch your mouth you aint ready for this clout you aint ready for this clout no smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch ooh ooh ooh ooh smash for the clout dash im out mashin for the clout tt gt for the clout ooh hop out draco on the couch","Clout","2017"
