"Band","Lyrics","Song","Year"
"Organ & Chimes","oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight for christ is born of mary and gathered all above while mortals sleep the angels keep their watch of wondering love oh morning stars together proclaim thy holy birth and praises sing to god the king and peace to men on earth oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight","O Little Town of Bethlehem","2002"
"Organ X","lets build a stairway to the stars and climb that stairway to the stars with love beside us to fill the night with a song well hear the sound of violins out yonder where the blue begins the moon will guide us as we go drifting along cant we sail away on a lazy daisy petal over the rim of the hill cant we sail away on a little dream and settle high on the crest of a thrill lets build a stairway to the stars a lovely stairway to the stars","Stairway to the Stars",""
"Organic Audio","some people tell me im a player but i dont play when it comes through aint no doubt about it baby cause im fallin in love with you ill be a shelter from the storm ill be our blanket to keep you warm cause you dont know what you mean to me can you imagine how i feel im shining burning im shining burning doesnt matter what your friends do doesnt matter what they say they just jealous of me and you they dont know what love can do ill be your shoulder you can cry on ill be a shopping cart you can rely on cause you dont know what you mean to me can you imagine how i feel im shining burning im shining burning","Dirty Boy","2003"
"Organic Audio","on my plane to manila passengers sit row to row the flight staff served the curry chicken and then i heard the turbine go yeah out of my window was the sunset on the wing a funny glow then my seat started rattling assured that wasnt part of the show so i started to dance without wearing no seat belt so i started to dance without wearing no life vest i started to dance my plane noise went down i heard the pilot talk regrets but the people didnt panic they just all stared at me and they started to dance without wearing no seat belts we all started to dance without wearing no life vest we all started to dance it was quiet a ride so i started to dance without wearing no seat belts so i started to dance without wearing no life vest i started to dance","Manila","2003"
"Organisers","look down look down that lonesome road before you travel on look down look down that lonesome road before you travel on look up look up and greet your maker for gabriel blows his horn weary totin such a load travelin down that lonesome road look down look down that lonesome road before you travel on weary totin its such a load whike im travelin down travelin down that lonesome old road look down look down that lonesome road before you travel on","Lonesome Road","2003"
"Organizacion","a la la le le fueron tantas lagrimas de amor que derramo mi tonto corazon que ya no quiero mas sufrir otra desilusion no me arrepiento de lo que paso pues golpe a golpe aprendi la leccion ay que tener cuidado a quien se entrega el corazon y es que nadie puede imaginarse lo que yo llore lo que es cerrar los ojos y escuchar la soledad mirar la manana al levantarse un deseo incontrolable de querer llorar y por eso llore llore y llore y ya no quiero llorar llore llore y llore y ya no quiero sufrir mas llore llore y llore y ya no quiero llorar llore llore y llore y ya no quiero sufrir mas vivi la angustia y la desolacion el trago amargo que da una traicion lo que es ser rechazado sin motivo sin razon no me arrepiento de lo que paso pues golpe a golpe aprendi la leccion que hay que tener cuidado a quien se entrega el corazon y es que nadie puede imaginarse lo que yo llore lo que es cerrar los ojos y escuchar la soledad mirar la manana al levantarse un deseo incontrolable de querer llorar y por eso llore llore y llore y ya no quiero llorar llore llore y llore y ya no quiero sufrir mas llore llore y llore y ya no quiero llorar llore llore y llore y ya no quiero sufrir mas eh llore llore y llore y ya no quiero llorar oye lo que yo sufri lo que yo llore te juro que no lo vuelvo a pasar llore llore y llore y ya no quiero llorar ya no quiero llanto ya no quiero pena no quiero tristeza y es que a mi no me interesa nunca volver a llorar eh otra vez llore llore y llore nadie puede imaginar lo que yo llore llore y llore lo que yo tuve que llorar llore llore y llore ay nadie puede imaginar lo que yo llore llore y llore llore llore y llore lo que yo tuve que llorar llore llore y llore los enganos las mentiras la angustia y la soledad lo que yo llore llore y llore y hoy tome la decision de no volver a llorar llore llore y llore los golpes que dan la vida me pudieron ensenar lo que yo llore llore y llore que a veces hay que ser fuerte y volver a comenzar eh y ya no lloro mas no que no y dice llora como yo llore como un dia yo sufri asi mismo los vere llora como yo llore como yo llore y despues pero no llora como yo llore como yo llore no me vengas a pedir porque esas cosas ya no creo llora como yo llore como yo llore eh asi que chau te veo llore llore y llore nadie puede imaginar lo que yo llore llore y llore llore llore y llore lo que yo tuve que llorar llore llore y llore ay nadie puede imaginar lo que yo llore llore y llore llore llore y llore lo que yo tuve que llorar llore llore y llore eh lo que yo llore llore y llore llore llore y llore","Llore Llore","2008"
"Organized Konfusion","by the grace of god i give a speech like malcolm expressin flexin flaunt the style thats wicked uhh inflicted addicted now people cant understand the particular way that ive kicked it smooth mmm is it not yup is it dope yup is it hype mmm hmm is it hot easy for you to hum along to whenever im rappin keepin your feet tappin and keepin your hands comin together you may think youre nice but i am alpha beta glee and clap on the microphone to kick a rhyme like this one artistical formulas label me as a hip lyric professor pressin to be the one a lyrical chauvanist study facts my brother read all about it cause prince poetry and monch gets on down undoubted somethin smooth yes prepare for the audience pleasers united together through thick and thin forever just for the peoples pleasure this is something new for you we are the simply too positive mcs design a rhyme like an inventor intertwine combine the centrifugal forces in the center giving it a steady a flow whos like dope you are better yet im like acid cooler than lake placid youre loving it when im passing it off slick slick so that you know so that you know well its me your majesty prince po i flow like spring water out of a faucet when i complete it the text like toss it cause i will toss it to the pharoahe capital m lowercase o then the n then the see h witness the presence of the two n e w intellectual through rhythm i went interjectin you a few messages paragraphs stories a few laughs when it comes to steppin yo there aint no quarters or even a half like poison i subject to feed you venom i find em line em up i fold em up and monch will kill em curteous givin a high five or handshake but i can flip like a chef at the house of pancakes when i speak i create a new strange tongue mcs clingin i bring on a new swing and they swung off the tip im well equipped to stick to the cut when rhymin the kind of mc you find with the mind of a mizda chronological timing or maybe simon bar sinister hmmm mm mm mmm yo sometimes id rather stop acceleratin and flow to a slowwwwwwwer tempo sit back relax bust the introduction that youre sleepin on i must awaken you now come with us cruise in cause me and monch is takin you to another dimension keepin you up to par look up to me as an advisor much wiser than the average rap star struck you not as another but a brother whos hype sim pl ly too positive mcs too dope too trife to comprehend this is finally the end to my foes and my skeezers the audience pleasers somethin smooth yes prepare for the audience pleasers united together through thick and thin forever just for the peoples pleasure this is something new for you we are the simply too positive mcs","Audience Pleasers","1991"
"Organized Konfusion","here we go again with the funky intro people approach me knowin im the prince po e t are why and im the first batter the pharaoh usually go first but it dont matter funky slices of beats like this comes once in a blue but its not hard for me to chew so kick off your shoes and dont forget your socks i wash and wash them emcess like clorox skills i have good and plenty if you want dope lyrics but still gimmicks gimme beats equivalent to just something that i can flow flow float onnnnnn its gettin heavy so heavy and keep ya coat on when i proceed to light the party in the summer somethin like a mardi gras bikinis panties bras juicin em and im suckin the girls up like straws oops upside ya dome i dont answer the phone when im home not alone on the bone leave your name and your number and a brief message at the end of the tone boop oooooh and i like it cause im poetry the psychic intellectual level would rather nah nah i dont like that {talking} one more time rollin lyrics off the tip of my tongue i swing i swang i swung bringin you the news like kaity chung but im not a pretty oriental specimen from hong kong fooey numba one supa guy i love the women but i dont try to see em id rather make the money bein on the cover of e m get mcs mad make em flare up nostrils im poetry the rap fanatic i get hostile verse two pharaoh monch][ pressure presssure pressure pressure pressure pressure cooker i leave the party when i mass a lot of hookers slip and slide i slid the sludge fudge pudge but i never hold a grudge up against the wall i caught you with the drugs guess whos the judge i hit the hook heavy ready no chitter chatter i figure since im bigger why pitter patter props in no particular poetry persists to pertriculate youre just a pussy cat when im deckin you disrespectin you clever whenever i select a new dialogue one plus one get it together girls dont despair cause ill be your fair weather friend no i dont have a benz and no i dont have an infiniti i figure the eight inches of me will be the remedy cause when i pull up to the bumper cause ill be down to thump a girl like heather hunter i tell you now you never hated the triple x when it comes to sex is what im rated i tell you know that i can give good love yes im the one you should love so dont try to diss fudge pudge cause its al right with me kick slick rhymes out of a mouth tricky in a joust plus im down with mickey mouse cmon everyone lets flow to the rhy","Fudge Pudge","1991"
"Organized Konfusion","lemon to a lime lime to a lemon confusin the men tabolism in men and women with lyrical re citals that im givin some consider me an intellectual hip hop transmitter lime to a lemon a lemon to a lime i flow to many rhythms to many rhythms i rhyme off of the tempo simplistic but consequently distorts the instrumentality causin an illusion organized but at the same time konfusing wack emcees your time is up your rhymin suck suck on my stack your climbin up but not to par prince poetry possesses the correct literature showin you who the best is be hold the prince rose to the special occasion servin a bowl of bran with the extra raisin organized konfusion blastin you with a missile designed for a ripper rippin up mics for crowds just like any body who rocks parties cause we carry good n plenty mmamamm many mma many many moons ago when i reminisce i used to flow to slow beats keepin the pace straight capital m capital o capital n capital c capital h relates to a terrific so never anticipate on a specific style when i stipulate my hieroglyphic file wait im the prolific child these are styles are simplistic we rhymes like a lime to a lemon and a lemon to a lime","Intro","1991"
"Organized Konfusion","theres just too many rages too many infinite screams at night were living in concrete cages another child is doomed to be torn in his mothers womb by the spark of the twelve gauges sometimes it seems like i cant go on i cant go on but when i envision a black man with thorns in his hand on a crucifix i get strong never will i ever let a devil deceive me again ha mislead me cause what ima hit you withs gonna hurt yeah because the flesh is meaningless it remains amongst the dirt but the soul is uplifted 10 31 67 im god gifted mcs are changing it grows like a fungus beware of the evil that walks among us behold a fallen angel hark the rebel the mark of 6 6 6 the devil you better beware cause hes comin behind you no it doesnt take long for him to find you its a sneak attack black hes gonna smack you in the form of a rock thats inside of a capsule or maybe in the form of a man that says to trust me and then begins to shake your hand but when you examined your hand you learned youre alarmed that your palm was disfigured and burned no no no no its not surprising open your book look to the horizon start scoping open your eyes and strive to study the holy quran or read the holy bible im making a getaway plan its gonna be a better way theres gotta be a better day hmmmmmmm and now i ask lord have mercy upon me and grant me sight for what i cant see for you are the shephard and i shall not want to front yes to be blunt i wont flunk for i am blessed with the gift of knowledge yeah without college but now lets shift into the specific dimension that we call earth where god gave us the gift of birth last but not least ephessians 6 tells you to teach the child revelation tells about two day swarms the guns and diseases homicides over epidemics and crack vials got guns going buck buck buck buck and when you look up you see a kid got struck but mentally the blood pours out of the mothers heart cause it hurts to lose to lucifers part mmm yeah yes for i have seen the light that shines bright even in the dark of the night and i i thank thank thee thee for constantly watching over me there are about four hundred and fifty thousand homeless without housing brothers sharing cells and sharing beds they cant seek a job with this hair thats dread sit back and face reality with these lyrics i hope they can uplift your spirits were living in the last days were living in the last days cause god made water and trees food man woman land fire grass animals clouds and sunrays to shine on the parents of those twenty six kids that died last year last year and its a shame its a crying shame uhh sometimes i felt that i was there you better get up and wipe to clear your eyes and get right with the master of disguise","Open Your Eyes","1991"
