"Band","Lyrics","Song","Year"
"Nat King Cole","your cheating heart will make you weep youll cry and cry and try to sleep but sleep wont come the whole night through your cheating heart will tell on you when tears come down like falling rain youll toss around and call my name youll walk the floor the way i do your cheating heart will tell on you your cheating heart will pine some day and crave the love you threw away the time will come when youll be blue your cheating heart will tell on you when tears come down like falling rain youll toss around and call my name youll walk the floor the way i do your cheating heart will tell on you your cheating heart is gonna tell on you","Your Cheatin' Heart","1990"
"Nat King Cole","im a son of mother nature a son of father time ive got a lot of neighbours the million stars that shine and there all friends of mine every robin is my brother they sing their songs to me the tiny black eyed daisies the mighty red wood tree there all my familly then why do i feel so lonely like a king on an empty throne theres one thing thats missing only a true love to call my own wont you listen mother nature and listen father time please help me to find someone to fill these arms of mine mother nature and father time musical interlude then why do i feel so lonely like a king on an empty throne theres one thing thats missing only a true love to call my own wont you listen mother nature and listen father time please help me to find someone to fill these arms of mine mother nature and father time mother nature and father time","Mother Nature and Father Time","1990"
"Nat King Cole","old father time checked so thered be no doubt called on the north wind to come on out then cupped his hands so proudly to shout la de da de da de da tis autumn the trees say theyre tired they bore too much fruit charmed all the wayside theres no dispute now shedding leaves they dont give a hoot la de da de da de dum tis autumn then the birds got together to chirp about the weather after makin their decision with birdie like precision turned about and made a bee line to the south oh holding you close is really no crime ask the birds the trees and old father time its just to help the mercury climb la de da de da de da tis autumn old father time checked so thered be no doubt called on the north wind to come on out then cupped his hands so proudly to shout la de da de da de da tis autumn then the birds got together to chirp about the weather humming after makin their decision with birdie like precision turned about and made a bee line to the south oh holding you close is really no crime ask the birds the trees and old father time its just to help the mercury climb la de da de da de da tis autumn tis autumn","This Autumn","1990"
"Nat King Cole","youre the cream in my coffee youre the salt in my stew youll always be my necessity id be lost without you youre the starch in my collar youre the lace in my shoe youll always be my necessity id be lost without you most men tell love tales and each phrase dovetails youve heard each known way this way is my own way youre the sail of my love boat youre the captain and crew youll always be my necessity id be lost without you youre the sail of my love boat youre the captain and crew youll always be my necessity like a restaurant with a recipe youre the lace in my shoe id be lost without you","You're the Cream in My Coffee","1990"
"Nat King Cole","when you raise your eyes and make believe all the stars come out and paint a world of blue theres my heart right up your sleeve waiting all for you when you smile on me the world is mine and the dreams i dream i know will all come true every care becomes divine waiting all for you my heart is beating to the old refrain when im alone with you my hearts repeating im in love again cant we hold a rendez vous youre the dreams i dream the song i sing youre the stars and moon and nearly everything life would be a symphony waiting all for you my heart is beating to the old refrain when im alone with you my hearts repeating im in love again cant we hold a rendez vous youre the dreams i dream the song i sing youre the stars and moon and nearly everything life would be a symphony living all for you","All for You","1990"
"Nat King Cole","i took a choo choo choo choo fast as i could take a choo choo ive come a long long long long way to take you in my arms and now its your first move to prove that youve been true come to baby do ive been away way way way way beyond the blue horizon i hope that no no no no no one else is on your mind so pucker up my sweet and meet your waterloo come to baby do stop me from guessing taint no time to tease stop all your messin and put your beggin baby at ease i wanna love love love you just the way i wanna love you im gonna try try try to try to make you understand when all is said and done the one for me is you come to baby do come to baby do ive come a long long way to kiss ya youll never know how much i missed ya stop your teasin come to baby do","Come to Baby, Do!","1990"
"Nat King Cole","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grows tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you dont be a naughty baby come to pama come to pama do my sweet embraceable you","Embraceable You","1990"
"Nat King Cole","for you my love id do most anything for you my love id do most anything i love you baby and i hope you feel the same for you my love id swim the ocean blue for you my love id swim the ocean blue theres nothing in this world that i wouldnt do for you lets go out tonight and celebrate ive a party plan for you that just wont wait for you my love id do most anything i love you baby and i hope you feel the same you made me drink you made me dream changed my drink to milk and cream1 i said goodbye to all the mob i even went out and got a job for you my love id do most anything i love you baby and i hope you feel the same","For You My Love","1990"
"Nat King Cole","love makes me treat you the way that i do gee baby aint i good to you theres nothing in this world too good for a girl so good and true gee baby aint i good to you bought you a fur coat for christmas a diamond ring a big cadillac car and everything what makes me treat you the way that i do gee baby aint i good to you bought you a fur coat for christmas a diamond ring a big cadillac car and everything what makes me treat you the way that i do gee baby aint i good to you","Gee Baby, Ain't I Good to You","1990"
"Nat King Cole","im just a shy guy my im a fraid to try guy no lie theres a gal that i idolize but i just cant seem to hypnotize and when she pets me you betcha it gets me and everytime i hold her hand im just too shy to say the things i plan everytime shes close to me my heart is filled with ecstasy and like a dope i let the chance slip by there i should have told her then but all i did was sit and grin and i ended up so mad that i could cry cause im a shy guy wish i was a sly guy then i could say baby baby i love you just like those guys in moving pictures all do im just a shy guy wish i was a sly guy then i could say baby baby i love you just like those guys in moving pictures all do","I'm a Shy Guy","1990"
"Nat King Cole","knock me a kiss youll never miss when im ready to go but if you cant smile and say yes please dont cry and say no squeeze me a squeeze in these fine clothes mm i love you so but if you cant smile and say yes please dont cry and say no when i ask for a date the answer is no you dont know what youre saying dont you know the wars on everything is rationed how bout that jive keep me alive baby let bygones be bygones cause men are scarce as nylons and if you cant smile and say yes please dont cry and say no baby let bygones be bygones cause men are scarce as nylons and if you cant smile and say yes please dont cry and say no no no baby please dont cry and say no","If You Can't Smile and Say Yes (Please Don't Cry and Say No)","1990"
"Nat King Cole","my baby dont care for shows my baby dont care for clothes my baby just cares for me my baby dont care for furs and laces my baby dont care for high toned places my baby dont care for rings or other expensive things shes sensible as can be my baby dont care who knows it my baby just cares for me my babys no crosby fan dick tracy is not her man my baby just cares for me my baby dont care for mr tibbits shed rather have me around to kibitz roy rogers is not her style and even clark gables smile is something that she cant see oh you lucky so and so i wonder whats wrong with baby my baby just cares for me","Jumpin' at Capitol","1990"
"Nat King Cole","i was a humdrum person leading a life apart when love flew in through my window wide and quickened my hum drum heart love flew in through my window i was so happy then but after love had stayed a little while love flew out again what is this thing called love this funny thing called love just who can solve its mystery why should it make a fool of me i saw you there one wonderful day you took my heart and threw it away thats why i ask the lord in heaven above what is this thing called love you gave me days of sunshine you gave me nights of cheer you made my life an enchanted dream til somebody else came near somebody else came near you i felt the winters chill and now i sit and wonder night and day why i love you still","What Is This Thing Called Love?","1990"
"Nat King Cole","im just a little jackie horner since i met my sugar cane that gang of mine has been revealin that theyre feelin sore i left the lamp light on the corner for the moon in lovers lane im doing things i never did before when i take my sugar to tea all the boys are jealous of me cause i never take her where the gang goes when i take my sugar to tea im a rowdy dowdy thats me shes a high hat baby thats she so i never take her where the gang goes when i take my sugar to tea evry sunday afternoon we forget about our cares rubbing elbows at the ritz with those millionaires when i take my sugar to tea im as ritzy as can be cause i never take her where the gang goes when i take my sugar to tea","When I Take My Sugar to Tea","1990"
