"Band","Lyrics","Song","Year"
"Ben Selvin","ill have to see my broker find out what he can do cause im in the market for you there wont be any joker with margin im all through cause i want you outright its true youre going up up up in my estimation i want a thousand shares of your caresses too well count the hugs and kisses when dividends are due cause im in the market for you","I'm in the Market for You [2]","1998"
"Ben Selvin","dont bring a frown to old broadway youve got to clown on broadway your troubles there are out of style for broadway always wears a smile a million lights they flicker there a million hearts beat quicker there no skies of grey on the great white way thats the broadway melody dont bring a frown to old broadway youve got to clown on broadway your troubles there are out of style for broadway always wears a smile a million lights they flicker there a million hearts beat quicker there no skies of grey on the great white way","Broadway Melody","2000"
"Ben Selvin","gee but its tough to be broke kid its not a joke kid its a curse my luck is changing its gotten from simply rotten to something worse who knows some day i will win too ill begin to reach my prime now though i see what our end is all i can spend is just my time i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love rome wasnt built in a day kid you have to pay kid for what you get but i am willing to wait dear your little mate dear will not forget you have a lifetime before you ill adore you come what may please dont be blue for the present when its so pleasant to hear you say i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love","I Can't Give You Anything But Love","2000"
"Ben Selvin","days can be sunny with never a sigh dont need what money can buy birds in the trees sing their day full of song why shouldnt we sing along im chipper all the day happy with my lot how do i get that way look at what ive got i got rhythm i got music i got my man who could ask for anything more i got daisys in green pastures i got my man who could ask for anything more old man trouble i dont mind him you wont find him round my door i got starlight i got sweet dreams i got my man who could ask for anything more old man trouble i dont mind him you wont find him round my door i got startlight i got sweet dreams i got my man who could ask for anything more i got rhythm i got music i got daisys in green pastures i got startlight i got sweet dreams i got my man who could ask for anything more","I Got Rhythm","2000"
"Ben Selvin","three little words oh what id give for that wonderful phrase to hear those three little words thats all id live for the rest of my days and what i feel in heart they tell sincerely no other words can tell it half so clearly three little words eight little letters which simply mean i love you","Three Little Words","2000"
"Ben Selvin","when the moon comes over the mountain every beam brings a dream dear of you once again well stroll neath the mountain through that rose covered valley we knew each day is grey and dreary but the night is bright and cheery when the moon comes over the mountain ill be alone with my memories of you","When the Moon Comes over the Mountain","2000"
"Ben Selvin","those who dance and romance while they dance they seem so happy and gay though they sing and they swing as they sway somehow i cant feel that way for im dancing with tears in my eyes cause the girl in my arms isnt you dancing with somebody new when its you that my hearts calling to trying to smile once in a while but i find it so hard to do for im dancing with tears in my eyes cause the girl in my arms isnt you while the throngs in the spell of a song my thoughts keep drifting to you while each pair seems to share their affair theyre making me blue for im dancing with tears in my eyes cause the girl in my arms isnt you dancing with somebody new when its you that my hearts calling to trying to smile once in a while but i find it so hard to do for im dancing with tears in my eyes cause the girl in my arms isnt you","Dancing With Tears in My Eyes","2002"
"Ben Selvin","forget your troubles happy days come on get happy are here again you better chase all your cares away the skies above are clear again shout hallelujah so lets sing a song come on get happy of cheer again get ready for the judgment day happy days are here again the sun is shining come on get happy shout it now the lord is waiting to take your hand theres no one who can doubt it now shout hallelujah so lets tell the world and just get happy about it now were going to the promise land happy days are here again were heading across the river soon your cares will all be gone therell be no more from now on from now on forget your troubles happy days and just get happy are here again you better chase all your blues away the skies above are clear again shout hallelujah so lets sing a song and just get happy of cheer again happy times happy times happy nights happy nights happy days are here again","Happy Days Are Here Again","2002"
"Ben Selvin","i feel too bad im feeling mighty sick and sore so bad i feel i said im feeling sick and sore and so afraid my man dont love me no more moanin low my sweet man i love him so though hes mean as can be hes the kind of man who needs the kind of woman like me i wanna die if sweet man should pass me by if i doubt where hed be hes the kind of man who needs the kind of woman like me dont know any reason why he treats me so poorly what have i gone and done makes my trouble double with these worries when surely i aint deservin it none moanin low my sweet man is gonna go when he goes oh lordy hes the kind of man who needs the kind of woman like me dont know any reason why he treats me so coolly what have i gone and done he makes my trouble double with these worries when surely i aint deserving enough moanin low my sweet man is gonna go when he goes oh lordy hes the kind of man who needs the kind of a woman like me","Moanin' Low (for the revue ""The Little Show"")","2003"
"Ben Selvin","weary of roamin on yearning to see the dawn counting the hours till i can lay down my load weary but i dont mind knowing that ill soon find peace and contentment at the end of the road the way is long the night is dark but i dont mind cause a happy lark will be singing at the end of the road i cant go wrong i must go right ill find my way cause a guiding light will be shining at the end of the road there may be thorns in my path but ill wear a smile for in a little while my path will be roses the rain may fall from up above but i wont stop cause the one i love will be waiting at the end of the road say the way may be long and the night is dark but i dont mind cause a happy lark will be singing at the end of the road and i cant go wrong i must go right ill find my way cause a guiding light will be shining at the end of the road there may be thorns in my path but ill wear a smile for in a little while my path will be roses and the rain may fall from up above but i wont stop cause the one i love will be waiting at the end of the road","Waiting at the End of the Road, song (from ""Hallelujah"")","2003"
