"Band","Lyrics","Song","Year"
"Robert Meadmore","this is hard to say but as i wandered through the lea i felt for just a fleeting moment that i was suddenly free of being lonely then i closed my eyes and saw the very reason why i saw a man with his head bowed low his heard had no place to go i looked and i thought to myself with a sigh there but for you go i i saw a man walking by the sea alone with the tide was he i looked and i thought as i watched him go by there but for you go i lonely men around me trying not to cry till the day you found me there among them was i i saw a man who had never known a love that was all his own i thought as i thanked all the stars in the sky there but for you go i i saw a man with his head bowed low his heard had no place to go i looked and i thought to myself with a sigh there but for you go i i saw a man walking by the sea alone with the tide was he i looked and i thought as i watched him go by there but for you go i lonely men around me trying not to cry till the day you found me there among them was i i saw a man who had never known a love that was all his own i thought as i thanked all the stars in the sky there but for you go i","There But for You Go I","1988"
"Robert Meadmore","if ever i would leave you it wouldnt be in summer seeing you in summer i never would go your hair streaked with sun light your lips red as flame your face with a luster that puts gold to shame but if id ever leave you it couldnt be in autumn how id leave in autumn i never will know ive seen how you sparkle when fall nips the air i know you in autumn and i must be there and could i leave you running merrily through the snow or on a wintry evening when you catch the fires glow if ever i would leave you how could it be in spring time knowing how in spring im bewitched by you so oh no not in spring time summer winter or fall no never could i leave you at all no never could i leave you at all","If Ever I Would Leave You","1995"
"Robert Meadmore","what a day this has been what a rare mood im in why its almost like being in love theres a smile on my face for the whole human race why its almost like being in love all the music of life seems to be like a bell that is ringing for me and from the way that i feel when the bell starts to peal i would swear i was falling i could swear i was falling its almost like being in love","Almost Like Being in Love [From Brigadoon]","2009"
"Robert Mellin","the very thought of you makes my heart sing like an april breeze on the wings of spring and you appear in all your splendor my one and only love the shadows fall and spread their mystic charms in the hush of night while youre in my arms i feel your lips so warm and tender my one and only love the touch of your hand is like heaven a heaven that ive never known the blush on your cheek whenever i speak tells me that you are my own you fill my eager heart with such desire evry kiss you give sets my soul on fire i give myself in sweet surrender my one and only love","My One and Only Love","1998"
"Robert Merrill","but somehow i can see just exactly how id be if i loved you time and again i would try to say all id want you to know if i loved you words wouldnt come in an easy way round in circles id go longin to tell you but afraid and shy id let my golden chances pass me by soon youd leave me off you would go in the mist of day never never to know how i loved you if i loved you well anyway you mean you dont love me thats what you said isnt it yes i can smell em can you ah the blossoms the wind brings em down billy there aint much wind tonight hardly any you cant hear a sound not the turn of a leaf nor the fall of a wave hittin the sand the tides creepin up on the beach like a thief afraid to be caught stealin the land on a night like this i start to wonder what life is all about and i always say two heads are better than one to figure it out i dont need you i dont need anybody helpin me well i got it figured out for myself were not important what are we a couple o specks with nothin look up there theres a hell of a lotta stars in the sky and the skys so big the sea looks small and two little people you and i we dont count at all youre a funny kid you know i dont remember meetin a girl like you hey youre tryin to get me to marry you no then whats puttin into my head babe youre diffrent alright i know what it is you have doped me with that little kids face right youve adjusted me i wonder what itd be like what nothin no i know what itd be like itd be awful i can just see myself kinda scrawny and pale picking at my food and love sick like any other guy id throw away my sweater and dress up like a dude in a dicky and a collar and a tie if i loved you but you dont no i dont but somehow i can see just exactly how id be if i loved you time and again i would try to say all id want you to know if i loved you words wouldnt come in an easy way round in circles id go longin to tell you but afraid and shy id let my golden chances pass me by soon youd leave me off you would go in the mist of day never never to know how i loved you if i loved you aha im not the kinda fella to marry anybody no even if a girl was foolish enough to want me to i wouldnt julie dont worry about it billy billy whos worried julie you were right about there bein no wind the blossoms are comin down by theirselves just theyre in time to i reckon","If I Loved You {*]","1965"
"Robert Merrill","chestnuts roasting on an open fire jack frost nipping at your nose yule tide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe help to make the season bright tiny tots with their eyes all aglow will find it hard to sleep tonight they know that santas on his way hes loaded lots of toys and goodies on his sleigh and every mothers child is gonna spy to see if reindeer really know how to fly and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you","The Christmas Song","1974"
"Robert Merrill","o holy night the stars are brightly shining it is the night of the dear saviors birth long lay the world in sin and error pining till he appeared and the spirit felt its worth a thrill of hope the weary world rejoices for yonder breaks a new and glorious morn fall on your knees oh hear the angel voices o night divine the night when christ was born o night o holy night o night divine o night o holy night o night divine led by the light of faith serenely beaming with glowing hearts by his cradle we stand oer the world a star is sweetly gleaming now come the wise men from out of the orient land the king of kings lay thus lowly manger in all our trials born to be our friends he knows our need our weakness is no stranger behold your king before him lowly bend behold your king before him lowly bend truly he taught us to love one another his law is love and his gospel is peace chains he shall break for the slave is our brother and in his name all oppression shall cease sweet hymns of joy in grateful chorus raise we with all our hearts we praise his holy name christ is the lord then ever ever praise we his power and glory ever more proclaim his power and glory ever more proclaim","O Holy Night","1974"
"Robert Merrill","silent night spoken intro to you the man woman the child we have never met but think of as a friend this is nelson eddy wishing you a christmas complete with the excitement and pleasure of giving and receiving presents and warm and inspiring with its spiritual beauty may the coming year bring this blessed land of ours a little closer to that day of eternal christmas that day of peace on earth silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace silent night holy night shepherds quake at the sight glories stream from heaven afar heavenly hosts sing alleluia christ the saviour is born christ the saviour is born","Silent Night","1974"
"Robert Merrill","is this the little girl i carried is this the little boy at play i dont remember growing older when did they when did she get to be a beauty when did he grow to be so tall wasnt it yesterday when they were small sunrise sunset sunrise sunset swiftly flow the days seedlings turn overnight to sunflowers blossoming even as we gaze sunrise sunset sunrise sunset swiftly fly the years one season following another laden with happiness and tears what words of wisdom can i give them how can i help to ease their way now they must learn from one another day by day they look so natural together just like two newlyweds should be is there a canopy in store for me sunrise sunset sunrise sunset swiftly fly the years one season following another laden with happiness and tears","Sunrise, Sunset","1995"
"Robert Merrill","chestnuts roasting on an open fire jack frost nipping at your nose yule tide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe help to make the season bright tiny tots with their eyes all aglow will find it hard to sleep tonight they know that santas on his way hes loaded lots of toys and goodies on his sleigh and every mothers child is gonna spy to see if reindeer really know how to fly and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you","The Christmas Song (Chestnuts Roasting On An Open Fire)","1998"
"Robert Merrill","silent night spoken intro to you the man woman the child we have never met but think of as a friend this is nelson eddy wishing you a christmas complete with the excitement and pleasure of giving and receiving presents and warm and inspiring with its spiritual beauty may the coming year bring this blessed land of ours a little closer to that day of eternal christmas that day of peace on earth silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace silent night holy night shepherds quake at the sight glories stream from heaven afar heavenly hosts sing alleluia christ the saviour is born christ the saviour is born","Stille Nacht, heilige Nacht (Silent Night)","1998"
"Robert Merrill","au fond du temple saint paree de fleurs et dor une femme apparait je crois la voir encore une femme apparait je crois la voir encore la foule prosternee la regarde etonnee et murmure tous bas voyez cest la deesse qui dans lombre se dresse et vers nous tend les bras son voile se souleve o vision o reve la foule est a genoux oui cest elle cest la deesse plus charmante et plus belle oui cest elle cest la deesse qui descend parmi nous son voile se souleve et la foule est a genoux mais a travers la foule elle souvre un passage son long voile deja nous cache son visage mon regard helas la cherche en vain elle fuit elle fuit oui cest elle cest la deesse en ce jour qui vient nous unir et fidele a ma promesse comme un frere je veux te cherir cest elle cest la deesse qui vient en ce jour nous unir oui partageons le meme sort","Au Fond du Temple Saint [From the Pearl Fishers]","2000"
"Robert Merrill","well be close as pages in a book my love and i so close we can share a single look share every sigh so close that before i hear your laugh my laugh breaks through and when a tear starts to appear my eyes grow misty too our dreams wont come tumbling to the ground well hold them fast darling as the strongest book is bound were bound to last your life is my life and while life beats away in my heart well be close as pages in a book never to part your life is my life and while life beats away in my heart well be close as pages in a book never to part","Close as Pages in a Book","2001"
"Robert Merrill","this land is your land this land is my land from california to the new york island from the redwood forest to the gulf stream waters this land was made for you and me as i was walkin i saw a sign there and on the sign it said no trespassing but on the other side it didnt say nothin that side was made for you and me in the shadow of the steeple i saw my people by the relief office i see my people as they stood hungry i stood there askin is this land made for you and me this land is your land this land is my land from california to the new york island from the redwood forest to the gulf stream waters this land was made for you and me nobody livin can ever stop me as i go walkin that freedom highway no one livin can ever make me turn back this land was made for you and me this land is your land this land is my land from california to the new york island from the redwood forest to the gulf stream waters this land was made for you and me as i was walkin i saw a sign there and on the sign it said no trespassing but on the other side it didnt say nothin that side was made for you and me this land is your land this land is my land from california to the new york island from the redwood forest to the gulf stream waters this land was made for you and me this land is your land this land is my land from california to the new york island from the redwood forest to the gulf stream waters this land was made for you and me","America the Beautiful (original title ""Materna"")","2002"
"Robert Mersey","the days of wine and roses laugh and run away like a child at play through a meadow land toward a closing door a door marked nevermore that wasnt there before the lonely night discloses just a passing breeze filled with memories of the golden smile that introduced me to the days of wine and roses and you the lonely night discloses just a passing breeze filled with memories of the golden smile that introduced me to the days of wine and roses and you oo oo","Days of Wine and Roses","1994"
