"Band","Lyrics","Song","Year"
"Lu Watters' Yerba Buena Jazz Band","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","2000"
"Lu Watters' Yerba Buena Jazz Band","wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me","Tiger Rag","2005"
"Lua E Garoto Band","i yi yi yi yi i yi yi yi yi i yi yi yi yi i yi yi yi yi theres a girl in rio de janeiro who sings in a cafe with a smile thats so entrancing so sweet so cute so gay when you go to rio de janeiro say youll enjoy your stay when she sings an american love song in a south american way i yi yi yi yi i like you very much i yi yi yi yi i think youre grand why why why is it that when i feel your touch my heart starts to beat to beat the band i yi yi yi yi like you to hold me tight you are too too too too too divine if you want to be in someones arms tonight just be sure the arms youre in are mine oh i like your lips and i like your eyes would you like my hips to hips notize you si si si si si si see the moon above way way way way way up in the blue si si si senor i think i fall in love and when i fall i think i fall for you i yi yi yi si si si si i yi yi yi can see see that youre for me i yi yi yi yi i like you very much i yi yi yi yi i think youre grand why why why is it that when i feel your touch my heart starts to beat to beat the band i yi yi yi yi like you to hold me tight you are too too too too too divine if you want to be in someones arms tonight just be sure the arms youre in are mine oh i like your lips and i like your eyes would you like my hips to hips notize you si si si si si si see the moon above way way way way way up in the blue si si si senor i think i fall in love and when i fall i think i fall for you i yi yi yi si si si si","I, Yi, Yi, Yi, Yi (I Like You Very Much)","2000"
"Lua E Garoto Band","ai ai ai ai have you ever danced in the tropics with that hazy lazy like kind of crazy like south american way ai ai ai ai have you ever kissed in the moonlight in the grand and glorious gay notorious","South American Way","2012"
"Lua E. Garoto & His Band","i yi yi yi yi i yi yi yi yi i yi yi yi yi i yi yi yi yi theres a girl in rio de janeiro who sings in a cafe with a smile thats so entrancing so sweet so cute so gay when you go to rio de janeiro say youll enjoy your stay when she sings an american love song in a south american way i yi yi yi yi i like you very much i yi yi yi yi i think youre grand why why why is it that when i feel your touch my heart starts to beat to beat the band i yi yi yi yi like you to hold me tight you are too too too too too divine if you want to be in someones arms tonight just be sure the arms youre in are mine oh i like your lips and i like your eyes would you like my hips to hips notize you si si si si si si see the moon above way way way way way up in the blue si si si senor i think i fall in love and when i fall i think i fall for you i yi yi yi si si si si i yi yi yi can see see that youre for me i yi yi yi yi i like you very much i yi yi yi yi i think youre grand why why why is it that when i feel your touch my heart starts to beat to beat the band i yi yi yi yi like you to hold me tight you are too too too too too divine if you want to be in someones arms tonight just be sure the arms youre in are mine oh i like your lips and i like your eyes would you like my hips to hips notize you si si si si si si see the moon above way way way way way up in the blue si si si senor i think i fall in love and when i fall i think i fall for you i yi yi yi si si si si","I, Yi, Yi, Yi, Yi (I Like You Very Much)","1995"
"Lua Hadar","out of the tree of life i just picked me a plum you came along and everythings startin to hum still its a real good bet the best is yet to come best is yet to come and babe wont that be fine you think youve seen the sun but you aint seen it shine a wait till the warm ups underway wait till our lips have met and wait till you see that sunshine day you aint seen nothin yet the best is yet to come and babe wont it be fine best is yet to come come the day youre mine come the day youre mine im gonna teach you to fly weve only tasted the wine were gonna drain the cup dry wait till your charms are right for these arms to surround you think youve flown before but baby you aint left the ground a wait till youre locked in my embrace wait till i draw you near a wait till you see that sunshine place aint nothin like it here the best is yet to come and babe wont it be fine the best is yet to come come the day youre mine come the day youre mine and youre gonna be mine","The Best Is Yet to Come","2005"
"Luan Santana","ai que perfume gostoso deixa eu sentir mais de perto a sua boca na minha tem destino certo bora fazer uma loucura cair sem destino na estrada so vai dar eu e voce em plena madrugada fecha os olhos e se solta que o som te faz esquecer tudo a sua volta e nao olhar pra tras quando voce ta comigo todo dia vira festa aah ah eu vou dancar ate a noite acabar hasta la vista hasta la vista hasta la vista baby ah eu vou dancar ate a noite acabar hasta la vista hasta la vista hasta la vista baby fecha os olhos e se solta que o som te faz esquecer tudo a sua volta e nao olhar pra tras quando voce ta comigo todo dia vira festa aah ah eu vou dancar ate a noite acabar hasta la vista hasta la vista hasta la vista baby ah eu vou dancar ate a noite acabar hasta la vista hasta la vista hasta la vista hey hey hasta la vista hasta la vista hasta la vista baby hey hey hey hey hey hasta la vista hasta la vista hasta la vista baby","Hasta La Vista",""
"Luan Santana","te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar depois que eu te conheci fui mais feliz voce e exatamente o que eu sempre quis ela se encaixa perfeitamente em mim o nosso quebra cabeca teve fim se for sonho nao me acorde eu preciso flutuar pois so quem sonha consegue alcancar te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar depois que eu te conheci fui mais feliz voce e exatamente o que eu sempre quis ela se encaixa perfeitamente em mim o nosso quebra cabeca teve fim se for sonho nao me acorde eu preciso flutuar pois so quem sonha consegue alcancar te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar tao veloz quanto a luz pelo universo eu viajei vem me guia me conduz e pra sempre te amarei te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar aah como e bom poder te amar","Meteoro","2009"
"Luan Santana","vi seu sorriso em meu sonho segui seu rastro na areia do deserto eu escutei sua voz ao vento senti seu cheiro cada vez de mim mais perto virei um louco meio obcecado pra te encontrar em algum lugar do mundo e mesmo sem nunca ter te tocado me pertencia bem la no fundo sinais me mostraram o caminho ate voce vaga lumes guiam me sem perceber e no fim da estrada uma luz parece ser voce sinais me ajudaram a perceber que o meu caminho e voce e ninguem no mundo vai fazer eu me sentir de novo assim sinais vindos de um lugar tao longe as vezes se escondem no farol em uma ilha numa noite tao vazia eu beijei voce ate o amanhecer vi seu sorriso em meu sonho segui seu rastro na areia do deserto eu escutei sua voz ao vento senti seu cheiro cada vez de mim mais perto e meio louco meio obcecado pra te encontrar em algum lugar do mundo e mesmo sem nunca ter te tocado me pertencia bem la no fundo sinais me mostraram o caminho ate voce vaga lumes guiam me sem perceber e no fim da estrada uma luz parece ser voce sinais me ajudaram a perceber que o meu caminho e voce e ninguem no mundo vai fazer eu me sentir de novo assim sinais vindos de um lugar tao longe as vezes se escondem no farol em uma ilha numa noite tao vazia eu beijei voce sinais me ajudaram a perceber que o meu caminho e voce e ninguem no mundo vai fazer eu me sentir de novo assim sinais vindos de um lugar tao longe as vezes se escondem no farol em uma ilha numa noite tao vazia eu beijei voce ate o amanhecer","Sinais","2009"
"Luan Santana","nao sei se foi real mas vi voce chegar por entre as flores brancas num lindo lugar magia de outro planeta sem igual amor descontrolado fora do normal sobrenatural sobrenatural foi como se dois mundos se encontrassem num elo de paixao saiu de uma simples fantasia e entrou no meu coracao mesmo sem te conhecer o meu olhar ja encontrava o seu e mesmo sem saber o que eu sentia eu ja sabia sabia que uma hora a gente iria se encontrar e dois mundos diferentes fossem pra sempre se juntar abre a janela do seu coracao venha ver o lindo dia que eu fiz pra nos dois deixe que eu te leve por um universo onde nao exista bem ou mal onde mais nada seja normal amor sobrenatural foi como se dois mundos se encontrassem num elo de paixao saiu de uma simples fantasia e entrou no meu coracao mesmo sem te conhecer o meu olhar ja encontrava o seu e mesmo sem saber o que eu sentia eu ja sabia sabia que uma hora a gente iria se encontrar e dois mundos diferentes fossem pra sempre se juntar abre a janela do seu coracao venha ver o lindo dia que eu fiz pra nos dois deixe que eu te leve por um universo onde nao exista bem ou mal onde mais nada seja normal amor abre a janela do seu coracao venha ver o lindo dia que eu fiz pra nos dois deixe que eu te leve por um universo onde nao exista bem ou mal onde mais nada seja normal amor sobrenatural","Sobrenatural","2009"
"Luan Santana","te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar depois que eu te conheci fui mais feliz voce e exatamente o que eu sempre quis ela se encaixa perfeitamente em mim o nosso quebra cabeca teve fim se for sonho nao me acorde eu preciso flutuar pois so quem sonha consegue alcancar te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar depois que eu te conheci fui mais feliz voce e exatamente o que eu sempre quis ela se encaixa perfeitamente em mim o nosso quebra cabeca teve fim se for sonho nao me acorde eu preciso flutuar pois so quem sonha consegue alcancar te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar tao veloz quanto a luz pelo universo eu viajei vem me guia me conduz e pra sempre te amarei te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar te dei o sol te dei o mar pra ganhar seu coracao voce e raio de saudade meteoro da paixao explosao de sentimentos que eu nao pude acreditar aah como e bom poder te amar aah como e bom poder te amar","Meteoro [Live]","2010"
"Luan Santana","se todo lugar que eu olho eu vejo seu rosto se a brisa do oceano vem me traz seu gosto quando voce chega perto eu quase desmaio vai ficar marcado hoje dia 3 de maio acordei bem cedo e decidi tentar a sorte na minha vida a timidez sempre falou mais forte o seu nao eu ja ganhei se me esnobar eu saio vai ficar marcado hoje dia 3 de maio chegou a hora e do seu lado eu comeco a suar foi mal eu ja nem sei mais o que ia dizer trouxe essa flor de plastico pra te presentear eu vou te amar ate a flor morrer quando o amor bate na porta e so deixar ele entrar a vida tem escolhas e o mais certo e nao ter medo de errar o beijo tao gostoso que voce me deu me fez esquecer da hora eu viajei direto pra saturno e nao voltei ate agora me acertou feito um raio nao vou esquecer dia 3 de maio","3 De Maio","2012"
