"Band","Lyrics","Song","Year"
"The Rat Pack","im doing my christmas dreaming a little early this year no sign of snow around and yet i go around hearing jingle bells ringing in my ear your promise must be the reason the happy season is here so im doing my christmas dreaming a little early this year","Christmas Dreaming (A Little Early This Year)","2007"
"The Rat Pack","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmas","2007"
"The Rat Pack","sue wants a barbecue sam wants to boil ham grace votes for bouillabaisse stew jake wants a wienie bake steak and a layer cake hell get a tummy ache too well rent a tent or tepee let the town crier cry and if its rsvp this is what ill reply in the cool cool cool of the evening tell em ill be there in the cool cool cool of the evening you better save a chair when the partys getting a glow on singing fills the air in the shank of the night when the doings are right you can tell em ill be there we said the bumblebee lets have a jubilee when said the prairie hen soon sure said the dinosaur where said the grizzly bear under the light of the moon how bout your brother jackass everyone gave a cry you coming to the fracas over his expected sighs in the cool cool cool of the evening tell em ill be there in the cool cool cool of the evening slickum on my hair when the partys getting a glow on singing fills the air if i aint in the clink and theres something to drink you can tell em ill be there if i can find the right sock by eleven oclock you can tell em ill be there if you need a new face or a tenor off base you can tell em ill be there if i can climb out of bed put a hat on my head you can tell em ill be there","In the Cool Cool Cool of the Evening","2007"
"The Rat Pack","it came upon the midnight clear that glorious song of old from angels playing near the earth to touch their harps of gold peace on the earth could will two men from heavens all gracious king the world in solemn stillness lay to hear the angels sing and i hear them singing sing i do hear them singing the first noel the angel did say was to certain poor shepherds in fields as they lay in fields where they lay they keeping their sheep on a cold winters night that was so deep","It Came Upon a Midnight Clear","2007"
"The Rat Pack","jingle bells jingle bells jingle all the way oh what fun it is to ride in a one horse open sleigh jingle bells jingle bells jingle all the way oh what fun it is to ride in a one horse open sleigh dashing through the snow in a one horse open sleigh oer the fields we go laughing all the way bells on bob tail ring making spirits bright what fun it is to ride and sing a sleighing song tonight jingle bells jingle bells jingle all the way oh what fun it is to ride in a one horse open sleigh oh jingle bells jingle bells jingle all the way oh what fun it is to ride in a one horse open sleigh jingle bells jingle bells jingle all the way oh what fun it is to ride in a one horse open sleigh jingle bells jingle bells jingle all the way oh what fun it is to ride in a one horse open sleigh","Jingle Bells","2007"
"The Rat Pack","oh the weather outside is frightful but the fire is so delightful since weve no place to go let it snow let it snow let it snow it doesnt show signs of stoppin and ive brought some corn for poppin the lights are turned down low let it snow let it snow let it snow when we finally kiss goodnight how ill hate goin out in the storm but if youll really hold me tight all the way home ill be warm the fire is slowly dyin and my dear were still goodbyin as long as you love me so let it snow let it snow let it snow he doesnt care if its ten below hes just sittin by the fires cozy glow he dont care about the cold and the winds that blow he just says let it snow let it snow let it snow let it snow ooh wee goes the storm why should he worry when hes nice and warm his gal by his side and the lights turned low he just says let it snow let it snow i dont care the weather outside is frightful but that fire is mmm delightful since weve no place to go let it snow let it snow let it snow it doesnt show signs of stoppin and ive brought lots of corn for poppin the lights are way down low so let it snow let it snow let it snow let it snow when we finally say goodnight how ill hate goin out in the storm but if youll only hold me tight all the way home ill be warm the fire is slowly dyin and my dear were still goodbyin as long as you love me so let it snow let it snow let it snow","Let It Snow! Let It Snow! Let It Snow!","2007"
"The Rat Pack","moments like this thrill me through and through careless moments like this close to you nonchalantly wed dine and wed dance yet my heart seems to melt in your grace sweet moments like this with the soft lights aglow make me long for your kiss though i know id be just one of all your affairs but at moments like this who cares id be just one of all your affairs but at moments like this who cares","Moments Like This","2007"
"The Rat Pack","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus Is Coming to Town","2007"
"The Rat Pack","silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace","Silent Night","2007"
"The Rat Pack","watching the world go by watching the world go by under a sunny sky sunny sky strolling round the park on a sunday afternoon sunday afternoon oh how the moments fly oh how the moments fly watching the world go by the world go by when youre with your love life is a beautiful tune life is a beautiful tune even if clouds are there way up above for us the day is always fair cause were in love others may have some tears others may cry darling not you and i not you and i well spend years and years and years watching the world go by watching the world go by some day sunday under a sunny sky when church is through love strolling round the park on sunday afternoon hand and hand neath a crimson sky we will dream as the world goes by oh how the moments fly one day one day watching the world go by dreams will come true love when youre with your love theyll be beautiful days to see life is a beautiful tune in the future with me even if clouds are there each tomorrow way up above well be fair for us the day is always fair cause were in love free from sorrow just as long as you care others may have some tears others may have some tears darling not you and i not you and i well spend years and years and years watching the world go by","Watching the World Go By","2007"
