"Band","Lyrics","Song","Year"
"Ralph Penland","i know too well that im just wasting precious time in thinking such a thing could be that you could ever care for me im sure you hate to hear that i adore you dear but grant me just the same im not entirely to blame for love youd be so easy to love so easy to idolize all others above so worth the yearning for so swell to keep every home fire burning for wed be so grand at the game so carefree together that it does seem a shame that you cant see your future with me cause youd be oh so easy to love","Easy to Love","1992"
"Ralph Penland","i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past and still i fall in love too easily i fall in love too fast i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past and still i fall in love too easily i fall in love too fast","I Fall in Love Too Easily","1992"
"Ralph Penland","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin","2000"
"Ralph Penland","its very clear our love is here to stay not for a year but ever and a day the radio and the telephone and the movies that we know may just be passing fancies and in time may go but oh my dear our love is here to stay together were going a long long way in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay","Love Is Here to Stay","2000"
"Ralph Peterson","it sounds like a whisper it seems like a dream it breaks and it falls it tears at the seam suppose that it happens suppose that its real supposing youre right suppose it wont heal forever and i will get old and tired and nothing will get to me no one will want to have me longing to be set free if only the sun would take me if only the wind was on my side i wish i could see you im stuck in a fog i wish i had patience a virtue says god i wish i had wishes a gold magic charm id wish for more time id wish to go far away and i will get old and tired and nothing will get to me no one will want to have me longing to be set free if only the sun would take me if only the wind was on my side i can hear voices calling and i can feel weight upon my mind youll hold my hand in your hand and after im gone youll still have time to figure out the things the things that left me empty inside if only the sun would take me if only the wind was on my side if only the wind was on my side wooooa on my side]","On My Side","1990"
"Ralph Peterson","when a star is born they possess a gift or two one of them is this they have the power to make a wish come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true when you wish upon a star makes no diffrence who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true","When You Wish upon a Star","1994"
"Ralph Peterson","ask me how do i feel now that were cosy and clinging well sir all i can say is if i were a bell id be ringing from the moment we kissed goodnight thats the way i just gotta behave and if i were a lamp id light or if i were a banner id wave ask me how do i feel little me with my quiet upbringing well sir all i can say is if i were a gate id be swinging and if i were a watch id start popping my spring oh and if i were a bell id go ding dong ding dong ding ask me how do i feel from this chemistry lesson im learning well sir all i can say is if i were a bridge id be burning well i knew my moral would crack from the wonderful way you looked boy if i were a duck id quack or if i were a goose id be cooked ask me how do i feel now that were fondly caressing and if i were a salad i know id be splashing my dressing or if i were a season id surely be spring yes and if i were a bell say if i were a bell if i were a bell id go ding dong ding dong ding","If I Were a Bell","2000"
"Ralph Rainger","living for you is easy living its easy to live when youre in love and im so in love there is nothing in life but you i never regret the things that im giving theyre easy to give when youre in love im happy to do whatever i do for you for you maybe im a fool but its fun people say you rule me with one wave of your hand darling its grand they just dont understand living for you is easy living its easy to live when youre in love and im so in love theres nothing in life but you for you maybe im a fool but its fun people say you rule me with one wave of your hand baby its grand they just dont understand living for you is easy living its easy to live when youre in love and im so in love theres nothing in life but you","Easy Living",""
"Ralph Rainger","night and you and blue hawaii the night is heavenly and you are heaven to me lovely you and blue hawaii with all this loveliness there should be love come with me while the moon is on the sea the night is young and so are we so are we dreams come true in blue hawaii and mine could all come true this magic night of nights with you come with me while the moon is on the sea the moon is on the sea the night is young and so are we so are we dreams come true in blue hawaii and mine could all come true this magic night of nights with you","Blue Hawai'i","1997"
"Ralph Rebel","shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker and then i got a girl lives up on the hill i got a girl lives up on the hill says she gonna love me but i dont believe she will you gotta shake your moneymaker shake your money maker shake your moneymaker move your agitater shake your moneymaker shake your moneymaker and then shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker and then i got a girl lives up on the hill i got a girl lives up on the hill says she gonna love me but i know her sister will you gotta shake your moneymaker shake your money maker shake your moneymaker move your agitater shake your moneymaker shake your moneymaker and then i got a girl lives up on the hill i got a girl lives up on the hill says she gonna love me but i know her sister will you gotta shake your moneymaker shake your money maker shake your moneymaker move your agitater shake your moneymaker shake your moneymaker and then","Shake Your Money Maker","2002"
"Ralph Rebel","i caught the train i met a dame she was a hipster well and a real cool dame what a chick she was pretty from new york city well and we trucked on down in that old fairlane with a heave and a ho well i just couldnt let her go get along sweet little woman get along get along sweet little woman get along come on sax man lets go get along sweet little woman get along get along sweet little woman get along with a heave and a ho well i just couldnt let her go well the train kept a rollin all night long the train kept a rollin all night long the train kept a rollin all night long the train kept a rollin all night long with a heave and a ho well i just couldnt let her go come on guitar man lets go get along sweet little woman get along get along sweet little woman get along with a heave and a ho well i just couldnt let her go well the train kept a rollin all night long the train kept a rollin all night long the train kept a rollin all night long the train kept a rollin all night long with a heave and a ho well i just couldnt let her go come on guitar man lets go","Train Kept a Rollin'","2002"
"Ralph Rebel","well i got a big old bomb and it wont be around for long well i got a big old bomb and it wont be around for long well its a big old bomb but it gets me where im goin i got a thirty nine ford this only just wont die but i got a thirty nine ford this old heap just wont die well this thirty nine ford might outlive you and i having a beer and listening to the radio having a beer and listening to the radio its got a worn back seat and a steamed up rear window i got a big old bomb and it wont be around for long well i got a big old bomb and it wont be around for long well its a big old bomb but it gets me where im goin well rev it up and go rev it up and go rev it up and go go go rev it up and go rev it up and go rev it up and go rev it up and go go go rev it up and go i got a big old bomb and it gets me where i want to go","Rev It Up and Go","2002"
"Ralph Reichert","im as restless as a willow in a windstorm im as jumpy as a puppet on a string id say that i had spring fever but i know it isnt spring i am starry eyed and vaguely discontented like a nightingale without a song to sing oh why should i have spring fever when it isnt even spring i keep wishing i were somewhere else walking down a strange new street hearing words that i have never heard from a girl ive yet to meet im as busy as a spider spinning daydreams im as giddy as a baby on a swing i havent seen a crocus or a rosebud or a robin on the wing but i feel so gay in a melancholy way that it might as well be spring it might as well be spring","It Might as Well Be Spring","2004"
"Ralph Schuckett","i only wanted to play i thought what he didnt know wouldnt hurt him anyway but he found out and someone else gave him her hand to hold and suddenly i find myself out in the cold he trusted me all the time i thought i could see another man and he would still be mine well yesterday i had a good thing worth more than gold today hes got a truer love and im out in the cold i had a love warmer than fire but i listened to my desire now yesterdays dreams are tomorrows heart aches im payin for my mistakes now girl take a tip from one who knows if you open up a new door you may find the old ones closed so be true to your good man take a lesson from the story i have told or you just might get a left now out in the cold you just might get a left now out in the cold dont let yourself get left now out in the cold dont let yourself get left now out in the cold","Out in the Cold [#][*]","1971"
"Ralph Schuckett","some people say lifes like a merry go round i think its more like a ferris wheel cause sometimes youre up sometimes youre down sometimes you just dont know what to feel and just when you think youve got the game figured out and you say youve had enough the mysterious mad man with his hand on the lever dont seem to never ever want to let you off you cant get off this wheel of karma you cant stop the hands of time now i have a friend i might have a few sometimes i think they just dont care but i think sometimes they think the same thing of me yeah you might say weve got a problem there you know we all got this habit we like to talk too much and that always tends to slow you down but we never change direction we just keep going round and round and round and round and let me off this wheel of karma let me stop the hands of time seems like ive been around so many places and i must have learned a lot of things and although i aint yet come up with a so called answer at least i think i finally learned how to sing and theres just a few things i aint got sorted out sometimes they make my brain get sore like if kids were left of all devices would they ever come up with a thing like war let us off this wheel of karma let us stop the hands of time","The Wheel","1975"
"Ralph Sharon","you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart","You Stepped Out of a Dream","1956"
"Ralph Sharon","the loveliness of paris seems somehow sadly gray the glory that was rome is of another day ive been terribly alone and forgotten in manhattan im going home to my city by the bay i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco your golden sun will shine for me","I Left My Heart in San Francisco","1962"
"Ralph Sharon","just in time i found you just in time before you came my time was running low i was lost the losing dice were tossed my bridges all were crossed nowhere to go now youre here and now i know just where im going no more doubt or fear i found my way for love came just in time you found me just in time and changed my lonely life that lovely day mm i was lost the losing dice were tossed my bridges all were crossed nowhere to go now youre here and now i know just where im going no more doubt or fear i found my way for love came just in time you found me just in time and changed my lonely life that lovely day","Just in Time","1962"
"Ralph Sharon","come on along and listen to the lullaby of broadway the hip hooray and bally hoo the lullaby of broadway the rumble of a subway train the rattle of a taxi the daffodils who entertain at angelos and maxies when a broadway baby says good night its early in the morning manhattan babies dont sleep tight until the dawn goodnight baby goodnight the milkmans on his way sleep tight baby sleep tight lets call it a day hey come on along listen to the lullaby of broadway the copacabana birdland to the lullaby of broadway the band begins to go to town and everything gets hazy you rock a bye your baby round to ellington or basie when a broadway baby says good night its early in the morning manhattan babies dont sleep tight until the dawn goodnight baby goodnight the milkmans on his way sleep tight baby sleep tight lets call it a day but listen to the lullaby of old broadway come on along and be a broadway broadway goodnight baby goodnight the milkmans on his way sleep tight baby sleep tight lets call it a day but listen to the lullaby of old broadway","Lullaby of Broadway","1962"
"Ralph Sharon","hey john yes sir come on lets have a drink if you insist its quarter to three theres no one in the place except you and me setem up joe you know john i got a little story that you oughta know wait till you hear bout this were drinking my friend to the end of a brief episode i am tellin you thats what happened make it one for my baby and one more for the road heres to you cheers i got the routine oh no you too so drop another nickel in the machine man im feeling so bad i wish youd make that music dreamy and sad i could tell you a lot you too right but youve got to be true to your code okay make it one for my baby and one more for the road youd never know it but buddy im a kind of poet well yea thats right ive got a lot of things to say and when im gloomy you simply gotta listen to me until its talked away lets have another drink bartender fill it up again will you thats how it goes john i know youre getting very anxious to close you dont know me well enough tony thanks for the cheer i hope you dont mind me bending your ear cause this torch that i found must be drowned or it or soon might explode make it one for my baby and one more for the road take it home now that long that long long road lets leave it to it sleep tight","One for My Baby (And One More for the Road)","1962"
"Ralph Sharon","i know id go from rags to riches if you would only say you care and though my pocket may be empty id be a millionaire my clothes may still be torn and tattered but in my heart id be a king your love is all that ever mattered its everything so open your arms and youll open the door to every treasure that im hopin for hold me and kiss me and tell me youre mine ever more must i forever be a beggar whose golden dreams will not come true or will i go from rags to riches my fate is up to you must i forever be a beggar whose golden dreams will not come true or will i go from rags to riches my fate is up to you","Rags to Riches","1962"
"Ralph Sharon","in my solitude you haunt me with dreadful ease of days gone by in my solitude you taunt me with memories that never die i sit in my chair and filled with despair theres no one could be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love i sit in my chair filled with despair theres no one no one no onecould be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love","Solitude","1962"
"Ralph Sharon","out of the tree of life i just picked me a plum you came along and everythings startin to hum still its a real good bet the best is yet to come best is yet to come and babe wont that be fine you think youve seen the sun but you aint seen it shine wait till the warm ups underway wait till our lips have met and wait till you see that sunshine day you aint seen nothin yet the best is yet to come and babe wont it be fine best is yet to come come the day youre mine come the day youre mine im gonna teach you to fly weve only tasted the wine were gonna drain the cup dry wait till your charms are right for these arms to surround you think youve flown before but baby you aint left the ground wait till youre locked in my embrace wait till i draw you near wait till you see that sunshine place aint nothin like it here the best is yet to come and babe wont it be fine the best is yet to come come the day youre mine come the day youre mine and youre gonna be mine","The Best Is Yet to Come [#]","1962"
"Ralph Sharon","deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone","San Antonio Rose","1962"
"Ralph Sharon","once upon a time a girl with moonlight in her eyes put her hand in mine and said she loved me so but that was once upon a time very long ago once upon a time we sat beneath a willow tree counting all the stars and waiting for the dawn but that was once upon a time now the tree is gone how the breeze ruffled up her hair how we always laughed as though tomorrow wasnt there we were young and didnt have a care where did it go once upon a time the world was sweeter than we knew everything was ours how happy we were then but somehow once upon a time never comes again","Once Upon a Time","1990"
"Ralph Sharon","youll never get away from me you can climb the tallest tree ill be there somehow true you could say hey heres your hat but a little thing like that couldnt stop me now i couldnt get away from you even if you told me to so go on and try just try and youre gonna see how youre gonna not at all get away from me rose i love you but dont count your chickens come dance with me i warn you that im no boy scout relax awhile come dance with me so dont think that im easy pickin the musics so nice rose cause i just may some day pick up and pack out oh no you wont no not a chance no arguments shut up and dance youll never get away from me you can climb the tallest tree ill be there somehow true you could say hey heres your hat but a little thing like that couldnt stop me now i couldnt get away from you even if i wanted to well go on and try just try ah rose and youre gonna see ah rose how youre gonna not at all get away from me","You'll Never Get Away From Me","1990"
"Ralph Sharon","when somebody loves you its no good unless he loves you all the way happy to be near you when you need someone to cheer you all the way taller than the tallest tree is thats how its got to feel deeper than the deep blue see is thats how deep it goes if its real when somebody needs you its no good unless he needs you all the way through the good or lean years and for all the in between years come what may who know where the road will lead us only a fool would say but if youll let me love you its for sure im gonna love you all the way all the way","All the Way","1994"
"Ralph Sharon","how did i know that the warmth of the glow would last how did i guess that the long loneliness was past i merely looked at you and i knew that i knew its you or no one for me im sure of this each time we kiss now and forever and when forevers done youll find that you are still the one please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me for me","It's You or No One","1994"
"Ralph Sharon","you see a pair of laughing eyes and suddenly your sighing sighs youre thinking nothings wrong you string along boy then snap those eyes those sighs theyre part of the tender trap youre hand in hand beneath the trees and soon theres music in the breeze youre acting kind of smart until your heart just goes wap those trees that breeze theyre part of the tender trap some starry night when her kisses make you tingle shell hold you tight and youll hate yourself for being single and all at once it seems so nice the folks are throwing shoes and rice you hurry to a spot thats just a dot on the map youre hooked youre cooked youre caught in the tender trap some starry night when her kisses make you tingle shell hold you tight and youll hate yourself for being single and all at once it seems so nice the folks are throwing shoes and rice you hurry to a spot thats just a dot on the map and then you wonder how it all came about its too late now theres no gettin out you fell in love and love is the tender trap","The Tender Trap","1994"
"Ralph Sharon","there may be trouble ahead but while theres moonlight and music and love and romance lets face the music and dance before the fiddlers have fled before they ask us to pay the bill and while we still have the chance lets face the music and dance soon well be without the moon humming a different tune and then there may be tear drops to shed so while theres moonlight and music and love and romance lets face the music and dance soon well be without the moon humming a different tune and then and then there may be tear drops to shed so while theres moonlight and music and love and romance lets face the music and dance dance lets face the music and dance","Let's Face the Music and Dance","1995"
"Ralph Sharon","i dont want you but id hate to lose you youve got me in between the devil and the deep blue sea i forgive you cause i cant forget you youve got me in between the devil and the deep blue sea i ought to cross you off my list but when you come a knocking at my door fate seems to give my heart a twist and i come running back for more i should hate you but i guess i love you youve got me in between the devil and the deep blue sea youve got me in between the devil and the deep blue sea the devil and the deep blue sea","Between the Devil and the Deep Blue Sea","1996"
"Ralph Sharon","it was written in the stars what was written in the stars shall be it was written in the skies that the heart and not the eyes shall see and so whether it bring joy whether it bring woe it shall be done now suddenly i know you are the one here as in a daydream by my side you stand here with my tomorrows in your hands it was written high above that i have to have your love or ill never be free and cloudy though the day be crazy though i may be what the stars foretold shall be here as in a daydream by my side you stand here with my tomorrows in your hands it was written high above that i have to have your love or ill never be free and cloudy though the day be crazy though i may be what the stars foretold shall be and so shall it be","It Was Written in the Stars","1996"
