"Band","Lyrics","Song","Year"
"Miff Mole's Molers","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","1998"
"Miff Mole's Molers","now im flyin high but ive got a feelin im fallin fallin for nobody else but you mama you caught my eye and ive got a feelin im fallin show me the ring and ill jump right through i used to travel single o we chanced to mingle o now im a tingle over you hey mister parson stand by but ive got a feelin im fallin fallin for nobody else but you","I've Got a Feeling I'm Falling","2003"
"Miff Mole's Molers","when a girl has the heart of a mother it must go to someone of course it cant be sister or brother and so i love my horse but horses are frequently silly mine ran from the beach of okhala and left me alone for a filly so i have picked you up im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here i am with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here i am with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me you took advantage of me","You Took Advantage of Me","2003"
"MiG","shadows grow so long before my eyes and theyre moving across the page suddenly the day turns into night far away from the city but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day moon appears to shine and light the sky with the help of some fireflies i wonder how they have the power shine shine shine i can see them under the pines but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day uh yeah but dont hesitate cause your love wont wait i can see the sunset in your eyes brown and grey and blue besides clouds are stalking islands in the sun wish i could dry one out of season but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day","Baby, I Love Your Way [No Intro]","2006"
"Mig","shadows grow so long before my eyes and theyre moving across the page suddenly the day turns into night far away from the city but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day moon appears to shine and light the sky with the help of some fireflies i wonder how they have the power shine shine shine i can see them under the pines but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day uh yeah but dont hesitate cause your love wont wait i can see the sunset in your eyes brown and grey and blue besides clouds are stalking islands in the sun wish i could dry one out of season but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day","Baby, I Love Your Way","2007"
"Mig Ayesa","shadows grow so long before my eyes and theyre moving across the page suddenly the day turns into night far away from the city but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day moon appears to shine and light the sky with the help of some fireflies i wonder how they have the power shine shine shine i can see them under the pines but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day uh yeah but dont hesitate cause your love wont wait i can see the sunset in your eyes brown and grey and blue besides clouds are stalking islands in the sun wish i could dry one out of season but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day","Baby, I Love Your Way [*]","2005"
"Mig Ayesa","load up on guns bring your friends its fun to lose and to pretend shes over bored and self assured oh no i know a dirty word hello hello hello how low hello hello hello how low hello hello hello how low hello hello hello with the lights out its less dangerous here we are now entertain us i feel stupid and contagious here we are now entertain us a mulatto an albino a mosquito my libido yeah hey im worse at what i do best and for this gift i feel blessed our little group has always been and always will until the end hello hello hello how low hello hello hello how low hello hello hello how low hello hello hello with the lights out its less dangerous here we are now entertain us i feel stupid and contagious here we are now entertain us a mulatto an albino a mosquito my libido yeah hey and i forget just why i taste oh yeah i guess it makes me smile i found it hard its hard to find oh well whatever never mind hello hello hello how low hello hello hello how low hello hello hello how low hello hello hello with the lights out its less dangerous here we are now entertain us i feel stupid and contagious here we are now entertain us a mulatto an albino a mosquito my libido a denial a denial a denial a denial a denial a denial a denial a denial a denial","Smells Like Teen Spirit","2005"
"Mig Ayesa","when you were young and your heart was an open book you used to say live and let live you know you did you know you did you know you did but if this ever changin world in which we live in makes you give in and cry say live and let die live and let die what does it matter to ya when you got a job to do you got to do it well you got to give the other fella hell you used to say live and let live you know you did you know you did you know you did but if this ever changin world in which we live in makes you give in and cry say live and let die live and let die","Live and Let Die [DVD]","2005"
"Mig Ayesa","angie angie when will those clouds all disappear angie angie where will it lead us from here with no lovin in our soul and no money in our coats you cant say were satisfied but angie angie you cant say we never tried angie youre beautiful but i hate that sadness in your eyes angie i still love you baby remember all those nights we cried all the dreams were held so close seemed to all go up in smoke let me whisper in your ear angie angie where will it lead us from here yeah all the dreams we held so close seemed to all go up in smoke hate that sadness in your eyes but angie i still love you baby everywhere i look i see your eyes there aint a woman that comes close to you come on baby dry your eyes but angie angie aint it good to be alive angie angie you cant say we never tried","Angie","2007"
"Mig Ayesa","come down of your throne and leave leave your body alone somebody must change you are the reason ive been waiting so long somebody holds the key well im weird i just aint got the time and im wasted and i cant find my way home and i cant find my way home come down on your own and leave your body alone somebody must change you want the reason ive been waiting all these years somebody holds the key well im weird i just aint got the time and i am wasted and i cant find my way home and i cant find my way home and i cant find my way home well im weird and i just aint got the time and i am wasted and i cant find my way home and i cant find my way home and i cant find my way home and i cant find my way home and i cant find my way home","Can't Find My Way Home","2007"
"Mig Ayesa","its a god awful small affair to the girl with the mousy hair but her mummy is yelling no and her daddy has told her to go but her friend is nowhere to be seen now she walks through her sunken dream to the seat with the clearest view and shes hooked to the silver screen but the film is a saddening bore for shes lived it ten times or more she could spit in the eyes of fools as they ask her to focus on sailors fighting in the dance hall oh man look at those cavemen go its the freakiest show take a look at the lawman beating up the wrong guy oh man wonder if hell ever know hes in the best selling show is there life on mars its on americas tortured brow that mickey mouse has grown up a cow now the workers have struck for fame cause lennons on sale again see the mice in their million hordes from ibiza to the norfolk broads rule britannia is out of bounds to my mother my dog and clowns but the film is a saddening bore cause i wrote it ten times or more its about to be writ again as i ask you to focus on dring dring dring","Life on Mars","2007"
"Mig Ayesa","when she got up she said ill see you in the morning i didnt know my heart would break without a warning but when you fall in love with madness you sure to go insane she loved walkin through the rain and she loved the things we cant explain she used to love to laugh for hours love to scream my name she loved she loved im only holding on to testify the reason im only looking down the changing of the seasons may be some day when i surrender ill feel her again she loved walkin through the rain and she loved the things we cant explain she used to love to laugh for hours love to scream my name she loved is the most believed there was something there in me she loved she loved cause when you fall in love with madness you sure to go insane now i love walkin through the rain and i love the things i cant explain and now i love to laugh hours i love to scream her name i love she loved she loved she loved she loved she loved she loved","She Loved","2007"
"Mig Ayesa","dirty old river must you keep rolling flowing into the night people so busy makes me feel dizzy taxi light shines so bright terry meets julie waterloo station every friday night but i am so lazy dont want to wander i stay at home at night but i dont need no friends as long as i gaze on waterloo sunset i am in paradise as long as i gaze on waterloo sunset i am in paradise every day i look at the world from my window but chilly chilly is the evening time and waterloo sunsets fine millions of people swarming like flies round waterloo underground but terry and julie cross over the river where they feel safe and sound and the dont feel afraid as long as they gaze on waterloo sunset they are in paradise as long as they gaze on waterloo sunset there are in paradise every day i look at the world from my window but chilly chilly is the evening time and waterloo sunsets fine fine fine fine fine but i dont need no friends and i wont feel afraid as long as i gaze on waterloo sunset i am in paradise as long as i gaze on waterloo sunset i am in paradise as long as i gaze on waterloo sunset come as long as i gaze on waterloo sunset i am fine fine fine fine","Waterloo Sunset","2007"
"Mig Ayesa","theres no time for us theres no place for us what is this thing that builds our dreams yet slips away from us who wants to live forever who wants to live forever theres no chance for us its all decided for us this world has only one sweet moment set aside for us who wants to live forever who wants to live forever who dares to love forever when love must die but touch my tears with your lips touch my world with your fingertips and we can have forever and we can love forever forever is our today who wants to live forever who wants to live forever forever is our today who waits forever anyway","Who Wants to Live Forever","2007"
"Mig Ayesa","you consider me the young apprentice caught between the scylla and charybdis hypnotized by you if i should linger staring at the ring around your finger i have only come here seeking knowledge things they would not teach me of in college i can see the destiny you sold turned into a shining band of gold ill be wrapped around your finger ill be wrapped around your finger mephistopheles is not your name i know what youre up to just the same i will listen hard to your tuition you will see it come to its fruition ill be wrapped around your finger ill be wrapped around your finger devil and the deep blue sea behind me vanish in the air youll never find me i will turn your face to alabaster when you will find your servant is your master youll be wrapped around my finger youll be wrapped around my finger youll be wrapped around my finger youll be wrapped around my finger","Wrapped Around Your Finger","2007"
"Mig Ayesa","black is to white like dawn is to day together i thought we would never stay laugh is to cry like hot is to cold but still im wanting your hand to hold you and i should never be together you and i have known this from the start you were not what id imagined and im not what you dreamed of still you and i had to fall in love bitter is sweet the truth never lies ill never give up if you dont say die riches is to poor foolish to wise together our hearts will run big surprises you and i should never be together you and i have known this from the start you were not what id imagined and im not what you dreamed of still you and i had to fall in love oh was meant to be oh was destiny ooh dont let love pass you by dont ask why dont ask why you and i should never be together you and i have known this from the start you were not what id imagined and im not what you dreamed of still you and i just had to fall in love you and i you and i you and i you and i you and i","You and I","2007"
"Mig Ayesa","shadows grow so long before my eyes and theyre moving across the page suddenly the day turns into night far away from the city but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day moon appears to shine and light the sky with the help of some fireflies i wonder how they have the power shine shine shine i can see them under the pines but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way every day want to be with you night and day uh yeah but dont hesitate cause your love wont wait i can see the sunset in your eyes brown and grey and blue besides clouds are stalking islands in the sun wish i could dry one out of season but dont hesitate cause your love wont wait hey ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day ooh baby i love your way every day want to tell you i love your way uuhh want to be with you night and day","Baby, I Love Your Way","2007"
"Migala","she has now one or two friends but when she was a kid she had a cockatoo that ate granpas cigarrettes and cursed when the priest came home sunny days riding the waves now its all grey but i swear that when she had coffee with us a dog on her knees we got blue and now she had decided not to any of us shes having a baby","La Espera","2001"
"Migala","there are two men hardened and drunk they walk by the wet roads of tonight they try to march like ladies for a woman that follows them glad was that night so violently cold we thought the wind was howling for us you looked at me smiling and a desert reflects on your sight please please love be with me along til i become a lady like that she never knew but that was the fortunes show of our last","Fortune's Show of Our Last","2001"
"Migala","if i could for a minute succumb to the disaster of everyday to let me go let of cling to i guess it would be possible to crash with one of the strangers that i cross by the street and have a premonition of happiness but now its sure that i cant and probably thats why one ghost comes every night to rock my stupid guilt and why its ways a ring of fire and when i finally sleep its always the same dream sand falling fast in a glass bell the sand very clean the glass so weak","The Guilt","2001"
"Migala","you might watch him right now at the office when nobodys around you might possibly see a rosary of pearls little tongues crossing his beard and its strange but confirms that old theory about time each day you exist you have more crowns to clean so there he is in the ill empty hall vainly trying to wipe his grieved soul feeling like a midnight queen of the house but knowing tomorrow it will be more than a crown and its strange but at least for a while i like that man that fat boy that sweats and could be me","High of Defenses","2001"
"Migala","today is a day of disaster im on the same bar old known people pass by its only my cousin that i call as he goes to buy cigarettes and bread and through the glass women look upon their shoulders i should be doing something else in these times but im sorry it is the best i can do i wonder if i can pay this bill couples speak about their past and its hard to speak without anger of these times yes its very hard to speak without anger but i am glad that some are together and have children for their happiness i know i would be better doing something else more than reading poetry like the girl i was here years ago with did im glad some like them got married now through the glass women look upon their shoulders should i be doing something else in these times","Last Fool Around","2001"
"Migala","al dia siguiente se levanto tarde despues de comer estuvo pensando en todo aquello en las chicas de los veranos y en algunas apariciones mas recientes como n o j x s y se sintio verdaderamente solo paso el resto de la tarde con un amigo hasta que se hizo de noche al llegar a casa se miro en un espejo y sonrio su vida le parecio transitada por decenas de cosas que caminaban de puntillas para no ser vistas","Principios de Agosto","2001"
"Migé","you had demons to kill within you screaming with a gun loaded with guilt you opened their eyes love preys the living and praises the dead in the heart of our hearts by death we were wed bleed well the soul youre about to sell for passion deranged kiss and tell baby were bleeding well bleed well the heart youre about to fail for reasons insane kill and tell baby were bleeding well in hell no love lost under her will i heard you weeping and on those words a church was built to keep the pain in if death is the answer to loves mysteries then bleed on my darling to the sound of a dream bleed well the soul youre about to sell for passion deranged kiss and tell baby were bleeding well bleed well the heart youre about to fail for reasons insane kill and tell baby were bleeding well in hell bleed well the soul youre about to sell for passion deranged kiss and tell baby were bleeding well bleed well the heart youre about to fail for reasons insane kill and tell baby were bleeding well in hell oh were dying in hell hell hell were bleeding well in hell","Bleed Well","2007"
"Miggs","im sprawled out on the floor for you my heads been tossed in a direction or two im trying to crawl out of this hole you pushed me into and you can ask me what id like you to do raise the cup toast to a truce we lie in bed silence speaks the truth i watch you roll over but you dont sleep you just close your eyes to escape me but somehow through all of this i believe i believe i took my hands off the wheel cause i believe in you im not hopeless hapless or helpless the road weve traveled has been far too sheltered i wont wander but sometimes i think thats your wish and i bet that makes me selfish i have to talk thats my fault and i need to jump but ive this fear of falling i push your buttons just to see you react its not your concern its more the lack but somehow through all of this i believe i believe i took my hands off the wheel cause i believe i believe wont you show me how you feel i believe in you","I Believe","2005"
"Mighty","bits of other people keep running into me they say you know just who you are i am getting pulled into shadows that surround i see you sitting on your cold star help me im merging into all i used to dream i was this tall my new eye is opening up to black and gold everything is turning out the same everything is turning out the same when im coming down there are buzzes in my ears i can feel them floating around all the walls are shaking cause they were never real sweet to see things falling apart help me im merging into all i used to dream i was this small and my new eyes opening up to black and gold everything is turning out the same same same same same same same same same all the walls are shaking cause they were never real help me im same same same same same same same same","Same","2002"
"Mighty Avengers","babys back dressed in black silver buttons all down her back high low tipsy toe she broke a needle and she cant sew walkin the dog just walkin the dog if you dont know how to do it ill show you how to walk te dog asked a fellow for fifteen cents see the fellow he jumped the fence jumped so high he touched the sky never got back till the fourth of july walkin the dog just walkin the dog if you dont know how to do it ill show you how to walk the dog","(Walking Thru' The) Sleepy City","1998"
"Mighty Dub Katz","i like to dream right between the sound machine on a cloud of sound i drift in the night any place it goes is right goes far flies near to the stars away from here well you dont know what we can find why dont you come with me little girl on a magic carpet ride you dont know what we can see why dont you tell your dreams to me fantasy will set you free last night i held aladdins lamp and so i wished that i could stay before the thing could answer me well someone came and took the lamp away i looked around a lousy candle was all i found well you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can see why dont you tell your dreams to me fantasy will set you free close your eyes girl look inside girl let the sound take you away you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can find why dont you come with me little girl on a magic carpet ride","Magic Carpet Ride","1996"
"Mighty Dub Katz","i like to dream right between the sound machine on a cloud of sound i drift in the night any place it goes is right goes far flies near to the stars away from here well you dont know what we can find why dont you come with me little girl on a magic carpet ride you dont know what we can see why dont you tell your dreams to me fantasy will set you free last night i held aladdins lamp and so i wished that i could stay before the thing could answer me well someone came and took the lamp away i looked around a lousy candle was all i found well you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can see why dont you tell your dreams to me fantasy will set you free close your eyes girl look inside girl let the sound take you away you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can find why dont you come with me little girl on a magic carpet ride","Magic Carpet Ride [Fatboy Slim Latin Ska Acid Breakbeat]","2000"
"Mighty Dub Katz","i like to dream right between the sound machine on a cloud of sound i drift in the night any place it goes is right goes far flies near to the stars away from here well you dont know what we can find why dont you come with me little girl on a magic carpet ride you dont know what we can see why dont you tell your dreams to me fantasy will set you free last night i held aladdins lamp and so i wished that i could stay before the thing could answer me well someone came and took the lamp away i looked around a lousy candle was all i found well you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can see why dont you tell your dreams to me fantasy will set you free close your eyes girl look inside girl let the sound take you away you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can find why dont you come with me little girl on a magic carpet ride","Magic Carpet Ride [Original Version]","2007"
"Mighty Dub Katz","i like to dream right between the sound machine on a cloud of sound i drift in the night any place it goes is right goes far flies near to the stars away from here well you dont know what we can find why dont you come with me little girl on a magic carpet ride you dont know what we can see why dont you tell your dreams to me fantasy will set you free last night i held aladdins lamp and so i wished that i could stay before the thing could answer me well someone came and took the lamp away i looked around a lousy candle was all i found well you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can see why dont you tell your dreams to me fantasy will set you free close your eyes girl look inside girl let the sound take you away you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can find why dont you come with me little girl on a magic carpet ride","Magic Carpet Ride '07 [Live]","2007"
