"Band","Lyrics","Song","Year"
"Jimmy Dorsey & His Orchestra","choo choo to broadway foo cincinnati dont get icky with the one two three life is just so fine on the solid side of the line rip hold tight hold tight a hold tight hold tight fododo de yacka saki want some sea food mama shrimps and rice theyre very nice hold tight hold tight a hold tight hold tight fododo de yacka saki want some sea food mama shrimps and rice theyre very nice i like oysters lobsters too i like my tasty butter fish fooo when i come home late at night i get my favorite dish fish hold tight hold tight a hold tight hold tight fododo de yacka saki want some seafood mama shrimps and rice theyre very niiiiiiiiiiiiice bad da do daa da de do da do daa ba da da da do daaaa fododododo yacka sacki want some seafood mama shrimps and rice theyre always very nice fododo dya fododo dya fododo de yacka saki want some seafood mama oh wont you give it to me cause im as happy as can be when the seafood comes to me la da da la da da la da da i like oysters lob sters too ba da da dat dat da dada data when i get home late at night i get my favorite dish fish hold tight hold tight a hold tight hold tight fododo de yacka saki want some sea food mama shrimps and rice are very nice ho ho hold tight wont cha hold tight hold tight fododododo yacka sacki want some seafood mama shrimpers a hand ri hice a hare very nice i like oysters lobsters too i like my tasty butter fish joe when i come home late at night drip drip dripin on the window pane wash it hold tight do dat do day hold tight she wants some seafood mama shrimpers and rice theyre very nice i like oysters lobsters too i like my tasty butter fish fooo when i come home late at night i get my favorite dish fish hold tight hold tight hold tight hold tight want some seafood oh mama shrimpers and rice oh hold tight","Hold Tight, Hold Tight",""
"Jimmy Dorsey & His Orchestra","all or nothing at all half a love never appealed to me if your heart never could yield to me then id rather rather have nothing at all all or nothing at all if its love there is no in between why begin then cry for something that might have been no id rather rather have nothing at all but please dont bring your lips so close to my cheek dont smile or ill be lost beyond recall the kiss in your eyes the touch of your hand makes me weak and my heart may go dizzy and fall and if i fell i fell under the spell of your call i would be caught in the undertow so you see ive got to say no no all or nothing at all","All or Nothing at All","1971"
"Jimmy Dorsey & His Orchestra","why do you go on pretending you know you want to be free darling you know ill let you go youd do the same for me i understand and darling you are not to blame if when we kiss its not the same i understand its not your fault because your heart has changed its mind you didnt mean to be unkind i understand forgetting you will be far from easy ive grown so used to your charms ill miss that old thrill and no one can fill the place here in my arms but if you find our love was really meant to be then darling hurry back to me and ill understand i understand and darling you are not to blame if when we kiss its not the same i understand its not your fault because your heart has changed its mind you didnt mean to be unkind i understand forgetting you will be far from easy ive grown so used to your charms ill miss that old thrill and no one can fill the place here in my arms but if you find our love was really meant to be then darling hurry back to me","I Understand","1971"
"Jimmy Dorsey & His Orchestra","i found my thrill on blueberry hill on blueberry hill where i found you the moon stood still on blueberry hill and lingered till my dreams came true the wind in the willow played loves sweet melody but all of those vows we made were never to be tho were apart youre part of me still for you were my thrill on blueberry hill the wind in the willow played loves sweet melody but all of those vows we made were never to be tho were apart youre part of me still for you were my thrill on blueberry hill","Blueberry Hill","1988"
"Jimmy Dorsey & His Orchestra","romance is a game for fools i used to say a game i thought id never play romance is a game for fools i said and grinned then you passed by and here am i throwing caution to the wind fools rush in where angels fear to tread and so i come to you my love my heart above my head though i see the danger there if theres a chance for me then i dont care mm mm mm mm fools rush in where wise men never go but wise men never fall in love so how are they to know when we met i felt my life begin so open up your heart and let this fool rush in fools rush in where wise men never never never go eh but wise men never fall in love so how are they to know ah when we met girl i felt my life begin so open up your heart and let this fool rush in just open up your heart and let this fool rush on in just open up your heart because i i i i i i i am coming in open up your heart and let this fool rush in","Fools Rush In","1988"
"Jimmy Dorsey & His Orchestra","ive been carrying a torch so long i look like the statue of liberty my friends say its so and perhaps they ought to know they tell me i ought to get around to give romance another play so ive arranged a date this evening and im on my way im stepping out with a memory tonight to paint the town the way we used to do ill dine at the old cafe where we had so much fun and order cocktails for two instead of the usual one then after dark in a hansom through the park while reminiscin ill be kissin you a lot of folks may think im crazy well maybe theyre right but im steppin out with a memory tonight","I'm Stepping Out With a Memory Tonight","1988"
"Jimmy Dorsey & His Orchestra","its not the pale moon that excites me that thrills and delights me oh no its just the nearness of you it isnt your sweet conversation that brings this sensation oh no its just the nearness of you when youre in my arms and i feel you so close to me all my wildest dreams come true i need no soft lights to enchant me if youll only grant me the right to hold you ever so tight and to feel in the night the nearness of you","The Nearness of You","1988"
"Jimmy Dorsey & His Orchestra","tangerine she is all they claim with her eyes of night and lips as bright as flame tangerine when she dances by senoritas stare and caballeros sigh and ive seen toasts to tangerine raised in every bar across the argentine yes she has them all on the run but her heart belongs to just one her heart belongs to tangerine tangerine she is all they say with mascarad eye and chapeaux by dache tangerine with her lips of flame if the color keeps louis philippes to blame and ive seen clothes on tangerine where the label says from macys mezzanine yes shes got the guys in a whirl but shes only fooling one girl shes only fooling tangerine","Tangerine","1988"
"Jimmy Dorsey & His Orchestra","choo choo to broadway foo cincinnati dont get icky with the one two three life is just so fine on the solid side of the line rip hold tight hold tight hold tight hold tight fododo de yacka saki want some sea food mama shrimps and rice theyre very nice hold tight hold tight hold tight hold tight fododo de yacka saki want some sea food mama shrimps and rice theyre very nice i like oysters lobsters too i like my tasty butter fish foo when i come home late at night i get my favorite dish fish hold tight hold tight hold tight hold tight fododo de yacka saki want some seafood mama shrimps and rice theyre very nice bad da do da a da de do da do da ba da da da do da fododododo yacka sacki want some seafood mama shrimps and rice theyre always very nice fododo dya fododo dya fododo de yacka saki want some seafood mama oh wont you give it to me cause im as happy as can be when the seafood comes to me la da da la da da la da da i like oysters lobsters too ba da da dat dat da dada data when i get home late at night i get my favorite dish fish hold tight hold tight hold tight hold tight fododo de yacka saki want some sea food mama shrimps and rice are very nice hold tight wont cha hold tight hold tight fododododo yacka sacki want some seafood mama shrimpers a hand ri hice a hare very nice i like oysters lobsters too i like my tasty butter fish joe when i come home late at night drip drip dripin on the window pane wash it hold tight do dat do day hold tight she wants some seafood mama shrimpers and rice theyre very nice i like oysters lobsters too i like my tasty butter fish foo when i come home late at night i get my favorite dish fish hold tight hold tight hold tight hold tight want some seafood oh mama shrimpers and rice oh hold tight","Hold Tight (Want Some Sea Food, Mama)","1990"
"Jimmy Dorsey & His Orchestra","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","1991"
"Jimmy Dorsey & His Orchestra","the love bug will bite you if you dont watch out if he ever bites you then youll sing and shout youll go da dee da dee da dee da and whoa dee doe dee doe thats what love is all about the love bug will bite you if you dont watch out if he ever bites you then youll sing and shout youll go da dee da dee da dee da and whoa dee doe dee doe thats what love is all about you cant eat you cant sleep youll go crazy youll just la dee da dee la all day if someone wants to know why youre crazy youll answer da da da doo with a ho ho hay hay the love bug will bite you if you dont watch out if he ever bites you then youll sing and shout youll go youll go da dee da dee da dee da and whoa dee doe dee doe thats what love is all about","The Love Bug Will Bite You (If You Don't Watch Out)","1991"
"Jimmy Dorsey & His Orchestra","tangerine she is all they claim with her eyes of night and lips as bright as flame tangerine when she dances by senoritas stare and caballeros sigh and ive seen toasts to tangerine raised in every bar across the argentine yes she has them all on the run but her heart belongs to just one her heart belongs to tangerine tangerine she is all they say with mascarad eye and chapeaux by dache tangerine with her lips of flame if the color keeps louis philippes to blame and ive seen clothes on tangerine where the label says from macys mezzanine yes shes got the guys in a whirl but shes only fooling one girl shes only fooling tangerine","Tangerine [Album Version]","1992"
