"Band","Lyrics","Song","Year"
"Ivy Queen","dime papi si te atreves tra tra tra bailar ese reggaeton ven y buscame a las nueve y te ganas mi corazon bailoteo bailoteo si te atreves llevarme a la disco a bailar perreo perreo ven y buscame a las nueve di di di di di dime papi si te atreves llevarme a la disco a bailar ese reggaeton ven y buscame a las nueve y asi yo sabre si te ganas mi corazon dime papi si te atreves llevarme a la disco a bailar ese reggaeton ven y buscame a las 9 y asi yo sabre si te ganas mi corazon mami no sabes lo que tu haces yo te vi bailando y rapido supe que eres clase aparte vamos a ver si de aqui nace un poco de bailoteo pa que tu veas que el gran te complace muevete ya me voy a preparar pa darte un poquito de mi que te va a encantar y buscame pa que no te arrepentiras esta cita sera una que nunca vas a olvidar dime mami si te atreves irte pa la disco y montarte en mi maquino yo te buscare a las nueve y asi te aseguro que me gano tu corazon dime mami si te atreves irte pa la disco y montarte en mi maquino yo te buscare a las 9 y asi te aseguro que me gano tu corazon me tocas tu mirada me provoca siento los deseos de besarte la boca este reggaeton me pone a mi un poquito loca la musica lenta y el bajo que te azota porque mi mini te pone a ti bien chilling ya se que te arrebata mucho mas que un fili y si en bikini me ves te vas de winning porque mi cuerpo tu mente esta killing oye mama linda tu ven aca dime gran omar tu cuerpo quiero tocar yo quiero bailotear si tu te ves sexy soy toda para ti te aseguro que los dos","Dime [Video]","2010"
"Ivy Queen","he recibido una llamada me dijeron que te vieron no quiero peros tampoco celos guarda tu escena no me des excusas pa no voy a escuchar asi que calmala ya lo se todo me dijeron de ella me dijeron su vida y en verdad me dan pena si tu te crees que con mis brazos cruzados yo me quedare me miro al espejo me peino y me maquillo un vestido corto sabes lo que te digo me montare en mi carro por que se su direccion que aguante presion de este mujeron hola atrevida yo te traigo una noticia por eso es mi sonrisa y te la dare sin prisa el hombre con quien sales es mio y tu lo sabes pero aqui esta el detalle en la cama no vale por eso vine a felicitarte de lo que me libraste y tengo que confesarte mientras toman su tiempo yo a alguien estoy viendo un hombre de verdad y no la basura que yo tengo la vida es asi si la sobras de otra te hace a ti feliz aqui esta el detalle yo te lo regalo por todo el sufrimiento y el dano que ha causado la vida es asi ahora grito a viva voz que con alguien soy feliz alguien que me consiente me trata diferente me lleva de su mano y me dice lo que siente guarda tus escusas que yo tengo otra te callare la boca y coge lo que te toca lo que aqui se hace se tiene que pagar no me distes mi lugar no tienes que regresar yo tengo alguien que me ame al fin yo tengo quien me toque a mi alguien que me merece y que su amor me crece me hace sentir grande alguien que por mi rece yo tengo alguien que me ame al fin yo tengo quien me toque a mi aqui esta el detalle si no cuidas lo tuyo otro llegara y la hara sentir suyo he recibido una llamada me dijeron que te vieron no quiero peros tampoco celos guarda tu escena no me des excusas pa no voy a escuchar asi que calmala asi que calmala asi que calmala asi que calmala asi que calmala la vida es asi si la sobras de otra te hace a ti feliz aqui esta el detalle yo te lo regalo por todo el sufrimiento y el dano que a causado la vida es asi ahora grito a viva voz que con alguien soy feliz alguien que me consiente me trata diferente me lleva de su mano y me dice lo que siente asi que calmala asi que calmala asi que calmala asi que calmala","La Vida Es Así (Behind the Scenes: Video Shoot)","2010"
"Ivy Queen","eee mama ee maa eee mama ee maa eee mama ee maa kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam eee mama eee mama eee mama eee mama ellaaaaa me dejo llorandoooo y en mi sufrimiento la vida me queria arrancar anda nena mi amor mi amor no me tomes el pelooo y me dejastes en el infierno y algun dia la pagaras kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam yoo llegaron los que faltaron d l g yabaaa yabaaa dabaaa doo metele sergio kimbara kimbara kimba kimbara kimbara woman kimbara kimbara kimba kimbara kimbara jsut for wash it is my belle ahora yo te explico porque me aleje mi movimiento te envolvia y tu corazon puro latia originandose como las cadenas sabes en la arena que te hierven las venas ven aca llegaste a miiiii es ivi queen junto a dlg kimbara kimbara para que sepas como se hace y de donde vienes kimbara kimbara mi hombre que se hace fuerte pero no puede yo te di lo que querias y eso a ti te mataria esto no cuando lo tenias no lo aprovecho pa la calle mira que tu va mi amor para que no juege con el corazon no juegues con las mujeres porque te vas a quemar no no mejor me quedo avion que un hombre como tu no quiero tener 2 es mucha tension ooh yeah yeah ooh noo noo nena kimbara kmbara kimbara kimbara kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam kimbara kimbara kimbam bam bam original kimbara original kimbara","Magdalena, Mi Amor (Quimbara)","2010"
"Ivy Queen","quitate tu que si te metes te apago la lu eso lo sabes tu que esto es pa los fiel gru pa que muevan ese cuerpo esa es la actitud me gusta como bailo yo salte revota que esto empezo que no me traten no estoy facil no las mujeres queremos que nos den accion me gusta como bailo yo salte revota que esto empezo que no me traten no estoy facil no las mujeres queremos que nos den accion buscate un que doy pa rato con un cuerpo ready que facil desbarato todas las ladys queremos bailar buscamos un hombre que nos venga a perriar salimos pa disco coce la mini falda buscamos al corillo por la puerta ancha si lo que quieren darle tabla que prendan la candela que le llego su wuawua dale los solteros mujeres se activan se enciende la disco la musica inspira pongame un perreo de los duros por esto yo muero eso si se lo aseguro me gusta como bailo yo salte revota que esto empezo que no em traten no estoy facil no las mujeres queremos que nos den accion me gusta como bailo yo salte revota que esto empezo que no me traten no estoy facil no las mujeres queremos que nos den accion quitate tu que si te metes te apago la luz eso lo sabes tu que esto pa los fiel gru pa que muevan ese cuerpo esa es la actitud no me importa llamen ala policia el ritmo me lleva estoy encendida mueve mueve mueve tu cuerpo me tiene sudando esto esta perfecto si tu no lo bailas me salgo si tu me dices yo le caigo pongame un perreo de los duros por esto yo muero eso si se lo aseguro quitate tu que si te metes te apago la luz eso lo sabes tu que esto pa los fiel gru pa que muevan ese cuerpo esa es la actitud me gusta como bailo yo salte revota que esto empezo que no me traten no estoy facil no las mujeres queremos que nos den accion me gusta como bailo yo salte revota que esto empezo que no me traten no estoy facil no las mujeres queremos que nos den accion","Como Bailo Yo","2012"
"Ivy Queen","todos apuestan que no sere feliz y que el amor pa mi es un ciego yo que tanto le he pedido a mi dios porque he sufrido y tengo miedo cupido frente a mi no se a rendido porque el sabe que yo quiero amor que me reparo las alas el me a dado una esperanza una nueva ilusion y esta mujer sin alma le devolvera la calma y curara el dolor que todas queremos un super heroe sus poderes sean la sanacion cupido no olvido que yo existo y que en las noches no carino yo preciso cupido no olvido y del abismo me sacara yo no naci para el maritirio cupido no olvido el no se olvido cupido frente a mi no se a rendido porque el sabe que yo quiero amor que me reparo las alas el me ha dado una esperanza una nueva ilusion y hasta mujer sin alma le devolvera la calma y curara el dolor que todas queremos un super heroe y sus poderes sean la sanacion mientras exista dios en esta tierra cantare a los cuatro vientos en reverencia por lo que perdieron lo que gano y lo que quiero cupido no olvido el no se olvido cupido frente a mi no se a rendido porque el sabe que yo quiero amor que me reparo las alas el me a dado esperanza una nueva ilusion y hasta mujer sin alma le devolvera la calma y curara el dolor que todas queremos un super heroe y sus poderes sean la sanacion es que cupido no me olvido y las mujeres cuando escuchen mi cancion tengan la fuerza tengan valor que un super heroe llegara a su salvacion cupido no olvido no cupido no olvido","Cupido","2012"
"Ivy Queen","yo nunca pido que me bajen las estrellas del cielo solo yo pido que me alumbren en la oscuridad yo nunca pido que me llenen de regalos lujosos si con una sonrisa a mi me bastara toda una vida me lleves de la mano cuando este perdida me convierta en el camino que te de la salida y que a mi me demuestren que en el amor hay vida y sanen mis heridas yo contigo vuelo tu me das las alas pa llegar al cielo dios es mi testigo que todo lo que quiero es ponerle calma a todo mi sosiego mi corazon ciego a donde ira el amor de un hombre y una mujer yo solo pido que me ensenen creer a donde ira el amor de un hombre y una mujer yo solo pido que me ensenen creer a donde vayas se que si me muestras ganaremos batallas cuando uno se ama lo grita y no lo calla que lo que sucede sus dos almas se hallan quedate y no te vayas muestrame el amor real y asi cambiara mi percepcion se me ira aquel mal sabor muestrame el amor real y asi cambiaras daras color a esta oscuridad mi amor a donde ira el amor de un hombre y una mujer yo solo pido que me ensenen creer a donde ira el amor de un hombre y una mujer yo solo pido que me ensenen creer a creer a vivir a sentir que esten por mi que me digan que me quieren que por mi se muere a donde va el amor ese amor que todas suenan de un corazon yo ser la duena que me apoyen y que me entiendan que las mujeres somos reinas el que cure mis heridas me proteja en las caidas adonde vamos las mujeres si no hay amor todo se muere muestrame el amor real y asi cambiara mi percepcion se me ira aquel mal sabor muestrame el amor real y asi cambiaras daras color a esta oscuridad mi amor a donde ira el amor de un hombre y una mujer yo solo pido que me ensenen creer a donde ira el amor de un hombre y una mujer yo solo pido que me ensenen creer debemos entender que la mejor manera de empezar algo nuevo es perdiendo el miedo ivy queen musa","A  Donde Va","2012"
"Ivy Queen","y sabras que estas en mi aria 787 llego la sicaria abran paso que voy sin freno siente el bajo que esto esta bueno con un corte de galan y un flow el entra en accion y me pone on quiere ser el centro de atencion y se pone tenza la situacion el se exhibe se me acerca y tambien me persigue no te tires no te han dicho que yo soy la killer el se exhibe se me acerca y tambien me persigue no te tires no te han dicho que yo soy la killer aguaaaa que se quema solo cuando camino cuando muevo las caderas sus amigos le dicen que la flaca esta bien buena asi que aprovechate y no me vengas con penas ni creas que la noche se hizo para este hechizo besos candentes rompan el piso controlando el cuerpo brusco violento sudores corriendo me sientes te siento no corro por baterias si lo sabias pero me tienes con la pila encendida deja el fronteo dejate llevar subete en la nube por que esto es pa gozar por ti me pongo dante bien elegante aroma de asesina en mi cuello diamantes si tu te pones pa mi y aceptas esto cantamos el mismo tono y hacemos un dueto con un corte de galan y un flow el entra en accion y me pone on quiere ser el centro de atencion y se pone tenza la situacion el se exhibe se me acerca y tambien me persigue no te tires no te han dicho que yo soy la killer el se exhibe se me acerca y tambien me persigue no te tires no te han dicho que yo soy la killer controlando el cuerpo brusco violento controlando el cuerpo brusco violento el se exhibe me convierto en jack the ripper suelto mi cabello desabrochame el zipper de mi minifalda que esta haciendo calor vamos a tirarnos a correr el maraton el flow yo lo tengo y eres mas titere que nengo agua que se quema solo cuando camino cuando muevo las caderas sus amigos le dicen que la flaca esta bien buena asi que aprovechate y no me vengas con penas ni creas el se exhibe se me acerca y tambien me persigue no te tires no te han dicho que yo soy la killer el se exhibe se me acerca y tambien me persigue no te tires no te han dicho que yo soy la killer pa que sepa que esta es la jefa la que domina soy yo ivy queen keko music","La Killer","2012"
"Ivy Queen","hace rato te miro te vas caminando buscando amor donde no hay yo te lo adverti que el tiempo va pasando no busques en donde no hay caricias y besos no hay los llantos los ruegos no hay eres un fantasma good bye good bye quien rie ultimo rie mejor quien llora primero restaura el corazon y quien se ve humillado y arrastrado por amor ese sera levantado es real la compasion tus palabras no tampoco lo que inventan creiste q en el fondo yo quedaria muerta te tengo una noticia estoy llena de caricias de buenos sentimientos y d miles de sonrisas y tu que llorando como un nino por falta de carino ya ves y tu que andas tan confundido el orgullo te a vencido ya ves hace rato te miro te vas caminando buscando amor donde no hay yo te lo adverti que el tiempo va pasando no busques en donde no hay caricias y besos no hay los llantos los ruegos no hay eres un fantasma good bye good bye la vida es asi quedan advertidos no jueguen con quien menos no lo ha merecido sea mujer o hombre el tiempo no responde cuando toque a tu puerta el alma no se esconde y tu que llorando como un nino por falta de carino ya ves y tu que andas tan confundido el orgullo te a vencido ya ves analicemos son experiencias mientras tu cargas encima conciencia mientras camino en brazos de otro que me valora y como el quedan pocos no busques en donde no hay caricias y besos no hay los llantos los ruegos no hay eres un fantasma good bye good bye no hay caricias y besos no hay los llantos los ruegos no hay eres un fantasma good bye good bye hace rato te miro te vas caminando buscando amor donde no hay yo te lo adverti que el tiempo va pasando no busques en donde no hay caricias ni besos no hay los ruegos los llantos no hay eres un fantasma good bye good bye","No Hay!!!","2012"
"Ivy Queen","ya no hay serenatas de amor ya nadie dedica canciones en el balcon busco a un romeo que le cante a esta julieta pero como no hay ninguno esta historia va a la inversa en peligro de extincion no dejemos que se caiga trepare por un balcon aunque sea en minifalda y antes de que salga el sol yo te juro vida mia que la historia cambiaria cuando escuches mi corazon como en los tiempos de antes del verdadero romance mi vida si tu no lo haces yo tomo las riendas para que asi entiendas que esto es amor que esto es amor mi vida si tu no lo haces yo tomo las riendas para que comprendas que esto es amor ahora que tengo tu atencion yo no quiero estar en peligro de extincion si no hay romeos se que habran muchas julietas que treparan por un balcon a cantarle lo que sientan como en los tiempos de antes del verdadero romance mi vida si tu no lo haces yo tomo las riendas para que asi entiendas que esto es amor que esto es amor que no me va a dejar morir si yo lo se","Peligro De Extinción","2012"
"Ivy Queen","ven acercate que te hare una invitacion que no podras rechazar una de esas que te tientan que te va a gustar eh eh eh y me va a gustar eh eh eh si podemos solitos tocarnos podemos juntitos besarnos podemos hacer de todo lo que quieras maldades de adultos si quieres podemos abrigarnos en la cama tu puedes decirme que me amas pero hay una regla que como no puedes romper es que tu no te vuelvas loquito si me llamas y no me encuentras no me agobies no me sigas tenlo en cuenta no me digas a la hora que yo debo llegar somos adultos y te recuerdo que soy libre soy libre soy libre libre para gozar soy libre soy libre soy libre y no me vas a enjaular dame mambo es ivy queen papa si me gusta me quedo no quiero pensar hasta dura ningun escenario dejame yo te explico nos damos un traguito gozamos se vive contento y feliz si me gustas yo te gusto a ti solo te pido que por favor no te vuelvas loquito si me llamas y no me encuentras no me agobies no me sigas tenlo en cuenta no me digas a la hora que yo debo llegar somos adultos y te recuerdo que soy libre soy libre soy libre libre para gozar soy libre soy libre soy libre y no me vas a enjaular eso es asi pa no te vuelvas hiriente que soy libre vivamos el momento libre no tiene nada malo yo soy libre con paso nos entregamos libreee soy libre soy libre soy libre libre para gozar soy libre soy libre soy libre y no me vas a enjaular soy libre soy libre soy libre libre para gozar soy libre soy libre soy libre y no me vas a enjaular libre papa libre por que por que porque lo q es libre es libre no se puede enjaular no no no ivy queen la diva dale mambo papa onell el verdadero heredero del flow nel flow flow music","Soy Libre","2014"
