"Band","Lyrics","Song","Year"
"Grover Washington, Jr.","i come up hard baby but now im cool i didnt make it sugar playin by the rules i come up hard baby but now im fine im checkin trouble sugar movin down the line i come up hard baby but thats okay cause trouble man dont get in my way i come up hard baby ive been for real gonna keep movin gonna go to town i come up hard baby im gettin down theres only three things that for sure taxes death and trouble this i know baby this i know sugar girl i aint gon let it sweat me baby got me singin yeah yeah whoa i come up hard ive had to fight take care of my business with all my might i come up hard i had to win then start all over and win again i come up hard but thats okay cause trouble man dont get in my way i know some places and ive seen some faces ive got good connections they dig in my directions what people say thats okay they dont bother me ready to make it dont fool with no women dont care bout no trouble got myself together i feel a kind of protection is all around me this i know baby girl i aint gonna let it sweat me baby i come up hard but now im cool i didnt make it sugar playin by the rules i come up hard baby but now im fine im checkin trouble sugar movin down the line","Trouble Man","1973"
"Grover Washington, Jr.","hush now dont explain i know you raise cain im glad youre back dont explain quiet dont explain you mixed with some dame skip that lipstick dont explain you know that i love you and what love endures all my thoughts are of you for im so completely yours cry to hear folks chatter and i know you cheat but right and wrong dont matter when youre with me sleep hush now dont explain youre my joy and pain my lifes yours love dont explain","Don't Explain","1973"
"Grover Washington, Jr.","you are the sunshine of my life thats why ill always be around you are the apple of my eye forever youll stay in my heart i feel like this is the beginning though ive loved you for a million years and if i thought our love was ending id find myself drowning in my own tears you are the sunshine of my life thats why ill always stay around you are the apple of my eye forever youll stay in my heart you must have known that i was lonely because you came to my rescue and i know that this must be heaven how could so much love be inside of you you are the sunshine of my life yeah thats why ill always stay around you are the apple of my eye forever youll stay in my heart love has joined us love has joined us lets think sweet love","You Are the Sunshine of My Life","1973"
"Grover Washington, Jr.","baby i was just a young girl when you came on the scene 10 years ago i thought i was hip i could deal with the trips no matter how fast or slow i was like a moving violation give me a ticket and im ready to ride thought i was the queen of syncopation you know you cant give the queen no bad advice thought i knew it all baby but i didnt know it all baby thought i knew it all baby but i didnt know it all baby cause when you kissed my lips when you kissed my lips i was jammin jammin for the first time jammin jammin jammin for the first time jammin jammin jammin for the first time baby i was young i was green when you showed me the ropes 10 years ago i thought i was cool i could break all the rules no matter how fast or slow i was like a moving violation give me a ticket and im ready to ride thought i was the queen of syncopation you know you cant give the queen no bad advice thought i knew it all baby but i didnt know it all baby thought i knew it all baby but i didnt know it all baby cause when you kissed my lips when you kissed my lips i was jammin jammin for the first time jammin jammin jammin for the first time jammin jammin jammin for the first time i was a girl from the streets dancin to the beat of a different kind of drummer little ms know it all you dont know it all caught up in the rhythm of sound living to get down as the song became my lover attitude keeps your head up to the sky then you kissed my lips and ooh i lost my cool look at me im jammin and everythings happenin im feeling the bliss and the reason for this is the love in your kiss baby jammin jammin jammin jammin for the first time jammin jammin jammin for the first time i was like a moving violation give me a ticket baby thought i was the queen of syncopation you know you cant give the queen no bad advice thought i knew it all baby but i didnt know it all baby thought i knew it all baby but i didnt know it all baby cause when you kissed my lips and my backbone slipped i was jammin jammin for the first time the square root of a positive groove times a happening melody equals a jam give some to the back no ooh baby no you got me movin and im jammin for the first time no ooh baby no you got me movin and im jammin for the first time i was like a moving violation give me a ticket baby thought i was the queen of syncopation you know you cant give the queen no bad advice i was like a moving violation give me a ticket baby thought i was the queen of syncopation you know you cant give the queen no bad advice","Jamming","1980"
"Grover Washington, Jr.","i know i know aint no sunshines when shes gone","Ain't No Sunshine","1981"
"Grover Washington, Jr.","dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah dah rockets moon shots spend it on the have nots money we make it fore we see it you take it oh make you wanna holler the way they do my life make me wanna holler the way they do my life this aint livin this aint livin no no baby this aint livin no no no inflation no chance to increase finance bills pile up sky high send that boy off to die make me wanna holler the way they do my life make me wanna holler the way they do my life dah dah dah dah dah dah hang ups let downs bad breaks set backs natural fact is i cant pay my taxes oh make me wanna holler and throw up both my hands yea it makes me wanna holler and throw up both my hands crime is increasing trigger happy policing panic is spreading god know where were heading oh make me wanna holler they dont understand dah dah dah dah dah dah dah dah dah mother mother everybody thinks were wrong who are they to judge us simply cause we wear our hair long","Inner City Blues (Make Me Wanna Holler)","1981"
"Grover Washington, Jr.","woo ah mercy mercy me ah things aint what they used to be no no where did all the blue skies go poison is the wind that blows from the north and south and east woo mercy mercy me ah things aint what they used to be no no oil wasted on the ocean and upon our seas fish full of mercury ah oh ah things aint what they used to be what about this over crowded land how much more abuse from man can she stand oh mercy mercy me ah things aint what they used to be no no no radiation underground and in the sky animals and birds who live near by are dying oh oh mercy mercy me ah things aint what they used to be no no no radiation underground and in the sky animals and land how much more abuse from man can she stand","Mercy Mercy Me (The Ecology)","1981"
"Grover Washington, Jr.","be mine tonight the time is right for you and me to get together be mine tonight our futures bright and this could be the start of forever and oh be mine tonight girl when we get together its gonne be like dynamite dont you know i love you oh be mine tonight oh be mine tonight no more stormy weather you dont need to be uptight dont you know i love you dont you know i love you be mine tonight and with all my might ill try to show that love can be tender be mine tonight give up dont fight and you will know the thrill of surrender and oh be mine tonight girl when we get together its gonne be like dynamite dont you know i love you oh be mine tonight oh be mine tonight no more stormy weather you dont need to be uptight dont you know i love you dont you know i love you be mine tonight well dim the light but you and me will glow like an ember be mine tonight well hold on tight and this could be a night to remember and oh be mine tonight girl when we get together its gonne be like dynamite dont you know i love you oh be mine tonight oh be mine tonight no more stormy weather you dont need to be uptight dont you know i love you oh be mine tonight oh be mine tonight no more stormy weather you dont need to be uptight dont you know i love you oh be mine tonight oh be mine tonight oh be mine tonight oh be mine tonight oh be mine tonight oh be mine tonight","Mister Magic","1981"
"Grover Washington, Jr.","everything must change nothing stays the same everyone will change no one no one stays the same the young become the old and mysteries do unfold for thats the way of time no one and nothing goes unchanged there are not many things in life one can be sure of except rain comes from the clouds sun lights up the sky hummingbirds fly winter turns to spring a wounded heart will heal oh but never much too soon no one and nothing goes unchanged the young become the old and mysteries do unfold for thats the way of time no one and nothing stays unchanged there are not many things in life one can be sure of except rain comes from the clouds sun lights up the sky hummingbirds fly rain comes from the clouds sun lights up the sky hummingbirds fly rain comes from the clouds sun lights up the sky hummingbirds fly everything must change","Everything Must Change","1981"
"Grover Washington, Jr.","hey please dont look back things are getting better yes they are my friend i know its hard just have faith my friend now the clouds are gone heavens open wide for you yes they did my friend its not so hard just have faith and pray to god and happiness ad love will shine through all the gloom and darkness in the room hey hey please dont look abcl things are getting better yes teya re cuz things are getting better just say hey things are getting better just believe it just believe my friend","Things Are Getting Better","1982"
