"Band","Lyrics","Song","Year"
"Rearview Mirror","show me through your own life dont repeat anything dont need to hear it twice never needed to be told never needed to be trained everything that i know ive learned from your mistakes so thank you for all the times that you messed up because now i dont have to so free to drift along with the wind because i know what to watch out for im so free to look at myself on the in inside i understand what it means now im so free to drift along with the wind because i know what im watching for one time take a look at yourself discover humility so free to drift along with the wind because i know what to watch out for im so free to look at myself on the in inside i understand what it means now hope you realize that youre worse off than before no one sees your accomplishments cause they forgot about them already so free to drift along with the wind because i know what to watch out for im so free to look at myself on the in inside i understand what it means now so free to drift along with the wind because i know what im watching for so free to look at myself on the in inside i understand understand what it means","Thank You","2002"
"Reason","die news sagen fler ist dieser gangster rapper die zeitung schreibt silla ist ein gangster rapper die leute denken reason ist ein gangster rapper maskulin maskulin gangster rapper ich bin kein gangster ich tu nur was ein gangster tut meine fresse in den news stress mit all den anderen crews ich bin kein gangster ich tu nur was ein gangster tut darum mach ich diesen ruf als gangster rapper was ich tu antimassentauglich ich bin am mic der hustler leute denken ich bin krank bescheuert hab n scheiss charakter denn ich mache was ich will und frage nicht mal meinen labelboss und nach dem labelmeeting ficke ich jeden der mein label crosst guck ich bin manisch depressiv nenn mich horror 2 ich komm jetzt mit der basi hau jetzt auf dein kopf klopf klopf geil bist du mein feind sag ich standardmassig missgeburt ich bin im ghetto wie becko du bist eine witzfigur jeder deutsche rapper ist jetzt in meinem augen viel zu gay jo mein is gangster rapper gangster hin gangster her ihr konnt weiter diskutieren maskulin maskulin die kings in der disko yeah die news sagen fler ist dieser gangster rapper die zeitung schreibt silla ist ein gangster rapper die leute denken reason ist ein gangster rapper maskulin maskulin gangster rapper ich bin kein gangster ich tu nur was ein gangster tut meine fresse in den news stress mit all den anderen crews ich bin kein gangster ich tu nur was ein gangster tut darum mach ich diesen ruf als gangster rapper was ich tu ich zieh das kokain durch die nase ich mach draussen mein geld denn es liegt auf der strasse es geht um feines out weisser staub ungestreckt promte mich du hast einen schlafenden hund geweckt wenn die kohle stimmt komme ich in deinem dorf rappen und die gage verdopple ich bei sportwetten mein shit ist fur jugend antidepressiva und spiegelt sich im leben der strassenkids und dealer du bist gangster wenn du dir holst was dir zusteht dein boot teilst junge und dein leben fur die crew lebst sie sagen gangster hat der teufel geschickt doch was sie sagen ist nicht von bedeutung fur mich silla die news sagen fler ist dieser gangster rapper die zeitung schreibt silla ist ein gangster rapper die leute denken reason ist ein gangster rapper maskulin maskulin gangster rapper ich bin kein gangster ich tu nur was ein gangster tut meine fresse in den news stress mit all den anderen crews ich bin kein gangster ich tu nur was ein gangster tut darum mach ich diesen ruf als gangster rapper was ich tu guck ich box die kecks auf der strasse nigga guck ich mach die tracks fur die strasse mit 13 ein mann mit 21 schon ein vater ich bin berliner du willst battlen fick dein vater was immer du willst die strasse mein ruckrat bei mir dreht sich alles nur um geld wie beim glucksrad drogen ticken schlagereien alles hab ich durchgelebt komm ins rap business rein fick deine mutter durch und geh ich bin der schonste nigga ihr seid alle hasslich ich bin kein gangster doch ich stech dich maskulin maskulin was soll aus mir werden heute ist ein guter tag zum sterben die news sagen fler ist dieser gangster rapper die zeitung schreibt silla ist ein gangster rapper die leute denken reason ist ein gangster rapper maskulin maskulin gangster rapper ich bin kein gangster ich tu nur was ein gangster tut meine fresse in den news stress mit all den anderen crews ich bin kein gangster ich tu nur was ein gangster tut darum mach ich diesen ruf als gangster rapper","""Gangsta"" Rapper","2009"
"Reason","ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin junge ich roll taglich durch die strassen mit kapuze auf scheiss auf arbeit vollzeit kriminell das ist mein lebenslauf audigier t shirt verdeckt die kampfernarben menschenhasser mir kann ab sofort die ganze welt ein blasen hab jungs von der street und alle sind hier hart im nehmen du dorfkind siehst dein tatort hochstens in der ard find mich im ghetto und frag was macht der schwarze da ich bin im viertel und mach mein massari mit den arabern kind der strasse guck ich roll allein in jedem block angst hab ich vor keinem man ich furchte nur den lieben gott scheiss auf beef ich fick jeden der hier stresst eine warnung an kollegah komm nie her ohne weste ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin schwarzes tank top rap elektroschock zehntausend euro in der tasche ohne festen job yeah ich pack die drogen in mein handschuhfach das sek hat nix zu tun wenn ich das land verlass ich mach aus klosterschulern gangbanger die das leben hassen wie dein opa fruher englander ihr seid nur hero kids fick dein emo shit selfmade bastarde scheiss auf favorite ich bin jung und motiviert dreh ne runde im revier und du hundesohn krepierst ich hol den whisky aus der innentasche deutscher rap ist kinderkacke fick euch alle ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin du bist nicht in meiner gang pech fur dich frank white der mittelpunkt fur deutsche newcomer gangsterrapper keiner fickt mit uns maskulin ich bin unterwegs und zahl mein money yeah ich fick auf dein abi auf der strasse wie mein nutte major angebote hier major angebote da ich bin dieser rapper ich hab eier wie mein fitnessplan bordstein fressen machst du jetzt wenn ich am block bin und ich schwore auf meine mutte dass ich deine boxe jeder ausser maskulin ist automatisch emorap scheiss auf die community junge das ist ego rap favorites kollegah hat schimmel an seinem casper du bist nur ein bastard du weisst bescheid ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin ich bin unterwegs und ich bums deine leute undercover denn nur der mond ist mein zeuge fresse auf den asphalt du siehst keine sonne duck dich wenn ich komme maskulin","Nur der Mond ist mein Zeuge",""
"Reason","seasons change theres still time for us to run away seasons change theres still time for us to run away seasons sanbonan endlini sjava kajama indlalifa igama leynsizwa mina ngphuma le enzansi kwafel ubala insizwa uma ina thirty five kthiwa is indala laph engphuma khona mawphuma khona bathi awfiki la ngyamangala uma ngi la bebathi ngyophelel emoyeni beba right manje ngiynkanyezi njengoba ngiktshela ngempilo yami ngfuna uthathe nayi imfundiso yami lalela la wena ithemba alibulali ukube lyabulala ngabe nihamba phezkwami poverty jealousy negativity ngith aknandawo la go away far away poverty jealousy negativity ngith aknandawo la go away far away i cry with lil brotha got high and watched the sunrise wiggle on em if its one time they done hung all of my people i love all of my people im in the slums with all of my people they trynna tell us that we all equal we gettin no justice so it aint peaceful they could bluff you they could beat you paid attorney we gon need it momma told me there was demons she aint never lied on her jesus she worked her ass off just to feed us she went to ross to cop the new adidas she used to tap in with all the teachers they wasnt teaching nothin its no secret whole lotta grind lil niggas beefin we gotta keep it or end up a victim trapped in the system trafficking drugs modern day slavery african thugs we go to war for this african blood we go to war for this african blood when i put niggas on it was all out of love you was disloyal cant call it no love poverty jealousy negativity ngith aknandawo la go away far away season change you know we at the stove with it we stove whippin my niggas know we gon get it season change dodgin cops fuck around and get locked you never comin home with it look my nigga i came from the sewer dont shit on my past you aint come from manure you see reason and you see la but bitch i aint come for no ruin just know all of my niggas we struggled for it had to hustle for it cried puddles for it my pops watch his sister get locked for it i done seen my niggas get popped for it like gimme that i carry the llama like a piggyback i carry my city like guilt that aint got no forgiveness no way out shit we locked in the system catch a case and they not gon forgive ya white skin you be out before christmas shit auntie missed eight of those days tears from me had to pray those days had to slave those days shit we had to hit up a couple hood give aways those days thank god for every inch that he gave us thank god for everything cause he made us like when that car bent the block brock brock brock hit the homie but we made it so he already saved us thinkin that he couldve died nigga we was praying to the sky and his mother cried rivers healed up but tough luck he tried to get revenge had to drop but his popped and they killed him worst part is that it sound so familiar i am tchalla i am killmonger one world one god one family celebration","Seasons","2018"
"Reax","someone found a letter you wrote me on the radio and they told the world just how you felt it must have fallen out of a hole in your old brown overcoat they never said your name but i knew just who they meant i was so surprised and shocked and i wondered too if by chance you heard it for yourself i never told a soul just how ive been feeling about you but they said it really loud they said it on the air on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio whoa oh oh oh now now dont it kinda strike you sad when you hear our song things are not the same since we broke up last june the only thing that i wanna hear is that you love me still and that you think youll be comin home real soon whoa oh oh oh oh yeah you kinda made me feel proud when i heard him say you couldnt find the words to say it yourself and now in my heart i know i can say what i really feel cause they said it really loud they said it on the air on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio if you think that love isnt found on the radio then tune right in you made find the love you lost cause now im sitting here with the man i sent away long ago hefound it really loud they said it really loud on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio whoa oh oh oh on the radio","On the Radio","2007"
"Reb","verse 1 yo yo yo yo aiyyo who sleeping on bleek wake his ass up im a show em all the money and the ass i pass up how im n why deep who snitched to nyp new york police you bitches been dropping ds dimes since 86 striped lees dial 9 1 tips when i spit one clip supposed to be killing niggaz but aint really done shit im loco tote the 4 4 smoke ls with duck doors drow flow blow the smoke slow and holler fuck hoes its cash and money nines grab the green weed exactly one shot lives and daiquiris my gat be stashed in the dash mixed herbs and hash on a cruise for cash i might bruise some cats spit 2 at you dudes that act like you cant be touched front and lose your cap i incinerate guns after bodies i caught son never on the run stack mail by the tons son chorus 2x yo its that roc a fella shit hoes clothes to whips act up and get hit give a fuck who you with we them niggaz coming through locking down your strips some real niggaz that walk around with guns on their hips verse 2 i live my life now like none of yall fagots you keep fronting like that im gone let one of yall have it i keep the fours drawn when i wake up the wars on for the bread butter and chips shit i go to war for em tinted my whip now these cops ride dick now money spend now i move work through my pen pal niggaz hate bleek cause i live through this shit you niggaz keep hating cause i could deal with this shit im a street individual sold it all criminal weed just a minimum im a m p emblem rock syndicate and flips in the block you call it i lick a shot im street wise went up on my caps in size who getting money over here contact these guys let em know i set up shop to trey eight the block with 3 niggaz 1 gun and a buck 50 to shop chorus 2x","Who's Sleeping","1999"
"Reb Beach","the golden light above you show me where youre from the magic in your eye bewitches all you gaze upon you stand up on your hill behop all around you they wonder where youre from oh yeah they wonder where i found you oh my love its a long way where youre from its a long way i tried to understand you i tried to love you right the way you smile and touch me always sets my heart alight your lips are like a fire burning through my soul and people ask me where youre from they really wanna know oh my soul its a long way where youre from its a long way magic woman wreckin up my soul things you tell me have never been told magic woman i dont know electric before me i love you so i love you so youre racing like a fireball dancing like a ghost youre gemini and i dont know which one i like the most my head is getting broken and my mind is getting bust but now im coming with you down the road of golden dust oh my love its a long way where youre from its a long way the golden light above you show me where youre from the magic in your eye bewitches all you gaze upon you stand up on your hill behop all around you they wonder where youre from oh yeah they wonder where i found you oh my love its a long way where youre from its a long way","Fireball","1995"
"Reb of D.I.D.R.","verse 1 yo yo yo yo aiyyo who sleeping on bleek wake his ass up im a show em all the money and the ass i pass up how im n why deep who snitched to nyp new york police you bitches been dropping ds dimes since 86 striped lees dial 9 1 tips when i spit one clip supposed to be killing niggaz but aint really done shit im loco tote the 4 4 smoke ls with duck doors drow flow blow the smoke slow and holler fuck hoes its cash and money nines grab the green weed exactly one shot lives and daiquiris my gat be stashed in the dash mixed herbs and hash on a cruise for cash i might bruise some cats spit 2 at you dudes that act like you cant be touched front and lose your cap i incinerate guns after bodies i caught son never on the run stack mail by the tons son chorus 2x yo its that roc a fella shit hoes clothes to whips act up and get hit give a fuck who you with we them niggaz coming through locking down your strips some real niggaz that walk around with guns on their hips verse 2 i live my life now like none of yall fagots you keep fronting like that im gone let one of yall have it i keep the fours drawn when i wake up the wars on for the bread butter and chips shit i go to war for em tinted my whip now these cops ride dick now money spend now i move work through my pen pal niggaz hate bleek cause i live through this shit you niggaz keep hating cause i could deal with this shit im a street individual sold it all criminal weed just a minimum im a m p emblem rock syndicate and flips in the block you call it i lick a shot im street wise went up on my caps in size who getting money over here contact these guys let em know i set up shop to trey eight the block with 3 niggaz 1 gun and a buck 50 to shop chorus 2x","Who's Sleeping","1999"
"Reba","im dreaming tonight of the place i love even more than i usually do and although i know its a long road back this i promise you one two well ill be home for christmas you can plan on me so please have snow and lots of mistletoe and presents under the tree oh christmas ewve will find me where the love life is ill be home for christmas if only in my dreams you know christmas eve will find me where the love life is darling ill be home for christmas if only in my dreams oh if only in my dreams","I'll Be Home For Christmas",""
"Reba","lets have an oh oh oh oh oklahoma christmas well have an old fashioned two steppin time around our old tree well have an oh oh oh oh oklahoma christmas even if we have to have it here in tennessee power lines are down all over town our 40 westbound is a sheet of ice heard the weatherman say more is on the way guess we aint goin nowhere tonight oh so call up granny and tell her the news but even if its only me and you well have an oh oh oh oh oklahoma christmas lets have an old fashioned two stepping time round our little old tree well have oh oh oh oh oklahoma christmas hey even if we have to have it here in tennessee it dont seem right if we dont have a big slice of aunt beas pecan pie on our plate but we can make do hey ill whip up two big old golden brown chicken fried steaks so put on some bob wills to set the mood i think ive even have a six pack of 3 2 well have an oh oh oh oh oklahoma christmas lets have an old fashioned two steppin time around our old tree well have an oh oh oh oh oklahoma christmas oh even if we have to have it here in tennessee so baby its ok dont get the blues yeah all we really need is me and you to have an oh oh oh oh oklahoma christmas well have an old fashioned two steppin time around our little old tree two steppin well have an an oh oh oh oh oklahoma christmas even if we have to have it here in tennessee oh even if we have to have it here in tennessee yeah","Oklahoma Christmas","2012"
