"Band","Lyrics","Song","Year"
"The J.B.'s","try me try me darlin tell me i need you try me try me and your love will always be true oh i need you hold me hold me i want you right here by my side hold me hold me and your love we wont hide oh i need you oh i need you oh oh walk with me talk with me i want you to stop my heart from crying walk with me talk with me and your love stops my heart from dying oh i need you","Try Me","1992"
"The J.B.'s","its like the a to be to the see its easy as 1 2 3 dj hi tek whyall inspectah deck collaborate break bread with pete rock homeskillet from the beginnin head spinnin hip hop the never endin dont stop be boy religion ill rock and claim position maim the opposition tradition got em on lock follow the greater mission freedom marks the top beat em off the block now cock wrap they bop number one on street spots homeskill the hard rock i drop steady cripplin non believers like teddy pendergrass tense up ya tender ass youre not ready hold steady think first my ink burst floods and blunder crown hi tek sound thump pounds of thunder street hunger the universal man works wonders mic and hand breakin land rockin up from down under i got sound control and im kinda slick wit it heads know i get down like that can you dig it this is the way how i roll or how i deliver this packages turn the other cheek cause this track i be smackin it but dont clap cause this stylell bust caps im jiggy and all that black and get control back but fuck that control over mind body and soul the mc regulator microphone detonator my real live want to battle niggas take a vouch eighty shieks throw them joints and let da fuckin monkey out not hell yeah but hell yeah in cin city when i spit this here its easy as { 1 2 3 } you can huh you can hear me you aint heard nuttin yet im live and fortified like kweli and mos def practice the incredible shit aint even competable due to that im technical tkos i got those i got control but im wreckless in studios i got harmony and thug tendencies all in my bones no need to be flashy for heads to recognize me hi tek throw them joints that magnetize me we global east west north south we robo hands that touch mics get smacked cause thats a no no who rock the mic yo we take the whole show when heads hear this piece they call off with no shows its like the a to be to the see its easy as 1 2 3 dj hi tek whyall inspectah deck collaborate break bread with pete rock donte main flo i struggle more in tug of war writin rhymes by the score before i lived the hustle swore this poor man would give the law as a testament it goes it was destined in my soul they tested but questioned weapons rest in my foes blessed in my flows and obsessed with my scrolls midas touch as its told writin nuttin less than gold my journeys i march through madness like atorneys send you out on a gerdy talkin bout yo eternity cant stand it search for your wind like ban enti one man band on the mp and a nigga ran simply hi tek all these other niggas can exempt me say hes the nicest out loud and gently have it your way a freestyle mean no pay if you sign a wack contract that mean no weight got your john hancock on the paper to say the band locked and dont know dough flow your way {x4} alright ok im feelin you common its like the a to be to the see its easy as 1 2 3 dj hi tek whyall inspectah deck collaborate break bread with pete rock main flo main flo woes out my treasure box seven locks pressure to plot measurin blocks releasin this live like desert fox hear spiritual remain plentiful same generals train criminals to get the most plus the minimals rob past raw cash facin the god last spot grabs sure pop laugh jump out of stock caps for cop cash watch taps eyes on my top hat flop fast stock crash how when i drop math this rare rap air vac exit and fair fact we share packs stare back cover our bear tracks ya peeps move each choose jump in our jeep smooth unleash two and leak fumes studyin hebrew big ohio status homeskillet crunch extraordinare main flo donte hi tek","Breakin' Bread","1995"
"The J.B.'s","youre a fish out of water on the wrong side of the tracks gather up the boys to come and get back we stand all together against the opposed well die for our brethren that we have chose on the wrong side of the tracks on the wrong side of the tracks escalation war in the streets catch one sucker and he gets beat what you see is what you get soft motherfuckers will soon meet their end on the wrong side of the tracks on the wrong side of the tracks and when youre in fuckin brooklyn you best watch your back took you damn long to hear me sing this song cause im the motherfucker from the wrong side of the tracks yo hey im from around the way youd better not stay on the wrong side of the tracks ducking from the 5 0 didnt know where to go never shouldve stepped on the wrong side of the tracks hey yo cause im good to go i gotta get back from the wrong side of the tracks across the tracks no one takes your back across the tracks across the tracks no one takes your back across the tracks the boys in the gang wanna see me hang well i had my bells rang on the wrong side of the tracks strapped a broken pact caught in a trap on the wrong side of the tracks wrong or right i had to fight i ran for daylight to the right side of the tracks a lesson to learn when the tables are turned you might get burned on the wrong side of the tracks across the tracks no one takes your back across the tracks across the tracks no one takes your back across the tracks across the tracks no one takes your back across the tracks across the tracks no one takes your back across the tracks across the tracks motherfucker","Cross the Track (We Better Go Back)","1995"
"The J.B.'s","im paying taxes but what am i buying a whole lot of government muscle and everybody crying im paying taxes and everybody a whole lot of government muscle and everybody crying im paying taxes but what am i buying a whole lot of government muscle and everybody crying im paying taxes but what am i buying a whole lot of government muscle and everybody crying im paying taxes but what am i buying a whole lot of government muscle and everybody crying im paying taxes but what am i buying a whole lot of government muscle and everybody crying","I'm Payin' Taxes, What Am I Buyin'","1995"
"The J.B.'s","im mama feelgood im mama feelgood i can make my lover reach for the stars when the sun is out and i can make my man forget what hes thinkin about now when my lover gotta have it he dont need a thriller but if he wants some lovin i can be a painkiller in other words what im tryin to say is dont be a teaser be a love pleaser be a love pleaser be a love pleaser forget about the others and all the rest whatever you be gotta be the best its time for everybody to get ahold of yourself you see life is too short and im afraid we just dont have enough time left cause thats why they call me mama feelgood cause i do my thang and im telling you its about time you started doing it too i can make my lover reach for the stars when the sun is out men let me hear you say somethin guitar let me hear you spank it i can take a four dollar dress and let off the funky heels i can look plump and if he wants i can look slim im mama feelgood mama feelgood i can do anything yes i can and i can stand behind him and make him feel like a man he knows i can and that makes him even more of a man im mama feelgood mama feelgood","Mama Feelgood","1998"
"The J.B.'s","little salamander where did you go the edge of the yard i found you you know all brown and hard i cant get your body out of my mind i cant get your body i cant get your body out of my mind i cant get your body she goes smooth through my body yeah through my body she goes smooth she goes smooth through my body yeah through my body she goes smooth little killer froggy where did you hop under the entertainment center realized you just couldnt stop the worms found a hole in your booty they could enter and i cant get your body out of my mind i cant get your body i cant get your body out of my mind i cant get your body you go smooth through my body yeah through my body you go smooth you go smooth through my body yeah through my body you go smooth hey little lizard where did you slink left your cage door open under the basement sink the drippin water made your moldy body eyes open and i cant get your body out of my mind i cant get your body i cant get your body out of my mind i cant get your body cant get your body out of my mind i cant get your body cant get your body out of my mind i cant get your body cant get your body out of my mind i cant get your body cant get your body out of my mind i cant get your body","Body Heat, Pt. 1 [Single Version]","2002"
"The J.B.'s","get up offa that thing and dance till you feel better get up offa that thing and dance till you get up offa that thing and dance till you feel better get up offa that thing try to release that pressure get up offa that thing and shake till you feel better get up offa that thing and shake till get up offa that thing and shake till you feel better get up offa that thing try to release that pressure get up offa get up offa that thing and shake till you feel better get up offa that thing and shake till get up offa that thing and shake till you feel better get up offa that thing and try to release that pressure get up offa that thing and twist till you feel better get up offa that thing and twist till get up offa that thing and twist till you feel better get up offa that thing try to release that pressure get up offa that thing and dance till you feel better get up offa that thing get up offa that thing and dance till you feel better get up offa that thing and try to release the pressure get up offa that thing and dance till you feel better get up offa that thing try to release the pressure get up offa that thing and dance till you feel better get up offa that thing and dance till get up offa that thing and dance till you feel better get up offa that thing try to release the pressure get up offa that thing and shake till you feel better get up offa that thing and shake till get up offa that thing and shake till you feel better get up offa that thing and try to release that pressure","Get Up Off a That Thing/Release the Pressure [1991 Edit Version]","2002"
"The J.B.'s","bobby asks what you gonna play now james brown says bobby i dont know but whats it ever i play its got to be funky bobby says yeah one two three make it funky make it funky huh make it funky i got ta make it funky make it funky make it funky tell me it is make it funky so it is make it funky got to do it now make it funky i got to do it now make it funky oh yes make it funky make it funky make it funky make it funky make it funky make it funky make it funky make it funky oh yes i got ta make it funky i got the need to make it funky i want ta say now make it funky oh yes i got to do it now make it funky make it funky oh yes i got ta do it now make it funky make it funky make if funky make it funky the drum beat make it funky got ta hear the drum beat make it funky funky with the beat make it funky the beat make it funky ha make it funky good lord make it funky aint it nice ha ha ha make it funky good lord make it funky take me home make it funky to the bridge make it funky to the bridge make it funky so funky i cant help it neck bones candy yams turnips its for the snake its for the snake drift straight crackin bread ha ha","Make It Funky","2004"
"The J.B.'s","1 2 get down paid the cost to be the boss paid the cost to be the boss i paid the cost to be the boss look at me you know what you see you see a bad mutha look at me you know what you see you see a bad mutha paid the cost to be the boss paid the cost to be the boss look at me you know what you see you see a bad mutha told you so told you so havin fun got money to burn havin fun got money to burn havin fun got money to burn havin fun got money to burn cause i paid the cost to be the boss paid the cost to be the boss paid the cost to be the boss caught tracked turned my back caught tracked turned my back paid the cost to be the boss im a bad mutha im a bad mutha head for the turn around headin for the turn around told you so paid the cost to be the boss","The Boss","2004"
"The J.B.'s","ha i dont care ha about your past i just want ho our love to last dee i dont care darlin about your faults huh i just want to satisfy your pulse oh when you kiss me when you mess me hold my hand make me understand i break out in a cold sweat ho uh ho i dont care about your wants i just want to ha tell ya about the does and donts i dont care about the way you treat me darlin ha i just want huh to understand me honey oh when you kiss me and ya miss me you hold me tight make everything all right i break out in a cold sweat heh mercy on me cmon now brother put it put it where its at now aww let him have it uh","Cold Sweat","2004"
