"Band","Lyrics","Song","Year"
"Ricardo Montaner","cuerpo santo caido del cielo como garua de madrugada moldeaste para mi otro yo moldeaste para mi otro todo boca santa que besa y mata que me recorre que sube y baja boca que a tu parecer por mi cuerpo se pasea poseido por tus embrujos medio derrocado por tus ojazos hagase tu voluntad en el suelo y en la cama sometido aunque no lo diga yo te reconozco como duena mia y hagase tu voluntad en mi alma y en mi cuerpo y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar virgen santa como he rogado por el milagro que me ha tocado es como una aparicion esa cara y esos labios poseido por tus embrujos medio derrocado por tus ojazos hagase tu voluntad en el suelo y en la cama sometido aunque no lo diga yo te reconozco como duena mia y hagase tu voluntad en mi alma y en mi cuerpo y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar ooh y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar","No Me Puedo Aguantar","2003"
"Ricardo Montaner","cuerpo santo caido del cielo como garua de madrugada moldeaste para mi otro yo moldeaste para mi otro todo boca santa que besa y mata que me recorre que sube y baja boca que a tu parecer por mi cuerpo se pasea poseido por tus embrujos medio derrocado por tus ojasos hagase tu voluntad en el suelo y en la cama sometido aunque no lo diga yo te reconozco como duena mia y hagase tu voluntad en mi alma y en mi cuerpo y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar bis toda la estrofa virgen santa como he rogado por el milagro que me ha tocado es como una aparicion esa cara y esos labios poseido por tus embrujos medio derrocado por tus ojasos hagase tu voluntad en el suelo y en la cama sometido aunque no lo diga yo te reconozco como duena mia y hagase tu voluntad en mi alma y en mi cuerpo y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar bis toda la estrofa ooh y no me puedo aguantar que no me puedo aguantar te quiero tanto que el cuerpo me duele y no me puedo aguantar que no me puedo aguantar y hasta tenerte me duele y me duele y no me puedo aguantar bis toda la estrofa","No Me Puedo Aguantar [Dance Version]","2003"
"Ricardo Montaner","la balanza va marcando un desbalance entre el lado que mas pesa y el lado del aguante la cincha de la vida me puso en desventaja por un lado tu y por otro tu ausencia y sigo de ambulante vendiendo fracaso y sigo de doliente llorando tu amor parado de manos cruzando el anden atado de mano y de pies mordaza en los suenos que acaso sone y me mordi la lengua y le sangro a la luna el corazon y tu carencia esta ganandole al olvido fue dificil conseguirte imposible de tenerte y sin embargo yo me alegro de haberte conocido por un lado me hizo bien y por otro frio y sigo de ambulante vendiendo fracasos y sigo de doliente llorando por tu amor corazon invalido infeliz corazon desangra hasta morir","Parado de Manos","2003"
"Ricardo Montaner","dios nos dio la vida de gratis dios nos trajo para jugar si dios nos puso boca fue pa besarnos si nos dios brazos fue pa abrazar dios esta pensando en retiro dios esta cansado y se va no te dio pies pa que metieras la pata te trajo aqui para ser feliz esta prohibido olvidar que venimos del amor que el mesias es uno y no son dos que la vida es un ratito apenas que hay que ganarse la eternidad esta prohibido olvidar a que huele la libertad como usar la paciencia de arsenal tolerancia como contraataque como decreto la compasion y el amor dios plantea un paro forsoso huelga de hambre y manifestar le va a echar llave a las compuertas del cielo y de milagros no quiere ni hablar esta prohibido olvidar que venimos del amor que el mesias es uno y no son dos que la vida es un ratito apenas que hay que ganarse la eternidad esta prohibido olvidar a que huele la libertad como usar la paciencia de arsenal tolerancia como contraataque como decreto la compasion de que vale la sed si me vas a matar doy la vida a cambio de paz no hay por que traicionar ni mentir ni fallar si al finar tendras que pagar","Prohibido Olvidar","2003"
"Ricardo Montaner","que ganas de volver que ganas de besar que ganas de salir corriendo de este lugar que ganas de reir que ganas de llorar que ganas de encontrarte a la salida y entrada madrugar tirados en el cielo surcandonos el suelo como si fuera el mar que ganas con tenerme que ganas con dejarme que ganas con morder la luna por la mitad que ganas de ganar ganandome tu vida ganandome el respiro noche a noche dia a dia que ganas con llorar que ganas de ayunar comiendo de tu fuego que ganas de romper el vidrio en caso de incendio que ganas de arrimarme que ganas con soltarme que ganas de rodillas si me vas a golpear madrugar tirados en el cielo surcandonos el suelo como si fuera el mar que ganas con tenerme que ganas con dejarme que ganas con morder la luna por la mitad que ganas de ganar ganandome tu vida ganandome el respiro noche a noche dia a dia que ganas con llorar oh que ganas de ganar ganandome tu vida ganandome el respiro noche a noche dia a dia que ganas con llorar","Que Ganas","2003"
"Ricardo Montaner","vale la pena una mujer que se despierta sonriendo vale la pena ir a estudiar haciendo huelga al perder tiempo vale la pena amar a la ninez vale la pena ser heroe del barrio y a punta de cargaras con crujir viva el amor en la ciudad republica de la alegria y que viva la mujer q me enamore de verdad viva el amor en la ciudad republica de la alegria que viva el buen humor viva la vida y los carinos de mama vale la pena por amor hacer de tripas corazon vale la pena que el orgullo te lo metas al bolsillo vale la pena amar a tu enemigo vale la pena vale la pena honrar a jesucristo vale la pena y en medio de la plaza hechar un grito viva el amor en la ciudad republica de la alegria y que viva la mujer q me enamore de verdad viva el amor en la ciudad republica de la alegria que viva el buen humor viva la vida y los carinos de mama y de papa tambien donde va mi gente pa donde va se haga punta de machete limpiando mote pa la ciudad ooh donde va mi gente pa donde va se rie simon bolivar porque ahora el mismo el que hace paz como tai donde va donde va pa donde va donde va mi gente pa donde va vengan todos a mi fiesta trainganse algo para tomar donde va mi gente pa donde va nos esta llamando quique para contarnos que se acaso en paraguay donde va mi gente pa donde va ay dios mio junto al lago azul de pacarai donde va mi gente pa donde va","Republica de la Alegría","2003"
"Ricardo Montaner","se me da extraa arte pendiente al ventanal se me da esperar por si te da llegar why por si te diera un ataque de fe por si descubre que yo te hacia bien se me da la vida si estoy pegado ati lloro por mi mismo por que en tu piel mori desesperado casi hecho lea os desesperado de cara a la pared desesperado con pesadumbre desesperado de volver why no volver si me da una asfixia es que al aire renuncie why todo lo que quise fue amar a una mujer por si ma s tarde te ataca el coraza3n si quieres verme avisa por favor desesperado casi hecho lea os desesperado de cara a la pared desesperado con pesadumbre desesperado de volver why no volver si me da una asfixia es que al aire renuncie why todo lo que quise fue amar a una mujer por si ma s tarde te ataca el coraza3n si quieres verme avisa por favor","Desesperado","2004"
"Ricardo Montaner","hoy volvi a leer en tus ojos y en tu corazon y en la linea divisoria de la eternidad hoy volvi a leer tu nombre en el cuadro que aun no se pintar y en el libro de mi vida se escribio tu nombre en sangre esta escrito que tu serias para mi esta escrito mi fabula real como te digo que dios te puso en mi destino esta escrito que tu serias para mi esta escrito mi fabula real como te digo que dios te puso en mi destino hoy volvi a leer tu nombre en el pino de una nube blanca y el vapor en el espejo dibujo tu nombre a fuego esta escrito que tu serias para mi esta escrito mi fabula real como te digo que dios te puso en mi destino ves ves aun yo sigo aqui pidiendote perdon por amarte tanto esta escrito que tu serias para mi esta escrito mi fabula real como te digo que dios te puso en mi destino","Está Eserito","2004"
"Ricardo Montaner","no sabia que un dia mis suspiros y la frase que robaba de algun cartel del metro era un patin no sabia pa que estaba la boca que algun dia te toca del cielo aqui en la tierra recibimos te entrege un pacto y la promesa de un nuevo paraiso comprar a medias todo el porvenir y ahora se vivir y convivir y ahora se amar sin condenar y ahora se darle valor al respirar darle calor al abrazar dar gracias justo al despertar un dia mas y ahora se lo que es felicidad y ahora se no sabia la falta que me harias si un dia por olvido te olvidas de pensarme por mirar no sabia que hacer con la mirada si alguna madrugada te da por escaparte y escapar te entrego un pacto y una promesa de un nuevo paraiso comprar a medias todo porvenir y ahora se vivir y convivir y ahora se amar sin condenar y ahora se darle valor al respirar darle calor al abrazar dar gracias justo al despertar un dia mas y ahora se lo que es felicidad ahora se y ahora se y ahora se darle valor al respirar darle calor al abrazar dar gracias justo al despertar un dia mas y ahora se se amar sin condenar y ahora se lo que es felicidad","Ahora Se","2005"
"Ricardo Montaner","como puede atar la luna sus hilos en el cielo como pueden los cometas vivir en gravedad como puedes aguantar el ultimo suspiro como calla la agonia su grito de dolor como va a hacer el mar sin tu profundidad como va a hacer la lluvia sin caras que mojar que vas a hacer amor sin mi oh como puede la tristeza morirse de risa como puede la alegria vivir en soledad oh como pueden los amantes burlar la lejania como rompes el silencio tapandome la boca como va a hacer el mar sin tu profundidad como va a hacer la lluvia sin caras que mojar que vas a hacer amor sin mi coseme los labios y cortame las alas oh frustrame los suenos ni aun asi podras callar mi voz como va a hacer el mar sin su profundidad como va a hacer la lluvia sin caras que mojar que vas a hacer sin mi amor que vas a hacer sin mi amor sin mi","Grito de Dolor","2005"
