"Band","Lyrics","Song","Year"
"Vivian Green","oh free dom oh free dom oh free dom over me and bef ore ill be a slave ill be buried in my grave and go home to my lord and be free no more weeping no more shooting therell be singing","Oh Freedom","2012"
"Vivian Green","yeah baby you know you got it oh baby baby you know i like it just how you do it you got some kind of nerve ooh youre putting in all that work how you gon do me like that who told you to use me like that where did you come from out the blue i wasnt even expecting you but you got me coming right back cause baby i need it like that i cant see nobody else just you and me all by ourselves and now that its all said and done i know that i got number one and baby its your love its sweeter its better its finer its greater than anything out and baby its your touch its sweeter its better its finer its greater than anything out anything out there anything out there anything out there anything out there anything out there anything out there and baby its your love its sweeter its better its finer its greater than anything out ooh baby you go hard you sure know how raise the bar youre showing me all i deserve youre bringing me heaven on earth im giving you five stars for just being who you are so there aint no need to rehearse lets get straight to work i dont want nobody else just you and me all by ourselves and now that its all said and done i found number one and baby its your love its sweeter its better its finer its greater than anything out and baby its your touch its sweeter its better its finer its greater than anything out anything out there anything out there anything out there anything out there anything out there anything out there and baby its your love its sweeter its better its finer its greater than anything out every time baby we make love you pull me in deeper ill never get enough its sweeter its better its finer its greater cant nobody compare to you you make me a believer keep doing what you do its sweeter its better its finer its greater and baby its your love its sweeter its better its finer its greater than anything out your love your love you love your love and baby its your touch its sweeter its better its finer its greater than anything out anything out there anything out there anything out there anything out there anything out there anything out there and baby its your love its sweeter its better its finer its greater than anything out anything out there anything out there anything out there anything out there anything out there anything out there its yours its yours its yours and baby its your love its sweeter its better its finer its greater than anything out its yours its yours its yours","Anything Out There","2012"
"Vivian Green","i guess i blamed myself for our beautiful disaster but when youre young you do some stupid things not that youre innocent in all this because you truly broke my heart i was so out of control but you turned your back and kept your eyes closed and so here we are it would be the ultimate forgiveness if we could put it all behind oh i dont wanna get my hopes up high i gotta have a little faith just a little just a little just a little i gotta have a little faith just a little just a little just a little i gotta have a little said baby if we did this itd be the ultimate forgiveness a little faith just a little just a little just a little i can still see the look on your face as i turned and walked away its a image that i wish i could erase the moment in time that means everything and i wish that i could take it back wish that i could change it aint nobody ever had my heart that can replace you so im hoping my wish will be granted ill be the mother of second chances and so here we are it would be the ultimate forgiveness if we could put it all behind oh i dont wanna get my hopes up high i gotta have a little faith just a little just a little just a little i gotta have a little faith just a little just a little just a little i gotta have a little and baby if we did this itd be the ultimate forgiveness a little faith just a little just a little just a little turn back the hand of time make every wrong right forgive what we dont understand just look ahead and try again we were just too young we messed it up and there will never be another and if i held you in my arms i swear i wouldnt let go gotta have a little have a little faith just a little just a little just a little i gotta have a little faith just a little just a little just a little baby if we did this itd be the ultimate forgiveness a little faith just a little just a little just a little faith i guess i blamed myself for our beautiful disaster just a little just a little if i had just a little faith","Faith","2012"
"Vivian Green","hold me tight this is a lonely night and ive hurt you baby because you are my light make me strong just like you make me weak when your hands reach out for me even in your sleep ill soon be gone now forever not yours it wont be long now forever not yours memories they keep coming through the good ones hurt more than the bad ones do the days were high and the nights were deep and i miss you baby i miss you baby ill soon be gone now forever not yours it wont be long now forever not yours ill soon be gone now it wont be long now forever not forever not yours ill soon be gone now forever not yours it wont be long now forever not yours ill soon be gone now forever not yours it wont be long now forever not yours","Forever","2012"
"Vivian Green","its just a little huddle a little trouble nothing we cant fix it will build us up even make us stronger if we can get over it dont even wanna think about it baby the thought of you not being here is like the world coming to an end and i know i just cant handle it cause its light cold light tearin away a piece of me and its like like telling me i cant eat or sleep and its like just like taking away the air i breathe didnt come this far to lose it all didnt make it up to heaven just to fall remember when we touched the stars remember remember when you stole my heart remember remember when i walked away remember and you did everything to make me stay remember i remember cant let it fall apart didnt come this far to lose it all didnt make it up to heaven just to fall so to be in heaven theres nothing better its so nice up here we worked pretty hard to get where we are and im not about to cry no tears aint losing you over this the thought i just cant take it its like the world coming to an end losing my life my love and my best friend cause its light tearin away a piece of me and its like uh its like telling me i cant eat or sleep and its like uh its like taking away the air i breathe didnt come this far to lose it all didnt make it up to heaven just to fall remember when we touched the stars remember remember when you stole my heart i remember remember when i walked away remember and you did everything to make me stay remember i remember cant let it fall apart didnt come this far to lose it all didnt make it up to heaven just to fall aint nobody love you like me baby yea nobody love me like you so once that i get there up here in heaven cant lose each other now cause its sunshine all way down cause its light tearin away a piece of me and its like uh its like telling me i cant eat or sleep and its like uh its like taking away the air i breathe didnt come this far to lose it all didnt make it up to heaven just to fall remember remember when we touched the stars remember remember when you stole my heart i remember remember when i walked away remember and you did everything to make me stay remember i remember cant let it fall apart didnt come this far to lose it all didnt make it up to heaven just to fall i remember remember when we touched the stars remember remember when you stole my heart i remember remember when i walked away remember and you did everything to make me stay remember i remember cant let it fall apart didnt come this far to lose it all didnt make it up to heaven just to fall","Heaven","2012"
"Vivian Green","let the dancing begin dont take away the moves til you feel my heart it only beats for you im tryna tell you the truth that youre all that i have and youre all that id hate to lose last time i tried to take you you said i moved too fast that im running so tryna make it last oh oh youre all i want didnt mean it when you tried to walk away baby hoped youd stay need you forever im not prepared to miss you im not prepared to miss you im not prepared im not prepared baby im not prepared to miss you im not prepared im not prepared baby im not prepared to miss you let the dancing begin you got it all confused if you think imma let you slip right through my hands and its because of you that i changed who i am and im here so you can be my man last time i tried to take you you said i moved too fast that im running so tryna make it last oh oh youre all i want didnt mean it when you tried to walk away baby hoped youd stay need you forever im not prepared to miss you im not prepared to miss you im not prepared im not prepared baby im not prepared to miss you im not prepared im not prepared baby im not prepared to miss you let the dancing begin what are we here for what are we here for baby dont let go im willing to love more what are we here for what are we here for baby dont let go im willing to love more im not prepared to miss you im not prepared to miss you im not prepared im not prepared baby im not prepared to miss you im not prepared im not prepared baby im not prepared to miss you oh yea","I'm Not Prepared","2012"
"Vivian Green","no matter what happens baby just be there when i get home home home home and no matter what happens baby yea i just dont wanna be alone no no no no no no because i got so stressed and im so tired working myself to death no i lost it plain id do it myself im such a perfectionist i need you to slow me down cause only you know how i need you more than ever now make it go away somehow theres never been a remedy quite like you baby you make me better better better and i need you tonight much more than ever so give me all your loving take me to heaven just make me better better better take me away from here no matter what happens baby oh make it a priority oh oh oh oh oh oh oh yea and i dont care if youre late baby just get here eventually oh oh oh oh oh oh cause you give me that medicine you make it all go away and if i ever needed it i need it most today i need you to slow me down cause only you know how i need you more than ever now make it go away somehow theres never been a remedy quite like you baby you make me better better better and i need you tonight much more than ever so give me all your loving take me to heaven just make me better better better take me away from here when i wake up in the morning just give me all your loving and it aint no question i know that its real baby i know that its real and the world is just too much all i wanna feel is your touch and it aint no other remedy you make it better better theres never been a remedy quite like you baby you make me better better better and i need you tonight much more than ever so give me all your loving take me to heaven just make me better better better take me away from here you make me better you make me better you make me better no theres never been a remedy like you baby you make me better you make me better you make me better uu like you baby no theres never been a remedy like you baby","Remedy","2012"
"Vivian Green","what you did to me this morning had me late for work im stressing missed my meeting all im thinking bout is you you you you and now im looking at the clock counting the hours til im back in your arms wish i never had to let you go time cant move fast enough until i get right back to my baby get right back to my baby get right back to my baby get right back to ooh stuck in transit off daydreaming i miss you theres so many reasons most of all i really wanna lay with you and just feel your touch babe and now im looking at the clock counting the hours til im back in your arms wish i never had to let you go time cant move fast enough until i get right back to my baby get right back to my baby get right back to my baby get right back to oh time cant move fast enough until i get right back to my baby get right back to my baby get right back to my baby get right back to ooh baby im addicted to every single part of you but i swear this addiction is healthy serve me up another dose be ready babe i gotta go ooh ooh i wish i never had to let you go ooh ooh ooh ooh i time cant move fast enough until i get right back to my baby get right back to my baby get right back to my baby get right back to ooh time cant move fast enough until i get right back to my baby get right back to my baby get right back to my baby get right back to ooh","Get Right Back To My Baby","2015"
"Vivian Green","i im in in in love i i i im in in in in love i cant stop thinking bout my honey and he wont quit thinking about me now what we got is worth more than money so much more than what people see could this be love could i be out of my mind or could i be caught up in the thought of spending time i dont know i dont know i dont know i dont know i dont know i dont i dont know i dont know i dont know oh could it be i im in in in love i dont know i dont know i dont know i dont know i dont i dont know i dont know i dont know im either caught up or im in love ooh im in love well i dont know if this is alright but i miss you so much when were far apart text and talk keep me up all night but i cant have you go breaking my heart could this be love could i be outta my mind could i be caught up in the thought of spending time i dont know i dont know i dont know i dont know i dont know i dont i dont know i dont know i dont know oh could it be i i i im in in in in love could it be that im in love i dont know i dont know i dont know i dont know i dont i dont know i dont know i dont know im either caught up or im in love oh im in love im in love i i i im in in in in love and i need you like strawberries to chocolate or money to pockets or brackets to locketts i need you youre air for my lungs yes you could be the one not just casual fun no i think im in love i dont know i dont know i dont know i dont know i dont know or could it be i i i im in in in in love could it be that im in love i dont know i dont know i dont know i dont know i dont know i dont know i dont know or could i be caught up im in love ooh im in love oh yeah i i i im in in in in love i i i im in in in in love i i i im in in in in love","I Don’t Know","2017"
"Vivian Lee","once i laughed when i heard you saying that id be playing solitaire uneasy in my easy chair it never entered my mind and once you told me i was mistaken that id awaken with the sun and ordered orange juice for one it never entered my mind you had what i lack myself now i even have to scratch my back myself once you warned me that if you scorned me id say a lonely prayer again and wish that you were there again to get into my hair again it never entered my mind once you warned me that if you scorned me id say a lonely prayer again and wish that you were there again to get into my hair again it never entered my mind","It Never Entered My Mind","2004"
"Vivian Lee","a time for summer skies for hummingbirds and butterflies for tender words that harmonize with love a time for climbing hills for leaning out of windowsills admiring daffodils above a time for holding hands together a time for rainbow coloured weather a time of make believe that weve been dreaming of as time goes drifting by the willow bends and so do i but all my friends whatever skies above i know a time for spring a time for fall but best of all a time for love a time for holding hands together a time for rainbow coloured weather a time of make believe that weve been dreaming of as time goes drifting by the willow bends and so do i but all my friends whatever skies above i know a time for spring a time for fall but best of all a time for love","A Time for Love","2004"
"Vivian Lee","where do you start how do you separate the present from the past how do you deal with all the thing you thought would last that didnt last with bits of memories scattered here and there i look around and dont know where to start which books are yours which tapes and dreams belong to you and which are mine our lives are tangled like the branches of a vine that intertwine so many habits that well have to break and yesterdays well have to take apart one day therell be a song or something in the air again to catch me by surprise and youll be there again a moment in what might have been where do you start do you allow yourself a little time to cry or do you close your eyes and kiss it all goodbye i guess you try and though i dont know where and dont know when ill find myself in love again i promise there will always be a little place no one will see a tiny part within my heart that stays in love with you","Where Do You Start?","2004"
"Vivian Lord","it seems like a dream yet i know it happened a man a maid a kiss and then goodbye romance was the theme and we were the players i never think of this without a sigh lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on i could kiss the ground on green dolphin street lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on on green dolphin street","On Green Dolphin Street","1980"
"Vivian Reed","tonight i hold to nothing but the feelings in my soul my heart overflows with emotion i just cant control theres someone you are going to but tonight i just cant tell right from wrong let me be yours until tomorrow let me be yours until tomorrow give me one night of your life just be mine til the dawn tomorrow the real world will come crashing down on me i know i must lose you and thats the way it has to be but tonight i see no boundries so i beg you before my chance is gone let me be yours until tomorrow let me be yours until tomorrow give me one night of your life so i can go on till the dawns intrusion ends this sweet illusion make believe youre mine love this is not goodbye love all i ask is one night till the morning sunlight wont you stay here in my arms and baby let me be yours until tomorrow let me be yours until tomorrow","Yours Until Tomorrow","1976"
"Vivian Reed","all seven homeless christmas bells are ringing christmas bells are ringing christmas bells are ringing how time flies when compassion dies no stockings no candy canes no gingerbread no safety net no loose change no change no one homeless man santy claus is coming all santy claus aint coming no room at the holiday inn again well maybe next year or when mark december 24th ten p m eastern standard time i cant believe a year went by so fast time to see what we have time to see turn the projector on first shot roger with the fender guitar he just got out of hock when he sold the car that took him away and back roger i found my song mark he found his song if he could just find mimi roger i tried you know i tried mark fade in on mark whos still in the dark roger but hes got great footage mark which hes cut together roger to screen tonight mark in honor of bennys wife roger muffy mark alison pulling benny out of the east village location roger then again maybe we wont screen it tonight mark i wonder how he found out about mimi roger maybe a little bird told her collins or an angel i had a little hunch that you could use a little flow roger tutoring again collins negative mark back at n y u collins no no no i rewired the atm at the food emporium to provide an honorarium to anyone with the code roger mark the code well collins a n g e l yet robin hooding isnt the solution the powers that be must be undermined where they dwell in a small exclusive gourmet institution where we overcharge the wealthy clientele all three lets open up a restaurant in santa fe with a private corner banquette in the back collins well make it yet well somehow get to santa fe roger but youd miss new york before you could unpack all ohh maureen mark roger anyone help mark maureen maureen its mimi i cant get her up the stairs roger no maureen she was huddled in the park in the dark and she was freezing and begged to come here roger over here oh god mimi got a light i know you youre shivering joanne shes been living on the street roger we need some heat mimi im shivering mark we can buy some wood and something to eat collins im afraid she needs more than heat mimi i heard that maureed collins will call for a doctor honey mimi dont waste your money on mimi me me collins hello 911 im on hold mimi cold cold would you light my candle roger yes well oh god find a candle mimi i should tell you i should tell you roger i should tell you i should tell you mimi i should tell you benny wasnt any roger shhh i know i should tell you why i left it wasnt cause i didnt mimi i know i should tell you roger i should tell you mimi i should tell you i love you roger who do you think you are leaving me alone with my guitar hold on theres something you should hear it isnt much but it took all year","Finale-Innocence Dies","2000"
"Vivian Sessoms","ooh lord dear lord above god almighty god of love please look down and see my people through i believe that god put sun and moon up in the sky i dont mind the gray skies cause theyre just clouds passing by heaven is a goodness time a brighter light on high do unto others as you would have them do to you and have a brighter by and by lord dear lord above god almighty god of love please look down and see my people through i believe god is now was then and always will be with gods blessing we can make it through eternity lord dear lord above god almighty god of love please look down and see my people through","Come Sunday","2007"
"Vivian Stanshall","they come to see the dungeons here the tourists flock from far and near they do the tower and try the beer the picking pockets cost your life and every jury has a price they bring the kids and show the wife it makes them proud to be around and take their summer piccies to drink at night in soho bars and end up feeling sickie and were all making money lovely money rubber necks with cash to burn export criminals return they keep on coming never learn they fill their diaries page by page and make it sound so thrilling theyre searching for the real thing theyre flushed and they are willing and were all making money lovely money the victors of the opium wars now take their trips and open doors they stand upon the actual floors actual floors actual floors it makes them proud to be around and take their summer piccies to drink at night in soho bars and end up feeling sickie more money more money more money more money now off you go away you fly weve had your money now goodbye we fleeced you good we bled you dry goodbye goodbye","Lovely Money","2001"
"Viviane Greene","my baby left town and the mule laid down and died my baby left town and the mule laid down and died baby left town i laid down and cried one two three four five six seven eight nine ten red light red light red light red light venus was a woman she had a whole lot of charms she got so much huggin she wore out both her arms red light red light columbus was an explorer the greatest of his day but he got all mixed up in brooklyn and the poor guy lost his way red light red light napoleon was a soldier the greatest ever seen but he learned all his manoeuvres along along with josephine red light red light king arthur was a hero he was known everywhere he had a round round table cause he couldnt stand he couldnt stand he couldnt stand a square red light red light red light red light","Red Light","1997"
"Viviane Greene","once she dressed in silks and lace owned a rolls royce car now she seems quite out of place like a fallen star draped around my kitchen sink happy as can be i just have to stop and think why she fell for me im not much to look at nothing to see just glad im livin and lucky to be i got a woman crazy for me shes funny that way i cant save a dollar aint worth a cent she doesnt holler shed live in a tent i got a woman crazy for me shes funny that way tho she loves to work and slave for me evry day shed be so much better off if i went away but why should i leave her why should i go shed be unhappy without me i know i got a woman crazy for me shes funny that way she should have the very best anyone can see still shes diffrent from the rest satisfied with me while i worry plan and scheme over what to do cant help feeling its a dream too good to be true never had nothin no one to care thats why i seem to have more than my share i got a woman crazy for me shes funny that way when i hurt her feelings once in a while her only answer is one little smile i got a woman crazy for me shes funny that way i can see no other way and no better plan end it all and let her go to some better man but im only human coward at best im more than certain shed follow me west i got a woman crazy for me shes funny that way","He's Funny That Way","2006"
"Viviane Greene","in my solitude you haunt me with dreadful ease of days gone by in my solitude you taunt me with memories that never die i sit in my chair and filled with despair theres no one could be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love i sit in my chair filled with despair theres no one no one no onecould be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love","Solitude","2006"
